,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/04/08, 06:53:32, 洪福源, 副董事長, (02)27122211-8542, 說明媒體報導麥寮六輕台化廠氣爆,"　第
51 款	"," 108/04/07
","
1.事實發生日:108/04/07
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:各媒體
6.報導內容:麥寮六輕台化芳香烴三廠氣爆
7.發生緣由:說明媒體報導
8.因應措施:發佈重大訊息說明
9.其他應敘明事項:
本公司ARO-3廠因製程LPG管線洩漏引發閃然，製程緊急安全停車，
人員無傷亡，火勢已控制，對營運沒有重大影響。"
11, 108/04/08, 08:55:17, 洪福源, 副董事長, (02)27122211-8542, 說明媒體報導本公司ARO-3廠停車推估損失金額,"　第
51 款	"," 108/04/08
","
1.事實發生日:108/04/08
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:各媒體
6.報導內容:ARO-3廠停車推估損失
7.發生緣由:說明媒體報導
8.因應措施:發佈重大訊息說明
9.其他應敘明事項:
本公司麥寮ARO-3廠因LPG洩漏引發火災，全廠停車中，因事故現場尚待主管機關
鑑定，災害範圍確認後即申辦保險理賠，並在安全無虞且職安單位同意下盡速復
車。ARO-3廠主要產品為苯及對二甲苯，苯供自用，且苯乙烯廠及苯酚廠安排定檢
中，對營收並無影響。對二甲苯除自用外尚有外售，估計影響外售量約3萬噸，影
響營業額10億元/月。由於本公司尚未接獲縣政府裁處書，待確定裁處金額後即依
規定於公開資訊觀測站公告。"
12, 108/04/09, 17:22:04, 洪福源, 副董事長, (02)27122211-8542, 雲林縣政府依空氣污染防治法裁處本公司罰鍰,"　第
26 款	"," 108/04/09
","
1.事實發生日:108/04/09
2.發生緣由:
雲林縣政府以本公司ARO-3廠觸媒重組程序之LPG洩漏，引發火災持續燃燒並產生黑煙
影響空氣品質，裁處罰鍰新台幣500萬元
3.處理過程:
依裁處書規定期限繳納。
4.預計可能損失:罰鍰新台幣500萬元
5.可能獲得保險理賠之金額:無
6.改善情形及未來因應措施:
修復受損製程設施及加強工安管理，並在安全無虞且職安單位同意下盡速復車。
7.其他應敘明事項:無"
13, 108/04/10, 13:31:46, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年3月合併營業額,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年3月合併營業額32,072,473仟元
6.因應措施:無
7.其他應敘明事項:
一、2019年3月合併營業額與2019年2月比較：
(一)與2019年年2月比較增加45億元，成長16.3％，其中量差增加38.2億元，
售價差增加6.8億元。
(二)售量方面：
1.台化：增加7.1億元
主要2月受農曆春節影響，產銷量較少，3月廠商陸續開工提貨增加，PX、PTA、PP、PS
產銷量增加約3萬噸，合計影響9.7億元，及萃餘油回售塑化增加3.1億元。另合成酚廠
3月進行定檢，產銷量減少6.4億元。
2.福懋：增加7.2億元
主要進入秋冬訂單旺季，客戶需求回穩，銷售量增加。
3.台化其他轉投資公司，主要係農曆春節後，下游復工需求，及發電機組運轉時數增加
，寧波增加20.5億元、越南FIC增加2.1億元。
(三)售價方面：
受油價緩升及中美貿易衝突緩和，下游需求增加，客戶購料轉趨積極，行情走升。
二、2019年3月合併營業額與2018年3月比較：
(一)與2018年3月比較衰退8.8％，其中量差減少17.5億元，售價差減少13.3億元。
(二)售量方面：
1.台化：減少29.4億元
主要係合成酚廠3月起、SM海豐廠4月安排定檢，產銷量減少6.1萬噸，合計影響20.9億元
；PX、BZ產銷調節減少銷售12.4億元。另PS、ABS農曆年後下游復工較去年快，增加3.9
億元，去年PIA有環保改善工程產銷量減少，本月產銷正常，增加1.4億元。
2.越南FIC：減少4.0億元
主要SPP粒用戶延遲提運，聚酯絲中國低價傾銷越南，及聚酯棉下游客戶庫存去化慢，銷
售減少。
3.福懋：減少2.4億元
主要高單價布種生產難度較高，及IC設計及晶圓廠減緩投料，產銷量減少。
4.台化寧波：增加15.5億元
主要今年農曆年後PS、ABS、PTA下游復工較去年快，銷售增加10.8億元；去年3~4月苯酚
廠檢修，今年產銷正常，及發電機組運轉時數增加，影響3.9億元。
5.台灣醋酸增加1.6億元、台化出光增加1.5億元
市況較去年好，積極促銷營收增加。
(三)售價方面：
去年第4季油價驟跌，客戶觀望，致行情低於去年同期，其中以PIA、ABS最為嚴重，售價
比去年分別減少23,284元/噸、10,347元/噸，但PX及PTA 因供需較去年吃緊，分別漲
5,457元/噸及3,947元/噸。"
14, 108/04/10, 13:32:39, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年第1季自結合併損益,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年第1季自結合併損益
6.因應措施:無
7.其他應敘明事項:
一、2019年第1季營業額與2018年第4季比較衰退10％，
其中量差減少35.2億元，售價差減少66.2億元。
1.售量方面：
(1)台化：減少37.1億元。
主要今年第1季合成酚廠3月起，及SM海豐廠排定4月定檢，產銷量減少，合計影響26.1
億元；PX產銷調節減少銷售14.6億元；PS、ABS逢農曆春節，下游買氣較為遲緩減少5.2
億元。另2018年第4季PTA-3定檢、PTA-1乾燥機洗車，PP#1、#2系列電源盤檢修影響產
銷量，本季產銷正常，及OX客戶提貨增加，合計影響8.7億元。
(2)台化寧波：減少9.6億元
主要PTA、苯酚、PS逢農曆春節，下游買氣遲緩減少12.2億元。另第1季發電機組運轉
時數增加，影響2.3億元。
(3)福懋：增加7.3億元
整體成衣景氣提升營收增加。
(4)台灣醋酸：增加4.9億元
積極促銷營收增加。
2.售價方面：
去年第4季油價驟跌及中美貿易衝突，客戶觀望下單遲緩，第1季價格均低於去年第4季
(二)2019年第1季合併稅前淨利107.8億元與2018年第4季比較，增加74.7億元，
成長225.9%，主要為：
1.營業利益增加44.6億元：
去年第4季油價急挫，市場反轉拉低成品、原料價格，庫存損失侵蝕獲利。今年第1季
高價庫存逐漸去化，原料成本相對低價，營業利益增加。
2.合併營業外淨收益增加30.1億元：
(1)權益法投資收益增加29億元，主要係塑化增加所致。
(2)資產減損損失減少3.1億元
(2018年第4季認列彰化公用廠減損損失3.1億元)
(三)2019年第1季歸屬母公司稅後利益為85億1,757萬元，每股稅後盈餘1.46元，
比第2018年4季每股0.30元，增加1.16元，成長386.7%。
二、2019年第1季營業額與2018年第1季比較衰退7.6％，
其中量差減少7.5億元，售價差減少67.7億元。
1.售量方面：
(1)台化：減少45.9億元
今年第1季排定合成酚廠3月起、SM海豐廠4月定檢，產銷量減少備庫存，合計影響25.1
億元；PX、BZ產銷調節及萃餘油回售台塑化減少，合計影響30.4億元。另PS、ABS、
PP市況較去年佳，低價吸引買盤銷售增加6.1億元；PIA去年有環保改善工程產銷量減
少，本月產銷正常，影響2.4億元。
(2)越南FIC：減少6.5億元
主要SPP粒用戶延遲提運、聚酯絲中國低價搶市，聚酯棉下游庫存去化緩慢，耐隆絲受
印度反傾銷影響，銷售減少。
(3)台化寧波：增加32.4億元
去年第1季苯酚廠3~4月定檢，及PTA設備檢修，產銷量減少，本季產銷正常影響19.2億
元；PS、ABS市況較去年好，銷售增加12.8億元。
(4)台化出光增加8.2億元、台灣醋酸增加4.5億元，主要係積極促銷，營收增加。
2.售價方面：售價差減少67.8億元
今年第1季售價受去年第4季油價驟跌，及中美貿易衝突影響，客戶觀望，產品價格低
於去年同期；僅PX、PTA因下游需求支撐售價上漲。
(二)2019年第1季合併稅前淨利107.8億元與2018年第1季比較，
減少53.5億元，衰退33.2％，主要為：
1.營業利益減少35.1億元：
2018年第1季油價上漲支撐原料成本，推升石化及塑纖行情，擴大產品價差。第4季油價
急挫及中美貿易衝突，市場轉趨觀望，2019年第1季售價下滑，縮小成品與原料間價差，
營業利益減少。
2.營業外淨收益減少18.4億元：
(1)權益法投資收益減少24.7億元；主要塑化減少所致。
(2) 兌換利益增加3.8億元。
   (今年兌盈4億元；去年兌盈0.2億元)。
(3)金融資產評價利益增加1.3億元。
(三)2019年第1季歸屬母公司稅後利益為85億1,757萬元，每股稅後盈餘1.46元，
比2018年第1季每股2.22元，減少0.76元，衰退34.2%。"
15, 108/04/25, 16:16:28, 洪福源, 副董事長, (02)27122211-8542, 公告本公司將於4月26日召開法人說明會,"　第
12 款	"," 108/04/26
","
符合條款第四條第XX款：12
事實發生日：108/04/26
1.召開法人說明會之日期：108/04/26
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：華南永昌綜合證券(台北市民生東路四段54號4樓)
4.法人說明會擇要訊息：本公司受邀參加華南永昌證券舉辦之法人說明會，說明本公司之營運概況及產業展望
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 108/04/30, 14:51:09, 洪福源, 副董事長, (02)27122211-8542, 公告本公司取得其他固定資產,"　第
20 款	"," 108/04/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
生產用之機械設備
2.事實發生日:107/6/14~108/4/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
不適用；總金額323,770,036元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台朔重工股份有限公司；與公司關係：持股32.91%之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
詢議價結果報價最低；前次移轉之所有人等：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約及工程進度分批付款；無契約限制條款；
無訂定附買回、解除契約或其他不確定特殊約定條款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式為議價；價格決定參考市場；
決策單位為公司負責人
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
更新生產設備
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年3月15日
25.監察人承認或審計委員會同意日期:
民國108年3月15日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
17, 108/05/03, 16:00:36, 洪福源, 副董事長, (02)27122211-8542," 公告本公司董事會通過對台塑石化公司108年第三季
資金貸與金額達最近期財務報表淨值2%以上","　第
23 款	"," 108/05/03
","
1.事實發生日:108/05/03
2.接受資金貸與之:
(1)公司名稱:台塑石化
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):97102433
(4)原資金貸與之餘額(仟元):4000000
(5)本次新增資金貸與之金額(仟元):13000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):17000000
(8)本次新增資金貸與之原因:
營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):95259597
(2)累積盈虧金額(仟元):180328754
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
69613503
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
17.92
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
貸與他人資金之來源為公司自有資金，本次資金貸與
僅係提報董事會通過之可貸出金額，實際尚未動撥。"
18, 108/05/03, 16:00:57, 洪福源, 副董事長, (02)27122211-8542," 公告本公司董事會通過對台朔重工公司108年第三季
資金貸與金額達最近期財務報表淨值2%以上","　第
23 款	"," 108/05/03
","
1.事實發生日:108/05/03
2.接受資金貸與之:
(1)公司名稱:台朔重工
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):77681946
(4)原資金貸與之餘額(仟元):9500000
(5)本次新增資金貸與之金額(仟元):8500000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):18000000
(8)本次新增資金貸與之原因:
營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):19802216
(2)累積盈虧金額(仟元):1334677
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
69613503
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
17.92
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
貸與他人資金之來源為公司自有資金，本次資金貸與
僅係提報董事會通過之可貸出金額，實際尚未動撥。"
19, 108/05/03, 16:03:33, 洪福源, 副董事長, (02)27122211-8542, 公告本公司董事會通過捐贈明志科技大學,"　第
43 款	"," 108/05/03
","
1.事實發生日:108/05/03
2.捐贈原由:補助台塑企業運動會經費
3.捐贈金額:台幣8,698,000元
4.受贈對象:明志科技大學
5.與公司關係:本公司部分董事為該校董事
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
20, 108/05/03, 16:04:06, 洪福源, 副董事長, (02)27122211-8542, 公告本公司設置公司治理主管,"　第
8 款	"," 108/05/03
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/03
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:劉佳儒、台化總經理室協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/03
8.其他應敘明事項:無"
21, 108/05/03, 16:15:48, 洪福源, 副董事長, (02)27122211-8542, 補充說明本公司108年3月15日公告發行無擔保普通公司債,"　第
11 款	"," 108/05/03
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
台灣化學纖維股份有限公司108年度第1期無擔保普通公司債。
3.發行總額:新台幣70億元整，其中五年期33億元、七年期30億元、十年期7億元。
4.每張面額:新台幣100萬元。
5.發行價格:依面額發行。
6.發行期間:五年、七年、十年。
7.發行利率:五年期年利率0.75%、七年期年利率0.83%、十年期年利率0.93%。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:募集長期資金償還債務。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:兆豐國際商業銀行信託部
12.承銷或代銷機構:委任元大證券股份有限公司為主辦承銷商。
13.發行保證人:無。
14.代理還本付息機構:兆豐國際商業銀行信託部
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:無。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:無。"
22, 108/05/06, 13:31:27, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年4月合併營業額,"　第
51 款	"," 108/05/06
","
1.事實發生日:108/05/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年4月合併營業額28,942,093仟元
6.因應措施:無
7.其他應敘明事項:
一、2019年4月合併營業額與2019年3月比較：
(一)與2019年3月比較減少31.3億元，主要4月受ARO-3廠事故，及ARO-1廠、SM海豐廠
安排定檢影響，衰退9.8％，其中量差減少29.9億元，售價差減少1.4億元。
(二)售量方面：
1.台化：減少19.4億元
受ARO-3廠事故及ARO-1廠4月安排定檢影響，PX合約銷售量及萃餘油回售塑化減少，
影響19.2億元；SM海豐廠4/17起安排定檢，產銷量減少3.1億元；另ABS行情穩定買盤
增加，OX下游提貨增加，共影響3.1億元。
2.台化寧波：減少6.8億元
主要PTA廠5月安排定檢，減量銷售備庫存影響4.6億元，及ABS電力系統檢修，產銷量
減少。
3.台化出光：減少1.5億元
受CO供應異常影響，PC廠產銷量減少。
4.福懋：減少0.9億元
成衣秋冬布單受清明假期出貨天數減少影響。
(三)售價方面：
除ABS趁原料成本與塑膠行情穩定拉抬售價，PTA大陸內盤價格上漲外，其他主要產品
市場供應充足，行情偏弱。
二、2019年4月合併營業額與2018年4月比較：
(一)與2018年4月比較衰退12.6％，其中量差減少26.8億元，售價差減少15億元。
(二)售量方面：
1.台化：減少47億元
主要受合成酚廠3月起、ARO-1廠及SM海豐廠4月安排定檢，與ARO-3廠事故影響，產銷
量減少12萬噸，影響50.8億元；另PTA產銷調節，OX下游提貨增加，PS加強銷售，共
影響4.3億元。
2.越南FIC：減少1.3億元
主要受SPP粒飲料客戶鋁罐用量增加，及聚酯棉下游客戶庫存去化慢，減少提貨。
3.台化寧波：增加15億元
去年苯酚廠3~4月定檢及NB3機組檢修，今年產銷正常，及ABS加強銷售所致。
4.台化出光增加3.3億元、台灣醋酸增加2.8億元
市況較去年好，積極促銷營收增加。
(三)售價方面：
除PX、PTA價格較去年上漲，及福懋長纖布高值化售價提高外，其他產品供應寬鬆需求
平緩，價格仍低於去年。"
23, 108/05/06, 13:50:45, 洪福源, 副董事長, (02)27122211-8542, 代子公司台塑生醫公司公告取得虹京資源(股)公司股權,"　第
20 款	"," 108/05/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
虹京資源(股)公司
2.事實發生日:107/12/13~108/5/6
3.交易數量、每單位價格及交易總金額:
交易數量7,700千股、平均每股41.215元、交易總金額317,356千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
虹京環保有限公司，原持有虹京資源(股)公司43%股權之投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依約定以現金交付，契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
虹京資源(股)公司普通股少數股權價值評估報告，
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
27,336千股、總金額598,906千元、持股比例71%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
資產比率0.28%，歸屬於母公司業主之權益比率0.43%，營運資金159,226,494千元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
民國108年5月6日
19.監察人承認或審計委員會同意日期:
民國108年5月6日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
24, 108/05/17, 16:04:59, 洪福源, 副董事長, (02)27122211-8542, 補充公告子公司台塑生醫公司取得虹京資源(股)公司股權,"　第
20 款	"," 108/05/17
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
虹京資源(股)公司
2.事實發生日:108/5/17~108/5/17
3.交易數量、每單位價格及交易總金額:
交易數量7,700千股、平均每股41.215元、交易總金額317,356千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
虹京環保有限公司，原持有虹京資源(股)公司43%股權之投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依約定以現金交付，契約限制條款及其他重要約定事項：虹京資源
公司若能繼續獲利，虹京環保公司則享有未來4年原43%股權之股利
10.本次交易之決定方式、價格決定之參考依據及決策單位:
虹京資源(股)公司普通股少數股權價值評估報告，
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
27,336千股、總金額598,906千元、持股比例71%
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
資產比率0.28%，歸屬於母公司業主之權益比率0.43%，營運資金159,226,494千元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年5月6日
19.監察人承認或審計委員會同意日期:
民國108年5月6日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
力誠會計師事務所
22.會計師姓名:
古家維
23.會計師開業證書字號:
北市會證字第3311號
24.其他敘明事項:
無"
25, 108/06/05, 16:07:08, 洪福源, 副董事長, (02)27122211-8542, 公告本公司股東常會重要決議事項,"　第
18 款	"," 108/06/05
","
1.股東常會日期:108/06/05
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司107年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
通過修正本公司「取得或處分資產處理程序」案、
通過修正本公司「從事衍生性商品交易處理程序」案、
通過修正本公司「資金貸與他人作業辦法」案、
通過修正本公司「背書保證作業程序」案。
7.其他應敘明事項:
各項議案表決情形請參考公司治理「股東會議案決議情形」。"
26, 108/06/05, 16:08:24, 洪福源, 副董事長, (02)27122211-8542, 公告本公司董事會決議分派現金股利基準日,"　第
14 款	"," 108/06/05
","
1.董事會、股東會決議或公司決定日期:108/06/05
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利:每股分派新台幣6.2元
4.除權（息）交易日:108/06/26
5.最後過戶日:108/06/27
6.停止過戶起始日期:108/06/28
7.停止過戶截止日期:108/07/02
8.除權（息）基準日:108/07/02
9.其他應敘明事項:現金股利發放日108/07/30"
27, 108/06/06, 12:12:49, 洪福源, 副董事長, (02)27122211-8542, 說明媒體報導本公司加碼兩岸複合材料,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:台灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:各媒體
6.報導內容:台化加碼兩岸複合材料
7.發生緣由:說明媒體報導
8.因應措施:發佈重大訊息說明
9.其他應敘明事項:
本公司為了永續經營長期的發展佈局，執行各項投資機會評估，相關投資計畫，將依
公開發行公司取得或處分資產處理準則及有關規定，執行及公告，特此說明。"
28, 108/06/06, 13:31:02, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2019年5月合併營業額,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年5月合併營業額27,148,487仟元
6.因應措施:無
7.其他應敘明事項:
一、2019年5月合併營業額與2019年4月比較：
(一)5月台灣持續受ARO-3廠事故，ARO-1、SM-3兩廠全月定檢，及寧波PTA廠亦安排
定檢影響，營業額與2019年4月比較減少17.9億元，衰退6.2％，其中量差減少15.4
億元，售價差減少2.5億元。
(二)售量方面：
1.台化：減少11.3億元
其中PX銷售量減少4萬噸影響13億元，加上萃餘油回售塑化量減少，共影響17.4億元
；另合成酚廠4/14定檢結束，產銷量逐步恢復影響，增加銷售3.1萬噸影響酚酮8.1
億元。
2.台化寧波：減少5.7億元
主要PTA廠5/8~5/24安排定檢，產銷量減少3.8億元，及PS廠壓力管道工檢，產銷量減
少1.3億元。
3.越南FIC：增加1.2億元
主要SPP粒銷售日本、東南亞地區訂單增加所致。
(三)售價方面：
受到中美貿易摩擦情勢嚴峻，影響油市及石化塑膠市場信心不足，原油及石化產品價
格下滑，其中以PX月平均下降125美元/噸(-12.4%)最大，主要受恆力石化開車影響。
二、2019年5月合併營業額與2018年5月比較：
(一)與2018年5月比較衰退16.8％，其中量差減少20.1億元，售價差減少34.9億元。
(二)售量方面：
1.台化：減少36.9億元
主要受ARO-3廠事故及ARO-1廠定檢影響，PX銷售量及萃餘油、氫氣回售塑化量減少，
影響30.3億元；SM海豐廠4/17起定檢，影響6.6億元；合成酚廠4/14定檢結束後銷售
量限制，影響1.1億元，另PIA客戶購料保守，銷售減少1.3億元；另PP加強銷售，增
加2.9億元。
2.台化寧波：增加12.9億元
去年PTA廠技改停車及苯酚廠3~4月定檢，今年產銷正常，其他ABS等銷售也比較好。
3.越南FIC：減少1.7億元
主要耐隆粒、耐隆絲、聚酯絲，及聚酯棉下游經營狀況保守，減少提貨。
4.台灣醋酸增加4億元、台化出光增加2.7億元
主要係市況較去年好，積極促銷營收增加。
(三)售價方面：
WTI原油去年10月初76美元/桶，在第四季重挫致石化產品價格大幅滑落，以5月份同
期月平均而言，苯-230美元/噸(-27.2%)、PX-136美元/噸(-13.3%)、SM-342美元/噸
(-24.2%)、苯酚-310美元/噸(-23.7%)、PS-292美元/噸(-19%)、ABS-553美元/噸
(-27.1%)。"
