,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/02/07, 18:34:00, 呂金火, 副總經理, 23713111*1865," 代子公司華南銀行公告發行107年度第1期無到期日非累積
次順位金融債券新臺幣參拾貳億元整。(106年1月23日董事會通過
公告之陸拾億元額度內發行)","　第
11 款	"," 106/01/23
","
1.董事會決議日期:106/01/23
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:華南商業銀行107年度第1期無到期日
 非累積次順位金融債券。
3.發行總額:本債券發行總額為新臺幣參拾貳億元整。
4.每張面額:以新臺幣壹仟萬元為單位。
5.發行價格:依債券面額十足發行。
6.發行期間:民國107年2月26日發行，無到期日。
7.發行利率:固定利率，債券票面年利率為2.70%。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:獲取穩定中長期營運資金來源、改善本行資本結構。
10.承銷方式:委請財務顧問。
11.公司債受託人:無。
12.承銷或代銷機構:不適用。
13.發行保證人:無。
14.代理還本付息機構:華南商業銀行營業部。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:本債券發行屆滿5年3個月後，若計算贖回後本行自有資本與風險性資產之
 比率符合主管機關所定之最低比率要求，經主管機關同意者，本行得提前贖回，並於
 預定贖回日前30日公告，按面額加計應付利息，全數贖回。
19.附有轉換、交換或認股者，其換股基準日:無。
20.附有轉換、交換或認股者，對股權可能稀釋情形:無。
21.其他應敘明事項:無。"
11, 107/02/09, 18:22:33, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告107年1月份自結合併子公司盈餘,"　第
51 款	"," 107/02/09
","
1.事實發生日:107/02/09
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:華南銀行公告107年1月份自結合併子公司盈餘
6.因應措施:無
7.其他應敘明事項:
華南銀行1月份自結合併子公司盈餘︰呆帳提存前盈餘16.96億元，為積極提升資產
品質，提列6.21億元呆帳費用，稅前盈餘為10.75億元、稅後盈餘8.80億元，每股
稅前盈餘0.14元、每股稅後盈餘0.11元，每股淨值22.80元。
　　　　　　　　　　　　　　　　　　　　　　　　　　　金額單位:億元
        1月自結       　　 107年至1月底止自結          累計 EPS
   合併子公司盈餘           合併子公司盈餘
     稅前   稅後             稅前     稅後           稅前     稅後
    10.75   8.80            10.75     8.80          0.14元   0.11元
註:以上係華南銀行合併子公司損益資料。"
12, 107/02/09, 18:22:52, 呂金火, 副總經理, 23713111*1865, 公告本公司107年1月份自結盈餘,"　第
51 款	"," 107/02/09
","
1.事實發生日:107/02/09
2.公司名稱:華南金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:公告本公司107年1月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
華南金控本月合併稅前淨利為12.12億元、合併稅後淨利為9.80億元；每股稅後盈餘
為0.09元，每股淨值為15.13元。
主要子公司自結合併損益說明如下：
華南銀行本月合併稅前淨利為10.75億元、合併稅後淨利為8.80億元；每股稅後盈餘
為0.11元，每股淨值為22.80元。

           華南金融控股公司暨主要子公司107年1月份合併獲利資料：

　　　　　　　自結合併　自結合併　累計合併　累計合併　累計合併　累計合併
　　　　　　　稅前淨利　稅後淨利　稅前淨利　稅後淨利　每股稅前　每股稅後
                (損)      (損)      (損)      (損)      盈餘      盈餘
　　　　　　　（億元）　（億元）　（億元）　（億元）　 (虧損)    (虧損)
                                                        (元)      (元)
華南金控　　　 12.12　　  9.80　　 12.12　　  9.80 　　 0.11　　  0.09
華南銀行　　　 10.75　　  8.80　　 10.75　　  8.80 　　 0.14　　  0.11　　　
華南永昌證券　  1.36　　  1.06 　　 1.36　　  1.06 　　 0.17　　  0.13
華南產險    　  0.60　　  0.53 　　 0.60　　  0.53 　　 0.30　　  0.27　　　
註1:上述資料均係集團自結合併數字
註2:未適用天災保險準備金之累計合併稅後每股盈餘
　　華南金控為0.09元、華南產險為0.26元"
13, 107/02/13, 16:38:51, 呂金火, 副總經理, 23713111*1865," 代子公司華南產物保險股份有限公司公告違反保險法
相關規定，核處新臺幣240萬及3項糾正。","　第
39 款	"," 107/02/12
","
1.事實發生日:107/02/12
2.違規情形:金管會於106年度一般業務檢查時，發現子公司華南產險有違反保險法
相關法令規定之情事。
3.罰鍰金額:罰鍰新臺幣240萬元。
4.該主管機關之處分情形:
(1)106.11.16收受金管會所提缺失事項之陳述意見通知書，即於法定期間內函覆陳述
意見書。
(2) 金管會依保險法第149條第1項、保險法第171條之1第4項及第5項規定，核處罰鍰
新臺幣240萬元，並予以3項糾正。
5.預計改善措施:子公司將依照處分文內容處理。
6.對公司營運之影響:罰鍰新臺幣240萬元。
7.其他應敘明事項:無。"
14, 107/02/21, 18:22:50, 呂金火, 副總經理, 23713111*1865," 代子公司華南金資產管理股份有限公司公告
董事會決議參與競標國內不動產","　第
51 款	"," 107/02/21
","
1.事實發生日:107/02/21
2.公司名稱:華南金資產管理股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:華南金控100%持股子公司
5.發生緣由:華南金資產管理股份有限公司董事會決議參與競標國內不動產
6.因應措施:無
7.其他應敘明事項:無"
15, 107/02/23, 17:59:19, 呂金火, 副總經理, 23713111*1865," 代子公司華南永昌綜合證券公告取得華南商業銀行(股)公司
107年度第1期無到期日非累積次順位金融債券","　第
20 款	"," 107/02/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
華南商業銀行股份有限公司107年度第1期無到期日非累積次順位金融債券
2.事實發生日:107/2/23~107/2/23
3.交易數量、每單位價格及交易總金額:
交易數量：320張
單位價格：依票面金額為新臺幣10,000仟元
交易總金額：新臺幣3,200,000仟元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：華南商業銀行股份有限公司			
與公司之關係：屬國際會計準則及金融控股公司法第45條所定之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為國內金融債券初級發行銀行之一
前次移轉之所有人（含與公司及相對人間相互之關係）、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：個別議價
價格決定之參考依據：依議價結果
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：320張
金額：新臺幣3,200,000仟元整
持股比例：不適用	
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
（1）占總資產之比例：56.19%
（2）占歸屬於母公司業主之權益之比例：203.52%
（3）最近期財務報表中營運資金數額：新臺幣$7,977,221仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
以交易為目的之有價證券投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年1月25日
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
16, 107/02/26, 17:49:37, 呂金火, 副總經理, 23713111*1865, 公告董事會通過指派子公司華南商業銀行股份有限公司董事,"　第
6 款	"," 107/02/26
","
1.發生變動日期:107/02/26
2.法人名稱:華南金融控股股份有限公司
3.舊任者姓名及簡歷:缺額
4.新任者姓名及簡歷:林俊良，臺灣銀行副總經理
5.異動原因:新派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/07/03~107/07/02
7.新任生效日期:107/02/26
8.其他應敘明事項:無"
17, 107/03/09, 18:03:01, 呂金火, 副總經理, 23713111*1865, 公告本公司107年2月份自結盈餘,"　第
51 款	"," 107/03/09
","
1.事實發生日:107/03/09
2.公司名稱:華南金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:公告本公司107年2月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
華南金控本月合併稅前淨利為10.64億元、合併稅後淨利為12.23億元；累計合併稅前淨
利22.77億元、合併稅後淨利為22.03億元，每股稅後盈餘為0.20元，每股淨值為15.23元
。
主要子公司自結合併損益說明如下：
華南銀行本月合併稅前淨利為10.83億元、合併稅後淨利為12.65億元；累計合併稅前淨
利21.57億元、合併稅後淨利為21.45億元，每股稅後盈餘為0.28元，每股淨值為22.96元
。

           華南金融控股公司暨主要子公司107年2月份合併獲利(損失)資料：

            自結合併   自結合併   累計合併   累計合併   累計合併   累計合併
            稅前淨利   稅後淨利   稅前淨利   稅後淨利   每股稅前   每股稅後
              (損)       (損)       (損)       (損)       盈餘       盈餘
            （億元）   （億元）   （億元）   （億元）    (虧損)     (虧損)
                                                         （元）     （元）
華南金控      10.64      12.23	     22.77      22.03      0.21	      0.20
華南銀行      10.83	  12.65	     21.57	21.45	   0.28	      0.28
華南永昌證券  (0.05)	  (0.15)      1.31	 0.90	   0.16	      0.11
華南產險       0.66       0.53       1.27       1.06      0.63       0.53
註1：上述資料均係集團自結合併數字
註2：未適用天災保險準備金之累計合併稅後每股盈餘
     華南金控為0.20元，華南產險為0.49元"
18, 107/03/09, 18:03:21, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告107年2月份自結合併子公司盈餘,"　第
51 款	"," 107/03/09
","
1.事實發生日:107/03/09
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
華南銀行2月份自結合併子公司盈餘︰呆帳提存前盈餘13.09億元，
提列呆帳費用2.26億元，稅前盈餘為10.83億元、稅後盈餘12.65億元，
累計至2月底止稅前盈餘21.57億元、稅後盈餘21.45億元，
每股稅前盈餘0.28元、每股稅後盈餘0.28元，每股淨值22.96元。
                                                   金額單位：億元
      2月自結            107年至2月底止自結          累計EPS
   合併子公司盈餘          合併子公司盈餘
    稅前    稅後            稅前    稅後           稅前    稅後
   10.83    12.65           21.57   21.45         0.28元   0.28元
註1：以上係華南銀行合併子公司損益資料。"
19, 107/03/21, 19:08:50, 呂金火, 副總經理, 23713111*1865," 本公司代子公司華南金資產管理股份有限公司公告董事會
決議參與競標國內不動產","　第
51 款	"," 107/03/21
","
1.事實發生日:107/03/21
2.公司名稱:華南金資產管理股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:華南金控100%持股子公司
5.發生緣由:華南金資產管理股份有限公司董事會決議參與競標國內不動產
6.因應措施:無
7.其他應敘明事項:無"
20, 107/03/22, 18:54:20, 呂金火, 副總經理, 23713111*1865," 代子公司華南產物保險股份有限公司公告董事會通過
106年度盈餘分配案","　第
14 款	"," 107/03/22
","
1.董事會決議日期:107/03/22
2.發放股利種類及金額:擬議配發股東現金股利248,795,435元即每股配發1.2431元。
3.其他應敘明事項:無。"
21, 107/03/22, 18:54:38, 呂金火, 副總經理, 23713111*1865," 代子公司華南產物保險股份有限公司公告董事會代行
股東會重要決議事項","　第
18 款	"," 107/03/22
","
1.股東常會日期:107/03/22
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
  (1)通過修正本公司「資金辦理專案運用公共及社會福利事業投資處理程序」案。
  (2)通過修正本公司「取得或處分資產處理程序」案。
7.其他應敘明事項:無"
22, 107/03/26, 19:08:54, 呂金火, 副總經理, 23713111*1865, 公告本公司董事會決議召開107年股東常會事宜,"　第
17 款	"," 107/03/26
","
1.董事會決議日期:107/03/26
2.股東會召開日期:107/06/22
3.股東會召開地點:台北市信義區松仁路123號2樓(華南銀行總行大樓國際會議廳)
4.召集事由一、報告事項:
  (一)本公司106年度營業概況報告。
  (二)審計委員會審查本公司106年度決算報告。
  (三)本公司106年度董事及員工酬勞分配情形報告。
  (四)同一人或同一關係人持有同一金融控股公司已發行有表決權股份總數超過一定
      比率之相關法令宣導報告。
  (五)本公司募集國內106年度第1期無擔保普通公司債之原因及有關事項報告。
5.召集事由二、承認事項:
  (一)本公司106年度營業報告書及財務報表，請承認案。
  (二)本公司106年度盈餘分派，請承認案。
6.召集事由三、討論事項:
  (一)辦理盈餘轉增資發行新股，請審議案。
  (二)解除本公司董事競業禁止之限制，請審議案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/24
11.停止過戶截止日期:107/06/22
12.其他應敘明事項:
一、有關106年度盈餘分派內容至遲於股東會40日前另行公告。
二、依據公司法第172條之1規定，受理股東提案說明如下：
 (一)股東資格:本次股東會停止股票過戶時，持有本公司已發行股份總數1%以上
              股份者。
 (二)提案內容:以一項為限，且不得超過300字。(包括理由及標點符號)
 (三)受理期間:107年04月09日起至107年04月18日止受理股東就本次股東常會之提案，
              凡有意提案之股東務請於107年04月18日17時前提出，並敘明聯絡人
              及聯絡方式，以備董事會審查及回覆審查結果。(郵寄者請以掛號
              函件寄送，並於信封封面上加註『股東會提案函件』字樣)
 (四)受理處所:華南金融控股股份有限公司(地址：台北市信義區松仁路123號23樓
              行政管理處，電話:02-23713111)
三、同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過
    百分之五者，應自持有之日起十日內，向行政院金融監督管理委員會申報，並副
    知本公司，持股超過百分之五後累積增減逾一個百分點者，亦同。
四、同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數超過
    百分之十、百分之二十五或百分之五十者，均應分別事先向行政院金融監督管理委
    員會申請核准，並副知本公司。
五、本次股東會，股東得以電子方式行使表決權，電子投票期間自106年05月23日起至
    107年06月19日止，請逕登入臺灣集中保管結算所（股）公司「股東e票通」網頁，
    依相關說明進行投票（http://www.stockvote.com.tw）。"
23, 107/03/26, 19:09:16, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告董事會決議106年度股利分派案,"　第
14 款	"," 107/03/26
","
1.董事會決議日期:107/03/26
2.發放股利種類及金額:
 (1)分派現金股利新臺幣5,309,708,465元。
 (2)分派股票股利新臺幣2,276,000,000元。
3.其他應敘明事項:無"
24, 107/03/26, 19:09:33, 呂金火, 副總經理, 23713111*1865," 代子公司華南銀行公告董事會行使股東會職權決議解除董事
競業禁止案","　第
21 款	"," 107/03/26
","
1.股東會決議日:107/03/26
2.許可從事競業行為之董事姓名及職稱:林俊良：華南商業銀行董事
3.許可從事競業行為之項目:與華南商業銀行營業範圍相同或類似之公司職務。
4.許可從事競業行為之期間:任職華南商業銀行董事職務期間。
5.決議情形（請依公司法第209條說明表決結果）:與本案有利害關係之董事已說明其
 自身利害關係重要內容並予迴避，經主席徵詢其餘全體出席董事無異議通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
