,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/03/23, 14:59:08, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代子公司中龍鋼鐵股份有限公司公告中龍董事會決議
107年度發行國內普通公司債","　第
11 款	"," 107/03/23
","
1.董事會決議日期:107/03/23
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中龍公司107年度發行國內無擔保公司債
3.發行總額:最高不超過新台幣100億元，並得視市場狀況分次發行
4.每張面額:未確定
5.發行價格:未確定
6.發行期間:以不超過10年為上限
7.發行利率:視市場狀況以固定利率發行
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還銀行借款
10.承銷方式:未確定
11.公司債受託人:未確定
12.承銷或代銷機構:未確定
13.發行保證人:不適用
14.代理還本付息機構:未確定
15.簽證機構:未確定
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
11, 107/03/23, 15:00:30, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵公司公告內部稽核主管變動,"　第
8 款	"," 107/03/23
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:107/03/23
3.舊任者姓名、級職及簡歷:
 黃俊傑，中龍鋼鐵股份有限公司原任內部稽核主管
4.新任者姓名、級職及簡歷:
 何家駿，中龍鋼鐵股份有限公司新任內部稽核主管，原任中國鋼鐵股份有限公司
 稽核室稽核
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:屆齡退休
7.生效日期:107/03/31
8.其他應敘明事項:無"
12, 107/03/28, 18:13:28, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 董事會決議106年度普通股股利分派,"　第
14 款	"," 107/03/28
","
1. 董事會決議日期：107/03/28
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.88000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：13,846,677,677
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
13, 107/03/28, 18:13:45, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 董事會決議106年度特別股股利分派,"　第
14 款	"," 107/03/28
","
1. 董事會決議日期：107/03/28
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.40000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：53,575,199
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位："
14, 107/03/28, 18:49:28, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 董事會決議召開107年股東常會相關事宜,"　第
17 款	"," 107/03/28
","
1.董事會決議日期:107/03/28
2.股東會召開日期:107/06/21
3.股東會召開地點:本公司中正堂(高雄市小港區中鋼路1號)
4.召集事由一、報告事項:
  (一) 本公司106年度營業報告。
  (二) 審計委員會審查本公司106年度決算報告。
  (三) 106年度員工酬勞及董事酬勞金分派情形報告。
5.召集事由二、承認事項:
  (一) 承認本公司106年度營業報告書、財務報告案。
  (二) 承認本公司106年度盈餘分配案。
6.召集事由三、討論事項:
  (一) 討論本公司章程部分條文修正草案。
  (二) 討論本公司取得或處分資產處理程序部分條文修正草案。
  (三) 討論王董事錫欽兼任轉投資常州中鋼精密鍛材有限公司董事之競業禁止解除案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/23
11.停止過戶截止日期:107/06/21
12.其他應敘明事項:
  (1)召開股東常會時間：107年6月21日(星期四)上午9時正。
  (2)受理股東提案時間：107年4月17日(星期二)至107年4月26日(星期四)。
  (3)受理股東提案處所：中鋼集團總部大樓（高雄市前鎮區成功二路88號）"
15, 107/03/28, 18:53:08, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 董事會決議107年度第1次發行國內無擔保公司債,"　第
11 款	"," 107/03/28
","
1.董事會決議日期:107/03/28
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中鋼公司107年度第1次發行國內無擔保公司債
3.發行總額:最高不超過新台幣60億元，視市場狀況適時發行
4.每張面額:未確定
5.發行價格:未確定
6.發行期間:7年
7.發行利率:視市場狀況以固定利率發行
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還長貸
10.承銷方式:未確定
11.公司債受託人:未確定
12.承銷或代銷機構:未確定
13.發行保證人:未確定
14.代理還本付息機構:未確定
15.簽證機構:未確定
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:未確定
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
16, 107/03/28, 18:55:04, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司總經理異動,"　第
6 款	"," 107/03/28
","
1.董事會決議日期或發生變動日期:107/03/28
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:劉季剛，本公司總經理
4.新任者姓名及簡歷:林弘男，中鋼碳素化學股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:退休
6.異動原因:屆齡退休
7.新任生效日期:107/03/31
8.其他應敘明事項:無"
17, 107/03/28, 18:56:06, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司工程部門副總經理變動,"　第
8 款	"," 107/03/28
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:工程部門副總經理
2.發生變動日期:107/03/28
3.舊任者姓名、級職及簡歷:
 陳宗德，本公司工程部門副總經理
4.新任者姓名、級職及簡歷:
 郭新進，本公司生產部門副總經理暨代理發言人
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/03/31
8.其他應敘明事項:無"
18, 107/03/28, 18:57:09, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司生產部門副總經理暨代理發言人變動,"　第
8 款	"," 107/03/28
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:生產部門副總經理暨代理發言人
2.發生變動日期:107/03/28
3.舊任者姓名、級職及簡歷:
 郭新進，本公司生產部門副總經理暨代理發言人
4.新任者姓名、級職及簡歷:
 常致泰，本公司生產部門助理副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/03/31
8.其他應敘明事項:無"
19, 107/03/28, 19:01:41, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司取得不動產,"　第
20 款	"," 107/03/28
","
1.契約種類:自地委建
2.事實發生日:107/3/28~107/3/28
3.契約相對人及其與公司之關係:
聯鋼營造股份有限公司(186,108,000元)、 中鋼結構股份有限公司(177,861,000元)、 鋼堡科技股份有限公司(82,928,000元)， 集團企業關係人。
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
進行燒結礦相關改善工程，以穩定高爐製程，契約總金額新台幣446,897,000元。
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
增進作業效能
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:是
11.董事會通過日期:
民國107年3月28日
12.監察人承認或審計委員會同意日期:
民國107年3月23日
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
無"
20, 107/03/28, 19:07:39, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司董事會通過設立興達海洋基礎股份有限公司,"　第
20 款	"," 107/03/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
興達海洋基礎股份有限公司
2.事實發生日:107/3/28~107/3/28
3.交易數量、每單位價格及交易總金額:
持有100%股權，本次交易金額新台幣34.21億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
興達海洋基礎股份有限公司，持有100%股權之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
投資金額:新台幣34.21億元,並依新公司董事會決議付款
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依可行性研究報告辦理;本公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
興達海洋基礎股份有限公司100%股權;新台幣34.21億;無受限情形
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
佔總資產 48.39 %，佔股東權益 75.19 %，營運資金 8,637,227,000 元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
推動離岸風電產業在地化
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
民國 107年3月28日
18.監察人承認或審計委員會同意日期:
民國107 年3 月23 日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
21, 107/03/30, 17:13:53, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動,"　第
6 款	"," 107/03/30
","
1.發生變動日期:107/03/30
2.法人名稱:中國鋼鐵股份有限公司
3.舊任者姓名及簡歷:
 (1)中國鋼鐵股份有限公司代表人劉季剛，
    中國鋼鐵股份有限公司現任總經理
 (2)中國鋼鐵股份有限公司代表人郭新進，
    中國鋼鐵股份有限公司現任生產部門副總經理
4.新任者姓名及簡歷:
 (1)中國鋼鐵股份有限公司代表人林弘男，
    中鋼碳素股份有限公司現任董事長
 (2)中國鋼鐵股份有限公司代表人常致泰，
    中國鋼鐵股份有限公司現任生產部門助理副總經理
5.異動原因:法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:106/10/01~109/09/30
7.新任生效日期:107/03/31
8.其他應敘明事項:無"
22, 107/03/31, 16:32:00, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司法人董事之代表人變動,"　第
6 款	"," 107/03/31
","
1.發生變動日期:107/03/31
2.法人名稱:高瑞投資股份有限公司
3.舊任者姓名及簡歷:
 高瑞投資股份有限公司代表人劉季剛，本公司前任總經理
4.新任者姓名及簡歷:
 高瑞投資股份有限公司代表人林義郎，本公司企劃部門副總經理
5.異動原因:法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/23~108/06/22
7.新任生效日期:107/03/31
8.其他應敘明事項:無"
23, 107/04/30, 14:13:54, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司107年3月份自結合併營收及稅前盈餘,"　第
51 款	"," 107/04/30
","
1.事實發生日:107/04/30
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算107年3月份之合併營業收入33,903,830千元;
 自行結算合併稅前淨利1,993,977千元。"
24, 107/05/09, 17:00:41, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 補充說明公告103/11/12董事會決議進行
「軋鋼二廠第二熱軋鋼帶工場程控電控系統更新計畫」","　第
15 款	"," 107/05/09
","
1.事實發生日:107/05/09
2.原公告申報日期:103/11/12
3.簡述原公告申報內容:
 103/11/12董事會決議進行「軋鋼二廠第二熱軋鋼帶工場程控電控
 系統更新計畫」，原投資日期102/01/01～107/12/31。
4.變動緣由及主要內容:
 考量冷熱軋接單規劃，董事會決議之更新計畫調整如下：
 原投資日期為102/01/01～107/12/31，展延後投資日期為102/01/01~109/12/31，
 因資本化利息增加，投資金額變更為新台幣22.93億元。
5.變動後對公司財務業務之影響:無
6.其他應敘明事項:無"
25, 107/05/09, 17:02:04, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 更新本公司原107.03.28公告發行國內無擔保公司債之資訊,"　第
11 款	"," 107/05/09
","
1.董事會決議日期:107/05/09
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中鋼公司107年度第1次發行國內無擔保公司債
3.發行總額:最高不超過新台幣60億元，視市場狀況適時發行
4.每張面額:未確定
5.發行價格:未確定
6.發行期間:7年
7.發行利率:視市場狀況以固定利率發行
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:充實營運資金及(或)償還債務
10.承銷方式:未確定
11.公司債受託人:未確定
12.承銷或代銷機構:未確定
13.發行保證人:未確定
14.代理還本付息機構:未確定
15.簽證機構:未確定
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:未確定
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
26, 107/05/09, 17:03:23, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 董事會決議107年下半年度發行國內無擔保普通公司債,"　第
11 款	"," 107/05/09
","
1.董事會決議日期:107/05/09
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中鋼公司107年下半年度發行國內無擔保普通公司債
3.發行總額:最高不超過新台幣120億元，視市場狀況適時發行
4.每張面額:未確定
5.發行價格:未確定
6.發行期間:7年(含)以上
7.發行利率:視市場狀況以固定利率發行
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:充實營運資金及(或)償還債務
10.承銷方式:未確定
11.公司債受託人:未確定
12.承銷或代銷機構:未確定
13.發行保證人:未確定
14.代理還本付息機構:未確定
15.簽證機構:未確定
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:未確定
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
27, 107/05/09, 17:07:54, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 補充公告董事會決議召開107年股東常會相關事宜
(修正股東常會議程)","　第
17 款	"," 107/05/09
","
1.董事會決議日期:107/05/09
2.股東會召開日期:107/06/21
3.股東會召開地點:本公司中正堂(高雄市小港區中鋼路1號)
4.召集事由一、報告事項:
 (一) 本公司106年度營業報告。
 (二) 審計委員會查核本公司106年度決算報告。
 (三) 106年度員工酬勞及董事酬勞金分派情形報告。
5.召集事由二、承認事項:
 (一) 承認本公司106年度營業報告書、財務報告案。
 (二) 承認本公司106年度盈餘分配案。
6.召集事由三、討論事項:
 (一) 討論本公司章程部分條文修正草案。
 (二) 討論本公司取得或處分資產處理程序部分條文修正草案。
 (三) 討論翁董事長朝棟兼任轉投資台灣高速鐵路股份有限公司董事
      之競業禁止解除案。(新增)
 (四) 討論林董事弘男兼任轉投資中宇環保工程股份有限公司董事、
      Formosa Ha Tinh Cayman Limited(台塑河靜開曼公司)董事與
      台塑河靜鋼鐵興業責任有限公司董事之競業禁止解除案。(新增)
 (五) 討論王董事錫欽兼任轉投資常州中鋼精密鍛材有限公司董事之競業禁止解除案。
 (六) 討論林董事義郎兼任轉投資中鋼機械股份有限公司董事及
      新能風電股份有限公司董事之競業禁止解除案。(新增)
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/23
11.停止過戶截止日期:107/06/21
12.其他應敘明事項:
  (1)召開股東常會時間：107年6月21日(星期四)上午9時正。
  (2)受理股東提案時間：107年4月17日(星期二)至107年4月26日(星期四)。
  (3)受理股東提案處所：中鋼集團總部大樓（高雄市前鎮區成功二路88號）"
28, 107/05/10, 16:09:22, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 本公司將於107年5月15日參加2018國票證券投資論壇,"　第
12 款	"," 107/05/15
","
符合條款第四條第XX款：12
事實發生日：107/05/15
1.召開法人說明會之日期：107/05/15
2.召開法人說明會之時間：13 時 30 分 
3.召開法人說明會之地點：晶華酒店 4F萬象廳(台北市中山北路二段39巷3號4F)
4.法人說明會擇要訊息：公司簡介與營運概況說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 107/05/14, 17:09:51, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司法人董事之代表人變動,"　第
6 款	"," 107/05/14
","
1.發生變動日期:107/05/14
2.法人名稱:經濟部
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:經濟部代表人曾文生，經濟部政務次長
5.異動原因:新任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/23~108/06/22
7.新任生效日期:107/05/14
8.其他應敘明事項:無"
30, 107/05/18, 13:50:33, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 補充本公司原107.03.28公告發行國內無擔保公司債之資訊,"　第
11 款	"," 107/05/18
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中國鋼鐵股份有限公司107年度第1期無擔保普通公司債
3.發行總額:新台幣60億元
4.每張面額:新台幣100萬元
5.發行價格:以面額發行
6.發行期間:7年期
7.發行利率:以票面利率0.95%發行
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:充實營運資金
10.承銷方式:委託證券承銷商以洽商銷售方式對外公開承銷
11.公司債受託人:華南商業銀行股份有限公司
12.承銷或代銷機構:群益金鼎證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:華南商業銀行股份有限公司高雄分行
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
31, 107/05/22, 14:11:25, 王錫欽, 執行副總經理, 07-8021111 ext:2003, 公告本公司107年4月份自結合併營收及稅前盈餘,"　第
51 款	"," 107/05/22
","
1.事實發生日:107/05/22
2.公司名稱:中國鋼鐵股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
 本公司自行結算107年4月份之合併營業收入31,934,984千元;
 自行結算合併稅前淨利2,248,698千元。"
32, 107/05/29, 13:42:46, 王錫欽, 執行副總經理, 07-8021111 ext:2003," 代子公司中龍鋼鐵股份有限公司公告補充
原107.03.23公告107年度發行國內普通公司債之資訊","　第
11 款	"," 107/05/29
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 中龍公司107年度第1期無擔保普通公司債
3.發行總額:新台幣67.5億元
 (5年期發行金額新台幣45億元、7年期發行金額新台幣22.5億元)
4.每張面額:新台幣100萬元
5.發行價格:以面額發行
6.發行期間:5年期及7年期
7.發行利率:
 5年期以票面利率0.91%發行　
 7年期以票面利率1.00%發行　
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還長期借款
10.承銷方式:委託證券承銷商以洽商銷售方式對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司信託部
12.承銷或代銷機構:群益金鼎證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:台北富邦商業銀行股份有限公司市府分公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
