,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
11, 106/03/22, 15:10:39, 許  澎, 副董事長, 02-23895858-6280, 公告本公司受邀參加法人說明會,"　第
12 款	"," 106/03/23
","
符合條款第四條第XX款：12
事實發生日：106/03/23
1.召開法人說明會之日期：106/03/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司受美林證券邀請，將於106年3月23日於台北參加法人說明會，說明新光金控及子公司105年第四季財務、業務相關資訊。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
12, 106/03/24, 18:12:08, 許  澎, 副董事長, 02-23895858-6280, 董事會決議股利分派,"　第
14 款	"," 106/03/24
","
1. 董事會決議日期：106/03/24
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.20000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：2,045,628,816
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
後續如因本公司CB轉換、買回庫藏股等原因，
致影響現金股利除息基準日流通在外股份數量，
將依實際流通在外股數調整股東配息率。
4. 普通股每股面額欄位：新台幣                 10.0000元"
13, 106/03/24, 18:12:44, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光人壽公告董事會決議105年度
盈餘分配案。","　第
14 款	"," 106/03/24
","
1.董事會決議日期:106/03/24
2.發放股利種類及金額:不分派股息
3.其他應敘明事項:
本公司105年度盈餘分派經董事會決議，依法提列如下：
(1)法定盈餘公積0元
(2)特別盈餘公積7,742,264,852元"
14, 106/03/24, 18:13:31, 許  澎, 副董事長, 02-23895858-6280, 本公司代子公司新光人壽公告關係人捐贈案。,"　第
43 款	"," 106/03/24
","
1.事實發生日:106/03/24
2.捐贈原由:捐贈新光人壽慈善基金會作為指定用途公益捐贈使用。
3.捐贈金額:新台幣5,000,000元整
4.受贈對象:財團法人新光人壽慈善基金會
5.與公司關係:利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
15, 106/03/24, 18:14:33, 許  澎, 副董事長, 02-23895858-6280," 補充說明本公司106年2月24日公告發行106年度
第一期無擔保普通公司債","　第
11 款	"," 106/03/24
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:新光金融控股股份有限公司106年度
第一期無擔保普通公司債
3.發行總額:新臺幣50億元
4.每張面額:新臺幣壹佰萬元整
5.發行價格: 依債券面額十足發行
6.發行期間:5年
7.發行利率:固定年利率1.25%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫: 為支應本公司101年國內第二次無擔保轉換公司債及銀行　
借款等到期還本之資金需求
10.承銷方式:有委託證券承銷商對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構:元富證券股份有限公司
13.發行保證人:無
14.代理還本付息機構:臺灣新光商業銀行股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
16, 106/03/24, 18:16:52, 許  澎, 副董事長, 02-23895858-6280, 公告本公司董事會決議106年股東常會事宜。,"　第
17 款	"," 106/03/24
","
1.董事會決議日期:106/03/24
2.股東會召開日期:106/06/16
3.股東會召開地點:台北市南京東路二段123號16樓會議室。
4.召集事由一、報告事項:
(1)105年度營業報告。
(2)審計委員會審查105年度決算表冊報告。
(3)105年度員工及董事酬勞分派情形報告。
5.召集事由二、承認事項:
(1)本公司105年度決算表冊案。
(2)本公司105年度盈餘分配案。
6.召集事由三、討論事項:
本公司取得或處分資產處理程序修正案。
7.召集事由四、選舉事項:
本公司第6屆董事及獨立董事選舉案。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/18
11.停止過戶截止日期:106/06/16
12.其他應敘明事項:
(1)依公司法第172條之1規定，持股1%以上之股東如欲於本次股東常會提出
議案者，本公司將於106年04月07日起至106年04月18日下午5時前止受理股東
之提案，受理提案處所:台北市忠孝西路一段66號42樓(新光金控董事會秘書)。
(2)本公司董事選舉採候選人提名制，本屆選舉董事應選名額為十五人(含獨立
董事三人)，依公司法第192條之規定，持股1%以上股東得以書面向公司提出董
事候選人名單;本公司將於106年4月7日起至4月18日止受理股東對董事候選人
之提名，受理提案處所:台北市忠孝西路一段66號42樓(新光金控董事會秘書)。
(3)同一人或同一關係人單獨、共同或合計持有本公司(新光金控)已發行　
有表決權股份總數超過5%者，應自持有之日起10日內，向主管機關申報;
持股超過5%後累積增減逾一個百分點，亦同。
同一人或同一關係人擬單獨、共同或合計持有本公司(新光金控)已發行　
有表決權股份總數超過10%、25%或50%者，均應分別先向金融監督管理委
員會申請核准並通知本公司。(請參考金融控股公司法第4、5、16條)
(4)本次股東常會得以電子方式行使表決權，行使期間為106年05月17日
至106年06月13日止，請逕登入臺灣集中保管結算所股份有限公司「股東e票通」
網頁，依相關說明投票。
【網址：www.stockvote.com.tw】
(5)本公司發行之國內第二次及第三次無擔保轉換公司債停止受理轉換說明：
a.本公司發行之國內第二次無擔保轉換公司債，原於股東會停止過戶期間
(106/04/18~106/06/16)停止受理轉換。惟該轉換公司債將於106/04/23到期，
依發行及轉換辦法第十條規定，自106/04/14至106/04/23停止受理轉換，
並於到期日(106/04/23)次一營業日(106/04/24)下櫃終止買賣。
b.本公司發行之國內第三次無擔保轉換公司債於股東會停止過戶期間
(106/04/18~106/06/16)停止受理轉換。"
17, 106/03/24, 18:37:00, 許  澎, 副董事長, 02-23895858-6280, 本公司公告董事代表人變動。,"　第
6 款	"," 106/03/24
","
1.發生變動日期:106/03/24
2.法人名稱:新勝股份有限公司
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:洪士琪，新光人壽董事代表人
5.異動原因:改派
6.原任期（例xx/xx/xx至xx/xx/xx）:103/06/06~106/06/05
7.新任生效日期:106/03/24
8.其他應敘明事項:無"
18, 106/03/28, 16:54:49, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光金保代公告董事會決議
通過105年度員工酬勞分派案。","　第
49 款	"," 106/03/28
","
1.事實發生日: 106/03/28
2.公司名稱:新光金保險代理人股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依金管會105年1月30日金管證審字第1050001900號令規定辦理。
6.因應措施:本公司董事會通過提撥員工酬勞新台幣663,633元，全數發放現金，
與105年度認列費用無差異。
7.其他應敘明事項:本公司提撥董事酬勞0元。"
19, 106/03/28, 16:55:40, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光金保代公告董事會
決議105年度股利分派事宜。","　第
14 款	"," 106/03/28
","
1.董事會決議日期:106/03/28
2.發放股利種類及金額:
(1)發放普通股現金股利新台幣50,000,000元
(2)發放普通股股票股利新台幣4,000,000元
3.其他應敘明事項:此盈餘分配案經股東會決議通過後，
授權董事長另訂基準日分派之。"
20, 106/03/28, 16:57:13, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光金保代公告董事會決議盈餘
轉增資發行新股","　第
11 款	"," 106/03/28
","
1.董事會決議日期:106/03/28
2.增資資金來源:105年度可分配盈餘中，提撥新台幣(以下同)4,000,000元轉增資。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):400,000股
4.每股面額:10元
5.發行總金額:4,000,000元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每壹仟股無償配發約666.667股
10.畸零股及逾期未認購股份之處理方式:配發不滿壹股之畸零股，
依公司法第240條規定，按面額折發現金。
11.本次發行新股之權利義務:新股權利義務與已發行之舊股相同。
12.本次增資資金用途:業務需要。
13.其他應敘明事項:無"
21, 106/03/28, 16:57:53, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光銀保險代理人(股)公司公告105年度員工酬
勞資訊","　第
49 款	"," 106/03/28
","
1.事實發生日:106/03/28
2.公司名稱:新光銀保險代理人股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
(1)按公司章程規定，年度如有獲利，應提撥百分之一為員工酬勞，故董事會
   決議採現金分派方式，分派員工酬勞新台幣369,591元。
(2)上述決議數與105年度估列費用金額無差異。"
22, 106/03/28, 16:58:24, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光銀保險代理人(股)公司公告董事會決議分派
股利","　第
14 款	"," 106/03/28
","
1.董事會決議日期:106/03/28
2.發放股利種類及金額:現金股利新台幣32,518,303元
3.其他應敘明事項:無"
23, 106/03/28, 16:59:05, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光銀保險代理人(股)公司公告董事會代行股東
會決議事項","　第
18 款	"," 106/03/28
","
1.股東常會日期:106/03/28
2.重要決議事項一、盈餘分配或盈虧撥補:決議105年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認105年度營業報告書及財務報表
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:依據金融控股公司法第十五條條定，由子公司董事會代行股東會職權"
24, 106/03/28, 16:59:59, 許  澎, 副董事長, 02-23895858-6280," 新光金控代子公司新光銀保險代理人(股)公司公告董事會決議股息
分派基準日","　第
14 款	"," 106/03/28
","
1.董事會、股東會決議或公司決定日期:106/03/28
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利新台幣32,518,303元
4.除權（息）交易日:106/05/21
5.最後過戶日:106/05/22
6.停止過戶起始日期:106/05/23
7.停止過戶截止日期:106/05/27
8.除權（息）基準日:106/05/27
9.其他應敘明事項:無"
25, 106/03/29, 15:38:32, 許  澎, 副董事長, 02-23895858-6280," 母公司代子公司臺灣新光商業銀行股份有限公司
公告董事會決議分派股利","　第
14 款	"," 106/03/29
","
1.董事會決議日期:106/03/29
2.發放股利種類及金額:
 本年度發放現金股利500,000,000元及股票股利2,560,187,350元
3.其他應敘明事項:無"
26, 106/03/29, 15:40:13, 許  澎, 副董事長, 02-23895858-6280," 母公司代子公司臺灣新光商業銀行股份有限公司
公告董事會決議盈餘轉增資發行新股","　第
11 款	"," 106/03/29
","
1.董事會決議日期:106/03/29
2.增資資金來源:105年度可分配盈餘中，提撥新臺幣2,560,187,350元整轉增資。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):256,018,735股
4.每股面額:10元
5.發行總金額:新臺幣2,560,187,350元整
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每仟股無償配發約74.52股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:新股權利義務與已發行之舊股相同。
12.本次增資資金用途:強化資本結構。
13.其他應敘明事項:本增資案俟提股東常會通過，並呈奉主管機關核准後，
另訂配股除權基準日。"
27, 106/03/30, 14:22:39, 許  澎, 副董事長, 02-23895858-6280, 新光金代子公司新光人壽公告取得復華新智能證券投資信託基金,"　第
24 款	"," 106/03/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
復華新智能證券投資信託基金(私募股票型)
2.事實發生日:106/03/30
3.交易數量、每單位價格及交易總金額:
交易數量:15,000,000
每單位價格:新台幣10元
交易總金額:新台幣150,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
復華證券投資信託股份有限公司(與公司關係:無)
5.交易相對人為實質關係人者，並應公告選定關係人為交易對象之原
因及前次移轉之所有人（含與公司及相對人間相互之關係）、移轉價
格及取得日期:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
依據該基金投資說明書約定:無;無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據:依據該基金投資說明書約定
決策單位:依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
目前持有數量:15,000,000
金額:新台幣150,000,000
持股比率:不超過10%
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(0.1%;3.08%);不適用
15.經理人及經紀費用:
無
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否或不適用
22.其他敘明事項:
無"
28, 106/03/31, 17:29:08, 許  澎, 副董事長, 02-23895858-6280," 代子公司新光人壽發佈與大陸法人、團體簽署股
權轉讓保證金劃付協議事宜。","　第
49 款	"," 106/03/31
","
1.事實發生日:106/03/31
2.公司名稱:新光人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:就新光海航人壽股權出售事宜，本公司與深圳市柏霖資產
管理有限公司簽訂「股權轉讓保證金劃付協議」，以確保雙方權益。。
6.因應措施:無
7.其他應敘明事項:無"
29, 106/04/10, 13:42:51, 許  澎, 副董事長, 02-23895858-6280, 公告本公司受邀參加摩根大通證券舉辦之法人說明會,"　第
12 款	"," 106/04/11
","
符合條款第四條第XX款：12
事實發生日：106/04/11
1.召開法人說明會之日期：106/04/11 ~ 106/04/12
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：英國
4.法人說明會擇要訊息：本公司受摩根大通證券邀請，將於106年4月11日及12日於英國倫敦參加法人說明會，說明新光金控及子公司105年第四季財務、業務相關資訊。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 106/04/10, 20:41:59, 許  澎, 副董事長, 02-23895858-6280," 公告本公司暨主要子公司106年3月份自結合併稅後盈餘
相關資訊","　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:新光金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司106年3月份自結合併稅後盈餘相關資訊
(未經會計師查核)
公司名稱         單月稅後盈餘       累計稅後盈餘       累計每股稅後盈餘
新光金控          -31.78億           -27.95億              -0.29元
新光人壽          -35.04億           -39.02億              -0.67元
新光金保代          0.06億             0.17億              28.02元
新光銀行            3.72億             9.74億               0.28元
新光投信            0.02億             0.05億               0.12元
6.因應措施:無
7.其他應敘明事項:
(1)本公司及子公司新光人壽未適用人身保險業外匯價格變動準備金機制之累計3月
稅後每股盈餘(EPS)分別為-0.38元及-0.83元。
(2)本公司及子公司新光人壽不含收回不動產增值利益特別準備金機制之累計3月
稅後每股盈餘(EPS)分別為-0.46元及-0.98元"
31, 106/04/13, 15:19:38, 許  澎, 副董事長, 02-23895858-6280," 母公司代子公司臺灣新光商業銀行股份有限公司
公告董事會代行股東會決議事項","　第
18 款	"," 106/04/13
","
1.股東常會日期:106/04/13
2.重要決議事項一、盈餘分配或盈虧撥補:承認105 年度盈餘分配。
3.重要決議事項二、章程修訂:不適用。
4.重要決議事項三、營業報告書及財務報表:承認105 年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:不適用。
6.重要決議事項五、其他事項:通過股息分派暨盈餘轉增資發行新股案。
7.其他應敘明事項:不適用。"
32, 106/04/26, 17:18:33, 許  澎, 副董事長, 02-23895858-6280, 母公司代子公司新光銀行公告董事會決議關係人捐贈案,"　第
43 款	"," 106/04/26
","
1.事實發生日:106/04/26
2.捐贈原由:捐贈新光人壽慈善基金會，指定用途作為「台緬醫療提升合作計畫」
經費使用。
3.捐贈金額:新臺幣2,000,000元整
4.受贈對象:財團法人新光人壽慈善基金會
5.與公司關係:本公司之關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
33, 106/04/28, 19:26:38, 許  澎, 副董事長, 02-23895858-6280, 公告本公司董事會決議發行國內第四次無擔保轉換公司債,"　第
11 款	"," 106/04/28
","
1.董事會決議日期:106/04/28
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:新光金融控股股份有限公司國內第四次
無擔保轉換公司債
3.發行總額:上限新臺幣40億元	
4.每張面額:新臺幣10萬元
5.發行價格:依票面金額十足發行
6.發行期間:5年
7.發行利率:票面年利率0%
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:為支應本公司103年國內第三次無擔保轉換公司債持有人
執行賣回權而衍生之還本資金需求。
10.承銷方式: 採詢價圈購方式辦理公開銷售
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構: 永豐金證券股份有限公司
13.發行保證人:無
14.代理還本付息機構:元富證券股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:相關辦法將依法令規定辦理，並報奉主管機關核准後
另行公告
17.賣回條件:相關辦法將依法令規定辦理，並報奉主管機關核准後另行公告
18.買回條件:相關辦法將依法令規定辦理，並報奉主管機關核准後另行公告
19.附有轉換、交換或認股者，其換股基準日:相關辦法將依法令規定辦理，並報奉
主管機關核准後另行公告
20.附有轉換、交換或認股者，對股權可能稀釋情形:相關辦法將依法令規定辦理，
並報奉主管機關核准後另行公告
21.其他應敘明事項:無"
