,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/02/22, 16:47:47, 劉啟東, 財務長, 02-2658-9168, 董事會決議股利分派,"　第
14 款	"," 106/02/22
","
1. 董事會決議日期：2017/02/22
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.50000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：6,112,159,358
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
11, 106/02/22, 16:48:20, 劉啟東, 財務長, 02-2658-9168," 公告本公司不繼續辦理一○五年股東常會通過之
私募有價證券案","　第
16 款	"," 106/02/22
","
1.董事會決議變更日期:106/02/22
2.原計畫申報生效之日期:105/06/07
3.變動原因:
一、本公司於105年6月7日股東常會通過授權董事會得視市場狀況及本公司需求，
以私募方式引進策略性投資人籌募款項，以擇一或搭配方式分次或同時發行普通股、
發行新股參與海外存託憑證（包括但不限於美國存託憑證）或發行海外或國內
可轉換公司債（包括有擔保或無擔保可轉換公司債），以不超過已發行股份總數
百分之十（即不超過1,275,813,291股）之普通股額度內辦理之。
二、依據證券交易法第43條之6第7項規定，進行有價證券私募，得於該股東會決議
之日起一年內，分次辦理。
三、本案將於106年6月6日屆滿一年，考量資本市場狀況，擬不繼續辦理前述私募案。
4.歷次變更前後募集資金計畫:不適用
5.預計執行進度:不適用
6.預計完成日期:不適用
7.預計可能產生效益:不適用
8.與原預計效益產生之差異:不適用
9.本次變更對股東權益之影響:不適用
10.原主辦承銷商評估意見摘要:不適用
11.其他應敘明事項:無"
12, 106/02/22, 16:49:13, 劉啟東, 財務長, 02-2658-9168, 本公司董事會決議得視營運需求辦理私募有價證券案,"　第
11 款	"," 106/02/22
","
1.董事會決議日期:106/02/22
2.私募有價證券種類:普通股、發行新股參與海外存託憑證（包括但不限於美國存託
憑證）或發行海外或國內可轉換公司債（包括有擔保或無擔保可轉換公司債）
3.私募對象及其與公司間關係:策略性投資人;無
4.私募股數或張數:不超過1,262,431,871股
5.得私募額度:不超過1,262,431,871股
6.私募價格訂定之依據及合理性:
私募價格（包括私募公司債轉換價格）之訂定將依據主管機關法令，參考下述參考
價格或理論價格，再加上考量證券交易法對於私募有價證券有三年轉讓限制而定，
應屬合理。
7.本次私募資金用途:為尋求與國內外廠商進行半導體技術合作或策略聯盟機會，
同時充實營運資金以因應未來營運所需，惟目前仍無具體方案。
8.不採用公開募集之理由:
考量資本市場狀況、籌募資本之時效性、可行性、發行成本及引進策略性投資人之
實際需求；而私募有價證券受限於三年內不得自由轉讓之規定，可確保公司與策略
性投資夥伴間之長期合作關係，故不採用公開募集而擬以私募方式發行有價證券。
9.獨立董事反對或保留意見:無
10.實際定價日:提請股東會授權董事會決定
11.參考價格:
私募普通股每股價格不得低於參考價格。參考價格以下列二基準計算價格較高者
定之：（1）定價日前一、三或五個營業日擇一計算普通股收盤價簡單算數平均數
扣除無償配股除權及配息，並加回減資反除權後之股價；（2）定價日前三十個營
業日普通股收盤價簡單算數平均數扣除無償配股除權及配息，並加回減資反除權
後之股價。
私募可轉換公司債之發行價格不得低於理論價格。理論價格將以涵蓋並同時考量
發行條件中所包含之各項權利而擇定之計價模型定之。
定價日、實際參考價格及理論價格，及實際發行價格（包括私募公司債轉換價格）
擬提請股東會授權董事會依據上述規定，視市場狀況、客觀條件及日後洽定特定
人情形決定之。
12.實際私募價格、轉換或認購價格:提請股東會授權董事會決定
13.本次私募新股之權利義務:除受證券交易法第43條之8規定之轉讓限制外，其權利
義務與已發行之普通股相同。
14.附有轉換、交換或認股者，其換股基準日:不適用。
15.附有轉換、交換或認股者，對股權可能稀釋情形:不超過已發行股份總數之10%。
16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股):不適用。
17.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用。
18.其他應敘明事項:
本次私募發行普通股、發行新股參與海外存託憑證（包括但不限於美國存託憑證）
或發行海外或國內可轉換公司債（包括有擔保或無擔保可轉換公司債）計畫之主
要內容，包括實際發行價格、股數、發行條件、私募金額、增資基準日、計畫項
目、預計進度及預計可能產生之效益等相關事項，暨其他一切有關發行計畫之事
項，擬提請股東會授權董事會得視市場狀況調整、訂定與辦理，未來如因主管機
關指示修正或基於營運評估或因客觀環境需要變更時，亦授權董事會全權處理之。
為配合本次辦理私募有價證券(包括海外有價證券)，擬提請股東會授權董事長或
其指定之人代表本公司簽署、商議一切有關本次私募計畫之契約及文件，並為本
公司辦理一切有關本次私募計畫所需事宜。上述未盡事宜，授權董事長依法全權
處理之。"
13, 106/02/22, 16:50:23, 劉啟東, 財務長, 02-2658-9168, 公告本公司董事會決議召開股東常會,"　第
17 款	"," 106/02/22
","
1.董事會決議日期:106/02/22
2.股東會召開日期:106/06/08
3.股東會召開地點:新竹科學工業園區研新一路16號(本公司Fab8S廠會議廳)
4.召集事由一、報告事項:
 (一)本公司一○五年度業務概況
 (二)審計委員會審查本公司一○五年度決算報告
 (三)本公司一○五年度員工酬勞及董事酬勞分派情形
 (四)本公司私募有價證券辦理情形
 (五)本公司發行公司債情形
 (六)本公司第十七次實施庫藏股買回執行情形
5.召集事由二、承認事項:
 (一)本公司一○五年度營業報告書及財務報表
 (二)本公司一○五年度盈餘分派表
6.召集事由三、討論事項:
 (一)擬修訂本公司章程
 (二)擬修訂本公司「取得或處分資產處理程序」
 (三)擬修訂本公司「從事衍生性商品交易處理程序」
 (四)擬修訂本公司「資金貸與他人作業程序」
 (五)擬修訂本公司「背書保證作業程序」
 (六)擬辦理私募發行普通股、發行新股參與海外存託憑證或發行海外或國內
     可轉換公司債（包括有擔保或無擔保可轉換公司債），額度以不超過已
     發行普通股股數百分之十為限
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:106/04/10
11.停止過戶截止日期:106/06/08
12.其他應敘明事項:無。"
14, 106/02/22, 16:50:53, 劉啟東, 財務長, 02-2658-9168, 本公司捐贈財團法人聯華電子科技文教基金會,"　第
43 款	"," 106/02/22
","
1.事實發生日:106/02/22
2.捐贈原由:辦理文化教育之推動
3.捐贈金額:新台幣壹仟貳佰萬元
4.受贈對象:財團法人聯華電子科技文教基金會
5.與公司關係:受本公司捐贈之金額達其實收基金總額三分之一以上之財團法人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
15, 106/02/22, 16:51:47, 劉啟東, 財務長, 02-2658-9168, 公告本公司因會計師事務所內部組織重新調整變更簽證會計師,"　第
7 款	"," 106/02/22
","
1.董事會通過日期(事實發生日):106/02/22
2.舊會計師事務所名稱:安永聯合會計師事務所
3.舊任簽證會計師姓名1:郭紹彬
4.舊任簽證會計師姓名2:宋孟霖
5.新會計師事務所名稱:安永聯合會計師事務所
6.新任簽證會計師姓名1:郭紹彬
7.新任簽證會計師姓名2:邱琬茹
8.變更會計師之原因:
會計師事務所內部組織重新調整
9.說明係由公司主動終止委任或不再繼續委任或前任會計師主動終止委任
或不再繼續接受委任:
不適用
10.公司通知或接獲通知終止之日期:106/02/06
11.最近二年度已申報或即將編製之財務報告是否曾經會計師調整或提出內
部控制重大改進事項之建議:
無
12.公司對上開調整或建議事項有無不同意見(若有不同意見，請詳細說明每
一事項之性質、公司原處理方法與最後處理結果暨繼任會計師對各該事
項之書面意見):
無
13.公司正式委任繼任會計師前，是否曾就上開前任會計師所做調整及建議
事項之處理及其對財務報表可能簽發之意見，諮詢該會計師(若有，請輸
入詢問事項及結果):
不適用
14.說明是否授權前任會計師對繼任會計師所提合理之詢問(包括上開所述不
同意見之情事)充分回答:
不適用
15.其他應敘明事項:
無"
16, 106/02/22, 16:53:16, 劉啟東, 財務長, 02-2658-9168, 公告本公司董事會決議解除經理人競業禁止之限制,"　第
21 款	"," 106/02/22
","
1.董事會決議日:106/02/22
2.許可從事競業行為之經理人姓名及職稱:
 陳正坤 資深副總經理
3.許可從事競業行為之項目:
 擔任福建省晉華集成電路有限公司 總經理
4.許可從事競業行為之期間:
 就任福建省晉華集成電路有限公司總經理之日起一年內
5.決議情形（請依公司法第32條說明表決結果）:
全體出席董事無異議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 陳正坤 資深副總經理
7.所擔任該大陸地區事業之公司名稱及職務:
 福建省晉華集成電路有限公司 總經理
8.所擔任該大陸地區事業地址:
 福建省泉州市晉江市梅嶺街道 ，電力公司大廈裙樓6樓
9.所擔任該大陸地區事業營業項目:生產動態隨機存取記憶體
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
17, 106/02/22, 17:43:33, 劉啟東, 財務長, 02-2658-9168, 代子公司宏誠創投(股)公司公告合併孫公司真宏投資(股)公司,"　第
11 款	"," 106/02/22
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:106/2/22
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
宏誠創業投資股份有限公司 (以下簡稱宏誠創投)
真宏投資股份有限公司 (以下簡稱真宏投資)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
宏誠創投合併真宏投資
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
宏誠創投, 本公司轉投資持股達100%之被投資公司
真宏投資, 宏誠創投轉投資持股達100%之被投資公司
7.併購目的:
配合集團投資策略與資源整合之組織規劃
8.併購後預計產生之效益:
集團間之組織重整與資源整合
9.併購對每股淨值及每股盈餘之影響:
為本公司轉投資100%的子公司與孫公司合併, 對本公司每股淨值與每股盈餘無重大影響
10.換股比例及其計算依據:
因存續公司宏誠創投為持有真宏投資100%股份之母公司，故無訂定換股比例之需要
11.預定完成日程:
合併基準日訂為106年4月1日
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
合併後，真宏投資之帳列資產、負債及截至合併基準日仍為有效之一切權利義務，
均由宏誠創投承受
13.參與合併公司之基本資料(註二):
宏誠創投, 所營事業為創業投資業務, 實收資本額新台幣3,748百萬元
真宏投資, 所營事業為一般投資業務, 實收資本額新台幣1,327百萬元
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
18, 106/03/01, 14:50:37, 劉啟東, 財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 106/03/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:105/5/4~106/3/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣522,430,800元；
總金額：新台幣522,430,800元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
ASM AMERICA INC.；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
19, 106/03/09, 17:44:15, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告
取得機器設備相關資料","　第
20 款	"," 106/03/09
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:105/10/20~106/3/9
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣820,713,013元；
總金額：新台幣820,713,013元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用。
22.監察人承認或審計委員會同意日期:
不適用。
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
20, 106/03/10, 13:32:45, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司
公告取得機器設備相關資料","　第
20 款	"," 106/03/10
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:105/11/30~106/3/10
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣2,265,466,400元；
總金額：新台幣2,265,466,400元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
ASML Hong Kong Ltd.；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用。
22.監察人承認或審計委員會同意日期:
不適用。
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
21, 106/03/10, 13:32:57, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司
公告取得機器設備相關資料","　第
20 款	"," 106/03/10
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:105/6/22~106/3/10
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣622,441,424元；
總金額：新台幣622,441,424元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
KLA-TENCOR CORPORATION；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用。
22.監察人承認或審計委員會同意日期:
不適用。
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
22, 106/03/13, 11:01:38, 劉啟東, 財務長, 02-2658-9168, 說明106年3月11日經濟日報報導,"　第
49 款	"," 106/03/13
","
1.事實發生日:106/03/13
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報B3版
6.報導內容:
 聯電預估，本季營收季減幅度將低於4%，全季營收將在365億元之上，3月營收會
 超過118億元。
7.發生緣由:不適用
8.因應措施:報導內容係屬媒體臆測，特此澄清。有關本公司財務、業務資訊，請依
 公開資訊觀測站公告為準。
9.其他應敘明事項:無。"
23, 106/03/14, 15:18:44, 劉啟東, 財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 106/03/21
","
符合條款第四條第XX款：12
事實發生日：106/03/21
1.召開法人說明會之日期：106/03/21 ~ 106/03/22
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香格里拉台北遠東國際大飯店
4.法人說明會擇要訊息：本公司受邀參加美林證券舉辦之法人說明會“2017 Asia Pacific Telecom, Media & Technology Conference ”。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 106/03/16, 14:41:35, 劉啟東, 財務長, 02-2658-9168," 補充說明本公司於105年10月26日公告董事會
決議發行無擔保普通公司債","　第
11 款	"," 106/03/16
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:聯華電子股份有限公司
106年度第一期無擔保普通公司債
3.發行總額:新台幣捌拾參億元；五年期新台幣陸拾貳億元，七年期新台幣貳拾壹億元
4.每張面額:新台幣壹佰萬元
5.發行價格:按面額十足發行
6.發行期間:五年期及七年期
7.發行利率:固定利率，五年期年利率1.15%，七年期年利率1.43%
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還債務
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:中國信託商業銀行股份有限公司
12.承銷或代銷機構:元富證券股份有限公司為主辦承銷商
13.發行保證人:無
14.代理還本付息機構:中國信託商業銀行股份有限公司
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:不適用
20. 附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21. 其他應敘明事項:無"
25, 106/03/21, 16:52:11, 劉啟東, 財務長, 02-2658-9168," 公告本公司取得經濟部投資審議委員會
核准函，技術授權28奈米技術予子公司
聯芯集成電路製造(廈門)有限公司","　第
49 款	"," 106/03/21
","
1.事實發生日:106/03/21
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無。
6.因應措施:無。
7.其他應敘明事項:
本公司依據經濟部投資審議委員會民國106年03月21日經審二字第10600042680號
函核准，技術授權28奈米技術予子公司聯芯集成電路製造(廈門)有限公司，技術
授權金額為美金2億元，實際執行內容依據雙方簽訂之技術授權契約書為準。"
26, 106/03/31, 14:17:07, 劉啟東, 財務長, 02-2658-9168, 本公司代理發言人異動,"　第
8 款	"," 106/03/31
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:代理發言人
2.發生變動日期:106/03/31
3.舊任者姓名、級職及簡歷:黃柏文，聯華電子專案處長
4.新任者姓名、級職及簡歷:林俊宏，聯華電子處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/03/31
8.其他應敘明事項:無。"
27, 106/04/05, 15:10:52, 劉啟東, 財務長, 02-2658-9168, 說明106年4月5日經濟日報報導,"　第
49 款	"," 106/04/05
","
1.事實發生日:106/04/05
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報A1版
6.報導內容:福建晉華設在本公司南科廠的試產線停工。
7.發生緣由:不適用。
8.因應措施:
本公司接受福建省晉華集成電路有限公司委託開發隨機存取記憶體相關製程技術，
均依投審會核准之計畫持續進行中，目前仍處研發初始團隊建立階段，尚未有具體
研發成果，特此澄清。有關本公司財務、業務資訊，請依公開資訊觀測站公告為準。
9.其他應敘明事項:無。"
28, 106/04/05, 17:48:26, 劉啟東, 財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得機器設備
相關資料","　第
20 款	"," 106/04/05
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:106/3/9~106/4/5
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣721,319,148元；
總金額：新台幣721,319,148元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用。
16.與交易金額比較有重大差異原因及會計師意見:
不適用。
17.經紀人及經紀費用:
無。
18.取得或處分之具體目的或用途:
供生產用。
19.本次交易表示異議之董事之意見:
不適用。
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無。"
