,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/01/17, 17:58:56, 許如玫, 財務長, (02)8161-8935, 永豐金控公告董事會決議子公司永豐金租賃擬設立香港子公司,"　第
20 款	"," 109/01/17
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
香港子公司
2.事實發生日:109/1/17~109/1/17
3.交易數量、每單位價格及交易總金額:
交易數量：不適用
每單位價格：不適用
交易總金額：美金 1億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次或分次付清
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：不適用
金額：美金 1億元
持股比例：100%
權利受限情形:無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產比例： 1.78%
占公司最近期財務報表中歸屬於母公司業主之權益之比例： 2.05%
最近期財務報表中營運資金數額：不適用。
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
匯率換算係以2020/01/14 USD/TWD=29.9447，本案尚須經主管機關核准"
11, 109/01/20, 14:46:50, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行(中國)有限公司公告第三屆
董事長選任案","　第
6 款	"," 109/01/20
","
1.董事會決議日期或發生變動日期:109/01/20
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:鍾敏敏/永豐銀行(中國)有限公司董事長
4.新任者姓名及簡歷:鍾敏敏/永豐銀行(中國)有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:重新選任
7.新任生效日期:109/01/20
8.其他應敘明事項:無"
12, 109/01/21, 19:37:20, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告金融監督管理委員會核處
新臺幣1,200萬元罰鍰乙案","　第
39 款	"," 109/01/21
","
1.事實發生日:109/01/21
2.違規情形:永豐銀行前理財專員涉挪用客戶款項及與客戶間有異常資金往來所涉缺失
違反銀行法第45條之1第1項規定
3.罰鍰金額:新臺幣1,200萬元
4.該主管機關之處分情形:依銀行法第129條第7款，核處新臺幣1,200萬元罰鍰
5.預計改善措施:依金融監督管理委員會裁處書辦理
6.對公司營運之影響:無
7.其他應敘明事項:無"
13, 109/02/07, 16:36:09, 許如玫, 財務長, (02)8161-8935," 永豐金控公告其與子公司永豐銀行及永豐金證券109年1月
合併自結損益","　第
51 款	"," 109/02/07
","
1.事實發生日:109/02/07
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券109年1月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控            1,565       1,565     0.14    0.14
永豐銀行            1,314       1,314     0.15    0.15
永豐金證券            151         151     0.09    0.09
6.因應措施:無
7.其他應敘明事項:無"
14, 109/02/24, 16:27:12, 許如玫, 財務長, (02)8161-8935, 永豐金控公告108年第4季法人說明會相關資訊,"　第
12 款	"," 109/03/03
","
符合條款第四條第XX款：12
事實發生日：109/03/03
1.召開法人說明會之日期：109/03/03
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：網路
4.法人說明會擇要訊息：108年第4季營運概況。相關資訊公告於公開資訊觀測站(http://mops.twse.com.tw/)並揭露於公司網站 (http://www.sinopac.com/irCalendar/list.html)
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
15, 109/02/25, 17:31:37, 許如玫, 財務長, (02)8161-8935," 永豐金控公告董事會決議通過召開一○九年股東常會之相關
事宜","　第
17 款	"," 109/02/25
","
1.董事會決議日期:109/02/25
2.股東會召開日期:109/05/13
3.股東會召開地點:台北市重慶南路一段二號22樓大禮堂
4.召集事由一、報告事項:
(一)本公司一○八年度營業報告案。
(二)審計委員會審查本公司一○八年度決算報告案。
(三)本公司一○八年度員工及董事酬勞分配情形報告案。
(四)本公司一○九年度無擔保普通公司債發行情形報告案。
5.召集事由二、承認事項:
(一)本公司一○八年度營業報告書及財務報表案。
(二)本公司一○八年度盈餘分配案。
6.召集事由三、討論事項:
(一)解除本公司第七屆董事競業禁止之限制案。
7.召集事由四、選舉事項:
(一)選舉本公司第七屆董事四席及獨立董事三席。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/03/15
11.停止過戶截止日期:109/05/13
12.其他應敘明事項:
(1)依公司法第172條之1規定，持股1%以上之股東擬於本次股東常會提出議案者，本公司
訂於109年3月2日起至109年3月12日止受理提案，請於109年3月12日下午五時前以書面向
本公司提出。受理處所:永豐金控秘書處(地址：台北市八德路二段306號11樓)。
(2)本公司董事選舉採候選人提名制，本屆選舉董事應選名額為七席(含獨立董事三席)，
依公司法第192條之1規定，持股1%以上之股東擬於本次股東常會提出董事候選人
名單者，本公司訂於109年3月2日起至109年3月12日止受理提名，請於109年3月12日
下午五時前以書面向本公司提出。受理處所:永豐金控秘書處
(地址：台北市八德路二段306號11樓)。
(3)本次股東會股東得以電子方式行使表決權，行使期間為：109/4/11-109/5/10，
請逕登入臺灣集中保管結算所股份有限公司「股東 e 票通」網頁，依相關說明投票。
【網址www.stockvote.com.tw】
(4)同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過百
分之五者，應自持有之日起十日內，向金融監督管理委員會(下稱金管會)申報；
持股超過百分之五後累積增減逾一個百分點者，亦同。
同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數超過百分
之十、百分之二十五或百分之五十者，均應分別事先向金管會申請核准。
第三人為同一人或同一關係人以信託、委任或其他契約、協議、授權等方法持有股份
者，應併計入同一關係人範圍。(請參考金融控股公司法第4、5、16條)"
16, 109/02/25, 17:32:13, 許如玫, 財務長, (02)8161-8935," 永豐金控公告董事會決議子公司永豐金證券(亞洲)有限公司
法人董事代表人異動","　第
6 款	"," 109/02/25
","
1.發生變動日期:109/02/25
2.法人名稱:永豐金證券(開曼)控股有限公司
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:
林家進/永豐期貨總經理
龐迪/永豐金證券法令遵循處處長
5.異動原因:增派
6.原任期（例xx/xx/xx至xx/xx/xx）:NA
7.新任生效日期:109/03/01
8.其他應敘明事項:無"
17, 109/03/04, 14:11:49, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行（中國）有限公司公告
董事會決議一○八年度盈餘分配案","　第
14 款	"," 109/03/04
","
1.董事會決議日期: 109/03/04
2.發放股利種類及金額: 108年度無盈餘可供分配
3.其他應敘明事項: 此分配方案待股東永豐商業銀行股份有限公司確認通過"
18, 109/03/06, 15:51:19, 許如玫, 財務長, (02)8161-8935," 永豐金控公告其與子公司永豐銀行及永豐金證券109年2月
合併自結損益","　第
51 款	"," 109/03/06
","
1.事實發生日:109/03/06
2.公司名稱:永豐金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司;本公司100%持有之子公司
5.發生緣由:永豐金控公告其與子公司永豐銀行及永豐金證券109年2月自結損益如下:
　　　　　　　　     稅後     累計稅後   稅後   累計稅後
　　　　　　　　     損益       損益      EPS     EPS
　　　　　　　     (佰萬元)   (佰萬元)    (元)    (元)
永豐金控              814       2,378     0.07    0.21
永豐銀行              653       1,967     0.08    0.23
永豐金證券            156         307     0.10    0.19
6.因應措施:無
7.其他應敘明事項:無"
19, 109/03/10, 14:36:31, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐投顧公告董事會決議一○八年度盈餘
分配案","　第
14 款	"," 109/03/10
","
1.董事會決議日期:109/03/10
2.發放股利種類及金額:現金股利新台幣：6,638,855元。
3.其他應敘明事項:無"
20, 109/03/11, 14:07:53, 許如玫, 財務長, (02)8161-8935, 永豐金控代子公司永豐投信公告董事會決議108年度盈餘分配案,"　第
14 款	"," 109/03/11
","
1.董事會決議日期:109/03/11
2.發放股利種類及金額:無累積未分配盈餘可供分配
3.其他應敘明事項:無"
21, 109/03/12, 16:27:59, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金證券公告董事會決議一○八年
度盈餘分派議案","　第
14 款	"," 109/03/12
","
1.董事會決議日期:109/03/12
2.發放股利種類及金額:現金股利新台幣1,433,215,976元
3.其他應敘明事項:無"
22, 109/03/12, 16:28:26, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐創業投資股份有限公司公告董事會
決議一○八年度盈餘分配案","　第
14 款	"," 109/03/12
","
1.董事會決議日期:109/03/12
2.發放股利種類及金額:現金股利新台幣129,657,741元
3.其他應敘明事項:無"
23, 109/03/12, 16:28:52, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐金租賃公告董事會決議108年度
盈餘分配案","　第
14 款	"," 109/03/12
","
1.董事會決議日期:109/03/12
2.發放股利種類及金額:
現金股利新台幣53,511,828元
3.其他應敘明事項:無"
24, 109/03/12, 16:29:28, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司SinoPac Capital International Limited
公告董事會決議2019年度盈餘分配案","　第
14 款	"," 109/03/12
","
1.董事會決議日期:109/03/12
2.發放股利種類及金額:不執行盈餘分配
3.其他應敘明事項:無"
25, 109/03/13, 17:58:32, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告董事會決議
永豐銀行及其子公司108年度盈餘分配案","　第
14 款	"," 109/03/13
","
1.董事會決議日期:109/03/13
2.發放股利種類及金額:
 (1)永豐銀行：現金股息及紅利新台幣7,181,564,640元。
 (2)永豐(香港)保險經紀有限公司：不執行盈餘分配。
3.其他應敘明事項:無"
26, 109/03/19, 17:19:33, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告發行109年第1期無擔保
無到期日非累積次順位金融債券新臺幣30億元","　第
11 款	"," 109/03/19
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:永豐商業銀行股份有限公司109年
第1期無擔保無到期日非累積次順位金融債券
3.發行總額:新臺幣30億元
4.每張面額:新臺幣1仟萬元
5.發行價格:依面額十足發行
6.發行期間:109/03/31發行，無到期日
7.發行利率:固定年利率1.35%
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:提升資本適足率及支應業務規模擴展之中長期資金
10.承銷方式:無
11.公司債受託人:無
12.承銷或代銷機構:無
13.發行保證人:無
14.代理還本付息機構:本行財務作業中心
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:無
17.賣回條件:無
18.買回條件:本債券發行屆滿5年4個月後，符合下列條件之一，1.若計算贖回後本行
自有資本與風險性資產比率仍符合主管機關所規定之法定資本適足比率，2.以同等或
更高品質之資本工具替換原資本工具。經主管機關核准後，本行得提前贖回，並於
預定贖回日前30日公告，按面額加計應付利息，全數贖回。
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:無"
27, 109/03/19, 17:19:56, 許如玫, 財務長, (02)8161-8935," 永豐金控代子公司永豐銀行公告發行109年第2期無擔保次
順位金融債券新臺幣20億元","　第
11 款	"," 109/03/19
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:永豐商業銀行股份有限公司
109年第2期無擔保次順位金融債券
3.發行總額:總額新臺幣20億元
4.每張面額:新臺幣1仟萬元
5.發行價格:依面額十足發行
6.發行期間:109/03/31~119/03/31
7.發行利率:固定年利率0.75%
8.擔保品之種類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:提升資本適足率及支應業務規模擴展之中長期資金
10.承銷方式:無
11.公司債受託人:無
12.承銷或代銷機構:無
13.發行保證人:無
14.代理還本付息機構:本行財務業務中心
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:無
17.賣回條件:無
18.買回條件:無
19.附有轉換、交換或認股者，其換股基準日:無
20.附有轉換、交換或認股者，對股權可能稀釋情形:無
21.其他應敘明事項:無"
