,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
63, 108/03/25, 15:16:58, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司訂購工程設施公告,"　第
20 款	"," 108/03/25
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
工程設施。
2.事實發生日:108/3/25~108/3/25
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；交易總金額：NT$889 佰萬元。  
(依上述事實發生日期間之累計訂單總金額)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
泛亞工程建設股份有限公司；與公司關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
驗收後，月結電匯付款。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價，依據各家競價廠商提供之報價單做比價、議價後，
由使用單位及採購單位徴得權責主管同意後決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
供生產及營運用。
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
64, 108/03/26, 13:58:54, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司訂購機器設備公告,"　第
20 款	"," 108/03/26
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:108/3/13~108/3/26
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；交易總金額：NT$1,067 佰萬元。
(依上述事實發生日期間之累計訂單總金額)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Applied Materials South East Asia Pte. Ltd.；與公司關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價，依據各家競價廠商提供之報價單做比價、議價後，
由使用單位及採購單位徴得權責主管同意後決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
65, 108/03/29, 16:34:44, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債,"　第
20 款	"," 108/03/29
","
1.證券名稱:
美國政府公債。
2.交易日期:108/3/13~108/3/29
3.交易數量、每單位價格及交易總金額:
912828C57:100,000單位; 每單位US$99.80; 總計:US$10 佰萬元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828C57:100,000 單位; US$10 佰萬元; 持股比例:不適用; 受限情形:無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
5.89%; 7.29%; NT$141,906 佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無"
66, 108/04/01, 17:37:53, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債,"　第
20 款	"," 108/04/01
","
1.證券名稱:
美國政府公債。
2.交易日期:108/4/1~108/4/1
3.交易數量、每單位價格及交易總金額:
9128286H8:105,600單位; 每單位US$100.47; 總計:US$10.6佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
9128286H8:105,600單位; US$10.6佰萬元; 持股比例:不適用; 受限情形:無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
5.89%; 7.30%; NT$141,906佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用。
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用。
12.董事會通過日期:
不適用。
13.監察人承認或審計委員會同意日期:
不適用。
14.其他敘明事項:
無。"
67, 108/04/02, 16:20:45, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司訂購廠務設備公告,"　第
20 款	"," 108/04/02
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
廠務設備。
2.事實發生日:107/4/9~108/4/2
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；交易總金額：NT$1,005 佰萬元。
(依上述事實發生日期間之累計訂單總金額)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
帆宣系統科技股份有限公司；與公司關係:無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
驗收後，月結電匯付款。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價，依據各家競價廠商提供之報價單做比價、議價後，
由使用單位及採購單位徴得權責主管同意後決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產及營運用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
68, 108/04/02, 16:24:51, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債,"　第
20 款	"," 108/04/02
","
1.證券名稱:
美國政府公債。
2.交易日期:108/4/2~108/4/2
3.交易數量、每單位價格及交易總金額:
9128283U2：100,000單位; 每單位US$100.28; 總計:US$10.0佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
9128283U2：100,000單位; US$10.0佰萬元; 持股比例：不適用; 受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
5.89%; 7.29%; NT$141,906佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用。
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用。
12.董事會通過日期:
不適用。
13.監察人承認或審計委員會同意日期:
不適用。
14.其他敘明事項:
無。"
69, 108/04/03, 17:30:15, 何麗梅, 資深副總經理暨財務長, 03-563-6688," 本公司代重要子公司TSMC Global Ltd.公告
其Treasurer人事異動","　第
8 款	"," 108/04/03
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:Treasurer
2.發生變動日期:108/04/03
3.舊任者姓名、級職及簡歷:黃仁昭，台積電副財務長
4.新任者姓名、級職及簡歷:高雪菲，台積電資深處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:108/04/03
8.其他應敘明事項:無"
70, 108/04/03, 17:44:06, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債,"　第
20 款	"," 108/04/03
","
1.證券名稱:
美國政府公債。
2.交易日期:108/4/1~108/4/3
3.交易數量、每單位價格及交易總金額:
912828W71：109,850單位; 每單位US$99.22; 總計:US$10.9佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828W71：109,850單位; US$10.9佰萬元; 持股比例:不適用; 受限情形:無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
5.92%; 7.33%; NT$141,906佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用。
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用。
12.董事會通過日期:
不適用。
13.監察人承認或審計委員會同意日期:
不適用。
14.其他敘明事項:
無。"
71, 108/04/03, 17:45:49, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司訂購機器設備公告,"　第
20 款	"," 108/04/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:108/3/29~108/4/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；交易總金額：NT$1,218 佰萬元。
(依上述事實發生日期間之累計訂單總金額)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Teradyne Asia Pte. Ltd.；與公司關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價，依據各家競價廠商提供之報價單做比價、議價後，
由使用單位及採購單位徴得權責主管同意後決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
72, 108/04/03, 20:58:45, 何麗梅, 資深副總經理暨財務長, 03-563-6688," 台積公司與開放創新平台夥伴合作首推業界最完整的5奈米
技術設計架構--協助客戶實現下一世代的矽晶設計，支援先進
的行動與高效能運算應用","　第
51 款	"," 108/04/03
","
1.事實發生日:108/04/03
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今(3)日宣布，在開放創新平台(Open Innovation Platform, OIP)
之下推出5奈米設計架構的完整版本，協助客戶實現支援下一世代先進行動及
高效能運算應用產品的5奈米系統單晶片設計，目標鎖定具有高成長性的5G與
人工智慧市場。電子設計自動化及矽智財領導廠商與台積公司已透過多種晶
片測試載具合作開發並完成整體設計架構的驗證，包括技術檔案、製程設計
套件、工具、參考流程、以及矽智財。

台積公司5奈米製程已進入試產階段，能夠提供晶片設計業者全新等級的效能及功耗
最佳化解決方案，支援下一世代的高階行動及高效能運算應用產品。相較於台積公司
7奈米製程，5奈米創新的微縮功能在ARM Cortex-A72的核心上能夠提供1.8倍
的邏輯密度，速度增快15%，在此製程架構之下也產生出優異的SRAM及類比面積縮
減。5奈米製程享有極紫外光微影技術所提供的製程簡化效益，同時也在良率學習上
展現了卓越的進展，相較於台積公司前幾代製程，在相同對應的階段，達到了最佳的
技術成熟度。

台積公司完備的5奈米設計架構包括5奈米設計規則手冊、SPICE模型、製程設計套件、
以及通過矽晶驗證的基礎與介面矽智財，並且全面支援通過驗證的電子設計自動化工具
及設計流程。在業界最大設計生態系統資源的支持之下，台積公司與客戶之間已經展開
密集的設計合作，為產品設計定案、試產活動與初期送樣打下良好基礎。

台積公司研究發展與技術發展副總經理侯永清表示：「台積公司5奈米技術能夠提供客
戶業界最先進的邏輯製程，協助他們解決人工智慧及5G所帶動對於更多運算能力的需
求。在5奈米世代，設計與製程需要密切的共同最佳化，因此，我們與設計生態系統夥
伴緊密的合作，以確保在客戶需要時能夠提供經由驗證的矽智財組合與電子設計自動化
工具。我們總是秉持著為客戶服務的精神，協助他們在首次投片即獲得成功，並且加速
產品上市的時間。」

5奈米製程設計套件及電子設計自動化工具驗證
最新的5奈米製程設計套件目前已可取得用來支援生產設計，包括電路元件符號、參數
化元件、電路網表生成及設計工具技術檔案，能夠協助啟動整個設計流程，從客製化設
計、電路模擬、實體實作、虛擬填充、電阻電容擷取到實體驗證及簽核。

台積公司與設計生態系統夥伴合作，包括益華國際電腦科技(Cadence)、新思科技
(Synopsys)、Mentor Graphics、以及ANSYS，透過台積公司開放創新平台電子設計
自動化驗證專案來進行全線電子設計自動化工具的驗證，此驗證專案的核心涵蓋矽晶
為主的電子設計自動化工具範疇，包括模擬、實體實作(客製化設計、自動佈局與繞線)
、時序簽核(靜態時序分析、電晶體級靜態時序分析)、電子遷移及壓降分析(閘級與
電晶體級)、實體驗證(設計規範驗證、電路佈局驗證) 、以及電阻電容擷取。透過此
驗證專案，台積公司與電子設計自動化夥伴能夠實現設計工具來支援台積公司5奈米
設計法則，確保必要的準確性，改善繞線能力，以達到功耗、效能、面積的最佳化，
協助客戶充分利用台積公司5奈米製程技術的優勢。

5奈米設計流程
除了工具驗證之外，台積公司也攜手電子設計自動化夥伴完成更進一層的設計流程
驗證，採用真實的設計來為客製化與數位設計進行整合工具流程的驗證。流程驗證
著眼於利用電子設計自動化夥伴各自通過驗證的工具完成關鍵的設計實作要求。
驗證標準涵蓋工具
的功能準備就緒、穩健性、效能、實作與簽核工具之間的關聯性、以及與真實設計的設
計要求符合程度。透過完備的工具與流程的開發、改善及驗證，台積公司的客戶採用台
積公司5奈米製程技術能夠擁有最佳的解決方案將設計付諸實作，縮短設計周轉時間，
達到首次投片即成功的目標。此外，台積公司也提供參考流程支援行動及高效能運算應
用，針對新的設計方法以提升設計的品質與效率。

基礎矽智財與第三方矽智財
台積公司5奈米設計架構提供一個完備的矽智財組合，準備支援先進行動領域及高效能
運算應用的需求。基礎矽智財包括高密度及高效能的標準資料庫組與記憶體編譯器，
已可從台積公司及其矽智財生態系統夥伴取得。

台積公司矽智財夥伴也提供介面矽智財核心，支援行動運算及高效能運算，矽智財核心
，例如LPDDR或 MIPI PHY，皆已完成優化以支援行動解決方案，優化的企業專用
DDR PHY支援高效能運算專用的應用，其他的矽智財核心，例如USB及PCIe PHY，
則支援兩者。這些5奈米矽智財核心已準備就緒來支援初始設計，矽智財矽晶報告
已可從台積公司及其夥伴取得。

上市時程
目前客戶可經由TSMC Online下載整個台積公司5奈米設計架構。

Cadence總裁Aniruth Devgan博士表示：「基於與台積公司多年的緊密合作，
我們在5奈米系統單晶片的設計創新持續往前推進，涵蓋下一世代人工智慧及
5G的行動高效能運算及架構應用領域，我們也提升工具的機器學習能力來
改善功耗、效能及面積的結果。為了進一步支援台積公司5奈米設計架構的
生產版本，Cadence已經通過台積公司最新的5奈米1.0版本驗證過程，
並且提供矽智財及整合的工具、流程及方法，來支援傳統與雲端環境，
包括台積公司的開放創新平台虛擬設計環境，以確保客戶能夠擁有無間縫的
使用者經驗。許多共同客戶已採用Cadence的工具、流程與矽智財進行全面性的
生產開發，成功的完成了5奈米生產的產品設計定案。」

Mentor IC EDA部門執行副總Joe Sawicki表示：「Mentor很榮幸再次與
台積公司緊密合作，採用台積公司領先業界的5奈米製程技術來協助共同客戶
迅速的實現設計並推出先進的積體電路。我們的類比FastSPICE及Calibre
實體驗證平台已被台積公司5奈米早期客戶採用，經由台積公司驗證的相同工具
組合目前也被需要先進5奈米技術的公司所採用，推出創新的積體電路來支援行動、
高效能運算、汽車、人工智慧、以及物聯網市場。」

Synopsys設計事業群共同總經理Sassine Ghazi表示：「我們與台積公司
在5奈米製程技術的堅強夥伴關係涵蓋了廣泛的設計風格在低電壓環境下能夠成功的
提升與優化效能、功耗與面積。透過及早且深入的合作模式，加上我們在經由
台積公司驗證的數位、簽核及客製化/類比產品上積極的研發創新，讓我們的
共同客戶能夠立刻且有信心的與我們進行高品質5奈米設計生產的合作。
採用Synopsys的Fusion Design平台及Design Ware矽智財，設計業者能夠壓縮
具有競爭力的高效能運算設計的時程，鎖定5G行動及人工智慧市場。」"
73, 108/04/09, 17:52:28, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 公告本公司將於108年4月18日召開法人說明會,"　第
12 款	"," 108/04/18
","
符合條款第四條第XX款：12
事實發生日：108/04/18
1.召開法人說明會之日期：108/04/18
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北遠東國際大飯店三樓遠東宴會廳(台北市敦化南路二段201號)
4.法人說明會擇要訊息：公布本公司2019年第1季財務報告及2019年第2季的業績展望。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
74, 108/04/10, 13:54:05, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 台積公司2019年3月營收報告,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今（10）日公佈2019年3月營收報告。
2019年3月合併營收約為新台幣797億2,200萬元，
較上月增加了30.9%，較去年同期減少了23.1%。
累計2019年1至3月營收約為新台幣2,187億400萬元，
較去年同期減少了11.8%。"
75, 108/04/15, 17:34:57, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司訂購機器設備公告,"　第
20 款	"," 108/04/15
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:107/10/19~108/4/15
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；交易總金額：NT$1,009 佰萬元。
(依上述事實發生日期間之累計訂單總金額)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Daifuku Co., Ltd.；與公司關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
出貨後三十天電匯90%貨款，驗收後三十天電匯10%貨款。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
比價及議價，依據各家競價廠商提供之報價單做比價、議價後，
由使用單位及採購單位徴得權責主管同意後決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
76, 108/04/15, 17:38:18, 何麗梅, 資深副總經理暨財務長, 03-563-6688, 本公司代子公司 TSMC Global Ltd. 公告取得美國政府公債,"　第
20 款	"," 108/04/15
","
1.證券名稱:
美國政府公債。
2.交易日期:108/4/5~108/4/15
3.交易數量、每單位價格及交易總金額:
912828W71：140,000單位; 每單位US$98.93; 總計:US$13.9佰萬元。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
912828W71：204,850單位; US$20.3佰萬元; 持股比例：不適用; 受限情形:無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
5.94%; 7.35%; NT$141,906佰萬元。
8.取得或處分之具體目的:
固定收益投資。
9.本次交易表示異議董事之意見:
不適用。
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用。
12.董事會通過日期:
不適用。
13.監察人承認或審計委員會同意日期:
不適用。
14.其他敘明事項:
無。"
77, 108/04/16, 18:32:07, 何麗梅, 資深副總經理暨財務長, 03-563-6688," 台積公司推出6奈米製程技術
強化7奈米技術，提升效能/成本優勢且加速
產品上市時間","　第
51 款	"," 108/04/16
","
1.事實發生日:108/04/16
2.公司名稱:台灣積體電路製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
台積公司今(16)日宣布推出6奈米(N6)製程技術，大幅
強化目前領先業界的7奈米(N7)技術，協助客戶在效能
與成本之間取得高度競爭力的優勢，同時藉由N7技術
設計的直接移轉而達到加速產品上市的目標。

藉由目前試產中的7奈米強效版(N7+)使用極紫外光(EUV)
微影技術所獲得的新能力，台積公司N6技術的邏輯密
度較N7技術增加18%；同時，N6技術的設計法則與台積
公司通過考驗的N7技術完全相容，使得7奈米完備的
設計生態系統能夠被再使用。因此，N6提供客戶一個
具備快速設計週期且只需使用非常有限的工程資源
的無縫升級路徑，支援客戶採用此項嶄新的技術來
達成產品的效益。

台積公司N6技術預計於2020年第一季進入試產，提供
客戶更多具成本效益的優勢，並且延續7奈米家族在
功耗及效能上的領先地位，支援多樣化的產品應用
，包括高階到中階行動產品、消費性應用、人工智
慧、網通、5G基礎架構、繪圖處理器、以及高效能運算。

台積公司業務開發副總經理張曉強博士表示：「我
們的N6技術將會比目前的N7進一步延續我們的領先地
位，提供客戶更高的效能與成本效益。建立於我們
在7奈米技術廣泛成功的基礎之上，我們深具信心客
戶能夠藉由現今完備的設計生態系統，迅速的從此項
新技術之中獲取更高的產品價值。」"
