,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/02/10, 16:54:59, 顧大為, 財務長, (03)5670766, 聯發科技109年1月份自結合併營收淨額公告,"　第
51 款	"," 109/02/10
","
1.事實發生日:109/02/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零九年一月份自結合併營收淨額為新台幣198億1仟8佰萬元，
較前月合併營收淨額新台幣220億8仟9佰萬元減少10.28%。
6.因應措施:無
7.其他應敘明事項:無"
11, 109/02/24, 16:51:37, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 109/02/25
","
符合條款第四條第XX款：12
事實發生日：109/02/25
1.召開法人說明會之日期：109/02/25
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：公告本公司109年2月25日受邀參加摩根大通證券舉辦之Taiwan CEO-CFO Conference 2020，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
12, 109/02/26, 17:13:56, 顧大為, 財務長, (03)5670766, 公告本公司限制員工權利新股註銷完成變更登記事宜,"　第
36 款	"," 109/02/26
","
1.主管機關核准減資日期:109/02/25
2.辦理資本變更登記完成日期:109/02/25
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)本次銷除股份43,690股，每股面額新台幣(以下同)壹拾元，
   共計減少資本436,900元。
(2)RSA股份註銷減資前：本公司實收資本額為15,896,473,490元，
   流通在外股數為1,589,647,349股，每股淨值196.78元。
(3)RSA股份註銷減資後：本公司實收資本額為15,896,036,590元，
   流通在外股數為1,589,603,659股，每股淨值196.78元。
(註:每股淨值係以108年第3季之財務報表為設算依據)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:無"
13, 109/03/10, 16:54:56, 顧大為, 財務長, (03)5670766, 聯發科技109年2月份自結合併營收淨額公告,"　第
51 款	"," 109/03/10
","
1.事實發生日:109/03/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零九年二月份自結合併營收淨額為新台幣182億2仟1佰萬元，
較前月合併營收淨額新台幣198億1仟8佰萬元減少8.06%。
6.因應措施:無
7.其他應敘明事項:無"
14, 109/03/13, 16:15:07, 顧大為, 財務長, (03)5670766, 代重要子公司立錡科技股份有限公司公告董事會決議分派股利,"　第
14 款	"," 109/03/13
","
1.董事會決議日期:109/03/13
2.發放股利種類及金額:現金股利新台幣3,313,645,727元
3.其他應敘明事項:無"
15, 109/03/13, 16:15:20, 顧大為, 財務長, (03)5670766," 代重要子公司立錡科技股份有限公司公告董事會決議捐贈
財團法人立錡教育基金會","　第
43 款	"," 109/03/13
","
1.事實發生日:109/03/13
2.捐贈原由:辦理文化教育之推動
3.捐贈金額:新台幣6,000,000元
4.受贈對象:財團法人立錡教育基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
16, 109/03/17, 16:14:48, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 109/03/18
","
符合條款第四條第XX款：12
事實發生日：109/03/18
1.召開法人說明會之日期：109/03/18 ~ 109/03/19
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：公告本公司109年3月18日至3月19日受邀參加美林證券舉辦之2020 APAC TMT Conference，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
17, 109/03/20, 14:06:36, 顧大為, 財務長, (03)5670766, 本公司董事會通過買回公司股份,"　第
35 款	"," 109/03/20
","
1.董事會決議日期:109/03/20
2.買回股份目的:維護公司信用及股東權益
3.買回股份種類:普通股
4.買回股份總金額上限(元):238,042,410,101
5.預定買回之期間:109/03/23~109/05/22
6.預定買回之數量(股):15,900,000
7.買回區間價格(元):301.00~452.00，公司股價低於區間價格下限，將繼續買回
8.買回方式:自集中交易市場買回
9.預定買回股份占公司已發行股份總數之比率(%):1.00
10.申報時已持有本公司股份之累積股數(股):0
11.申報前三年內買回公司股份之情形:
無買回
12.已申報買回但未執行完畢之情形:
第一次買回未執行完畢。
原因:為兼顧市場機制，並維護股東權益，
本公司視股價變化採行分批買回策略，故本次庫藏股未執行完畢。
13.董事會決議買回股份之會議紀錄:
臨時動議
提案人：聯發科技股份有限公司董事長蔡明介先生
案由  ：擬實施買回本公司股份並辦理銷除股份案。
說明  ：
一、 依證券交易法第28條之2及「上市上櫃公司買回本公司股份辦法」辦理。
二、  擬同意本次買回本公司股份之相關事項如下：
       (1)買回股份目的：維護公司信用及股東權益。買回之股份將辦理銷除。
       (2)買回股份種類：本公司普通股。
       (3)預計買回數量：15,900,000股。
       (4)預計買回之期間：自民國109年3月23日至民國109年5月22日止
       (5)買回區間價格：每股新台幣301元至新台幣452元間。
          惟若本公司股價低於所定買回區間價格下限時，本公司將繼續執行買回股份。 
       (6)買回總金額上限 : 本公司依法可買回股份之總金額上限為不得超過新台幣
 　       238,042,410,101元。本次買回股份所需總金額           
          上限為不得超過新台幣7,186,800,000元。
       (7)買回方式：自集中交易市場買回。 
三、會計師對買回股份價格之合理性評估意見詳如附件一。
四、依「上市上櫃公司買回本公司股份辦法」等相關規定，
擬同意出具如附件二之聲明書。 
五、於相關法令許可範圍內，擬全權授權董事長及其指定之人辦理公告、申報、進行所有
與上述買回相關之交易及簽署所有相關文件等事宜。
決議 ：經全體出席董事無異議照案通過。
14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:
不適用。
15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:
不適用。
16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:
聯發科技股份有限公司董事會聲明書

本公司經民國109年3月20日第八屆第十二次董事會三分之二以上董事之出席
及出席董事超過二分之一之同意通過，自申報日起二個月內於集中交易市場
買回本公司股份15,900,000股。
上述買回股份總數，僅占本公司已發行股份之1%，且買回股份所需金額上限
僅占本公司流動資產之 2.58%，茲聲明本公司董事會已考慮公司財務狀況，
上述股份之買回並不影響本公司資本之維持。
本聲明書業經本公司上述同次董事會議通過，出席董事9席均同意本聲明書
之內容，併此聲明。

聯發科技股份有限公司
17.會計師或證券承銷商對買回股份價格之合理性評估意見:
依本會計師之意見，聯發公司本次預計買回股份價格區間介於法令規定
每股單價新台幣191.8元至552.98元之間，業已符合「上市上櫃公司買回本公司股份辦法」
暨「庫藏股疑義問答彙整版」之上下限規定。又聯發公司本次預計買回股份所需金額
依上下限計算，對聯發公司之財務結構、每股淨值、每股盈餘、歸屬於母公司業主之
權益報酬率、速動比率、流動比率及現金流量狀況，並未產生重大影響或變動。
18.其他證期局所規定之事項:
註:前述之NT$ 238,042,410,101元係法定買回股份總金額上限，本公司董事會決議之預定買
回股份之最高總金額上限為NT$ 7,186,800,000元。"
18, 109/03/20, 19:02:29, 顧大為, 財務長, (03)5670766, 公告本公司董事會決議召開股東常會,"　第
17 款	"," 109/03/20
","
1.董事會決議日期:109/03/20
2.股東會召開日期:109/06/11
3.股東會召開地點:新竹科學園區篤行一路1號聯發科技(國際會議廳)
4.召集事由一、報告事項:
(一)民國一○八年度營業報告。
(二)審計委員會查核報告。
(三)民國一○八年度員工酬勞及董事酬勞分配情形報告。
5.召集事由二、承認事項:
(一)承認民國一○八年度之營業報告書及財務報表案。
(二)承認民國一○八年度盈餘分配案。
6.召集事由三、討論事項:
(一)討論資本公積發放現金案。
(二)解除本公司董事競業禁止之限制。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/13
11.停止過戶截止日期:109/06/11
12.其他應敘明事項:無"
19, 109/03/20, 19:02:39, 顧大為, 財務長, (03)5670766," 代重要子公司MediaTek Singapore Pte. Ltd
公告董事變動","　第
6 款	"," 109/03/20
","
1.發生變動日期:109/03/20
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:董事
3.舊任者職稱、姓名及簡歷:顧大為，MediaTek Singapore Pte. Ltd.董事
4.新任者職稱、姓名及簡歷: 蔡明介，聯發科技股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:個人因素
7.新任者選任時持股數:無
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:109/03/20
10.同任期董事變動比率:1/2
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
20, 109/03/30, 10:29:04, 顧大為, 財務長, (03)5670766, 澄清109年03月30日工商時報A1版有關本公司之報導,"　第
51 款	"," 109/03/30
","
1.事實發生日:109/03/30
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:
該文中提到印度停工對手機供應鏈出貨影響，特定客戶下修全年智慧手機出貨量，
而聯發科4G手機晶片上半年出貨量恐將由原先的供不應求，轉變為出貨年減近兩成。
7.發生緣由:不適用
8.因應措施:不適用
9.其他應敘明事項:
上述對公司及相關客戶之報導內容係屬媒體推估及市場傳言，其內容並非事實，
所有數據皆以公開資訊觀測站上公佈為準。"
21, 109/04/10, 16:55:49, 顧大為, 財務長, (03)5670766, 聯發科技109年3月份自結合併營收淨額公告,"　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零九年三月份自結合併營收淨額為新台幣228億2仟4佰萬元，
較前月合併營收淨額新台幣182億2仟1佰萬元增加25.27%。
6.因應措施:無
7.其他應敘明事項:無"
22, 109/04/14, 16:59:22, 顧大為, 財務長, (03)5670766, 本公司於109/04/28召開第一季法人說明會,"　第
12 款	"," 109/04/28
","
符合條款第四條第XX款：12
事實發生日：109/04/28
1.召開法人說明會之日期：109/04/28
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：聯發科技股份有限公司(代號：2454)擬於2020年4月28日(星期二)舉行2020年第一季線上法人說明會，由執行長蔡力行先生以及財務長顧大為先生擔任主講人，報告本公司的營運成果並回答投資人提問。

有意參加者可透過網路連結至本公司網站之投資人專區參加線上法人說明會。欲提問之投資人請撥打以下電話號碼參加會議。
日程及網路會議網址：
日期: 2020年4月28日(星期二)
 時間: 4:00 – 5:00 p.m.      語言: 英文
 網址: http://wms.gridow.com/ir/mediatek/en/mediatek_2020Q1_en.html
電話法人說明會撥打號碼: +886-2-21928016
電話接通後，請按代碼: 343889#
本公司當季財務報告新聞稿您可以於會議前 10至15分鐘至本公司網站www.mediatek.com下載。若您有任何問題請撥打+ 886-3-567-0766 與我們的投資人關係專人連絡。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 109/04/27, 16:46:33, 顧大為, 財務長, (03)5670766," 代重要子公司立錡科技股份有限公司公告召集董事會
(代行股東會)","　第
17 款	"," 109/04/27
","
1.董事會決議日期:109/04/27
2.股東會召開日期:109/04/27
3.股東會召開地點:不適用
4.召集事由一、報告事項:
(1).108年度員工酬勞分配情形報告。
5.召集事由二、承認事項:
(1).承認108年度營業報告書案。
(2).承認108年財務報表案。
(3).承認108年度盈餘分配案。
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
24, 109/04/27, 16:46:45, 顧大為, 財務長, (03)5670766," 代重要子公司立錡科技股份有限公司公告董事會
(代行股東會)重要決議事項","　第
18 款	"," 109/04/27
","
1.股東常會日期:109/04/27
2.重要決議事項一、盈餘分配或盈虧撥補:盈餘分配
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:是
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
25, 109/04/28, 18:38:39, 顧大為, 財務長, (03)5670766, 本公司2020年第1季合併財務報告,"　第
51 款	"," 109/04/28
","
1.事實發生日:109/04/28
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技公佈2020年第1季合併財務報告
本季合併營收為新台幣608億6仟3佰萬元，較前季減少5.9%，較去年同期增加15.4%
本季合併毛利率為43.1%，較前季增加0.6個百分點，較去年同期增加2.4個百分點
本季合併營業利益為新台幣58億2佰萬元，較前季減少6.8%，較去年同期增加83.1%
本季合併本期淨利為新台幣58億4佰萬元，每股盈餘為新台幣3.64元

合併營業收入
本公司2020年3月31日結算之第1季營業收入淨額為新台幣608億6仟3佰萬元，較前
季減少5.9%，較去年同期增加15.4%。本季營收較前季減少，主要因消費性電子季
節性需求下降。本季營收較去年同期增加，主要因智慧型手機產品市佔率增加。

合併營業毛利與毛利率
本季營業毛利為新台幣262億3仟7佰萬元，較前季減少4.6%，較去年同期增加22.2%。
毛利率為43.1%，較前季增加0.6個百分點，較去年同期增加2.4個百分點。本季毛利
率較前季及去年同期增加，主要因有利的產品組合。

合併本期淨利、合併本期淨利率與每股盈餘
本季本期淨利為新台幣58億4佰萬元，較前一季減少9.1%，較去年同期增加69.9%。
本季本期淨利率為9.5%，低於前一季之9.9%，高於去年同期之6.5%。每股盈餘為
新台幣3.64元，前一季每股盈餘為新台幣4.03元，去年同期則為新台幣2.17元。
本季本期淨利、本期淨利率與每股盈餘較前季減少，主要因本季營收較前季減少。
本季本期淨利、本期淨利率與每股盈餘較去年同期增加，主要因本季營收與毛利率
增加。

2020年第二季營運展望
合併營收: 約新台幣 621 億 ~ 669 億元
(假設2020-Q2美元兌台幣平均匯率為1：30)
合併毛利率: 42.5%  ±  1.5%
合併營業費用率: 32.5%  ±  2%
6.因應措施:不適用
7.其他應敘明事項:無"
26, 109/04/28, 18:39:41, 顧大為, 財務長, (03)5670766, 民國109年度第二季簡式合併財務預測公告,"　第
13 款	"," 109/04/28
","
1.財務預測年度：109
2.財務預測型態：簡式
3.董事會決議日期：1090428
4.財務預測編制、更正或更新日期：109/04/24
5.財務預測編製原因：
自願公開
6.其他應敘明事項：
無
　　　　　　　　　　本資料係屬預測性質，將來未必能完全達成，詳細內容應再參考
　　　　　　　　　　　　　　　　'重要會計政策及基本假設彙總'"
27, 109/04/28, 18:40:24, 顧大為, 財務長, (03)5670766," 代重要子公司旭思投資股份有限公司公告單一法人股東
指派代表人擔任董事","　第
6 款	"," 109/04/28
","
1.發生變動日期:109/04/28
2.法人名稱:聯發科技股份有限公司
3.舊任者姓名及簡歷:
董事:
謝清江　聯發科技(股)公司/副董事長
顧大為　聯發科技(股)公司/財務長
4.新任者姓名及簡歷:
謝清江　聯發科技(股)公司/副董事長
顧大為　聯發科技(股)公司/財務長
5.異動原因:
旭思投資(股)公司因單一法人股東變更，新法人股東聯發科技(股)公司指派新任董事
6.原任期（例xx/xx/xx至xx/xx/xx）:108/04/30至111/04/29
7.新任生效日期:109/04/28
8.其他應敘明事項:無"
