,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
76, 109/04/09, 19:18:28, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 109/04/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:109/4/9~109/4/9
3.交易單位數量、每單位價格及交易總金額:
不適用。
不適用。
EUR 3,985,135.81。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Cathay United Bank, Labuan Branch、
Taichung Commercial Bank Co., Limited Labuan Branch、
China CITIC Bank International Limited, Singapore Branch。
非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定，相關條件依聯合授信合約及一般聯合授信市場同類型
案件之慣例為之。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
活絡債權資產組合。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用。
19.監察人承認或審計委員會同意日期:
不適用。
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用。
22.會計師姓名:
不適用。
23.會計師開業證書字號:
不適用。
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用。
26.過去一年及預計未來一年內與交易相對人交易情形:
例行性業務。
27.資金來源:
不適用。
28.其他敘明事項:
本交易係依前一工作日之匯率計算(EUR 1 = NTD32.724)。"
77, 109/04/15, 18:44:25, 邱雅玲, 資深副總經理, (02)3327-7777," 代台灣人壽公告
決議投資星泓電力股份有限公司(名稱暫定)普通股","　第
20 款	"," 109/04/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
星泓電力股份有限公司普通股
2.事實發生日:109/4/15~109/4/15
3.交易單位數量、每單位價格及交易總金額:
普通股不超過50,000,000股、每股不超過10元、總交易金額不超過新台幣
500,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
星泓電力股份有限公司、非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件(含付款期間及金額)：依合約規定辦理
契約限制條款及其他重要約定事項(註一)：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依合約規定辦理
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
母公司：無持有此交易證券
本公司：不超過50,000,000股、不超過新台幣500,000,000元、不超過45%、無
子公司：無持有此交易證券
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占總資產比例25.71%、占歸屬於母公司業主權益之比例419.52%、營運資金:不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
過去一年交易：無
預計未來一年內交易：依本公司投資決策決定
27.資金來源:
自有資金
28.其他敘明事項:
無"
78, 109/04/16, 17:48:28, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司印尼子行公告年度股東會日期,"　第
17 款	"," 109/04/16
","
1.董事會決議日期:109/04/16
2.股東會召開日期:109/04/29
3.股東會召開地點:PT Bank CTBC Indonesia
Wisma Tamara 17th Floor Jl. Jend. Sudirman Kav. 24 Jakarta 12920
4.召集事由一、報告事項:不適用
5.召集事由二、承認事項:108年會計師查核報告(財務報告)、108年盈餘分配案
109年會計師任命
6.召集事由三、討論事項:不適用
7.召集事由四、選舉事項:董事選任案
8.召集事由五、其他議案:不適用
9.召集事由六、臨時動議:不適用
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:不適用"
79, 109/04/17, 18:58:27, 邱雅玲, 資深副總經理, (02)3327-7777," 本公司代子公司中國信託綜合證券(股)公司公告擬辦理
盈餘轉增資計新臺幣413,898,660元","　第
11 款	"," 109/04/17
","
1.董事會決議日期:109/04/17
2.增資資金來源:108年度盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):41,389,866股
4.每股面額:10元
5.發行總金額:413,898,660元
6.發行價格:10元
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:無
11.本次發行新股之權利義務:同原發行股份
12.本次增資資金用途:提升資本規模
13.其他應敘明事項:無"
80, 109/04/17, 19:01:20, 邱雅玲, 資深副總經理, (02)3327-7777," 本公司代子公司中國信託綜合證券(股)公司公告董事會決議
108年度股利分派事項","　第
14 款	"," 109/04/17
","
1.董事會決議日期:109/04/17
2.發放股利種類及金額:股票股利每股配發新台幣0.68672481元
3.其他應敘明事項:無"
81, 109/04/17, 19:48:32, 邱雅玲, 資深副總經理, (02)3327-7777," 本公司代子公司中國信託商業銀行公告提前贖回一○五年度
第一期無擔保主順位金融債券美金柒億捌仟萬元整","　第
51 款	"," 109/04/17
","
1.事實發生日:109/04/17
2.公司名稱:中國信託商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司持股100%之子公司
5.發生緣由:依據中國信託商業銀行一○五年度第一期無擔保主順位金融債券發行辦法
辦理提前贖回。
6.因應措施:無
7.其他應敘明事項:中國信託商業銀行將依發行辦法行使提前贖回中國信託商業銀行
一○五年度第一期無擔保主順位金融債券，並將相關細節公告於證交所公開資訊
觀測站之「債券訊息市場公告」專區。"
82, 109/04/23, 18:13:45, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司菲律賓子行公告年度股東會日期,"　第
17 款	"," 109/04/23
","
1.董事會決議日期:109/04/23
2.股東會召開日期:109/07/02
3.股東會召開地點:22nd Floor Fort Legend Tower, 31st Street cor. 3rd
Ave., Bonifacio Global City, Taguig 1634, Philippines
4.召集事由一、報告事項:不適用
5.召集事由二、承認事項:不適用
6.召集事由三、討論事項:2019年年報、會計師查核報告(財務報告)、任命外聘會計師
7.召集事由四、選舉事項:董事選任案
8.召集事由五、其他議案:不適用
9.召集事由六、臨時動議:不適用
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:不適用"
83, 109/04/24, 17:36:22, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託證券投資信託(股)公司董事會代行股東會
重要決議事項。","　第
18 款	"," 109/04/24
","
1.股東常會日期:109/04/24
2.重要決議事項一、盈餘分配或盈虧撥補:
承認108年度盈餘分配
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認108年度營業報告書及財務報告
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:董事會代行股東會職權"
84, 109/04/28, 17:48:27, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託資產管理股份有限公司董事會代行
股東會重要決議事項","　第
18 款	"," 109/04/28
","
1.股東常會日期:109/04/28
2.重要決議事項一、盈餘分配或盈虧撥補:承認108年度虧損撥補案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認108年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:依金融控股公司法規定由董事會代行股東會職權。"
85, 109/04/29, 20:42:15, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司中國信託商業銀行(股)公司公告許可經理人
競業行為","　第
21 款	"," 109/04/29
","
1.董事會決議日:109/04/29
2.許可從事競業行為之經理人姓名及職稱:
趙蔚慈/中國信託商業銀行(股)公司資深副總經理
3.許可從事競業行為之項目:
擔任萬通票券金融（股）公司董事
4.許可從事競業行為之期間:董事任期內
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無影響
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
86, 109/04/29, 20:45:59, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司中國信託商業銀行公告關係人捐贈案,"　第
43 款	"," 109/04/29
","
1.事實發生日:109/04/29
2.捐贈原由:中國信託商業銀行捐贈財團法人中國信託反毒教育基金會
3.捐贈金額:109年捐贈金額新臺幣26,900,000元
4.受贈對象:財團法人中國信託反毒教育基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
87, 109/04/29, 20:50:49, 邱雅玲, 資深副總經理, (02)3327-7777," 公告改派子公司中國信託綜合證券股份有限公司第八屆
董事名單","　第
6 款	"," 109/04/29
","
1.發生變動日期:109/04/29
2.法人名稱:中國信託金融控股股份有限公司
3.舊任者姓名及簡歷:
董事:
中國信託金融控股股份有限公司代表人:陸子元/中國信託綜合證券股份有限公司
(董事長)
中國信託金融控股股份有限公司代表人:黃思國/中國信託綜合證券股份有限公司(董事)
中國信託金融控股股份有限公司代表人:蔡招榮/中國信託綜合證券股份有限公司(董事)
中國信託金融控股股份有限公司代表人:陳元保/中國信託綜合證券股份有限公司(董事)
獨立董事:
韓景山/ 中國信託綜合證券股份有限公司(獨立董事)
周冠男/ 中國信託綜合證券股份有限公司(獨立董事)
李志宏/ 中國信託綜合證券股份有限公司(獨立董事)
4.新任者姓名及簡歷:
董事:
中國信託金融控股股份有限公司代表人:陸子元/中國信託綜合證券股份有限公司
(董事長)
中國信託金融控股股份有限公司代表人:黃思國/中國信託綜合證券股份有限公司(董事)
中國信託金融控股股份有限公司代表人:蔡招榮/中國信託綜合證券股份有限公司(董事)
中國信託金融控股股份有限公司代表人:陳元保/中國信託綜合證券股份有限公司(董事)
獨立董事:
周冠男/ 中國信託綜合證券股份有限公司(獨立董事)
季崇慧/ 法銀巴黎證券投資顧問股份有限公司(董事長兼執行長)
林建智/ 國立政治大學(教授)
5.異動原因:任期即將屆滿
6.原任期（例xx/xx/xx至xx/xx/xx）:106/05/25~109/05/24
7.新任生效日期:109/05/22
8.其他應敘明事項:無"
88, 109/04/29, 20:58:20, 邱雅玲, 資深副總經理, (02)3327-7777," 代中信銀行公告子公司CTBC Bank Corp. (Canada)
新一屆董事名單","　第
6 款	"," 109/04/29
","
1.發生變動日期:109/04/29
2.法人名稱:中國信託商業銀行股份有限公司
3.舊任者姓名及簡歷:
劉景中             CTBC Bank Corp. (Canada)董事長
石家林             CTBC Bank Corp. (Canada)董事
Noor Menai         CTBC Bank Corp. (Canada)董事
Anthony Barke      CTBC Bank Corp. (Canada)獨立董事
Clive Schindler    CTBC Bank Corp. (Canada)獨立董事
Leigh L.C. Pan     CTBC Bank Corp. (Canada)獨立董事
Yin-Lun Wu         CTBC Bank Corp. (Canada)獨立董事
4.新任者姓名及簡歷:
李玉秋             中國信託商業銀行(股)公司 個人金融執行長
石家林             CTBC Bank Corp. (Canada)董事
Noor Menai         CTBC Bank Corp. (Canada)董事
Anthony Barke      CTBC Bank Corp. (Canada)獨立董事
Clive Schindler    CTBC Bank Corp. (Canada)獨立董事
Leigh L.C. Pan     CTBC Bank Corp. (Canada)獨立董事
Yin-Lun Wu         CTBC Bank Corp. (Canada)獨立董事
5.異動原因:任期屆滿
6.原任期（例xx/xx/xx至xx/xx/xx）:108/06/04 至 109/06/03
7.新任生效日期:待109年6月4日CTBC Bank Corp. (Canada)股東常會選任後生效。
8.其他應敘明事項:無"
89, 109/04/29, 21:04:22, 邱雅玲, 資深副總經理, (02)3327-7777," 代中信銀行公告子公司The Tokyo Star Bank, Limited.
新一屆董事名單","　第
6 款	"," 109/04/29
","
1.發生變動日期:109/04/29
2.法人名稱:中國信託商業銀行股份有限公司
3.舊任者姓名及簡歷:
黃清苑      The Tokyo Star Bank, Limited.董事長
陳佳文      The Tokyo Star Bank, Limited.董事
鄭泰克      The Tokyo Star Bank, Limited.董事
黃  毅      The Tokyo Star Bank, Limited.董事
(土反)井 伸次   The Tokyo Star Bank, Limited.董事
田中 計久   The Tokyo Star Bank, Limited.董事
多田 正己   The Tokyo Star Bank, Limited.董事
4.新任者姓名及簡歷:
黃清苑      The Tokyo Star Bank, Limited.董事長
陳佳文      The Tokyo Star Bank, Limited.董事
鄭泰克      The Tokyo Star Bank, Limited.董事
許俊仁      中國信託商業銀行(股)公司 全球資本市場執行長
(土反)井 伸次   The Tokyo Star Bank, Limited.董事
田中 計久   The Tokyo Star Bank, Limited.董事
多田 正己   The Tokyo Star Bank, Limited.董事
5.異動原因:任期屆滿
6.原任期（例xx/xx/xx至xx/xx/xx）:108/06/25 至 109/06/24
7.新任生效日期:待109年6月23日The Tokyo Star Bank, Limited.
股東常會選任後生效。
8.其他應敘明事項:無"
90, 109/04/29, 21:10:46, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司中國信託商業銀行印尼子行公告年度股東會
重要決議事項","　第
18 款	"," 109/04/29
","
1.股東常會日期:109/04/29
2.重要決議事項一、盈餘分配或盈虧撥補:108年淨利全數轉為保留盈餘，不發放股利
3.重要決議事項二、章程修訂:不適用
4.重要決議事項三、營業報告書及財務報表:承認108年財務報表
5.重要決議事項四、董監事選舉:選任以下四席董事
梁德強先生
黃毅先生
Imbang Jaya Mangkuto先生
Zairyanto Poedjiaty先生
選任黃毅先生為新任董事，於印尼主管機關核准後生效；前述任命案生效前，
於過渡期間由陳允進先生擔任印尼子行董事。
6.重要決議事項五、其他事項:由梁德強先生續任新一屆董事長、
由Iwan Satawidinata先生續任新一屆總經理、
109年會計師任命、108年內部稽核執行報告
7.其他應敘明事項:不適用"
91, 109/04/29, 21:23:54, 邱雅玲, 資深副總經理, (02)3327-7777," 中信金控代中國信託商業銀行香港分行
公告取得 IFC Development Limited 租賃使用權資產","　第
20 款	"," 109/04/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
大樓名稱: 國際公融中心二期 / Two International Finance Centre
大樓性質: 辦公大樓
(地址: Suites 2104-2110 and the whole of 28/F, Two International Finance 
Centre, No. 8 Finance Street, Hong Kong)
2.事實發生日:109/4/29~109/4/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
總租用面積: 33,741 平方公尺
每平方公尺呎價: HK$143
每月租金: HK$4,824,963
3年租約租金總值: HK$173,698,668
使用權資產價值：HK$166,877,730 (NT$653,182,000)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
IFC Development Limited (landlord)
非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
租期: 3年由2020年8月1日至2023年7月31日
租約到期有優先承租權再租用3年
每月租金為HK$4,824,963, 租金每月預付
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決定方式: 比價
價格決定之參考依據: 市場行情比較及估價報告
決策單位: 中信金控董事會 / 中信銀董事會
10.專業估價者事務所或公司名稱及其估價金額:
(1) Colliers International (Hong Kong) Limited - 估價市值租金為每月
HK$5,170,000, 平均呎租為HK$153
(2) Savills (Hong Kong) Limited - 估價市值租金為每月HK$5,735,970,
平均呎租為HK$170
11.專業估價師姓名:
(1) Colliers International (Hong Kong) Limited - Stella Ho
(2) Savills (Hong Kong) Limited - Ricky Lau & Mark Li
12.專業估價師開業證書字號:
(1) Stella Ho Membership no. is 1178305
(2) Mark Li Membership no. is 1244005
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
Suites 2104-2110 (10,103平方公尺) -  使用者為PB
28/F (23,638平方公尺) - 使用者為 CTBC Bank 香港分行
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:
否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
92, 109/04/30, 18:26:05, 邱雅玲, 資深副總經理, (02)3327-7777, 中信金控代子公司台灣人壽公告董事會決議盈餘分派事項,"　第
14 款	"," 109/04/30
","
1.董事會決議日期:109/04/30
2.發放股利種類及金額:擬自108年度未分配盈餘提撥新臺幣10,756,372,320元為股票
股利,依增資基準日股東名簿所記載之股東持有比例配發之,每股配發新臺幣
2.38371876元,俟董事會(代行股東會職權)討論通過並報奉主管機關核准後由董事會
訂定增資基準日。
3.其他應敘明事項:本公司後續如因辦理增減資致影響流通在外股份數量，致普通股
股票股利分配比率因而發生變動，擬由董事會授權董事長辦理分配比率變更事宜。"
93, 109/04/30, 18:30:21, 邱雅玲, 資深副總經理, (02)3327-7777," 中信金控代子公司台灣人壽公告擬辦理盈餘轉增資計
新臺幣10,756,372,320元。","　第
11 款	"," 109/04/30
","
1.董事會決議日期:109/04/30
2.增資資金來源:可供分配盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):1,075,637,232股
4.每股面額:10元
5.發行總金額:新臺幣10,756,372,320元
6.發行價格:無
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原已發行之股份相同。
12.本次增資資金用途:強化資本結構。
13.其他應敘明事項:無"
94, 109/04/30, 18:35:12, 邱雅玲, 資深副總經理, (02)3327-7777," 代台灣人壽公告
決議投資 Stonepeak Infrastructure Fund IV LP","　第
24 款	"," 109/04/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Stonepeak Infrastructure Fund IV LP；為基礎建設基金
2.事實發生日:109/04/30
3.交易單位數量、每單位價格及交易總金額:
不適用、不適用、不超過美元50,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Stonepeak Associates IV LLC、非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件（含付款期間及金額）：依合約規定辦理；
契約限制條款及其他重要約定事項(註一)：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依合約規定辦理；
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
母公司：無持有此交易證券
本公司：不適用、不超過美元50,000,000元、預計約0.5%、無
子公司：無持有此交易證券
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔總資產比例0.57%、佔歸屬於母公司業主之權益比例9.24%、營運資金：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
否
19.董事會通過日期:
民國 109年4月30 日
20.監察人承認或審計委員會同意日期:
民國 109年4月30 日
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
青田會計師事務所
23.會計師姓名:
許明雄
24.會計師開業證書字號:
北市會證字第3723號
25.其他敘明事項:
無"
95, 109/04/30, 18:45:32, 邱雅玲, 資深副總經理, (02)3327-7777," 代台灣人壽公告
決議投資 Thoma Bravo Fund XIV-A, L.P.","　第
24 款	"," 109/04/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Thoma Bravo Fund XIV-A, L.P.；為私募基金
2.事實發生日:109/04/30
3.交易單位數量、每單位價格及交易總金額:
不適用、不適用、不超過美元90,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Thoma Bravo Partners XIV, L.P.、非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件（含付款期間及金額）：依合約規定辦理；
契約限制條款及其他重要約定事項(註一)：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依合約規定辦理；
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
母公司：無持有此交易證券
本公司：不適用、不超過美元90,000,000元、預計約0.64%、無
子公司：無持有此交易證券
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔總資產比例0.59%、佔歸屬於母公司業主之權益比例9.55%、
營運資金：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
無
18.本次交易為關係人交易:
否
19.董事會通過日期:
民國109年4月30日
20.監察人承認或審計委員會同意日期:
民國109年4月30日
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
青田會計師事務所
23.會計師姓名:
許明雄
24.會計師開業證書字號:
北市會證字第3723號
25.其他敘明事項:
無"
