,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/03/20, 16:11:35, 呂清雄, 副總經理, (02)87978588, 受邀參加花旗環球證券舉辦之線上法人說明會,"　第
12 款	"," 109/03/30
","
符合條款第四條第XX款：12
事實發生日：109/03/30
1.召開法人說明會之日期：109/03/30
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：花旗環球證券舉辦之線上法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
11, 109/03/30, 15:14:29, 呂清雄, 副總經理, (02)87978588, 公告本公司民國一○八年度合併及個體財務報告,"　第
51 款	"," 109/03/30
","
1.事實發生日:109/03/30
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:仁寶電腦工業股份有限公司本日公告民國一○八年度合併及個體財務報告，
說明如下：
仁寶電腦民國一○八年合併財務報告，合併營收淨額新台幣9,804.42億元，
合併營業淨利105.86億元，合併稅後淨利78.96億元，其中歸屬母公司之淨利
69.56億元，每股盈餘1.60元。
仁寶電腦民國一○八年個體財務報告，營收新台幣9,162.80億元，營業淨利85.37億元，
本期淨利69.56億元，每股盈餘1.60元。
6.因應措施:無
7.其他應敘明事項:無"
12, 109/03/30, 16:39:14, 呂清雄, 副總經理, (02)87978588, 董事會決議股利分派及資本公積發放現金,"　第
14 款	"," 109/03/30
","
1. 董事會決議日期：109/03/30
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0.20000000
　(3)股東配發之現金(股利)總金額(元)：5,288,575,950
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
本次現金股利及資本公積發放現金，嗣後如因流通在外股數變動，致使股東配息比率及
資本公積配發現金比率發生變動而需修正時，董事會授權董事長全權處理。
6. 普通股每股面額欄位：新台幣                 10.0000元"
13, 109/03/30, 16:39:54, 呂清雄, 副總經理, (02)87978588, 公告董事會決議召集109年股東常會事宜,"　第
17 款	"," 109/03/30
","
1.董事會決議日期:109/03/30
2.股東會召開日期:109/06/19
3.股東會召開地點:台北市內湖區瑞光路581號
4.召集事由一、報告事項:
(1)一Ｏ八年度營業報告。
(2)一Ｏ八年度審計委員會查核報告。
(3)一Ｏ八年度員工及董事酬勞分派情形報告。
(4)一Ｏ八年度盈餘發放現金股利情形報告。
(5)資本公積發放現金情形報告。
5.召集事由二、承認事項:
(1)一Ｏ八年度營業報告書及財務報表，請　承認案。
(2)一Ｏ八年度盈餘分配，請　承認案。
6.召集事由三、討論事項:
(1)擬解除董事競業禁止之限制，請　公決案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/21
11.停止過戶截止日期:109/06/19
12.其他應敘明事項:
(1)受理股東提案：
˙受理期間:109年4月6日至109年4月16日
˙受理處所:仁寶電腦工業股份有限公司股務(台北市內湖區瑞光路581號)
(2)請股東多加利用「股東e票通」(www.stockvote.com.tw)電子投票行使表決權。
(3)股東欲出席股東會現場，請自備口罩並全程配戴，且配合量測體溫。倘股東發燒達
額溫37.5度或耳溫38度者，應配合『因應防疫召開股東會之作業指引』相關作業。
(4)本公司如因疫情影響，而須變更股東會開會地點，屆時將另行發佈重大訊息暨公告。"
14, 109/04/14, 13:49:20, 呂清雄, 副總經理, (02)87978588, 受邀參加花旗銀行舉辦之Pan-Asia Corporate Forum 2020 (via Teleconferences)電話會議說明本公司營運概況,"　第
12 款	"," 109/04/16
","
符合條款第四條第XX款：12
事實發生日：109/04/16
1.召開法人說明會之日期：109/04/16
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：花旗銀行舉辦之Pan-Asia Corporate Forum 2020 (via Teleconferences)電話會議說明本公司營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
15, 109/04/15, 14:16:08, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司取得理財產品,"　第
20 款	"," 109/04/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行保本理財-人民幣按期開放理財產品
2.事實發生日:109/4/15~109/4/15
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  426,800仟元 (人民幣  100,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣200,000仟元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.25%;0.805%; 營運資金:新台幣 24,650,886仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
短期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
依資金狀況從事理財商品
27.資金來源:
自有資金
28.其他敘明事項:
無"
16, 109/04/16, 15:31:11, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司取得理財產品,"　第
20 款	"," 109/04/16
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中信銀行共贏智信利率結構人民幣結構性存款
2.事實發生日:109/4/16~109/4/16
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  384,120仟元 (人民幣  90,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中信銀行與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣290,000仟元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.37%;1.168%; 營運資金:新台幣 24,650,886仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
短期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
依資金狀況從事理財商品
27.資金來源:
自有資金
28.其他敘明事項:
無"
17, 109/05/13, 15:03:36, 呂清雄, 副總經理, (02)87978588, 公告本公司民國一○九年第一季合併財務報告,"　第
51 款	"," 109/05/13
","
1.事實發生日:109/05/13
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:仁寶電腦工業股份有限公司本日公告民國一○九年第一季合併財務報告，
說明如下：
仁寶電腦民國一○九年第一季合併營收淨額新台幣1,820.47億元，
合併營業淨利9.06億元，合併稅後淨利7.71億元，其中歸屬母公司之淨利6.05億元，
每股盈餘0.14元。
6.因應措施:無
7.其他應敘明事項:無"
18, 109/05/13, 15:11:18, 呂清雄, 副總經理, (02)87978588, 公告本公司董事會決議許可經理人之競業情形,"　第
21 款	"," 109/05/13
","
1.董事會決議日:109/05/13
2.許可從事競業行為之經理人姓名及職稱:
策略長:陳瑞聰
總經理:翁宗斌
執行副總:彭聖華
資深副總:沈俊德、魏秋瑞、陳威昌
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司
4.許可從事競業行為之期間:派任期間
5.決議情形（請依公司法第32條說明表決結果）:
除董事兼經理人為迴避利益與當事人有關之事項未參與外，經主席徵詢全體
出席董事無異議照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:為本公司之轉投資公司或間接轉投資公司
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:
董事兼任經理人陳瑞聰、翁宗斌、彭聖華，將再提報股東會解除其競業禁止之限制。"
19, 109/05/25, 16:38:52, 呂清雄, 副總經理, (02)87978588, 受邀參加花旗銀行舉辦之Citi Reginal Tech Conference 電話會議說明本公司營運概況,"　第
12 款	"," 109/05/28
","
符合條款第四條第XX款：12
事實發生日：109/05/28
1.召開法人說明會之日期：109/05/28
2.召開法人說明會之時間：10 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：花旗銀行舉辦之Citi Reginal Tech Conference 電話會議說明本公司營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 109/06/02, 15:29:07, 呂清雄, 副總經理, (02)87978588, 說明媒體報導內容,"　第
51 款	"," 109/06/02
","
1.事實發生日:109/06/02
2.公司名稱:仁寶電腦工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:自由時報
6.報導內容:仁寶電腦爆勞資糾紛 800名越南移工罷工
7.發生緣由:因應媒體報導說明
8.因應措施:針對媒體報導，本公司說明如下：
第一點：本公司對於移工薪資並無非法扣款之情形，扣款項目包括膳宿費用及依法
代為扣繳之所得稅。
第二點：本公司宿舍環境及設施皆符合台灣法令規定，但個人對環境條件優劣之認知
及感受不同，公司將會致力於改善員工對環境條件的需求。
第三點：報導所述移工遭公司解約乙事，乃單獨個案，目前仍在處理中。
本公司向來符合法律規範，並以善盡企業社會責任為己任。針對此次事件，公司將盡力
與移工們協商與溝通，以求達成圓滿的結果。
9.其他應敘明事項:無"
21, 109/06/11, 17:05:54, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶(越南)有限公司公告取得廠房,"　第
20 款	"," 109/06/11
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
仁寶 (越南) 有限公司新建廠房
2.事實發生日:109/6/11~109/6/11
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
廠房之土建工程及機電工程; 整體工程總價最高限額為美金1億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
亞翔工程(越南)責任有限公司; 越南巨將隆工程責任有限公司
與公司之關係: 非公司之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約內容支付
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事同意通過
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
營運需求
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
民國109年6月11日
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
22, 109/06/19, 16:51:19, 呂清雄, 副總經理, (02)87978588, 公告本公司股東會決議通過解除董事競業之限制,"　第
21 款	"," 109/06/19
","
1.股東會決議日:109/06/19
2.許可從事競業行為之董事姓名及職稱:
副董事長:陳瑞聰
董事:柯長崎、周永嘉、翁宗斌、彭聖華、金寶電子工業股份有限公司及代表人沈軾榮
3.許可從事競業行為之項目:
與本公司營業範圍相同或類似之公司，以無損及本公司之利益為限。
4.許可從事競業行為之期間:任職本公司董事職務之期間
5.決議情形（請依公司法第209條說明表決結果）:
依公司法第209條之規定，經本公司109年6月19日股東常會通過，在無損及本公司
利益之前提下，解除董事競業禁止之限制。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事：金寶電子工業股份有限公司代表人沈軾榮
7.所擔任該大陸地區事業之公司名稱及職務:
新金寶高端智能科技研發(岳陽)有限公司:董事
8.所擔任該大陸地區事業地址:
湖南省岳陽市湖南城陵磯新港區雲港路CCTC大廈1021室
9.所擔任該大陸地區事業營業項目:
生產和銷售各項高端智能電子設備及其所需耗材、零部件
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
23, 109/06/19, 16:51:44, 呂清雄, 副總經理, (02)87978588, 公告本公司109年股東常會重要決議事項,"　第
18 款	"," 109/06/19
","
1.股東常會日期:109/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認一○八年度盈餘分配
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過承認一○八年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
(1)通過解除董事競業禁止之限制。
7.其他應敘明事項:無"
24, 109/06/29, 16:04:48, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶資訊工業(昆山)有限公司處分理財產品,"　第
20 款	"," 109/06/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
交通銀行蘊通財富結構性存款
2.事實發生日:109/6/29~109/6/29
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  418,700仟元 (人民幣  100,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,895,890.41元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0%;0%; 營運資金:新台幣 24,650,886仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
短期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
依資金狀況從事理財商品
27.資金來源:
自有資金
28.其他敘明事項:
無"
25, 109/06/29, 16:05:09, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶信息技術(昆山)有限公司公告處分理財產品,"　第
20 款	"," 109/06/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行匯利豐對公定制結構性存款產品
2.事實發生日:109/6/29~109/6/29
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  837,400仟元 (人民幣  200,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣3,841,643.84元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.00%,0.00%; 營運資金:新台幣 24,650,886仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
短期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
依資金狀況從事理財商品
27.資金來源:
自有資金
28.其他敘明事項:
無"
26, 109/06/29, 16:05:28, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電腦(成都)有限公司公告處分理財產品,"　第
20 款	"," 109/06/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中信銀行股份有限公司共贏利率結構人民幣結構性存款
2.事實發生日:109/6/29~109/6/29
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  506,627仟元 (人民幣 121,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中信銀行股份有限公司;與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣 2,154,131.51元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.00% ;0.000%; 營運資金:新台幣24,650,886仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
短期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
依資金狀況從事理財商品
27.資金來源:
自有資金
28.其他敘明事項:
無"
27, 109/06/29, 16:05:49, 呂清雄, 副總經理, (02)87978588, 代子公司仁寶電子科技(昆山)有限公司處分理財產品,"　第
20 款	"," 109/06/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海浦東發展銀行利多多對公結構性存款
2.事實發生日:109/6/29~109/6/29
3.交易數量、每單位價格及交易總金額:
交易總金額: 新台幣  418,700仟元 (人民幣  100,000仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海浦東發展銀行與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,755,555.56元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清; 契約限制條款：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：依公司核決權限；價格參考依據：依銀行公告之產品預期年化收益率
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣190,000仟元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
0.24%;0.789%; 營運資金:新台幣 24,650,886仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
短期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
依資金狀況從事理財商品
27.資金來源:
自有資金
28.其他敘明事項:
無"
