,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/05/29, 18:11:43, 吳國軒, 副總經理, (02)27478711-2790, 代子公司上海统超物流有限公司公告取得使用權資產,"　第
20 款	"," 109/05/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
上海市長寧區天山西路568號A棟401、501室之不動產使用權資產
2.事實發生日:109/5/29~109/5/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量: 938.7345平方米
每單位價格: 每單位租金人民幣3.8元/天(含稅)
交易總金額: 使用權資產共約人民幣2,367,448元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：上海統一寶麗時代實業有限公司
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：地點符合要求
前次移轉之所有人：上海市長宁區政府
前次移轉之所有人與公司之關係：非關係人
前次移轉之所有人與交易相對人之關係：非關係人
前次移轉日期：2007年12月31日
前次移轉金額：土地使用權人民幣77萬元/畝； 
建物係自行建造,不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：合約期間每月支付租金人民幣108,502.06元(含稅)
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式及價格決定之參考依據:依市場行情進行議價
決策單位:管理單位
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
辦公室租用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
1.交易金額幣別為人民幣
2.本使用權資產為2019年1月1日前已存在之租賃契約，本次為原簽訂之租賃契約條件修改"
11, 109/05/29, 18:12:16, 吳國軒, 副總經理, (02)27478711-2790, 代子公司統一超商(上海)便利有限公司公告取得使用權資產,"　第
20 款	"," 109/05/29
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
上海市長寧區天山西路568號A棟401、501室之不動產使用權資產
2.事實發生日:109/5/29~109/5/29
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:768.0555平方米
每單位價格: 每單位租金人民幣3.8元/天(含稅)、物業費22元/月(含稅)
交易總金額: 使用權資產共約人民幣2,305,455元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：上海統一寶麗時代實業有限公司
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：地點符合要求
前次移轉之所有人：上海市長宁區政府
前次移轉之所有人與公司之關係：非關係人
前次移轉之所有人與交易相對人之關係：非關係人
前次移轉日期：2007年12月31日
前次移轉金額：土地使用權人民幣77萬元/畝； 
建物係自行建造,不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：合約期間每月支付租金人民幣88,774.42元(含稅)
及每月支付物業費人民幣16,897.22元(含稅)
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式及價格決定之參考依據:依市場行情進行議價
決策單位:管理單位
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
辦公室租用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
1.交易金額幣別為人民幣
2.本使用權資產為2019年1月1日前已存在之租賃契約，本次為原簽訂之租賃契約條件修改"
12, 109/06/12, 14:59:42, 吳國軒, 副總經理, (02)27478711-2790, 代子公司統昶行銷股份有限公司公告取得使用權資產,"　第
20 款	"," 109/06/12
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台南市新市區大營里*號廠房之不動產使用權資產
2.事實發生日:109/6/12~109/6/12
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
土地(含廠房)租賃面積：1,173.12坪、
每單位價格: 每月租金417,481元、
交易總金額: 使用權資產14,412,221元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：統一企業(股)公司
與公司之關係：統昶行銷股份有限公司之最終母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：符合公司業務上整體規劃
前次移轉所有人：自然人
前次移轉之所有人與公司之關係：非關係人
前次移轉之所有人與交易相對人之關係：非關係人
前次移轉日期：於1973年11月21日取得土地
前次移轉金額：
土地移轉價格每坪約496元、建物為自行建造故不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：每月支付417,481元，依合約起始日起算共計3年。
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:依據市場行情進行議價
價格決定之參考依據:參考區域廠房出租價格及投入成本借款年利率計算
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
基於業務上之整體規劃及集團統籌土地管理考量
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年6月12日
25.監察人承認或審計委員會同意日期:
民國109年6月12日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
交易金額依簽約之合約金額為主。"
13, 109/06/17, 16:07:00, 吳國軒, 副總經理, (02)27478711-2790, 公告本公司民國一百零九年股東常會重要決議事項,"　第
18 款	"," 109/06/17
","
1.股東常會日期:109/06/17
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過本公司民國一百零八年度盈餘分派議案：每股配發9元現金股利。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
 承認本公司民國一百零八年度決算表冊。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1)通過本公司股東會議事規則修訂案。
 (2)通過本公司董事競業禁止之限制解除案。
7.其他應敘明事項:無"
14, 109/06/17, 16:07:18, 吳國軒, 副總經理, (02)27478711-2790," 公告本公司民國一百零九年股東常會決議
解除本屆董事競業禁止限制事宜","　第
21 款	"," 109/06/17
","
1.股東會決議日:109/06/17
2.許可從事競業行為之董事姓名及職稱:
 羅智先董事、高秀玲董事、陳瑞堂董事、黃瑞典董事、吳諒豐董事、
 蘇崇銘董事、黃釗凱董事、吳昆林董事、吳琮斌董事、吳玟琪董事、
 王文宇獨立董事、洪永城獨立董事
3.許可從事競業行為之項目:擔任與本公司營業範圍相同類似之相關職務
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
 贊成權數超過法定數額，本案照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 羅智先董事、高秀玲董事、黃瑞典董事、吳諒豐董事、
 蘇崇銘董事、吳昆林董事
7.所擔任該大陸地區事業之公司名稱及職務:
 職稱：董事                             姓名：羅智先
擔任大陸地區事業名稱                   職務
張家港統清食品有限公司                 董事長
統一企業(中國)投資有限公司             董事長
皇茗企業管理諮詢(上海)有限公司         董事
貴陽統一企業有限公司                   董事
上海統一企業有限公司                   董事
泰州統一企業有限公司                   董事
福州統一企業有限公司                   董事
合肥統一企業有限公司                   董事
寧夏統一企業有限公司                   董事
徐州統一企業有限公司                   董事
杭州統一企業有限公司                   董事
濟南統一企業有限公司                   董事
廣州統一企業有限公司                   董事
海南統一企業有限公司                   董事
南昌統一企業有限公司                   董事
南寧統一企業有限公司                   董事
湛江統一企業有限公司                   董事
長沙統一企業有限公司                   董事
鄭州統一企業有限公司                   董事
重慶統一企業有限公司                   董事
江蘇統一企業有限公司                   董事
湖南統一企業有限公司                   董事
天津統一企業有限公司                   董事
山西統一企業有限公司                   董事
瀋陽統一企業有限公司                   董事
長春統一企業有限公司                   董事
陝西統一企業有限公司                   董事
河南統一企業有限公司                   董事
白銀統一企業有限公司                   董事
阿克蘇統一企業有限公司                 董事
石家莊統一企業有限公司                 董事
哈爾濱統一企業有限公司                 董事
內蒙古統一企業有限公司                 董事
新疆統一企業食品有限公司               董事
武漢統一企業食品有限公司               董事
成都統一企業食品有限公司               董事
昆明統一企業食品有限公司               董事
昆山統一企業食品有限公司               董事
巴馬統一礦泉水有限公司                 董事
武穴統一企業礦泉水有限公司             董事
長白山統一企業(吉林)礦泉水有限公司     董事
統一商貿(昆山)有限公司                 董事
統一商貿(湖北)有限公司                 董事
統一(上海)商貿有限公司                 董事
統一企業(昆山)食品科技有限公司         董事
北京統一飲品有限公司                   董事
上海統一企業飲料食品有限公司           董事
呼圖壁統一企業番茄製品科技有限公司     董事
煙台統利飲料工業有限公司               董事
上海統一寶麗時代實業有限公司           董事
職稱：董事                             姓名：高秀玲
擔任大陸地區事業名稱                   職務
統一(上海)保健品商貿有限公司           董事
統一生活(浙江)商貿有限公司             董事
職稱：董事                             姓名：黃瑞典
擔任大陸地區事業名稱                   職務
統一(上海)保健品商貿有限公司	        董事長
統一生活(浙江)商貿有限公司	        董事長
山東統一銀座商業有限公司	        董事
中山統一企業有限公司	                董事
張家港統清食品有限公司	                董事
統一超商(上海)便利有限公司	        董事
統一超商(浙江)便利店有限公司	        董事
上海松江統一企業有限公司	        董事
職稱：董事                             姓名：吳諒豐
擔任大陸地區事業名稱                   職務
天津統一企業食品有限公司	        董事長
青島統一飼料農牧有限公司	        董事長
中山統一企業有限公司	                董事長
張家港統清食品有限公司	                董事
張家港統清食品有限公司                 總經理
職稱：董事                             姓名：蘇崇銘
擔任大陸地區事業名稱                   職務
統盛(蘇州)汽車租賃有限公司	        董事
職稱：董事                             姓名：吳昆林
擔任大陸地區事業名稱                   職務
張家港統清食品有限公司	                董事
8.所擔任該大陸地區事業地址:
大陸地區事業名稱                       地址
張家港統清食品有限公司	                中國江蘇省張家港市保稅區寶島路9號
統一企業(中國)投資有限公司	        中國上海市虹橋臨空開發園區臨虹路131號
皇茗企業管理諮詢(上海)有限公司	        中國上海市浦東新區唐陸公路2310號2幢
                                       106室
貴陽統一企業有限公司	                中國貴州省貴陽市修文醫藥食品產業園區內
上海統一企業有限公司	                中國上海市閔行區蓮花南路2185號
泰州統一企業有限公司	                中國江蘇省泰州市高港區科技創業園
                                       振興大道301號
福州統一企業有限公司	                中國福建省福州市馬尾開發區快安延伸區
                                       13號地
合肥統一企業有限公司	                中國安徽省合肥經濟技術開發區錦繡大道
                                       182號
寧夏統一企業有限公司	                中國寧夏回族自治區銀川市經濟技術開發區
                                       西區規劃二號段129號
徐州統一企業有限公司	                中國江蘇省徐州市經濟技術開發區北三環路
                                       以南、G104國道以東
杭州統一企業有限公司	                中國浙江省杭州市蕭山區前進街道三豐路
                                       301號
濟南統一企業有限公司	                中國山東省濟南市濟陽縣濟北開發區統一大街
                                       301號
廣州統一企業有限公司	                中國廣東省廣州市黃埔區南崗鎮康南路788號
海南統一企業有限公司	                中國海南省澄邁縣老城經濟開發區北一環路
                                       301號
南昌統一企業有限公司	                中國江西省南昌市青山湖區民強路99號
南寧統一企業有限公司	                中國廣西壯族自治區南寧市東盟經濟開發區
                                       武華大道29號
湛江統一企業有限公司	                中國廣東省湛江市遂溪縣嶺北工業基地橫二路
                                       1號
長沙統一企業有限公司	                中國長沙市開福區金霞經濟開發區中青路
                                       1301號
鄭州統一企業有限公司	                中國河南省鄭州市新鄭市台商投資區新港大道
                                       東側
重慶統一企業有限公司	                中國重慶市璧山工業園區青杠組團塘坊片區
江蘇統一企業有限公司	                中國江蘇省南京市高淳經濟開發區古檀大道
                                       301號
湖南統一企業有限公司	                中國湖南省邵陽市邵陽大道中段中小企業
                                       創業中心三樓
天津統一企業有限公司	                中國天津空港經濟區保航路1號航空
                                       產業支持中心645EE30房
山西統一企業有限公司	                中國山西省晉中市祁縣經濟開發區張北村
瀋陽統一企業有限公司	                中國遼寧省瀋陽市經濟技術開發區6號街15號
長春統一企業有限公司	                中國吉林省長春市經濟技術開發區丙十二街
                                       以東，乙二路以北
陝西統一企業有限公司	                中國陝西省咸陽市禮泉縣城東環路統一大道
                                       1號
河南統一企業有限公司	                中國河南省國家漯河經濟技術開發區
                                       東方紅路西段
白銀統一企業有限公司	                中國甘肅省白銀市白銀區中小企業創業基地
阿克蘇統一企業有限公司	                中國新疆維吾爾自治區阿克蘇特色產業園區
                                       富達路15號
石家莊統一企業有限公司	                中國河北省石家莊市高新技術產業開發區
                                       興安大街153號
哈爾濱統一企業有限公司	                中國黑龍江省哈爾濱市經濟技術開發區
                                       綜合工業區青島路
內蒙古統一企業有限公司	                中國內蒙古自治區呼和浩特市和林縣
                                       盛樂經濟園區管委會辦公大樓509室
新疆統一企業食品有限公司		中國新疆維吾爾自治區烏魯木齊市　
                                       經濟技術開發區迎賓路483號
武漢統一企業食品有限公司		中國湖北省武漢市東西湖區吳家山街
                                       東西湖大道6007號
成都統一企業食品有限公司		中國四川省成都市溫江區成都海峽兩岸科技
                                       產業開發園
昆明統一企業食品有限公司		中國雲南省昆明市呈貢新城大衝工業片區
                                       新加坡產業園區
昆山統一企業食品有限公司		中國江蘇省昆山市經濟技術開發區青陽南路
                                       301號
巴馬統一礦泉水有限公司	                中國廣西壯族自治區河池市巴馬縣巴馬鎮
                                       賜福村
武穴統一企業礦泉水有限公司		中國湖北省武穴市梅川鎮綠林村綠林彎
長白山統一企業(吉林)礦泉水有限公司	中國吉林省安圖縣二道白河鎮紅豐村
統一商貿(昆山)有限公司	                中國江蘇省昆山市經濟技術開發區青陽南路
                                       301號
統一商貿(湖北)有限公司	                中國湖北省武漢市東西湖區吳家山街
                                       東西湖大道6007號
統一(上海)商貿有限公司	                中國上海市長寧區臨虹路131號308室
統一企業(昆山)食品科技有限公司	        中國江蘇省昆山市青陽中路255號
北京統一飲品有限公司	                中國北京市懷柔區大中富樂村工業小區C棟
上海統一企業飲料食品有限公司	        中國上海市金山工業區月工路888號4幢22區
呼圖壁統一企業番茄製品科技有限公司	中國新疆維吾爾自治區昌吉州呼圖壁縣東風路
                                       40號招商局3樓
煙台統利飲料工業有限公司	        中國山東省煙台市牟平區新城大街889號
上海統一寶麗時代實業有限公司	        中國上海市長寧區天山西路568號2幢6樓
統一(上海)保健品商貿有限公司	        中國上海市長寧區臨虹路131號2樓203室
統一生活(浙江)商貿有限公司	        中國浙江省杭州市上城區岳王新村8幢29號
                                       205室
統一超商(上海)便利有限公司	        中國上海市黃埔區蒙自路45-47號
統一超商(浙江)便利店有限公司	        中國浙江省杭州市江干區錢江國際時代廣場
                                       3幢B102-103-1室
山東統一銀座商業有限公司	        中國山東省濟南市歷下區歷山路146-1號
                                       中和商務樓第5、6、7 層
中山統一企業有限公司	                中國廣東省中山市阜沙鎮阜南大道83號
上海松江統一企業有限公司	        中國上海市松江區新橋鎮民益路22號
天津統一企業食品有限公司	        中國天津市經濟技術開發區明園路2號
                                       陽光花園F座601室
青島統一飼料農牧有限公司	        中國山東省青島平度市白沙河街道辦事處
                                       崔冷路5號
統盛(蘇州)汽車租賃有限公司	        中國江蘇省蘇州市工業園區旺墩路269號
                                       星座商務廣場1幢1602室
9.所擔任該大陸地區事業營業項目:
張家港統清食品有限公司	                油脂、油粕、飼料、麵粉
統一企業(中國)投資有限公司	        專業投資
皇茗企業管理諮詢(上海)有限公司	        諮詢服務
貴陽統一企業有限公司	                方便麵、飲料及其他食品
上海統一企業有限公司	                方便麵、飲料及其他食品
泰州統一企業有限公司	                方便麵、飲料及其他食品
福州統一企業有限公司	                方便麵、飲料及其他食品
合肥統一企業有限公司	                方便麵、飲料及其他食品
寧夏統一企業有限公司	                方便麵、飲料及其他食品
徐州統一企業有限公司	                方便麵、飲料及其他食品
杭州統一企業有限公司	                方便麵、飲料及其他食品
濟南統一企業有限公司	                方便麵、飲料及其他食品
廣州統一企業有限公司	                方便麵、飲料及其他食品
海南統一企業有限公司	                方便麵、飲料及其他食品
南昌統一企業有限公司	                方便麵、飲料及其他食品
南寧統一企業有限公司	                方便麵、飲料及其他食品
湛江統一企業有限公司	                方便麵、飲料及其他食品
長沙統一企業有限公司	                方便麵、飲料及其他食品
鄭州統一企業有限公司	                方便麵、飲料及其他食品
重慶統一企業有限公司	                方便麵、飲料及其他食品
江蘇統一企業有限公司	                方便麵、飲料及其他食品
湖南統一企業有限公司	                方便麵、飲料及其他食品
天津統一企業有限公司	                方便麵、飲料及其他食品
山西統一企業有限公司	                方便麵、飲料及其他食品
瀋陽統一企業有限公司	                方便麵、飲料及其他食品
長春統一企業有限公司	                方便麵、飲料及其他食品
陝西統一企業有限公司	                方便麵、飲料及其他食品
河南統一企業有限公司	                方便麵、飲料及其他食品
白銀統一企業有限公司	                方便麵、飲料及其他食品
阿克蘇統一企業有限公司	                方便麵、飲料及其他食品
石家莊統一企業有限公司	                方便麵、飲料及其他食品
哈爾濱統一企業有限公司	                方便麵、飲料及其他食品
內蒙古統一企業有限公司	                方便麵、飲料及其他食品
新疆統一企業食品有限公司		蕃茄製品、飲料、方便麵產銷
武漢統一企業食品有限公司		方便麵、飲料及其他食品
成都統一企業食品有限公司		方便麵、飲料及其他食品
昆明統一企業食品有限公司		方便麵、飲料及其他食品
昆山統一企業食品有限公司		方便麵、飲料及其他食品
巴馬統一礦泉水有限公司			礦泉水
武穴統一企業礦泉水有限公司		礦泉水
長白山統一企業(吉林)礦泉水有限公司	礦泉水
統一商貿(昆山)有限公司			批發及零售
統一商貿(湖北)有限公司			批發及零售
統一(上海)商貿有限公司			批發及零售
統一企業(昆山)食品科技有限公司		研發
北京統一飲品有限公司			方便麵、飲料及其他食品
上海統一企業飲料食品有限公司		方便麵、飲料及其他食品
呼圖壁統一企業番茄製品科技有限公司	蕃茄製品
煙台統利飲料工業有限公司		飲料
上海統一寶麗時代實業有限公司		租賃
統一(上海)保健品商貿有限公司		各種保健品、藥妝日用品之買賣
統一生活(浙江)商貿有限公司		藥妝日用品百貨零售
統一超商(上海)便利有限公司		便利商店業
統一超商(浙江)便利店有限公司		便利商店業
山東統一銀座商業有限公司		超級市場業
中山統一企業有限公司			飼料
上海松江統一企業有限公司		倉儲服務
天津統一企業食品有限公司		麵粉、麩皮
青島統一飼料農牧有限公司		水產、畜產、寵物飼料
統盛(蘇州)汽車租賃有限公司		汽車租賃
10.對本公司財務業務之影響程度:無重大影響
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
15, 109/06/17, 16:07:56, 吳國軒, 副總經理, (02)27478711-2790, 公告本公司董事會決議配息基準日暨現金股利發放日,"　第
14 款	"," 109/06/17
","
1.董事會、股東會決議或公司決定日期:109/06/17
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:每股配發9元現金股利
4.除權（息）交易日:109/08/05
5.最後過戶日:109/08/06
6.停止過戶起始日期:109/08/07
7.停止過戶截止日期:109/08/11
8.除權（息）基準日:109/08/11
9.其他應敘明事項:現金股利發放日：109/09/09"
16, 109/07/30, 17:06:27, 吳國軒, 副總經理, (02)27478711-2790, 公告本公司會計主管異動,"　第
8 款	"," 109/07/30
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:會計主管
2.發生變動日期:109/07/30
3.舊任者姓名、級職及簡歷:郭櫻枝、協理、統一超商股份有限公司會計室協理
4.新任者姓名、級職及簡歷:李宗奕、協理、曾任統一企業及其轉投資事業
財會主管等經驗
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/08/15
8.其他應敘明事項:無"
17, 109/08/17, 19:11:45, 吳國軒, 副總經理, (02)27478711-2790, 本公司受邀參加瑞士信貸舉辦之線上法人說明會,"　第
12 款	"," 109/08/18
","
符合條款第四條第XX款：12
事實發生日：109/08/18
1.召開法人說明會之日期：109/08/18
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：線上法人說明會
4.法人說明會擇要訊息：109年上半年度營運財務狀況報告及未來營運展望說明
5.其他應敘明事項：相關訊息請參考公開資訊觀測站公司治理專區法說會簡報資料或本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 109/08/18, 19:10:53, 吳國軒, 副總經理, (02)27478711-2790, 本公司受邀參加花旗證券舉辦之線上法人說明會,"　第
12 款	"," 109/08/19
","
符合條款第四條第XX款：12
事實發生日：109/08/19
1.召開法人說明會之日期：109/08/19 ~ 109/08/20
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法人說明會
4.法人說明會擇要訊息：109年上半年度營運財務狀況報告及未來營運展望說明
5.其他應敘明事項：相關訊息請參考公開資訊觀測站公司治理專區法說會簡報資料或本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 109/08/20, 19:13:06, 吳國軒, 副總經理, (02)27478711-2790," 代重要子公司統一超商維京控股有限公司公告
法人董事代表人異動","　第
6 款	"," 109/08/20
","
1.發生變動日期:109/08/20
2.法人名稱:統一超商股份有限公司
3.舊任者姓名及簡歷:陳瑞堂；統一超商維京控股有限公司法人董事代表人
4.新任者姓名及簡歷:黃瑞典；統一超商維京控股有限公司法人董事代表人
5.異動原因:法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:102/07/01至109/08/20
7.新任生效日期:109/08/20
8.其他應敘明事項:無"
20, 109/08/31, 17:35:25, 吳國軒, 副總經理, (02)27478711-2790, 本公司取得不動產使用權資產(更新使用權資產金額),"　第
20 款	"," 109/08/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
位於台北市信義區忠孝東路五段*號之不動產使用權資產
2.事實發生日:109/8/31~109/8/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：租賃面積22坪
交易總金額：使用權資產43,535,054元(更正)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：統一開發(股)公司
其與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
交易相對人選定關係人之原因：地點符合需求
前次移轉情形：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：依合約規定
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式及價格決定之參考依據：依市場行情進行議價
決策單位：經營團隊
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
店鋪營運
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
1.本次為原簽訂之租賃契約條件修改。
2.使用權資產金額依合約及實際營運情形為主。"
21, 109/09/14, 17:35:09, 吳國軒, 副總經理, (02)27478711-2790, 本公司受邀參加里昂證券舉辦之線上法人說明會,"　第
12 款	"," 109/09/15
","
符合條款第四條第XX款：12
事實發生日：109/09/15
1.召開法人說明會之日期：109/09/15 ~ 109/09/16
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：線上法人說明會
4.法人說明會擇要訊息：109年上半年度營運財務狀況報告及未來營運展望說明
5.其他應敘明事項：相關訊息請參考公開資訊觀測站公司治理專區法說會簡報資料或本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
