,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/01/30, 18:43:30, 呂金火, 副總經理, 23713111*1865, 代子公司華南金資產管理股份有限公司公告出售不動產,"　第
20 款	"," 109/01/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
房屋標示：新北市三重區集賢路6號8樓
2.事實發生日:109/1/30~109/1/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
(1)交易單位數量：房屋面積201.97平方公尺，折合61.10坪。
    另有兩個坡道平面車位。
(2)每單位價格：房屋新台幣357,610元/坪、車位新台幣1,800,000元/個。
(3)交易總金額：新台幣25,450,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人為賴意心
其與公司之關係：關係人(華南永昌綜合證券(股)公司世貿分公司經理)
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：係經由本公司官網得知，
因有自住需求並進一步與本公司洽談。
前次移轉之所有人：法院拍賣取得。
前次移轉之所有人與公司及交易相對人間相互之關係:
無。
前次移轉日期：102年10月8日。
前次移轉金額：新台幣23,890,000元。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
預計處分利益新台幣1,925,316元。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依不動產買賣契約書約定。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
(1)交易決定方式 : 議價。
(2)價格決定之參考依據 : 實價登錄。
(3)決策單位 : 本公司董事會。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
不適用。
21.取得或處分之具體目的或用途:
主要營業活動
22.本次交易表示異議之董事之意見:
無。
23.本次交易為關係人交易:是
24.董事會通過日期:
民國 109年 01月30日
25.監察人承認或審計委員會同意日期:
民國 109年 01月30日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
11, 109/01/31, 18:33:32, 呂金火, 副總經理, 23713111*1865," 本公司董事會通過指派子公司華南永昌證券投資信託
股份有限公司董事","　第
6 款	"," 109/01/31
","
1.發生變動日期:109/01/31
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事
3.舊任者職稱、姓名及簡歷:
董事：林怡君女士，華南永昌投信董事長
4.新任者職稱、姓名及簡歷:
董事：呂金火先生，華南金控副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
解任
6.異動原因:解任
7.新任者選任時持股數:華南金融控股股份有限公司持有30,839,927股(100%)
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/12/27至110/12/26
9.新任生效日期:109/02/03
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
12, 109/01/31, 18:33:56, 呂金火, 副總經理, 23713111*1865," 代子公司華南產物保險股份有限公司
公告代理發言人異動","　第
8 款	"," 109/01/31
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人
2.發生變動日期:109/01/31
3.舊任者姓名、級職及簡歷:陳文智先生，華南產物保險股份有限公司總經理
4.新任者姓名、級職及簡歷:檀思源先生，華南產物保險股份有限公司協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:業務需要
7.生效日期:109/02/01
8.其他應敘明事項:無"
13, 109/02/03, 17:16:17, 呂金火, 副總經理, 23713111*1865," 代子公司華南永昌證券投資信託股份有限公司公告
呂金火先生代理董事長職務","　第
6 款	"," 109/02/03
","
1.董事會決議日期或發生變動日期:109/02/03
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:林怡君女士、華南永昌投信董事長
4.新任者姓名及簡歷:呂金火先生、華南金控副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:董事會選任
7.新任生效日期:109/02/03
8.其他應敘明事項:依據華南永昌投信109年2月3日第10屆第4次臨時董事會議推選"
14, 109/02/06, 19:00:55, 呂金火, 副總經理, 23713111*1865, 代子公司華南產物保險股份有限公司公告監察人異動,"　第
6 款	"," 109/02/06
","
1.發生變動日期:109/02/06
2.法人名稱:華南金融控股股份有限公司
3.舊任者姓名及簡歷:梁淑琴女士，華南產物保險股份有限公司監察人
4.新任者姓名及簡歷:無
5.異動原因:辭職
6.原任期（例xx/xx/xx至xx/xx/xx）:107/07/03至110/07/02
7.新任生效日期:無
8.其他應敘明事項:無"
15, 109/02/10, 19:20:50, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告109年1月份自結合併子公司盈餘,"　第
51 款	"," 109/02/10
","
1.事實發生日:109/02/10
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:華南銀行公告109年1月份自結合併子公司盈餘
6.因應措施:無
7.其他應敘明事項:

華南銀行1月份自結合併子公司盈餘︰
呆帳提存前盈餘18.81億元，提列呆帳費用3.40億元，
稅前盈餘為15.41億元、稅後盈餘12.71億元，
每股稅前盈餘0.19元、每股稅後盈餘0.15元，每股淨值24.01元。


　　　　　　　　　　　　　　　　　　　　　　　　　　　金額單位:億元
      1 月自結        　　 109年至1月底止自結          累計 EPS
   合併子公司盈餘           合併子公司盈餘
     稅前   稅後             稅前     稅後           稅前     稅後
    15.41   12.71            15.41    12.71         0.19元   0.15元
註:以上係華南銀行合併子公司損益資料。"
16, 109/02/10, 19:21:20, 呂金火, 副總經理, 23713111*1865, 公告本公司109年1月份自結盈餘,"　第
51 款	"," 109/02/10
","
1.事實發生日:109/02/10
2.公司名稱:華南金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:公告本公司109年1月份自結盈餘
6.因應措施:無
7.其他應敘明事項:

華南金控本月合併稅前淨利為15.52億元、合併稅後淨利為12.59億元；
每股稅後盈餘為0.10元，每股淨值為15.61元。
主要子公司自結合併損益說明如下：
華南銀行本月合併稅前淨利為15.41億元、合併稅後淨利為12.71億元；
每股稅後盈餘為0.15元，每股淨值為24.01元。

           華南金融控股公司暨主要子公司109年1月份合併獲利資料：

　　　　　　　自結合併　自結合併　累計合併　累計合併　累計合併　累計合併
　　　　　　　稅前淨利　稅後淨利　稅前淨利　稅後淨利　每股稅前　每股稅後
                (損)      (損)      (損)      (損)      盈餘      盈餘
　　　　　　　（億元）　（億元）　（億元）　（億元）　 (虧損)    (虧損)
                                                        (元)      (元)
華南金控　　　 15.52　　 12.59　　 15.52　　  12.59 　　0.13　　  0.10
華南銀行　　　 15.41　　 12.71　　 15.41　　  12.71　　 0.19　　  0.15
華南永昌證券　  0.42　　  0.27 　　 0.42　　   0.27　　 0.05　　  0.03
華南產險    　  0.68　　  0.58 　　 0.68　　   0.58　　 0.34　　  0.29　　　
註1:上述資料均係集團自結合併數字
註2:未適用天災保險準備金之累計合併稅後每股盈餘
　　華南金控為0.10元、華南產險為0.29元"
17, 109/02/19, 15:14:31, 呂金火, 副總經理, 23713111*1865, 公告本公司召開2019年第4季中文法人說明會，公佈2019年度營運概況。,"　第
12 款	"," 109/03/09
","
符合條款第四條第XX款：12
事實發生日：109/03/09
1.召開法人說明會之日期：109/03/09
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：本次為中文線上法說會，連結網址詳如本公司投資人關係專區或如後說明。
4.法人說明會擇要訊息：公告本公司召開2019年第4季中文法人說明會，公佈2019年度營運概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 109/02/19, 18:48:27, 呂金火, 副總經理, 23713111*1865," 代子公司華南永昌綜合證券股份有限公司公告
總機構法令遵循主管異動","　第
8 款	"," 109/02/19
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:總機構法令遵循主管
2.發生變動日期:109/02/19
3.舊任者姓名、級職及簡歷:蔡銘源，總機構法令遵循主管
4.新任者姓名、級職及簡歷:薛秋明，法令遵循部資深協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:109/03/03
8.其他應敘明事項:無"
19, 109/02/19, 18:49:01, 呂金火, 副總經理, 23713111*1865, 代子公司華南永昌綜合證券股份有限公司公告取得使用權資產,"　第
20 款	"," 109/02/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
新北市林口區林口路46號3樓
2.事實發生日:109/2/19~109/2/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
租賃面積:約177.51坪
每單位價格:每坪租金每個月為新台幣564元
租金總金額:每個月新台幣100,000元
使用權資產金額:新台幣3,345,119元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:周登正，華南永昌綜合證券(股)公司監察人
其與公司之關係:關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：作為自用營業場所使用
前次移轉之所有人：無
前次移轉日期：無
前次移轉金額：無
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
每月支付一次，每次支付新台幣100,000元，契約限制條款及其他重要約定事項：
租期自民國109年5月1日起至民國112年4月30日止，租約到期有優先承租權
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
經參考不動產估價師事務所出具之不動產估價報告書後由董事會核定
10.專業估價者事務所或公司名稱及其估價金額:
中華徵信不動產估價師聯合事務所
使用權資產金額:新台幣3,345,119元
11.專業估價師姓名:
黃景昇
12.專業估價師開業證書字號:
(99)北市估字第000157號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為自用營業場所使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年2月19日
25.監察人承認或審計委員會同意日期:
民國109年2月19日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
20, 109/02/24, 17:27:26, 呂金火, 副總經理, 23713111*1865," 本公司董事會通過指派子公司華南產物保險股份有限公司
監察人","　第
6 款	"," 109/02/24
","
1.發生變動日期:109/02/24
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人監察人
3.舊任者職稱、姓名及簡歷:缺額
4.新任者職稱、姓名及簡歷:監察人：謝和君，華南銀行風險管理部經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任者選任時持股數:華南金融控股股份有限公司持有200,138,625股(100%)
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/7/3至110/7/2
9.新任生效日期:109/2/24
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
21, 109/03/02, 17:17:14, 呂金火, 副總經理, 23713111*1865, 代子公司華南永昌證券投資信託股份有限公司公告董事異動,"　第
6 款	"," 109/03/02
","
1.發生變動日期:109/03/02
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）: 法人董事
3.舊任者職稱、姓名及簡歷:李耀卿先生、法人董事
4.新任者職稱、姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
辭職
6.異動原因:辭職
7.新任者選任時持股數:無
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/12/27-110/12/26
9.新任生效日期:無
10.同任期董事變動比率:14%
11.同任期獨立董事變動比率:0%
12.同任期監察人變動比率:0%
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
22, 109/03/09, 18:02:11, 呂金火, 副總經理, 23713111*1865, 代子公司華南銀行公告109年2月份自結合併子公司盈餘,"　第
51 款	"," 109/03/09
","
1.事實發生日:109/03/09
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:華南銀行公告109年2月份自結合併子公司盈餘
6.因應措施:無
7.其他應敘明事項:

華南銀行2月份自結合併子公司盈餘︰
呆帳提存前盈餘14.07億元，提列呆帳費用3.17億元，
稅前盈餘為10.90億元、稅後盈餘8.45億元，
累計至2月底止稅前盈餘26.30億元、稅後盈餘21.16億元，
每股稅前盈餘0.32元、每股稅後盈餘0.26元，每股淨值24.17元。


　　　　　　　　　　　　　　　　　　　　　　　　　　　金額單位:億元
       2月自結        　　 109年至2月底止自結          累計 EPS
   合併子公司盈餘           合併子公司盈餘
     稅前   稅後             稅前     稅後           稅前     稅後
    10.90    8.45            26.30    21.16         0.32元    0.26元
註:以上係華南銀行合併子公司損益資料。"
