,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
21, 108/01/21, 16:38:01, 邢治平, 發言人, (02)2268-3466#3629, 代子公司鴻富錦精密電子(鄭州)有限公司公告處分理財產品,"　第
20 款	"," 108/01/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
蘊通財富．日增利32天理財產品
2.事實發生日:108/1/21~108/1/21
3.交易數量、每單位價格及交易總金額:
人民幣1,003,813,698.63元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行重慶分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣3,813,698.63元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.7868%
占業主權益比例：5.0779%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
22, 108/01/22, 13:52:51, 邢治平, 發言人, (02)2268-3466#3629, 說明媒體報導,"　第
51 款	"," 108/01/22
","
1.事實發生日:108/01/22
2.公司名稱:鴻海精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:日經新聞日前披露，……，但富士康裁員目標將上看10萬人。
7.發生緣由:不適用
8.因應措施:鴻海持續推動工業互聯網智慧製造轉型升級，並致力於公司同仁的培育與
技能再提升。為配合集團全球佈局及客戶業務發展需求，不同園區的員工數量變化為
集團常態性調整。2019年第一季度集團在大陸部分廠區仍有逾5萬人力招募需求。
9.其他應敘明事項:無"
23, 108/01/22, 18:20:01, 邢治平, 發言人, (02)2268-3466#3629, 代子公司鴻富錦精密電子(鄭州)有限公司公告處分理財產品,"　第
20 款	"," 108/01/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
利多多惠至28天理財產品
2.事實發生日:108/1/22~108/1/22
3.交易數量、每單位價格及交易總金額:
人民幣300,782,465.75元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海浦東發展銀行鄭州分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣782,465.75元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.7458%
占業主權益比例：4.9614%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
24, 108/01/22, 18:20:31, 邢治平, 發言人, (02)2268-3466#3629, 代子公司鴻富錦精密電子(煙台)有限公司公告處分理財產品,"　第
20 款	"," 108/01/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
蘊通財富.日增利46天理財產品
2.事實發生日:108/1/22~108/1/22
3.交易數量、每單位價格及交易總金額:
人民幣251,291,780.82元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行煙台分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,291,780.82元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.3827%
占業主權益比例：1.0875%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
25, 108/01/22, 18:20:51, 邢治平, 發言人, (02)2268-3466#3629, 代子公司宏訊電子工業(杭州)有限公司公告處分理財產品,"　第
20 款	"," 108/01/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海銀行“贏家”貨幣及債券系列（點滴成金）理財產品（WG18079S）
2.事實發生日:108/1/22~108/1/22
3.交易數量、每單位價格及交易總金額:
人民幣80,808,767.12元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海銀行下沙支行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣808,767.12元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.2345%
占業主權益比例：0.6665%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
26, 108/01/23, 18:29:10, 邢治平, 發言人, (02)2268-3466#3629," 代子公司Foxconn (Far East) Limited公告取得
E-Solution Enterprises Limited股權","　第
20 款	"," 108/01/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
E-Solution Enterprises Limited普通股
2.事實發生日:108/1/23~108/1/23
3.交易數量、每單位價格及交易總金額:
交易數量	:25,726,818股
每單位價格:美金0.737元
交易總金額:美金18,960,988.92元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Printout Technology Limited；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定之參考依據:按帳面價值 
決策單位:董事會
11.取得或處分有價證券標的公司每股淨值:
22.69元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量：25,726,818股
累積持有金額：美金18,960,988.92元
持股比例：100%           
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：10.27%
占業主權益比例：29.18%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
安得仕聯合會計師事務所
22.會計師姓名:
成昀達
23.會計師開業證書字號:
金管會證字第5720號
24.其他敘明事項:
無"
27, 108/01/24, 15:53:40, 邢治平, 發言人, (02)2268-3466#3629, 代子公司宏訊電子工業(杭州)有限公司公告取得理財產品,"　第
20 款	"," 108/01/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行“金鑰匙‧本利豐”2019年第6093期人民幣理財產品
2.事實發生日:108/1/24~108/1/24
3.交易數量、每單位價格及交易總金額:
人民幣100,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行下沙支行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣100,000,000元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.2482%
占業主權益比例：0.7053%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
28, 108/01/25, 20:26:45, 邢治平, 發言人, (02)2268-3466#3629, 代子公司鴻富錦精密工業(深圳)有限公司公告取得理財產品,"　第
20 款	"," 108/01/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
人民幣“按期開放”理財產品
2.事實發生日:108/1/25~108/1/25
3.交易數量、每單位價格及交易總金額:
人民幣100,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行深圳分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣100,000,000元
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.1731%
占業主權益比例：3.3338%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
29, 108/01/26, 11:11:05, 邢治平, 發言人, (02)2268-3466#3629, 代子公司Foxconn Singapore Pte. Ltd.公告取得股權,"　第
20 款	"," 108/01/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
FOXCONN HON HAI TECHNOLOGY INDIA MEGA DEVELOPMENT 
PRIVATE LIMITED 普通股
2.事實發生日:107/9/21~108/1/25
3.交易數量、每單位價格及交易總金額:
交易數量:不超過1,496,649,330 股
每單位價格:10 盧比
交易總金額:不超過美金213,500,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
FOXCONN HON HAI TECHNOLOGY INDIA MEGA DEVELOPMENT 
PRIVATE LIMITED；母子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
子公司現金增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有數量:1,496,659,330股
累積持有金額：美金213,501,540元
持股比例：99.99%     
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.36%
占業主權益比例：1.03%
營運資金數額：新台幣-49,014,668仟元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年1月25日
19.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
安得仕聯合會計師事務所
22.會計師姓名:
成昀達
23.會計師開業證書字號:
金管會證字第5720號
24.其他敘明事項:
無"
30, 108/01/26, 11:11:31, 邢治平, 發言人, (02)2268-3466#3629," 代子公司Fugiang CO., LTD.公告取得土地使用權","　第
20 款	"," 108/01/25
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
越南雲中工業區CN-06,CN-08,CN-09各地號部分土地使用權
2.事實發生日:108/1/25~108/1/25
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:251,974.47平方公尺
每單位價格:182,041.22平方公尺為美金67.5元/平方公尺;
69,933.25平方公尺為美金60元/平方公尺
交易總金額:美金16,483,778元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
FUHUA CO., LTD.；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式:議價 
價格決定之參考依據:按市場行情
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者事務所:IVC VIETNAM VALUATION CORPORATION
估價金額:越南盾393,947,717,000
11.專業估價師姓名:
Nguyen Quynh Trang/ Phan Van Ha
12.專業估價師開業證書字號:
VIII 13.1010/II 05039
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
供營業出售
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
31, 108/01/26, 11:11:50, 邢治平, 發言人, (02)2268-3466#3629," 代子公司Fugiang CO., LTD.公告處分土地使用權","　第
20 款	"," 108/01/25
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
越南雲中工業區CN-06,CN-08,CN-09,CN-15各地號部分土地使用權
2.事實發生日:108/1/25~108/1/25
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:254,709.97平方公尺
每單位價格:182,041.22平方公尺為美金67.5元/平方公尺;
72,668.75平方公尺為美金60元/平方公尺
交易總金額:美金16,647,908元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
NEW WING INTERCONNECT TECHNOLOGY (BAC GIANG) 
CO., LTD.；關聯公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因:營運出售
(一)前次移轉之所有人:FUHUA CO., LTD. 
與公司及交易相對人間相互之關係:無
移轉日期:民國108年1月25日
金額:美金16,483,778元
(二)前次移轉之所有人:北江省工業區管理局
與公司及交易相對人間相互之關係:無
移轉日期:民國97年1月25日
移轉金額:美金144,434元
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
處分利益:美金19,696元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式:議價 
價格決定之參考依據:按市場行情
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者事務所:IVC VIETNAM VALUATION CORPORATION
估價金額:越南盾395,835,210,000
11.專業估價師姓名:
Nguyen Quynh Trang/ Phan Van Ha
12.專業估價師開業證書字號:
VIII 13.1010/II 05039
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
安得仕聯合會計師事務所
18.會計師姓名:
成昀達
19.會計師開業證書字號:
金管會證字第5720號
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
營運出售
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年1月25日
25.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:527,552,348元
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
32, 108/01/26, 11:12:04, 邢治平, 發言人, (02)2268-3466#3629," 代子公司NEW WING INTERCONNECT TECHNOLOGY 
(BAC GIANG) CO., LTD.公告取得土地使用權","　第
20 款	"," 108/01/25
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
越南雲中工業區CN-06,CN-08,CN-09,CN-15各地號部分土地使用權
2.事實發生日:108/1/25~108/1/25
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量:254,709.97平方公尺
每單位價格:182,041.22平方公尺為美金67.5元/平方公尺;
72,668.75平方公尺為美金60元/平方公尺
交易總金額:美金16,647,908元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Fugiang CO., LTD.；關聯公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因:營運需求
前次移轉情形:不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式:議價 
價格決定之參考依據:按市場行情
決策單位:董事會
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者事務所:IVC VIETNAM VALUATION CORPORATION
估價金額:越南盾395,835,210,000
11.專業估價師姓名:
Nguyen Quynh Trang/ Phan Van Ha
12.專業估價師開業證書字號:
VIII 13.1010/II 05039
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
安得仕聯合會計師事務所
18.會計師姓名:
成昀達
19.會計師開業證書字號:
金管會證字第5720號
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
營運需求
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年1月25日
25.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:527,552,348元
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
