,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/02/25, 18:02:43, 周俊隆, 副總經理, (02)2173-8888," 代子公司合庫商銀公告董事會決議參與寶通大樓
都市更新案。","　第
51 款	"," 108/02/25
","
1.事實發生日:108/02/25
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:合作金庫商業銀行經董事會決議參與由合作金庫資產管理(股)公司擔任
代理實施者之寶通大樓都市更新案，並以不低於新台幣2,647萬元之價格，由其他兩
家私地主負擔容積移入成本。
6.因應措施:無
7.其他應敘明事項:無"
11, 108/02/26, 14:32:13, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券投資信託股份有限公司公告董事會
決議107年度發放股利案","　第
14 款	"," 108/02/26
","
1.董事會決議日期:108/02/26
2.發放股利種類及金額:決議發放現金股利新台幣5,784,786元
3.其他應敘明事項:無"
12, 108/02/26, 14:35:42, 周俊隆, 副總經理, (02)2173-8888," 代子公司合庫投信公告擬擔任紐約梅隆
環球基金公司在台總代理人","　第
10 款	"," 108/02/26
","
1.事實發生日:108/02/26
2.契約或承諾相對人:紐約梅隆環球基金公司
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:合庫投信董事會通過合庫投信擬擔任紐約梅隆
環球基金公司在台總代理人，並待主管機關核准後正式生效。
5.主要內容（解除者不適用）:在相關法律範圍下，合庫投信擬擔任紐約梅隆環球基金
公司在台總代理人。
6.限制條款（解除者不適用）:須符合主管機關暨相關法律規範。
7.對公司財務、業務之影響（解除者不適用）:擴大公司業務範疇，強化產品線及市場
競爭力。
8.具體目的（解除者不適用）:有助擴展雙方共同基金業務。
9.其他應敘明事項:無"
13, 108/02/27, 16:10:21, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告董事會代行股東會
重要決議事項","　第
18 款	"," 108/02/27
","
1.股東臨時會日期:108/02/27
2.重要決議事項:通過合庫證券公司章程修正案
3.其他應敘明事項:無"
14, 108/03/06, 15:48:33, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告108年2月份自結合併盈餘,"　第
51 款	"," 108/03/06
","
1.事實發生日:108/03/06
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行108年2月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告2月份合併提存前盈餘為15.50億元，於提存呆帳費用、承諾及
保證責任準備2.18億元後，2月份帳列合併稅前盈餘為13.32億元，合併稅後盈餘
為11.17億元，本年度截至2月底止累計合併稅前盈餘為28.12億元，累計合併稅後
盈餘為23.61億元；以2月底加權平均流通在外股數計算，累計每股稅前盈餘為0.31元
，累計每股稅後盈餘為0.26元。108年2月底之淨值為2,146.18億元，按實際已發行　
股數90.310億股計算，每股淨值為23.76元。
以上數字係合作金庫商業銀行自行結算金額。"
15, 108/03/08, 17:15:24, 周俊隆, 副總經理, (02)2173-8888, 公告本公司暨主要子公司108年2月份自結合併盈餘,"　第
51 款	"," 108/03/08
","
1.事實發生日:108/03/08
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結  當月自結  累計稅前  累計稅後  累計每股
                稅前淨利  稅後淨利    淨利      淨利    稅後淨利
                 (億元)    (億元)    (億元)    (億元)     (元)
合庫金控(合併)    15.04     12.74     31.06     26.28     0.20
合庫銀行(合併)    13.32     11.17     28.12     23.61     0.26
合庫資產(合併)     0.17      0.12      0.50      0.37     0.13
合庫票券(個別)     0.32      0.31      0.63      0.60     0.14
合庫證券(個別)     0.28      0.30      0.43      0.45     0.09
合庫人壽(個別)     1.10      0.98      1.63      1.50     0.22
合庫投信(個別)     0.01      0.01      0.03      0.03     0.11
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為25.54億元、非控制權益為0.74億元。"
16, 108/03/15, 16:57:45, 周俊隆, 副總經理, (02)2173-8888, 公告本公司召開2018年第4季中文法人說明會,"　第
12 款	"," 108/03/19
","
符合條款第四條第XX款：12
事實發生日：108/03/19
1.召開法人說明會之日期：108/03/19
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：本次為中文線上法說會，連結網址詳如本公司投資人關係專區項下活動訊息。
4.法人說明會擇要訊息：公佈本公司2018年第4季營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
17, 108/03/25, 16:42:30, 周俊隆, 副總經理, (02)2173-8888, 公告召開本公司108年股東常會相關事宜。,"　第
17 款	"," 108/03/25
","
1.董事會決議日期:108/03/25
2.股東會召開日期:108/06/21
3.股東會召開地點:臺北市松山區長安東路二段225號B棟1樓 (合庫銀行總行文康中心)。
4.召集事由一、報告事項:
(一)本公司107年度營業概況報告。
(二)審計委員會報告本公司107年度決算查核經過。
(三)本公司107年度董事及員工酬勞分派情形報告。
(四)有關同一人或同一關係人持有同一金融控股公司已發行有表決權股份總數超過一定
比率之相關法令宣導報告。
5.召集事由二、承認事項:
(一)本公司107年度營業報告書及財務報表承認案。
(二)本公司107年度盈餘分派承認案。
6.召集事由三、討論事項:
(一)本公司107年度盈餘轉增資發行新股討論案。
(二)修正本公司「章程」討論案。
(三)修正本公司「股東會議事規則」討論案。
(四)修正本公司「取得或處分資產處理程序」討論案。
(五)解除本公司董事競業禁止之限制討論案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:108/04/23
11.停止過戶截止日期:108/06/21
12.其他應敘明事項:
一、受理股東提案公告及作業流程:
依公司法第172條之1規定，持有已發行股份總數百分之一以上股份之股東，得向公司
提出股東常會議案，但以一項並以三百字為限。本公司擬訂於民國108年4月15日起至
民國108年4月24日止受理股東就本次股東常會之提案，凡有意提案之股東務請於民國
108年4月24日17時前送達並敘明聯絡人及聯絡方式，以利董事會回覆是否列為議案結
果。
受理方式：書面方式(請於信封封面上加註『股東會提案函件』字樣，以掛號函件寄
送)。
受理處所：合作金庫金融控股股份有限公司董事會秘書處，臺北市松山區長安東路二
段225號18樓。
是否列入議案標準：
除有下列情事之一者外，股東所提議案，董事會應列為議案：
1.該議案非股東會所得決議者。
2.提案股東於公司停止過戶日時，持股未達百分之一者。
3.該議案於公告受理期間外提出者。
4.該議案超過三百字或提案超過一項之情事。
二、同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過
5%者，應自持有之日起10日內，向金融監督管理委員會申報;持股超過5%後累積增減
逾1個百分點者，亦同。
同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數超過
10%、25%或50%者，均應分別事先向金融監督管理委員會申請核准並通知本公司。
(請參考金融控股公司法第4、5、16條規定)
三、本次股東會股東得以電子方式行使表決權，相關事項如下：
1.行使期間為:自民國108年5月22日起至民國108年6月18日止。
2.電子投票平台：臺灣集中保管結算所股份有限公司「股東e票通」，
網址:https://www.stockvote.com.tw，依相關說明投票。"
18, 108/03/25, 16:46:15, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行公告董事會決議申請發行無到
期日非累積次順位金融債券額度新台幣壹佰億元整","　第
11 款	"," 108/03/25
","
1.董事會決議日期:108/03/25
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:合作金庫商業銀行108年度無到期日非累
積次順位金融債券
3.發行總額:最高不超過新台幣壹佰億元，視市場狀況採分次發行
4.每張面額:待定價日後另行公布
5.發行價格:待定價日後另行公布
6.發行期間:無到期日
7.發行利率:待定價日後另行公布
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:提高資本適足性
10.承銷方式:待定價日後另行公布
11.公司債受託人:無
12.承銷或代銷機構:待定價日後另行公布
13.發行保證人:無
14.代理還本付息機構:合作金庫商業銀行營業部
15.簽證機構:無
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:待定價日後另行公布
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
19, 108/03/25, 17:15:43, 周俊隆, 副總經理, (02)2173-8888, 公告本公司設置公司治理主管,"　第
8 款	"," 108/03/25
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/03/25
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:吳淑鈴/本公司法務處處長兼合作金庫商業銀行法律事務部
協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/03/25
8.其他應敘明事項:無"
20, 108/03/25, 17:17:26, 周俊隆, 副總經理, (02)2173-8888, 公告本公司董事會決議107年度股利分派,"　第
14 款	"," 108/03/25
","
1. 董事會決議日期：108/03/25
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.75000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：9,426,588,552
　(4)盈餘轉增資配股(元/股)：0.30000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：377,063,542
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
21, 108/03/25, 17:20:36, 周俊隆, 副總經理, (02)2173-8888, 公告本公司董事會決議107年度盈餘轉增資發行新股,"　第
11 款	"," 108/03/25
","
1.董事會決議日期:108/03/25
2.增資資金來源:107年度盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):3億7,706萬3,542股
4.每股面額:新臺幣10元
5.發行總金額:新臺幣37億7,063萬5,420元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:每仟股無償配發30股
10.畸零股及逾期未認購股份之處理方式:
股東配發新股不足壹股之畸零股，得由股東自除權基準日起5日內至本公司股務代理機構
辦理併湊，逾期未併湊或併湊後仍不足壹股之畸零股，按面值折發現金(計算至元，元以
下捨去)，累積畸零股數由股東常會授權董事長洽特定人按面值認購。
11.本次發行新股之權利義務:與原已發行之股份相同。
12.本次增資資金用途:用以強化本公司股本結構、提升資本規模。
13.其他應敘明事項:
本次增資發行新股除權基準日，擬請股東常會授權董事會訂定之。"
22, 108/03/26, 13:49:30, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券投資信託股份有限公司公告董事會
決議調整107年度發放股利案","　第
14 款	"," 108/03/26
","
1.董事會或股東會決議日期:108/03/26
2.原發放股利種類及金額:現金股利新台幣5,784,786元
3.變更後發放股利種類及金額:現金股利新台幣5,448,726元
4.變更原因:依照法令需求變更發放股利案
5.其他應敘明事項:無"
23, 108/04/08, 17:53:03, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告108年3月份自結合併盈餘,"　第
51 款	"," 108/04/08
","
1.事實發生日:108/04/08
2.公司名稱:合作金庫商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:公告合作金庫商業銀行108年3月份自結合併盈餘。
6.因應措施:不適用
7.其他應敘明事項:
合作金庫商業銀行公告3月份合併提存前盈餘為19.08億元，於提存呆帳費用、承諾及
保證責任準備4.58億元後，3月份帳列合併稅前盈餘為14.50億元，合併稅後盈餘
為12.18億元，本年度截至3月底止累計合併稅前盈餘為42.63億元，累計合併稅後
盈餘為35.80億元；以3月底加權平均流通在外股數計算，累計每股稅前盈餘為0.47元
，累計每股稅後盈餘為0.40元。108年3月底之淨值為2,163.70億元，按實際已發行　
股數90.310億股計算，每股淨值為23.96元。
以上數字係合作金庫商業銀行自行結算金額。"
24, 108/04/08, 18:40:53, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行公告總經理異動,"　第
6 款	"," 108/04/08
","
1.董事會決議日期或發生變動日期:108/04/08
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:黃伯川/合作金庫商業銀行總經理
4.新任者姓名及簡歷:陳世卿/合作金庫商業銀行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:退休
6.異動原因:退休
7.新任生效日期:俟主管機關核准後生效
8.其他應敘明事項:無"
25, 108/04/08, 18:42:42, 周俊隆, 副總經理, (02)2173-8888, 代子公司合作金庫商業銀行(股)公司公告常務董事異動事宜,"　第
6 款	"," 108/04/08
","
1.發生變動日期:108/04/08
2.法人名稱:合作金庫金融控股(股)公司
3.舊任者姓名及簡歷:黃伯川先生/合作金庫商業銀行總經理
4.新任者姓名及簡歷:陳世卿先生/合作金庫商業銀行副總經理
5.異動原因:解任及新任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/06/27~108/06/26
7.新任生效日期:108/04/08
8.其他應敘明事項:陳世卿先生同時經推選為常務董事。"
26, 108/04/08, 18:45:28, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告
董事異動","　第
6 款	"," 108/04/08
","
1.發生變動日期:108/04/08
2.法人名稱:法人董事合作金庫金融控股股份有限公司
3.舊任者姓名及簡歷:陳世卿，合作金庫商業銀行(股)公司副總經理
4.新任者姓名及簡歷:尚未改派
5.異動原因:解任
6.原任期（例xx/xx/xx至xx/xx/xx）:107/08/27~108/01/28
7.新任生效日期:不適用
8.其他應敘明事項:董事任期依公司法195條規定，董事任期屆滿而不及改選時，
延長其執行職務至改選董事就任時為止。"
27, 108/04/10, 14:45:51, 周俊隆, 副總經理, (02)2173-8888, 公告本公司暨主要子公司108年3月份自結合併盈餘,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:合作金庫金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:同主旨
6.因應措施:不適用
7.其他應敘明事項:
                當月自結  當月自結  累計稅前  累計稅後  累計每股
                稅前淨利  稅後淨利    淨利      淨利    稅後淨利
                 (億元)    (億元)    (億元)    (億元)     (元)
合庫金控(合併)    17.04     14.33     48.11     40.61     0.31
合庫銀行(合併)    14.50     12.18     42.63     35.80     0.40
合庫資產(合併)     0.18      0.13      0.68      0.50     0.18
合庫票券(個別)     0.36      0.34      0.99      0.94     0.22
合庫證券(個別)     0.54      0.42      0.97      0.86     0.18
合庫人壽(個別)     1.37      1.16      3.00      2.67     0.40
合庫投信(個別)    -0.05     -0.05     -0.02     -0.02    -0.06
註：上述集團獲利資料係屬自結數字，未經會計師查核或核閱；金控合併累計稅後
淨利歸屬於母公司業主為39.29億元、非控制權益為1.32億元。"
28, 108/04/11, 18:33:41, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告
董事會決議召開108年股東常會事宜","　第
17 款	"," 108/04/11
","
1.董事會決議日期:108/04/11
2.股東會召開日期:108/06/03
3.股東會召開地點:8 rue du Port 92728 Nanterre Cedex, France
(法國巴黎保險控股公司會議室)
4.召集事由一、報告事項:
(1)本公司107年度營業概況報告。
(2)審計委員會報告本公司107年度決算查核經過。
(3)本公司107年度員工酬勞分配情形報告。
5.召集事由二、承認事項:
(1)本公司107年度營業報告書及財務報表承認案。
(2)本公司107年度盈餘分派表承認案。
(3)本公司與巴黎管理顧問股份有限公司簽署「保險營運作業委外服務合約書」
補充協議書承認案。
6.召集事由三、討論事項:
(1)本公司108年年度預算書及業務計畫討論案。
(2)修訂本公司「公司章程」討論案。
(3)本公司委任勤業眾信聯合會計師事務所鄭會計師旭然辦理本公司108年度財務報告、
稅務報告查核簽證及內部控制制度查核等工作事項討論案。
(4)解除本公司董事競業禁止之限制討論案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:108/05/05
11.停止過戶截止日期:108/06/03
12.其他應敘明事項:依據公司法第172條之1規定，合作金庫人壽保險股份
有限公司受理持有已發行股份總數百分之一以上之股東提出股東常會議案，
受理期間為108/04/29~108/05/09，請有意提案之股東於108/05/09下午5點前，
將相關提案文件以書面寄(送)達至合作金庫人壽保險股份有限公司董事會
(台北市忠孝東路四段325號10樓) ，提案以一項為限，超過一項者，均不列入議案，
另所提議案以300字為限，超過300字者，該提案不予列入議案。"
29, 108/04/11, 18:35:00, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫人壽保險股份有限公司公告
董事會通過107年度盈餘分派案","　第
14 款	"," 108/04/11
","
1.董事會決議日期:108/04/11
2.發放股利種類及金額:
盈餘分配之現金股利：新臺幣208,303,446元。
3.其他應敘明事項:
現金股利實際配發金額尚待函報主管機關審核。"
30, 108/04/17, 18:42:12, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行公告
新任總經理資格業經金管會核准","　第
6 款	"," 108/04/17
","
1.董事會決議日期或發生變動日期:108/04/17
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:陳世卿/合作金庫商業銀行副總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:108/04/17
8.其他應敘明事項:依據金融監督管理委員會108/04/17金管銀控字
第10801061450號函辦理"
31, 108/04/23, 16:29:55, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫證券股份有限公司公告
107年度虧損撥補","　第
14 款	"," 108/04/23
","
1.董事會決議日期:108/04/23
2.發放股利種類及金額:不分配股利。
3.其他應敘明事項:無。"
32, 108/04/23, 16:31:44, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫創業投資股份有限公司公告董事會決議
107年度不發放股利案","　第
14 款	"," 108/04/23
","
1.董事會決議日期:108/04/23
2.發放股利種類及金額:決議不發放股利
3.其他應敘明事項:無"
33, 108/04/23, 16:33:48, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告
董事會決議盈餘轉增資發行新股案。","　第
11 款	"," 108/04/23
","
1.董事會決議日期:108/04/23
2.增資資金來源:107年度稅後盈餘。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):32,283,284股。
4.每股面額:新臺幣10元。
5.發行總金額:322,832,840元。
6.發行價格:不適用。
7.員工認購股數或配發金額:無。
8.公開銷售股數:無。
9.原股東認購或無償配發比例:每仟股約無償配股新股76.177961股。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原發行之普通股相同。
12.本次增資資金用途:強化股本結構、提升資本規模。
13.其他應敘明事項:無。"
34, 108/04/23, 16:36:24, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫票券金融股份有限公司公告
董事會決議發放股利。","　第
14 款	"," 108/04/23
","
1.董事會決議日期:108/04/23
2.發放股利種類及金額:
(1)股票股利：新台幣322,832,840元
(2)現金股利：新台幣77,097元
3.其他應敘明事項:無。"
35, 108/04/29, 17:30:41, 周俊隆, 副總經理, (02)2173-8888," 代子公司合作金庫商業銀行股份有限公司公告董事會決議
發放股利案。","　第
14 款	"," 108/04/29
","
1.董事會決議日期:108/04/29
2.發放股利種類及金額:
(1)配發現金股利新臺幣2,953,000,000元。
(2)配發股票股利新臺幣6,455,000,000元。
3.其他應敘明事項:無。"
