,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
26, 106/02/24, 15:54:26, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可發科技(宿遷)有限公司公告處分有價證券之相關資料,"　第
20 款	"," 106/02/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行人民幣“按期開放”理財產品
2.事實發生日:106/2/27~106/2/27
3.交易數量、每單位價格及交易總金額:
交易數量:  87,000,000 單位	
每單位價格: 人民幣 1.001 元	
交易總金額: 人民幣 87,080,088 元 (約當新台幣 389,944,633  元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司 (中國大陸)	
與公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
人民幣80,088 元 (約當新台幣 358,633 元)
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交易以現金(匯款或支票)付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式: 依合約辦理 ; 價格決定之依據：依合約辦理	
決策單位: 依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
可勝蘇州累積持有本交易證券數量: 11,500,000單位，總金額人民幣11,500,000 元
(約當新台幣51,497,000元)，佔總規模:0.00%	
可利蘇州累積持有本交易證券數量: 4,500,000單位，總金額人民幣4,500,000 元	
(約當新台幣20,151,000元)，佔總規模:0.00%	
持股比例及權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:  0.00%	
占股東權益之比例:  0.00%	
營運資金數額: 新台幣 -111,086 仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
處分短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
27, 106/02/24, 17:48:07, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 更正1月18日公告董事會同意對大陸地區間接投資案,"　第
20 款	"," 106/01/18
","
1.事實發生日:自民國106/1/18至民國106/1/18
2.本次新增（減少）投資方式:
因應本公司集團營運擴展計劃之需，擬由本公司透過第三地間接投資
大陸100%子公司可達科技(宿遷)有限公司(暫定)
3.交易單位數量、每單位價格及交易總金額:
不適用
4.大陸被投資公司之公司名稱:
可達科技(宿遷)有限公司(暫定)
5.前開大陸被投資公司之實收資本額:
美金0元
6.前開大陸被投資公司本次擬新增資本額:
美金1億元
7.前開大陸被投資公司主要營業項目:
研發、生產各式材料、產品及相關模具之生產銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金0元
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
不適用
17.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
18.經紀人:
不適用
19.取得或處分之具體目的:
長期股權投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年1月18日
23.監察人承認或審計委員會同意日期:
民國106年1月18日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
台幣40,674,333仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
527.97%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
23.26%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
35.94%
28.迄目前為止，實際赴大陸地區投資總額:
台幣6,017,386仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
78.11%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.44%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
5.32%
32.最近三年度認列投資大陸損益金額:
102年：新台幣9,139,867仟元
103年：新台幣10,969,679仟元
104年：新台幣21,592,140仟元
33.最近三年度獲利匯回金額:
美金195,771仟元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
更正投審會核准赴大陸地區投資總額為台幣40,674,333仟元及相關比例"
28, 106/03/01, 18:27:40, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可利科技(蘇州工業園區)有限公司公告累計取得有價證券,"　第
20 款	"," 106/03/01
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
利多多公司理財產品合同 (保證收益型-現金管理1號)
2.事實發生日:105/10/1~106/3/1
3.交易數量、每單位價格及交易總金額:
交易數量:  100,500,000 單位	
每單位價格: 人民幣 1.000 元	
交易總金額: 人民幣 100,500,000 元 (約當新台幣 449,335,500  元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海浦東發展銀行股份有限公司 	
與公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交易以現金(匯款或支票)分次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式: 依合約辦理 ; 價格決定之依據：依合約辦理	
決策單位: 依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
可勝蘇州累積持有本交易證券數量: 27,500,000單位，總金額人民幣27,500,000 元
(約當新台幣122,952,500元)，佔總規模:0.09%	
可利蘇州累積持有本交易證券數量: 58,500,000單位，總金額人民幣58,500,000 元
(約當新台幣261,553,500元)，佔總規模:0.20%
持股比例及權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:  2.32%	
占股東權益之比例:  0.25%	
營運資金數額: 新台幣 8,694,541 仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
取得短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
29, 106/03/16, 16:24:04, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 本公司105年度合併及個體營收暨獲利概況。,"　第
49 款	"," 106/03/16
","
1.事實發生日:106/03/16
2.公司名稱:可成科技股份有限公司。
3.與公司關係(請輸入本公司或子公司):本公司。
4.相互持股比例:不適用。
5.發生緣由:本公司105年合併及個體營收暨獲利概況
(係會計師查核數並經董事會通過之財務資訊)。
6.因應措施:
.                     簡明合併綜合損益表        簡明個體綜合損益表
單位:新台幣仟元
.                    105年1月1日至12月31日      105年1月1日至12月31日
.                    ---------------------      ---------------------
會計科目               金     額    百分比        金     額    百分比
營收淨額              79,113,653      100%       59,353,755      100%
營業毛利              34,397,630       44%        5,053,498        8%
營業淨利              27,490,819       35%        4,253,180        7%
稅前淨利              32,625,048       41%       25,354,693       43%
稅後純益              22,019,794       28%       22,019,794       37%
稅後基本每股盈餘(元)       28.58                      28.58

7.其他應敘明事項:基本每股盈餘係依本公司105年度止加權平均
流通在外股數770,391仟股計算。"
30, 106/03/16, 17:20:00, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告本公司董事會決議通過105年度董事酬勞及員工酬勞案,"　第
49 款	"," 106/03/16
","
1.事實發生日:106/03/16
2.公司名稱:可成科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:依據金融監督管理委員會105年1月30日金管證審字第1050001900號
令規定辦理
6.因應措施:不適用
7.其他應敘明事項:
(1)董事會通過105年度員工酬勞新台幣1,908,683,927元及董事酬勞新台幣16,892,475元
，全數以現金發放。
(2)以上決議數與105年度認列費用金額無差異。"
31, 106/03/16, 17:54:37, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告本公司董事會通過對財團法人可成教育基金會捐贈,"　第
43 款	"," 106/03/16
","
1.事實發生日:106/03/16
2.捐贈原由:贊助該基金會辦理文化、教育及各項公益活動的推動
3.捐贈金額:4,000,000元
4.受贈對象:財團法人可成教育基金會
5.與公司關係:本公司董事長為該基金會之董事長
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:得採分次捐贈"
32, 106/03/16, 18:20:14, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告本公司董事會決議106年股東常會召開事宜,"　第
17 款	"," 106/03/16
","
1.董事會決議日期:106/03/16
2.股東會召開日期:106/06/19
3.股東會召開地點:台南大億麗緻酒店(台南市中西區西門路一段660號)。
4.召集事由一、報告事項:
	民國105年度營業報告
	審計委員會審查民國105年度決算表冊報告
	105年度員工及董事酬勞分派情形報告
5.召集事由二、承認事項:
	民國105年度決算表冊案
	民國105年度盈餘分派案
6.召集事由三、討論事項:
	本公司「取得或處分資產處理程序」修訂案
7.召集事由四、選舉事項:不適用
8.召集事由五、其他議案:不適用
9.召集事由六、臨時動議:不適用
10.停止過戶起始日期:106/04/21
11.停止過戶截止日期:106/06/19
12.其他應敘明事項:
擬依據公司法第172條之1規定受理股東提案，持有本公司已發行股份總數百分之一
以上之股東得以書面向本公司提出股東常會議案，受理期間為106年4月7日至
106年4月17日止，受理提案處所為本公司財務部(台南市永康區仁愛街398號)。
有意提案之股東務請於106年4月17日下午4時前提出並敘明聯絡人及方式
﹝郵寄者以寄達日期為憑，並請於信封封面上加註『股東會提案函件』字樣
及以掛號函件寄送﹞。"
33, 106/03/16, 18:25:53, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 董事會通過新設台灣子公司,"　第
20 款	"," 106/03/16
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
新設台灣可耀股份有限公司普通股
2.事實發生日:106/3/16~106/3/16
3.交易數量、每單位價格及交易總金額:
新台幣60億元，一次或分次入資
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：不適用
與公司之關係：本公司直接持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
不適用
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議通過
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金額：總金額60億元
持股比例：100%
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
佔總資產比例：3.23 %
佔歸屬於母公司業主之權益之比例：4.89%
營運資金數額：新台幣4,769,521仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
營運需求
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年3月16日
18.監察人承認日期:
民國106年3月16日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
得分次入資"
34, 106/03/20, 16:12:40, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告本公司參加法人說明會相關訊息,"　第
12 款	"," 106/03/21
","
符合條款第四條第XX款：12
事實發生日：106/03/21
1.召開法人說明會之日期：106/03/21 ~ 106/03/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北遠東國際大飯店(台北市大安區敦化南路二段201號)
4.法人說明會擇要訊息：本公司將受邀參加美林證劵科技論壇，會中就本公司已公開發布之營運及財務業務狀況作說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 106/03/27, 20:36:55, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可勝科技(蘇州)有限公司公告累計處分有價證券,"　第
20 款	"," 106/03/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行人民幣“按期開放”理財產品
2.事實發生日:105/4/18~106/3/27
3.交易數量、每單位價格及交易總金額:
交易數量:  65,300,000 單位	
每單位價格: 人民幣 1.004 元	
交易總金額: 人民幣 65,567,715 元 (約當新台幣 290,464,979  元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司 (中國大陸)	
與公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
人民幣267,715 元 (約當新台幣 1,185,979 元)
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交易以現金(匯款或支票)分次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式: 依合約辦理 ; 價格決定之依據：依合約辦理	
決策單位: 依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持股比例及權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:  14.76%	
占股東權益之比例:  0.10%	
營運資金數額: 新台幣 312,988 仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
處分短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
36, 106/03/29, 17:51:40, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可利科技(蘇州工業園區)有限公司公告累計處分有價證券,"　第
20 款	"," 106/03/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
利多多公司理財產品合同 (保證收益型-現金管理1號)
2.事實發生日:105/10/17~106/3/29
3.交易數量、每單位價格及交易總金額:
交易數量:  100,500,000 單位	
每單位價格: 人民幣 1.002 元	
交易總金額: 人民幣 100,716,388 元 (約當新台幣 443,595,259  元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海浦東發展銀行股份有限公司 	
與公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
人民幣216,388 元 (約當新台幣 953,059 元)
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交易以現金(匯款或支票)分次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式: 依合約辦理 ; 價格決定之依據：依合約辦理	
決策單位: 依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
持股比例及權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:  0.00%	
占股東權益之比例:  0.00%	
營運資金數額: 新台幣 311,179 仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
處分短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
37, 106/03/31, 17:29:25, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 公告可成科技股份有限公司累積取得機器設備之相關資訊,"　第
20 款	"," 106/03/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:105/9/9~106/3/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：日圓2308.8佰萬元 (約當新台幣6.3  億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
設備商	
非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供營業用途
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
38, 106/04/06, 11:14:48, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 應證交所要求澄清106年04月06日蘋果日報之部份新聞內容,"　第
49 款	"," 106/04/06
","
1.事實發生日:106/04/06
2.公司名稱:可成科技
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.傳播媒體名稱:蘋果日報
6.報導內容:
可成3月營收增4.8% 法人估全年900億新高…
…法人預估…第2季營收將挑戰160億元，上下半年業績4:6…
7.發生緣由:因應媒體報導澄清
8.因應措施:
 有關本公司第二季營收預估數字及全年度營收預估數字係媒體/法人自行估計，
 非本公司發布之訊息。
 本公司之財務資訊， 仍以公佈於公開資訊觀測站之資料為準。
9.其他應敘明事項: 無"
39, 106/04/07, 15:30:58, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可發科技(宿遷)有限公司公告累計取得有價證券,"　第
20 款	"," 106/04/07
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行人民幣“按期開放”理財產品
2.事實發生日:106/3/6~106/4/7
3.交易數量、每單位價格及交易總金額:
交易數量:  152,000,000 單位	
每單位價格: 人民幣 1.000 元
交易總金額: 人民幣 152,000,000 元 (約當新台幣 673,968,000  元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司 (中國大陸)	
與公司關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交易以現金(匯款或支票)分次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式: 依合約辦理 ; 價格決定之依據：依合約辦理	
決策單位: 依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
可勝蘇州累積持有本交易證券數量: 10,600,000單位，總金額人民幣10,600,000 元
(約當新台幣47,000,400元)，佔總規模:0.00%	
可功宿遷累積持有本交易證券數量: 16,000,000單位，總金額人民幣16,000,000元 
(約當新台幣70,944,000元)，佔總規模:0.01%	
可發宿遷累積持有本交易證券數量: 93,000,000單位，總金額人民幣93,000,000 元
(約當新台幣412,362,000元)，佔總規模:0.03%	
持股比例及權利受限情形: 無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例:  4.24%	
占股東權益之比例:  0.34%	
營運資金數額: 新台幣 -1,366,159 仟元  原因：提升資金效益
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
取得短期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
40, 106/04/07, 17:57:00, 巫俊毅, 投資長兼發言人, 02-27015900#2812, 代子公司可功科技(宿遷)有限公司公告累積取得機器設備,"　第
20 款	"," 106/04/07
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:105/4/27~106/4/7
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批	
交易總金額：美金20.9佰萬元 (約當新台幣6.4  億元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：可成科技股份有限公司	
與公司之關係：聯屬公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定	
契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
依公司取得或處分資產處理程序辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供營業用途
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國106年4月7日
22.監察人承認或審計委員會同意日期:
民國106年4月7日
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
