,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
48, 109/04/23, 14:30:58, 廖英智, 執行副總經理, 02-87526388, 公告本公司109年3月自結合併損益,"　第
51 款	"," 109/04/23
","
1.事實發生日:109/04/23
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司109年3月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司109年3月自結合併損益
	                             (單位:新台幣百萬元)
------------------3月合併損益---------------------------

  稅前       稅後      歸屬母公司股東      EPS(元)
 2,002.4   1,429.5        1,376.5          1.03

----------------累積1-3月合併損益-----------------------

 稅前        稅後      歸屬母公司股東      EPS(元)
5,756.9     4,098.6        3,923.0          2.95

註：EPS係依1-3月加權平均流通在外股數計算"
49, 109/04/28, 14:25:46, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2019年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 109/04/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:109/4/28~109/4/28
3.交易數量、每單位價格及交易總金額:
共計57筆之租賃、分期及借貸債權，交易總金額為新台幣393,044,588元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無""
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
不適用
28.其他敘明事項:
無"
50, 109/04/30, 14:52:06, 廖英智, 執行副總經理, 02-87526388, 中租控股109年第一季線上法人說明會(中文),"　第
12 款	"," 109/05/12
","
符合條款第四條第XX款：12
事實發生日：109/05/12
1.召開法人說明會之日期：109/05/12
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北內湖總公司
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 109/04/30, 14:52:22, 廖英智, 執行副總經理, 02-87526388, 中租控股109年第一季線上法人說明會(英文),"　第
12 款	"," 109/05/12
","
符合條款第四條第XX款：12
事實發生日：109/05/12
1.召開法人說明會之日期：109/05/12
2.召開法人說明會之時間：17 時 30 分 
3.召開法人說明會之地點：台北總公司
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
52, 109/04/30, 17:45:33, 廖英智, 執行副總經理, 02-87526388, 更正中租控股(股)公司109年1-3月資金貸與明細資訊,"　第
51 款	"," 109/04/30
","
1.事實發生日:109/04/30
2.公司名稱:臺灣土地銀行受託經管中租迪和2019證券化特殊目的信託及仲利國際租賃有
限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:各子公司資金貸與明細中部份客戶資料誤植，故申請重新公告
6.更正資訊項目/報表名稱:資金貸與明細表資訊
7.更正前金額/內容/頁次:109年1-3月十大客戶明細有誤
8.更正後金額/內容/頁次:109年1-3月十大客戶明細，請詳更正後公告資料
9.因應措施:於公開資訊觀測站更正公告
10.其他應敘明事項:無"
53, 109/05/12, 16:38:51, 廖英智, 執行副總經理, 02-87526388, 代子公司中租迪和(股)公司公告董事會通過資金貸與他人事項。,"　第
23 款	"," 109/05/12
","
1.事實發生日:109/05/12
2.接受資金貸與之:
(1)公司名稱:力暘能源股份有限公司
(2)與資金貸與他人公司之關係:
無
(3)資金貸與之限額(仟元):3,587,558
(4)原資金貸與之餘額(仟元):208,000
(5)本次新增資金貸與之金額(仟元):880,000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):1,088,000
(8)本次新增資金貸與之原因:
該公司有短期融通資金之必要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
未公開發行公司股票設質(詳細內容依據契約書所載)
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):200,000
(2)累積盈虧金額(仟元):-16,757
5.計息方式:
按月依未清償本金計息
6.還款之:
(1)條件:
每半年一次償付利息，到期本金一次償還
(2)日期:
自實際貸與日起半年繳付利息，本金則於貸與日起兩年償還
7.迄事實發生日為止，資金貸與餘額(仟元):
47,153,120
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
65.10
9.公司貸與他人資金之來源:
金融機構
10.其他應敘明事項:
無"
54, 109/05/13, 17:27:23, 廖英智, 執行副總經理, 02-87526388, 代子公司仲信資融及立新資產公告合併案,"　第
20 款	"," 109/05/13
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:109/5/13
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
立新資產管理股份有限公司(消滅公司，以下簡稱立新資產)
仲信資融股份有限公司(存續公司，以下簡稱仲信資融)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
立新資產(消滅公司)
仲信資融(存續公司)
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
參與合併之兩家公司皆為本公司持股100%孫公司，為整合資源進行合併，
合併後不影響股東權益。
7.併購目的:
精簡組織架構，整合集團資源
8.併購後預計產生之效益:
降低管理成本，提升營運效能
9.併購對每股淨值及每股盈餘之影響:
無
10.併購後續處理方式，包括支付併購對價之時間及方法等:
於合併基準日109年6月15日，就對價採取現金方式支付。
11.併購之對價種類及資金來源:
以自有資金就對價採現金方式支付。
12.換股比例及其計算依據:
不適用
13.本次交易會計師、律師或證券承銷商出具非合理性意見:否
14.會計師或律師事務所名稱或證券承銷商公司名稱:
育嘉聯合會計師事務所
15.會計師或律師姓名:
李錦隆會計師
16.會計師或律師開業證書字號:
北市會籍編號:1964
17.獨立專家就本次併購換股比例、配發股東之現金或其他財產之合理性意見書內容
(一、包含公開收購價格訂定所採用之方法、原則或計算方式及與國際慣用之市價法
、成本法及現金流量折現法之比較。二、被收購公司與已上市櫃同業之財務狀況
、獲利情形及本益比之比較情形。三、公開收購價格若參考鑑價機構之鑑價報告者
，應說明該鑑價報告內容及結論。四、收購人融資償還計畫若係以被收購公司或合
併後存續公司之資產或股份為擔保者，應說明對被收購公司或合併後存續公司財務
業務健全性之影響評估):
本合併案依照IFRS國際財務報導準則之相關規定，不適用國際財務報導準則第
3號「企業合併」之規定，而需依照我國已發布之解釋函採用帳面價值法。
由仲信資融依據立新資產自結之民國109 年 4 月 30 日資產負債表顯示之權
益餘額 147,770,709 元，支付現金147,770,709 元予立新資產股東即中租迪和
股份有限公司，係參考會計研究發展基金會之解釋函文作為計算依據。因此， 
仲信資融支付立新資產股東 147,770,709 元現金係屬合理。
18.預定完成日程:
預定109年6月15日為合併基準日，惟若實際需要而有必要調整
合併基準日時，授權董事長全權處理。
19.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
仲信資融概括承受立新資產之所有資產、負債及一切權利義務。
20.參與合併公司之基本資料(註三):
立新資產，所營業務內容為逾期應收帳款管理服務
仲信資融，所營業務內容為應收帳款收買暨管理業務
21.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
22.併購股份未來移轉之條件及限制:
無
23.併購完成後之計畫(包含一、繼續經營公司業務之意願及計畫內容。二、是否發生
解散、下市(櫃)、重大變更組織、資本、業務計畫、財務及生產，或其他任何影響
公司股東權益之重大事項):
仲信資融與立新資產皆非公開發行公司。
仲信資融併購後在現有業務外，將新增營業項目: HZ02010金融機構金錢債權收買業務、
HZ02020辦理金融機構金錢債權之評價或拍賣業務。
24.其他重要約定事項:
無
25.其他與併購相關之重大事項:
無
26.本次交易，董事有無異議:否
27.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱暨其代表人姓名
、其自身或其代表之法人有利害關係之重要內容(包括但不限於實際或預計投資其他
參加併購公司之方式、持股比率、交易價格、是否參與併購公司之經營及其他投資條件
等情形)、其應迴避或不迴避理由、迴避情形、贊成或反對併購決議之理由):
不適用
28.是否涉及營運模式變更:是
29.營運模式變更說明(註四):
仲信資融新增營業項目: HZ02010金融機構金錢債權收買業務、HZ02020辦理金融機構金錢
債權之評價或拍賣業務
30.過去一年及預計未來一年內與交易相對人交易情形:
不適用
31.資金來源:
自有資金
32.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務之主要內容。
註四：倘涉營運模式變更，請於欄位敘明包括營業範圍變更、產品線擴充/縮減、製程調整、產業
　　　水平/垂直整合，或其他涉及營運架構調整事項。"
55, 109/05/14, 14:17:41, 廖英智, 執行副總經理, 02-87526388," 代重要子公司仲利國際租賃有限公司公告其董事會決議
通過與國家開發銀行有限責任公司等銀行團簽訂聯貸合約案","　第
10 款	"," 109/05/14
","
1.事實發生日:109/05/14
2.契約或承諾相對人: 以國家開發銀行有限責任公司為主辦行之銀行團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:提款期結束日起滿三十六個月之日
5.主要內容（解除者不適用）: 仲利國際租賃有限公司與主辦行國家開發銀行
有限責任公司所代表之銀行團簽署人民幣中期貸款聯貸授信合同，期限3年，金額
人民幣5,000,000,000元
6.限制條款（解除者不適用）:無
7.承諾事項（解除者不適用）:無
8.其他重要約定事項（解除者不適用）:無
9.對公司財務、業務之影響（解除者不適用）:有效提高仲利國際租賃有限公司營運
 資金之取得並擴大營業規模
10.具體目的（解除者不適用）:用於支付購買作為租賃資產的機器設備的價款
11.其他應敘明事項:
2020.4.30台灣銀行人民幣即期賣出匯率為人民幣1元兌新台幣4.214元"
56, 109/05/14, 15:00:22, 廖英智, 執行副總經理, 02-87526388," 代重要子公司仲利國際貿易（上海）有限公司公告董事會通過
民國97年-民國107年度盈餘分配案","　第
14 款	"," 109/05/14
","
1.董事會決議日期: 109/05/14
2.發放股利種類及金額: 發放現金股利人民幣400,000,000元
3.其他應敘明事項:無"
57, 109/05/14, 15:01:22, 廖英智, 執行副總經理, 02-87526388," 代重要子公司仲利國際貿易（上海）有限公司公告並
單一法人股東同意民國97-民國107年度盈餘分配案","　第
18 款	"," 109/05/14
","
1.股東常會日期: 109/05/14
2.重要決議事項一、盈餘分配或盈虧撥補: 發放現金股利人民幣400,000,000元
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項: 無"
58, 109/05/25, 14:29:44, 廖英智, 執行副總經理, 02-87526388, 公告本公司109年4月自結合併損益,"　第
51 款	"," 109/05/25
","
1.事實發生日:109/05/25
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司109年4月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司109年4月自結合併損益
	                             (單位:新台幣百萬元)
--------------4月合併損益----------------------------------

  稅前       稅後      歸屬母公司股東    EPS(元)
 1,865.7    1,331.3        1,269.1        0.96

-----------累積1-4月合併損益-------------------------------------

  稅前        稅後     歸屬母公司股東    EPS(元)
 7,622.6    5,431.3        5,192.1        3.91

註：EPS係依1-4月加權平均流通在外股數計算"
59, 109/05/26, 16:56:56, 廖英智, 執行副總經理, 02-87526388," 中租控股代子公司合迪股份有限公司公告董事會決議
盈餘轉增資新台幣1,500,000,000元，發行新股150,000,000股","　第
11 款	"," 109/05/26
","
1.董事會決議日期:109/05/26
2.增資資金來源:盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):150,000,000股
4.每股面額:NT$10
5.發行總金額:NT$1,500,000,000
6.發行價格:不適用
7.員工認購股數或配發金額:0股或0元
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:原股東每仟股無償配發236.78股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原有股份相同
12.本次增資資金用途:本公司未來業務發展之需要
13.其他應敘明事項:無"
60, 109/05/26, 16:57:29, 廖英智, 執行副總經理, 02-87526388," 代重要子公司合迪(股)公司公告其董事會代行股東會之
重要決議事項","　第
18 款	"," 109/05/26
","
1.股東常會日期:109/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:照案通過
股票股利新台幣1,500,000,000元(每股配發新台幣約2.36779795元)及
現金股利新台幣589,228,726元(每股配發新台幣約0.93011638元)
3.重要決議事項二、章程修訂:照案通過
4.重要決議事項三、營業報告書及財務報表:照案通過
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過盈餘轉增資發行新股案。
7.其他應敘明事項:
合迪(股)公司股東僅法人股東一人,其股東會職權由董事會代行。"
61, 109/05/26, 16:58:22, 廖英智, 執行副總經理, 02-87526388," 中租控股代子公司中租迪和股份有限公司公告董事會決議
盈餘轉增資新台幣2,196,000,000元，發行新股219,600,000股","　第
11 款	"," 109/05/26
","
1.董事會決議日期:109/05/26
2.增資資金來源:盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):219,600,000股
4.每股面額:NT$10
5.發行總金額:NT$2,196,000,000
6.發行價格:不適用
7.員工認購股數或配發金額:0股或0元
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:原股東每仟股無償配發127.85股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:與原有股份相同
12.本次增資資金用途:本公司未來業務發展之需要
13.其他應敘明事項:無"
62, 109/05/26, 16:58:39, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租迪和(股)公司公告其董事會代行股東會之
重要決議事項","　第
18 款	"," 109/05/26
","
1.股東常會日期:109/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:照案通過
股票股利新台幣2,196,000,000元(每股配發新台幣約1.27845375元)及
現金股利新台幣4,600,319,003元(每股配發新台幣約2.67818537元)
3.重要決議事項二、章程修訂:照案通過
4.重要決議事項三、營業報告書及財務報表:照案通過
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過盈餘轉增資發行新股案。
7.其他應敘明事項:
中租迪和(股)公司股東僅法人股東一人,其股東會職權由董事會代行。"
63, 109/05/26, 18:19:55, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租迪和(股)公司公告取得
中租建設開發股份有限公司之不動產信託受益權","　第
20 款	"," 109/05/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台北市中正區福和段一小段567、570、572地號等3筆土地 之不動產信託受益權
2.事實發生日:109/5/26~109/5/26
3.交易數量、每單位價格及交易總金額:
本次交易金額為新台幣333,000,000元 (投資額度)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
中租建設開發股份有限公司 ；
本件經會計師出具交易合理性意見，且考量交易相對人具有建設專業能力，
故選定為交易對象
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.中租迪和(股)公司全數受讓該不動產信託受益權並得將受益權轉讓價金依相對人之
分次指示，存入信託專戶，該公司所取得之受益權價額，以實際支付之轉讓價金總額
為準。
2.受益權轉讓期間內，中租迪和(股)公司享有受益權投資孳息，相對人得於期滿或
符合特定條件後，回贖受益權。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：依資金運用評估收益後投資
價格決定參考依據：由外部會計師依據不動產估價師出具之鑑價報告進行受益權價值
合理性評估，該公司在可承擔風險範圍內及受益權價值內決定其價格。
決策單位：中租迪和(股)公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
本次交易金額係以新台幣 333,000,000元(投資額度)為計算基礎:
(一)有價證券投資(含本次交易)占最近期財務報表中總資產之比例為:58.92%
(二)有價證券投資(含本次交易)占最近期財務報表中股東權益之比例為:67.02%
最近期財務報表中營運資金為新台幣:-5,721,680,000元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
業務投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109 年 05 月26 日
19.監察人承認或審計委員會同意日期:
民國109 年05 月26 日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
卓群聯合會計師事務所
22.會計師姓名:
陳詠捷會計師
23.會計師開業證書字號:
台北市會計師公會證書字號: 北市會證字第4213號、
會計師證書字號:金管會證字第7809號
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
1.過去一年中租迪和 (股)公司與交易相對人交易情形：0元整；
2.預計未來一年內交易情形：428,000,000元
27.資金來源:
中租迪和 (股)公司自有資金及銀行借款
28.其他敘明事項:
無"
64, 109/05/27, 15:38:55, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2019年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 109/05/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權
及借貸債權。
2.事實發生日:109/5/27~109/5/27
3.交易數量、每單位價格及交易總金額:
共計53筆之租賃、分期及借貸債權，交易總金額為新台幣387,849,076元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
不適用
28.其他敘明事項:
無"
65, 109/05/27, 18:25:22, 廖英智, 執行副總經理, 02-87526388, 公告本公司第四屆董事選舉之相關訊息,"　第
6 款	"," 109/05/27
","
1.發生變動日期:109/05/27
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、自然人董事及獨立董事
3.舊任者職稱、姓名及簡歷:
董事-辜仲立 (仲安投資股份有限公司法人代表)
董事-陳鳳龍 (仲安投資股份有限公司法人代表)
董事-Chee Wee Goh
董事-鄭秀姿 (仲安科技股份有限公司法人代表)
董事-黃經偉 (仲安科技股份有限公司法人代表)
董事-陳志揚 (立誠投資股份有限公司法人代表)
獨立董事-黃達業
獨立董事-Steven Jeremy Goodman
獨立董事-Chin Fock Hong
4.新任者職稱、姓名及簡歷:
董事-辜仲立 (仲安投資股份有限公司法人代表)
董事-陳鳳龍 (仲安投資股份有限公司法人代表)
董事-Chee Wee Goh
董事-鄭秀姿 (仲安科技股份有限公司法人代表)
董事-黃經偉 (仲安科技股份有限公司法人代表)
董事-陳志揚 (立誠投資股份有限公司法人代表)
獨立董事-Steven Jeremy Goodman
獨立董事-鄒清水
獨立董事-Casey K. Tung
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿改選
7.新任者選任時持股數:
仲安投資股份有限公司持股數： 31,518,000股
Chee Wee Goh        持股數：          0股
仲安科技股份有限公司持股數： 30,054,052股
立誠投資股份有限公司持股數：    105,060股
新任獨立董事選任時持股數:
Steven Jeremy Goodman持股數：         0股
鄒清水               持股數：         0股
Casey K. Tung        持股數：         0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26~109/05/25
9.新任生效日期:109/05/27
10.同任期董事變動比率:任期屆滿全面改選，不適用
11.同任期獨立董事變動比率:任期屆滿全面改選，不適用
12.同任期監察人變動比率:任期屆滿全面改選，不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
66, 109/05/27, 18:25:34, 廖英智, 執行副總經理, 02-87526388, 公告本公司股東會決議解除董事競業禁止限制,"　第
21 款	"," 109/05/27
","
1.股東會決議日:109/05/27
2.許可從事競業行為之董事姓名及職稱:
辜仲立董事 (仲安投資股份有限公司法人代表)
陳鳳龍董事 (仲安投資股份有限公司法人代表)
鄭秀姿董事 (仲安科技股份有限公司法人代表)
3.許可從事競業行為之項目:
(1)辜仲立董事 (仲安投資股份有限公司法人代表)：
擔任Chailease JLK Capital Co., Ltd. 董事、仲安投資(股)公司董事長、
仲安科技(股)公司董事長、立誠投資(股)公司董事長
(2)陳鳳龍董事 (仲安投資股份有限公司法人代表)：
擔任仲利國際租賃有限公司董事長、仲利國際貿易(上海)有限公司董事長、
仲津國際租賃有限公司董事長、吉榮置業(上海)有限公司董事長、
Asia Sermkij Leasing Public Company Limited 董事、
Bangkok Grand Pacific Lease Public Company Limited 董事
(3)鄭秀姿董事 (仲安科技股份有限公司法人代表)：
擔任仲利國際租賃有限公司人資長、Chailease Royal Leasing Plc. 董事長、
Chailease Royal Finance Plc. 董事長、
Chailease Berjaya Finance Corporation 董事長
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:股東會決議通過解除
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
陳鳳龍董事 (仲安投資股份有限公司法人代表)、
鄭秀姿董事 (仲安科技股份有限公司法人代表)
7.所擔任該大陸地區事業之公司名稱及職務:
(1)陳鳳龍董事 (仲安投資股份有限公司法人代表)：
擔任仲利國際租賃有限公司董事長、仲利國際貿易(上海)有限公司董事長、
仲津國際租賃有限公司董事長、吉榮置業(上海)有限公司董事長
(2)鄭秀姿董事 (仲安科技股份有限公司法人代表)：
擔任仲利國際租賃有限公司人資長
8.所擔任該大陸地區事業地址:
(1)仲利國際租賃有限公司-中國上海市遵義路 100號虹橋上海城 B棟2683-15 單元
(2)仲利國際貿易(上海)有限公司-中國上海市江場三路228 號408 室
(3)仲津國際租賃有限公司-中國天津市空港經濟區環河北路76 號
空港商務園西區13-1,2-401
(4)吉榮置業(上海)有限公司-中國上海市長寧區金鐘路631 弄1 號樓
9.所擔任該大陸地區事業營業項目:
(1)仲利國際租賃有限公司-租賃業務
(2)仲利國際貿易(上海)有限公司-建材、化學原料及其製品、機械器具及
汽車零配件等批發貿易業務
(3)仲津國際租賃有限公司-租賃、保理業務
(4)吉榮置業(上海)有限公司-自有房產出租、物業管理
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
