,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/03/05, 10:49:13, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 108/03/05
","
1.傳播媒體名稱:工商時報第A15版
2.報導日期:108/03/05
3.報導內容:
「雲端資料中心設備供應商緯穎（6669）連日來股價彈升，儘管預期資料中心需求在今
  年將進入首次盤整期、產業成長速度亦將急遽降緩，惟法人仍估緯穎今年營收可持續
  增長，但下修年增率將落在1成左右。」
「緯穎目前除掌握Facebook及微軟兩大客戶訂單，也釋出將積極爭取aws、Google及中
  國前三大雲服務商等大客戶，同時在二線雲服務商中包括雅虎日本、LinkedIn等客戶
  ，緯穎也將繼續深化合作。」
「緯穎日前在業績發表會中也坦言，資料中心需求今年走軟、產業進入首次盤整期，
  估產業出貨總量僅約能持平，尤在上半年的產業疲軟期，營運要持續成長頗為挑戰，
  但緯穎仍力拚在前兩季守成，下半年俟產業逐步恢復成長力道後，能激勵其營運持續
  向上，帶動全年度營運繼續成長。法人則預估，緯穎今年全年度營運增長幅度將走衰
  、營收年增率下修至10％以上。」
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
本公司並未對外界提供個別客戶資訊及提供任何預測性財務資訊，報導所載之預測性財
務資訊係為法人推估，所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
11, 108/03/05, 15:35:55, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司股務代理機構名稱、辦公處所及聯絡電話,"　第
43 款	"," 108/03/05
","
1.事實發生日:108/03/05
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:依「公開發行股票公司股務處理準則」規定，於本公司股票在
臺灣證券交易所(股)公司初次上市掛牌前，公告本公司股務代理機構名稱、
辦公處所及聯絡電話等資訊。
6.因應措施:無
7.其他應敘明事項:
本公司股務代理機構名稱、辦公處所及聯絡電話
(1)股務代理機構名稱:元大證券股份有限公司股務代理部
(2)股務代理機構辦公處所:台北市大同區承德路三段210號地下一樓
(3)股務代理機構聯絡電話:(02)2586-5859"
12, 108/03/07, 13:08:12, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 108/03/07
","
1.傳播媒體名稱:今周刊、財訊雙周刊及商業周刊
2.報導日期:108/03/06
3.報導內容:本公司於公開發行前辦理現金增資合理性之報導
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
(1)緯穎並非自緯創分割出來，緯穎專注於客製化之大型資料中心用的整機櫃伺
 服器，和緯創現有持續發展之一般企業廣泛使用之單機伺服器明顯不同，此為領
 域不同，則緯穎所需技術及專業人才皆不相同，雖於設立之初，緯創部分人才轉
 任緯穎，但緯穎仍需持續於新領域深耕並另尋求更適切之合作夥伴及專業人才，
 故有今日客戶肯定及豐碩成績；再者緯穎大型資料中心客戶，和緯創的品牌經銷
 客戶明顯不同，且緯穎將生產製造代工機會交付緯創，對緯創而言，亦為新的業
 務產生。故緯穎之客戶及業務並非由緯創移轉而來；亦非企業併購法之分割。其
 餘說明請詳108年2月27日上傳至公開資訊觀測站之公開說明書第114頁。
(2)本公司103年度及105年度辦理之現金增資係用以充實營運資金，主要為因
 應資料中心及雲端市場持續成長之原物料採購所需，以及日常營運支出，藉由提
 高現金準備量做為高成長性市場準備。為降低企業經營風險及健全財務結構，其效
 益除強化公司營運資金週轉能力及財務結構，以提升市場整體競爭力外，更可提
 高資金靈活調度之彈性，對企業之經營具有正面之助益，藉由現金增資充實營運
 資金實有必要性。
(3)本公司於106年10月12日始公開發行，於106年11月13日登錄興櫃後始
 有市場交易價格，103年及105年之現金增資皆於本公司未公開發行時所辦理，
 在當時的時空背景下，財務報表不公開、資訊不透明，且股票無市場價格亦無流
 動性。103年現金增資，由於無公開活絡市場價格，故以102年12月31日會計
 師查核簽證財報之每股淨值為依據。105年現金增資，亦尚無公開活絡市場價格，
 考量105年7月係於除權息後，故參考當時105年6月30日自結報表淨值，而
 以財報淨值作為現金增資價格之依據係為非公開發行公司之市場慣例。其餘說明
 請詳108年2月27日上傳至公開資訊觀測站之公開說明書第108頁。
(4)本公司103年度及105年度辦理之現金增資，均依法經本公司董事會決議，
 並依公司法第267條規定，保留發行股數10%~15%，由本公司員工認購，餘由
 本公司原股東按持股比例認購之；逾期未認購或認購不足之股數，授權本公司董
 事長洽特定人認購之，相關程序皆依法令執行。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
13, 108/03/13, 15:56:30, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司股票初次上市前現金增資發行新股承銷價格,"　第
43 款	"," 108/03/13
","
1.事實發生日:108/03/13
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:公告本公司股票初次上市前現金增資發行新股承銷價格。
6.因應措施:無
7.其他應敘明事項:
一、本公司為配合初次上市前公開承銷辦理現金增資新台幣188,100,000元，
發行普通股18,810,000股，每股面額新台幣10元，業經臺灣證券交易所股份
有限公司108年1月9日臺證上一字第1070025594號函申報生效在案。
二、本次現金增資採溢價方式辦理，競價拍賣最低承銷價格為每股新台幣215.65元，
依投標價格高者優先得標，每一得標人應依其得標價格認購；各得標單之價格及其
數量加權平均價格為新台幣349.32元，高於最低承銷價格之1.15倍，故公開申購承銷
價格以每股新台幣248元發行。
三、本次現金增資發行之新股，其權利義務與原已發行之股份相同。"
14, 108/03/14, 10:13:29, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 108/03/14
","
1.傳播媒體名稱:經濟日報第C02版
2.報導日期:108/03/14
3.報導內容:
「德意志將緯穎上半年營收增幅下調個位數，但保持全年獲利成長雙位數，同時改以
  明年更高的EPS推算股價潛力。」
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
本公司並未對外界提供任何預測性財務資訊，報導所載之預測性財務資訊係為法人
推估，所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
15, 108/03/15, 10:01:54, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 108/03/15
","
1.傳播媒體名稱:工商時報第A17版
2.報導日期:108/03/15
3.報導內容:
「法人則預估，緯穎2018年度營運將站上高峰，全年稅後EPS將大賺超過3個股本、
  上看4字頭，惟今年受產業市況走弱拖累，營運增長幅度將走衰、營收年增率下
  修至10%以上，稅後EPS並將下修至30~32元，至2020年將回復成長力道。」
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
 本公司並未對外界提供任何預測性財務資訊，報導所載之預測性財務資訊係為法人
 推估，所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
16, 108/03/15, 16:41:37, 洪麗(宓冉), 總經理, (02)6615-8888, 本公司受邀參加凱基證券投資論壇,"　第
30 款	"," 108/03/18
","
符合條款第XX款：30
事實發生日：108/03/18
1.召開法人說明會之日期：108/03/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北萬豪酒店（台北市中山區樂群二路199 號）
4.法人說明會擇要訊息：本公司受邀參加凱基證券投資論壇
5.法人說明會簡報內容：內容檔案於當日會後公告於公開資訊觀測站
6.公司網站是否有提供法人說明會內容：無
7.其他應敘明事項：無"
17, 108/03/15, 16:42:11, 洪麗(宓冉), 總經理, (02)6615-8888, 本公司受邀參加德意志銀行舉辦之「5G & EV Corporate Day」 投資論壇,"　第
30 款	"," 108/03/18
","
符合條款第XX款：30
事實發生日：108/03/18
1.召開法人說明會之日期：108/03/18
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：德意志銀行 (DB’s Taipei office) (台北市大安區仁愛路四段296號13樓)
4.法人說明會擇要訊息：受邀參加德意志銀行舉辦之「5G & EV Corporate Day」 投資論壇
5.法人說明會簡報內容：內容檔案與108/03/18召開之法人說明會相同
6.公司網站是否有提供法人說明會內容：無
7.其他應敘明事項：無"
18, 108/03/18, 16:45:44, 洪麗(宓冉), 總經理, (02)6615-8888," 代重要子公司Wiwynn International Corporation公告
董事會決議不發放股利","　第
31 款	"," 108/03/18
","
1.董事會決議日期:108/03/18
2.發放股利種類及金額:董事會決議不發放股利。
3.其他應敘明事項:無。"
19, 108/03/20, 18:17:16, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司一○八年第一次董事會重大決議事項,"　第
43 款	"," 108/03/20
","
1.事實發生日:108/03/20
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:
 (1)通過本公司一○七年度個體財務報告：
    一○七年度個體財務報告業已編製完成並經安侯建業聯合會計師事務所
    陳雅琳、張嘉信會計師查核。
    (單位：新台幣仟元)
                                 107年1-12月
                                ------------
     銷貨收入淨額：              76,603,354
     已實現營業毛利：             9,713,006
     營業淨利：                   6,563,966
     稅前淨利：                   6,969,445
     本期淨利：                   5,577,577
     基本每股盈餘：                 38.00元

 (2)通過本公司一○七年度合併財務報告：
    一○七年度合併財務報告業已編製完成並經安侯建業聯合會計師事務所
    陳雅琳、張嘉信會計師查核。
    (單位：新台幣仟元)
                                 107年1-12月
                                ------------
     銷貨收入淨額：             181,064,815
     營業毛利：                  10,647,156
     營業淨利：                   7,100,542
     稅前淨利：                   7,093,468
     本期淨利：                   5,577,577
     基本每股盈餘：                 38.00元

6.因應措施:公開資訊觀測站公告。
7.其他應敘明事項:無。"
20, 108/03/20, 18:17:56, 洪麗(宓冉), 總經理, (02)6615-8888, 董事會決議召開一○八年股東常會相關事宜,"　第
32 款	"," 108/03/20
","
1.董事會決議日期:108/03/20
2.股東會召開日期:108/06/25
3.股東會召開地點:台北市中正區中山南路11號(張榮發國際會議中心1101廳)
4.召集事由:
一、報告事項
(一)一○七年度營業報告。
(二)審計委員會查核報告。
(三)員工酬勞及董事酬勞分派情形報告。
(四)修訂「董事會議事規範」報告。
(五)修訂「誠信經營守則」及「誠信經營作業程序及行為指南」報告。
二、選任事項
(一)增選兩席董事(含一席獨立董事)案。
三、承認事項及討論事項
(一)一○七年度營業報告書及財務報表承認案。
(二)一○七年度盈餘分配承認案。
(三)修訂本公司「公司章程」部分條文討論案。
(四)修訂本公司「取得或處分資產處理程序」部分條文討論案。
(五)修訂本公司「資金貸與他人作業程序」部分條文討論案。
(六)修訂本公司「背書保證作業程序」部分條文討論案。
(七)修訂本公司「股東會議事規則」部分條文討論案。
(八)擬解除本公司新任董事及其法人代表人競業禁止之限制討論案。
四、臨時動議
5.停止過戶起始日期:108/04/27
6.停止過戶截止日期:108/06/25
7.是否已於股利分派情形公告盈餘分派或虧損撥補議案內容(是/否):否
8.尚未於股利分派情形公告盈餘分派或虧損撥補議案內容者，請敘明原因:
本次董事會尚未決議盈虧撥補案;將依相關法令規定，於股東會前辦理相關
公告。
9.其他應敘明事項:
一、擬依證券交易法第二十六條之二規定，對於持有本公司記名股票未滿
一千股股東，其股東常會之召集通知得於開會三十日前，以公告方式為之。
二、依公司法第一七二條之一規定，自民國一○八年四月十九日起至民國
一○八年四月二十九日止受理股東提案申請及董事提名申請。受理地點為
本公司財務處（地址：新北市汐止區新台五路一段90號8樓），其他相關事宜
將依規定另行公告之。
三、本次股東常會得採電子方式行使表決權，其行使方式依公司法一七七條
之一規定，將載明於股東常會召集通知，並依相關法令規定辦理。電子投票
期間為民國一○八年五月二十六日至一○八年六月二十二日止。"
21, 108/03/20, 18:20:31, 洪麗(宓冉), 總經理, (02)6615-8888," 本公司受邀參加Bank of America Merrill Lynch舉辦之2019 Asia Pacific Telecom, Media & Technology Conference","　第
30 款	"," 108/03/21
","
符合條款第XX款：30
事實發生日：108/03/21
1.召開法人說明會之日期：108/03/21
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北香格里拉遠東國際大飯店（台北市大安區敦化南路二段201號）
4.法人說明會擇要訊息：本公司受邀參加Bank of America Merrill Lynch舉辦之2019 Asia Pacific Telecom, Media & Technology Conference
5.法人說明會簡報內容：內容檔案於當日會後公告於公開資訊觀測站
6.公司網站是否有提供法人說明會內容：無
7.其他應敘明事項：無"
22, 108/03/21, 11:11:08, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 108/03/21
","
1.傳播媒體名稱:經濟日報 第A18版、聯合晚報 第B01版、中時電子報
2.報導日期:108/03/21
3.報導內容:『公司自估2019年毛利率將維持在5-6%...法人預估下半年毛利
率將優於上半年，估計2019年營利率達3.5-4%，獲利年增6%，每股盈餘為34.88元
(以17.1億元股本計)。』
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
本公司並未對外界提供任何預測性財務資訊，報導所載之預測性財務資訊係為法人
推估，所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
23, 108/03/22, 17:07:02, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司辦理初次上市過額配售內容,"　第
43 款	"," 108/03/22
","
1.事實發生日:108/03/22
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:公告本公司辦理初次上市過額配售內容。
6.因應措施:無。
7.其他應敘明事項:
(1)掛牌第一個交易日至第五個交易日:108/03/27~108/04/02
(2)承銷價:每股新台幣248元
(3)公開承銷數量:15,989,000股(不含過額配售數量)
(4)過額配售數量:800,000股
(5)佔公開承銷數量比例：5.00%
(6)過額配售所得價款：新臺幣198,400,000元"
24, 108/03/25, 18:19:33, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司初次上市現金增資收足股款暨現金增資基準日,"　第
43 款	"," 108/03/25
","
1.事實發生日:108/03/25
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或聯屬公司):本公司
4.相互持股比例(若前項為本公司，請填不適用):不適用
5.發生緣由:依據「發行人募集與發行有價證券處理準則」第9條第1項第2款規定辦理。
6.因應措施:無
7.其他應敘明事項:
(1)本公司辦理股票初次上市前現金增資發行普通股18,810,000股，競價拍賣最低
承銷價格為每股新台幣215.65元，依投標價格高者優先得標，每一得標人應依其得
標價格認購，各得標單之價格及其數量加權平均價格為新台幣349.32元；公開申購
承銷價格為每股新台幣248元；總計新台幣5,960,987,500元業已全數收足。
(2)現金增資基準日：108年03月26日。"
25, 108/03/26, 10:52:25, 洪麗(宓冉), 總經理, (02)6615-8888, 澄清媒體之相關報導,"　第
26 款	"," 108/03/26
","
1.傳播媒體名稱:工商時報 B06版
2.報導日期:108/03/26
3.報導內容:
『...緯穎股價目前只有今、明年9與12倍本益比，...。..因緯穎還處在興櫃，外資
持股比例現在只有4%...』
『外資對緯穎2019~2021年每股純益的估計，分別是33.65、41.25、48.88元，明、後
年獲利年增率是22.6與18.5%。』
『微軟與FACEBOOK約占緯穎營收九成，接下來還有機會獲得亞馬遜的訂單加持，整體
市占率將更高。』
4.投資人提供訊息概要:無
5.公司對該等報導或提供訊息之說明:
本公司並未對外界提供個別客戶資訊及提供任何預測性財務資訊，報導所載之預測性財
務資訊係為法人自行推估，所有財務資訊應以本公司於公開資訊觀測站之公告為準。
6.因應措施:發布重大訊息澄清。
7.其他應敘明事項:無。"
26, 108/03/26, 17:12:12, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司股票即將終止興櫃交易並轉至臺灣證券交易所上巿交易,"　第
28 款	"," 108/03/26
","
1.事實發生日:108/03/26
2.停止或終止有價證券登錄興櫃股票之原因:轉至臺灣證券交易所交易
3.預計或實際停止或終止有價證券登錄興櫃股票之日期:108/03/27
4.其它應敘明事項:
(1)本公司申請股票初次上市案，業經臺灣證券交易所股份有限公司107年12月22日
臺證上一字第1071806175號函核准及臺灣證券交易所股份有限公司108年2月19日
臺證上一字第1080002533號函同意延長股票上市掛牌買賣期限三個月。
(2)本公司為配合初次上市前公開承銷辦理現金增資新台幣188,100,000元，發行普通
股18,810,000股，每股面額新台幣10元，業經臺灣證券交易所股份有限公司108年
1月9日臺證上一字第1070025594號函申報生效在案。
(3)本公司向臺灣證券交易所股份有限公司洽定股票上市買賣開始日為108年03月27日
，並自同日起終止興櫃買賣。"
27, 108/04/08, 15:09:06, 洪麗(宓冉), 總經理, (02)6615-8888, 公告本公司上巿掛牌首五個營業日穩定價格操作結果,"　第
51 款	"," 108/04/08
","
1.事實發生日:108/04/08
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:依據「中華民國證券商業同業公會承銷商辦理初次上市(櫃)案件承銷作業
 應行注意事項要點」之規定，公告本公司上市掛牌首五個營業日穩定價格操作結果。
 (1)主辦承銷商：元大證券股份有限公司
 (2)證券名稱、代號：緯穎科技服務股份有限公司(股票代號：6669)
 (3)實際過額配售數量：800(仟股)
 (4)承銷價格：每股新台幣248元
 (5)過額配售所得價款：新台幣198,400,000元
 (6)執行穩定操作期間：108/03/27~108/04/02
 (7)主辦承銷商「穩定價格操作專戶」買進累計數量：0股
6.因應措施:無。
7.其他應敘明事項:無。"
28, 108/04/10, 18:53:14, 洪麗(宓冉), 總經理, (02)6615-8888," 公告本公司初次申請股票上市時所出具之承諾事項暨其後續
執行情形","　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:緯穎科技服務股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:依據臺灣證券交易所股份有限公司107年12月22日臺證上一字
第1071806175號函辦理，公告本公司股票初次上市時所出具之承諾事項截至108年度
第1季執行情形。
本司初次申請上市時，依臺灣證券交易所股份有限公司之要求，出具承諾事項如下：
(一)為強化經營權穩定性，公司董事及持股超過已發行股份總額百分之十之股東
    依承諾延長強制集保期間；暨特定人(包括105年現金增資主要認股人及其配
    偶或一等親)依其承諾辦理股票集中保管事宜。
(二)為強化董事會職能，公司依承諾於108年股東會增列一席獨立董事。
6.因應措施:後續執行情形如下：
(一)依承諾，已將本公司董事及持股超過已發行股份總額百分之十之股東依承諾
    延長強制集保期間；暨特定人(包括105年現金增資主要認股人及其配偶或一
    等親)，於108年3月4日送交臺灣集中保管結算所辦理股票集保。
(二)依承諾，將於108年6月25日召開股東常會選舉增列一席獨立董事。
7.其他應敘明事項:無。"
