,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/03/11, 17:11:20, 林克彥, 執行副總經理, (02)2712-2211, 代子公司「FG INC」公告增加投資「FG LA LLC」,"　第
20 款	"," 108/03/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
「FG LA LLC」股權
2.事實發生日:108/3/11~108/3/11
3.交易數量、每單位價格及交易總金額:
交易單位數量：不適用
每單位價格：不適用
交易總金額：150,000,000美元  (NTD4,616,250,000元，匯率1：30.775)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
FG LA LLC；
持有100%股權之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依「FG LA LLC」資金需求匯出；
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式、價格決定之參考依據：依「FG LA LLC」現金增資之條件及價格
決策單位：本公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積數量：不適用
金額：370,000,000美元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：2.81%
占公司最近期財務報表中業主權益之比例：3.33 %
最近期財務報表中營運資金數額：182,479,490,000元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年3月11日
19.監察人承認或審計委員會同意日期:
民國108年3月11日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
11, 108/03/25, 16:39:22, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司受邀參加華南永昌證券舉辦之法人座談會,"　第
12 款	"," 108/03/26
","
符合條款第四條第XX款：12
事實發生日：108/03/26
1.召開法人說明會之日期：108/03/26
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：華南永昌證券(台北市民生東路四段54號)
4.法人說明會擇要訊息：本公司受邀參加華南永昌證券法人座談會，說明近期營運概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
12, 108/04/10, 13:34:11, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司2019年3月合併營業額,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:台塑石化股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年3月合併營業額
6.因應措施:無
7.其他應敘明事項:
一、2019年3月合併營業額與2019年2月比較：
2019年3月合併營業額548億4,559萬元，比2019年2月524億2,885萬元，增加24億
1,674萬元，增加4.6%。
其中：銷售量差增加4.1億元，銷售價差增加20.1億元。
(一)煉油事業營業額比2月增加1.0%。
售量方面：
2019年3月因CDU#1(常壓蒸餾第一套)、RDS#2(重油加氫脫硫第二套)及RCC#1(重油
媒裂第一套)等單元實施定檢，原油平均煉製量為366仟桶/日，比2月527仟桶/日，
減少161仟桶/日；合計3月煉油產品銷售量14,425仟桶，較2月減售1,319仟桶。
售價方面：
2019年3月國際原油價格比2月上漲2.3美元/桶，牽動3月的油品平均售價比2月增加
4.2美元/桶。
(二)烯烴事業營業額比2月增加13.1%。
售量方面：
2019年3月烯烴廠平均產能利用率100%(乙烯月產量27.2萬噸，31天)，比2月平均產
能利用率98%為高(乙烯月產量24.2萬噸，28天)，加上3月份的營業天數比2月多3天
，使3月烯烴產品總銷售量66.5萬噸，較2月增加8.0萬噸。
售價方面：
產品丙烯受原料輕油價格走高，致售價較2月上漲1美元/噸；乙烯及丁二烯則受市　
場供給過剩影響，致售價分別下跌9美元/噸、17美元/噸。合計3月烯烴產品平均售
價與2月相當。
二、2019年3月合併營業額與2018年3月比較：
2019年3月合併營業額548億4,559萬元，比2018年3月540億3,571萬元，增加8億
988萬元，增幅1.5%。
其中：銷售量差增加10.9億元，銷售價差減少1.9億元。
(一)煉油事業營業額比2018年3月增加8.3%。
售量方面：
2019年3月煉油產品的總銷售量為14,425仟桶，比2018年3月14,175仟桶，增加
250 仟桶。主要係2019年3月原油煉製量366仟桶/日，較2018年3月煉製量364仟桶/
日為高所致。
售價方面：
2019年3月油品平均售價比2018年3月減少1.7美元/桶，主要係成品油價差較去年同
期走弱，影響油品售價走跌所致。
(二)烯烴事業營業額比2018年3月減少10.0%。
售量方面：
2019年3月烯烴產品總銷售量66.5萬噸，比2018年3月67.3萬噸，略減0.8萬噸。
售價方面：
2019年3月烯烴產品平均售價較2018年3月低120美元/噸(其中：乙烯-171美元/噸、
丙烯-105美元/噸、丁二烯-286美元/噸)。"
13, 108/04/10, 13:34:28, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司2019年第1季自結合併損益,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:台塑石化股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年第1季自結合併損益
6.因應措施:無
7.其他應敘明事項:
一、2019年第1季自結合併損益與2018年第4季比較：
(一)2019年第1季自結合併營業額1,691億1,663萬元，比2018年第4季1,920億2,666
萬元，減少229億1,003萬元，減少11.9%。其中：
銷售量差減少62.9億元，銷售價差減少166.2億元。
1.煉油事業營業額較2018年第4季減少12.5%。
量：煉油廠2019年第1季平均原油煉製量473.2仟桶/日，較2018年第4季減少17.5仟
桶/日；油品銷售量50,314仟桶，比2018年第4季減售1,406仟桶。
價：受國際原油價格下跌(杜拜原油：2019年第1季63.5美元/桶、2018年第4季67.4
美元/桶)與成品油價差走弱影響，2019年第1季油品平均售價比2018年第4季減少
7.9美元/桶。
2.烯烴事業營業額較2018年第4季減少9.8%。
量：烯烴廠2019年第1季產能利用率96%比2018年第4季98%為低，合計2019年第1季
烯烴產品銷售量194.5萬噸，比2018年第4季減售3.7萬噸。
價：受原料輕油價格下跌的影響，2019年第1季烯烴產品平均售價766美元/噸，比
2018年第4季減少68美元/噸。
3.公用事業營業額較2018年第4季減少6.8%。
主要係大型發電機組(UPC)於3月實施定檢，致2019年第1季售電量與售汽量分別較
上季減少5.1%與7.0%。
(二)2019年第1季自結合併稅前利益115億92萬元，比2018年第4季合併稅前虧損51億
9,707萬元，利益增加166億9,799萬元。
2019年第1季自結合併稅後利益92億1,799萬元，比2018年第4季合併稅後虧損41億
4,779萬元，利益增加133億6,578萬元。
其中歸屬母公司的稅後利益92億2,605萬元，每股稅後盈餘為0.97元。
分就「營業利益」與「營業外利益」說明如下：
1.營業利益：增加166.6億元。其中：
煉油事業：2019年第1季原油煉製量較2018年第4季為低，影響產品銷售量同步減少；
另產品價差亦較上季走弱；但受惠2019年第1季國際原油價格止跌回升，致當季產生
收料時間差與庫存差的利益，相較2018年第4季則受國際油價急跌的衝擊，致當季產
生收料時間差與庫存差損失，故使2019年第1季營利較2018年第4季提高；
烯烴事業：受惠原油價格止跌回升，市場對石化原料的需求逐步回溫，烯烴產品2019
年第1季平均利差較2018年第4季小幅擴增；加上2019年第1季輕油價格走勢向上，因而
產生原料上漲時所致的購料與存貨利益，相較2018年第4季時則受輕油價格走勢向下，
導致在購料時間差與庫存差產生損失，故使2019第1季營利亦比2018年第4季增加；
公用事業：受燃煤成本降低因素，2019年第1季燃煤耗用成本106美元/噸，比2018年
第4季121美元/噸，減少15美元/噸，致2019第1季營利較2018年第4季為高；
配合會計公報規定，針對當季季底的各項存貨進行評價，由於原油價格回升，2019年
第1季認列33.9億元的存貨回升利益，相較2018年第4季時則提列35.5億元的存貨跌價
損失，有利69.4億元；
綜上述，全公司整體營利較2018年第4季增加166.6億元。
2.營業外利益：增加0.4億元。
二、2019年第1季自結合併損益與2018年第1季比較：
(一)2019年第1季自結合併營業額1,691億1,663萬元，比2018年第1季1,820億7,695
萬元，減少129億6,032萬元，減少7.1%。其中：
銷售量差減少30.5億元，銷售價差減少99.1億元。
1.煉油事業營業額較2018年第1季減少4.0%。
量：2019年第1季原油平均煉製量為473仟桶/日，較2018年第1季減少10仟桶/日；合計
煉油產品銷售量50,314仟桶，比去年同期減少252仟桶。
價：2019年第1季油品平均售價68.5美元/桶，比2018年第1季減少7.1美元/桶，主要係
2019年第1季產品價差較去年同期降低所致。
2.烯烴事業營業額較2018年第1季減少15.3%。
量：2019年第1季烯烴廠平均產能利用率96%比2018年第1季98%降低，影響產品銷售量
比2018年第1季減少11.3萬噸。
價：受原料價格下跌的影響，致烯烴產品售價同步走低，2019年第1季烯烴產品平均
售價766美元/噸，比2018年第1季減少137美元/噸(其中：乙烯-210美元/噸、丙烯-121
美元/噸、丁二烯-199美元/噸)。
3.公用事業營業額較2018年第1季增加6.7%。
主要係2019年第1季售電與售汽價格分別較2018年第1季提高4.0%與14.1%所致。
(二)2019年第1季自結合併稅前利益115億92萬元，比2018年第1季合併稅前利益220億
7,907萬元，減少105億7,815億元。
2019年第1季自結合併稅後利益92億1,798萬元，比2018年第1季合併稅後利益183億271
萬元，減少90億8,473萬元。
其中歸屬母公司的稅後利益92億2,605萬元，每股稅後盈餘為0.97元。
分就「營業利益」與「營業外利益」說明如下：
1.營業利益：減少115.0億元。其中：
煉油事業：受2019年第1季油品價差較2018年第1季大幅走弱的衝擊，以及2019年第1季
因國際油價波動所產生的購料與存貨效益較去年同期降低，致2019年第1季煉油事業的
營利較去年同期減少；
烯烴事業：由於2019年全球經濟展望相對保守，市場對石化原料需求放緩，致2019年
第1季烯烴產品與原料輕油間的利差較2018年第1季縮小，其中乙烯減少141美元/噸、
丙烯減少53美元/噸、丁二烯減少131美元/噸，故使營利較去年同期下滑；
公用事業：受惠燃煤成本降低因素，致營利較2018年第1季增加；
整體而言，全公司2019年第1季營利較2018年第1季減少115.0億元。
2.營業外利益：增加9.2億元。
其中主要係：
a.外幣兌換利益有利6.9億元(2019年第1季兌盈3.8億元、2018年第1季兌損3.1億元)、
b.金融商品評價損益有利1.3億元。"
14, 108/04/25, 17:46:04, 林克彥, 執行副總經理, (02)2712-2211," 公告台南市環保局以本公司違反「廢棄物清理法」第52條之規定
裁處新台幣300萬元。","　第
26 款	"," 108/04/25
","
1.事實發生日:108/04/25
2.發生緣由:
一、2013年1月24日台南環保局稽查認定麻豆官輝土資場及左鎮宏昇土資場路基改良
使用之本公司副產石灰產品為廢棄物(當時為雲林縣政府合法產品登記期間)。
二、本次台南市政府以限期未改善為由，再次裁處新台幣300萬元罰鍰，並限期完成
改善。
3.處理過程:
針對本次裁罰，本公司將提行政救濟，惟仍將於法定期限內先繳納罰鍰。
4.預計可能損失:
罰款新台幣300萬元整。
5.可能獲得保險理賠之金額:無。
6.改善情形及未來因應措施:
針對本次裁罰，本公司將提出訴願以維護公司權益。
7.其他應敘明事項:無。"
15, 108/05/06, 13:48:23, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司2019年4月合併營業額,"　第
51 款	"," 108/05/06
","
1.事實發生日:108/05/06
2.公司名稱:台塑石化股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年4月合併營業額
6.因應措施:無
7.其他應敘明事項:
一、2019年4月合併營業額與2019年3月比較：
2019年4月合併營業額525億3,377萬元，比2019年3月548億4,559萬元，減少23億
1,182萬元，減少4.2%。
其中：銷售量差減少37.4億元，銷售價差增加14.3億元。
(一)煉油事業營業額比3月減少2.0%。
售量方面：
2019年4月因CDU#1(常壓蒸餾第一套3/1~4/14)、RDS#2(重油加氫脫硫第二套3/1~
4/11)及RCC#1(重油媒裂第一套3/1~4/15) 等單元陸續完成定檢，原油平均煉製量
為456仟桶/日，比3月366仟桶/日，增加90仟桶/日，但4月部份外銷產品因受船期
因素遞延至5月出貨，加上油價上漲，3月時外銷客戶有增加提貨量；合計4月煉油
產品銷售量13,812仟桶，反較3月減售613仟桶。
售價方面：
2019年4月國際原油價格比3月上漲4.1美元/桶，牽動4月的油品平均售價比3月增加
3.2美元/桶。
(二)烯烴事業營業額比3月減少7.3%。
售量方面：
2019年4月烯烴廠平均產能利用率101%(乙烯月產量26.6萬噸，30天)，比3月平均
產能利用率100%為高(乙烯月產量27.2萬噸，31天)，惟受下游廠定檢及停工檢修
因素，致提貨量下降；合計4月烯烴產品總銷售量61.3萬噸，反較3月減少5.2萬噸。
售價方面：
產品乙烯及丁二烯受市場供給過剩影響，致售價分別下跌14美元/噸、120美元/噸
，丙烯因原料價格走高，致售價較3月上漲11美元/噸，加上受裂解汽油減售影響；
合計4月烯烴產品平均售價比3月略增8美元/噸。
二、2019年4月合併營業額與2018年4月比較：
2019年4月合併營業額525億3,377萬元，比2018年4月591億7,833萬元，減少66億
4,456萬元，減幅11.2%。
其中：銷售量差減少61.1億元，銷售價差減少5.3億元。
(一)煉油事業營業額比2018年4月減少8.5%。
售量方面：
2019年4月煉油產品的總銷售量為13,812仟桶，比2018年4月16,389仟桶，減少
2,577 仟桶。主要係2019年4月原油煉製量456仟桶/日較2018年4月減少23仟桶/日
，加上2019年4月部份外銷產品遞延出貨所致。
售價方面：
2019年4月油品平均售價比2018年4月減少1.3美元/桶，主要係成品油價差較去年
同期走弱，影響油品售價走跌所致。
(二)烯烴事業營業額比2018年4月減少14.3%。
售量方面：
2019年4月烯烴產品總銷售量61.3萬噸，比2018年4月64.4萬噸，減少3.1萬噸。
售價方面：
2019年4月烯烴產品平均售價較2018年4月低131美元/噸(其中：乙烯-217美元/噸、
丙烯-107美元/噸、丁二烯-367美元/噸)。"
16, 108/05/06, 14:23:13, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司董事會通過捐贈明志科技大學,"　第
43 款	"," 108/05/06
","
1.事實發生日:108/05/06
2.捐贈原由:補助台塑企業運動會經費。
3.捐贈金額:新台幣13,917,000元
4.受贈對象:明志科技大學
5.與公司關係:本公司部分董事擔任明志科技大學董事
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
17, 108/05/06, 14:23:33, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司設置公司治理主管,"　第
8 款	"," 108/05/06
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/06
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:蔡健堂  台塑石化公司協理/財務主管/代理發言人
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/06
8.其他應敘明事項:無"
18, 108/05/31, 16:25:33, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司108年股東常會重要決議事項,"　第
18 款	"," 108/05/31
","
1.股東常會日期:108/05/31
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司107年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)通過修正本公司「取得或處分資產處理程序」案。
(2)通過修正本公司「從事衍生性商品交易處理程序」案。
(3)通過修正本公司「資金貸與他人作業辦法」案。
(4)通過修正本公司「背書保證作業程序」案。
7.其他應敘明事項:
各項議案表決情形請參考公司治理「股東會議案決議情形」。"
19, 108/05/31, 16:25:50, 林克彥, 執行副總經理, (02)2712-2211, 董事會決議股利配發基準日,"　第
14 款	"," 108/05/31
","
1.董事會、股東會決議或公司決定日期:108/05/31
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利：每股分派新台幣4.8元。
4.除權（息）交易日:108/06/20
5.最後過戶日:108/06/21
6.停止過戶起始日期:108/06/22
7.停止過戶截止日期:108/06/26
8.除權（息）基準日:108/06/26
9.其他應敘明事項:現金股利發放日108/07/25"
20, 108/06/06, 14:15:28, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司2019年5月合併營業額,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:台塑石化股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年5月合併營業額
6.因應措施:無
7.其他應敘明事項:
一、2019年5月合併營業額與2019年4月比較：
2019年5月合併營業額582億4,334萬元，比2019年4月525億3,377萬，增加57億957萬元
，增加10.9%。其中：銷售量差增加60.1億元，銷售價差減少3.0億元。
(一)煉油事業營業額比4月增加15.2%。
售量方面：
2019年5月原油平均煉製量為537仟桶/日，比4月456仟桶/日，增加81仟桶/日；
合計5月煉油產品銷售量17,130仟桶，較4月增售3,318仟桶。
售價方面：
2019年5月國際原油價格比4月下跌1.6美元/桶，影響5月的油品平均售價比4月減少
0.8美元/桶。
(二)烯烴事業營業額比4月增加4.6%。
售量方面：
2019年5月烯烴廠平均產能利用率100%(乙烯月產量27.4萬噸，31天)，與4月平均產能
利用率101%相當(乙烯月產量26.6萬噸，30天)，加上5月營業天數多1天；合計5月烯烴
產品總銷售量66.0萬噸，較4月增加4.7萬噸。
售價方面：
受5月輕油價格較4月下跌8美元/噸影響，以及市場需求疲弱，致產品乙烯(-20美元/噸)
、丙烯(-10美元/噸)、丁二烯(-9美元/噸)的平均售價均較4月為低，加上因裂解汽油
增售；合計5月烯烴產品平均售價較4月低30美元/噸。
二、2019年5月合併營業額與2018年5月比較：
2019年5月合併營業額582億4,334萬元，比2018年5月662億5,680萬元，減少
80億1,346萬元，減幅12.1%。其中：銷售量差減少23.0億元，銷售價差減少57.1億元。
(一)煉油事業營業額比2018年5月減少10.3%。
售量方面：
2019年5月煉油產品總銷售量為17,130仟桶，比2018年5月17,732仟桶，減少602 仟桶。
主要係2019年5月部份外銷產品因船期因素，遞延至次月出貨所致。
售價方面：
2019年5月油品平均售價比2018年5月減少8.7美元/桶，主要係國際原油價格及成品油
價差均較去年同期走弱，影響油品售價走跌所致。
(二)烯烴事業營業額比2018年5月減少13.0%。
售量方面：
2019年5月烯烴產品總銷售量66.0萬噸，比2018年5月63.7萬噸，增加2.3萬噸。
售價方面：
2019年5月烯烴產品平均售價較2018年5月低191美元/噸(其中：乙烯-213美元/噸、
丙烯-171美元/噸、丁二烯-595美元/噸)。"
21, 108/06/06, 14:54:31, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司受邀參加匯豐證券舉辦之Global Emerging Markets Investor Forum,"　第
12 款	"," 108/06/10
","
符合條款第四條第XX款：12
事實發生日：108/06/10
1.召開法人說明會之日期：108/06/10 ~ 108/06/11
2.召開法人說明會之時間：22 時 30 分 
3.召開法人說明會之地點：紐約
4.法人說明會擇要訊息：本公司受邀參加匯豐證券舉辦之Global Emerging Markets Investor Forum，說明近期營運概況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
22, 108/07/10, 13:37:42, 林克彥, 執行副總經理, (02)2712-2211, 公告本公司2019年6月合併營業額,"　第
51 款	"," 108/07/10
","
1.事實發生日:108/07/10
2.公司名稱:台塑石化股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年6月合併營業額
6.因應措施:無
7.其他應敘明事項:
一、2019年6月合併營業額與2019年5月比較：
2019年6月合併營業額553億4,610萬元，比2019年5月582億4,334萬，
減少28億9,724萬元，減少5.0%。其中：銷售量差增加5.0億元，
銷售價差減少34.0億元。
(一)煉油事業營業額比5月減少3.8%。
售量方面：
2019年6月原油平均煉製量為529仟桶/日，比5月537仟桶/日，減少8仟桶/日，
但5月部份外銷產品因受船期因素遞延至6月出貨；合計6月煉油產品銷售量17,539仟桶，
反較5月增售409仟桶。
售價方面：
2019年6月杜拜原油價格比5月下跌7.6美元/桶，影響6月的油品平均售價比5月
減少5.2美元/桶。
(二)烯烴事業營業額比5月減少10.3%。
售量方面：
2019年6月烯烴廠平均產能利用率95%(乙烯月產量25.1萬噸，30天)，
比5月平均產能利用率100%為低(乙烯月產量27.4萬噸，31天)；
合計6月烯烴產品總銷售量63.0萬噸，較5月減少3.0萬噸。
售價方面：
受6月輕油價格較5月下跌82美元/噸及下游需求疲弱影響，致產品乙烯(-98美元/噸)、
丙烯(-30美元/噸)的平均售價均較5月為低；產品丁二烯(+91美元/噸)則因市場供給
吃緊，致售價較5月上漲；合計6月烯烴產品平均售價比5月減少59美元/噸。
二、2019年6月合併營業額與2018年6月比較：
2019年6月合併營業額553億4,610萬元，比2018年6月668億9,241萬元，
減少115億4,631萬元，減幅17.3%。其中：銷售量差減少24.7億元，
銷售價差減少90.8億元。
(一)煉油事業營業額比2018年6月減少17.1%。
售量方面：
2019年6月煉油產品總銷售量為17,539仟桶，比2018年6月18,309仟桶，
減少770 仟桶。主要係2019年6月原油煉製量529仟桶/日，較2018年6月
煉製量545仟桶/日降低所致。
售價方面：
2019年6月油品平均售價比2018年6月減少12.4美元/桶，主要係受國際原油價格及
成品油價差均較去年同期走弱因素，影響油品售價走跌。
(二)烯烴事業營業額比2018年6月減少13.7%。
售量方面：
2019年6月烯烴廠產能利用率95%較去年同期79%(烯烴一廠定檢：6/5~7/12)為高，
合計烯烴產品總銷售量比2018年6月增加7.5萬噸。
售價方面：
2019年6月烯烴產品平均售價較2018年6月低257美元/噸(其中：乙烯-344美元/噸
、丙烯-198美元/噸、丁二烯-571美元/噸)。"
