,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/02/05, 16:01:02, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 107/02/06
","
符合條款第四條第XX款：12
事實發生日：107/02/06
1.召開法人說明會之日期：107/02/06
2.召開法人說明會之時間：13 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：公告本公司107年2月6日受邀參加野村證券於台北舉辦之Asia Tech Tour，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
11, 107/02/09, 16:57:46, 顧大為, 財務長, (03)5670766, 聯發科技107年1月份自結合併營收淨額公告,"　第
51 款	"," 107/02/09
","
1.事實發生日:107/02/09
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零七年一月份自結合併營收淨額為新台幣168億3仟5佰萬元，
較前月合併營收淨額新台幣186億5仟2佰萬元減少9.74%。
6.因應措施:無
7.其他應敘明事項:無"
12, 107/02/12, 16:13:08, 顧大為, 財務長, (03)5670766, 公告中國商務部解除本公司與晨星合併案之限制條件,"　第
51 款	"," 107/02/12
","
1.事實發生日:107/02/12
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:緣本公司與晨星合併案於102年8月27日取得中國商務部附條件之核准，
中國商務部已核准本公司申請解除該限制條件。
6.因應措施:無
7.其他應敘明事項:無"
13, 107/02/23, 17:34:48, 顧大為, 財務長, (03)5670766, 公告本公司限制員工權利新股註銷完成變更登記事宜,"　第
36 款	"," 107/02/23
","
1.主管機關核准減資日期:107/02/22
2.辦理資本變更登記完成日期:107/02/22
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)本次銷除股份45,310股，每股面額新台幣(以下同)壹拾元，
   共計減少資本453,100元。
(2)RSA股份註銷減資前：本公司實收資本額為15,814,592,830元，
   流通在外股數為1,581,459,283股，每股淨值162.96元。
(3)RSA股份註銷減資後：本公司實收資本額為15,814,139,730元，
   流通在外股數為1,581,413,973股，每股淨值162.96元。
(註:每股淨值係以106年第3季之財務報表為設算依據)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:本公司於107年02月23日收到科技部新竹科學工業園區管理局
之變更登記核准函。"
14, 107/03/07, 16:22:12, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 107/03/08
","
符合條款第四條第XX款：12
事實發生日：107/03/08
1.召開法人說明會之日期：107/03/08 ~ 107/03/21
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港、台北
4.法人說明會擇要訊息：公告本公司107年3月8日至3月9日受邀參加摩根史丹利證券於香港舉辦之Eighth Annual Hong Kong Investor Summit、107年3月14日至3月16日受邀參加美林證券於台北舉辦之APAC TMT Conference 2018、107年3月19日至3月21日受邀參加瑞士信貸證券於香港舉辦之Asian Investment Conference，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
15, 107/03/09, 16:58:17, 顧大為, 財務長, (03)5670766, 聯發科技107年2月份自結合併營收淨額公告,"　第
51 款	"," 107/03/09
","
1.事實發生日:107/03/09
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零七年二月份自結合併營收淨額為新台幣127億0仟8佰萬元，
較前月合併營收淨額新台幣168億3仟5佰萬元減少24.51%。
6.因應措施:無
7.其他應敘明事項:無"
16, 107/03/09, 17:34:35, 顧大為, 財務長, (03)5670766, 代子公司翔發投資(股)公司公告轉讓金士頓電子(股)公司股票,"　第
20 款	"," 107/03/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金士頓電子(股)公司普通股股份
2.事實發生日:107/3/9~107/3/9
3.交易數量、每單位價格及交易總金額:
交易單位數量:2,173,913股,每單位價格:NTD340,交易總金額:NTD739,130,420
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
非關係人，金士頓電子(股)公司之母公司Kingston Technology Corporation
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:約NTD3.67億
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
俟經濟部投資審議委員會核准後，依合約進行轉讓。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
翔發投資(股)公司董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
2,173,913股；新台幣299,999,994元；6.75%；無權利受限
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占最近期財務報表中總資產之比例：0.01%
占最近期財務報表中歸屬於母公司業主之權益之比例：0.01%
最近期財務報表中營運資金數額：新台幣32,823,691千元
13.經紀人及經紀費用:
無。
14.取得或處分之具體目的或用途:
實現獲利。
15.本次交易表示異議董事之意見:
無。
16.本次交易為關係人交易:否
17.董事會通過日期:
民國107年03月09日
18.監察人承認或審計委員會同意日期:
民國107年03月09日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
17, 107/03/14, 17:07:50, 顧大為, 財務長, (03)5670766, 代重要子公司立錡科技股份有限公司公告選任副董事長,"　第
6 款	"," 107/03/14
","
1.董事會決議日期或發生變動日期:107/03/14
2.人員別（請輸入董事長或總經理）:副董事長
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:陸國宏/立錡科技股份有限公司 董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:107/03/14
8.其他應敘明事項:無"
18, 107/03/14, 17:08:09, 顧大為, 財務長, (03)5670766," 代重要子公司立錡科技股份有限公司公告
董事會決議 分派股利","　第
14 款	"," 107/03/14
","
1.董事會決議日期:107/03/14
2.發放股利種類及金額:現金股利新台幣1,659,337,078元
3.其他應敘明事項:無"
19, 107/03/21, 11:23:29, 顧大為, 財務長, (03)5670766, 澄清107年3月21日經濟日報之新聞內容,"　第
51 款	"," 107/03/21
","
1.事實發生日:107/03/21
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:”晶片業震撼彈 聯發科傳嫁博通”
7.發生緣由:聯發科技未曾與博通公司就媒體所指述之事為任何接觸或洽談。
8.因應措施:發佈重大訊息說明。
9.其他應敘明事項:無"
20, 107/03/23, 20:41:59, 顧大為, 財務長, (03)5670766, 公告本公司董事會決議召開股東常會,"　第
17 款	"," 107/03/23
","
1.董事會決議日期:107/03/23
2.股東會召開日期:107/06/15
3.股東會召開地點:新竹科學工業園區篤行一路1號聯發科技(國際會議廳)
4.召集事由一、報告事項:
(一)民國一○六年度營業報告。
(二)審計委員會查核報告。
(三)民國一○六年度員工酬勞及董事酬勞分配情形報告。
(四)本公司藍芽通訊相關之物聯網產品事業分割讓與案完成情形報告。
5.召集事由二、承認事項:
(一)承認民國一○六年度之營業報告書及財務報表案。
(二)承認民國一○六年度盈餘分配案。
6.召集事由三、討論事項:
(一)修訂本公司「背書保證作業辦法」。
7.召集事由四、選舉事項:
(一)改選第八屆董事(含獨立董事)案。
8.召集事由五、其他議案:
(一)解除本公司董事競業禁止之限制。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/17
11.停止過戶截止日期:107/06/15
12.其他應敘明事項:無"
21, 107/03/23, 20:42:51, 顧大為, 財務長, (03)5670766, 首次採用國際財務報導準則第9號之影響公告,"　第
51 款	"," 107/03/23
","
1.事實發生日:107/03/23
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司依照國際財務報導準則第9號規定，於初次適用日
採用國際財務報導準則第9號對股東權益之影響為增加新台幣9,310,619仟元，
惟此並不影響每股稅後盈餘之計算。
6.因應措施:發佈重大訊息說明。
7.其他應敘明事項:無"
22, 107/03/23, 20:43:44, 顧大為, 財務長, (03)5670766," 修正子公司Nephos Cayman Co. Limited董事會決議向合肥
市創業投資引導基金有限公司買回子公司擎發通訊科技
（合肥）有限公司股份之交易金額","　第
20 款	"," 107/03/23
","
1. 原公告日期：
106/12/22
2. 簡述原公告申報內容：
子公司Nephos Cayman Co. Limited擬向合肥市創業投資引導基金有限公司
以不超過美金49,000,000元買回子公司擎發通訊科技（合肥）有限公司20.45%之股權
3. 變動緣由及主要內容：
因美金對人民幣匯率下跌，至以等值之人民幣計價之交易金額相對之美金增加，
故子公司Nephos Cayman Co. Limited董事會決議修正向合肥市創業投資引導基金
有限公司買回子公司擎發通訊科技（合肥）有限公司股份之交易金額，
修正後以不超過美金54,000,000元買回子公司擎發通訊科技（合肥）有限公司
20.45%之股權
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
無"
23, 107/04/10, 17:09:39, 顧大為, 財務長, (03)5670766, 聯發科技107年3月份自結合併營收淨額公告,"　第
51 款	"," 107/04/10
","
1.事實發生日:107/04/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零七年三月份自結合併營收淨額為新台幣201億1仟萬元，
較前月合併營收淨額新台幣127億8佰萬元增加58.24%。
6.因應措施:無
7.其他應敘明事項:無"
24, 107/04/10, 17:12:53, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 107/04/11
","
符合條款第四條第XX款：12
事實發生日：107/04/11
1.召開法人說明會之日期：107/04/11
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：視訊會議
4.法人說明會擇要訊息：公告本公司107年4月11日受邀參加摩根大通證券於倫敦舉辦之Best of Asia Conference，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
25, 107/04/13, 17:06:36, 顧大為, 財務長, (03)5670766, 本公司於107/04/27召開第一季法人說明會,"　第
12 款	"," 107/04/27
","
符合條款第四條第XX款：12
事實發生日：107/04/27
1.召開法人說明會之日期：107/04/27
2.召開法人說明會之時間：16 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：聯發科技股份有限公司(代號：2454)擬於2018年04月27日(星期五)舉行2018年第一季線上法人說明會，由執行長蔡力行先生以及財務長暨發言人顧大為先生擔任主講人，報告本公司的營運成果並回答投資人提問。
有意參加者可透過網路連結至本公司網站之投資人專區參加線上法人說明會。欲提問之投資人請撥打以下電話號碼參加會議。
日程及網路會議網址：
日期: 2018年04月27日(星期五)
 時間: 4:00 – 5:00 p.m.      語言: 中文
 網址: http://wms.gridow.com/ir/mediatek/tw/mediatek_2018Q1_tw.html
 時間: 5:30 – 6:30 p.m.      語言: 英文
 網址: http://wms.gridow.com/ir/mediatek/en/mediatek_2018Q1_en.html
電話法人說明會撥打號碼: +886-2-21928016
電話接通後，請按代碼: 799349#
本公司當季財務報告新聞稿您可以於會議前 10至15分鐘至本公司網站www.mediatek.com下載。若您有任何問題請撥打+ 886-3-567-0766 與我們的投資人關係專人連絡。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
26, 107/04/19, 14:23:12, 顧大為, 財務長, (03)5670766, 澄清107年4月19日工商時報之新聞內容,"　第
51 款	"," 107/04/19
","
1.事實發生日:107/04/19
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:”中興通訊無奈棄高通 聯發科漁翁得利”
7.發生緣由:關於ZTE受到美國出口限制一事，據現有資訊評估，
短期對本公司營業狀況無重大影響，應亦無因此而受惠之情事。
8.因應措施:發佈重大訊息說明。
9.其他應敘明事項:無"
