,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/04/18, 15:23:28, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 補充說明本公司於107年11月9日公告發行無擔保普通公司債,"　第
11 款	"," 108/04/18
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 遠東新世紀股份有限公司一○八年度第一次無擔保普通公司債。
3.發行總額:新臺幣捌拾億元整。
4.每張面額:新台幣壹佰萬元整。
5.發行價格:依票面金額十足發行。
6.發行期間:5年期。
7.發行利率:固定年利率0.93%。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:
 償還短期借款或一年內到期之長期負債，強化財務結構。
10.承銷方式:委託證券承銷商採洽商銷售方式對外公開承銷
11.公司債受託人:永豐商業銀行股份有限公司。
12.承銷或代銷機構:元富證券股份有限公司。
13.發行保證人:無。
14.代理還本付息機構:遠東國際商業銀行股份有限公司。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
11, 108/04/23, 15:13:52, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司受邀參加大和國泰證券舉辦之NDR (Non-Deal Roadshow),"　第
12 款	"," 108/04/24
","
符合條款第四條第XX款：12
事實發生日：108/04/24
1.召開法人說明會之日期：108/04/24 ~ 108/04/25
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：東京
4.法人說明會擇要訊息：本公司受邀參加大和國泰證券舉辦之NDR (Non-Deal Roadshow)，說明2018年度營運與財務概況
5.其他應敘明事項：法說會資料已揭露於公開資訊觀測站之法說會專區
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
12, 108/05/10, 18:02:40, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司設置公司治理主管,"　第
8 款	"," 108/05/10
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/10
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:陳立齊，本公司法制室協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/10
8.其他應敘明事項:無"
13, 108/05/10, 18:03:02, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司薪資報酬委員會委員異動,"　第
6 款	"," 108/05/10
","
1.發生變動日期:108/05/10
2.功能性委員會名稱:薪資報酬委員會
3.舊任者姓名及簡歷:
 姓名：俞明德
 簡歷：美國俄亥俄州立大學經濟博士，現任遠東國際商業銀行(股)公司董事
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:解任
6.異動原因:
 配合臺灣證券交易所「上市公司董事會設置及行使職權應遵循事項要點」規定，
 薪資報酬委員會過半數成員由獨立董事擔任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:107/08/10~110/06/28
8.新任生效日期:不適用
9.其他應敘明事項:無"
14, 108/05/10, 18:04:20, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司董事會決議發行無擔保普通公司債,"　第
11 款	"," 108/05/10
","
1.董事會決議日期:108/05/10
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 遠東新世紀股份有限公司（無擔保）普通公司債。
3.發行總額:不超過新台幣捌拾億元，得視市場狀況一次或分次發行。
4.每張面額:新台幣壹佰萬元或其整倍數。
5.發行價格:依債券面額十足發行。
6.發行期間:以不超過十年期為原則。
7.發行利率:依公司債市場狀況，採有利方式決定，並授權董事長核准。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:償還部分短期借款或一年內到期之長期負債
 以充實中長期資金，強化財務結構。
10.承銷方式:委託證券承銷商對外公開承銷。
11.公司債受託人:授權董事長核准。
12.承銷或代銷機構:授權董事長核准。
13.發行保證人:無。
14.代理還本付息機構:遠東國際商業銀行股份有限公司營業部。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
15, 108/05/10, 18:05:39, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司公告董事會決議現金增資亞東石化股份有限公司股權,"　第
20 款	"," 108/05/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
亞東石化股份有限公司普通股股票
2.事實發生日:108/5/10~108/5/10
3.交易數量、每單位價格及交易總金額:
交易數量：151,116,316股整 
每單位價格： 每股10元整 
交易總金額： 新台幣1,511,163,160元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：亞東石化股份有限公司 
其與公司之關係：其董事長與本公司董事長為同一人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
交易相對人為關係人者，並應公告選定關係人為交易對象之原因：現金增資認股 
前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格及取得日期：無
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
無
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件(含付款期間及金額)：現金
契約限制條款：無
其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：現金增資認股
價格決定之參考依據：現金增資認股
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
5.76元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：1,712,218,104股整
金額：新台幣10,459,430,408元整
持股比例：75.56%
權利受限情形(如質押情形)：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例：84.00%
歸屬於母公司業主之權益之比例：130.84%
最近期財務報表中營運資金數額：新台幣8,083,421,000元整
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
增加投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年05月10日
19.監察人承認或審計委員會同意日期:
民國108年05月10日
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
16, 108/05/21, 18:25:02, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司受邀參加由匯豐證券於2019/05/22所舉辦「Recycled Polyester Plant Tour」,"　第
12 款	"," 108/05/22
","
符合條款第四條第XX款：12
事實發生日：108/05/22
1.召開法人說明會之日期：108/05/22
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：FENC桃園工廠
4.法人說明會擇要訊息：本公司受邀參加由匯豐證券於2019/05/22所舉辦「Recycled Polyester Plant Tour」，
說明2019年度第一季度營運與財務概況
5.其他應敘明事項：法說會資料已揭露於公開資訊觀測站之法說會專區
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
17, 108/05/29, 20:04:33, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 本公司代子公司Far Eastern Investment (Holding) Limited
公告董事會決議贖回Opas Tranche D基金","　第
20 款	"," 108/05/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company-Opas Fund Segregated Portfolio 
Tranche D 基金
2.事實發生日:108/5/29~108/5/29
3.交易數量、每單位價格及交易總金額:
交易數量：20,014.006單位 
每單位價格：約美金1,035.0252元整 
交易總金額：約美金20,715,000元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Opas Fund Segregated Portfolio Company 
其與公司之關係：採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
交易相對人為關係人者，並應公告選定關係人為交易對象之原因：
Opas Fund Segregated Portfolio Company為專業之投資公司 
前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
約美金701仟元整(2019年認列利益美金708仟元整；2018年認列損失美金7仟元整)
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件(含付款期間及金額)：現金
契約限制條款：無
其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：依Opas Fund Segregated Portfolio Company提供之基金單位淨值
價格決定之參考依據：依Opas Fund Segregated Portfolio Company提供之基金單位淨值
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0單位
金額：0元整
持股比例：不適用
權利受限情形(如質押情形)：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例：8.20%
歸屬於母公司業主之權益之比例：12.78%
最近期財務報表中營運資金數額：新台幣8,083,421仟元整
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
減少投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
108年05月29日
19.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
致和聯合會計師事務所
22.會計師姓名:
施炳全
23.會計師開業證書字號:
北市會證字第3325號
24.其他敘明事項:
實際處分金額與利益，依成交日Opas Fund Segregated Portfolio Company提供
基金單位淨值後，再行補充公告"
18, 108/06/03, 17:24:46, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 代子公司FAR EASTERN INVESTMENT (H) 公告董事會決議增資
APG POLYTECH USA (H) 普通股股票","　第
20 款	"," 108/06/03
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
美國APG POLYTECH USA HOLDINGS, INC.普通股股票
2.事實發生日:108/6/3~108/6/3
3.交易數量、每單位價格及交易總金額:
交易數量：99股整 
每單位價格：美金101,010.10元整 
交易總金額：美金10,000,000元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：美國APG POLYTECH USA HOLDINGS, INC. 
其與公司之關係：100%持股之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
交易相對人為關係人者，並應公告選定關係人為交易對象之原因：現金增資認股 
前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格及取得日期：無
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件(含付款期間及金額)：現金
契約限制條款：無
其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：現金增資認股
價格決定之參考依據：現金增資認股
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
3,183,966.00元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：5,064股整
金額：新台幣16,161,400,000元整
持股比例：100%
權利受限情形(如質押情形)：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例：8.24%
歸屬於母公司業主之權益之比例：12.84%
最近期財務報表中營運資金數額：新台幣8,083,421,000元
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
增加投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國108年06月03日
19.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
19, 108/06/03, 17:25:22, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 代子公司APG POLYTECH USA (H)公告董事會決議增資
PHOENIX TECHNOLOGIES INTERNATIONAL, LLC股權","　第
20 款	"," 108/06/03
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
美國PHOENIX TECHNOLOGIES INTERNATIONAL, LLC股權
2.事實發生日:108/6/3~108/6/3
3.交易數量、每單位價格及交易總金額:
交易數量：2,219,634.09單位 
每單位價格：美金4.51元整 
交易總金額：美金10,000,000元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：美國PHOENIX TECHNOLOGIES INTERNATIONAL, LLC 
其與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件(含付款期間及金額)：依出資協議規定辦理
契約限制條款：依出資協議規定辦理
其他重要約定事項：依出資協議規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：依出資協議規定及子公司APG POLYTECH USA HOLDINGS, INC
董事會決議辦理
價格決定之參考依據：依出資協議規定及子公司APG POLYTECH USA HOLDINGS, INC
董事會決議辦理
決策單位：依出資協議規定及子公司APG POLYTECH USA HOLDINGS, INC
董事會決議辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：2,219,634.09單位
金額：新台幣316,000,000元整
持股比例：90%
權利受限情形(如質押情形)：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例：5.20%
歸屬於母公司業主之權益之比例：8.09%
最近期財務報表中營運資金數額：新台幣8,083,421,000元整
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
發揮綜效，提升產業競爭實力
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
允得合署會計師事務所
22.會計師姓名:
張哲鳴
23.會計師開業證書字號:
金管會證字第6734號
24.其他敘明事項:
無"
20, 108/06/10, 17:59:52, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司代子公司遠通電收股份有限公司公告處份有價證券,"　第
20 款	"," 108/06/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1)台壽保次順位永續公司債
(2)到期日：無到期日
(3)票面利率：4%
2.事實發生日:108/6/10~108/6/10
3.交易數量、每單位價格及交易總金額:
(1)交易面額：400,000,000
(2)交易價格(百元價)：100元
(3)本季配息金額: 4,000,000元
(4)交易總金額：404,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：台灣人壽保險股份有限公司
其與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
2019年認列利益4,133,404元
2018年認列利益1,418,245元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
發行公司經主管機關核准，於6月10日完成贖回面額新台幣400,000,000元
10.本次交易之決定方式、價格決定之參考依據及決策單位:
發行公司依此公司債之發行辦法向主管機關申請核准後執行
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0			
金額：0元
持股比例：不適用
權利受限情形(如質押情形)：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例：0.14%
歸屬於母公司業主之權益之比例：0.22%
最近期財務報表中營運資金數額：新台幣8,083,421,000元整
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
發行公司贖回
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
21, 108/06/10, 18:13:51, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 代子公司Far Eastern Investment (Holding) Limited公告
董事會決議贖回Opas Tranche D (補充108/5/29重訊)","　第
20 款	"," 108/06/10
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Opas Fund Segregated Portfolio Company-Opas Fund Segregated Portfolio 
Tranche D 基金
2.事實發生日:108/6/10~108/6/10
3.交易數量、每單位價格及交易總金額:
交易數量 ：20,014.006單位 
每單位價格：美金1,035.6563元整 
交易總金額：美金20,727,631.40元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人 ：Opas Fund Segregated Portfolio Company 
其與公司之關係：採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
交易相對人為關係人者，並應公告選定關係人為交易對象之原因：
Opas Fund Segregated Portfolio Company為專業之投資公司 
前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
美金714仟元整(2019年認列利益：美金720仟元整；2018年認列損失：美金6仟元整)
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件(含付款期間及金額)：現金
契約限制條款：無
其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：依Opas Fund Segregated Portfolio Company提供之基金單位淨值
價格決定之參考依據：依Opas Fund Segregated Portfolio Company提供之基金單位淨值
決策單位：董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0單位
金額：0元整
持股比例：不適用
權利受限情形(如質押情形)：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例：8.20%
歸屬於母公司業主之權益之比例：12.78%
最近期財務報表中營運資金數額：新台幣8,083,421仟元整
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
減少投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
108年05月29日
19.監察人承認或審計委員會同意日期:
該公司未設置監察人或審計委員會
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
致和聯合會計師事務所
22.會計師姓名:
施炳全
23.會計師開業證書字號:
北市會證字第3325號
24.其他敘明事項:
無"
22, 108/06/26, 17:57:12, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司代子公司遠通電收股份有限公司公告取得有價證券,"　第
20 款	"," 108/06/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
(1)國泰人壽保險股份有限公司一○八年度第一期無到期日累積次順位公司債 
(2)到期日：無到期日
(3)票面利率：3%
2.事實發生日:108/6/26~108/6/26
3.交易數量、每單位價格及交易總金額:
(1)交易數量：500張
(2)每單位價格：同票面金額新台幣1,000,000元
(3)交易總金額： 新台幣500,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：國泰人壽保險股份有限公司
其與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依買賣契約書約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
參考依據：依發行辦法之面額
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量: 500張		
金額：新台幣500,000,000元
持股比例：不適用
權利受限情形(如質押情形)：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
總資產之比例：0.30%
歸屬於母公司業主之權益之比例：0.47%
最近期財務報表中營運資金數額：新台幣8,083,421,000元整
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
增加投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
23, 108/06/28, 17:37:39, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司108年度股東常會重要決議事項,"　第
18 款	"," 108/06/28
","
1.股東常會日期:108/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認107年度盈餘分配案(每股配發現金新台幣1.8元)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
 通過承認107年度決算表冊(含營業報告書及財務報表)
5.重要決議事項四、董監事選舉:
 補選獨立董事案；新任者：戴瑞明
6.重要決議事項五、其他事項:
 (1)通過修正本公司「資金貸與他人作業程序」部分條文案
 (2)通過修正本公司「背書保證作業程序」部分條文案
 (3)通過修正本公司「取得或處分資產處理程序」部分條文案
7.其他應敘明事項:無"
24, 108/06/28, 17:38:20, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司108年度股東常會補選獨立董事,"　第
6 款	"," 108/06/28
","
1.發生變動日期:108/06/28
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:
 不適用
4.新任者職稱、姓名及簡歷:
 獨立董事：戴瑞明，前中華民國駐教廷特命權使大使
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 新任
6.異動原因:缺額補選
7.新任者選任時持股數:0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/06/29~110/06/28
9.新任生效日期:108/06/28
10.同任期董事變動比率:1/13
11.同任期獨立董事變動比率:1/3
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
25, 108/06/28, 17:40:15, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司審計委員會委員異動,"　第
6 款	"," 108/06/28
","
1.發生變動日期:108/06/28
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
 不適用
4.新任者姓名及簡歷:
 戴瑞明：遠東新世紀(股)公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:缺額補選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:107/06/29~110/06/28
8.新任生效日期:108/06/28
9.其他應敘明事項:無"
26, 108/07/04, 16:41:06, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司現金股利分派之除息基準日及相關事項公告,"　第
14 款	"," 108/07/04
","
1.董事會、股東會決議或公司決定日期:108/07/04
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股每股配發現金1.8元
4.除權（息）交易日:108/07/19
5.最後過戶日:108/07/22
6.停止過戶起始日期:108/07/23
7.停止過戶截止日期:108/07/27
8.除權（息）基準日:108/07/27
9.其他應敘明事項:
 (1)現金股利發放日預定為108年8月16日。
 (2)凡持有本公司股票而尚未辦理過戶之股東，請於民國108年07月22日
    下午4時30分前，親臨本公司股務代理機構「亞東證券股份有限公司」
    (台北市重慶南路一段86號3樓)，辦理過戶手續，掛號郵寄者以民國
    108年07月22日(最後過戶日)郵戳日期為憑。"
