,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
11, 107/04/27, 16:42:56, 朱崑城, 財務總經理, 8798-2888#6700, 本公司董事會通過子公司光寶電子(廣州)有限公司購置機器設備案,"　第
20 款	"," 107/04/27
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備一批
2.事實發生日:107/4/27~107/4/27
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
機器設備一批預計不超過新台幣壹拾柒億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
非屬關係人之專業機器設備供應商
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件依買賣合同執行
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易以議價為決定方式並依公司核決權限執行
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
擴增生產能力
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
12, 107/04/27, 17:25:22, 朱崑城, 財務總經理, 8798-2888#6700, 補充公告董事會決議召開107年股東常會(新增議案),"　第
17 款	"," 107/04/27
","
1.董事會決議日期:107/04/27
2.股東會召開日期:107/06/22
3.股東會召開地點:光寶科技大樓國際會議中心(台北市內湖區瑞光路
三九二號一樓)
4.召集事由一、報告事項:
(1)報告一○六年度營業報告書。
(2)審計委員會審查一○六年度決算報告。
(3)一○六年度董事及員工酬勞分配報告案。
(4)修訂「董事會議事規範」報告案。
5.召集事由二、承認事項:
(1)承認一○六年度決算表冊案。
(2)承認一○六年度盈餘分派案。
6.召集事由三、討論事項:
(1)討論資本公積配發現金案。
(2)討論修訂「公司章程」案。
(3)討論修訂「董事選舉辦法」案。
(4)討論解除董事競業禁止之限制案。
(5)討論放棄分割既存子公司「天亮醫療器材股份有限公司」全部或部分現金增資新股
案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:107/04/24
11.停止過戶截止日期:107/06/22
12.其他應敘明事項:
依公司法第一七二條之一規定，股東提案受理期間自一○七年四月十三日
至四月二十四日止，受理處所為本公司股務室(台北市內湖區瑞光路
392號1樓)。
本次股東會股東得以電子方式行使表決權。"
13, 107/04/27, 17:26:20, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司董事會解除經理人競業禁止之限制,"　第
21 款	"," 107/04/27
","
1.董事會決議日:107/04/27
2.許可從事競業行為之經理人姓名及職稱:廖學福;PID事業群執行長
3.許可從事競業行為之項目:天亮醫療器材(股)公司執行長、天亮醫療器材(股)公司園
區分公司經理人
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:經主席徵詢全體出席董事無異議
通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
14, 107/05/15, 16:29:15, 朱崑城, 財務總經理, 8798-2888#6700, 本公司受邀參加券商舉辦之法人說明會,"　第
12 款	"," 107/05/16
","
符合條款第四條第XX款：12
事實發生日：107/05/16
1.召開法人說明會之日期：107/05/16 ~ 107/05/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港及東京
4.法人說明會擇要訊息：本公司受券商邀請，參加其舉辦之法人說明會，報告公司簡介與營運現況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
15, 107/05/29, 16:14:18, 朱崑城, 財務總經理, 8798-2888#6700, 受邀參加券商舉辦之法人說明會,"　第
12 款	"," 107/05/30
","
符合條款第四條第XX款：12
事實發生日：107/05/30
1.召開法人說明會之日期：107/05/30
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北W飯店
4.法人說明會擇要訊息：本公司受券商邀請，參加其舉辦之法人說明會，報告公司簡介與營運現況。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 107/06/22, 16:04:26, 朱崑城, 財務總經理, 8798-2888#6700, 本公司一○七年股東常會重要決議事項,"　第
18 款	"," 107/06/22
","
1.股東常會日期:107/06/22
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認一○六年度盈餘分派案
(每股配發現金股利新台幣0.41元)。
3.重要決議事項二、章程修訂:通過修訂「公司章程」案。
4.重要決議事項三、營業報告書及財務報表:通過承認一○六年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)通過資本公積發放現金案(每股配發新台幣2.51元)。
(2)通過修訂「董事選舉辦法」案。
(3)通過解除董事競業禁止之限制案。
(4)通過放棄分割既存子公司「天亮醫療器材股份有限公司」全部或部分現金增資新股
案。
7.其他應敘明事項:無。"
17, 107/06/22, 16:14:03, 朱崑城, 財務總經理, 8798-2888#6700, 股東會解除本公司董事競業禁止之限制案,"　第
21 款	"," 107/06/22
","
1.股東會決議日:107/06/22
2.許可從事競業行為之董事姓名及職稱:宋恭源董事、陳廣中董事、陳忠雄董事
、宋明峰董事
3.許可從事競業行為之項目:以無損於本公司之利益為限
4.許可從事競業行為之期間:任職本公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:依公司法第二○九條規定，經本公司
107年6月22日股東常會通過，在無損及本公司利益之前提下，解除以上董事新增兼職之
競業行為限制
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:宋恭源董事、陳廣中董事
7.所擔任該大陸地區事業之公司名稱及職務:
蘇州光建存儲有限公司-董事長：宋恭源、董事：陳廣中
8.所擔任該大陸地區事業地址:
蘇州光建存儲有限公司-蘇州市相城區渭塘鎮愛格豪路19號
9.所擔任該大陸地區事業營業項目:
蘇州光建存儲有限公司-儲存相關產品
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
18, 107/06/27, 15:38:12, 朱崑城, 財務總經理, 8798-2888#6700, 受邀參加券商舉辦之法人說明會,"　第
12 款	"," 107/06/28
","
符合條款第四條第XX款：12
事實發生日：107/06/28
1.召開法人說明會之日期：107/06/28
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店
4.法人說明會擇要訊息：受邀參加券商舉辦之法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 107/06/30, 16:16:13, 朱崑城, 財務總經理, 8798-2888#6700, 代子公司光寶電子(廣州)有限公司公告處分設備,"　第
20 款	"," 107/06/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備等資產
2.事實發生日:107/6/30~107/6/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批
交易總金額：新台幣2,549,624,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：廣州立景創新科技有限公司非本公司關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
價格決定之參考依據：經議價後，以不低於出售時機器設備等資產帳面價值之價格出售
決策單位：依公司核決權限規定辦理
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
20, 107/07/13, 16:35:08, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司107年配息基準日,"　第
14 款	"," 107/07/13
","
1.董事會、股東會決議或公司決定日期:107/07/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
盈餘分配現金股利新台幣963,855,483元
資本公積發放現金新台幣5,900,676,250元
4.除權（息）交易日:107/08/10
5.最後過戶日:107/08/13
6.停止過戶起始日期:107/08/14
7.停止過戶截止日期:107/08/18
8.除權（息）基準日:107/08/18
9.其他應敘明事項:無"
21, 107/07/13, 16:55:05, 朱崑城, 財務總經理, 8798-2888#6700," 依資金貸與及背書保證處理準則
第二十二條第一項第三款之規定公告資金貸與相關事宜","　第
23 款	"," 107/07/13
","
1.事實發生日:107/07/13
2.接受資金貸與之:
(1)公司名稱:珠海光寶移動通信科技有限公司
(2)與資金貸與他人公司之關係:
光寶科間接持有100%之子公司
(3)資金貸與之限額(仟元):3546382
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):1747582
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):1747582
(8)本次新增資金貸與之原因:
營運週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
不適用
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):2878094
(2)累積盈虧金額(仟元):-3429923
5.計息方式:
依合約規定
6.還款之:
(1)條件:
依合約規定
(2)日期:
依合約規定
7.迄事實發生日為止，資金貸與餘額(仟元):
5898496
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
8.17
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
N/A"
22, 107/08/08, 17:06:20, 朱崑城, 財務總經理, 8798-2888#6700," 手機產業之可攜式影像事業單位 (Camera Module)
營業讓與結案及手機產業可攜式機構事業群
(Mobile Mechanics Business Group) 相關之損益說明","　第
51 款	"," 107/08/08
","
1.事實發生日:107/08/08
2.公司名稱:光寶科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:手機產業可攜式影像事業單位 (Camera Module) 營業讓與案業
已完成，主要部分營業與資產、負債均已移轉。暨提列手機產業可攜式機
構事業群 (Mobile Mechanics Business Group) 之資產減損及營運損失。兩者
合計帳列營業外利益約為新台幣1,041,786仟元。
6.因應措施:不適用
7.其他應敘明事項:無"
23, 107/08/10, 15:30:19, 朱崑城, 財務總經理, 8798-2888#6700, 公告本公司舉辦107年第二季法人說明會,"　第
12 款	"," 107/08/13
","
符合條款第四條第XX款：12
事實發生日：107/08/13
1.召開法人說明會之日期：107/08/13
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：本公司
4.法人說明會擇要訊息：本公司107年第二季財務業務情形
5.其他應敘明事項：簡報相關資料將於法說會後上傳及公佈於本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 107/08/13, 15:45:32, 朱崑城, 財務總經理, 8798-2888#6700, 光寶科技公告107年上半年度經營成果,"　第
51 款	"," 107/08/13
","
1.事實發生日:107/08/13
2.公司名稱:光寶科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:光寶科技公佈107年第二季合併財務報告
6.因應措施:無
7.其他應敘明事項:
   107年上半年度合併損益情形(單位：除每股盈餘為新台幣元外，餘為千元)
   營業收入淨額：103,242,672
   稅前淨利：3,796,624
   合併稅後淨利-母公司股東：2,796,695
   基本每股盈餘：1.20"
25, 107/09/04, 15:40:16, 朱崑城, 財務總經理, 8798-2888#6700, 本公司受邀參加券商舉辦之法人說明會,"　第
12 款	"," 107/09/05
","
符合條款第四條第XX款：12
事實發生日：107/09/05
1.召開法人說明會之日期：107/09/05
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店
4.法人說明會擇要訊息：受邀參加券商舉辦之法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
