,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
34, 106/02/21, 19:27:21, 吳一揆, 總經理, (02)3327-7777," 代子公司台灣人壽公告高雄市立圖書館總館共構會展文創會館興
建營運移轉案追加投資金額","　第
20 款	"," 106/02/21
","
1.契約種類:BOT
2.事實發生日:106/02/21~106/02/21
3.契約相對人及其與公司之關係:
不適用
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
原核准投資金額為新臺幣33.59億元，擬追加投資金額新臺幣6.30億元
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
不適用
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
追加投資金額部分待主管機關核准後再續行辦理相關作業"
35, 106/02/22, 18:45:02, 吳一揆, 總經理, (02)3327-7777," 代子公司中國信託商業銀行公告銀行董事會同意
設立深圳分行","　第
49 款	"," 106/02/22
","
1.事實發生日:106/02/22
2.公司名稱:中國信託商業銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:中國信託商業銀行擬申請設立深圳分行
6.因應措施:無
7.其他應敘明事項:依台灣與大陸地區主管機關核准內容執行　"
36, 106/02/22, 18:48:08, 吳一揆, 總經理, (02)3327-7777," 代子公司中國信託商業銀行(股)公司公告許可經理人
競業行為","　第
21 款	"," 106/02/22
","
1.董事會決議日:106/02/22
2.許可從事競業行為之經理人姓名及職稱:施景富/資深副總經理
3.許可從事競業行為之項目:許可施景富對子公司PT Bank CTBC Indonesia之競業行為
4.許可從事競業行為之期間:任期內
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無影響
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例: 不適用
12.其他應敘明事項:無"
37, 106/02/22, 18:52:52, 吳一揆, 總經理, (02)3327-7777," 代中國信託商業銀行加拿大子行CTBC Bank Corp. (Canada)
(以下簡稱「加子行」)公告辦理私募現金增資發行普通股
加幣9,000,000元。","　第
11 款	"," 106/02/22
","
1.董事會決議日期:106/02/22
2.私募有價證券種類:普通股
3.私募對象及其與公司間關係:
中國信託商業銀行股份有限公司；為持有加子行百分之百股權之母公司
4.私募股數或張數:433,526股
5.得私募額度:加幣9,000,000元
6.私募價格訂定之依據及合理性:
以加子行105年12月財務自結數之每股淨值訂價，尚屬合理。
7.本次私募資金用途:充實資本，強化財務結構並因應未來營運需求。
8.不採用公開募集之理由:
為有效掌握募資時效，迅速取得資金，並維持加子行股東結構之單一性。
9.獨立董事反對或保留意見:無。
10.實際定價日:106/2/22。
11.參考價格: 105年12月財務自結數顯示之每股淨值加幣20.76元。
12.實際私募價格、轉換或認購價格:每股加幣20.76元。
13.本次私募新股之權利義務:與原已發行之普通股相同。
14.附有轉換、交換或認股者，其換股基準日:不適用。
15.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股):不適用。
17.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用。
18.其他應敘明事項:因時差關係加子行董事會於106年2月21日決議通過(加拿大時間)。"
38, 106/02/22, 18:56:53, 吳一揆, 總經理, (02)3327-7777," 公告改派中信銀菲律賓子行(CTBC Bank (Philippines)
Corp. )法人董事代表人。","　第
6 款	"," 106/02/22
","
1.發生變動日期:106/02/22
2.法人名稱:中國信託商業銀行(股)公司
3.舊任者姓名及簡歷:蔡文雄    CTBC Bank (Philippines) Corp. (董事）
4.新任者姓名及簡歷:魏爾彰    PT Bank CTBC Indonesia(董事)
5.異動原因:辭任
6.原任期（例xx/xx/xx至xx/xx/xx）:無
7.新任生效日期:待當地主管機關核准後生效
8.其他應敘明事項:無"
39, 106/02/22, 18:59:30, 吳一揆, 總經理, (02)3327-7777," 公告派任中信銀印尼子行 (PT Bank CTBC Indonesia)
法人董事代表人","　第
6 款	"," 106/02/22
","
1.發生變動日期:106/02/22
2.法人名稱:中國信託商業銀行(股)公司
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:施景富     CTBC Bank (Philippines) Corp. (董事）
5.異動原因:新任
6.原任期（例xx/xx/xx至xx/xx/xx）:無
7.新任生效日期:待當地主管機關核准後生效
8.其他應敘明事項:無"
40, 106/02/22, 19:06:58, 吳一揆, 總經理, (02)3327-7777," 代子公司中信銀公告董事會決議認購CTBC Bank Corp. (Canada)
發行之普通股加幣9,000,000元。","　第
24 款	"," 106/02/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
CTBC Bank Corp. (Canada)之普通股
2.事實發生日:106/02/22
3.交易數量、每單位價格及交易總金額:
(1)交易數量：433,526股。
(2)每單位價格：加幣20.76元
(3)交易總金額：加幣9,000,000元(以台灣銀行105/12/30加幣兌換新臺幣匯率24.36元計
算，約當新台幣219,240仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
(1)交易相對人：CTBC Bank Corp. (Canada)
(2)與公司之關係：該公司為本公司100%持有之子公司
5.交易相對人為實質關係人者，並應公告選定關係人為交易對象之原
因及前次移轉之所有人（含與公司及相對人間相互之關係）、移轉價
格及取得日期:
(1)選定關係人為交易對象之原因：強化CTBC Bank Corp. (Canada)資本及財務結構，因
應未來營運需求。
(2)前次移轉之所有人（含與公司及相對人間相互之關係）：不適用。
(3)移轉價格及取得日期：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
(1)交付或付款條件（含付款期間及金額）：擬於股款繳納期間繳付本次現金增資加幣
9,000,000元
(2)契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
(1)交易之決定方式：係以現金增資方式認購。
(2)價格決定之參考依據：依據現金增資每股發行價格。
(3)決策單位：106年2月22日董事會會議。
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
本公司目前持有股數2,312,169股，於本次認購後，預計持有股數2,745,695股，持有金
額加幣57,401,391元，持股比例維持100%。應無權利受限情形。
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
(1)私募有價證券投資（含本次交易）占公司最近期財務報表中總資產之比例為：1.49% 
(72,223,789千元/4,848,189,304千元)
(2)私募有價證券投資（含本次交易）占公司最近期財務報表中股東權益之比例為：
25.00% (72,223,789千元/288,837,667千元)
(3)最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
無。
16.取得或處分之具體目的或用途:
強化CTBC Bank Corp. (Canada)資本及財務結構，因應未來營運需求。
17.本次交易表示異議董事之意見:
無。
18.本次交易為關係人交易:
是19.董事會通過日期:
106年2月22日
20.監察人或審計委員會同意日期:
106年2月20日
21.本次交易會計師出具非合理性意見:否或不適用
22.其他敘明事項:
因時差關係加子行董事會於106年2月21日決議通過(加拿大時間)。"
41, 106/02/22, 19:23:44, 吳一揆, 總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 106/02/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:106/2/22~106/2/22
3.交易單位數量、每單位價格及交易總金額:
USD 10,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
元大商業銀行
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用.
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用.
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定 ,相關條件依聯合授信合約及一般聯合授信市場同類型案件
之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
本交易係依前一天之匯率計算(USD 1 = NTD 30.793)。"
42, 106/02/22, 19:28:46, 吳一揆, 總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 106/02/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:106/2/22~106/2/22
3.交易單位數量、每單位價格及交易總金額:
USD 10,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
玉山商業銀行
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用.
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用.
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用.
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定 ,相關條件依聯合授信合約及一般聯合授信市場同類型案件
之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
本交易係依前一天之匯率計算(USD 1 = NTD 30.793)。"
43, 106/02/22, 19:35:12, 吳一揆, 總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 106/02/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:106/2/22~106/2/22
3.交易單位數量、每單位價格及交易總金額:
(1) USD 13,000,000 (2) USD 1,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
國泰世華銀行
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用.
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用.
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用.
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定 ,相關條件依聯合授信合約及一般聯合授信市場同類型案件
之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
本交易係依前一天之匯率計算(USD 1 = NTD 30.793)。"
44, 106/02/22, 19:40:30, 吳一揆, 總經理, (02)3327-7777, 代菲律賓子行公告年度股東會日期,"　第
17 款	"," 106/02/22
","
1.董事會決議日期:106/02/22
2.股東會召開日期:106/06/22
3.股東會召開地點:
Ascott Bonifacio Global City Manila, 5th Floor, Function Room, 5th Avenue
corner 28th Street, Bonifacio Global City, Taguig City 1634, Philippines
4.召集事由一、報告事項:不適用
5.召集事由二、承認事項:105年度財務報表
6.召集事由三、討論事項:不適用
7.召集事由四、選舉事項:選任董事
8.召集事由五、其他議案:其他於會前提出之事項
9.召集事由六、臨時動議:不適用
10.停止過戶起始日期:106/05/24
11.停止過戶截止日期:106/05/24
12.其他應敘明事項:
(1)針對上述第五點及第六點，依據中國信託商業銀行菲律賓子行公司章程附則第二條
第四款之規定：董事會得事先決定某一特定日期為股東資格確認之登記日，非採取停止
過戶登記之作法。
(2)停止過戶起始及截止日期不適用於中國信託商業銀行菲律賓子行。登記日乃為菲律賓
當地採行之慣例，據此菲律賓子行以106年5月24日星期三為登記日。"
45, 106/02/23, 06:49:19, 吳一揆, 總經理, (02)3327-7777," 公告改派子公司The Tokyo Star Bank, Limited
法人董事代表人","　第
6 款	"," 106/02/22
","
1.發生變動日期: 106/02/22
2.法人名稱:中國信託商業銀行(股)公司
3.舊任者姓名及簡歷:入江 優    The Tokyo Star Bank, Limited(董事)
4.新任者姓名及簡歷:佐藤 誠治  The Tokyo Star Bank, Limited(副行長)
5.異動原因:業務需要
6.原任期（例xx/xx/xx至xx/xx/xx）:無
7.新任生效日期:106/04/01
8.其他應敘明事項:無"
46, 106/02/23, 06:51:58, 吳一揆, 總經理, (02)3327-7777," 代子公司The Tokyo Star Bank, Limited公告總經理異動案","　第
6 款	"," 106/02/22
","
1.董事會決議日期或發生變動日期:106/02/22
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:入江優/The Tokyo Star Bank, Limited總經理
4.新任者姓名及簡歷:佐藤誠治/The Tokyo Star Bank, Limited副行長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:退休
6.異動原因:業務需要
7.新任生效日期:
本案將另提The Tokyo Star Bank, Limited董事會核准，並經送當地主管機關核准
生效。
8.其他應敘明事項:無"
47, 106/02/23, 16:39:15, 吳一揆, 總經理, (02)3327-7777," 代日本子行 The Tokyo Star Bank, Limited 公告臨時
股東會召開日期","　第
17 款	"," 106/02/23
","
1.董事會決議日期:106/02/23
2.股東臨時會召開日期:106/03/23
3.股東臨時會召開地點:
Meeting room “Customer Focus,” 12th floor, head office of The Tokyo Star
Bank Limited, 2-3-5, Akasaka, Minato-Ku, Tokyo, Japan
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:董事選任案
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
48, 106/03/01, 17:18:42, 吳一揆, 總經理, (02)3327-7777," 代子公司中國信託綜合證券(股)公司公告董事會決議召開
106年股東常會事宜","　第
17 款	"," 106/03/01
","
1.董事會決議日期:106/03/01
2.股東會召開日期:106/05/25
3.股東會召開地點:台北市南港區經貿二路188號14樓 (中國信託金融園區B1401會議室)
4.召集事由一、報告事項:
(1)105年度營業報告。
(2)審計委員會查核105年度決算報告。
(3)105年度員工酬勞分派情形報告。
5.召集事由二、承認事項:
(1)105年度決算表冊案。
(2)105年度虧損撥補案。
6.召集事由三、討論事項:
(1)修訂本公司「取得或處分資產處理程序」案。
(2)修訂本公司「資金貸與及背書保證處理程序」案。
7.召集事由四、選舉事項:選舉本公司第七屆董事案。
8.召集事由五、其他議案:解除本公司第七屆董事競業禁止之限制案。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/03/27
11.停止過戶截止日期:106/05/25
12.其他應敘明事項:
依據公司法第172條之1及第192條之1規定，持股1%以上股東提案及獨立董事候選人
提名，期間為106年3月20日起至106年3月30日止，受理處所：11568台北市南港區經貿
二路168號10樓董事長室】"
49, 106/03/08, 18:17:14, 吳一揆, 總經理, (02)3327-7777," 中國信託金融控股公司公告本公司暨主要子公司106年度
二月份自結盈餘","　第
49 款	"," 106/03/08
","
1.事實發生日:106/03/08
2.公司名稱:中國信託金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告中國信託金融控股公司暨主要子公司106年度二月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
單位:億元      二月損益        累計一~二月損益
---------------------------------------------------------------------------
公司別         稅前    稅後    稅前     稅後    稅後EPS(元)
中信金控       29.63   24.58   85.56    72.99    0.37
中國信託銀行   28.06   21.99   75.13    61.76    0.47
台灣人壽        0.81    1.76    6.08     7.32    0.24

註：累計1-2月不含外匯價格變動準備金之稅後EPS(元)
中信金控       0.34
台灣人壽       0.01"
50, 106/03/08, 18:27:37, 吳一揆, 總經理, (02)3327-7777, 公告本公司將於106年3月13日召開105年度第四季法人說明會,"　第
12 款	"," 106/03/13
","
符合條款第四條第XX款：12
事實發生日：106/03/13
1.召開法人說明會之日期：106/03/13
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：臺北市南港區經貿二路188號20樓
4.法人說明會擇要訊息：公佈105年度第四季營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
51, 106/03/09, 17:40:43, 吳一揆, 總經理, (02)3327-7777," 代子公司中國信託資產管理股份有限公司公告
董事會決議投資乙案","　第
49 款	"," 106/03/09
","
1.事實發生日:106/03/09
2.公司名稱:中國信託資產管理股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:中國信託金控100%持股子公司
5.發生緣由:中國信託資產管理股份有限公司董事會決議投資資產
6.因應措施:無
7.其他應敘明事項:無"
52, 106/03/10, 18:32:28, 吳一揆, 總經理, (02)3327-7777, 代子公司中國信託資產管理股份有限公司公告取得不動產,"　第
20 款	"," 106/03/10
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市中山區長安東路二段88號7樓等六戶
2.事實發生日:106/3/10~106/3/10
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
建物面積約758坪、交易總金額新台幣450,000,400元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
長鴻營造股份有限公司，非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依法院規定分期付款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：法拍
價格決定參考之依據：不動產估價師之估價報告
決策單位：董事會決議
10.專業估價者事務所或公司名稱及其估價金額:
第一太平戴維斯不動產估價師事務所，估價金額464,208,320元
11.專業估價師姓名:
張譯之
12.專業估價師開業證書字號:
(103)北市估字第000209號
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
主要營業活動
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
53, 106/03/10, 18:37:01, 吳一揆, 總經理, (02)3327-7777," (補充公告)中信金控代子公司台灣人壽保險股份有限公司公
告董事會(原中國信託人壽保險股份有限公司)決議授權總經理進
行投資南部地區促參案件","　第
49 款	"," 106/03/10
","
1.事實發生日:106/03/10
2.公司名稱:台灣人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:104年2月26日中國信託人壽(已與台灣人壽合併)董事會決議以新臺幣33.59
億元授權總經理進行投資南部地區促參案件，於104年11月9日與高雄市政府文化局簽訂
「高雄市立圖書館總館共構會展文創會館興建營運移轉案」興建營運契約及設定地上權
契約，106年2月21日台灣人壽董事會決議增加投資金額新臺幣6.30億元。
6.因應措施:無
7.其他應敘明事項:追加投資金額部分待主管機關核准後再續行辦理相關作業。"
54, 106/03/13, 18:28:05, 吳一揆, 總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 106/03/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:106/3/13~106/3/13
3.交易單位數量、每單位價格及交易總金額:
USD 10,500,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Oversea-Chinese Banking Corporation
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定,相關條件依聯合授信合約及一般聯合授信市場同類型
案件之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
本交易係依前一天之匯率計算(USD 1 = NTD 30.99)。"
55, 106/03/13, 18:34:58, 吳一揆, 總經理, (02)3327-7777," 代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告授信資產之轉讓","　第
20 款	"," 106/03/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:105/3/13~106/3/13
3.交易單位數量、每單位價格及交易總金額:
(1) JPY1,000,000,000; (2) JPY5,000,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Shinsei Bank,Ltd.；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依內部最終審核單位核定，相關條件依相關合約及一般市場慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
本交易係依2017/3/10之匯率計算 (JPY 1 = NTD 0.2698)。"
