,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/03/06, 17:52:01, 劉啟東, 副總經理暨財務長, 02-2658-9168," 公告本公司新增資金貸與金額達新臺幣一千萬元以上且達本公司
最近期財務報表淨值百分之二以上","　第
23 款	"," 108/03/06
","
1.事實發生日:108/03/06
2.接受資金貸與之:
(1)公司名稱:聯芯集成電路製造(廈門)有限公司
(2)與資金貸與他人公司之關係:
本公司之子公司
(3)資金貸與之限額(仟元):20606972
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):7697500
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):7697500
(8)本次新增資金貸與之原因:
短期資金融通需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):56467090
(2)累積盈虧金額(仟元):-22607496
5.計息方式:
以貸款餘額按實際日計算；利率不低於本公司新加坡分公司資金成本
6.還款之:
(1)條件:
借款到期本息一次償還
(2)日期:
立約日起算一年
7.迄事實發生日為止，資金貸與餘額(仟元):
7699909
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
3.74
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.本次資金貸與他人資金來源為本公司新加坡分公司。
2.本次新增資金貸與金額為USD2.5億， 係以2019/3/5美元兌台幣匯率30.79折算
約當台幣數。"
11, 108/03/06, 17:53:16, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司設置公司治理主管,"　第
8 款	"," 108/03/06
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/03/06
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:劉啟東 聯華電子(股)公司副總經理暨財務長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/03/06
8.其他應敘明事項:無。"
12, 108/03/13, 16:32:49, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 108/03/20
","
符合條款第四條第XX款：12
事實發生日：108/03/20
1.召開法人說明會之日期：108/03/20
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香格里拉台北遠東國際大飯店
4.法人說明會擇要訊息：本公司受邀參加美林證券舉辦之法人說明會「2019 Asia Pacific Telecom, Media & Technology Conference」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
13, 108/03/18, 18:01:46, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 108/03/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:107/4/12~108/3/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣1,089,969,677元；
總金額：新台幣1,089,969,677元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
14, 108/03/22, 18:40:17, 劉啟東, 副總經理暨財務長, 02-2658-9168," 公告本公司之子公司和艦芯片製造(蘇州)股份有限公司
完成遞交A股上市申請文件","　第
50 款	"," 108/03/22
","
1.申請海外證券市場掛牌交易之子公司名稱:和艦芯片製造(蘇州)股份有限公司
2.與公司關係及持股(或出資額)比例:本公司之子公司；持股比例 98.14%
3.申請海外證券市場掛牌交易之送件日期:108/03/22
4.申請海外證券市場掛牌之交易所:上海證券交易所
5.其他應敘明事項:
本案業經本公司107年8月20日召開之107年第1次股東臨時會決議通過。"
15, 108/03/22, 19:22:24, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司辦理庫藏股註銷完成實收資本額變更登記事宜,"　第
36 款	"," 108/03/22
","
1.主管機關核准減資日期:108/01/15
2.辦理資本變更登記完成日期:108/03/21
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)庫藏股股份註銷減資前:本公司實收資本額為新台幣124,243,187,150元，
在外流通股數為11,908,239,978股，每股淨值為新台幣17.43元。
(2)庫藏股股份註銷減資後:本公司實收資本額為新台幣121,243,187,150元，
在外流通股數為11,908,239,978股，每股淨值為新台幣17.43元。
4.預計換股作業計畫:無
5.預計減資新股上市後之上市普通股股數:不適用。
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用。
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用。
8.其他應敘明事項:
(1)本公司於108/03/22接獲科技部新竹科學工業園區管理局之變更登記核准函，
   特此公告。
(2)上述每股淨值以本次減資基準日108/03/11為基準計算之。"
16, 108/04/17, 15:37:04, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司召開2019年第一季法人說明會,"　第
12 款	"," 108/04/24
","
符合條款第四條第XX款：12
事實發生日：108/04/24
1.召開法人說明會之日期：108/04/24
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司2019年第一季財務暨營運報告。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
17, 108/04/23, 15:15:49, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 108/04/23
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:107/9/28~108/4/23
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣1,052,092,651元；
總金額：新台幣1,052,092,651元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Applied Materials South East Asia Pte. Ltd.；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
18, 108/04/24, 16:29:39, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司董事會通過買回公司股份,"　第
35 款	"," 108/04/24
","
1.董事會決議日期:108/04/24
2.買回股份目的:維護公司信用及股東權益
3.買回股份種類:普通股
4.買回股份總金額上限(元):93,261,525,446
5.預定買回之期間:108/04/25~108/06/24
6.預定買回之數量(股):200,000,000
7.買回區間價格(元):8.40~18.10
8.買回方式:自集中交易市場買回
9.預定買回股份占公司已發行股份總數之比率(%):1.65
10.申報時已持有本公司股份之累積股數(股):200,000,000
11.申報前三年內買回公司股份之情形:
(1)實際買回股份期間：107/11/07 ~ 108/01/04 、預定買回股數(股)：300000000 、實際
已買回股數(股)：300000000 、執行情形(實際已買回股數占預定買回股數%)：100.00
(2)實際買回股份期間：107/03/12 ~ 107/05/04 、預定買回股數(股)：200000000 、實際
已買回股數(股)：200000000 、執行情形(實際已買回股數占預定買回股數%)：100.00
(3)實際買回股份期間：105/05/13 ~ 105/06/13 、預定買回股數(股)：200000000 、實際
已買回股數(股)：200000000 、執行情形(實際已買回股數占預定買回股數%)：100.00
12.已申報買回但未執行完畢之情形:
無
13.董事會決議買回股份之會議紀錄:
案由：本公司擬實施第二十次庫藏股買回，自證券集中交易市場買回本公司股份並辦理銷除
股份，以維護公司信用及股東權益，提請　核議。
說明：(一) 依據證券交易法第二十八條之二及上市上櫃公司買回本公司股份辦法之規定，
提報買回股份之目的、期間、數量、區間價格及聲明書。
1. 買回股份之目的：維護公司信用及股東權益，並辦理銷除股份。
2. 預定買回之期間：自一○八年四月二十五日至一○八年六月二十四日止。
3. 預定買回之數量：二○○、○○○、○○○股。
4. 買回之區間價格：每股新台幣8.40元至18.10元間，惟若本公司股價低於所定買回區間價
格下限時，將繼續執行買回股份。
5. 董事會應出具已考慮公司財務狀況，不影響公司資本維持之聲明書。
(二)本次庫藏股買回相關事項如經主管機關核示必須變更時，授權董事長或其指定之人辦
理。
決議：全體出席董事無異議通過。
14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:
不適用
15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:
不適用
16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:
上述買回股份總數，僅占本公司已發行股份之百分之一點六五，且買回股份所需金額
上限占本公司流動資產之百分之二點五六，茲聲明本公司董事會已考慮公司財務狀況
，上述股份之買回並不影響本公司資本之維持。
17.會計師或證券承銷商對買回股份價格之合理性評估意見:
依宏遠證券股份有限公司之評估意見，本公司本次買回公司股份計劃之買回區間價格尚稱合
理且符合有關規定，另對財務結構、每股淨值、每股盈餘、權益報酬率、速動比率、流動比
率及現金流量狀況之影響性，經評估對本公司之財務狀況及股東權益尚無重大影響。
18.其他證期局所規定之事項:
無"
19, 108/04/24, 17:00:51, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司2019年第一季財務報告,"　第
51 款	"," 108/04/24
","
1.事實發生日:108/04/24
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯華電子公佈 2019 年第一季財務報告
第一季獲利每股盈餘新台幣0.10元; 董事會通過向股東配發100%盈餘分配案

聯華電子股份有限公司今(24)日公佈2019年第一季財務報告，合併營業收入為新台
幣325.8億元，較上季的新台幣355.2億元減少8.3%，與去年同期的新台幣375.0億
元相比減少13.1%。本季毛利率為6.9%，歸屬母公司淨利為新台幣12.0億元，每股
普通股獲利為新台幣0.10元。

總經理王石表示：「在第一季，聯華電子晶圓專工營收達到新台幣325.6億元，較
上季減少8.3%，營業虧損率為4.6%。整體的產能利用率達83%，出貨量為161萬片約
當八吋晶圓。儘管整體晶圓需求在第一季度有所下降，但我們觀察到無線通信包括
顯示器、射頻、應用處理器和基頻數據機等智慧手機相關零組件的晶圓出貨量仍然
保持穩定。在第一季結束的同時，我們要再次強調創造股東價值的重要性。為此董
事會提案、並經過股東常會同意後，每股將配發約新台幣0.58元的現金股利。」

王總經理繼續表示：「進入2019年第二季，有線和無線通信領域的晶圓需求，包括
智慧手機、網路和顯示器相關產品的晶片需求可望優於預期。展望未來，聯電持續
專注執行公司策略，掌握市場時機，在多元的技術平台上開發邏輯和特殊製程技術
解決方案，將有助於強化我們的市場影響力，以確保未來的業務發展並擴大我們在
半導體產業領域的地位。我們有信心，在持續投入技術開發、產能擴充和客戶服務
的努力下，聯電將能為公司、員工和股東帶來最大的價值。」

Second Quarter of 2019 Outlook & Guidance
Wafer Shipments: To increase by 6-7%
ASP in USD: To increase by 3%
Profitability: Gross profit margin will be in the low teens % range
Foundry Segment Capacity Utilization: mid-80% range
2019 CAPEX for Foundry Segment: US$1.0 billion
6.因應措施:無。
7.其他應敘明事項:無。"
20, 108/04/24, 17:01:22, 劉啟東, 副總經理暨財務長, 02-2658-9168, 本公司董事會通過資本預算執行案,"　第
15 款	"," 108/04/24
","
1.董事會或股東會決議日期:108/04/24
2.投資計畫內容:資本預算執行案
3.預計投資金額:新台幣10,024百萬元
4.預計投資日期:依各資本支出預算案計畫
5.資金來源:營運資金
6.具體目的:供產能建置需求
7.其他應敘明事項:無"
21, 108/04/24, 17:02:12, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司董事會決議召開股東常會(增列議案),"　第
17 款	"," 108/04/24
","
1.董事會決議日期:108/04/24
2.股東會召開日期:108/06/12
3.股東會召開地點:新竹科學工業園區研新一路16號(本公司Fab8S廠會議廳)
4.召集事由一、報告事項:
 (一)本公司一○七年度業務概況
 (二)審計委員會審查本公司一○七年度決算報告
 (三)本公司一○七年度員工酬勞及董事酬勞分派情形
 (四)本公司私募有價證券辦理情形
 (五)本公司第十九次實施庫藏股買回執行情形
 (六)本公司之子公司和艦芯片製造（蘇州）股份有限公司首次公開發行人民幣
     普通股(A股)股票並申請在上海證券交易所上市進度報告
5.召集事由二、承認事項:
 (一)本公司一○七年度營業報告書及財務報表
 (二)本公司一○七年度盈餘分派表
6.召集事由三、討論事項:
 (一)擬修訂本公司「取得或處分資產處理程序」
 (二)擬修訂本公司「從事衍生性商品交易處理程序」
 (三)擬修訂本公司「資金貸與他人作業程序」
 (四)擬修訂本公司「背書保證作業程序」
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:108/04/14
11.停止過戶截止日期:108/06/12
12.其他應敘明事項:無。"
22, 108/04/25, 18:48:08, 劉啟東, 副總經理暨財務長, 02-2658-9168, 公告本公司海外財務報告因適用兩地會計原則不一致之差異內容,"　第
47 款	"," 108/04/25
","
1.事實發生日:108/04/25
2.財務報告年度季別:一○七年第四季
3.本國上市有價證券採用之會計原則(請以中文輸入):金管會認可之國際財務報導準則
4.本國上市有價證券財務資訊之差異項目及金額(請以中文輸入):歸屬於母公司業主之
合併淨利為新台幣7,072,990仟元、基本及稀釋每股盈餘分別為新台幣0.58元及新台
幣0.55元、資產總額為新台幣364,604,906仟元、負債總額為新台幣158,068,415仟元、
歸屬於母公司業主之權益為新台幣206,069,723仟元。
5.境外發行有價證券採用之會計原則(請以中文輸入):國際會計準則理事會發布生效之
國際財務報導準則
6.境外發行有價證券財務資訊之差異項目及金額(請以中文輸入):歸屬於母公司業主之
合併淨利為新台幣7,677,735仟元、基本及稀釋每股盈餘分別為新台幣0.65元及新台
幣0.60元、資產總額為新台幣362,597,229仟元、負債總額為新台幣158,199,746仟元、
歸屬於母公司業主之權益為新台幣203,930,715仟元。
7.差異原因(請以中文輸入):編製中華民國及美國兩地財務報告所採用會計原則不一致
之差異項目，主係未分配盈餘加徵營利事業所得稅之認列時點不同，以及庫藏股之會
計處理差異所致。
8.其他應敘明事項:詳細內容請參考本公司向美國證管會申報之2018年英文年報
(Form 20-F)。"
23, 108/04/26, 11:06:12, 劉啟東, 副總經理暨財務長, 02-2658-9168, 說明108年4月25日聯合晚報報導,"　第
51 款	"," 108/04/26
","
1.事實發生日:108/04/26
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:聯合晚報
6.報導內容:聯電預期，第二季營收可望較首季有一成以上的成長表現
7.發生緣由:本公司並未發布對營收之預測，對2019年第二季展望如下:
Wafer Shipments: To increase by 6-7%
ASP in USD: To increase by 3%
Profitability: Gross profit margin will be in the low teens % range
Foundry Segment Capacity Utilization: mid-80% range
2019 CAPEX for Foundry Segment: US$1.0 billion
8.因應措施:無。
9.其他應敘明事項:無。"
