,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/05/03, 17:27:37, 吳國軒, 副總經理, (02)27478711-2790," 公告本公司董事會決議106年股東常會召開補充公告
(增加討論事項)","　第
17 款	"," 106/05/03
","
1.董事會決議日期:106/05/03
2.股東會召開日期:106/06/13
3.股東會召開地點:台南市永康區鹽行里中正路301號(統一企業總公司教育訓練中心一樓)
4.召集事由一、報告事項:
 (1) 本公司民國一百零五年度營運狀況報告。
 (2) 審計委員會審查民國一百零五年度決算表冊報告。
 (3) 報告本公司大陸投資情形。
 (4) 報告本公司民國一百零五年度員工及董事酬勞。
5.召集事由二、承認事項:
 (1) 本公司民國一百零五年度決算表冊。
6.召集事由三、討論事項:
 (1) 本公司民國一百零五年度盈餘分派議案。
 (2) 本公司章程修訂案。
 (3) 本公司取得或處分資產處理程序修訂案。
 (4) 本公司股東會議事規則修訂案。(新增)
 (5) 本公司董事競業禁止之限制解除案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/15
11.停止過戶截止日期:106/06/13
12.其他應敘明事項:無"
11, 106/05/19, 15:09:56, 吳國軒, 副總經理, (02)27478711-2790," 代子公司統一超商(浙江)便利店有限公司公告取得於
中國浙江省經營連鎖便利商店之授權","　第
49 款	"," 106/05/19
","
1.事實發生日:106/05/19
2.公司名稱:統一超商(浙江)便利店有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持有統一超商(浙江)便利店有限公司股權
5.發生緣由:統一超商(浙江)便利店有限公司取得於中國浙江省經營7-ELEVEN
 連鎖便利商店之授權
6.因應措施:統一超商(浙江)便利店有限公司將於中國浙江省專責7-ELEVEN
 連鎖便利商店事業之經營
7.其他應敘明事項:統一超商(浙江)便利店有限公司設立資本額為人民幣6仟萬"
12, 106/06/05, 15:47:25, 吳國軒, 副總經理, (02)27478711-2790," 代重要子公司統一超商維京控股有限公司
公告增資統一超商香港控股有限公司","　第
20 款	"," 106/06/05
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
統一超商香港控股有限公司
2.事實發生日:106/6/5~106/6/5
3.交易數量、每單位價格及交易總金額:
(1)交易單位數量:26,334,655股
(2)每單位價格:美金1元
(3)交易總金額:美金26,334,655元
   (約當人民幣180,000,000元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
統一超商香港控股有限公司；本公司採權益法評價之被投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
現金增資
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
不適用
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定之參考依據原始面額認股；決策單位為董事會。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
(1)累積之數量:129,732,730股
(2)累積金額:美金150,886,285元
(3)持股比例:100%
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
(1)占總資產之比例:8.95%
(2)占歸屬母公司業主權益之比例:19.34%
(3)營運資金數額:22,292,169 仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年6月5日
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
13, 106/06/13, 14:30:59, 吳國軒, 副總經理, (02)27478711-2790, 公告本公司民國一百零六年股東常會重要決議事項,"　第
18 款	"," 106/06/13
","
1.股東常會日期:106/06/13
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過本公司民國一百零五年度盈餘分派議案：每股配發8元現金股利。
3.重要決議事項二、章程修訂:
 通過本公司公司章程修訂案。
4.重要決議事項三、營業報告書及財務報表:
 承認本公司民國一百零五年度決算表冊。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 (1)通過本公司取得或處分資產處理程序修訂案。
 (2)通過本公司股東會議事規則修訂案。
 (3)通過本公司董事競業禁止之限制解除案。
7.其他應敘明事項:無"
14, 106/06/13, 14:39:59, 吳國軒, 副總經理, (02)27478711-2790," 公告本公司民國一百零六年股東常會決議
解除本屆董事競業禁止限制事宜","　第
21 款	"," 106/06/13
","
1.股東會決議日:106/06/13
2.許可從事競業行為之董事姓名及職稱:
 羅智先董事、高秀玲董事、蘇崇銘董事
 楊文隆董事、陳瑞堂董事、盧榮宏董事、黃瑞典董事、黃釗凱董事、吳琮斌董事、
 吳玟琪董事、王文宇獨立董事、陳明道獨立董事
3.許可從事競業行為之項目:擔任與本公司營業範圍相同類似之相關職務
4.許可從事競業行為之期間:任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
 贊成權數超過法定數額，本案照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 羅智先董事、高秀玲董事、蘇崇銘董事、陳瑞堂董事、黃瑞典董事
7.所擔任該大陸地區事業之公司名稱及職務:
 職稱：董事                             姓名：羅智先
擔任大陸地區事業名稱                   職務
張家港統清食品有限公司                 董事長
統一企業(中國)投資有限公司             董事長
北京統一食品有限公司			董事長
上海統一星巴克咖啡有限公司             董事
皇茗企業管理諮詢(上海)有限公司         董事
貴陽統一企業有限公司                   董事
上海統一企業有限公司                   董事
泰州統一企業有限公司                   董事
福州統一企業有限公司                   董事
合肥統一企業有限公司                   董事
寧夏統一企業有限公司                   董事
徐州統一企業有限公司                   董事
杭州統一企業有限公司                   董事
濟南統一企業有限公司                   董事
廣州統一企業有限公司                   董事
海南統一企業有限公司                   董事
南昌統一企業有限公司                   董事
南寧統一企業有限公司                   董事
湛江統一企業有限公司                   董事
長沙統一企業有限公司                   董事
鄭州統一企業有限公司                   董事
重慶統一企業有限公司                   董事
江蘇統一企業有限公司                   董事
湖南統一企業有限公司                   董事
天津統一企業有限公司                   董事
山西統一企業有限公司                   董事
瀋陽統一企業有限公司                   董事
長春統一企業有限公司                   董事
陝西統一企業有限公司                   董事
河南統一企業有限公司                   董事
白銀統一企業有限公司                   董事
阿克蘇統一企業有限公司                 董事
石家莊統一企業有限公司                 董事
哈爾濱統一企業有限公司                 董事
內蒙古統一企業有限公司                 董事
新疆統一企業食品有限公司               董事
武漢統一企業食品有限公司               董事
成都統一企業食品有限公司               董事
昆明統一企業食品有限公司               董事
昆山統一企業食品有限公司               董事
巴馬統一礦泉水有限公司                 董事
婺源統一企業礦泉水有限公司             董事
武穴統一企業礦泉水有限公司             董事
長白山統一企業(吉林)礦泉水有限公司     董事
統一商貿(昆山)有限公司                 董事
統一商貿(湖北)有限公司                 董事
統一(上海)商貿有限公司                 董事
統一企業(昆山)食品科技有限公司         董事
北京統一企業飲料食品有限公司           董事
北京統一飲品有限公司                   董事
上海統一企業飲料食品有限公司           董事
呼圖壁統一企業番茄製品科技有限公司     董事
煙台統利飲料工業有限公司               董事
統一企業(昆山)置業開發有限公司         董事
上海統一寶麗時代實業有限公司           董事
上海統一企業管理諮詢有限公司           董事
上海統夢商貿有限公司                   董事
職稱：董事                             姓名：高秀玲
擔任大陸地區事業名稱                   職務
統一(上海)保健品商貿有限公司           董事
職稱：董事                             姓名：蘇崇銘
擔任大陸地區事業名稱                   職務
統盛(蘇州)汽車租賃有限公司             董事
職稱：董事                             姓名：陳瑞堂
擔任大陸地區事業名稱                   職務
統一超商(上海)便利有限公司             董事長
上海統一星巴克咖啡有限公司             董事長
統一(上海)保健品商貿有限公司           董事長
山東統一銀座商業有限公司               董事
職稱：董事                             姓名：黃瑞典
擔任大陸地區事業名稱                   職務
上海松江統一企業有限公司               董事長
中山統一企業有限公司                   董事
張家港統清食品有限公司                 董事
8.所擔任該大陸地區事業地址:
大陸地區事業名稱                       地址
張家港統清食品有限公司                 中國江蘇省張家港市保稅區寶島路9號
統一企業(中國)投資有限公司             中國上海市虹橋臨空開發園區臨虹路131號
北京統一食品有限公司			中國北京市懷柔區開放路70號
上海統一星巴克咖啡有限公司             中國上海市准海中路937號金葉大樓第1~2層
皇茗企業管理諮詢(上海)有限公司         中國上海市浦東新區唐陸公路2310號2幢106
					室
貴陽統一企業有限公司                   中國貴州省貴陽市修文醫藥食品產業園區內
上海統一企業有限公司                   中國上海市閔行區蓮花南路2185號
泰州統一企業有限公司                   中國江蘇省泰州市高港區科技創業園振興大
					道301號
福州統一企業有限公司                   中國福建省福州市馬尾開發區快安延伸區13
					號地
徐州統一企業有限公司                   中國江蘇省徐州市經濟技術開發區北三環路
					以南、G104國道以東
杭州統一企業有限公司                   中國浙江省杭州市蕭山區前進街道三豐路
					301號
濟南統一企業有限公司                   中國山東省濟南市濟陽縣濟北開發區
					統一大街301號
廣州統一企業有限公司                   中國廣東省廣州市黃埔區南崗鎮康南路
					788號
海南統一企業有限公司                   中國海南省澄邁縣老城經濟開發區北一環路
					301號
南昌統一企業有限公司                   中國江西省南昌市青山湖區民強路99號
南寧統一企業有限公司                   中國廣西壯族自治區南寧市東盟經濟開發區
					武華大道29號
湛江統一企業有限公司                   中國廣東省湛江市遂溪縣嶺北工業基地橫
					二路1號
長沙統一企業有限公司                   中國長沙市開福區金霞經濟開發區中青路
					1301號
鄭州統一企業有限公司                   中國河南省鄭州市新鄭市台商投資區新港
					大道東側
重慶統一企業有限公司                   中國重慶市璧山工業園區青杠組團塘坊片區
江蘇統一企業有限公司                   中國江蘇省南京市高淳經濟開發區古檀大道
					301號
湖南統一企業有限公司                   中國湖南省邵陽市邵陽大道中段中小企業
					創業中心三樓
天津統一企業有限公司                   中國天津空港經濟區保航路1號航空產業支
					持中心645EE30房
山西統一企業有限公司                   中國山西省晉中市祁縣經濟開發區張北村
瀋陽統一企業有限公司                   中國遼寧省瀋陽市經濟技術開發區6號街15
                                       號
長春統一企業有限公司                   中國吉林省長春市經濟技術開發區丙十二街
					以東，乙二路以北
陝西統一企業有限公司                   中國陝西省咸陽市禮泉縣城東環路統一大道
					1號
河南統一企業有限公司                   中國河南省國家漯河經濟技術開發區東方
					紅路西段
白銀統一企業有限公司                   中國甘肅省白銀市白銀區中小企業創業基地
阿克蘇統一企業有限公司                 中國新疆維吾爾自治區阿克蘇特色產業園區
					富達路15號
石家莊統一企業有限公司                 中國河北省石家莊市高新技術產業開發區興
					安大街153號
哈爾濱統一企業有限公司                 中國黑龍江省哈爾濱市經濟技術開發區綜合
					工業區青島路
內蒙古統一企業有限公司                 中國內蒙古自治區呼和浩特市和林格爾縣
					盛樂經濟園區食園街1號
新疆統一企業食品有限公司               中國新疆維吾爾自治區烏魯木齊市經濟技術
					開發區迎賓路483號
武漢統一企業食品有限公司               中國湖北省武漢市東西湖區吳家山街東西湖
					大道6007號
成都統一企業食品有限公司               中國四川省成都市溫江區成都海峽兩岸科技
					產業開發園
昆明統一企業食品有限公司               中國雲南省昆明市呈貢新城大衝工業片區
					新加坡產業園區
昆山統一企業食品有限公司               中國江蘇省昆山市經濟技術開發區青陽南路
					301號
巴馬統一礦泉水有限公司                 中國廣西壯族自治區河池市巴馬縣巴馬鎮
					賜福村
婺源統一企業礦泉水有限公司             中國江西省婺源縣江灣鎮祿源新村
武穴統一企業礦泉水有限公司             中國湖北省武穴市梅川鎮綠林村綠林彎
長白山統一企業(吉林)礦泉水有限公司     中國吉林省安圖縣二道白河鎮紅豐村
統一商貿(昆山)有限公司                 中國江蘇省昆山市經濟技術開發區
					青陽南路301號
統一商貿(湖北)有限公司                 中國湖北省武漢市東西湖區吳家山街
					東西湖大道6007號
統一(上海)商貿有限公司                 中國上海市長寧區臨虹路131號308室
統一企業(昆山)食品科技有限公司         中國江蘇省昆山市青陽中路255號
北京統一企業飲料食品有限公司           中國北京市平谷區中關村科技園區
					平谷園興谷A區M2-10號、12號、13號
北京統一飲品有限公司                   中國北京市懷柔區大中富樂村工業小區C棟
上海統一企業飲料食品有限公司           中國上海市金山工業區月工路888號4幢22區
呼圖壁統一企業番茄製品科技有限公司     中國新疆維吾爾自治區昌吉州呼圖壁縣
					東風路40號招商局3樓
煙台統利飲料工業有限公司               中國山東省煙台市牟平區新城大街889號
統一企業(昆山)置業開發有限公司         中國江蘇省昆山市經濟技術開發區青陽南路
					301號
上海統一寶麗時代實業有限公司		中國上海市長寧區天山西路568號2幢6樓
上海統一企業管理諮詢有限公司		中國上海市長寧區天山西路568號2幢8樓
上海統夢商貿有限公司			中國上海市黃浦區南塘濱路103號438室C座
統一(上海)保健品商貿有限公司		中國上海市長寧區臨虹路131號2樓203室
統盛(蘇州)汽車租賃有限公司		中國江蘇省蘇州市工業園區旺墩路269號
					星座商務廣場1幢1602室
統一超商(上海)便利有限公司		中國上海市黃埔區蒙自路45-47號
山東統一銀座商業有限公司		中國山東省濟南市歷下區歷山路146-1號
					中和商務樓第5、6、7 層
上海松江統一企業有限公司		中國上海市松江區新橋鎮民益路22號
中山統一企業有限公司			中國廣東省中山市阜沙鎮阜南大道83號
9.所擔任該大陸地區事業營業項目:
張家港統清食品有限公司                 油脂、油粕、飼料、麵粉
統一企業(中國)投資有限公司		專業投資
上海統一星巴克咖啡有限公司		咖啡、飲料、各類食品零售服務
皇茗企業管理諮詢(上海)有限公司		諮詢服務
貴陽統一企業有限公司			方便麵、飲料及其他食品
上海統一企業有限公司			方便麵、飲料及其他食品
泰州統一企業有限公司			方便麵、飲料及其他食品
福州統一企業有限公司			方便麵、飲料及其他食品
合肥統一企業有限公司			方便麵、飲料及其他食品
寧夏統一企業有限公司			方便麵、飲料及其他食品
徐州統一企業有限公司			方便麵、飲料及其他食品
杭州統一企業有限公司			方便麵、飲料及其他食品
濟南統一企業有限公司			方便麵、飲料及其他食品
廣州統一企業有限公司			方便麵、飲料及其他食品
海南統一企業有限公司			方便麵、飲料及其他食品
南昌統一企業有限公司			方便麵、飲料及其他食品
南寧統一企業有限公司			方便麵、飲料及其他食品
湛江統一企業有限公司			方便麵、飲料及其他食品
長沙統一企業有限公司			方便麵、飲料及其他食品
鄭州統一企業有限公司			方便麵、飲料及其他食品
重慶統一企業有限公司			方便麵、飲料及其他食品
江蘇統一企業有限公司			方便麵、飲料及其他食品
湖南統一企業有限公司			方便麵、飲料及其他食品
天津統一企業有限公司			方便麵、飲料及其他食品
山西統一企業有限公司			方便麵、飲料及其他食品
瀋陽統一企業有限公司			方便麵、飲料及其他食品
長春統一企業有限公司			方便麵、飲料及其他食品
陝西統一企業有限公司			方便麵、飲料及其他食品
河南統一企業有限公司			方便麵、飲料及其他食品
白銀統一企業有限公司			方便麵、飲料及其他食品
阿克蘇統一企業有限公司			方便麵、飲料及其他食品
石家莊統一企業有限公司			方便麵、飲料及其他食品
哈爾濱統一企業有限公司			方便麵、飲料及其他食品
內蒙古統一企業有限公司			方便麵、飲料及其他食品
新疆統一企業食品有限公司		蕃茄製品、飲料、方便麵產銷
武漢統一企業食品有限公司		方便麵、飲料及其他食品
成都統一企業食品有限公司		方便麵、飲料及其他食品
昆明統一企業食品有限公司		方便麵、飲料及其他食品
昆山統一企業食品有限公司		方便麵、飲料及其他食品
巴馬統一礦泉水有限公司			礦泉水
婺源統一企業礦泉水有限公司		礦泉水
武穴統一企業礦泉水有限公司		礦泉水
長白山統一企業(吉林)礦泉水有限公司	礦泉水
統一商貿(昆山)有限公司			批發及零售
統一商貿(湖北)有限公司			批發及零售
統一(上海)商貿有限公司			批發及零售
統一企業(昆山)食品科技有限公司		研發
北京統一企業飲料食品有限公司		方便麵、飲料及其他食品
北京統一飲品有限公司			方便麵、飲料及其他食品
上海統一企業飲料食品有限公司		方便麵、飲料及其他食品
呼圖壁統一企業番茄製品科技有限公司	蕃茄製品
煙台統利飲料工業有限公司		飲料
統一企業(昆山)置業開發有限公司		租賃
上海統一寶麗時代實業有限公司		租賃
上海統一企業管理諮詢有限公司		諮詢服務
上海統夢商貿有限公司			農產品、綜合食品批發零售
統一(上海)保健品商貿有限公司		各種保健品、藥妝日用品之買賣
統盛(蘇州)汽車租賃有限公司		汽車租賃
統一超商(上海)便利有限公司		便利商店業、綜合零售業
山東統一銀座商業有限公司		商品批發零售
上海松江統一企業有限公司		倉儲服務
中山統一企業有限公司			飼料
10.對本公司財務業務之影響程度:無重大影響
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
15, 106/06/13, 14:43:56, 吳國軒, 副總經理, (02)27478711-2790, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 106/06/13
","
1.董事會決議日:106/06/13
2.許可從事競業行為之經理人姓名及職稱:
 陳瑞堂總經理、吳國軒副總、黃瑞典副總經理、謝慶勳協理、謝洪惠子協理、
 林啟昌協理、謝蓮塘協理、吳玟琪協理、林宏俊協理、宗希勇部經理
3.許可從事競業行為之項目:擔任與本公司營業範圍相同類似之相關職務
4.許可從事競業行為之期間:任職本公司經理人職務期間
5.決議情形（請依公司法第32條說明表決結果）:
 全體出席董事同意解除本公司經理人擔任與本公司營業範圍相同
 類似之相關職務的競業禁止限制
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
 陳瑞堂總經理、黃瑞典副總經理、謝蓮塘協理、林宏俊協理
7.所擔任該大陸地區事業之公司名稱及職務:
職稱：總經理                         姓名：陳瑞堂
擔任大陸地區事業名稱                 職務
統一超商(上海)便利有限公司           董事長
上海統一星巴克咖啡有限公司           董事長
統一(上海)保健品商貿有限公司         董事長
統一超商(浙江)便利店有限公司         董事長
山東統一銀座商業有限公司             董事
職稱：副總經理                       姓名：黃瑞典
擔任大陸地區事業名稱                 職務
上海松江統一企業有限公司             董事長
中山統一企業有限公司		      董事
張家港統清食品有限公司		      董事
職稱：協理                           姓名：謝蓮塘
擔任大陸地區事業名稱                 職務
統一超商(上海)便利有限公司           董事
統一超商(浙江)便利店有限公司         董事
職稱：協理                           姓名：林宏俊
擔任大陸地區事業名稱                 職務
成都統一量販超市有限公司	      董事長
上海酷聖石冰淇淋有限公司             董事長
上海統超物流有限公司                 董事長
上海統超商貿有限公司                 董事長
統一康是美商業連鎖(深圳)有限公司     董事長
浙江統冠物流發展有限公司             董事長
泰州統一超商有限公司                 董事長
山東統超物流有限公司                 董事長
統一超商(上海)便利有限公司           董事
統一超商(浙江)便利店有限公司	      董事
山東統一銀座商業有限公司	      董事
樂清(上海)清潔用具租賃有限公司	      董事
統一超商(上海)便利有限公司           總經理
上海統超商貿有限公司                 總經理
上海酷聖石冰淇淋有限公司             總經理
成都統一量販超市有限公司             總經理
統一超商(浙江)便利店有限公司         總經理
山東統一銀座商業有限公司             總經理
8.所擔任該大陸地區事業地址:
大陸地區事業名稱		      地址
統一超商(上海)便利有限公司	      中國上海市黃埔區蒙自路45-47號
上海統一星巴克咖啡有限公司	      中國上海市准海中路937號金葉大樓第1~2層
統一(上海)保健品商貿有限公司         中國上海市長寧區臨虹路131號2樓203室
統一超商(浙江)便利店有限公司	      中國浙江省杭州市江干區錢江國際時代廣場
				      3幢B102-103-1室
山東統一銀座商業有限公司	      中國山東省濟南市歷下區歷山路146-1 號
				      中和商務樓第5、6、7 層
上海松江統一企業有限公司	      中國上海市松江區新橋鎮民益路22號
中山統一企業有限公司		      中國廣東省中山市阜沙鎮阜南大道83號
張家港統清食品有限公司		      中國江蘇省張家港市保稅區寶島路9號
成都統一量販超市有限公司	      中國四川省成都市武侯區二環路西一段6號
				      紅星美凱龍B座701室
上海酷聖石冰淇淋有限公司             中國上海市黃浦區南塘濱路103號1幢33室A座
上海統超物流有限公司		      中國上海市松江區民益路22號18幢
上海統超商貿有限公司		      中國上海市黃浦區南塘濱路103號209室E座
統一康是美商業連鎖(深圳)有限公司     中國廣東省深圳市羅湖區桂圓街道解放路
                                     信興廣場主樓7層3號
浙江統冠物流發展有限公司             中國浙江省杭州市江干區機場路377號
泰州統一超商有限公司                 中國泰洲市高港區高新技術產業園區
                                     創新大道南側
山東統超物流有限公司                 中國山東省濟南市濟陽縣濟北開發區
                                     統一大街301號
樂清(上海)清潔用具租賃有限公司       中國上海市徐匯區蒼梧路450號-460號
9.所擔任該大陸地區事業營業項目:
大陸地區事業名稱                     營業項目
統一超商(上海)便利有限公司  	      便利商店業、綜合零售業
上海統一星巴克咖啡有限公司           咖啡、飲料、各類食品零售服務
統一(上海)保健品商貿有限公司         各種保健品、藥妝日用品之買賣
統一超商(浙江)便利店有限公司         便利商店業、綜合零售業
山東統一銀座商業有限公司	      商品批發零售
上海松江統一企業有限公司             倉儲服務
中山統一企業有限公司                 飼料
張家港統清食品有限公司               油脂、油粕、飼料、麵粉
成都統一量販超市有限公司             商品零售和批發經營
上海酷聖石冰淇淋有限公司             霜淇淋事業
上海統超物流有限公司                 物流及倉儲
上海統超商貿有限公司                 食品、商品買賣
統一康是美商業連鎖(深圳)有限公司     商品批發買賣
浙江統冠物流發展有限公司             物流及倉儲
泰州統一超商有限公司                 物流及倉儲
山東統超物流有限公司                 物流及倉儲
樂清(上海)清潔用具租賃有限公司       清潔用具、門墊、小家電產品租賃
10.對本公司財務業務之影響程度:無重大影響
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
16, 106/06/13, 14:47:54, 吳國軒, 副總經理, (02)27478711-2790, 公告本公司董事會決議配息基準日暨現金股利發放日,"　第
14 款	"," 106/06/13
","
1.董事會、股東會決議或公司決定日期:106/06/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:每股配發8元現金股利
4.除權（息）交易日:106/08/02
5.最後過戶日:106/08/03
6.停止過戶起始日期:106/08/04
7.停止過戶截止日期:106/08/08
8.除權（息）基準日:106/08/08
9.其他應敘明事項:現金股利發放日：106/09/06"
17, 106/06/22, 16:23:19, 吳國軒, 副總經理, (02)27478711-2790, 本公司受邀參加瑞士銀行於台北君悅飯店舉辦之法人說明會,"　第
12 款	"," 106/06/23
","
符合條款第四條第XX款：12
事實發生日：106/06/23
1.召開法人說明會之日期：106/06/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店
4.法人說明會擇要訊息：106年第一季營運財務狀況報告及未來營運展望說明
5.其他應敘明事項：相關訊息請參考公開資訊觀測站公司治理專區法說會簡報資料或本公司網站
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 106/07/26, 18:24:56, 吳國軒, 副總經理, (02)27478711-2790," 本公司因有重大訊息待公布，
經證交所同意自106年07月27日起暫停交易。","　第
40 款	"," 106/07/26
","
1.事實發生日:106/07/26
2.本公司因有重大訊息待公布，經證交所同意暫停交易日期:106/07/27
3.本公司已完整說明暫停交易事由之相關訊息或已無暫停交易之必要，
經證交所同意恢復交易日期:NA"
19, 106/07/27, 19:13:22, 吳國軒, 副總經理, (02)27478711-2790, 公告本公司董事會通過取得統一星巴克股份有限公司30%股權,"　第
20 款	"," 106/07/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
統一星巴克股份有限公司30%股權
2.事實發生日:106/7/27~106/7/27
3.交易數量、每單位價格及交易總金額:
交易單位數量：10,691,337股
每單位價格：預計台幣304元
交易總金額：預計台幣3,254佰萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Starbucks Coffee International Inc.
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依契約約定，該交易之完成將以取得行政院公平交易委員會之結合許可為條件。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格決定:依雙方議定之價格及專家評估報告；決策單位:董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
統一超商股份有限公司：
(1)數量：21,382,674股；
(2)金額：預計台幣3,609佰萬；
(3)持股比例：60%；
(4)權利受限情形：無
統一企業股份有限公司：
(1)數量：14,255,116股；
(2)金額：預計台幣2,405佰萬；
(3)持股比例：40%；
(4)權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：24.60 %
占歸屬於母公司業主之權益比例：53.14 %
營運資金數額：台幣22,292佰萬元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
取得長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
