,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/03/19, 20:30:28, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽公告獨立董事異動,"　第
6 款	"," 109/03/19
","
1.發生變動日期:109/03/19
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:潘維大/中國人壽獨立董事
4.新任者職稱、姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:個人因素請辭
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26 ~ 109/05/25
9.新任生效日期:不適用
10.同任期董事變動比率:九分之三
11.同任期獨立董事變動比率:三分之二
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:
(1)潘維大先生因個人因素，爰自109年5月12日起請辭本公司獨立董事暨審計委員會、
   薪資報酬委員會委員及召集人。
(2)本公司將於109年5月27日股東常會辦理選舉事項。"
11, 109/03/20, 18:44:55, 黃淑芬, 總經理, 02-27196678-1091," 本公司公告投資管理委員會決議取得Crown Global 
Secondaries V Master S.C.Sp","　第
24 款	"," 109/03/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Crown Global Secondaries V Master S.C.Sp；私募股權基金
2.事實發生日:109/03/20
3.交易單位數量、每單位價格及交易總金額:
(1)交易單位數量：不適用 
(2)每單位價格：不適用 
(3)總金額：美金30,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人：CGS V GP S.A.R.L 
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依基金撥款通知分次給付 
契約限制條款及其他重要約定事項：依基金合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與私募股權基金認購 
決策單位：依本公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
數量：基金為合夥組織，無交易數量 
金額：美金30,000,000元 
持有比例：0.8% 
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：0.36%
占公司最近期財務報表中股東權益之比例：5.09%
最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
壽險業資金運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
富毓會計師事務所
23.會計師姓名:
洪玫芬
24.會計師開業證書字號:
台財證登六字第4233號
25.其他敘明事項:
無"
12, 109/03/20, 18:47:09, 黃淑芬, 總經理, 02-27196678-1091, 本公司公告投資管理委員會決議取得KKR Asian Fund IV SCSp,"　第
24 款	"," 109/03/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
KKR Asian Fund IV SCSp；私募股權基金
2.事實發生日:109/03/20
3.交易單位數量、每單位價格及交易總金額:
(1)交易單位數量：不適用
(2)每單位價格：不適用
(3)總金額：美金40,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人：KKR Associates Asia IV SCSp
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依基金撥款通知分次給付
契約限制條款及其他重要約定事項：依基金合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與私募股權基金認購
決策單位：依本公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
數量：基金為合夥組織，無交易數量
金額：美金40,000,000元
持有比例：0.32%
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：0.36%
占公司最近期財務報表中股東權益之比例：5.09%
最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
壽險業資金運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
青田會計師事務所
23.會計師姓名:
許明雄
24.會計師開業證書字號:
金管會證字第5708號
25.其他敘明事項:
無"
13, 109/03/26, 17:51:19, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司董事會決議增列109年股東常會召集事由,"　第
17 款	"," 109/03/26
","
1.董事會決議日期:109/03/26
2.股東會召開日期:109/05/27
3.股東會召開地點:台北市北投路二段九號B1(本公司北投訓練中心)
4.召集事由一、報告事項:
本公司「董事會議事規則」修訂報告案
5.召集事由二、承認事項:無
6.召集事由三、討論事項:
(1)盈餘轉增資發行新股案
(2)擬修訂本公司「股東會議事規則」部分條文案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/03/29
11.停止過戶截止日期:109/05/27
12.其他應敘明事項:
本公司召開股東常會公告已於109年3月6日於臺灣證券交易所公開資訊觀測站申報
公告。"
14, 109/03/26, 18:16:11, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司董事會決議發放108年股利,"　第
14 款	"," 109/03/26
","
1. 董事會擬議日期：109/03/26
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.60000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：2,678,149,382
　(4)盈餘轉增資配股(元/股)：0.60000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：267,814,938
5. 其他應敘明事項：
本年度發放股利1.2元，其中：
(1)現金股利0.6元
(2)股票股利0.6元
6. 普通股每股面額欄位：新台幣                 10.0000元"
15, 109/03/26, 18:19:16, 黃淑芬, 總經理, 02-27196678-1091, 董事會決議盈餘轉增資發行新股,"　第
11 款	"," 109/03/26
","
1.董事會決議日期:109/03/26
2.增資資金來源:108年度盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
發行普通股267,814,938股
4.每股面額:新台幣10元
5.發行總金額:新台幣2,678,149,380元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:每仟股無償配發60股
10.畸零股及逾期未認購股份之處理方式:
本次配發未滿1股之畸零股，得由股東自行拼湊1股，未拼湊或拼湊後仍不足1股
之畸零股按面額改發現金，計算至元為止(元以下捨去)，其股份授權董事長洽特定
人認購之。
11.本次發行新股之權利義務:與原有股份相同。
12.本次增資資金用途:配合業務成長，強化財務結構。
13.其他應敘明事項:
(1)於配股基準日前如嗣後因買回本公司股份或將庫藏股轉讓、轉換及註銷、增資
發行新股等因素，影響流通在外股份數量，致使股東配股比率發生變動而需修正
時，將提報股東常會授權董事會全權處理。
(2)配股及增資基準日，由董事會另訂定。
(3)新股均採無實體發行。"
16, 109/04/10, 18:50:59, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司109年3月自結損益,"　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司109年3月自結損益
6.因應措施:無
7.其他應敘明事項:公告本公司109年3月自結損益
單位：億元
-----------------------3月損益-------------------累計1-3月損益-----------
                    稅前      稅後            稅前      稅後     EPS(元)
中國人壽            16.2      14.2            52.6      44.6      1.00
註：未適用外匯價格變動準備金之EPS(元)：1.26"
17, 109/04/10, 18:54:39, 黃淑芬, 總經理, 02-27196678-1091," 公告捐贈新臺幣壹仟陸佰貳拾伍萬元予財團法人中華開發
文教基金會","　第
43 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.捐贈原由:贊助該基金會推展年度重要之文化教育公益活動
3.捐贈金額:新臺幣壹仟陸佰貳拾伍萬元
4.受贈對象:財團法人中華開發文教基金會
5.與公司關係:該基金會為本公司之關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
18, 109/04/15, 18:26:22, 黃淑芬, 總經理, 02-27196678-1091," 本公司公告取得台灣積體電路製造股份有限公司
109年度第2期無擔保普通公司債","　第
20 款	"," 109/04/15
","
1.證券名稱:
台灣積體電路製造股份有限公司109年度第2期無擔保普通公司債丙類
2.交易日期:109/4/15~109/4/15
3.交易數量、每單位價格及交易總金額:
交易數量：40張			
單位價格：面額新台幣10,000仟元，成交利率：0.60%
交易總金額：新台幣400,000仟元整
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：40張					
金額：新台幣400,000仟元整
持股比例：不適用
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
(1)占總資產比例：86.26%
(2)占歸屬於母公司業主之權益比例：1209.34%
(3)最近期財務報表中營運資金數額：不適用
8.取得或處分之具體目的:
資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.交易相對人及其與公司之關係:
交易相對人：凱基證券股份有限公司
與公司之關係：財報關係人
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無"
19, 109/04/20, 18:07:10, 黃淑芬, 總經理, 02-27196678-1091," 本公司公告取得亞洲水泥股份有限公司109年度
第1次無擔保普通公司債","　第
20 款	"," 109/04/20
","
1.證券名稱:
亞洲水泥股份有限公司109年度第1次無擔保普通公司債
2.交易日期:109/4/20~109/4/20
3.交易數量、每單位價格及交易總金額:
交易數量：1,000張			
單位價格：面額新台幣1,000仟元，成交利率：0.66%
交易總金額：新台幣1,000,000仟元整
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：1,000張					
金額：新台幣1,000,000仟元整
持股比例：不適用
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
(1)占總資產比例：86.81%
(2)占歸屬於母公司業主之權益比例：1217.10%
(3)最近期財務報表中營運資金數額：不適用
8.取得或處分之具體目的:
資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.交易相對人及其與公司之關係:
交易相對人：凱基證券股份有限公司
與公司之關係：財報關係人
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無"
20, 109/05/08, 17:57:38, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司109年4月自結損益,"　第
51 款	"," 109/05/08
","
1.事實發生日:109/05/08
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司109年4月自結損益
6.因應措施:無
7.其他應敘明事項:公告本公司109年4月自結損益
單位：億元
-----------------------4月損益-------------------累計1-4月損益-----------
                    稅前      稅後            稅前      稅後     EPS(元)
中國人壽            10.0       9.3            62.6      53.9      1.21
註：未適用外匯價格變動準備金之EPS(元)：1.25"
21, 109/05/11, 14:34:27, 黃淑芬, 總經理, 02-27196678-1091, 本公司受邀參加國泰證券舉辦之線上投資人會議,"　第
12 款	"," 109/05/12
","
符合條款第四條第XX款：12
事實發生日：109/05/12
1.召開法人說明會之日期：109/05/12
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司受邀參加國泰證券舉辦之線上投資人會議，說明本公司108年全年營運概況
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
22, 109/05/13, 16:02:20, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽2019年隱含價值暨2020年第一季財務業務資訊報告,"　第
12 款	"," 109/05/21
","
符合條款第四條第XX款：12
事實發生日：109/05/21
1.召開法人說明會之日期：109/05/21
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：法人說明會採電話會議暨網路直播進行
4.法人說明會擇要訊息：中國人壽2019年隱含價值暨2020年第一季財務業務資訊報告
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 109/05/21, 14:10:09, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽公布108年度隱含價值,"　第
12 款	"," 109/05/21
","
1.發布財務業務資訊之日期:109/05/21
2.發布財務業務資訊之地點:線上法人說明會
3.公開之財務、業務相關資訊:
中國人壽公布108年度之隱含價值為新台幣(下同)3,088億元，較107年度成長13.3%，
每股隱含價值為69.2元。中國人壽109年前4月累積稅後盈餘達53.9億元，
每股稅後盈餘為1.21元。
4.若有發布新聞稿者，其新聞稿之內容:
摘要資訊如上，完整之新聞稿內容請詳本公司網站。
5.其他應敘明事項:無。"
24, 109/05/22, 18:22:04, 黃淑芬, 總經理, 02-27196678-1091, 本公司受邀參加J.P. Morgan舉辦之線上投資人會議,"　第
12 款	"," 109/05/25
","
符合條款第四條第XX款：12
事實發生日：109/05/25
1.召開法人說明會之日期：109/05/25
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司受邀參加J.P. Morgan舉辦之線上投資人會議
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
25, 109/05/27, 18:21:53, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司109年股東常會重要決議事項,"　第
18 款	"," 109/05/27
","
1.股東常會日期:109/05/27
2.重要決議事項一、盈餘分配或盈虧撥補:照案承認108年度盈餘分配案
贊成：3,127,983,246權/90.18%；反對：   1,351,858權/0.04%
無效：            0權/ 0.00%；棄權： 339,191,144權/9.78%
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:照案承認108年度決算表冊
贊成：3,121,150,321權/89.98%；反對：  1,015,037權/0.03%
無效：            0權/ 0.00%；棄權：346,360,890權/9.99%
5.重要決議事項四、董監事選舉:選舉第廿一屆董事(含獨立董事)案
董事當選名單及當選權數：
中華開發金融控股(股)公司代表人郭瑜玲：3,355,074,591權
泰利投資(股)公司代表人黃淑芬：2,771,553,955權
泰利投資(股)公司代表人許東敏：2,768,658,305權
中華開發金融控股(股)公司代表人余珊蓉：2,765,541,381權
中華開發金融控股(股)公司代表人施惠琪：2,762,437,076權
獨立董事當選名單及當選權數：
黃福雄：2,768,654,657權
蔡政憲：2,768,624,735權
沈大白：2,767,849,065權
賴銘榮：2,767,107,619權
6.重要決議事項五、其他事項:
(1)照案通過盈餘轉增資發行新股案
贊成：3,127,831,925權/90.18%；反對：  1,546,953權/0.04%
無效：            0權/ 0.00%；棄權：339,147,370權/9.78%
(2)照案通過修訂本公司股東會議事規則案
贊成：3,127,862,883權/90.18%；反對：  1,106,588權/0.03%
無效：            0權/ 0.00%；棄權：339,556,777權/9.79%
(3)照案通過解除本公司第廿一屆董事(包括法人及其代表人)競業禁止限制案
贊成：2,971,932,869權/85.68%；反對：  2,449,459權/ 0.07%
無效：            0權/ 0.00%；棄權：494,188,920權/14.25%
7.其他應敘明事項:無"
