,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/04/26, 13:50:28, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司106年第一季營運結果自結數,"　第
49 款	"," 106/04/26
","
1.事實發生日:106/04/26
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:本公司公佈106年第一季合併營業收入為195.5億，較上一季減少
26.3億、較去年同期增加2.5億，毛利率為19.2%，較上一季減少4.4個百分點、
較去年同期減少1.4個百分點，稅後淨利為10億，較上一季減少18.3億、較去年同期
減少6.1億，基本每股盈餘為新台幣0.32元，上一季為0.91元，去年同期為0.51元；
稀釋後每股盈餘為新台幣0.15元，上一季為0.89元，去年同期為0.39元。
相關財務資訊，請參閱本公司網站。"
11, 106/05/04, 14:29:54, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司董事會通過之重要議案,"　第
49 款	"," 106/05/04
","
1.事實發生日:106/05/04
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:
本公司於今日召開董事會，通過重要決議如下：
一、本公司於106年4月14日至106年4月24日受理董事九席、其中三席為獨立董事候
選人提名，經董事會審查通過後列入本年度股東常會選任董事及獨立董事候選人名
單如下：
(1)董事候選人姓名：林文伯先生
主要學經歷：交通大學電子物理系、交通大學名譽博士、矽品精密工業(股)公司董
事長
(2)董事候選人姓名：蔡祺文先生
主要學經歷：台北工專電機科、矽品精密工業(股)公司總經理
(3)董事候選人姓名：林文隆先生
主要學經歷：台中商專銀行保險科、谷明投資公司董事長
(4)董事候選人姓名：張衍鈞先生
主要學經歷：南台工專電子工程科、矽品精密工業(股)公司資深副總經理
(5)董事候選人姓名：Randy Hsiao-Yu Lo先生
主要學經歷：美國普渡大學化工博士、矽品精密工業(股)公司前瞻產品開發處副總
經理
(6)董事候選人姓名：洋豐投資股份有限公司
主要學經歷：不適用
(7)獨立董事候選人姓名：宣明智先生
主要學經歷：交通大學電子工程系、聯華電子(股)公司副董事長、智原科技(股)公
司董事長
(8)獨立董事候選人姓名：林財丁先生
主要學經歷：美國德州大學阿靈頓校區心理學博士、東海大學國際經營與貿易學
系教授
(9)獨立董事候選人姓名：沈維民先生
主要學經歷：美國普渡大學會計學博士、國立台中科技大學財政稅務系教授
二、擬依公司法第209條提請股東會為新任董事解除競業之限制。
三、董事會通過本公司透過第三地子公司在大陸投資設立晉江子公司。"
12, 106/05/04, 14:47:29, 江百宏, 董事長室特別助理, 03-5795678分機3676, 本公司董事會通過間接對大陸投資,"　第
20 款	"," 106/05/04
","
1.事實發生日:自民國106/5/4至民國106/5/4
2.本次新增（減少）投資方式:
透過第三地子公司間接投資持股百分之百之大陸新設子公司
3.交易單位數量、每單位價格及交易總金額:
美金4500萬元
4.大陸被投資公司之公司名稱:
矽品電子(晉江)有限公司 (暫定)
5.前開大陸被投資公司之實收資本額:
新設公司，故不適用
6.前開大陸被投資公司本次擬新增資本額:
擬註冊資本額美金4500萬元
7.前開大陸被投資公司主要營業項目:
記憶體和邏輯產品封裝與測試
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
新設公司，故不適用
9.前開大陸被投資公司最近年度財務報表淨值:
新設公司，故不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
新設公司，故不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
新設公司，故不適用
12.交易相對人及其與公司之關係:
本公司持股百分之百之大陸新設子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
無
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
無
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金作為股本;無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
本公司董事會
18.經紀人:
無
19.取得或處分之具體目的:
新設持股百分之百之大陸子公司以拓展新市場
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年5月4日
23.監察人承認或審計委員會同意日期:
民國106年5月4日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金 204,536仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
20.85%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.48%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
9.82%
28.迄目前為止，實際赴大陸地區投資總額:
美金 130,000 仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
13.53 %
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.56 %
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
6.37 %
32.最近三年度認列投資大陸損益金額:
103年：新台幣944,202仟元 ；
104年：新台幣1,041,194仟元 ；
105年：新台幣 959,233仟元
33.最近三年度獲利匯回金額:
103年：0元 ；
104年：0元 ；
105年：0元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
本投資案俟呈奉主管機關核准後實行"
13, 106/05/11, 16:49:38, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司取得營業用機器設備達五億元,"　第
20 款	"," 106/05/11
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:106/3/29~106/5/11
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
取得2批
每批平均單價：376,743,000元，
交易總金額：753,486,000元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：KULICKE & SOFFA PTE LTD 
與公司之關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯。
契約限制條款：無。
其他重要約定事項：無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：比價/議價。
價格決定之參考依據：參考歷年交易資料和市場行情。
決策單位：依公司內部核決權限決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
營業用途
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
14, 106/05/16, 18:24:42, 江百宏, 董事長室特別助理, 03-5795678分機3676," 本公司收到美國聯邦貿易委員會（Federal Trade
Commission）結束調查本公司與日月光半導體製造股份有限
公司結合案之正式確認函","　第
49 款	"," 106/05/16
","
1.事實發生日:106/05/16
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司前於民國105年6月30日與日月光半導體製造股份有限公司（下稱「日月光」）
簽署共同轉換股份協議（下稱「共同轉換股份協議」），約定由矽品及日月光以股
份轉換方式共組新設控股公司（下稱「本結合案」）。根據共同轉換協議約定，本
結合案之完成，取決於取得各相關國家及地區反托拉斯法主管機關（包括：台灣公
平交易委員會、美國聯邦貿易委員會及中國大陸商務部）之核准、同意或不禁止、
矽品及日月光股東會決議通過股份轉換等先決條件成就。
6.因應措施:不適用
7.其他應敘明事項:本公司已於105年11月18日收到台灣公平交易委員會不禁止本公司
與日月光結合之核准函，於昨日晚間復收到美國聯邦貿易委員會之正式確認函，表
示就本結合案所展開之非公開調查程序已告終止，且美國聯邦貿易委員會目前亦認
為無需採取任何後續作為。本公司與日月光將持續依共同轉換股份協議約定以及相
關法令規定，推動本結合案之進行。"
15, 106/05/19, 18:22:15, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司取得營業用機器設備達五億元,"　第
20 款	"," 106/05/19
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
營業用機器設備
2.事實發生日:106/5/12~106/5/19
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
取得1批
每批平均單價：504,962,100元，
交易總金額：504,962,100元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：KULICKE & SOFFA PTE LTD 
與公司之關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯。
契約限制條款：無。
其他重要約定事項：無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：比價/議價。
價格決定之參考依據：參考歷年交易資料和市場行情。
決策單位：依公司內部核決權限決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:否
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
營業用途
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
16, 106/06/06, 17:44:21, 江百宏, 董事長室特別助理, 03-5795678分機3676," 日月光與中國大陸商務部協商後，已撤回與本公司進行結合
之申請，並再行送件提出申請，再申請案已獲得中國大陸商務部
准予立案。","　第
49 款	"," 106/06/06
","
1.事實發生日:106/06/06
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司前於民國105年6月30日與日月光半導體製造股份有限公司（下稱
「日月光」）簽署共同轉換股份協議（下稱「共同轉換股份協議」），約定由日月光
及矽品以股份轉換方式共組新設控股公司（下稱「本結合案」）。根據共同轉換股份
協議約定，本結合案之完成，取決於取得中國大陸商務部（下稱「商務部」）對本結
合案之核准及其他先決條件之成就。
6.因應措施:不適用
7.其他應敘明事項:本公司與日月光業依共同轉換股份協議約定，由日月光於105年8月
25日向商務部提交經營者集中的申請；商務部原先審查本結合案申報之法定期限為
106年6月11日。鑑於商務部尚需更多時間審查本結合案，日月光與商務部協商後，
遂遞件向商務部撤回原申請並再行遞件申請進行本結合案（下稱「再申請案」）。
日月光於106年6月6日分別接獲商務部准予撤回原申請以及就再申請案准予立案之
通知。日月光與本公司將持續依共同轉換股份協議之約定以及相關法令規定，推動
本結合案之進行。"
17, 106/06/28, 18:26:26, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司106年股東常會決議事宜,"　第
18 款	"," 106/06/28
","
1.股東常會日期:106/06/28
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認本公司一百零五年度盈餘分派：每普通股配發現金股利新台幣 1.75元。
表決時出席股東表決權數：2,857,184,608權
(含以電子方式行使表決權數：1,074,021,599權)
贊成權數：2,611,323,762權，占出席股東表決權數 91.39%
反對權數：850,711權，占出席股東表決權數0.02%
無效權數：0權，占出席股東表決權數0%
棄權及未投票權數：245,010,135權，占出席股東表決權數8.57%
本案照原案表決通過。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過承認本公司一百零五年度營業報告書及財務報表。
表決時出席股東表決權數：2,857,184,608權
(含以電子方式行使表決權數：1,074,021,599權)
贊成權數：2,607,162,581權，占出席股東表決權數 91.24%
反對權數：625,653權，占出席股東表決權數0.02%
無效權數：0權，占出席股東表決權數0%
棄權及未投票權數：249,396,374權，占出席股東表決權數8.72%
本案照原案表決通過。
5.重要決議事項四、董監事選舉:
完成本公司第十三屆董事及獨立董事改選，出席股東投票選出九席董事、其中三席
為獨立董事，董事及獨立董事當選名單及當選權數如下：
董事:
林文伯先生、當選權數：2,712,722,771權
蔡祺文先生、當選權數：2,517,634,305權
林文隆先生、當選權數：2,184,342,362權
張衍鈞先生、當選權數：2,090,710,304權
Randy Hsiao-Yu Lo先生、當選權數：2,031,086,967權
洋豐投資股份有限公司、當選權數： 2,005,254,889權
獨立董事:
宣明智先生、當選權數：2,510,841,778權
林財丁先生、當選權數：2,009,244,142權
沈維民先生、當選權數：2,005,881,632權
6.重要決議事項五、其他事項:
(1)通過修訂本公司「取得或處分資產處理程序」部分條文。
表決時出席股東表決權數：2,857,184,608權
(含以電子方式行使表決權數：1,074,021,599權)
贊成權數：2,611,492,500權，占出席股東表決權數 91.40%
反對權數：634,820權，占出席股東表決權數0.02%
無效權數：0權，占出席股東表決權數0%
棄權及未投票權數：245,057,288權，占出席股東表決權數8.57%
本案照原案表決通過。
(2)通過解除依公司法第209條新任董事競業之限制。
表決時出席股東表決權數：2,857,184,608權
(含以電子方式行使表決權數：1,074,021,599權)
贊成權數：2,417,208,797權，占出席股東表決權數84.60%
反對權數：799,160權，占出席股東表決權數0.02%
無效權數：0權，占出席股東表決權數0%
棄權及未投票權數：439,176,651權，占出席股東表決權數15.37%
本案照原案表決通過。
7.其他應敘明事項:無"
18, 106/06/28, 18:27:17, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司106年股東常會改選董事及獨立董事,"　第
6 款	"," 106/06/28
","
1.發生變動日期:106/06/28
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事、法人董事、獨立董事
3.舊任者職稱、姓名及簡歷:
董事：                     　
林文伯先生：矽品精密工業(股)公司董事長
蔡祺文先生：矽品精密工業(股)公司副董事長、矽品精密工業(股)公司總經理
林文隆先生：矽品精密工業(股)公司董事、谷明投資公司董事長
張衍鈞先生：矽品精密工業(股)公司董事、矽品精密工業(股)公司資深副總經理
Randy Hsiao-Yu Lo先生：矽品精密工業(股)公司董事、矽品子公司Siliconware
USA, Inc.總經理
洋豐投資股份有限公司：矽品精密工業(股)公司董事
獨立董事：
宣明智先生：矽品精密工業(股)公司獨立董事、聯華電子(股)公司副董事長、智原
科技(股)公司董事長
林財丁先生：矽品精密工業(股)公司獨立董事、東海大學國際經營與貿易學系教授
沈維民先生：矽品精密工業(股)公司獨立董事、國立台中科技大學財政稅務系教授
4.新任者職稱、姓名及簡歷:
董事：                     　
林文伯先生：矽品精密工業(股)公司董事長
蔡祺文先生：矽品精密工業(股)公司副董事長、矽品精密工業(股)公司總經理
林文隆先生：矽品精密工業(股)公司董事、谷明投資公司董事長
張衍鈞先生：矽品精密工業(股)公司董事、矽品精密工業(股)公司資深副總經理
Randy Hsiao-Yu Lo先生：矽品精密工業(股)公司董事、矽品子公司Siliconware
USA, Inc.總經理
洋豐投資股份有限公司：矽品精密工業(股)公司董事
獨立董事：
宣明智先生：矽品精密工業(股)公司獨立董事、聯華電子(股)公司副董事長、智原
科技(股)公司董事長
林財丁先生：矽品精密工業(股)公司獨立董事、東海大學國際經營與貿易學系教授
沈維民先生：矽品精密工業(股)公司獨立董事、國立台中科技大學財政稅務系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:106年股東常會全面改選董事及獨立董事
7.新任者選任時持股數:
董事：                       　
林文伯先生：64,674,075股
蔡祺文先生：24,775,555股
林文隆先生：13,154,751股
張衍鈞先生： 6,663,417股
Randy Hsiao-Yu Lo先生：472股
洋豐投資股份有限公司：6,200,000股
獨立董事：
宣明智先生：0股
林財丁先生：0股
沈維民先生：0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/20~106/06/19
9.新任生效日期:106/06/28
10.同任期董事變動比率:任期屆滿全面改選
11.同任期獨立董事變動比率:任期屆滿全面改選
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
19, 106/06/28, 18:28:03, 江百宏, 董事長室特別助理, 03-5795678分機3676," 公告本公司106年股東常會決議通過解除新任董事競業之
限制","　第
21 款	"," 106/06/28
","
1.股東會決議日:106/06/28
2.許可從事競業行為之董事姓名及職稱:
董事：林文伯先生、蔡祺文先生、張衍鈞先生、Randy Hsiao-Yu Lo先生
3.許可從事競業行為之項目:
與本公司營業範圍相同或類似之公司，明細如下：
林文伯先生：擔任Siliconware USA INC.法人董事代表人
蔡祺文先生：擔任Siliconware USA INC.法人董事代表人
Randy Hsiao-Yu Lo先生：擔任Siliconware USA INC.法人董事代表人及總經理
蔡祺文先生：擔任矽品科技(蘇州)有限公司之法人董事代表人
張衍鈞先生：擔任矽品科技(蘇州)有限公司之法人董事代表人
4.許可從事競業行為之期間:任職本公司董事之職務期間。
5.決議情形（請依公司法第209條說明表決結果）:本案經已發行股份總數三分之二
以上股東之出席，出席股東表決權過半數之同意通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事：蔡祺文先生、張衍鈞先生
7.所擔任該大陸地區事業之公司名稱及職務:
矽品科技(蘇州)有限公司
董事長：蔡祺文
董事：張衍鈞
8.所擔任該大陸地區事業地址:江蘇省蘇州市蘇州工業園區鳳里街288號
9.所擔任該大陸地區事業營業項目:封裝及測試服務
10.對本公司財務業務之影響程度:其為本公司100%間接轉投資並採權益法認列投資
損益之公司，故無影響。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
20, 106/06/28, 18:28:47, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司第二屆審計委員會委員,"　第
6 款	"," 106/06/28
","
1.發生變動日期:106/06/28
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
宣明智先生：矽品精密工業(股)公司獨立董事、聯華電子(股)公司副董事長、智原科
技(股)公司董事長
林財丁先生：矽品精密工業(股)公司獨立董事、東海大學國際經營與貿易學系教授
沈維民先生：矽品精密工業(股)公司獨立董事、國立台中科技大學財政稅務系教授
4.新任者姓名及簡歷:
宣明智先生：矽品精密工業(股)公司獨立董事、聯華電子(股)公司副董事長、智原科
技(股)公司董事長
林財丁先生：矽品精密工業(股)公司獨立董事、東海大學國際經營與貿易學系教授
沈維民先生：矽品精密工業(股)公司獨立董事、國立台中科技大學財政稅務系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/20~106/06/19
8.新任生效日期:106/06/28
9.其他應敘明事項:無"
21, 106/06/28, 18:30:06, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司第二屆薪酬委員會委員任期屆滿,"　第
6 款	"," 106/06/28
","
1.發生變動日期:106/06/28
2.功能性委員會名稱:薪酬委員會
3.舊任者姓名及簡歷:
宣明智先生：矽品精密工業(股)公司獨立董事、聯華電子(股)公司副董事長、智原科
技(股)公司董事長
林財丁先生：矽品精密工業(股)公司獨立董事、東海大學國際經營與貿易學系教授
沈維民先生：矽品精密工業(股)公司獨立董事、國立台中科技大學財政稅務系教授
4.新任者姓名及簡歷:目前尚未委任
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:配合董事及獨立董事任期屆滿全面改選，薪酬委員會任期與董事會任
期相同
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/30~106/06/19
8.新任生效日期:第三屆薪酬委員會委員將於近期董事會委任後另行公告。
9.其他應敘明事項:無"
22, 106/07/06, 14:02:31, 江百宏, 董事長室特別助理, 03-5795678分機3676, 本公司董事會一致推舉林文伯先生續任董事長,"　第
6 款	"," 106/07/06
","
1.董事會決議日期或發生變動日期:106/07/06
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:林文伯先生-矽品精密工業股份有限公司董事長
4.新任者姓名及簡歷:林文伯先生-矽品精密工業股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:106年股東常會全面改選董事及獨立董事
7.新任生效日期:106/07/06
8.其他應敘明事項:無"
23, 106/07/06, 14:03:10, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司民國106年配息基準日,"　第
14 款	"," 106/07/06
","
1.董事會、股東會決議或公司決定日期:106/07/06
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利NT$ 5,453,631,993元，每普通股配發現金
股利新台幣1.75元。
4.除權（息）交易日:106/08/02
5.最後過戶日:106/08/03
6.停止過戶起始日期:106/08/04
7.停止過戶截止日期:106/08/08
8.除權（息）基準日:106/08/08
9.其他應敘明事項: 普通股現金股利預計發放日為106年08月25日。"
24, 106/07/06, 14:03:46, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司董事會決議委任第三屆薪酬委員會委員,"　第
6 款	"," 106/07/06
","
1.發生變動日期:106/07/06
2.功能性委員會名稱:薪酬委員會
3.舊任者姓名及簡歷:
宣明智先生：矽品精密工業(股)公司獨立董事、聯華電子(股)公司副董事長、 宣捷
生物科技(股)公司董事長
林財丁先生：矽品精密工業(股)公司獨立董事、東海大學國際經營與貿易學系教授
沈維民先生：矽品精密工業(股)公司獨立董事、國立台中科技大學財政稅務系教授
4.新任者姓名及簡歷:
宣明智先生：矽品精密工業(股)公司獨立董事、聯華電子(股)公司副董事長、宣捷
生物科技(股)公司董事長
林財丁先生：矽品精密工業(股)公司獨立董事、東海大學國際經營與貿易學系教授
沈維民先生：矽品精密工業(股)公司獨立董事、國立台中科技大學財政稅務系教授
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:配合董事及獨立董事任期屆滿全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/30~106/06/19
8.新任生效日期:106/07/06
9.其他應敘明事項:無"
25, 106/07/25, 14:05:33, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司106年第二季營運結果自結數,"　第
49 款	"," 106/07/25
","
1.事實發生日:106/07/25
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:
本公司公佈106年第二季合併營業收入為204.2億，較上一季增加8.7億、較去年同期
減少12.6億，毛利率為18.4%較上一季減少0.8%、較去年同期減少5.1%，稅後淨利為
21.6億，較上一季增加11.6億、較去年同期減少6.5億，基本每股盈餘為新台幣
0.69元，上一季為0.32元，去年同期為0.90元；稀釋後每股盈餘為新台幣0.49元，
上一季為0.15元，去年同期為0.78元。
106年上半年度合併營業收入為399.8億，較去年同期409.8億減少2.4%；毛利率為
18.8%，較去年同期22.1%減少3.3%；稅後淨利為31.5億，較去年同期44.1億
減少28.5%；稅後淨利率為7.9%，較去年同期10.8%減少2.9%；基本每股盈餘為
新台幣1.01元，去年同期為1.42元；稀釋後每股盈餘為新台幣0.64元，去年同期
為1.17元。
相關財務資訊，請參閱本公司網站。"
26, 106/08/03, 15:00:17, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司董事會通過之重要議案,"　第
49 款	"," 106/08/03
","
1.事實發生日:106/08/03
2.公司名稱:矽品精密工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
本公司於今日召開董事會，通過重要決議如下：
一、本公司內部稽核主管張士文先生將退休，職務調整由沈靜蕙小姐接任。
二、擬依公司法第209條解除董事競業之限制，本公司董事蔡祺文先生擔任矽品電子
(福建)有限公司之法人董事代表人，提請下次股東會討論。
三、通過解除本公司經理人競業之限制。
四、修訂本公司董事會議事規範。
五、修訂本公司審計委員會組織規程。
6.因應措施:無
7.其他應敘明事項:無"
27, 106/08/03, 15:01:00, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司內部稽核主管變動,"　第
8 款	"," 106/08/03
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:106/08/03
3.舊任者姓名、級職及簡歷:張士文、稽核長
4.新任者姓名、級職及簡歷:沈靜蕙、稽核長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:張士文稽核長將退休，內部職務調整
7.生效日期:106/08/04
8.其他應敘明事項:無"
28, 106/08/03, 15:01:47, 江百宏, 董事長室特別助理, 03-5795678分機3676, 公告本公司董事會決議解除經理人競業之限制,"　第
21 款	"," 106/08/03
","
1.董事會決議日:106/08/03
2.許可從事競業行為之經理人姓名及職稱:
(1)蔡祺文 總經理
(2)簡坤義 資深副總經理
(3)于有志 副總經理
3.許可從事競業行為之項目:
與本公司營業範圍相同或類似之公司，明細如下：
(1)蔡祺文總經理：擔任矽品電子(福建)有限公司法人董事代表人
(2)簡坤義資深副總經理：擔任矽品電子(福建)有限公司法人董事代表人及總經理
(3)于有志副總經理：擔任矽品電子(福建)有限公司法人董事代表人
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
(1)蔡祺文 總經理
(2)簡坤義 資深副總經理
(3)于有志 副總經理
7.所擔任該大陸地區事業之公司名稱及職務:
矽品電子(福建)有限公司
董事長：蔡祺文先生
董事：簡坤義先生
董事：于有志先生
8.所擔任該大陸地區事業地址:福建省晉江市福興西路羅山段28號金錠慈善大廈
二樓
9.所擔任該大陸地區事業營業項目:記憶體和邏輯產品封裝與測試
10.對本公司財務業務之影響程度:其為本公司持股100%子公司
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
