,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/02/14, 16:45:21, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 109/02/14
","
1.事實發生日:109/02/14
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣 3,334,356元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
11, 109/03/02, 15:55:24, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山銀行補充公告108年04月24日所發布
重大訊息：發行109年度第二期一般順位金融債券，發行金額新
臺幣參拾億元整。","　第
11 款	"," 109/03/02
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:玉山商業銀行股份有限公司
109年度第二期一般順位金融債券。
3.發行總額:新臺幣參拾億元整。
4.每張面額:新臺幣壹仟萬元整。
5.發行價格:依面額十足發行。
6.發行期間:5年期，民國109年3月19日發行，民國114年3月19日到期。
7.發行利率:固定利率，年息0.58%。
8.擔保品之種類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:支應綠色投資計畫之放款。
10.承銷方式:未委託證券承銷商對外公開承銷。
11.公司債受託人:無。
12.承銷或代銷機構:無。
13.發行保證人:無。
14.代理還本付息機構:玉山銀行營業部。
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
12, 109/03/05, 17:34:38, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山創投公告盈餘轉增資,"　第
11 款	"," 109/03/05
","
1.董事會決議日期:109/03/05
2.增資資金來源:自108年盈餘分派股東股利項下之102,000,000元轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):10,200,000股
4.每股面額:10元
5.發行總金額:102,000,000元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每千股配發約33股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:新股之權利義務與原有股份相同
12.本次增資資金用途:裨益未來發展與經營
13.其他應敘明事項:無"
13, 109/03/05, 17:34:55, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山創投公告董事會重要決議事宜,"　第
14 款	"," 109/03/05
","
1.董事會決議日期:109/03/05
2.發放股利種類及金額:108年股東現金股利：每股0元，總計新臺幣0元，
股東股票股利：每股0.33元，總計新臺幣102,000,000元。
3.其他應敘明事項:無"
14, 109/03/05, 17:35:11, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山創投公告董事會通過一○八年度
董監事及員工酬勞","　第
51 款	"," 109/03/05
","
1.事實發生日:109/03/05
2.公司名稱:玉山創業投資股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:持股100%之子公司
5.傳播媒體名稱:無
6.報導內容:無
7.發生緣由:子公司玉山創投董事會通過一○八年董監事及員工酬勞
8.因應措施:依據金管證審字第1050001900號令規定應申報內容:
擬議配發員工現金酬勞、股票酬勞及董監事酬勞金額:
員工現金酬勞1,000,000元，員工股票酬勞0元，董監事酬勞1,200,000元，
共計2,200,000元，較估列金額增加498,595元，該差異係因會計估計變動所致，將列為
109年度損益。
9.其他應敘明事項:無"
15, 109/03/06, 17:00:41, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司109年02月自結盈餘,"　第
51 款	"," 109/03/06
","
1.事實發生日:109/03/06
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司109年02月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司109年02月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       16.62    13.92     39.37    32.62      0.28
玉山銀行       16.55    14.37     39.03    33.55      0.37
玉山證券        0.51     0.42      0.91     0.73      0.18
玉山創投       -0.20    -0.21     -0.05    -0.17     -0.05
註:上述資料均係自結數字，未經會計師查核或核閱。"
16, 109/03/10, 16:33:03, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代孫公司玉山投顧公告董事會通過108年度董監
事及員工酬勞","　第
51 款	"," 109/03/10
","
1.事實發生日:109/03/10
2.公司名稱:玉山證券投資顧問股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:無
5.發生緣由:孫公司玉山投顧董事會通過108年度董監事及員工酬勞
6.因應措施:
依據金管證審字第1050001900號令規定應申報內容:
擬議配發員工現金酬勞、股票酬勞及董監事酬勞金額:員工現金酬勞52,851元，
員工股票酬勞0元，董監事酬勞10,627元，共計63,478元，較估列金額減少52,603元，
該差異係因會計估計變動所致，將列為108年度損益。
7.其他應敘明事項:無"
17, 109/03/10, 16:33:44, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代孫公司玉山投顧公告董事會通過盈餘分配案,"　第
14 款	"," 109/03/10
","
1.董事會決議日期:109/03/10
2.發放股利種類及金額:股東現金股利：每股0.311元，總計新臺幣1,555,000元，
股東股票股利：每股0元，總計新臺幣0元。
3.其他應敘明事項:無"
18, 109/03/11, 16:57:27, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山證券公告董事會通過一○八年度
員工酬勞及董監事酬勞","　第
51 款	"," 109/03/11
","
1.事實發生日:109/03/11
2.公司名稱:玉山綜合證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:持股100%之子公司
5.發生緣由:子公司玉山證券董事會通過一○八年度員工酬勞及董監事酬勞
6.因應措施:
依據金管證審字第1050001900號令規定應申報內容:
擬議配發員工現金酬勞、股票酬勞及董監事酬勞金額:員工現金酬勞
15,095,868元，員工股票酬勞0元，董監事酬勞3,019,173元，共計
18,115,041元，較估列金額減少172,625元，該差異係因會計估計變動所致，
將列為109年度損益。
7.其他應敘明事項:無"
19, 109/03/11, 16:58:39, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山證券公告代理發言人異動,"　第
8 款	"," 109/03/11
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人
2.發生變動日期:109/03/11
3.舊任者姓名、級職及簡歷:曾宜欣，玉山證券董事長
4.新任者姓名、級職及簡歷:林惠雯，玉山證券資深協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/03/11
8.其他應敘明事項:無"
20, 109/03/11, 16:59:35, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山證券公告董事會通過盈餘分配案,"　第
14 款	"," 109/03/11
","
1.董事會決議日期:109/03/11
2.發放股利種類及金額:108年股東現金股利：每股0.777元，股東股票股利：每股0元，
總計新臺幣310,800,000元。
3.其他應敘明事項:無。"
21, 109/03/11, 18:20:01, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司玉山銀行公告通過捐贈予
玉山志工基金會","　第
43 款	"," 109/03/11
","
1.事實發生日:109/03/11
2.捐贈原由:捐贈予玉山志工基金會業務推展及計畫執行。
3.捐贈金額:新臺幣20,000,000元。
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會。
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:本案經審計委員會同意並將提109/03/12董事會決議。"
22, 109/03/11, 18:38:11, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司公告盈餘暨員工酬勞轉增資案,"　第
11 款	"," 109/03/11
","
1.董事會決議日期:109/03/11
2.增資資金來源:股東股票紅利之新臺幣9,260,000,000元整及員工酬勞轉增資。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
股東股票紅利926,000,000股
4.每股面額:10元
5.發行總金額:股東股票紅利9,260,000,000元
6.發行價格:不適用
7.員工認購股數或配發金額:員工酬勞600,684,339元，其中股票酬勞之股數計算，
依金融監督管理委員會105年1月30日號令(金管證審字第1050001900號)，
係依董事會決議日前一日收盤價計算。
8.公開銷售股數:無。
9.原股東認購或無償配發比例:每千股配發約79.69股。
10.畸零股及逾期未認購股份之處理方式:配股不足一股之畸零股，得由二人以上股東在
規定期間內互為併湊為整數歸併其中一人，逾期未併湊或併湊後仍不足一股之畸零股
數，按面額折發現金（至元為止），畸零股累積後授權董事長洽特定人按面額認購。
11.本次發行新股之權利義務:新股之權利義務與原有股份相同。
12.本次增資資金用途:增進自有資本比率，裨益長期經營與發展，提升競爭能力。
13.其他應敘明事項:本案經109年3月11日審計委員會決議通過，尚待109年3月12日
董事會決議。"
23, 109/03/11, 18:38:48, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司代子公司玉山銀行公告盈餘分配案,"　第
14 款	"," 109/03/11
","
1.董事會決議日期:109/03/11
2.發放股利種類及金額:
股東股票股利：總計新臺幣(以下同)4,760,000,000元，每股約0.526元，
股東現金股利：總計9,318,843,600元，每股約1.03元。
3.其他應敘明事項:
1.嗣後如有任何原因致影響流通在外股份數量，股東之配股(息)率發生變動者，授權
董事長全權調整之。
2.本案經109年3月11日審計委員會決議通過，尚待109年3月12日董事會決議。"
24, 109/03/11, 18:39:31, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司代子公司玉山銀行公告盈餘轉增資案,"　第
11 款	"," 109/03/11
","
1.董事會決議日期:109/03/11
2.增資資金來源:股東股票紅利之新臺幣4,760,000,000元整轉增資。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):476,000,000股
4.每股面額:10元
5.發行總金額:4,760,000,000元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:每千股配發約52.61股
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:新股之權利義務與原有股份相同
12.本次增資資金用途:增進子公司玉山銀行自有資本比率，裨益長期經營與發展，提升
競爭能力。
13.其他應敘明事項:本案經109年3月11日審計委員會決議通過，尚待109年3月12日
董事會決議。"
25, 109/03/11, 18:40:14, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司公告通過108年度員工及董事酬勞,"　第
51 款	"," 109/03/11
","
1.事實發生日:109/03/11
2.公司名稱:玉山金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:本公司薪酬委員會通過108年度員工及董事酬勞
6.因應措施:
依據金管證審字第1050001900號令規定應申報內容:
擬議配發員工酬勞及董監事酬勞金額:
1.員工酬勞為600,684,339元，其中現金酬勞為204,339元，股票酬勞為600,480,000元
董事酬勞為現金113,300,000元。
2.員工酬勞較估列金額減少699,098元，該差異係因會計估計變動所致，
將列為109年度損益。
7.其他應敘明事項:
1.員工股票酬勞之股數計算，依金融監督管理委員會105年1月30日號令(金管證審字
第1050001900號)，係依董事會決議日前一日收盤價計算。
員工股票酬勞股數為21,600,000股，每股面額新臺幣10元。
2.本案經109年3月11日薪酬委員會決議通過，尚待109年3月12日董事會決議。"
26, 109/03/11, 18:40:48, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告通過108年度員工及董事酬勞,"　第
51 款	"," 109/03/11
","
1.事實發生日:109/03/11
2.公司名稱:玉山商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:本公司薪酬委員會通過108年度員工及董事酬勞
6.因應措施:
依據金管證審字第1050001900號令規定應申報內容:
擬議配發員工酬勞及董監事酬勞金額:
1.員工酬勞為現金704,981,511元，董事酬勞為現金106,000,000元。
2.員工酬勞較估列金額減少3,326,079元，董事酬勞較估列金額減少14,000,000元，
該差異係因會計估計變動所致，將列為109年度損益。
7.其他應敘明事項:
本案經109年3月11日薪酬委員會決議通過，尚待109年3月12日董事會決議。"
27, 109/03/11, 19:11:23, 黃男州, 玉山金控總經理, (02)2175-1313, 本公司公告盈餘分配案,"　第
14 款	"," 109/03/12
","
1. 現金股利經董事會決議、增資配股經董事會擬議日期：109/03/12
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.79100000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：9,191,766,000
　(4)盈餘轉增資配股(元/股)：0.79700000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：926,000,000
5. 其他應敘明事項：
1.嗣後如因任何原因致影響流通在外股份數量，股東之配股(息)率因此發生變動者，
提請授權董事長全權調整之。
2.本案經109年3月11日審計委員會決議通過，尚待109年3月12日董事會決議。
6. 普通股每股面額欄位：新台幣                 10.0000元"
28, 109/03/12, 18:48:22, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司董事會決議109年股東常會召開日期暨召集事由,"　第
17 款	"," 109/03/12
","
1.董事會決議日期:109/03/12
2.股東會召開日期:109/06/12
3.股東會召開地點:臺北市中華路1段69號國軍文藝活動中心。
4.召集事由一、報告事項:
1.總經理報告108年度營業概況。
2.審計委員會報告108年度決算審查經過及與內部稽核主管之溝通情形。
3.修訂本公司「企業社會責任實務守則」暨本公司企業社會責任之具體推動計畫
報告案。
4.本公司員工及董事酬勞提撥情形。
5.本公司「誠信經營守則」修正案。
6.簽證會計師調整案。
5.召集事由二、承認事項:
1.本公司108年度營業報告書及財務報表。
2.本公司108年度盈餘分派案。
6.召集事由三、討論事項:
1.本公司盈餘暨員工酬勞轉增資案。
2.本公司「從事衍生性商品交易處理程序」修正案。
3.本公司「股東會議事規則」修正案。
7.召集事由四、選舉事項:
選舉第7屆董事案。
8.召集事由五、其他議案:
解除本公司董事競業禁止之限制案。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:109/04/14
11.停止過戶截止日期:109/06/12
12.其他應敘明事項:
(一)依公司法第172條之1規定，持股1%以上之股東如欲於本次股東常會提出議案
者，本公司將於本(109)年4月6日起至4月16日止受理股東提案，請於109年4月16
日下午五時前以書面向本公司提出。受理提案處所：台北市民生東路三段115號1
樓(股務)。
(二)依公司法第192條之1及本公司章程第19條之1規定，董事採候選人提名制度
，本屆選舉董事應選名額為12席(含獨立董事5席)，持股1%以上之股東如欲提出
董事候選人名單者，本公司將於本(109)年4月6日起至4月16日止受理股東提名
，請於109年4月16日下午五時前以書面向本公司提出。受理提名處所：台北市民
生東路三段115號1樓(股務)。
(三)本次股東常會得以電子方式行使表決權，行使期間為：自109年5月13日至
109年6月9日止，請逕登入臺灣集中保管結算所股份有限公司「股東e票通」網
頁，依相關說明投票。【網址：https：//www.stockvote.com.tw】
(四)同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數
超過百分之五者，應自持有之日起十日內，向金融監督管理委員會(下稱金管會)
申報；持股超過百分之五後累積增減逾一個百分點者，亦同。
同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數超
過百分之十、百分之二十五或百分之五十者，均應分別事先向金管會申請核准。
第三人為同一人或同一關係人以信託、委任或其他契約、協議、授權等方法持有
股份者，應併計入同一關係人範圍。(請參考金融控股公司法第4、5、16條)"
29, 109/03/17, 15:59:27, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控代子公司玉山銀行公告捐贈予玉山志工基金會,"　第
43 款	"," 109/03/17
","
1.事實發生日:109/03/17
2.捐贈原由:依據玉山銀行97.3.3第6屆第16次及104.1.30第9屆第6次董事會決議，捐贈予
玉山志工基金會，運用於玉山黃金種子計畫，協助偏遠地區學校建置「玉山圖書館」。
3.捐贈金額:新臺幣 2,439,898元
4.受贈對象:財團法人玉山志工社會福利慈善事業基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
30, 109/03/26, 20:05:19, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司柬埔寨聯合商業銀行
Union Commercial Bank PLC.公告董事長由陳茂欽續任","　第
6 款	"," 109/03/26
","
1.董事會決議日期或發生變動日期:109/03/26
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:陳茂欽，玉山銀行策略長/法金執行長
4.新任者姓名及簡歷:陳茂欽，玉山銀行策略長/法金執行長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:任期屆滿，重新改選
7.新任生效日期:俟當地主管機關核准後生效
8.其他應敘明事項:無"
31, 109/03/26, 20:05:55, 黃男州, 玉山金控總經理, (02)2175-1313," 玉山金控代子公司柬埔寨聯合商業銀行
Union Commercial Bank PLC.(以下簡稱UCB)公告
董事及獨立董事名單","　第
6 款	"," 109/03/26
","
1.發生變動日期: 109/03/26
2.法人名稱:玉山銀行　
3.舊任者姓名及簡歷:
董事：陳茂欽，玉山銀行策略長/法金執行長
董事：鍾啟淦，UCB總經理、玉山銀行副總經理
董事：郭怡鷰，玉山銀行副總經理
董事：陳建宏，玉山銀行協理
董事：Hun Phalin，UCB董事
獨立董事：郭東隆，玉山創投前任董事長
獨立董事：黃泉興，真理大學財務金融系專任副教授
4.新任者姓名及簡歷:
董事：陳茂欽，玉山銀行策略長/法金執行長
董事：鍾啟淦，UCB總經理、玉山銀行副總經理
董事：郭怡鷰，玉山銀行副總經理
董事：陳建宏，玉山銀行協理
董事：Hun Phalin，UCB董事
獨立董事：郭東隆，玉山創投前任董事長
獨立董事：黃泉興，真理大學財務金融系專任副教授
5.異動原因:任期屆滿。
6.原任期（例xx/xx/xx至xx/xx/xx）:106/03/30~109/03/30
7.新任生效日期:本案董事由UCB董事會審議並經當地主管機關核准後生效
8.其他應敘明事項:無"
32, 109/04/07, 16:28:53, 黃男州, 玉山金控總經理, (02)2175-1313, 公告本公司暨子公司109年03月自結盈餘,"　第
51 款	"," 109/04/07
","
1.事實發生日:109/04/07
2.公司名稱:玉山金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:公告本公司暨子公司109年03月自結盈餘。
6.因應措施:無
7.其他應敘明事項:
公告本公司暨子公司109年03月業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前 累積稅後  累積每股
　　　　　　　　盈餘     盈餘     純益     純益    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)   (億元)     (元)
玉山金控       15.78    12.78     55.15    45.39      0.39
玉山銀行       19.93    16.80     58.96    50.35      0.56
玉山證券        0.61     0.39      1.51     1.11      0.28
玉山創投       -4.46    -4.21     -4.51    -4.38     -1.41
註:上述資料均係自結數字，未經會計師查核或核閱。"
33, 109/04/13, 13:46:10, 黃男州, 玉山金控總經理, (02)2175-1313, 玉山金控公告科技長異動,"　第
8 款	"," 109/04/13
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:科技長
2.發生變動日期: 109/04/13
3.舊任者姓名、級職及簡歷: 陳昇瑋，玉山金控副總經理
4.新任者姓名、級職及簡歷: 無
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）: 死亡
6.異動原因: 死亡
7.生效日期: 109/04/13
8.其他應敘明事項: 無"
