,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/03/22, 17:19:30, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司UNI-PRESIDENT ASIA HOLDINGS LTD.
公告董事會決議發放股利","　第
14 款	"," 108/03/22
","
1.董事會決議日期:108/03/22
2.發放股利種類及金額:發放現金股利總金額為人民幣2.85億
3.其他應敘明事項:無"
11, 108/03/22, 17:20:31, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業香港控股有限公司公告董事會決議
發放股利","　第
14 款	"," 108/03/22
","
1.董事會決議日期:108/03/22
2.發放股利種類及金額:發放現金股利總金額為人民幣2.85億
3.其他應敘明事項:無"
12, 108/03/27, 15:50:18, 陳國煇, 財務長, (02)8786-6888-2321," 本公司與統一中控及統一實業及大統益預計於108年3月28日
在台北及香港舉辦聯合法說會","　第
12 款	"," 108/03/28
","
符合條款第四條第XX款：12
事實發生日：108/03/28
1.召開法人說明會之日期：108/03/28
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北及香港
4.法人說明會擇要訊息：本公司預計與統一中控、統一實業及大統益在108/03/28於台北及香港舉行聯合法說會，報告本公司截至107全年度營運與財務概況。
5.其他應敘明事項：會議簡報及影音檔將於當日法說會後揭露及提供連結於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
13, 108/03/27, 16:25:43, 陳國煇, 財務長, (02)8786-6888-2321, 公告本公司董事會決議召開108年股東常會事宜,"　第
17 款	"," 108/03/27
","
1.董事會決議日期:108/03/27
2.股東會召開日期:108/06/18
3.股東會召開地點:台南市永康區鹽行里中正路301號
(統一企業總公司教育訓練中心一樓)
4.召集事由一、報告事項:(1)本公司107年度營業報告書報告。
                      (2)本公司審計委員會審查107年度決算表冊報告。
                      (3)本公司107年度員工酬勞及董事酬勞分派情形報告。
                      (4)本公司對轉投資事業之背書保證總額報告。
                      (5)本公司107年募集公司債報告。
5.召集事由二、承認事項:(1)本公司107年度各項決算表冊案。
                      (2)本公司107年度盈餘分派議案。
6.召集事由三、討論事項:(1)修正本公司「取得或處分資產處理程序」案。
(2)修正本公司「章程」案。
(3)修正本公司「董事選舉辦法」案。
(4)修正本公司「董事選任程序」案。
7.召集事由四、選舉事項:改選本公司董事(獨立董事)案。
8.召集事由五、其他議案:
依公司法第209條規定解除本公司董事(獨立董事)於任期內競業禁止之限制。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/20
11.停止過戶截止日期:108/06/18
12.其他應敘明事項:無"
14, 108/03/27, 16:28:22, 陳國煇, 財務長, (02)8786-6888-2321, 公告本公司董事會決議發行無擔保普通公司債,"　第
11 款	"," 108/03/27
","
1.董事會決議日期:108/03/27
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:統一企業股份有限公司
無擔保普通公司債
3.發行總額:不超過新台幣50億元為原則，得視市場狀況分次發行。
4.每張面額:新台幣壹佰萬元或其整倍數。
5.發行價格:依面額十足發行。
6.發行期間:以不超過10年為原則。
7.發行利率:依公司債市場狀況，採有利方式決定，並授權董事長核准。
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還銀行借款及強化財務結構
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:授權董事長或董事長指定之人決定之
12.承銷或代銷機構:不適用
13.發行保證人:不適用
14.代理還本付息機構:授權董事長或董事長指定之人決定之
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
15, 108/03/27, 16:35:16, 陳國煇, 財務長, (02)8786-6888-2321, 董事會決議股利分派,"　第
14 款	"," 108/03/27
","
1. 董事會決議日期：108/03/27
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：2.50000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：14,205,038,553
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
16, 108/03/28, 16:32:07, 陳國煇, 財務長, (02)8786-6888-2321, 代子公司統一東京股份有限公司公告取得使用權資產,"　第
20 款	"," 108/03/28
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市松山區東興路8號7樓及12樓之不動產使用權資產
2.事實發生日:108/3/28~108/3/28
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：7樓108.72坪、12樓308.42坪，合計共417.14坪
每單位價格：每月租金新台幣709,138元
交易總金額：不動產之使用權資產新台幣41,652,867元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：統一綜合證券股份有限公司
與公司之關係：統一綜合證券股份有限公司為本公司之母公司統一企業股份
有限公司之關聯企業
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：此物件租賃交通位置、坪數大小等條件符合
公司業務上整體發展的需求
前次移轉之所有人：統一企業股份有限公司及統一超商股份有限公司
前次移轉之所有人與公司之關係：
統一超商股份有限公司與本公司皆為統一企業股份有限公司之子公司
前次移轉之所有人與交易相對人之關係：
統一綜合證券股份有限公司為統一企業股份有限公司之關聯企業
統一超商股份有限公司為統一企業股份有限公司之子公司
前次移轉日期：民國94年8月19日
前次移轉金額：依承租坪數核算之總價款約新台幣121,598仟元。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款期間：依合約起始日起算共計5年
付款金額：每月支付租金新台幣709,138元
契約限制條款及其他重要約定：不動產之使用權資產合約期間自
民國108年4月1日起至民國113年3月31日止
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式：依據市場行情進行議價
價格決定之參考依據：參考附近區域租賃市場行情
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
此物件租賃交通位置、坪數大小等條件符合公司業務上整體發展的需求
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年3月28日
25.監察人承認或審計委員會同意日期:
民國108年3月28日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
17, 108/04/08, 14:30:17, 陳國煇, 財務長, (02)8786-6888-2321, 本公司應邀於108年4月9~11日參加摩根大通證券於新加坡及香港舉辦之投資人說明會,"　第
12 款	"," 108/04/09
","
符合條款第四條第XX款：12
事實發生日：108/04/09
1.召開法人說明會之日期：108/04/09 ~ 108/04/11
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：新加坡及香港
4.法人說明會擇要訊息：本公司應摩根大通證券之邀於108/04/09~11在新加坡及香港參加法說會，報告本公司截至107全年度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 108/04/08, 15:44:15, 陳國煇, 財務長, (02)8786-6888-2321, 本公司與統一中控預計於108年4月10日在香港舉辦法說會,"　第
12 款	"," 108/04/10
","
符合條款第四條第XX款：12
事實發生日：108/04/10
1.召開法人說明會之日期：108/04/10
2.召開法人說明會之時間：15 時 30 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司預計與統一中控在108/04/10於香港舉行法說會，報告本公司截至107全年度營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 108/05/07, 16:24:04, 陳國煇, 財務長, (02)8786-6888-2321," 補充說明本公司於107年3月28日及108年3月27日公告
發行無擔保普通公司債","　第
11 款	"," 108/05/07
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:統一企業股份有限公司
108年度第一期無擔保普通公司債
3.發行總額:新台幣70億元整，其中五年期新台幣40億元、七年期新台幣30億元
4.每張面額:新台幣壹佰萬元
5.發行價格:依面額十足發行
6.發行期間:五年及七年
7.發行利率:五年期固定利率0.75%、七年期固定利率0.83%
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還銀行借款暨改善財務結構
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構:群益金鼎證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:台北富邦商業銀行股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
20, 108/05/08, 16:40:37, 陳國煇, 財務長, (02)8786-6888-2321, 公告本公司董事會決議召開108年股東常會事宜(增加議案),"　第
17 款	"," 108/05/08
","
1.董事會決議日期:108/05/08
2.股東會召開日期:108/06/18
3.股東會召開地點:台南市永康區鹽行里中正路301號
(統一企業總公司教育訓練中心一樓)
4.召集事由一、報告事項:(1)本公司107年度營業報告書報告。
                      (2)本公司審計委員會審查107年度決算表冊報告。
                      (3)本公司107年度員工酬勞及董事酬勞分派情形報告。
                      (4)本公司對轉投資事業之背書保證總額報告。
                      (5)本公司107年募集公司債報告。
5.召集事由二、承認事項:(1)本公司107年度各項決算表冊案。
                      (2)本公司107年度盈餘分派議案。
6.召集事由三、討論事項:(1)修正本公司「章程」案。
(2)修正本公司「董事選舉辦法」案。
(3)修正本公司「董事選任程序」案。
(4)修正本公司「取得或處分資產處理程序」案。
(5)修正本公司「資金貸與他人作業程序」案
(6)修正本公司「背書保証作業辦法」案
7.召集事由四、選舉事項:改選本公司董事及獨立董事案。
8.召集事由五、其他議案:
依公司法第二○九條規定解除本公司董事及獨立董事於任期內競業禁止之限制。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/20
11.停止過戶截止日期:108/06/18
12.其他應敘明事項:無"
21, 108/05/08, 16:41:39, 陳國煇, 財務長, (02)8786-6888-2321, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 108/05/08
","
1.董事會決議日:108/05/08
2.許可從事競業行為之經理人姓名及職稱:羅智先總策略長、黃釗凱副總、劉宗宜協理
                                    柴佳明協理、吳琮斌協理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之業務
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
22, 108/05/15, 14:04:08, 陳國煇, 財務長, (02)8786-6888-2321, 本公司應邀於108年5月16~17日參加麥格理證券於香港舉辦之投資人說明會。,"　第
12 款	"," 108/05/16
","
符合條款第四條第XX款：12
事實發生日：108/05/16
1.召開法人說明會之日期：108/05/16 ~ 108/05/17
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司應麥格理證券之邀於108/05/16~17在香港參加法說會，報告本公司截至108年第一季度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 108/05/16, 16:05:39, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業(中國)投資有限公司公告董事會決議
發放股利","　第
14 款	"," 108/05/16
","
1.董事會決議日期:108/05/16
2.發放股利種類及金額:發放現金股利總金額為人民幣2.7億
3.其他應敘明事項:無"
24, 108/05/16, 16:08:05, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司UNI-PRESIDENT ASIA HOLDINGS LTD.
公告董事會決議發放股利","　第
14 款	"," 108/05/16
","
1.董事會決議日期:108/05/16
2.發放股利種類及金額:發放現金股利總金額為人民幣2.565億
3.其他應敘明事項:無"
25, 108/05/16, 16:09:35, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業香港控股有限公司公告董事會決議
發放股利","　第
14 款	"," 108/05/16
","
1.董事會決議日期:108/05/16
2.發放股利種類及金額:發放現金股利總金額為人民幣2.565億
3.其他應敘明事項:無"
26, 108/05/16, 16:11:13, 陳國煇, 財務長, (02)8786-6888-2321, 代重要子公司統一企業香港控股有限公司公告董事異動,"　第
6 款	"," 108/05/16
","
1.發生變動日期:108/05/16
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事
3.舊任者職稱、姓名及簡歷:
董事:Uni-President Asia Holdings Ltd.代表人 卓榮璋
4.新任者職稱、姓名及簡歷:
董事:Uni-President Asia Holdings Ltd.代表人 黃輝隆
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
解任
6.異動原因:法人董事改派
7.新任者選任時持股數:
董事:Uni-President Asia Holdings Ltd.持有股數：4,963,255,600股 ,代表人 黃輝隆
8.原任期（例xx/xx/xx ~ xx/xx/xx）:NA
9.新任生效日期:108/05/16
10.同任期董事變動比率:1/9
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
27, 108/05/17, 16:37:00, 陳國煇, 財務長, (02)8786-6888-2321, 代重要子公司統一企業中國控股有限公司公告除息基準日,"　第
14 款	"," 108/05/17
","
1.董事會、股東會決議或公司決定日期:108/05/17
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利每股人民幣23.84分
4.除權（息）交易日:108/05/21
5.最後過戶日:108/05/22
6.停止過戶起始日期:108/05/23
7.停止過戶截止日期:108/05/27
8.除權（息）基準日:108/05/27
9.其他應敘明事項:無"
