,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/06/13, 17:04:47, 梁翠嫚, 經理, 02-22215266, 公告本公司2019年股東常會重要決議事項,"　第
18 款	"," 108/06/13
","
1.股東常會日期:108/06/13
2.重要決議事項一、盈餘分配或盈虧撥補:
承認2018年度盈餘分派案，普通股現金股利配發新台幣586,667,692元，
每股配發新台幣6.5元。
3.重要決議事項二、章程修訂:
通過修訂「公司章程」案。
4.重要決議事項三、營業報告書及財務報表:
承認2018年度營業報告書及合併財務報告案。
5.重要決議事項四、董監事選舉:
完成第三屆董事改選，選出7席董事分別為：Wei Chen, BuDong You, 施君徽, 陳來助,
柯順雄, 蔡永松及金文衡。其中，柯順雄, 蔡永松及金文衡共3席為獨立董事。
6.重要決議事項五、其他事項:
通過修訂「取得或處分資產處理程序」、「資金貸與他人作業程序」及「背書保證
作業程序」案。
通過發行限制員工權利新股案。
通過解除董事競業限制案。
7.其他應敘明事項:無。"
11, 108/06/13, 17:05:06, 梁翠嫚, 經理, 02-22215266, 公告本公司全面改選董事,"　第
6 款	"," 108/06/13
","
1.發生變動日期:108/06/13
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:本公司全面改選董事
3.舊任者職稱、姓名及簡歷:
董事長:WEI CHEN / 矽力杰股份有限公司董事長
董事:BUDONG YOU / 矽力杰股份有限公司董事
董事:施君徽 / Hudson Highland Partners 私募基金創世合夥人
董事:楊光智 / 華威國際合夥人
獨立董事:柯順雄 / 建大聯合會計師事務所會計師
獨立董事:蔡永松 / 合晶科技(股)公司獨立董事
獨立董事:李鴻基 / 寬量國際股份有限公司創辦人暨執行長
4.新任者職稱、姓名及簡歷:
董事長:WEI CHEN / 矽力杰股份有限公司董事長
董事:BUDONG YOU / 矽力杰股份有限公司董事
董事:施君徽 / Hudson Highland Partners 私募基金創世合夥人
董事:陳來助 / 欣興電子股份有限公司獨立董事
獨立董事:柯順雄 / 建大聯合會計師事務所會計師
獨立董事:蔡永松 / 合晶科技(股)公司獨立董事
獨立董事:金文衡 / 闓巨投資股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿，全面改選。
7.新任者選任時持股數:
董事長:WEI CHEN，持股數7,168,140股；
董事:BUDONG YOU，持股數3,687,0898股；
董事:施君徽，持股數0股；
董事:陳來助，持股數0股；
獨立董事:柯順雄，持股數0股；
獨立董事:蔡永松，持股數0股；
獨立董事:金文衡，持股數0股。
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/02~108/06/13。
9.新任生效日期:108/06/13
10.同任期董事變動比率:29%
11.同任期獨立董事變動比率:33%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無。"
12, 108/06/13, 17:05:24, 梁翠嫚, 經理, 02-22215266," 本公司2019年度股東常會決議通過解除
董事競業限制","　第
21 款	"," 108/06/13
","
1.股東會決議日:108/06/13
2.許可從事競業行為之董事姓名及職稱:
WEI CHEN，本公司董事長；
BUDONG YOU，本公司董事；
陳來助，本公司董事；
柯順雄，本公司獨立董事；
蔡永松，本公司獨立董事；
金文衡，本公司獨立董事。
3.許可從事競業行為之項目:
WEI CHEN：加特蘭微電子科技（上海）有限公司董事
BUDONG YOU：合肥矽邁微電子科技有限公司董事
陳來助：欣興電子股份有限公司獨立董事、欣銓科技股份有限公司獨立董事
柯順雄：新至陞科技股份有限公司獨立董事、潤泰創新國際股份有限公司獨立董事
蔡永松：合晶科技股份有限公司獨立董事
金文衡：闓巨投資股份有限公司董事長、金橋科技股份有限公司法人董事代表人、
巨虹電子股份有限公司獨立董事、品安科技股份有限公司獨立董事
4.許可從事競業行為之期間:任職於本公司董事之期間
5.決議情形（請依公司法第209條說明表決結果）:
經代表已發行股份總數三分之二以上股東之出席，出席股東表決權過半數之同
意照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
WEI CHEN，本公司董事長
BUDONG YOU，本公司董事
7.所擔任該大陸地區事業之公司名稱及職務:
WEI CHEN：加特蘭微電子科技（上海）有限公司董事
BUDONG YOU：合肥矽邁微電子科技有限公司董事
8.所擔任該大陸地區事業地址:
加特蘭微電子科技（上海）有限公司：
中國（上海）自由貿易區盛夏路666號E座901室
合肥矽邁微電子科技有限公司：
合肥市高新區望江西路800號創新產業園一期A2棟208室
9.所擔任該大陸地區事業營業項目:
加特蘭微電子科技（上海）有限公司：
積體電路、晶片的設計、開發，電腦軟體的開發、設計、製作，銷售自產產品；
電腦系統集成的設計、安裝、調試、維護，電腦硬體、電子產品的研發，自有研
發成果轉讓，並提供相關的技術諮詢、技術服務、技術支援；上述同類產品的批
發、傭金代理（拍賣除外）和進出口。
合肥矽邁微電子科技有限公司：
半導體及相關產品的研發、生產和銷售；自營和代理各類商品及技術的進出口業務。
10.對本公司財務業務之影響程度:無。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用。
12.其他應敘明事項:無。"
13, 108/06/13, 17:05:46, 梁翠嫚, 經理, 02-22215266, 公告本公司審計委員會及薪資報酬委員會委員任期屆滿,"　第
6 款	"," 108/06/13
","
1.發生變動日期:108/06/13
2.功能性委員會名稱:審計委員會及薪資報酬委員會
3.舊任者姓名及簡歷:
審計委員會:
獨立董事:柯順雄 / 建大聯合會計師事務所會計師
獨立董事:蔡永松 / 合晶科技(股)公司獨立董事
獨立董事:李鴻基 / 寬量國際股份有限公司創辦人暨執行長
薪資報酬委員會:
獨立董事:柯順雄 / 建大聯合會計師事務所會計師
獨立董事:蔡永松 / 合晶科技(股)公司獨立董事
獨立董事:李鴻基 / 寬量國際股份有限公司創辦人暨執行長
4.新任者姓名及簡歷:
審計委員會:
獨立董事:柯順雄 / 建大聯合會計師事務所會計師
獨立董事:蔡永松 / 合晶科技(股)公司獨立董事
獨立董事:金文衡 / 闓巨投資股份有限公司董事長
薪資報酬委員會:
獨立董事:柯順雄 / 建大聯合會計師事務所會計師
獨立董事:蔡永松 / 合晶科技(股)公司獨立董事
獨立董事:金文衡 / 闓巨投資股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿，重新委任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/06/02~108/06/13
8.新任生效日期:108/06/13
9.其他應敘明事項:無。"
14, 108/06/13, 17:06:42, 梁翠嫚, 經理, 02-22215266, 公告本公司2019年現金股利配息基準日,"　第
14 款	"," 108/06/13
","
1.董事會、股東會決議或公司決定日期:108/06/13
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股現金股利配發新台幣586,667,692元，每股配發新台幣6.5元。嗣後如因本公司流
通在外股數變動，授權董事長依股東常會決議之分配總額，按配息基準日本公司實際
流通在外股份之數量，調整分配比率。
4.除權（息）交易日:108/07/16
5.最後過戶日:108/07/17
6.停止過戶起始日期:108/07/18
7.停止過戶截止日期:108/07/22
8.除權（息）基準日:108/07/22
9.其他應敘明事項:無。"
15, 108/06/26, 08:30:45, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 108/06/27
","
符合條款第四條第XX款：12
事實發生日：108/06/27
1.召開法人說明會之日期：108/06/27 ~ 108/06/28
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加UBS所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 108/07/10, 18:05:14, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 108/07/11
","
符合條款第四條第XX款：12
事實發生日：108/07/11
1.召開法人說明會之日期：108/07/11 ~ 108/07/16
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：舊金山、波士頓及紐約
4.法人說明會擇要訊息：本公司受邀參加Macquarie所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
17, 108/08/07, 17:01:45, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 108/08/13
","
符合條款第四條第XX款：12
事實發生日：108/08/13
1.召開法人說明會之日期：108/08/13
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台灣證券交易所9樓會議大廳(台北市信義路5段7號)
4.法人說明會擇要訊息：本公司受邀參加臺灣證券交易所所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 108/08/21, 15:40:19, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 108/09/04
","
符合條款第四條第XX款：12
事實發生日：108/09/04
1.召開法人說明會之日期：108/09/04 ~ 108/09/06
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加Credit Suisse所舉辦之法人說明會，就
本公司已公開發布之財務數字、經營績效等相關資訊做
說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 108/09/20, 17:06:16, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 108/09/25
","
符合條款第四條第XX款：12
事實發生日：108/09/25
1.召開法人說明會之日期：108/09/25
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加HSBC所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 108/11/12, 17:00:59, 梁翠嫚, 經理, 02-22215266," 本公司董事會決議辦理限制員工權利新股收回註銷
減資案","　第
11 款	"," 108/11/12
","
1.董事會決議日期:108/11/12
2.減資緣由:因獲配限制員工權利新股之員工未達既得條件，依本公司限制員工
權利新股發行辦法規定，董事會決議收回已發行之限制員工權利新股1,000股，
並辦理註銷減資。
3.減資金額:新台幣10,000元
4.消除股份:1,000股
5.減資比率:0.001%
6.減資後股本:新台幣911,240,730元
7.預定股東會日期:不適用。
8.預計減資新股上市後之上市普通股股數:不適用。
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用。
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用。
11.其他應敘明事項:減資基準日為2019年11月15日。"
21, 108/11/12, 17:03:17, 梁翠嫚, 經理, 02-22215266, 本公司擬投資ALPHATECTURE VENTURE FUNDLIMITED PARTNERSHIP,"　第
20 款	"," 108/11/12
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
標的物之名稱：ALPHATECTURE VENTURE FUNDLIMITED PARTNERSHIP
性質：limited partner
2.事實發生日:108/11/12~108/11/12
3.交易數量、每單位價格及交易總金額:
交易單位數量：不適用
每單位價格：不適用
交易總金額：美金1千萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：ALPHATECTURE VENTURE FUNDLIMITED PARTNERSHIP
與公司之關係：不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
授權董事長在前述額度內，視項目進行狀況分批投資。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
經由本公司董事會決議通過。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產：15.86%;
占歸屬於母公司業主之權益：17.13%;
營運資金數額：新台幣3,360,118仟元。
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
配合公司發展策略
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
卓業會計師事務所
22.會計師姓名:
張閔凱
23.會計師開業證書字號:
A1058
24.其他敘明事項:
無。"
22, 108/11/21, 13:50:47, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 108/11/25
","
符合條款第四條第XX款：12
事實發生日：108/11/25
1.召開法人說明會之日期：108/11/25 ~ 108/11/26
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：本公司受邀參加寬量國際所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 108/11/21, 13:51:28, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 108/11/27
","
符合條款第四條第XX款：12
事實發生日：108/11/27
1.召開法人說明會之日期：108/11/27
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：本公司受邀參加富邦證券所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 108/12/10, 17:49:39, 梁翠嫚, 經理, 02-22215266," 代重要子公司矽力杰半導體技術(杭州)有限公司
公告總經理異動","　第
6 款	"," 108/12/10
","
1.董事會決議日期或發生變動日期:108/12/10
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:Wei Chen(陳偉)，Silergy Corp.董事
4.新任者姓名及簡歷:Budong You(游步東)，Silergy Corp.董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:108/12/10
8.其他應敘明事項:無。"
25, 108/12/10, 17:50:15, 梁翠嫚, 經理, 02-22215266," 代重要子公司矽力杰半導體技術(杭州)有限公司
公告監事異動","　第
6 款	"," 108/12/10
","
1.發生變動日期:108/12/10
2.法人名稱:Silergy Corp.
3.舊任者姓名及簡歷:Budong You(游步東),Silergy Corp.董事
4.新任者姓名及簡歷:李雪梅,Silergy Corp.經理
5.異動原因:法人股東重新指派
6.原任期（例xx/xx/xx至xx/xx/xx）:不適用
7.新任生效日期:108/12/10
8.其他應敘明事項:無。"
26, 108/12/20, 17:26:09, 梁翠嫚, 經理, 02-22215266, 本公司擬投資Greenpine Device Ltd.,"　第
20 款	"," 108/12/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
標的物之名稱：Greenpine Device Ltd.
性質：Greenpine Device Ltd.股權
2.事實發生日:108/12/20~108/12/20
3.交易數量、每單位價格及交易總金額:
交易單位數量：3,500股
每單位價格：美金1.0429萬元
交易總金額：美金3,650萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Greenpine Device Ltd.
與公司之關係：不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
授權董事長在前述額度內進行投資。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
經由本公司董事會決議通過。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券（含本次交易）之數量3,500股；
累積持有本交易證券（含本次交易）之金額美金3,650萬元；
累積持有本交易證券（含本次交易）之持股比例21.87%；
權利受限情形：無。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產：21.01 %；
占歸屬於母公司業主之權益：22.69%；
營運資金數額：新台幣5,254,767 仟元。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
配合公司發展策略及財務投資。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
民國108年12月20日
19.監察人承認或審計委員會同意日期:
民國108年12月20日
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
卓燁會計師事務所
22.會計師姓名:
張閔凱
23.會計師開業證書字號:
全聯會評字第A1058
24.其他敘明事項:
無。"
