,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/02/23, 17:59:26, 方螢基, 副總經理, 23111111," 第一金控代子公司第一金人壽公告董事會決議
無107年度股利發放","　第
14 款	"," 108/02/23
","
1.董事會決議日期:108/02/23
2.發放股利種類及金額:107年度不發放現金及股票股利
3.其他應敘明事項:無"
11, 108/03/08, 17:39:50, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告108年2月份自結合併盈餘,"　第
51 款	"," 108/03/08
","
1.事實發生日:108/03/08
2.公司名稱:第一銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
本月份自結提存前盈餘為新臺幣19.58億元，提列呆帳準備新臺幣4.16億元後，
稅前盈餘為新臺幣15.42億元，累計全年稅前盈餘為新臺幣35.82億元及
累計稅前EPS0.40元。"
12, 108/03/08, 17:40:45, 方螢基, 副總經理, 23111111, 公告本公司暨主要子公司108年2月份自結合併盈餘數,"　第
51 款	"," 108/03/08
","
1.事實發生日:108/03/08
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     15.95  13.43      36.45   30.52      0.25
 第一銀行     15.42  12.95      35.82   30.05      0.34
 第一金證券    0.12   0.10       0.26    0.22      0.04
 第一金投信    0.07   0.06       0.13    0.10      0.17
 -------------------------------------------------------------"
13, 108/03/20, 16:49:56, 方螢基, 副總經理, 23111111, 代子公司第一金證券股份有限公司公告107年度盈餘分派案,"　第
14 款	"," 108/03/20
","
1.董事會決議日期:108/03/20
2.發放股利種類及金額:本年度分派現金股利新臺幣41,782,805元
3.其他應敘明事項:無"
14, 108/03/22, 17:29:37, 方螢基, 副總經理, 23111111, 公告董事會決議召開108年股東常會召集事宜,"　第
17 款	"," 108/03/22
","
1.董事會決議日期:108/03/22
2.股東會召開日期:108/06/21
3.股東會召開地點:台北市重慶南路1段30號(第一銀行總行22樓大禮堂)
4.召集事由一、報告事項:
(一)總經理報告本公司107年度營業概況。
(二)審計委員會報告本公司107年度決算查核經過。
(三)本公司募集107年度第1次無擔保次順位普通公司債案相關情形報告。
(四)本公司107年度員工酬勞及董事酬勞分派情形報告。
(五)修正「第一金融控股股份有限公司董事會議事規則」。
5.召集事由二、承認事項:
(一)本公司107年度營業報告書及合併財務報告，謹提請  承認。
(二)本公司107年度盈餘分派，謹提請  承認。
6.召集事由三、討論事項:
(一)修正「第一金融控股股份有限公司章程」部分條文，謹提請  公決。
(二)修正「第一金融控股股份有限公司取得或處分資產處理程序」部分條文，
    謹提請  公決。
(三)解除本公司第六屆董事競業禁止之限制，謹提請  公決。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/23
11.停止過戶截止日期:108/06/21
12.其他應敘明事項:
一、有關盈餘分派內容，本公司將於股東常會40日前經董事會決議後另行公告。
二、依據公司法第172條之1規定，自108年4月12日起至同年4月23日止受理持有本公司
    已發行股份總數1％以上股份之股東提案，凡有意提案之股東請以書面於108年4月
    23日17時送(寄)達受理處所:第一金融控股股份有限公司行政管理處
   （台北市重慶南路1段30號18樓）。
三、同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過
    5％者，自持有之日起10日內，應向金管會申報並副知本公司；持股超過5％後累
    積增減逾1％者，亦同；持股超過10％、25％或50％者，均應分別事先向金管會
    申請核准。(請參考金融控股公司法第4、5、16條)
四、本次股東會，股東得以電子方式行使表決權，行使期間為：自108年5月22日至
    108年6月18日止，請逕登入臺灣集中保管結算所（股）公司「股東e票通」網頁，
    依相關說明投票（網址：http://www.stockvote.com.tw）。"
15, 108/03/25, 17:00:33, 方螢基, 副總經理, 23111111, 公告本公司應德意志證券邀請參加新加坡投資論壇,"　第
12 款	"," 108/05/21
","
符合條款第四條第XX款：12
事實發生日：108/05/21
1.召開法人說明會之日期：108/05/21 ~ 108/05/22
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：新加坡
4.法人說明會擇要訊息：參加德意志證券新加坡投資論壇
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 108/04/03, 21:31:27, 方螢基, 副總經理, 23111111, 公告本公司法人董事﹝財政部﹞代表人改派,"　第
6 款	"," 108/04/03
","
1.發生變動日期:108/04/03
2.法人名稱:財政部
3.舊任者姓名及簡歷:
董瑞斌（第一金控暨第一銀行董事長）
鄭美玲（第一銀行總經理）
4.新任者姓名及簡歷:
廖燦昌（合庫金控暨合庫銀行董事長）
蔡麗雪（臺灣金控副總經理兼風控長）
5.異動原因:財政部改派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/06/26~110/06/25
7.新任生效日期:108/04/08
8.其他應敘明事項:依據財政部108年4月3日台財庫字第10803650780號函辦理"
17, 108/04/08, 17:58:52, 方螢基, 副總經理, 23111111, 公告廖燦昌先生當選本公司董事長,"　第
6 款	"," 108/04/08
","
1.董事會決議日期或發生變動日期:108/04/08
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:董瑞斌（第一金控暨第一銀行董事長）
4.新任者姓名及簡歷:廖燦昌（合庫金控暨合庫銀行董事長）
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:董事會選任
7.新任生效日期:108/04/08
8.其他應敘明事項:依據本公司108/04/08第6屆董事會第1次臨時會議推選"
18, 108/04/08, 17:59:57, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告法人董事﹝第一金控﹞代表人改派,"　第
6 款	"," 108/04/08
","
1.發生變動日期:108/04/08
2.法人名稱:第一金融控股股份有限公司
3.舊任者姓名及簡歷:
董瑞斌（第一金控暨第一銀行董事長）
鄭美玲（第一銀行總經理）
4.新任者姓名及簡歷:
廖燦昌（合庫金控暨合庫銀行董事長）
蔡麗雪（臺灣金控副總經理兼風控長）
5.異動原因:第一金融控股股份有限公司改派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/07/26至110/07/25
7.新任生效日期:108/04/08
8.其他應敘明事項:
依據第一金控公司(2019/04/08)第一金控總事發管字第00172號函辦理"
19, 108/04/08, 18:03:28, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告廖燦昌先生擔任董事長職務,"　第
6 款	"," 108/04/08
","
1.董事會決議日期或發生變動日期:108/04/08
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:董瑞斌（第一金控暨第一銀行董事長）
4.新任者姓名及簡歷:廖燦昌（合庫金控暨合庫銀行董事長）
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:董事會選任
7.新任生效日期:108/04/08
8.其他應敘明事項:依據本公司108/04/08第25屆董事會第1次臨時會議推選"
20, 108/04/08, 18:04:32, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告總經理異動,"　第
6 款	"," 108/04/08
","
1.董事會決議日期或發生變動日期:108/04/08
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:鄭美玲(第一銀行總經理)
4.新任者姓名及簡歷:蔡麗雪(臺灣金控副總經理兼風控長)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:俟金融監督管理委員會核准後正式充任
8.其他應敘明事項:無"
21, 108/04/08, 18:07:21, 方螢基, 副總經理, 23111111, 公告本公司法人董事﹝臺灣銀行﹞代表人解任,"　第
6 款	"," 108/04/08
","
1.發生變動日期:108/04/08
2.法人名稱:臺灣銀行　
3.舊任者姓名及簡歷:謝娟娟（臺灣銀行副總經理）
4.新任者姓名及簡歷:無
5.異動原因:臺灣銀行解任
6.原任期（例xx/xx/xx至xx/xx/xx）:107/06/26至110/06/25
7.新任生效日期:不適用
8.其他應敘明事項:
1.依據臺灣銀行108年4月8日銀財字第10800012411號函辦理
2.解任生效日為108年4月8日"
22, 108/04/08, 20:23:05, 方螢基, 副總經理, 23111111, 代孫公司公告美國第一銀行董事長解任,"　第
6 款	"," 108/04/08
","
1.董事會決議日期或發生變動日期:108/04/08
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:鄭美玲(第一銀行總經理)
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:解任
7.新任生效日期:俟主管機關核准並經美國第一銀行選任後生效
8.其他應敘明事項:依第一銀行108年4月8日一總人劃字第36691號函辦理"
23, 108/04/10, 13:58:47, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告108年3月份自結合併盈餘,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:第一銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
本月份自結提存前盈餘為新臺幣26.94億元，提列呆帳準備新臺幣5.92億元後，
稅前盈餘為新臺幣21.02億元，累計全年稅前盈餘為新臺幣56.84億元及
累計稅前EPS0.64元。"
24, 108/04/10, 13:59:56, 方螢基, 副總經理, 23111111, 公告本公司暨主要子公司108年3月份自結合併盈餘數,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     21.64  17.58      58.10   48.10      0.39
 第一銀行     21.02  17.10      56.84   47.15      0.53
 第一金證券    0.36   0.32       0.62    0.53      0.09
 第一金投信    0.13   0.11       0.26    0.21      0.35
 -------------------------------------------------------------"
25, 108/04/12, 16:30:25, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告董事會決議之107年度盈餘分配案,"　第
14 款	"," 108/04/12
","
1.董事會決議日期:108/04/12
2.發放股利種類及金額:
 配發現金股利新臺幣11,692,550,000元。
3.其他應敘明事項:無。"
26, 108/04/17, 17:47:59, 方螢基, 副總經理, 23111111, 公告本公司法人董事﹝臺灣銀行﹞代表人派任,"　第
6 款	"," 108/04/17
","
1.發生變動日期:108/04/17
2.法人名稱:臺灣銀行　
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:堯明仁（臺灣銀行債權管理部經理）
5.異動原因:臺灣銀行派任
6.原任期（例xx/xx/xx至xx/xx/xx）:108/04/17至110/06/25
7.新任生效日期:108/04/17
8.其他應敘明事項:依據臺灣銀行108年4月15日銀財字第10800013421號函辦理"
27, 108/04/17, 18:12:21, 方螢基, 副總經理, 23111111, 代子公司第一銀行公告金管會核准總經理到任,"　第
51 款	"," 108/04/17
","
1.事實發生日:108/04/17
2.公司名稱:第一商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:本公司於108/04/08公告總經理異動，俟金管會核准後充任；因金管會來函
同意，特此公告。
6.因應措施:無
7.其他應敘明事項:依據金管會108年4月17日金管銀控字第10802060610號函辦理。"
28, 108/04/23, 17:19:11, 方螢基, 副總經理, 23111111, 代子公司第一金人壽公告董事會代行股東會重要決議事項,"　第
18 款	"," 108/04/23
","
1.股東常會日期:108/04/23
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
 承認本公司107年度營業報告書及財務報告。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:無。
7.其他應敘明事項:無。"
29, 108/04/23, 17:20:16, 方螢基, 副總經理, 23111111, 公告本公司召開2019年第一季法人說明會,"　第
12 款	"," 108/05/31
","
符合條款第四條第XX款：12
事實發生日：108/05/31
1.召開法人說明會之日期：108/05/31
2.召開法人說明會之時間：16 時 30 分 
3.召開法人說明會之地點：網路
4.法人說明會擇要訊息：召開第一金2019年第一季法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 108/04/24, 17:10:22, 方螢基, 副總經理, 23111111, 代子公司第一金投信公告代理發言人及營運處處主管異動,"　第
8 款	"," 108/04/24
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人、營運處處主管
2.發生變動日期:108/04/24
3.舊任者姓名、級職及簡歷:
代理發言人：  李文惠（第一金投信資深協理兼營運處處主管）
重要營運主管：李文惠（第一金投信資深協理兼營運處處主管）
4.新任者姓名、級職及簡歷:
代理發言人：  蘇意婷（第一金投信協理）
重要營運主管：林雅菁（第一金投信資深協理兼代理營運處處主管）
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:108/05/01
8.其他應敘明事項:無"
31, 108/04/24, 17:57:34, 方螢基, 副總經理, 23111111, 代孫公司第一金投顧公告董事會代行股東會重要決議事項,"　第
18 款	"," 108/04/24
","
1.股東常會日期:108/04/24
2.重要決議事項一、盈餘分配或盈虧撥補:
承認本公司107年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司107年度營業報告書及財務報表
5.重要決議事項四、董監事選舉: 無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
32, 108/04/24, 17:58:19, 方螢基, 副總經理, 23111111, 代孫公司第一金投顧公告107年度盈餘分派,"　第
14 款	"," 108/04/24
","
1.董事會決議日期:108/04/24
2.發放股利種類及金額:分派現金股利新臺幣4,396,238元
3.其他應敘明事項:無"
33, 108/04/25, 14:26:58, 方螢基, 副總經理, 23111111, 公告修正董事會決議召開108年股東常會召集事宜,"　第
17 款	"," 108/04/25
","
1.董事會決議日期:108/04/25
2.股東會召開日期:108/06/21
3.股東會召開地點:台北市重慶南路1段30號(第一銀行總行22樓大禮堂)
4.召集事由一、報告事項:
(一)總經理報告本公司107年度營業概況。
(二)審計委員會報告本公司107年度決算查核經過。
(三)本公司募集107年度第1次無擔保次順位普通公司債案相關情形報告。
(四)本公司107年度員工酬勞及董事酬勞分派情形報告。
(五)修正「第一金融控股股份有限公司董事會議事規則」。
5.召集事由二、承認事項:
(一)本公司107年度營業報告書及合併財務報告，謹提請  承認。
(二)本公司107年度盈餘分派，謹提請  承認。
6.召集事由三、討論事項:
(一)本公司盈餘轉增資發行新股，謹提請  公決。
(二)修正「第一金融控股股份有限公司章程」部分條文，謹提請  公決。
(三)修正「第一金融控股股份有限公司取得或處分資產處理程序」部分條文，
    謹提請  公決。
(四)解除本公司第六屆董事競業禁止之限制，謹提請  公決。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/23
11.停止過戶截止日期:108/06/21
12.其他應敘明事項:
一、依據證券交易法第26條之2規定，對於持有記名股票未滿一仟股股東，
    108年股東常會之召集通知108年5月21日於公開資訊觀測站
    (網址：http://mops.twse.com.tw)公告，不另寄發開會通知書及委託書，
    如有疑問者，請逕向本公司股務代理人第一商業銀行股份有限公司信託處
    股務代理部洽詢。
    電話:(02)23481137、23481141。
二、依據公司法第172條之1規定，自108年4月12日起至同年4月23日止受理持有本公司
    已發行股份總數1％以上股份之股東提案，凡有意提案之股東請以書面於108年4月
    23日17時送(寄)達受理處所:第一金融控股股份有限公司行政管理處
   （台北市重慶南路1段30號18樓）。
三、同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過
    5％者，自持有之日起10日內，應向金管會申報並副知本公司；持股超過5％後累
    積增減逾1％者，亦同；持股超過10％、25％或50％者，均應分別事先向金管會
    申請核准。(請參考金融控股公司法第4、5、16條)
四、本次股東會，股東得以電子方式行使表決權，行使期間為：自108年5月22日至
    108年6月18日止，請逕登入臺灣集中保管結算所（股）公司「股東e票通」網頁，
    依相關說明投票（網址：http://www.stockvote.com.tw）。"
34, 108/04/25, 14:30:56, 方螢基, 副總經理, 23111111, 董事會決議股利分派,"　第
14 款	"," 108/04/25
","
1. 董事會決議日期：108/04/25
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：12,338,557,223
　(4)盈餘轉增資配股(元/股)：0.10000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：123,385,572
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
35, 108/04/25, 14:32:02, 方螢基, 副總經理, 23111111, 公告本公司董事會決議盈餘轉增資發行新股,"　第
11 款	"," 108/04/25
","
1.董事會決議日期:108/04/25
2.增資資金來源:107年度盈餘轉增資
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):123,385,572股
4.每股面額:新臺幣10元
5.發行總金額:新臺幣 $1,233,855,720元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:每仟股無償配發10股
10.畸零股及逾期未認購股份之處理方式:
     配股不足一股之畸零股，得由股東自除權基準日起五日內至本公司股務代理機
     構辦理併湊，逾期未併湊或併湊後仍不足一股之累積畸零股數由股東常會授權
     董事長洽特定人按面值認購。
11.本次發行新股之權利義務:原已發行之股份相同。
12.本次增資資金用途:提升本公司資本規模及強化財務結構
13.其他應敘明事項:
     (1)本次增資發行新股除權基準日，擬請股東常會授權董事會於報奉主管機關
        核准後訂定除權基準日。
     (2)本案如遇法令變更或經主管機關核定修正，或因客觀環境變更而須修改時
        ，擬請股東常會授權董事會全權處理。
     (3)本公司後續如因買回本公司股份或股份轉讓、轉換、註銷、或發生其他增
        加或減少股份之情形，致影響流通在外股份數量，股東股息紅利配股比率
        因此發生變動者，擬請股東常會授權董事會調整之。"
36, 108/04/25, 14:34:13, 方螢基, 副總經理, 23111111, 公告本公司設置公司治理主管,"　第
8 款	"," 108/04/25
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/04/25
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:方螢基（第一金控副總經理兼行政管理處處長）
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/01
8.其他應敘明事項:無"
37, 108/04/25, 17:53:59, 方螢基, 副總經理, 23111111," 代子公司第一金人壽保險股份有限公司
公告法人董事代表人改派","　第
6 款	"," 108/04/25
","
1.發生變動日期:108/04/25
2.法人名稱:第一金融控股股份有限公司
3.舊任者姓名及簡歷:林謙浩，(第一金控總經理)
4.新任者姓名及簡歷:鄭美玲，(第一銀行總經理)
5.異動原因:第一金控改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/12/22~108/12/21
7.新任生效日期:108/04/25
8.其他應敘明事項:
依據第一金控(2019/04/25)第一金控總事發管字第00240號函辦理"
38, 108/04/25, 17:54:59, 方螢基, 副總經理, 23111111, 代子公司第一金人壽公告鄭美玲女士擔任董事長職務,"　第
6 款	"," 108/04/25
","
1.董事會決議日期或發生變動日期:108/04/25
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:林謙浩(第一金控總經理)
4.新任者姓名及簡歷:鄭美玲(第一銀行總經理)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:董事會選任
7.新任生效日期:108/04/25
8.其他應敘明事項:第一金人壽108年4月25日第四屆董事會第十四次臨時會議推選。"
39, 108/04/25, 17:55:47, 方螢基, 副總經理, 23111111, 代子公司第一金人壽公告董事會代行股東會重要決議事項,"　第
18 款	"," 108/04/25
","
1.股東常會日期:108/04/25
2.重要決議事項一、盈餘分配或盈虧撥補:
 承認本公司107年度盈虧撥補案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 本公司董事長薪酬案
7.其他應敘明事項:無"
