,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/03/31, 20:03:13, 周維崑, 副總經理, 02-2737-8940, 本公司公告取得中國山水水泥集團有限公司股權。,"　第
20 款	"," 106/03/31
","
1.事實發生日:自民國106/3/31至民國106/3/31
2.本次新增（減少）投資方式:
1.本公司以港幣128,773,592元取得中國山水水泥集團有限公司股權。
3.交易單位數量、每單位價格及交易總金額:
交易數量：28,936,000股
單位價格：4.4 港幣/股
交易總金額：港幣128,773,592元(包含印花稅及經紀費用)
4.大陸被投資公司之公司名稱:
不適用
5.前開大陸被投資公司之實收資本額:
不適用
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
不適用
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
不適用
12.交易相對人及其與公司之關係:
交易相對人：高盛證券代表之國際基金法人
與公司之關係：無
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
原因: 不適用
前次移轉所有人資料：不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金交付
17.本次交易之決定方式、價格決定之參考依據及決策單位:
依取得或處分資產處理程序辦理
18.經紀人:
高盛證券
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
USD1,780,756,564
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
160.36%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
31.46%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
43.94%
28.迄目前為止，實際赴大陸地區投資總額:
USD1,081,677,239
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
97.41%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
19.11%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
26.69%
32.最近三年度認列投資大陸損益金額:
105年度:新台幣1,203,082,000元
104年度:虧損新台幣213,659,000元
103年度:新台幣3,973,765,000元
33.最近三年度獲利匯回金額:
105年度:新台幣257,213,000元
104年度:新台幣773,425,000元
103年度:新台幣374,586,000元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
無"
11, 106/04/04, 17:45:39, 周維崑, 副總經理, 02-2737-8940," 補充公告本公司於106年3月23日公告取得CHINA SHANSHUI 
INVESTMENT COMPANY LIMITED股權。","　第
20 款	"," 106/03/23
","
1.事實發生日:自民國106/3/23至民國106/3/23
2.本次新增（減少）投資方式:
1.本公司以港幣577,661,620.12元取得CHINA SHANSHUI INVESTMENT COMPANY LIMITED股
權。
3.交易單位數量、每單位價格及交易總金額:
交易數量：154,836股
單位價格：3,730.8 港幣/股
交易總金額：港幣577,661,620.12元
4.大陸被投資公司之公司名稱:
不適用
5.前開大陸被投資公司之實收資本額:
不適用
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
不適用
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
不適用
12.交易相對人及其與公司之關係:
交易相對人：董承田、于玉川、李茂桓、趙利平、宓敬田及王永平
與公司之關係：無
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
原因: 不適用
前次移轉所有人資料：不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
交付方式:現金交付
契約重要約定事項：在山水水泥股票於香港聯交所復牌後一年內，賣方有優先權以本協議
約定的收購價格從買方一次性回購本次交易實際出售股份。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
依取得或處分資產處理程序辦理
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
USD1,780,756,564
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
161.35%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
28.59%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
44.62%
28.迄目前為止，實際赴大陸地區投資總額:
USD1,007,317,759
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
91.27%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
16.18%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
25.24%
32.最近三年度認列投資大陸損益金額:
104年度:虧損新台幣213,659,000元
103年度:新台幣3,973,765,000元
102年度:新台幣3,354,937,000元
33.最近三年度獲利匯回金額:
105年度:新台幣250,104,000元
104年度:新台幣773,425,000元
103年度:新台幣374,586,000元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
本公司目前已取得CHINA SHANSHUI INVESTMENT COMPANY LIMITED(CSI)股權移轉之實體股
票，依CSI之公司章程，股權移轉需經CSI董事會核准始能完成股東名冊登記，本公司正在
辦理過戶手續，如有其他進展將進一步公告。"
12, 106/05/05, 06:45:54, 周維崑, 副總經理, 02-2737-8940," 補充公告本公司於106年3月23日公告取得CHINA SHANSHUI 
INVESTMENT COMPANY LIMITED股權。","　第
20 款	"," 106/03/23
","
1.事實發生日:自民國106/3/23至民國106/3/23
2.本次新增（減少）投資方式:
本公司以港幣577,661,620.12元取得CHINA SHANSHUI INVESTMENT COMPANY LIMITED股
權。
3.交易單位數量、每單位價格及交易總金額:
交易數量：154,836股
單位價格：3,730.8元 港幣/股
交易總金額：港幣577,661,620.12元
4.大陸被投資公司之公司名稱:
不適用
5.前開大陸被投資公司之實收資本額:
不適用
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
不適用
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
不適用
12.交易相對人及其與公司之關係:
交易相對人：董承田、于玉川、李茂桓、趙利平、宓敬田及王永平
與公司之關係：無
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
原因: 不適用
前次移轉所有人資料：不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
交付方式:現金交付
契約重要約定事項:在山水水泥股票於香港聯交所復牌後一年內，賣方有優先權以本協議
約定的收購價格從買方一次性回購本次交易實際出售股份。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
依取得或處份資產處理程序辦理
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
USD1,780,756,564
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
161.35%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
28.59%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
44.62%
28.迄目前為止，實際赴大陸地區投資總額:
USD1,007,317,759
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
91.27%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
16.18%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
25.24%
32.最近三年度認列投資大陸損益金額:
104年度:虧損新台幣213,659,000元
103年度:新台幣3,973,765,000元
102年度:新台幣3,354,937,000元
33.最近三年度獲利匯回金額:
105年度:新台幣250,104,000元
104年度:新台幣773,425,000元
103年度:新台幣374,586,000元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
(1)本公司目前已取得CHINA SHANSHUI INVESTMENT COMPANY LIMITED(CSI)股權移轉
之實體股票，依CSI之公司章程，股權移轉需經CSI董事會核准始能完成股東名冊登記，
本公司正在辦理過戶手續，如有其他進展將進一步公告。
(2)中國山水水泥集團有限公司暨其子公司於2017年4月11日透過單方面申請，從香港
高等法院取得禁制令，宓敬田、趙利平、李茂恆及于玉川各自被禁止把其在香港境內
價值達人民幣1.42億元或港元等額的任何資產移離香港，特別包括其持有的CSI股份
及/或出售任何此等CSI股份所得的款項。本公司非前述案件之訴訟方或被訴方，為
保全及行使本公司已購CSI股份權益，依香港高等法院於2017年4月21日之裁定，
提供人民幣1.42億元之銀行擔保函予香港高等法院，並於當日獲得香港高等法院
判決解除亞泥已購股權之禁制令。
(3)本公司已於2017年4月28日繳付印花稅，並於2017年5月4日把所有辦理過戶所需的
文件送交CSI進行股東身份註冊中。本公司就繳付印花稅及進行股東身份註冊已完成
相關程序如下: 
(01.)2017年3月23日 - 完成股權買賣協議下的CSI股權轉移。
(02.)2017年3月24日 – 香港律師致電香港稅務局，進行印花稅繳付程序的諮詢。
(03.)2017年3月31日 – 香港律師向出售股權出售方律師要求CSI近期財務報表等有關
資料以提交予香港稅務局。
(04.)2017年4月12日 – 香港律師尚未取得股權出售方律師回覆。
(05.)2017年4月20日 – 香港律師提交釐定印花稅的文件予香港稅務局。
(06.)2017年4月25日 - 香港律師寫信予CSI要求CSI近期財務報表等資訊以提交予香港
稅務局。
(07.)2017年4月27日 – 香港稅務局出具印花稅的釐定及確認本公司可以繳付印花稅。
(08.)2017年4月28日 – 本公司繳付印花稅。
(09.)2017年5月4日 – 香港稅務局完成加蓋印花至股權買賣相關憑證認證; 本公司
取具有關文件後，已由香港律師專人送達CSI進行股東身份註冊中。"
13, 106/05/15, 11:01:27, 周維崑, 副總經理, 02-2737-8940, 公告本公司花蓮廠發生工安事故對本公司財務業務並無重大影響。,"　第
49 款	"," 106/05/15
","
1.事實發生日:106/05/15
2.公司名稱:亞洲水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.傳播媒體名稱:中央社等。
6.報導內容:花蓮亞泥廠2工人遭原料掩埋身亡。
7.發生緣由:本公司花蓮廠發生工安事故對本公司財務業務並無重大影響。
8.因應措施:本公司刻正全力協助家屬處理善後事宜。
9.其他應敘明事項:無。"
14, 106/05/16, 17:06:15, 周維崑, 副總經理, 02-2737-8940, 本公司公告取得中國山水水泥集團有限公司股權。,"　第
20 款	"," 106/05/16
","
1.事實發生日:自民國106/5/4至民國106/5/16
2.本次新增（減少）投資方式:
1.本公司以港幣102,676,268.86元取得中國山水水泥集團有限公司股權。
3.交易單位數量、每單位價格及交易總金額:
交易數量：23,071,815股
單位價格：4.4 港幣/股
交易總金額：港幣102,676,268.86元(包含印花稅及經紀費用)
4.大陸被投資公司之公司名稱:
不適用
5.前開大陸被投資公司之實收資本額:
不適用
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
不適用
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
不適用
12.交易相對人及其與公司之關係:
交易相對人：高盛證券代表之國際基金法人
與公司之關係：無
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
原因: 不適用
前次移轉所有人資料：不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
現金交付
17.本次交易之決定方式、價格決定之參考依據及決策單位:
依取得或處分資產處理程序辦理
18.經紀人:
高盛證券
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
USD1,780,756,564
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
159.67%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
31.32%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
44.28%
28.迄目前為止，實際赴大陸地區投資總額:
USD1,095,524,130
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
98.23%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
19.27%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
27.24%
32.最近三年度認列投資大陸損益金額:
105年度:新台幣1,203,082,000元
104年度:虧損新台幣213,659,000元
103年度:新台幣3,973,765,000元
33.最近三年度獲利匯回金額:
105年度:新台幣257,213,000元
104年度:新台幣773,425,000元
103年度:新台幣374,586,000元
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
無"
15, 106/05/30, 19:24:07, 周維崑, 副總經理, 02-2737-8940," 代本公司之重要子公司亞洲水泥
中國控股公司公告106年股東會重要
決議事項。","　第
18 款	"," 106/05/26
","
1.股東常會日期:106/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:
決議通過批准分配105年度末期股利，總金額為人民幣47,005,530元(每股人民幣0.03元)
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:決議通過審議及採納截止105年12月31日
財務報告、董事會報告及會計師報告。
5.重要決議事項四、董監事選舉:決議通過重選退任董事並授權董事會商定董事酬金。
6.重要決議事項五、其他事項:
(1)決議通過續聘德勤‧關黃陳方會計師行及授權董事會商定會計師酬金。
(2)決議通過根據聯交所上市規則要求，授權董事會發行現有股本20%的新股本和回購
最多現有股本總面值10%的股本。
7.其他應敘明事項:股息自106年6月23日起發放。"
16, 106/06/01, 22:00:51, 周維崑, 副總經理, 02-2737-8940," 本公司對天瑞集團等17個法人/個人提出民事訴訟，
控告其不當損害公司及股東利益","　第
2 款	"," 106/06/01
","
1.法律事件之當事人:呈請人：亞洲水泥股份有限公司及11家子公司
第1答辯人：天瑞集團股份有限公司 (“天瑞集團”)
第2答辯人：天瑞(國際)控股有限公司
第3答辯人：China Shanshui Investment Company Limited (“CSI”)
第4答辯人：李留法
第5答辯人：李和平
第6答辯人：廖耀強
第7答辯人：閻正為
第8答辯人：華國威
第9答辯人：張家華
第10答辯人：黃清海
第11答辯人：何文琪
第12答辯人：張鈺明
第13答辯人：羅沛昌
第14答辯人：黃之強
第15答辯人：程少明
第16答辯人：盧重興
第17答辯人：中國山水水泥集團有限公司 (“中國山水”)
2.法律事件之法院名稱或處分機關:香港特別行政區高等法院
3.法律事件之相關文書案號:Miscellaneous Proceedings No. 1268 of 2017
(HCMP 1268/2017)
4.事實發生日:106/06/01
5.發生原委(含爭訟標的):天瑞集團、CSI以及中國山水的前任與現任董事，
藉由中國山水所做出的不正當行為，直接或間接圖利天瑞集團，
損害包括本公司在內的股東之利益，已違反香港聯合交易所有限公司證券上市規則
，公司收購、合併及股份回購守則，以及忠實義務。
6.處理過程:本公司已委任律師處理相關事宜
，以維護本公司及股東權益。
7.對公司財務業務影響及預估影響金額:本公司營運一切正常
，對本公司之財務業務並無重大影響。
8.因應措施及改善情形:請求法院命令，
包含但不限於因不當行為造成股價下跌而產生的損害賠償。
9.其他應敘明事項:無。"
17, 106/06/27, 19:21:02, 周維崑, 副總經理, 02-2737-8940," 公告本公司106年度股東常會
重要決議事項。","　第
18 款	"," 106/06/27
","
1.股東常會日期:106/06/27
2.重要決議事項一、盈餘分配或盈虧撥補:
承認105年度盈餘分派案(每股配發現金股利0.9元)。
3.重要決議事項二、章程修訂:
通過修正本公司章程部份條文案。
4.重要決議事項三、營業報告書及財務報表:
承認105年度決算表冊。
5.重要決議事項四、董監事選舉:
改選本公司第26屆董事(含獨立董事)案
董事當選名單如下:15席董事(含3席獨立董事)
董事當選人:徐旭東先生。
董事當選人:遠東新世紀股份有限公司代表人張才雄先生。
董事當選人:遠東新世紀股份有限公司代表人席家宜先生。
董事當選人:遠東新世紀股份有限公司代表人陳長文先生。
董事當選人:百揚投資股份有限公司代表人歐晉德先生。
董事當選人:裕鼎實業股份有限公司代表人李坤炎先生。
董事當選人:財團法人徐有庠先生紀念基金會代表人徐旭平先生。
董事當選人:財團法人徐有庠先生紀念基金會代表人張振崑先生。
董事當選人:大聚化學纖維股份有限公司代表人陳瑞隆先生。
董事當選人:惠康投資股份有限公司代表人徐菊芳女士。
董事當選人:醫療財團法人徐元智先生醫藥基金會代表人李冠軍先生。
董事當選人:裕民股份有限公司代表人李光燾先生。
獨立董事當選人:黃大洲先生。
獨立董事當選人:薛琦先生。
獨立董事當選人:陳樹先生。
任期自106年6月27日起，為期3年。
6.重要決議事項五、其他事項:
通過解除公司法第209條有關董事競業禁止之限制。
7.其他應敘明事項:無。"
18, 106/06/27, 19:29:13, 周維崑, 副總經理, 02-2737-8940," 公告本公司106年度股東常會改選
董事(含獨立董事)。","　第
6 款	"," 106/06/27
","
1.發生變動日期:106/06/27
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:任期屆滿全面改選。
3.舊任者職稱、姓名及簡歷:
董事:徐旭東-遠東新世紀(股)公司董事長等
董事:張才雄-裕民航運(股)公司董事等
董事:陳長文-理律法律事務所所長暨執行合夥人等
董事:席家宜-遠東新世紀(股)公司副董事長等
董事:徐菊芳-亞東技術學院董事等
董事:應穗昌-財團法人應柴秀珍女士紀念基金會董事長等
董事:徐旭平-遠東新世紀(股)公司副董事長等
董事:張振崑-亞泥(中國)控股公司副執行長等
董事:李坤炎-亞洲水泥公司總經理等
董事:陳瑞隆-財團法人華聚產業共同標準推動基金會董事長等
獨立董事:黃大洲-台灣大學榮譽教授等
獨立董事:薛琦-世新大學講座教授等
獨立董事:陳樹-中央投資股份有限公司董事長等
監察人:王孝一-遠東集團公益事業執行長等
監察人:李冠軍-遠東新世紀(股)公司董事等
監察人:歐晉德-財團法人台灣營建研究院監事等
監察人:董定宇-台光電子材料(股)公司董事長等
監察人:李光燾-理律法律事務所首席資深顧問等
4.新任者職稱、姓名及簡歷:
董事:徐旭東-遠東新世紀(股)公司董事長等
董事:張才雄-裕民航運(股)公司董事等
董事:陳長文-理律法律事務所所長暨執行合夥人等
董事:席家宜-遠東新世紀(股)公司副董事長等
董事:徐菊芳-亞東技術學院董事等
董事:徐旭平-遠東新世紀(股)公司副董事長等
董事:張振崑-亞泥(中國)控股公司副執行長等
董事:李坤炎-亞洲水泥公司總經理等
董事:陳瑞隆-財團法人華聚產業共同標準推動基金會董事長等
董事:李冠軍-遠東新世紀(股)公司董事等
董事:歐晉德-財團法人台灣營建研究院監事等
董事:李光燾-理律法律事務所首席資深顧問等
獨立董事:黃大洲-台灣大學榮譽教授等
獨立董事:薛琦-世新大學講座教授等
獨立董事:陳樹-中央投資股份有限公司董事長等
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿。
6.異動原因:任期屆滿改選。
7.新任者選任時持股數:
董事:徐旭東-23,278,334股
董事:張才雄-459,350股
董事:陳長文-338,429股
董事:席家宜-453,745股
董事:徐菊芳-14,264,734股
董事:徐旭平-13,454,981股
董事:張振崑-29,745股
董事:李坤炎-2,361,557股
董事:陳瑞隆-0股
董事:李冠軍-0股
董事:歐晉德-0股
董事:李光燾-642,936股
獨立董事:黃大洲-0股
獨立董事:薛琦-0股
獨立董事:陳樹-0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/06/16 ~ 106/06/26
9.新任生效日期:106/06/27
10.同任期董事變動比率:不適用。
11.同任期獨立董事變動比率:不適用。
12.同任期監察人變動比率:不適用。
13.屬三分之一以上董事發生變動（請輸入是或否）:否。
14.其他應敘明事項:無。"
19, 106/06/27, 19:35:38, 周維崑, 副總經理, 02-2737-8940, 公告本公司董事長續任事宜。,"　第
6 款	"," 106/06/27
","
1.董事會決議日期或發生變動日期:106/06/27
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:徐旭東/亞洲水泥股份有限公司董事長。
4.新任者姓名及簡歷:徐旭東/亞洲水泥股份有限公司董事長。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿。
6.異動原因:任期屆滿續任。
7.新任生效日期:106/06/27
8.其他應敘明事項:無。"
20, 106/06/27, 19:47:05, 周維崑, 副總經理, 02-2737-8940," 公告解除本公司董事競業禁止之
限制。","　第
21 款	"," 106/06/27
","
1.股東會決議日:106/06/27
2.許可從事競業行為之董事姓名及職稱:
徐旭東董事，張才雄董事，席家宜董事，李坤炎董事，徐旭平董事，張振崑董事。
3.許可從事競業行為之項目:
熟料、水泥、石灰石、預拌混凝土、水泥製品銷售等與水泥相關之項目。
4.許可從事競業行為之期間:106/06/27起為期3年。
5.決議情形（請依公司法第209條說明表決結果）:
發行股份總數三分之二以上股東出席，投票表決後，照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
徐旭東董事，張才雄董事，席家宜董事，李坤炎董事，徐旭平董事，張振崑董事。
7.所擔任該大陸地區事業之公司名稱及職務:
徐旭東董事:亞洲水泥(中國)控股公司主席兼非執行董事,
九龍英泥有限公司董事長,
九龍混凝土有限公司董事長
張才雄董事:亞洲水泥(中國)控股公司執行董事,
席家宜董事:九龍英泥有限公司董事,
李坤炎董事:九龍英泥有限公司董事,
九龍混凝土有限公司董事
徐旭平董事:亞洲水泥(中國)控股公司副主席兼執行董事,
四川蘭豐建材有限公司董事,四川蘭豐水泥有限公司董事
張振崑董事:亞洲水泥(中國)控股公司執行董事,
江西亞東水泥有限公司董事/總經理,
湖北亞東水泥有限公司董事,
武漢亞東水泥有限公司董事長,
四川亞東水泥有限公司董事,
黃岡亞東水泥有限公司董事/總經理,
揚州亞東水泥有限公司董事,
武漢亞鑫水泥有限公司董事,
南昌亞東水泥有限公司董事,
上海亞福水泥製品有限公司董事,
上海亞力水泥製品有限公司董事,
成都亞力水泥製品有限公司董事,
武漢亞力水泥製品有限公司董事,
四川亞力水泥製品有限公司董事,
南昌亞力水泥製品有限公司董事,
@泰州亞東建材有限公司董事,
四川蘭豐建材有限公司董事,
四川蘭豐水泥有限公司董事。
8.所擔任該大陸地區事業地址:
亞洲水泥(中國)控股公司:
Century Yard,Cricket Square,Hutchins Drive,P.O.Box 2681GT,
George Town,Grand Cayman, British West Indies
江西亞東水泥有限公司:江西省瑞昌市碼頭鎮亞東大道6號。
四川亞東水泥有限公司:四川省成都市彭州市安彭路66號。
湖北亞東水泥有限公司:湖北省武漢市新洲區陽邏經濟開發區平江西路
亞東大道66號。
武漢亞東水泥有限公司:湖北省武漢市東西湖區慈惠大道。
揚州亞東水泥有限公司:揚州市經濟開發區八里鎮古渡路7號。
黃岡亞東水泥有限公司:湖北省黃岡市黃州區體育路5號。
南昌亞東水泥有限公司:江西省南昌市昌東工業園區工業二路。
武漢亞鑫水泥有限公司:湖北省武漢市江夏區紙坊街將軍山。
南昌亞力水泥製品有限公司:江西省南昌經濟技術開發區白水湖工業園梅林大道旁。
上海亞力水泥製品有限公司:上海市閔行區龍吳路3000號。
上海亞福水泥製品有限公司:上海市閔行區龍吳路3000號。
成都亞力水泥製品有限公司:四川省成都市彭州市安彭路68號。
四川亞力水泥製品有限公司:四川省成都市溫江區海峽兩岸科技產業開發園。
武漢亞力水泥製品有限公司:湖北省武漢市新洲區陽邏開發區平江西路亞東大道
66號。
泰州亞東建材有限公司:江蘇省泰州市高港區永安洲鎮中心村。
四川蘭豐建材有限公司:四川省成都市彭州市桂花鎮慶桂路中段。
四川蘭豐水泥有限公司:四川省成都市彭州市桂花鎮慶桂路中段。
九龍英泥有限公司:11/F Lippo Leighton Tower, 103 Leighton Road,
Causeway Bay, Hong Kong
九龍混凝土有限公司:11/F Lippo Leighton Tower, 103 Leighton Road,
Causeway Bay, Hong Kong
9.所擔任該大陸地區事業營業項目:
亞洲水泥(中國)控股公司:一般投資。
江西亞東水泥有限公司:水泥、熟料、爐石粉及相關產品。
四川亞東水泥有限公司:水泥、熟料、爐石粉及相關產品。
湖北亞東水泥有限公司:水泥、熟料、爐石粉及相關產品。
武漢亞東水泥有限公司:研磨水泥、爐石粉。
揚州亞東水泥有限公司:研磨水泥、爐石粉、預拌混凝土、水泥製品。
黃岡亞東水泥有限公司:水泥、熟料、爐石粉及相關產品。
南昌亞東水泥有限公司:研磨水泥、爐石粉。
武漢亞鑫水泥有限公司:水泥、熟料、爐石粉及相關產品。
南昌亞力水泥製品有限公司:預拌混凝土、水泥製品。
上海亞力水泥製品有限公司:預拌混凝土、水泥製品。
上海亞福水泥製品有限公司:預拌混凝土、水泥製品。
成都亞力水泥製品有限公司:預拌混凝土、水泥製品。
四川亞力水泥製品有限公司:預拌混凝土、水泥製品。
武漢亞力水泥製品有限公司:預拌混凝土、水泥製品。
泰州亞東建材有限公司:水泥倉儲和批發。
四川蘭豐建材有限公司:水泥製品及其他建材產品。
四川蘭豐水泥有限公司:水泥、熟料、爐石粉及相關產品。
九龍英泥有限公司:水泥。
九龍混凝土有限公司:預拌混凝土及駁船。
10.對本公司財務業務之影響程度:上述公司均係本公司轉投資之子公司，
本公司董事之大陸地區競業行為均係配合本公司於大陸投資及營運所需。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無。
12.其他應敘明事項:無。"
