,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
22, 108/02/14, 18:58:29, 邱雅玲, 資深副總經理, (02)3327-7777," 中國信託金融控股公司公告本公司暨主要子公司
108年度一月份自結盈餘","　第
51 款	"," 108/02/14
","
1.事實發生日:108/02/14
2.公司名稱:中國信託金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告中國信託金融控股公司暨主要子公司108年度一月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
單位:億元         一月損益
---------------------------------------------------
公司別           稅前    稅後    稅後EPS(元)
中信金控          48.16   40.84   0.21
中國信託銀行      33.85   26.89   0.19
台灣人壽          11.54   11.63   0.28

註：累計1月不含外匯價格變動準備金之稅後EPS(元)
中信金控       0.21
台灣人壽       0.28"
23, 108/02/19, 17:47:43, 邱雅玲, 資深副總經理, (02)3327-7777," 公告子公司中國信託創業投資股份有限公司董事暨副董事長
辭任","　第
6 款	"," 108/02/19
","
1.發生變動日期:108/02/19
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事
3.舊任者職稱、姓名及簡歷:副董事長陳進福
4.新任者職稱、姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:107/03/29~110/03/28
9.新任生效日期:不適用
10.同任期董事變動比率:1/7
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:辭任書載明辭職生效日為108/02/20"
24, 108/02/25, 18:08:17, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司台灣人壽保險股份有限公司公告更新工程承攬契約,"　第
20 款	"," 108/02/25
","
1. 原公告日期：
104/12/24
2. 簡述原公告申報內容：
工程地點：台北市中山區中山段四小段494-0、494-3等2筆土地
主體結構工程-麗明-新台幣432,800,848元整（含稅），98/05/15-102/12/31
帷幕牆工程-雋大-新台幣260,161,903元整（含稅），98/11/04-105/03/31
機電空調工程-泓基-新台幣346,033,653元整（含稅），98/11/04-104/12/31
3. 變動緣由及主要內容：
工程地點：台北市中山區中山段四小段494-0、494-3等2筆土地
主體結構工程-麗明-新台幣432,800,848元整（含稅），98/05/15-102/12/31
帷幕牆工程-雋大：更新契約金額及日期-新台幣279,475,212元整（含稅），
98/11/04-108/02/25
機電空調工程-泓基-新台幣349,033,653元整（含稅），98/11/04-106/05/05
4. 變動後對公司財務業務之影響：
無
5. 其他應敘明事項：
無"
25, 108/02/26, 18:01:17, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台灣人壽保險股份有限公司公告解除經理人競業
禁止之限制。","　第
21 款	"," 108/02/26
","
1.董事會決議日:108/02/26
2.許可從事競業行為之經理人姓名及職稱:徐旻傾/副總經理
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司營業行為
4.許可從事競業行為之期間:任職本公司經理人職務期間
5.決議情形（請依公司法第32條說明表決結果）:出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
26, 108/02/26, 18:05:57, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台灣人壽保險股份有限公司公告董事會通過
財務主管異動案","　第
8 款	"," 108/02/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:財務主管
2.發生變動日期:108/02/26
3.舊任者姓名、級職及簡歷:蘇淑美/台灣人壽保險股份有限公司，副總經理
4.新任者姓名、級職及簡歷:徐旻傾/中國信託商業銀行股份有限公司，副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:業務需要
7.生效日期:108/03/01
8.其他應敘明事項:無"
27, 108/02/26, 18:08:56, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台灣人壽保險股份有限公司公告董事會通過
代理發言人異動案","　第
8 款	"," 108/02/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人
2.發生變動日期:108/02/26
3.舊任者姓名、級職及簡歷:蘇淑美/台灣人壽保險股份有限公司，副總經理
4.新任者姓名、級職及簡歷:莊中慶/台灣人壽保險股份有限公司，總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:業務需要
7.生效日期:108/03/01
8.其他應敘明事項:無"
28, 108/02/26, 18:14:34, 邱雅玲, 資深副總經理, (02)3327-7777," 代中國信託商業銀行日本子行The Tokyo Star Bank, Limited
公告授信資產之轉讓","　第
20 款	"," 108/02/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:107/11/2~108/2/26
3.交易單位數量、每單位價格及交易總金額:
1.JPY500,000,000  2.JPY 875,726,024
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
NEC Capital Solutions Limited；非利害關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
NTD 0
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件（含付款時間及金額）：依合約規定辦理
其他重要約定事項：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依內部最終審核單位核定，相關條件依相關合約及一般市場慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
JPY/TWD= 0.2778  of  2019/02/26"
29, 108/02/27, 17:44:41, 邱雅玲, 資深副總經理, (02)3327-7777, 公告本公司設置公司治理主管,"　第
8 款	"," 108/02/27
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/02/27
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:卓長興，中國信託金融控股(股)公司資深副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/02/27
8.其他應敘明事項:
本公司原已設置公司治理主管，現因法令規定，重行提送董事會通過。"
30, 108/02/27, 17:53:44, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司中國信託商業銀行(股)公司公告許可經理人競業
行為","　第
21 款	"," 108/02/27
","
1.董事會決議日:108/02/27
2.許可從事競業行為之經理人姓名及職稱:
林蕙君/中國信託商業銀行(股)公司資深副總經理
3.許可從事競業行為之項目:
林蕙君擔任悠遊卡股份有限公司董事
4.許可從事競業行為之期間:董事任期內
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無影響
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
31, 108/02/27, 18:01:59, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司PT Bank CTBC Indonesia公告總經理異動案,"　第
6 款	"," 108/02/27
","
1.董事會決議日期或發生變動日期:108/02/27
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:黃豐志/ PT Bank CTBC Indonesia總經理
4.新任者姓名及簡歷:Iwan Satawidinata, Deputy President
Director, Managing Director, PT. bank UOB Indonesia
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:業務需要
7.新任生效日期:本案將另提PT Bank CTBC Indonesia董事會核准，並經送當地主管機關
核准生效。
8.其他應敘明事項:無"
32, 108/02/27, 18:12:10, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司中國信託商業銀行股份有限公司公告與
「大陸商中國南方航空股份有限公司台灣分公司」合作
「信用卡購票優惠」行銷活動。","　第
51 款	"," 108/02/27
","
1.事實發生日:108/02/27
2.公司名稱:中國信託商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:
與「大陸商中國南方航空股份有限公司台灣分公司」合作「信用卡購票優惠」行銷活動
6.因應措施:無
7.其他應敘明事項:無"
33, 108/02/27, 18:16:22, 邱雅玲, 資深副總經理, (02)3327-7777," 代中國信託商業銀行日本子行 The Tokyo Star Bank,
Limited 公告擬處分東京地區不動產","　第
51 款	"," 108/02/27
","
1.事實發生日:108/02/27
2.公司名稱:The Tokyo Star Bank, Limited
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:The Tokyo Star Bank, Limited擬處分東京地區不動產
6.因應措施:無
7.其他應敘明事項:(a)待The Tokyo Star Bank, Limited完成內部核決後進行　
(b)本案如順利成交，將再依規定公告相關訊息"
34, 108/02/27, 18:20:47, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司中國信託商業銀行股份有限公司公告與
「財付通支付科技有限公司」合作微信支付續約。","　第
51 款	"," 108/02/27
","
1.事實發生日:108/02/27
2.公司名稱:中國信託商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:與「財付通支付科技有限公司」合作微信支付續約
6.因應措施:無
7.其他應敘明事項:無"
35, 108/03/04, 17:44:56, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台壽保產物保險股份有限公司公告向關係人
取得使用權資產","　第
20 款	"," 108/03/04
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台灣人壽保險股份有限公司(臺中金融大樓)
台中市西屯區惠中路一段88號17樓之A
2.事實發生日:108/3/4~108/3/4
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
租賃面積：約184.48坪
每單位價格：每坪租金每個月為新台幣1,050元
租金金額：每個月為新台幣193,704元
使用權資產金額：新台幣6,973,344元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：台灣人壽保險股份有限公司
與關係人之關係：為本公司之母公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：因應業務發展需求並提昇企業形象能見度。
前次移轉之所有人：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件：每一個月付一次，每次支付新台幣193,704元
限制條款：無
其他重要約定：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
價格決定之參考依據：參考附近租金市場行情
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
因應業務發展需求並提昇企業形象能見度
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108 年3 月4 日
25.監察人承認或審計委員會同意日期:
民國108 年3 月4 日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:6,973,344元
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:6,973,344元
29.其他敘明事項:
無"
36, 108/03/08, 18:01:15, 邱雅玲, 資深副總經理, (02)3327-7777," 中國信託金融控股公司公告本公司暨主要子公司
108年度二月份自結盈餘","　第
51 款	"," 108/03/08
","
1.事實發生日:108/03/08
2.公司名稱:中國信託金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告中國信託金融控股公司暨主要子公司108年度二月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
單位:億元         二月損益        累計一~二月損益
---------------------------------------------------------------------------
公司別            稅前    稅後    稅前     稅後    稅後EPS(元)
中信金控          40.09   33.07   88.24    73.91   0.38
中國信託銀行      34.15   27.38   68.00    54.27   0.39
台灣人壽           5.70    5.30   17.24    16.93   0.41

註：累計1-2月不含外匯價格變動準備金之稅後EPS(元)
中信金控       0.38
台灣人壽       0.39"
37, 108/03/11, 18:46:49, 邱雅玲, 資深副總經理, (02)3327-7777," 代子公司台灣人壽保險(股)公司公告本公司委託新世紀資通
股份有限公司建置保險新核心系統。","　第
20 款	"," 108/03/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
整體保險新核心系統之軟體授權費、客製化開發與專業顧問服務等相關費用。
2.事實發生日:108/3/11~108/3/11
3.交易單位數量、每單位價格及交易總金額:
整體新核心系統軟體與服務等一批，共計約當新台幣10.1億元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
新世紀資通股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
分批次付款，依簽訂之合約條款辦理款項交付；無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式及價格決定之參考依據：議價；董事會授權總經理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
提升營運效率，優化作業流程，提高公司競爭優勢，支援未來業務發展。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
建群聯合會計師事務所
22.會計師姓名:
賴碧玲
23.會計師開業證書字號:
台財證登(一)字第1747號
24.其他敘明事項:
無"
38, 108/03/13, 16:53:01, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 108/03/13
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:108/3/13~108/3/13
3.交易單位數量、每單位價格及交易總金額:
不適用。
不適用。
USD 10,000,000。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
The Shanghai Commercial & Savings Bank, Ltd.。
非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定，相關條件依聯合授信合約及一般聯合授信市場同類型案件
之慣例為之。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
活絡債權資產組合。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用。
19.監察人承認或審計委員會同意日期:
不適用。
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用。
22.會計師姓名:
不適用。
23.會計師開業證書字號:
不適用。
24.其他敘明事項:
本交易係依前一工作日之匯率計算(USD 1 = NTD 30.908)。"
39, 108/03/15, 16:28:42, 邱雅玲, 資深副總經理, (02)3327-7777," 中國信託金融控股股份有限公司子公司-中國信託資產管理
股份有限公司董事會決議107年度股利分派情形。","　第
14 款	"," 108/03/15
","
1.董事會決議日期:108/03/15
2.發放股利種類及金額:現金股利每股約NT$0.168681475元
3.其他應敘明事項:無"
40, 108/03/18, 18:09:35, 邱雅玲, 資深副總經理, (02)3327-7777," 中國信託金融控股股份有限公司子公司-台灣彩券股份有限
公司董事會決議發放現金股利","　第
14 款	"," 108/03/18
","
1.董事會決議日期:108/03/18
2.發放股利種類及金額:
現金股利新臺幣115,593,955元(每股新臺幣2.3118791元)。
3.其他應敘明事項:不適用"
41, 108/03/18, 18:12:57, 邱雅玲, 資深副總經理, (02)3327-7777, 公告子公司台灣彩券股份有限公司董事會代行股東會重要決議事項,"　第
18 款	"," 108/03/18
","
1.股東常會日期:108/03/18
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:修訂「台灣彩券股份有限公司取得或處分資產處理程序」
7.其他應敘明事項:依金融控股公司法規定由董事會代行股東會職權"
42, 108/03/18, 18:15:37, 邱雅玲, 資深副總經理, (02)3327-7777," 中信金控代子公司-中國信託證券投資信託(股)公司
公告董事會決議107年度股利分派事項","　第
14 款	"," 108/03/18
","
1.董事會決議日期:108/03/18
2.發放股利種類及金額:本年度不發放股息及紅利。
3.其他應敘明事項:無。"
43, 108/03/19, 19:10:04, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司台壽保產物保險(股)公司公告總經理異動案,"　第
6 款	"," 108/03/19
","
1.董事會決議日期或發生變動日期:108/03/19
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:俞紀明/台壽保產物保險股份有限公司 總經理
4.新任者姓名及簡歷:林欽淼/台壽保產物保險股份有限公司 董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:108/03/20
8.其他應敘明事項:總經理一職由董事長林欽淼兼任，本案須待主管機關核准後生效。"
44, 108/03/19, 19:14:04, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司台壽保產物保險(股)公司公告發言人異動案,"　第
8 款	"," 108/03/19
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:發言人
2.發生變動日期:108/03/19
3.舊任者姓名、級職及簡歷:俞紀明/台壽保產物保險股份有限公司 總經理
4.新任者姓名、級職及簡歷:林欽淼/台壽保產物保險股份有限公司 董事長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:108/03/20
8.其他應敘明事項:無"
45, 108/03/19, 19:18:09, 邱雅玲, 資深副總經理, (02)3327-7777, 代子公司台灣人壽公告於108年會計年度開始日後變動會計估計事項,"　第
9 款	"," 108/03/19
","
1.董事會決議日期: 2019/03/19
2.變動之性質: 依保險業財務報告編製準則第6條之規定，本公司之子公司
台灣人壽擬變更採用權益法之大陸被投資公司君龍人壽保險有限公司之保險負
債會計估計，並據以認列權益法之投資損益。
3.變動之理由: 更能真實反應君龍人壽之經營狀況以及實際保險給付義務。
4.改用新會計政策追溯適用之變更期間: 不適用
5.會計變動前一年度影響項目與實際影響數: 不適用
6.會計變動前一年度期初保留盈餘之實際影響數: 不適用
7.會計年度開始日後始變動會計政策或會計估計事項之合理性及必要性: 為即時
允當反映台灣人壽對君龍人壽之權益法投資狀況，擬自取得主管機關核准日起
適用該項會計估計變動。
8.影響數之決定在實務上不可行者，其追溯適用不可行之原因、會計變動如何適
用及何時開始適用之說明: 不適用
9.影響數之決定在實務上不可行者，會計師對會計變動前一年度查核意見之影
響表示之意見: 不適用
10.會計師就合理性逐項分析表示之意見: 依會計師出具之複核意見書，相關會計
估計事項變動處理，尚無不合理之處。
11.獨立董事表示反對或保留之意見: 無。
12.因應措施: 無。
13.其他應敘明事項:有關董事會決議改變會計估計事項，尚須經主管機關核准始
可生效。"
46, 108/03/19, 20:07:12, 邱雅玲, 資深副總經理, (02)3327-7777," 代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告授信資產之轉讓","　第
20 款	"," 108/03/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:107/12/19~108/3/19
3.交易單位數量、每單位價格及交易總金額:
1.JPY450,000,000  2.JPY1,500,000,000(不超過JPY1,500,000,000 )
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
ORIX Bank Corporation；非利害關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
NTD 0
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件（含付款時間及金額）：依合約規定辦理
其他重要約定事項：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依內部最終審核單位核定，相關條件依相關合約及一般市場慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
JPY/TWD= 0.2769  of  2019/03/19"
