,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/03/24, 16:54:45, 陳麗琴, 處長, 05-5379117," 重要子公司 Growth-Link Overseas Co., Ltd. 股東會
重要決議事項","　第
18 款	"," 109/03/24
","
1.股東常會日期:109/03/24
2.重要決議事項一、盈餘分配或盈虧撥補:通過股利分派現金股利總金額 USD82,000,000.
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過承認 2019 年度財務報表.
5.重要決議事項四、董監事選舉:重新委任現任董事Peter Dale Nickerson、王建弘、
王建榮.
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
11, 109/03/24, 16:55:28, 陳麗琴, 處長, 05-5379117, 重要子公司 Dona Orient Holdings Ltd. 股利分派資訊,"　第
14 款	"," 109/03/24
","
1.董事會決議日期:109/03/24
2.發放股利種類及金額:現金股利總金額 USD15,100,000.
3.其他應敘明事項:無"
12, 109/03/24, 16:56:24, 陳麗琴, 處長, 05-5379117, 公告本公司經理人異動,"　第
8 款	"," 109/03/24
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:經理人
2.發生變動日期:109/03/24
3.舊任者姓名、級職及簡歷:王建榮, 本公司副董事長
4.新任者姓名、級職及簡歷:不適用
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:解任
6.異動原因:因職務異動，經董事會同意解除兼任經理人.
7.生效日期:109/03/25
8.其他應敘明事項:無"
13, 109/03/24, 16:57:54, 陳麗琴, 處長, 05-5379117, 公告本公司董事會決議2019年度盈餘分配案,"　第
14 款	"," 109/03/24
","
1. 董事會擬議日期：109/03/24
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：4.00000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：2,938,936,994
　(4)盈餘轉增資配股(元/股)：2.00000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：146,946,850
5. 其他應敘明事項：
盈餘分配表將提請股東常會承認。
6. 普通股每股面額欄位：新台幣                 10.0000元"
14, 109/03/24, 16:58:32, 陳麗琴, 處長, 05-5379117, 本公司董事會決議 2020 年股東常會相關事宜,"　第
17 款	"," 109/03/24
","
1.董事會決議日期:109/03/24
2.股東會召開日期:109/06/17
3.股東會召開地點:本公司（雲林縣斗六市科工八路52號）
4.召集事由一、報告事項:
（1）2019年度營業報告書。
（2）審計委員會審查本公司2019年度會計表冊報告書案。
（3）2019年度員工酬勞及董事酬勞分派報告案。
5.召集事由二、承認事項:
（1）2019年度財務報表暨營業報告書承認案。
（2）2019年度盈餘分配表承認案。
6.召集事由三、討論事項:無
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/19
11.停止過戶截止日期:109/06/17
12.其他應敘明事項:無"
15, 109/03/26, 14:29:53, 陳麗琴, 處長, 05-5379117, 本公司受邀參加大和國泰證券舉辦之電話會議,"　第
12 款	"," 109/03/27
","
符合條款第四條第XX款：12
事實發生日：109/03/27
1.召開法人說明會之日期：109/03/27
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：說明本公司之營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 109/04/10, 17:25:08, 陳麗琴, 處長, 05-5379117, 公告本公司 2020 年 3 月自結合併損益資訊,"　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，3 月合併營業利益為新台幣 720,979 仟元，本年累
計合併營業利益為新台幣 1,450,790 仟元；3 月合併稅前淨利為新台幣 969,664 仟
元，本年累計合併稅前淨利為新台幣 1,985,103 仟元；本年累計合併稅後淨利為新台
幣 1,418,537 仟元，歸屬於母公司業主淨利為新台幣 1,282,863 仟元，每股盈餘為
新台幣 1.75 元。
6.因應措施:不適用
7.其他應敘明事項:無"
17, 109/05/06, 16:51:31, 陳麗琴, 處長, 05-5379117, 公告本公司董事會決議盈餘轉增資發行新股,"　第
11 款	"," 109/05/06
","
1.董事會決議日期:109/05/06
2.增資資金來源:2019 年度可分配盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):146,946,850 股
4.每股面額:新台幣 10 元
5.發行總金額:新台幣 1,469,468,500 元
6.發行價格:係無償配股.
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:
 按增資基準日股東名冊所載，每仟股無償配發股票 200 股.
10.畸零股及逾期未認購股份之處理方式:
 未滿 1 股之畸零股，其股份授權董事長洽特定人按面額承購.
11.本次發行新股之權利義務:與原發行股份相同.
12.本次增資資金用途:充實營運資金
13.其他應敘明事項:提股東常會通過且奉主管機關核准後，由董事會另訂增資基準日、
 股利發放日及相關事宜."
18, 109/05/06, 16:51:55, 陳麗琴, 處長, 05-5379117, 公告修正本公司 2020 年股東常會召集事由(增加討論事項),"　第
17 款	"," 109/05/06
","
1.董事會決議日期:109/05/06
2.股東會召開日期:109/06/17
3.股東會召開地點:本公司（雲林縣斗六市科工八路52號）
4.召集事由一、報告事項:
（1）2019年度營業報告書。
（2）審計委員會審查本公司2019年度會計表冊報告書案。
（3）2019年度員工酬勞及董事酬勞分派報告案。
5.召集事由二、承認事項:
（1）2019年度財務報表暨營業報告書承認案。
（2）2019年度盈餘分配表承認案。
6.召集事由三、討論事項:
（1）修正「公司章程案」。(新增)
（2）盈餘轉增資發行新股案。(新增)
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/19
11.停止過戶截止日期:109/06/17
12.其他應敘明事項:無"
19, 109/05/06, 16:52:26, 陳麗琴, 處長, 05-5379117," 公告子公司Vietnam Dona Standard Footwear Co., Ltd.
修正承租土地案","　第
20 款	"," 109/05/06
","
1. 原公告日期：
108/05/14
2. 簡述原公告申報內容：
本公司原經2019/5/14董事會決議子公司Vietnam Dona Standard Footwear Co., Ltd.
承租越南南河小工業區土地，面積485,562平方公尺，土地租金及下層基礎費總額為
VND 4,050億元(約USD 1,740萬元)。
3. 變動緣由及主要內容：
因應新冠肺炎疫情影響，經本公司2020/5/6董事會決議減少租賃面積為154,409平方公
尺，總租地金額減少為VND 1,292億元(約USD 553萬元)。
4. 變動後對公司財務業務之影響：
租地金額減少約USD 1,190萬元。
5. 其他應敘明事項：
無。"
20, 109/05/06, 16:53:00, 陳麗琴, 處長, 05-5379117," 子公司Vietnam Dona Standard Footwear Co., Ltd.及
Vietnam Nam Ha Footwear Co., Ltd.土地使用權轉受讓案","　第
20 款	"," 109/05/06
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
越南平順省德令縣東河社南河小工業區土地.原由Vietnam Dona 
Standard Footwear Co., Ltd.(簡稱DS)承租，將轉讓予Vietnam
 Nam Ha Footwear Co., Ltd.(簡稱NH)承租.
2.事實發生日:109/5/6~109/5/6
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
面積：154,409平方公尺. 
土地租金總額(不含管理費及增值稅)：VND1,292億元(約USD 553萬元; 
每平方公尺約35.8美元).
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
DS公司及NH公司皆為本公司綜合持股100%之子公司.
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
(1)選定關係人為交易對象之原因：集團整體營運規劃.
(2)前次移轉之所有人：Nam Ha-Duc Linh Company Limited.
 與公司及交易相對人相互之關係：無.
(3)前次移轉日期：2019/9/3
(4)前次移轉金額：原租地金額VND 4,062億元(約USD 1,743萬元), 
經協商減少租地面積後租地金額減少為VND 1,292億元(約USD 553萬元)
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
DS公司已支付之租金由NH公司等額支付DS公司, 轉讓後由NH公司與地主重新簽訂
土地租賃合約, 依合約條件付款.
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：議價 
價格決定之參考依據：按DS公司承租價格轉讓
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
估價事務所名稱：Valuco Limited ;
估價金額：總土地面積估價金額VND 4,793億元, 按租地面積計算約VND 1,524億元.
11.專業估價師姓名:
Nguyen Thi Thanh Hai / Luong Van Thanh
12.專業估價師開業證書字號:
I05011 / IV06209
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
集團營運所需.
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年5月6日
25.監察人承認或審計委員會同意日期:
民國109年5月6日
26.本次交易係向關係人取得不動產或其使用權資產:是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
21, 109/05/11, 16:55:02, 陳麗琴, 處長, 05-5379117, 公告本公司 2020 年 4 月自結合併損益資訊,"　第
51 款	"," 109/05/11
","
1.事實發生日:109/05/11
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，4 月合併營業利益為新台幣 429,187 仟元，本年累
計合併營業利益為新台幣 1,902,548 仟元；4 月合併稅前淨利為新台幣 347,349 仟
元，本年累計合併稅前淨利為新台幣 2,303,848 仟元；本年累計合併稅後淨利為新台
幣 1,639,826 仟元，歸屬於母公司業主淨利為新台幣 1,469,060 仟元，每股盈餘為
新台幣 2.00 元。
6.因應措施:不適用
7.其他應敘明事項:無"
22, 109/05/14, 16:38:38, 陳麗琴, 處長, 05-5379117, 重要子公司 Dona Orient Holdings Ltd. 股利分派資訊,"　第
14 款	"," 109/05/14
","
1.董事會決議日期:109/05/14
2.發放股利種類及金額:現金股利總金額 USD3,000,000.
3.其他應敘明事項:無"
23, 109/05/15, 16:14:44, 陳麗琴, 處長, 05-5379117," 重要子公司 Growth-Link Overseas Co., Ltd.
股利分派資訊","　第
14 款	"," 109/05/15
","
1.董事會決議日期:109/05/15
2.發放股利種類及金額:現金股利總金額 USD1,800,000.
3.其他應敘明事項:無"
24, 109/06/11, 15:02:03, 陳麗琴, 處長, 05-5379117, 公告本公司 2020 年 5 月自結合併損益資訊,"　第
51 款	"," 109/06/11
","
1.事實發生日:109/06/11
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，5 月合併營業利益為新台幣 605,849 仟元，本年累
計合併營業利益為新台幣 2,508,397 仟元；5 月合併稅前淨利為新台幣 677,568 仟
元，本年累計合併稅前淨利為新台幣 2,981,416 仟元；本年累計合併稅後淨利為新台
幣 2,118,910 仟元，歸屬於母公司業主淨利為新台幣 1,881,674 仟元，每股盈餘為
新台幣 2.56 元。
6.因應措施:不適用
7.其他應敘明事項:無"
25, 109/06/17, 15:27:14, 陳麗琴, 處長, 05-5379117, 公告本公司 2020 年股東常會重要決議事項,"　第
18 款	"," 109/06/17
","
1.股東常會日期:109/06/17
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認 2019 年度盈餘分配表：每股配發現金股利新臺幣4元及股票股利新臺幣
2元.
3.重要決議事項二、章程修訂:
通過修正公司章程案.
4.重要決議事項三、營業報告書及財務報表:
通過承認 2019 年度財務報表暨營業報告書.
5.重要決議事項四、董監事選舉:
無.
6.重要決議事項五、其他事項:
通過盈餘轉增資發行新股：共計發行146,946,850股.
7.其他應敘明事項:無"
26, 109/06/17, 15:27:57, 陳麗琴, 處長, 05-5379117, 公告本公司新任公司治理主管,"　第
8 款	"," 109/06/17
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:109/06/17
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:許芳瑋, 本公司董事會辦公室主任
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:董事會通過新任公司治理主管人事案
7.生效日期:109/07/01
8.其他應敘明事項:無"
27, 109/06/23, 16:53:09, 陳麗琴, 處長, 05-5379117, 本公司受邀參加華南永昌證券舉辦之法人座談會,"　第
12 款	"," 109/06/24
","
符合條款第四條第XX款：12
事實發生日：109/06/24
1.召開法人說明會之日期：109/06/24
2.召開法人說明會之時間：13 時 30 分 
3.召開法人說明會之地點：華南永昌證券.(台北市民生東路四段54號)
4.法人說明會擇要訊息：說明本公司之營運與財務概況.
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
28, 109/07/10, 16:29:28, 陳麗琴, 處長, 05-5379117, 公告本公司 2020 年 6 月自結合併損益資訊,"　第
51 款	"," 109/07/10
","
1.事實發生日:109/07/10
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，6 月合併營業利益為新台幣 548,577 仟元，本年累
計合併營業利益為新台幣 3,056,974 仟元；6 月合併稅前淨利為新台幣 547,831 仟
元，本年累計合併稅前淨利為新台幣 3,529,247 仟元；本年累計合併稅後淨利為新台
幣 2,511,532 仟元，歸屬於母公司業主淨利為新台幣 2,213,446 仟元，按增資後股數
 881,681,099 股計算，每股盈餘為新台幣 2.51 元。
6.因應措施:不適用
7.其他應敘明事項:無"
29, 109/07/30, 14:37:02, 陳麗琴, 處長, 05-5379117, 公告本公司 2019 年度股利配發基準日,"　第
14 款	"," 109/07/30
","
1.董事會、股東會決議或公司決定日期:109/07/30
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:每股發放現金股利新臺幣 4.0 元，現金股利總金額為新臺幣
2,938,936,994 元；每股配發股票股利新臺幣 2.0 元，股票股利總金額為新臺幣
1,469,468,500 元.
4.除權（息）交易日:109/08/18
5.最後過戶日:109/08/19
6.停止過戶起始日期:109/08/20
7.停止過戶截止日期:109/08/24
8.除權（息）基準日:109/08/24
9.其他應敘明事項:(1)現金股利預計發放日為2020年9月16日，股票股利預計配發日為
 2020 年 9 月 23 日.
(2)有關增資新股配發事宜如因法定程序遲延而須變更發放時程及其他相關未盡事宜，
授權董事長依法令規定全權處理之."
30, 109/08/10, 17:20:39, 陳麗琴, 處長, 05-5379117, 公告本公司 2020 年 7 月自結合併損益資訊,"　第
51 款	"," 109/08/10
","
1.事實發生日:109/08/10
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，7 月合併營業利益為新台幣 519,404 仟元，本年累
計合併營業利益為新台幣 3,581,429 仟元；7 月合併稅前淨利為新台幣 637,654 仟
元，本年累計合併稅前淨利為新台幣 4,171,943 仟元；本年累計合併稅後淨利為新台
幣 2,953,528 仟元，歸屬於母公司業主淨利為新台幣 2,575,306 仟元，每股盈餘為
新台幣 2.92 元。
6.因應措施:不適用
7.其他應敘明事項:無"
31, 109/08/12, 16:41:19, 陳麗琴, 處長, 05-5379117, 公告本公司代理發言人異動,"　第
8 款	"," 109/08/12
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人
2.發生變動日期:109/08/12
3.舊任者姓名、級職及簡歷:蔡蓉婷, 代理發言人
4.新任者姓名、級職及簡歷:許芳瑋, 公司治理主管及董事會辦公室主任
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/08/12
8.其他應敘明事項:無"
32, 109/09/03, 17:09:32, 陳麗琴, 財務處長, 05-5379117," 重要子公司 Hold Gold Trading Co., Ltd. 股利分派資訊","　第
14 款	"," 109/09/03
","
1.董事會決議日期:109/09/03
2.發放股利種類及金額:現金股利總金額 USD 900,000.
3.其他應敘明事項:無"
33, 109/09/03, 17:10:36, 陳麗琴, 財務處長, 05-5379117," 公告子公司Vietnam Nam Ha Footwear Co., Ltd. 承租土地案","　第
20 款	"," 109/09/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
越南平順省德令縣東河社南河小工業區土地.
2.事實發生日:109/9/3~109/9/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
面積：330,825.6平方公尺.
土地租金及下層基礎費總額(不含增值稅)：越南盾3,200億元(約美金 1,384萬元;
 每平方公尺約41.83美元).
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Nam Ha-Duc Linh Company Limited, 非關係人.
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約條件付款.
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：議價
價格決定之參考依據：市場行情及估價報告書
決策單位：Vietnam Nam Ha Footwear Co., Ltd.之
控股公司Dona Orient Holdings Ltd.董事會
10.專業估價者事務所或公司名稱及其估價金額:
估價事務所名稱：Savills Vietnam Limited.
估價金額：美金1,390萬元.
11.專業估價師姓名:
Griffiths Troyden John / Huynh Thi Thanh Truc
12.專業估價師開業證書字號:
VIII13.1038 / XI.16.1611
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
擴建新廠
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
34, 109/09/10, 15:08:32, 陳麗琴, 財務處長, 05-5379117, 公告本公司 2020 年 8 月自結合併損益資訊,"　第
51 款	"," 109/09/10
","
1.事實發生日:109/09/10
2.公司名稱:豐泰企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司自結損益資訊，8 月合併營業利益為新台幣 681,260 仟元，本年累
計合併營業利益為新台幣 4,262,690 仟元；8 月合併稅前淨利為新台幣 742,858 仟
元，本年累計合併稅前淨利為新台幣 4,914,801 仟元；本年累計合併稅後淨利為新台
幣 3,591,288 仟元，歸屬於母公司業主淨利為新台幣 3,130,026 仟元，每股盈餘為
新台幣 3.55 元。
6.因應措施:不適用
7.其他應敘明事項:無"
35, 109/09/17, 16:05:09, 陳麗琴, 財務處長, 05-5379117, 本公司受邀參加凱基證券2020年第三季投資論壇,"　第
12 款	"," 109/09/18
","
符合條款第四條第XX款：12
事實發生日：109/09/18
1.召開法人說明會之日期：109/09/18
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：集思北科大會議中心.(台北市忠孝東路三段197號)
4.法人說明會擇要訊息：說明本公司之營運與財務概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
