,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/03/18, 18:43:12, 陳國煇, 財務長, (02)8786-6888-2321," 代子公司President (BVI) Intl. Invt. Holdings Ltd.
公告處分Sea Limited普通股","　第
20 款	"," 109/03/18
","
1.證券名稱:
Sea Limited普通股
2.交易日期:109/1/16~109/3/18
3.交易數量、每單位價格及交易總金額:
交易單位數量為558,028股;每股單價約為USD21.61元; 總金額為USD12,059,285元
4.處分利益（或損失）（取得有價證券者不適用）:
利益USD4,431,036
5.與交易標的公司之關係:
與公司之關係：無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量173,500股;金額USD7,817,910元；持股比例:0.051%；權利受限情形:無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比率為3.52%;占股東權益比率為5.77%;營運資金為-9,037,795仟元
8.取得或處分之具體目的:
處分股權投資
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.交易相對人及其與公司之關係:
不適用
12.董事會通過日期:
不適用
13.監察人承認或審計委員會同意日期:
不適用
14.其他敘明事項:
無"
11, 109/03/25, 16:56:15, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業(中國)投資有限公司公告董事會決議
發放股利","　第
14 款	"," 109/03/25
","
1.董事會決議日期:109/03/25
2.發放股利種類及金額:發放現金股利總金額為人民幣3億
3.其他應敘明事項:無"
12, 109/03/25, 16:58:34, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告董事會
決議召開109年股東常會","　第
17 款	"," 109/03/25
","
1.董事會決議日期:109/03/25
2.股東會召開日期:109/05/22
3.股東會召開地點:香港灣仔告士打道72號六國酒店地庫富萊廳
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:
(1)省覽及批准截至2019年12月31日止年度之本公司及其附屬公司經審核綜合財務報表,
   以及本公司董事及核數師報告。
(2)批准及宣派截至2019年12月31日止年度之末期股息。
7.召集事由四、選舉事項:
(1)重選退任董事羅智先先生為執行董事。
(2)重選退任董事劉新華先生為執行董事。
(3)重選退任董事蘇崇銘先生為非執行董事。
8.召集事由五、其他議案:
(1)授權董事會釐定董事酬金。
(2)考慮重新委聘羅兵咸永道會計師事務所為核數師，並授權董事會釐定核數師酬金。
(3)一般授權：向董事授出一般授權，以配發、發行及處理相當於不超過有關決議案獲
通過當日已發行股份數目20%之股份。
(4)購回授權：根據股東週年大會通告所載之條款向董事授出購回授權。
在上市規則規限下，根據購回授權可予購回之股份數目最多達相當於有關決議案獲
通過當日已發行股份數目10%之股份數目。
(5)擴大授權：將根據購回授權所購回之任何股份(最多達於授出購回授權日期之
已發行股份數目10%)加入根據一般授權可能配發、發行及處理之股份總數內。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/05/18
11.停止過戶截止日期:109/05/22
12.其他應敘明事項:無"
13, 109/03/25, 16:59:36, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告董事會
決議分派2019年末期股利","　第
14 款	"," 109/03/25
","
1.董事會決議日期:109/03/25
2.發放股利種類及金額:發放現金末期股利, 每股人民幣31.63分
3.其他應敘明事項:無"
14, 109/03/25, 17:01:10, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告
董事會決議請股東會授權發行新股及購回股份事宜","　第
51 款	"," 109/03/25
","
1.事實發生日:109/03/25
2.公司名稱:統一企業中國控股有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司間接綜合持股70.76%之子公司
5.發生緣由:
請股東於本公司股東週年大會上授予董事會一般性授權，以配發及發行　
本公司之股份，而有關股份數目不得超逾本公司於通過有關授權之決議案當日之已發
行股份數目20%之新股份；向董事會授予購回股份之一般性授權建議，讓董事會不時
酌情購回不超逾本公司已發行股份數目10%之股份，及擴大授予董事會的一般授權以
發行根據購回股份數目的新股份。
6.因應措施:無
7.其他應敘明事項:無"
15, 109/03/25, 17:02:39, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告董事
輪席退任並重選","　第
6 款	"," 109/03/25
","
1.發生變動日期:109/03/25
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事
3.舊任者職稱、姓名及簡歷:
執行董事:開曼統一控股有限公司 代表人 羅智先先生、劉新華先生
非執行董事:開曼統一控股有限公司 代表人 蘇崇銘先生
4.新任者職稱、姓名及簡歷:
執行董事:開曼統一控股有限公司 代表人 羅智先先生、劉新華先生
非執行董事:開曼統一控股有限公司 代表人 蘇崇銘先生
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:解任
6.異動原因:依公司章程輪席退任並重選
7.新任者選任時持股數:
執行董事：開曼統一控股有限公司 持有股數：3,044,508,000股 ,代表人 羅智先先生、
劉新華先生
非執行董事：開曼統一控股有限公司 持有股數：3,044,508,000股 ,代表人 蘇崇銘先生
8.原任期（例xx/xx/xx ~ xx/xx/xx）:
羅智先先生 108/11/24 ~ 111/11/23、劉新華先生109/03/25 ~ 112/03/24
蘇崇銘先生 108/08/08 ~ 111/08/07
9.新任生效日期:109/05/22
10.同任期董事變動比率:3/8
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
16, 109/03/25, 17:03:25, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司UNI-PRESIDENT ASIA HOLDINGS LTD.
公告董事會決議發放股利","　第
14 款	"," 109/03/25
","
1.董事會決議日期:109/03/25
2.發放股利種類及金額:發放現金股利總金額為人民幣2.85億
3.其他應敘明事項:無"
17, 109/03/25, 17:04:12, 陳國煇, 財務長, (02)8786-6888-2321," 代重要子公司統一企業香港控股有限公司公告董事會決議
發放股利","　第
14 款	"," 109/03/25
","
1.董事會決議日期:109/03/25
2.發放股利種類及金額:發放現金股利總金額為人民幣2.85億
3.其他應敘明事項:無"
18, 109/03/27, 15:10:58, 陳國煇, 財務長, (02)8786-6888-2321, 本公司應邀於109年03月30-31日參加花旗證券於台北舉辦之法說會。,"　第
12 款	"," 109/03/30
","
符合條款第四條第XX款：12
事實發生日：109/03/30
1.召開法人說明會之日期：109/03/30 ~ 109/03/31
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司應花旗證券之邀於109/03/30-31在台北參加法說會，報告本公司截至108年全年度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 109/03/27, 16:21:32, 陳國煇, 財務長, (02)8786-6888-2321, 公告本公司董事會決議召開109年股東常會事宜,"　第
17 款	"," 109/03/27
","
1.董事會決議日期:109/03/27
2.股東會召開日期:109/06/24
3.股東會召開地點:臺南市永康區鹽行里中正路301號
(統一企業總公司教育訓練中心一樓)
4.召集事由一、報告事項:(1)本公司108年度營業報告書報告。
                      (2)本公司審計委員會審查108年度決算表冊報告。
                      (3)本公司108年度員工酬勞及董事酬勞分派情形報告。
                      (4)本公司對轉投資事業之背書保證總額報告。
                      (5)本公司108年度募集公司債報告。
5.召集事由二、承認事項:(1)本公司108年度各項決算表冊案。
                      (2)本公司108年度盈餘分派議案。
6.召集事由三、討論事項:(1)修正本公司「股東會議事規則」案。
(2)依公司法第二百零九條規定解除本公司董事於任期內競業禁止之限制。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/26
11.停止過戶截止日期:109/06/24
12.其他應敘明事項:無"
20, 109/03/27, 16:22:57, 陳國煇, 財務長, (02)8786-6888-2321, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 109/03/27
","
1.董事會決議日:109/03/27
2.許可從事競業行為之經理人姓名及職稱:吳琮斌協理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之業務
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
21, 109/03/27, 17:02:41, 陳國煇, 財務長, (02)8786-6888-2321, 董事會決議股利分派,"　第
14 款	"," 109/03/27
","
1. 董事會擬議日期：109/03/27
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：2.50000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：14,205,038,553
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
無
6. 普通股每股面額欄位：新台幣                 10.0000元"
22, 109/04/13, 15:57:24, 陳國煇, 財務長, (02)8786-6888-2321," 補充說明本公司於108年6月26日及108年12月18日公告
發行無擔保普通公司債","　第
11 款	"," 109/04/13
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:統一企業股份有限公司
109年度第一期無擔保普通公司債
3.發行總額:新台幣85.5億元整，其中五年期新台幣42億元、七年期新台幣43.5億元
4.每張面額:新台幣壹佰萬元
5.發行價格:依面額十足發行
6.發行期間:五年及七年
7.發行利率:五年期固定利率0.56%、七年期固定利率0.59%
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還銀行借款暨改善財務結構
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構:富邦綜合證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:台北富邦商業銀行股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
23, 109/04/29, 16:54:19, 陳國煇, 財務長, (02)8786-6888-2321, 代子公司統一企業(中國)投資有限公司公告取得結構性存款,"　第
20 款	"," 109/04/29
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行掛鈎型結構性存款(CSDV202003308)
2.事實發生日:109/4/29~109/4/29
3.交易數量、每單位價格及交易總金額:
交易數量、每單位價格：無
交易總金額：人民幣 125,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：中國銀行長寧支行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次性支付；契約限制條款及其他重要約定：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：比價；價格決定參考依據：依市場利率
決策單位：依公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
交易數量：無；交易金額：人民幣 125,000,000元；持股比例及權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：22.59%
占業主權益比例：37.67%
營運資金數額：新台幣 -8,970,250仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資保本收益結構性產品
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
無
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
營運自有資金
28.其他敘明事項:
取得資產之子公司統一企業(中國)投資有限公司並無營運資金不足情事"
