,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/02/12, 17:26:09, 蕭志弘, 總經理, 037-586000," 代子公司Innolux Optoelectronics USA, Inc.(存續
公司)及Innolux Technology USA, Inc.(消滅公司)、
Innolux Corporation(消滅公司)公告合併","　第
11 款	"," 107/02/12
","
1.併購種類(如合併、分割、收購或股份受讓):
三家100%子公司合併
2.事實發生日:107/2/12
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
本公司之美國子公司：
Innolux Optoelectronics USA, Inc.(存續公司)
Innolux Technology USA, Inc.(消滅公司)
Innolux Corporation(消滅公司)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
Innolux Optoelectronics USA, Inc.
Innolux Technology USA, Inc.
Innolux Corporation
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
合併三方及交易相對人均為本公司100%投資之子公司。
選定交易對象為關係人原因：簡化投資架構，降低營運管理成本，不影響股東權益
7.併購目的:
整合集團資源、提昇營運績效，並強化整體之競爭力
8.併購後預計產生之效益:
降低營運成本
9.併購對每股淨值及每股盈餘之影響:
無
10.換股比例及其計算依據:
不適用
11.預定完成日程:
預計2018年2月底完成合併
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
合併案生效後，消滅公司之帳列資產、負債及截至合併基準日仍為有效之一切權
利義務，均由存續公司依法承受。
13.參與合併公司之基本資料(註二):
Innolux Optoelectronics USA, Inc.:經營電子零件及電腦用顯示器之銷售。
Innolux Technology USA, Inc.:經銷公司。
Innolux Corporation:經銷公司。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事項:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
無
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
11, 107/02/27, 11:12:33, 蕭志弘, 總經理, 037-586000, 說明工商時報新聞內容,"　第
51 款	"," 107/02/27
","
1.事實發生日:107/02/27
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:群創怒了 在陸告面板侵權
7.發生緣由:不適用。
8.因應措施:
群創光電股份有限公司（以下簡稱“群創”）於2018年2月12日同時向廣州知識產權
法院，寧波市中級人民法院共提起17件專利侵權訴訟，指控重慶惠科金渝光電科技
有限公司，合肥惠科金揚科技有限公司（以下合稱“惠科”）及其經銷商涉嫌侵犯
其專利權，製造，使用，銷售，許諾銷售侵犯其17件專利權的液晶面板產品，並利
用該侵權產品生產電視機等顯示器裝置。廣州知識產權法院和寧波市中級人民法院
於2018年2月12日分別受理了此案。

群創光電董事長暨執行長王志超表示，群創長期投入大量資源及人力，研發面板高
端製造技術，於各國獲得多項專利，同時，群創在自有技術基礎上，研發團隊持續
並積極精進各項研發成果，贏得客戶高度肯定，對於同業，群創也本諸公平競爭，
友善合作的立場，共同研發或授權技術。

在本案中，群創訴稱重慶惠科金渝光電科技有限公司未經許可，大量製造，銷售涉
嫌侵犯其17件專利權的液晶面板產品，並提供給合肥惠科金揚科技有限公司（同樣
未經許可）生產包括但不限於型號為H32L1，H32S2的HKC品牌電視機或其他顯示器裝
置。上述型號電視已通過網站和實體店鋪在中國各地大量銷售。

對於惠科侵犯群創17件專利的行為，王志超表示，我們要求惠科即刻停止侵權行為
並杜絕侵權事件再發生，並全面停止生產侵權產品，銷毀相關庫存及生產設備，從
而在根本上杜絕惠科侵犯其專利權的行為。王志超強調，群創決不允許任何人，以
任何方式侵害自己的知識產權，王志超呼籲中國企業充分尊重其知識產權，共同維
護誠實守信的經營環境，並期許中國法院依法公正審判此侵權案，以正視聽。
9.其他應敘明事項:無。"
12, 107/03/09, 14:00:06, 蕭志弘, 總經理, 037-586000, 群創光電2018年2月合併營收新台幣180億元,"　第
51 款	"," 107/03/09
","
1.事實發生日:107/03/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2018年2月營收。
2018年2月合併營收為新台幣180億元，較2018年1月合併營收減少30.7%，比去年同期
相比減少34%。出貨量方面，2018年2月份群創光電大尺寸合併出貨量共計775萬片，
與2018年1月相比減少23.3%；中小尺寸合併出貨量共計2,198萬片，相較2018年1月份
減少9.3%。
6.因應措施:無
7.其他應敘明事項:無"
13, 107/03/27, 11:00:39, 蕭志弘, 總經理, 037-586000, 說明工商時報新聞內容,"　第
51 款	"," 107/03/27
","
1.事實發生日:107/03/27
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:兩岸面板專利戰開打 惠科反控群創侵權
7.發生緣由:不適用。
8.因應措施:
群創光電於2018年2月12日在廣州知識產權法院以及寧波市中級人民法院分別對重慶惠
科金渝光電提起TFT前段製程之專利侵權訴訟，已提供有力佐證，日前中國媒體刊載惠
科反告群創，群創尚未收到法院函，不便評論，然惠科企圖以其他電視整機產品混淆
視聽，在此重申群創捍衛專利之決心，呼籲中國企業尊重智慧財產權。
9.其他應敘明事項:無。"
14, 107/03/30, 16:58:20, 蕭志弘, 總經理, 037-586000, 公告本公司取得機器設備,"　第
20 款	"," 107/03/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:107/2/8~107/3/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣1,015,530,230元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
NIKON CORPORATION；與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:依公司採購核定權限辦理。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
15, 107/04/09, 14:00:19, 蕭志弘, 總經理, 037-586000, 群創光電2018年3月合併營收新台幣226億元,"　第
51 款	"," 107/04/09
","
1.事實發生日:107/04/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼:3481)今天公佈2018年3月營收。
2018年3月合併營收為新台幣226億元，較2018年2月合併營收增加24.9%，比去
年同期相比減少28%。出貨量方面，2018年3月份群創光電大尺寸合併出貨量共
計1,022萬片，與2018年2月相比增加31.9%；中小尺寸合併出貨量共計2,235萬
片，相較2018年2月份增加1.7%。

群創光電2018年第一季合併營收為新台幣668億元，較去年同期減少22.4%，與
2017年第四季合併營收相比減少15.6%。大尺寸合併出貨量共計2,807萬片，與
2017年第四季出貨量3,052萬片相比減少8.1%；中小尺寸合併出貨量共計6,857萬
片，與2017年第四季出貨量7,370萬片相比減少7%。
6.因應措施:無
7.其他應敘明事項:無"
16, 107/04/17, 17:55:21, 蕭志弘, 總經理, 037-586000, 代子公司南京群志光電有限公司公告取得資產,"　第
20 款	"," 107/04/17
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/6/7~107/4/17
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣317,181,752元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:群創光電股份有限公司
與公司之關係:實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：集團營運策略考量
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
107/04/17
22.監察人承認或審計委員會同意日期:
107/04/17
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
17, 107/04/30, 17:35:52, 蕭志弘, 總經理, 037-586000, 代子公司寧波群志光電有限公司公告取得資產,"　第
20 款	"," 107/04/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:106/6/22~107/4/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量:一批；交易總金額:新台幣326,710,713元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人:群創光電股份有限公司
與公司之關係:實質關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：集團營運策略考量
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價；
價格決定之參考依據:按市場行情；
決策單位:董事會決議。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
無
17.經紀人及經紀費用:
不適用
18.取得或處分之具體目的或用途:
供生產及營運使用
19.本次交易表示異議之董事之意見:
不適用
20.本次交易為關係人交易:是
21.董事會通過日期:
107/04/30
22.監察人承認或審計委員會同意日期:
107/04/30
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
18, 107/05/07, 18:11:58, 蕭志弘, 總經理, 037-586000, 公告本公司2018年第一季財務與業務資訊,"　第
51 款	"," 107/05/07
","
1.事實發生日:107/05/07
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼:3481)董事會今日決議2017年盈餘分配案，將發放現金股利0.8元，
創合併以來新高。此外群創光電(股票代碼：3481) 今天公佈2018年第一季營運成果，
合併營收為新台幣668億元，營業利益為新台幣38億元，稅後淨利為新台幣29億元，
基本每股盈餘為新台幣0.3元; 財務方面，第一季長短期借款合計228億元，淨負債比
-16%。折舊及攤銷為新台幣92億，資本支出為新台幣109億。預估2018整年度折舊及攤
銷約為新台幣340億、資本支出約為新台幣550億。

2018年第一季整體出貨面積654萬平方公尺，較前一季減少15.2%，液晶面板售價為每
平方公尺338元美金。中小尺寸營收為新台幣167億元，較上一季減少12.6%；中小尺寸
合併出貨面積62.58萬平方公尺，較前一季減少7.5%。

營收以產品應用別區分，手機及商用產品為31%，可攜式電腦為16%、桌上型螢幕為12%
、電視為41%；以產品尺寸別區分，10吋以下為27%、10到20吋為21%、20到30吋為15%
、30到40吋為3%、40吋以上為34%。

2018年第一季營收及稅後淨利與上季相比減少，主要受到面板價格持續下滑與新台幣
升值不利因素，以及春節工作天數減少因素影響，但群創光電在第一季仍維持獲利，
每股盈餘達新台幣0.3元。同時淨負債比也逐季下降並維持良好健全的財務結構。

邁入第二季，群創光電認為大尺吋面板將進入傳統淡季，整體出貨將略為趨緩，雖大
尺吋面板庫存天數偏高, 預計將在第二季可減緩，同時整機出貨預估可達到每月10萬
台，下半年配合品牌旺季促銷，出貨量也將進一步提升。中小尺吋面板需求可望在第　
一季觸底，手機面板16:9至18:9轉換順利，出貨將逐季攀升。群創光電也積極佈局於
新技術發展，領先業界在AM Mini LED技術上持續深耕，未來將在適當的時間點，陸
續向業界揭露各種創新的技術細節。

根據對當前業務狀況的評估，群創光電對於2018年第二季的面板展望如下：
  Large panel
  Shipments to be down mid single digit % QoQ
  Blended ASP to be down high single digit % QoQ
  Small & Medium panel
  Shipments to be down low single digit % QoQ
  Blended ASP to be up low single digit % QoQ
6.因應措施:無
7.其他應敘明事項:無"
19, 107/05/07, 19:19:56, 蕭志弘, 總經理, 037-586000, 董事會決議股利分派,"　第
14 款	"," 107/05/07
","
1. 董事會決議日期：107/05/07
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.80000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：7,961,657,582
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
20, 107/05/07, 19:20:32, 蕭志弘, 總經理, 037-586000," 本公司董事會決議辦理國內現金增資發行普通股及/或現金
增資發行普通股參與發行海外存託憑證","　第
11 款	"," 107/05/07
","
1.董事會決議日期:107/05/07
2.增資資金來源:辦理國內現金增資發行普通股及/或現金增資發行普通股參與發行
海外存託憑證。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
不超過9.5億股額度內
4.每股面額:新台幣10元
5.發行總金額:未定
6.發行價格:未定
7.員工認購股數或配發金額:發行股數之10%~15%
8.公開銷售股數:未定
9.原股東認購或無償配發比例:
依公司法第267條第1項規定保留增資發行股份總數10%~15%之股份由員工按發行價格認
購外，其餘股份若採現金增資詢價圈購或現金增資發行普通股參與發行海外存託憑證，
擬依證券交易法第28條之1規定，由原股東放棄依原有股份比例儘先分認權利，全
數提撥供詢價圈購配售或提撥參與發行海外存託憑證方式對外公開發行。若採現金增資
公開申購方式，則依證券交易法第28條之1第2項規定，提撥發行股份總數10%對
外公開承銷外，其餘股份由本公司原股東按原有股份比例儘先分認。
10.畸零股及逾期未認購股份之處理方式:
擬授權董事長按發行價格洽特定人認購之，或視市場需要列入參與發行海外存託憑證之
原有價證券。
11.本次發行新股之權利義務:與已發行股份相同。
12.本次增資資金用途:
充實營運資金、償還銀行借款、健全公司財務結構、海外購料或其他因應本公司長期
發展之資金需求等一項或多項用途。
13.其他應敘明事項:
(1)本公司為因應未來整體經營環境之變化，充實營運資金、償還銀行借款、健全公司
財務結構、海外購料或其他因應本公司長期發展之資金需求等一項或多項用途，擬採
國內現金增資發行普通股、現金增資發行普通股參與發行海外存託憑證方式或採現金
增資私募普通股/特別股或私募海外或國內轉換公司債 (依期初轉換價格折算後之股數)
方式合計於不超過9.5億股額度內籌募資金，擬提請股東會授權董事會視市場狀況及公
司資金需求狀況，於適當時機依公司章程、相關法令規定擇一或二者以上搭配，一次或
分次辦理。
(2)本次辦理現金增資計畫之主要內容，包括實際發行股數、實際保留員工認購比例、
實際發行價格、基準日、發行條件、計畫項目、募集金額、資金用途及進度、預定產生
效益及其他相關事宜等，暨其他一切有關發行計畫之事項，擬提請股東會授權董事會視
市場狀況調整、訂定及辦理，未來如因法令變更或主管機關要求修正或基於營運評估、
或因客觀環境需要變更時，亦授權董事會全權處理之。
(3)本案擬提請本公司107年股東常會討論。"
21, 107/05/07, 19:21:15, 蕭志弘, 總經理, 037-586000, 本公司董事會決議辦理現金增資私募普通股/特別股,"　第
11 款	"," 107/05/07
","
1.董事會決議日期:107/05/07
2.私募有價證券種類:普通股/特別股
3.私募對象及其與公司間關係:
本次私募之對象以符合證券交易法第43條之6規定之特定人，並以策略性投資人為限。
4.私募股數或張數:不超過9.5億股額度內
5.得私募額度:未定
6.私募價格訂定之依據及合理性:
(一)本次私募普通股價格之訂定以不低於參考價格之八成為訂定依據。本次私募特別股
或私募海外或國內轉換公司債發行價格之訂定以不低於理論價格之八成為訂定依據。
(二)本次私募普通股或私募海外或國內轉換公司債用以計算及實際轉換價格之參考價格
，應以定價日前一、三或五個營業日擇一計算與定價日前30個營業日之本公司普通股收
盤價簡單算術平均數扣除無償配股除權及配息，並加回減資反除權後之平均每股股價較
高者為準。本次私募可轉換公司債轉換價格之訂定，以不低於參考價格之八成為轉換價
格訂定之依據。實際價格擬提請股東會授權董事會依據相關法令規定訂定之。
(三)實際定價日及實際私募價格於不低於股東會決議成數之範圍內授權董事會依前述訂
價原則視日後洽定特定人情形及市場狀況決定之。
(四)本次私募價格之訂價方式係依據「公開發行公司辦理私募有價證券應注意事項」規
定，並考量公司未來發展以及私募有價證券之轉讓時點、對象及數量均有嚴格限制，且
三年內不得洽辦上市掛牌，流動性較差等因素，故本次私募價格之訂定應屬合理，對股
東權益不致有重大影響。惟若因股價波動及證券市場變化致有每股發行之實際價格或每
股轉換價格低於面額之情形者，係為順利募得資金，有利公司長遠穩定成長之必要，其
價格之訂定應屬必要。若有每股價格及轉換價格低於面額之情形，預期將造成公司帳面
資本公積或保留盈餘減少，將於日後視實際營運狀況彌補之，另將依主管機關規定訂定
發行價格，於增資效益顯現後，公司財務結構將有效改善，有利公司長期發展，對股東
權益應尚無不利之影響。
7.本次私募資金用途:為尋求與國內外廠商進行技術合作或策略聯盟機會，同時充實營運
週轉金及因應公司長期營運發展所需。
8.不採用公開募集之理由:
考量資本市場狀況、發行成本、私募方式籌資之時效性及可行性，以及私募有價證券有
三年內不得自由轉讓之限制等因素，較可確保並強化與策略合作夥伴間更緊密的長期合
作關係，故本次增資採私募方式有其必要性。
9.獨立董事反對或保留意見:無
10.實際定價日:不適用
11.參考價格:不適用
12.實際私募價格、轉換或認購價格:不適用
13.本次私募新股之權利義務:
本次私募有價證券，授權董事會得自私募交付日起滿三年後，向台灣證券交易所申請核
發符合上市標準之同意函，後續並向主管機關申報補辦公開發行及申請上市交易事宜，
其權利義務與原有普通股股份相同。
14.附有轉換、交換或認股者，其換股基準日:不適用
15.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股):不適用
17.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用
18.其他應敘明事項:
(1)本公司為因應未來整體經營環境之變化，充實營運資金、償還銀行借款、健全公司
財務結構、海外購料或其他因應本公司長期發展之資金需求等一項或多項用途，擬採
國內現金增資發行普通股、現金增資發行普通股參與發行海外存託憑證方式或採現金
增資私募普通股/特別股或私募海外或國內轉換公司債(依期初轉換價格折算後之股數)
方式合計於不超過9.5億股額度內籌募資金，擬提請股東會授權董事會視市場狀況及公
司資金需求狀況，於適當時機依公司章程、相關法令規定擇一或二者以上搭配，一次
或分次辦理。
(2)有關本次實際私募股數、私募價格、基準日、資金運用計畫、資金用途及進度、預
計效益及其他相關事項，擬請股東會授權董事會斟酌實際情事並依照法令及主管機關規
定，參酌專家意見及因應市場客觀環境變化做必要之變更，並配合辦理一切私募相關事
宜。
(3)本案擬提請本公司107年股東常會討論。"
22, 107/05/07, 19:21:57, 蕭志弘, 總經理, 037-586000, 本公司董事會決議辦理私募海外或國內轉換公司債,"　第
11 款	"," 107/05/07
","
1.董事會決議日期:107/05/07
2.公司債名稱:私募海外或國內轉換公司債
3.發行總額:不超過9.5億股額度內
4.每張面額:美金10,000元或其整倍數、或新台幣100,000元或其整倍數
5.發行價格:發行價格應不低於理論價格之八成
6.發行期間:自發行日起算不超過7年
7.發行利率:授權董事會訂定之
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:
為尋求與國內外廠商進行技術合作或策略聯盟機會，同時充實營運週轉金及因應公司長
期營運發展所需。
10.公司債受託人:不適用
11.發行保證人:不適用
12.代理還本付息機構:不適用
13.賣回條件:本公司得選擇不設賣回權，或債券持有人得於發行滿一定時間後，要求發
行公司按每年一定比率之收益率所計算之價格全部或一部份贖回本債券。
14.買回條件:授權董事會決定之。
15.附有轉換、交換或認股者，其換股基準日:不適用
16.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
17.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股）:不適用
18.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用
19.其他應敘明事項:
(1)本公司為因應未來整體經營環境之變化，充實營運資金、償還銀行借款、健全公司
財務結構、海外購料或其他因應本公司長期發展之資金需求等一項或多項用途，擬採國
內現金增資發行普通股、現金增資發行普通股參與發行海外存託憑證方式或採現金增資
私募普通股/特別股或私募海外或國內轉換公司債(依期初轉換價格折算後之股數)方式
合計於不超過9.5億股額度內籌募資金，擬提請股東會授權董事會視市場狀況及公司資
金需求狀況，於適當時機依公司章程、相關法令規定擇一或二者以上搭配，一次或分次
辦理。
(2)有關本次實際私募計畫、私募價格、基準日、資金運用計畫、資金用途及進度、預
計效益及其他相關事項，擬請股東會授權董事會斟酌實際情事並依照法令及主管機關規
定，參酌專家意見及因應市場客觀環境變化做必要之變更，並配合辦理一切私募相關事
宜。
(3)本案擬提請本公司107年股東常會討論。"
23, 107/05/07, 19:22:37, 蕭志弘, 總經理, 037-586000, 本公司不繼續辦理一○六年股東常會通過之私募有價證券案,"　第
16 款	"," 107/05/07
","
1.董事會決議變更日期:107/05/07
2.原計畫申報生效之日期:106/06/20
3.變動原因:
一、本公司於106年6月20日股東常會通過授權董事會得於普通股不超過9.5億股額度內，
視市場狀況及公司資金需求，於適當時機依相關法令擇一或二者以上搭配，一次或分次
，採現金增資私募普通股／特別股或私募海外或國內轉換公司債（依期初轉換價格折算
後之股數）方式籌募資金。
二、依據證券交易法第43條之6第7項規定，有價證券私募得於股東會決議之日起一年內
，分次辦理。
三、上述私募有價證券案迄今尚未實施，因發行期限將屆，擬於剩餘期限內不繼續辦理
私募事宜。
4.歷次變更前後募集資金計畫:不適用
5.預計執行進度:不適用
6.預計完成日期:不適用
7.預計可能產生效益:不適用
8.與原預計效益產生之差異:不適用
9.本次變更對股東權益之影響:不適用
10.原主辦承銷商評估意見摘要:不適用
11.其他應敘明事項:無"
24, 107/05/07, 19:23:13, 蕭志弘, 總經理, 037-586000, 本公司董事會決議召開107年股東常會公告(新增討論事項),"　第
17 款	"," 107/05/07
","
1.董事會決議日期:107/05/07
2.股東會召開日期:107/06/20
3.股東會召開地點:苗栗縣竹南鎮科研路36號3樓
(新竹科學工業園區竹南園區行政服務中心大禮堂)
4.召集事由一、報告事項:
(1)本公司民國106年度營業報告
(2)審計委員會查核報告
(3)民國106年度員工及董事酬勞分配情形報告
(4)私募有價證券辦理情形報告
5.召集事由二、承認事項:
(1)承認本公司民國106年度營業報告書及財務報表案
(2)承認本公司民國106年度盈餘分派案
6.召集事由三、討論事項:
(1)修訂本公司章程案
(2)擬辦理國內現金增資發行普通股、現金增資發行普通股參與發行海外存託
憑證案。(新增)
(3)擬辦理現金增資私募普通股/特別股或私募海外或國內轉換公司債案。(新增)
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/22
11.停止過戶截止日期:107/06/20
12.其他應敘明事項:自107年05月19日至107年06月17日止，請逕登入集中保管結
算所股份有限公司「股東e票通」網頁，依相關說明投票
(網址www.stockvote.com.tw)。"
