,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/02/21, 17:18:48, 楊柱祥, 總經理, 037-586000, 代子公司CarUX Holding Limited 公告取得長期股權投資,"　第
20 款	"," 109/02/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
CarUX Technology Pte. Ltd.普通股股權
2.事實發生日:108/10/2~109/2/21
3.交易數量、每單位價格及交易總金額:
交易單位數量：49,275千股
每單位價格：美金1元
交易總金額：美金49,275千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
CarUX Technology Pte. Ltd., 公司100%持股之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
增資CarUX Technology Pte. Ltd.以充實其營運資金;  不適用;  不適用;  不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：於繳款日前繳款
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：125,132千股
累積持有本交易證券(含本次交易)之金額：美金125,132千元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.26%
占股東權益比例：2.15%
營運資金數額：新台幣 -25,005,562千元
取得該有價證券之資金來源：自有資金
在資金不足情形下，仍取得有價證券之具體原因：充實標的公司營運資金
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
充實標的公司營運資金
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年2月21日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
自有資金
28.其他敘明事項:
無"
11, 109/02/21, 17:19:05, 楊柱祥, 總經理, 037-586000, 代子公司CarUX Technology Pte. Ltd. 公告取得長期股權投資,"　第
20 款	"," 109/02/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
群豐駿科技股份有限公司普通股股權
2.事實發生日:109/2/21~109/2/21
3.交易數量、每單位價格及交易總金額:
交易單位數量：120,000千股
每單位價格：新台幣10元
交易總金額：新台幣1,200,000千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
群豐駿科技股份有限公司, 公司100%持股之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
增資群豐駿科技股份有限公司以充實其營運資金;  不適用;  不適用;  不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：於繳款日前繳款
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券(含本次交易)之數量：140,000千股
累積持有本交易證券(含本次交易)之金額：新台幣1,399,928千元
持股比例：100%
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.16%
占股東權益比例：1.99%
營運資金數額：新台幣 -25,005,562千元
取得該有價證券之資金來源：自有資金
在資金不足情形下，仍取得有價證券之具體原因：充實標的公司營運資金
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
充實標的公司營運資金
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年2月21日
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
自有資金
28.其他敘明事項:
無"
12, 109/02/24, 08:56:53, 楊柱祥, 總經理, 037-586000, 說明經濟日報新聞內容,"　第
51 款	"," 109/02/24
","
1.事實發生日:109/02/24
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:群創大突破 打進蘋果鏈
7.發生緣由:不適用。
8.因應措施:
今日媒體關於群創光電公司產品進入某公司供應鏈之報導，係媒體自行所為之臆測及推
論，並非事實，為免誤導投資人及社會大眾，本公司特此聲明澄清。群創光電並重申
公司一向不對特定事件或客戶評論之公司政策，群創光電持續於面板顯示技術力求精進
，經營團隊致力於創造公司最大價值，以回饋股東及投資人的信任。
9.其他應敘明事項:無。"
13, 109/03/09, 15:14:57, 楊柱祥, 總經理, 037-586000, 群創光電公告2020年2月自結合併營收新台幣141億元,"　第
51 款	"," 109/03/09
","
1.事實發生日:109/03/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2020年2月自結合併營收為新台幣141億元，
較上月減少14.8%，較去年同期減少22.1%。

群創光電2020年2月大尺寸合併出貨量共計659萬片，較上月減少25.8%；
中小尺寸合併出貨量共計1,390萬片，較上月減少35.8%。
6.因應措施:無
7.其他應敘明事項:無"
14, 109/04/09, 15:14:00, 楊柱祥, 總經理, 037-586000, 群創光電公告2020年3月自結合併營收新台幣197億元,"　第
51 款	"," 109/04/09
","
1.事實發生日:109/04/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2020年3月自結合併營收為新台幣197億元，
較上月增加39.2%，較去年同期減少4.4%。

群創光電2020年3月大尺寸合併出貨量共計979萬片，較上月增加48.6%；
中小尺寸合併出貨量共計2,234萬片，較上月增加60.7%。

群創光電2020年第一季自結合併營收為新台幣504億元，較去年同期減少15.9%，
與2019年第四季合併營收相比減少23.2%。大尺寸合併出貨量共計2,526萬片，
與2019年第四季出貨量3,259萬片相比減少22.5%；
中小尺寸合併出貨量共計5,787萬片，與2019年第四季出貨量7,418萬片相比減少22.0%。
6.因應措施:無
7.其他應敘明事項:無"
15, 109/04/21, 16:32:57, 楊柱祥, 總經理, 037-586000, 公告本公司會計主管異動,"　第
8 款	"," 109/04/21
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:會計主管
2.發生變動日期:109/04/21
3.舊任者姓名、級職及簡歷:張錦源/會計總處長
4.新任者姓名、級職及簡歷:馬崑/會計處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/04/21
8.其他應敘明事項:新任會計主管待最近一次董事會通過"
16, 109/05/05, 14:00:52, 楊柱祥, 總經理, 037-586000, 公告本公司2020年第一季財務與業務資訊,"　第
51 款	"," 109/05/05
","
1.事實發生日:109/05/05
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481) 今天公佈2020年第一季營運成果，
合併營收為新台幣504億元，營業損失為新台幣62億元，稅後損失為新台幣53億元，
基本每股損失為新台幣0.55元。折舊及攤銷為新台幣88億元，
資本支出為新台幣65億元。

2020年第一季整體出貨面積591萬平方公尺，較前一季減少22.5%，
液晶面板售價為每平方公尺278元美金。中小尺寸營收為新台幣132億元，較上一季
減少25.4%；中小尺寸合併出貨面積58.32萬平方公尺，較前一季減少23.8%。

營收以產品應用別區分，手機及商用產品為34%，可攜式電腦為21%、桌上型螢幕為9%
、電視為36%；以產品尺寸別區分，10吋以下為27%、10到20吋為26%、20到30吋為12%
、30到40吋為5%、40吋以上為30%。

回顧第一季，受到新冠病毒疫情影響，大陸春節延後開工，導致大陸模組廠稼動率下降
，公司單季營收較上季減少23.2%。EBITDA仍維持正獲利率5.1%，
公司將謹慎管控現金流量與資本支出，並持續投資技術升級及成本改善。

展望第二季，由於疫情造成全球經濟放緩以及國際運動賽事停辦或延遲，
導致TV面板需求疲弱。但預期下半年各國陸續邁入復工階段以及韓廠關廠效應浮現
，TV面板需求可望逐季回溫。
筆電及顯示器產品因企業及學校推動在家辦公及遠距教學，預計第二季IT面板需求將
維持暢旺。智慧型手機部份，預期5G基礎建設將持續佈建以及下半年的傳統旺季，
中小尺寸面板需求將逐季回穩。

今年以來，儘管疫情使得全球經濟的不確定性增加，公司將維持一貫策略，致力提升
產品價值及研發新技術，並維持健全財務體質，以提升競爭力，保持營運穩健。

根據對當前業務狀況的評估，群創光電對於2020年第二季的面板展望如下：
  Large panel
    Shipments to be significant increase QoQ
    Blended ASP to be down low single digit % QoQ
  Small & Medium panel
    Shipments to be up mid teens % QoQ
    Blended ASP to be flat % QoQ
6.因應措施:無
7.其他應敘明事項:無"
17, 109/05/05, 14:31:56, 楊柱祥, 總經理, 037-586000, 董事會決議股利分派,"　第
14 款	"," 109/05/05
","
1. 董事會擬議日期：109/05/05
2. 股利所屬年(季)度：108年 年度
3. 股利所屬期間：108/01/01 至 108/12/31
4. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0.10000000
　(3)股東配發之現金(股利)總金額(元)：963,107,198
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
5. 其他應敘明事項：
董事會決議以資本公積發放現金
6. 普通股每股面額欄位：新台幣                 10.0000元"
18, 109/05/05, 14:32:11, 楊柱祥, 總經理, 037-586000," 本公司董事會決議召開109年股東常會公告(新增報告及討論
事項)","　第
17 款	"," 109/05/05
","
1.董事會決議日期:109/05/05
2.股東會召開日期:109/06/19
3.股東會召開地點:苗栗縣竹南鎮科研路36號3樓
(新竹科學工業園區竹南園區行政服務中心大禮堂)
4.召集事由一、報告事項:
(1)本公司民國108年度營業報告
(2)審計委員會查核報告
(3)本公司買回股份轉讓員工辦法訂定及修訂報告(新增)
(4)本公司買回股份執行情形報告
(5)本公司海外無擔保可轉換公司債發行情形報告
5.召集事由二、承認事項:
(1)承認本公司民國108年度營業報告書及財務報表案
(2)承認本公司民國108年度盈虧撥補案
6.召集事由三、討論事項:
(1)以資本公積發放現金案(新增)
(2)以低於實際買回股份之平均價格轉讓予員工案(新增)
(3)修訂本公司從事衍生性商品交易處理程序案(新增)
(4)修訂本公司股東會議事規則案
7.召集事由四、選舉事項:
(1)補選本公司董事
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:109/04/21
11.停止過戶截止日期:109/06/19
12.其他應敘明事項:本次股東會股東得以電子方式行使表決權，行使期間為:
自109年5月20日至109年6月16日止，請逕登入臺灣集中保管結算所股份有限公司
「股東e票通」網頁，依相關說明投票。【網址:www.stockvote.com.tw】"
19, 109/05/05, 14:32:30, 楊柱祥, 總經理, 037-586000, 公告本公司會計主管異動,"　第
8 款	"," 109/05/05
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:會計主管
2.發生變動日期:109/05/05
3.舊任者姓名、級職及簡歷:張錦源/會計總處長
4.新任者姓名、級職及簡歷:馬崑/會計處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/04/21
8.其他應敘明事項:業於109/05/05董事會追認通過"
20, 109/05/08, 14:04:12, 楊柱祥, 總經理, 037-586000, 群創光電公告2020年4月自結合併營收新台幣207億元,"　第
51 款	"," 109/05/08
","
1.事實發生日:109/05/08
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2020年4月自結合併營收為新台幣207億元，
較上月增加5%，較去年同期減少1%。

群創光電2020年4月大尺寸合併出貨量共計1,038萬片，較上月增加6%；
中小尺寸合併出貨量共計2,419萬片，較上月增加8.3%。
6.因應措施:無
7.其他應敘明事項:無"
21, 109/06/09, 14:04:32, 楊柱祥, 總經理, 037-586000, 群創光電公告2020年5月自結合併營收新台幣220億元,"　第
51 款	"," 109/06/09
","
1.事實發生日:109/06/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2020年5月自結合併營收為新台幣220億元，
較上月增加6.7%，較去年同期增加4.9%。

群創光電2020年5月大尺寸合併出貨量共計1,152萬片，較上月增加10.9%；
中小尺寸合併出貨量共計2,378萬片，較上月減少1.7%。
6.因應措施:無
7.其他應敘明事項:無"
22, 109/06/19, 14:17:18, 楊柱祥, 總經理, 037-586000, 公告本公司109年股東常會重要決議,"　第
18 款	"," 109/06/19
","
1.股東常會日期:109/06/19
2.重要決議事項一、盈餘分配或盈虧撥補:
通過本公司民國一○八年度盈虧撥補案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過。
5.重要決議事項四、董監事選舉:補選本公司董事：
董事當選人:王志超
6.重要決議事項五、其他事項:
(一)通過以資本公積發放現金案。
(二)通過以低於實際買回股份之平均價格轉讓予員工案。
(三)通過修訂本公司從事衍生性商品交易處理程序案。
(四)通過修訂本公司股東會議事規則案。
7.其他應敘明事項:無。"
23, 109/06/19, 14:17:55, 楊柱祥, 總經理, 037-586000, 公告本公司109年股東常會補選董事當選名單,"　第
6 款	"," 109/06/19
","
1.發生變動日期:109/06/19
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:不適用
4.新任者職稱、姓名及簡歷:
董事：王志超/群創光電(股)公司董事長暨執行長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
新任
6.異動原因:股東會補選
7.新任者選任時持股數:截至民國109年股東常會停止過戶日之持股數：89,000股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:108/07/01~111/06/30
9.新任生效日期:109/06/19
10.同任期董事變動比率:1/7
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
24, 109/06/19, 14:18:09, 楊柱祥, 總經理, 037-586000, 公告本公司民國109年資本公積發放現金基準日,"　第
14 款	"," 109/06/19
","
1.董事會、股東會決議或公司決定日期:109/06/19
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
資本公積發放現金總額新台幣963,107,198元，分派每股配發現金新台幣0.1元
4.除權（息）交易日:109/07/17
5.最後過戶日:109/07/20
6.停止過戶起始日期:109/07/21
7.停止過戶截止日期:109/07/25
8.除權（息）基準日:109/07/25
9.其他應敘明事項:預計於民國109年8月14日發放。"
25, 109/06/22, 14:59:46, 楊柱祥, 總經理, 037-586000," 代子公司Innolux Singapore Holding Pte. Ltd.公告
取得子公司普通股","　第
20 款	"," 109/06/22
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Innolux Optoelectronics India Private Limited普通股
2.事實發生日:109/6/22~109/6/22
3.交易數量、每單位價格及交易總金額:
不超過美金1,030萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Innolux Optoelectronics India Private Limited, 
Innolux Singapore Holding Pte. Ltd.之子公司。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
Innolux Singapore Holding Pte. Ltd.董事會決議
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
一、Innolux Singapore Holding Pte. Ltd.持有：
    數量：66,999,999股(因發行股數未定, 故不含本次交易)
    金額：USD 20,204,942.52
    持股比例：99.9999%
    權利受限情形：無
二、元奇投資有限公司持有：
     數量：1股
     金額：USD 0.16
     持股比例：0.0001%
     權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例: 0.06%
占母公司業主之權益之比例: 0.11%
營運資金:  NTD -25,005,562 仟元
取得有價證券之具體原因：配合集團在印度之業務推展及充實被投資公司之營運週轉金
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:是
18.董事會通過日期:
民國109年6月22日
19.監察人承認或審計委員會同意日期:
不適用(Innolux Singapore Holding Pte. Ltd.無監察人及審計委員會)
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
不適用
27.資金來源:
自有資金
28.其他敘明事項:
無"
26, 109/07/09, 14:02:06, 楊柱祥, 總經理, 037-586000, 群創光電公告2020年6月自結合併營收新台幣242億元,"　第
51 款	"," 109/07/09
","
1.事實發生日:109/07/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2020年6月自結合併營收為新台幣242億元，
較上月增加9.7%，較去年同期增加13.5%。

群創光電2020年6月大尺寸合併出貨量共計1,176萬片，較上月增加2.1%；
中小尺寸合併出貨量共計2,853萬片，較上月增加20.0%。

群創光電2020年第二季自結合併營收為新台幣669億元，較去年同期成長5.9%，
與2020年第一季合併營收相比增加32.7%。大尺寸合併出貨量共計3,366萬片，
與2020年第一季出貨量2,526萬片相比增加33.3%；中小尺寸合併出貨量共計7,650萬片，
與2020年第一季出貨量5,787萬片相比增加32.2%。
6.因應措施:無
7.其他應敘明事項:無"
27, 109/07/20, 15:17:55, 楊柱祥, 總經理, 037-586000, 調整本公司海外第一次無擔保可轉換公司債之轉換價格,"　第
51 款	"," 109/07/20
","
1.事實發生日:109/07/20
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:因本公司訂定109年7月25日為除息基準日，
依本公司海外第一次無擔保可轉換公司債發行辦法之規定，調整轉換價格。
6.因應措施:自除息基準日109年7月25日起，海外第一次無擔保可轉換公司債之轉換價格
由新台幣10.72元調整為新台幣10.59元。
7.其他應敘明事項:無。"
28, 109/08/04, 14:01:21, 楊柱祥, 總經理, 037-586000, 公告本公司2020年第二季財務與業務資訊,"　第
51 款	"," 109/08/04
","
1.事實發生日:109/08/04
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481) 今天公佈2020年第二季營運成果，
合併營收為新台幣669億元，營業損失為新台幣34億元，稅後損失為新台幣48億元，
基本每股損失為新台幣0.49元。
折舊及攤銷為新台幣89億元，資本支出為新台幣45億元。

2020年第二季整體出貨面積741萬平方公尺，較前一季增加25.5%，
液晶面板售價為每平方公尺287元美金。中小尺寸營收為新台幣161億元，
較上一季增加22.0%；中小尺寸合併出貨面積77.2萬平方公尺，較前一季增加32.4%。

營收以產品應用別區分，手機及商用產品為33%，可攜式電腦為23%、
桌上型螢幕為13%、電視為31%；以產品尺寸別區分，10吋以下為25%、10到20吋為28%、
20到30吋為15%、30到40吋為6%、40吋以上為26%。

回顧第二季，由於歐美市場逐步解封及宅經濟產品需求持續助益，面板整體需求回溫
，公司單季營收較上季成長32.7%。
同時，由於面板報價於第二季逐步回升及成本管理效益浮現，
第二季毛利率轉正達2.8%及EBITDA獲利率達8.2%，財務體質及營運維持穩健。

展望第三季，在全球主要國家刺激經濟的舉措下，以及電視品牌廠為下半年的促銷檔期
啟動備貨，TV面板的需求預期將提升；由於在家辦公及遠距教學的趨勢，
顯示器及筆記型電腦等IT產品面板需求預期將持續暢旺；隨著歐美車廠的復工以及
下半年5G手機的推出，將逐漸帶動中小型面板需求。

今年新冠疫情衝擊全球經濟，公司將審慎管控現金流量與資本支出，
維持穩健的財務體質，持續投資技術升級及加強成本優化，在整體供需重新步入正軌的
同時，公司將以深耕的基礎與蓄積的能量，迎接後疫情時代帶來的產業變遷與商機。

群創光電對2020年第三季展望如下：
  Large panel
   Shipments to be up by high single digit % QoQ
   Blended ASP to be up by mid single digit % QoQ
  Small & Medium panel
   Shipments to be down by single digit % QoQ

6.因應措施:無
7.其他應敘明事項:無"
29, 109/08/04, 18:14:18, 楊柱祥, 總經理, 037-586000, 本公司處分資產及代子公司群豐駿科技(股)公司取得資產公告,"　第
20 款	"," 109/08/04
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備
2.事實發生日:109/8/4~109/8/4
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批
交易總金額：新台幣446,848,140元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：群豐駿科技股份有限公司
與公司之關係：本公司100%投資之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
增進運營管理聚焦及資源調度彈性
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
預計處分利益約新台幣 0 千元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約規定
契約限制條款：無 
其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：議價
價格決定之參考依據: 按市場行情及中華資產鑑定中心股份有限公司出具評價報告書
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
中華資產鑑定中心股份有限公司；
新台幣432,700,000元
11.專業估價師姓名:
楊光武
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
增進運營管理聚焦及資源調度彈性
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國109年8月4日
25.監察人承認或審計委員會同意日期:
民國109年8月4日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
30, 109/08/04, 18:16:01, 楊柱祥, 總經理, 037-586000, 本公司代理發言人、財務主管及公司治理主管異動,"　第
8 款	"," 109/08/04
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:代理發言人、財務主管及公司治理主管
2.發生變動日期:109/08/04
3.舊任者姓名、級職及簡歷:
駱建郎/群創光電財務暨投資總處總處長
4.新任者姓名、級職及簡歷:
代理發言人：徐立緯/群創光電投資人關係部經理
財務主管：劉芝秀/群創光電財務暨投資總處處長
公司治理主管：余俊毅/群創光電財會暨營運管理中心副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/08/05
8.其他應敘明事項:無"
31, 109/08/07, 14:01:57, 楊柱祥, 總經理, 037-586000, 群創光電公告2020年7月自結合併營收新台幣238億元,"　第
51 款	"," 109/08/07
","
1.事實發生日:109/08/07
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2020年7月自結合併營收為新台幣238億元，
較上月減少1.7%，較去年同期增加15.7%。

群創光電2020年7月大尺寸合併出貨量共計1,276萬片，較上月增加8.5%；
中小尺寸合併出貨量共計2,401萬片，較上月減少15.8%。
6.因應措施:無
7.其他應敘明事項:無"
32, 109/08/17, 20:01:32, 楊柱祥, 總經理, 037-586000, 公告本公司庫藏股轉讓員工認股基準日,"　第
51 款	"," 109/08/17
","
1.事實發生日:109/08/17
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司庫藏股轉讓員工
(1)本公司第一次買回之庫藏股80,000,000股轉讓予員工，依買回股份轉讓員工辦法之
規定辦理，以每股3.5元轉讓予員工。
(2)員工認股基準日訂為109年8月17日。
6.因應措施:無
7.其他應敘明事項:無"
