,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/01/25, 10:26:06, 林瑞雲, 副總經理, 23578888#116, 澄清106年1月25日經濟日報報導,"　第
49 款	"," 106/01/25
","
1.事實發生日:106/01/25
2.公司名稱:兆豐金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報A12版
6.報導內容:兆豐金今年EPS估1.8元
7.發生緣由:媒體報導
8.因應措施:本公司並未對外發佈財務預測，獲利情形將依規定辦理公告。
9.其他應敘明事項:無"
11, 106/01/25, 17:06:28, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐資產管理股份有限公司公告其董事會
通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 106/01/25
","
1.事實發生日:106/01/25
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新台幣90,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為兆豐資產管理公司之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
12, 106/01/26, 17:32:31, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告發言人
異動案","　第
8 款	"," 106/01/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人
2.發生變動日期:106/01/26
3.舊任者姓名、級職及簡歷:胡鐸清,兆豐產物保險股份有限公司
副總經理
4.新任者姓名、級職及簡歷:尚未核派
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:退休
6.異動原因:退休
7.生效日期:106/02/01
8.其他應敘明事項:無"
13, 106/01/26, 17:37:10, 林瑞雲, 副總經理, 23578888#116," 兆豐金融控股股份有限公司代子公司兆豐國際商業銀行
公告資訊相關事宜","　第
49 款	"," 106/01/26
","
1.事實發生日:106/01/26
2.公司名稱:兆豐國際商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:本公司106/01/2608:58起，因資訊中心內部網路設備問題，造成電子銀行及
部分櫃檯交易無法正常服務，惟ATM提款及跨行提款、轉帳皆可正常運作。
經問題排除，於12:55全部恢復正常。
6.因應措施:持續加強監控及緊急應變管理。
7.其他應敘明事項:無"
14, 106/02/07, 15:00:42, 林瑞雲, 副總經理, 23578888#116, 公告本公司暨主要子公司106年1月份自結合併盈餘,"　第
49 款	"," 106/02/07
","
1.事實發生日:106/02/07
2.公司名稱:兆豐金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司106年1月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
公告本公司暨主要子公司106年1月份業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前  累積稅後  累積每股
　　　　　　　　盈餘     盈餘     盈餘      盈餘    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)    (億元)     (元)
兆豐金控        28.04    24.10    28.04     24.10     0.18
兆豐銀行        24.13    20.98    24.13     20.98     0.25
兆豐證券         0.22     0.21     0.22      0.21     0.02
兆豐票券         2.65     2.22     2.65      2.22     0.17
兆豐產物         0.70     0.45     0.70      0.45     0.15
註:兆豐金控106年1月31日每股淨值21.66元。
註:累計至1月未適用天災保險準備金之累計每股稅後盈餘
   兆豐金控為0.18元、兆豐產險為0.15元。
上述資料均係自結數字，未經會計師查核或核閱。"
15, 106/02/15, 11:42:43, 林瑞雲, 副總經理, 23578888#116, 代本公司子公司兆豐期貨股份有限公司公告派任代理發言人,"　第
8 款	"," 106/02/15
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:代理發言人
2.發生變動日期:106/02/15
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:楊金源、董事長特別助理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:106/02/15
8.其他應敘明事項:無"
16, 106/02/15, 17:56:15, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐人身保險代理人股份有限公司
公告總經理辭職案","　第
6 款	"," 106/02/15
","
1.董事會決議日期或發生變動日期:106/02/15
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:邱旻顯，兆豐人身保代總經理
4.新任者姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:辭職
6.異動原因:辭職
7.新任生效日期:不適用
8.其他應敘明事項:辭職生效日106/04/01"
17, 106/02/16, 17:36:42, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託公司公告
董事會決議105年度股利分派案","　第
14 款	"," 106/02/16
","
1.董事會決議日期:106/02/16
2.發放股利種類及金額:分派股東股息71,161,734元，全數以現金發放，發放對象
為本公司之法人股東兆豐金融控股股份有限公司。
3.其他應敘明事項:無"
18, 106/02/16, 17:37:33, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會決議通過105年度員工酬勞分派案","　第
49 款	"," 106/02/16
","
1.事實發生日:106/02/16
2.公司名稱:兆豐國際證券投資信託股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依據金管會金管證審字第1050001900號令規定辦理
6.因應措施:不適用
7.其他應敘明事項:兆豐國際投信公司董事會決議通過分派105年度員工酬勞新台幣
1,033,284元。與105年度認列費用無差異。上述金額以現金發放。"
19, 106/02/16, 17:38:28, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 106/02/16
","
1.事實發生日:106/02/16
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新台幣20,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為本公司之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
20, 106/02/17, 18:05:42, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐國際商業銀行獨立董事異動案,"　第
6 款	"," 106/02/17
","
1.發生變動日期:106/02/17
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:黃添昌,前台灣中小企業銀行董事長
4.新任者職稱、姓名及簡歷:尚未補派
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:舊任者請辭
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/09/01~107/08/31
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:66%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:辭任生效日為106/02/18"
21, 106/02/20, 18:59:40, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐國際商業銀行獨立董事異動案,"　第
6 款	"," 106/02/20
","
1.發生變動日期:106/02/20
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:馬凱,台灣電力公司獨立董事
4.新任者職稱、姓名及簡歷:尚未核派
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:舊任者請辭
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/09/01~107/08/31
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:100%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
22, 106/02/20, 19:00:40, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐證券公司獨立董事異動案,"　第
6 款	"," 106/02/20
","
1.發生變動日期:106/02/20
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:黃添昌,前台灣中小企業銀行董事長
4.新任者職稱、姓名及簡歷:尚未補派
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:舊任者請辭
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/10/28~107/10/27
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:50%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:辭任生效日為106/02/21"
23, 106/02/21, 17:46:12, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐國際商銀獨立董事異動案,"　第
6 款	"," 106/02/21
","
1.發生變動日期:106/02/21
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:
(1)黃添昌,前台灣中小企業銀行董事長
(2)馬凱,台灣電力公司獨立董事
4.新任者職稱、姓名及簡歷:
(1)陳福隆,前高雄銀行總經理
(2)廖學興,昭明法律事務所所長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:本公司董事會通過指派
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/09/01~107/08/31
9.新任生效日期:106/02/22
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:100%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
24, 106/02/21, 17:46:45, 林瑞雲, 副總經理, 23578888#116, 公告本公司之子公司兆豐證券公司獨立董事異動案,"　第
6 款	"," 106/02/21
","
1.發生變動日期:106/02/21
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:黃添昌,前台灣中小企業銀行董事長
4.新任者職稱、姓名及簡歷:徐金玲,安信會計師事務所會計師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:本公司董事會通過指派
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/10/28~107/10/27
9.新任生效日期:106/02/22
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:50%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
25, 106/02/21, 20:14:21, 林瑞雲, 副總經理, 23578888#116," 兆豐金融控股股份有限公司代子公司兆豐國際商業銀行公告
澄清媒體不實消息。","　第
49 款	"," 106/02/21
","
1.事實發生日:106/02/21
2.公司名稱:兆豐國際商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.傳播媒體名稱:民視
6.報導內容:媒體指稱美國金管局決定封存沒收本行紐約分行云云
7.發生緣由:關於媒體指稱美國金管局決定封存沒收本行紐約分行云云，
本行特此鄭重澄清如下：
2016年9月Kingstone向紐約法院聲請命本行提供文件，遭法院於2016年
12月9日「駁回」，Kingstone復於2017年2月中旬提起上訴，並藉媒體
散布對本行一些不實消息，特聲明相關消息均非事實，絕無此事。
8.因應措施:無
9.其他應敘明事項:無"
26, 106/02/22, 17:28:05, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告
其董事會通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 106/02/22
","
1.事實發生日:106/02/22
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新台幣130,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為本公司之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
27, 106/02/22, 18:08:29, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告內部稽
核主管異動","　第
8 款	"," 106/02/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:106/02/22
3.舊任者姓名、級職及簡歷:翁英豪，兆豐產物保險股份有限公司
總稽核
4.新任者姓名、級職及簡歷:黃詠洋，兆豐產物保險股份有限公司
董事會稽核室副主任暫代總稽核
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:業務需要
7.生效日期:106/03/01
8.其他應敘明事項:本公司董事會決議通過總稽核由城東分公司經理梁修全接任，
俟金融監督管理委員會核准後生效，核准生效前由黃詠洋暫代"
28, 106/02/22, 19:35:39, 林瑞雲, 副總經理, 23578888#116, (更新)公告本公司之子公司兆豐證券公司獨立董事異動案,"　第
6 款	"," 106/02/22
","
1.發生變動日期:106/02/22
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:黃添昌,前台灣中小企業銀行董事長
4.新任者職稱、姓名及簡歷:徐金鈴,安信會計師事務所會計師
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:本公司董事會通過指派
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:104/10/28~107/10/27
9.新任生效日期:106/02/22
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:50%
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:新任者姓名誤植為「徐金玲」"
29, 106/02/24, 11:41:58, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問股份有限公司
公告董事會決議105年度股利分派相關事項","　第
14 款	"," 106/02/24
","
1.董事會決議日期:106/02/24
2.發放股利種類及金額:無
3.其他應敘明事項:無"
30, 106/02/24, 11:43:30, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司公告
董事會決議通過105年度員工酬勞分派案","　第
49 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.公司名稱:兆豐國際證券投資顧問(股)公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:持股100%之子公司
5.發生緣由:依據金管會金管證審字第1050001900號令規定辦理
6.因應措施:不適用
7.其他應敘明事項:
本公司董事會決議通過，以現金方式發放105年度員工酬勞
新台幣14,897元，與105年度認列費用無差異。"
31, 106/02/24, 15:04:26, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行公告出售不良債權，共計
不良債權本金美金2,296,142.27元。　","　第
49 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.公司名稱:兆豐國際商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:出售Vietnam National Shipping lines之國際聯貸案
債權(胡志明市分行)
6.因應措施:不適用
7.其他應敘明事項:不適用"
32, 106/02/24, 15:05:43, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行公告出售不良債權，共計
不良債權本金美金6,874,058.02元。　","　第
49 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.公司名稱:兆豐國際商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:出售Banc of America Leasing & Capital, LLC之國際聯貸案
債權(芝加哥分行、矽谷分行)
6.因應措施:不適用
7.其他應敘明事項:不適用"
33, 106/02/24, 15:33:01, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行股份有限公司公告
其董事會通過對財團法人兆豐國際商業銀行文教基金會之捐
贈案","　第
43 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.捐贈原由:捐助該基金會推展文教公益活動
3.捐贈金額:新台幣19,000,000元
4.受贈對象:財團法人兆豐國際商業銀行文教基金會
5.與公司關係:該基金會為兆豐國際商業銀行之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
34, 106/02/24, 15:34:46, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行股份有限公司公告
其董事會通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新台幣3,700,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為兆豐國際商業銀行之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
35, 106/02/24, 18:22:59, 林瑞雲, 副總經理, 23578888#116," 兆豐金控代子公司兆豐國際商業銀行公告董事會決議，
申請無擔保美元計價主順位金融債券循環發行額度美金十億元整","　第
11 款	"," 106/02/24
","
1.董事會決議日期:106/02/24
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:兆豐國際商業銀行無擔保美元計價
主順位金融債券。
3.發行總額:上限美金十億元整，於核准後三年內分次、循環發行。
4.每張面額:視市場狀況決定之。
5.發行價格:依面額十足發行。
6.發行期間:不超過30年。
7.發行利率:視發行時市場利率水準及本行資金狀況決定之。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:多元化資金來源管道，穩定長期資金來源。
10.承銷方式:未定。
11.公司債受託人:無。
12.承銷或代銷機構:未定。
13.發行保證人:無。
14.代理還本付息機構:兆豐國際商業銀行財務部。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:未定。
19.附有轉換、交換或認股者，其換股基準日:無。
20. 附有轉換、交換或認股者，對股權可能稀釋情形:無。
21. 其他應敘明事項:本案經董事會通過並向金融監督管理委員會申報核准後生效。"
36, 106/03/01, 17:34:54, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告發言人
異動案","　第
8 款	"," 106/03/01
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人
2.發生變動日期:106/03/01
3.舊任者姓名、級職及簡歷:胡鐸清,兆豐產物保險股份有限公司
副總經理
4.新任者姓名、級職及簡歷:翁英豪,兆豐產物保險股份有限公司
副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:106/03/01
8.其他應敘明事項:無"
37, 106/03/07, 15:01:34, 林瑞雲, 副總經理, 23578888#116, 公告本公司暨主要子公司106年2月份自結合併盈餘,"　第
49 款	"," 106/03/07
","
1.事實發生日:106/03/07
2.公司名稱:兆豐金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司106年2月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
公告本公司暨主要子公司106年2月份業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前  累積稅後  累積每股
　　　　　　　　盈餘     盈餘     盈餘      盈餘    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)    (億元)     (元)
兆豐金控        25.77    23.15    53.81     47.25     0.35
兆豐銀行        22.45    19.49    46.58     40.47     0.47
兆豐證券         0.49     0.46     0.72      0.67     0.06
兆豐票券         2.48     2.06     5.12      4.27     0.33
兆豐產物         0.38     0.30     1.08      0.76     0.25
註:兆豐金控106年2月28日每股淨值21.86元。
註:累計至1月未適用天災保險準備金之累計每股稅後盈餘
   兆豐金控為0.35元、兆豐產險為0.25元。
上述資料均係自結數字，未經會計師查核或核閱。"
