,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/01/31, 18:01:05, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司總經理異動,"　第
6 款	"," 108/01/31
","
1.董事會決議日期或發生變動日期:108/01/31
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:鄭俊卿、台灣大哥大(股)公司總經理
4.新任者姓名及簡歷:林之晨、之初創業投資管理顧問股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:退休
6.異動原因:新任
7.新任生效日期:108/04/01
8.其他應敘明事項:無"
11, 108/01/31, 18:01:21, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司獨立董事辭任,"　第
6 款	"," 108/01/31
","
1.發生變動日期:108/01/31
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:獨立董事
3.舊任者職稱、姓名及簡歷:
林之晨；之初創業投資管理顧問股份有限公司董事長
4.新任者職稱、姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:個人請辭
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/14~109/06/13
9.新任生效日期:不適用
10.同任期董事變動比率:1/9
11.同任期獨立董事變動比率:1/4
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:108年2月11日辭任"
12, 108/01/31, 18:01:39, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司審計委員會及薪資報酬委員會成員辭任,"　第
6 款	"," 108/01/31
","
1.發生變動日期:108/01/31
2.功能性委員會名稱:審計委員會、薪資報酬委員會
3.舊任者姓名及簡歷:
林之晨獨立董事；之初創業投資管理顧問股份有限公司董事長
4.新任者姓名及簡歷:無
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭職
6.異動原因:個人請辭
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/06/14~109/06/13
8.新任生效日期:不適用
9.其他應敘明事項:108年2月11日辭任"
13, 108/01/31, 18:02:18, 俞若奚, 執行副總暨財務長, 66351880, 公告董事會決議解除經理人競業限制案,"　第
21 款	"," 108/01/31
","
1.董事會決議日:108/01/31
2.許可從事競業行為之經理人姓名及職稱:林之晨總經理
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司營業行為
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:
本案經主席徵詢出席董事，全體無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:林之晨總經理將於108年4月1日就任"
14, 108/01/31, 19:44:48, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司重要營運主管異動,"　第
8 款	"," 108/01/31
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:重要營運主管-數據長
2.發生變動日期:108/01/31
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:詹兆源、台灣大哥大(股)公司副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:董事會任命
7.生效日期:108/01/31
8.其他應敘明事項:無"
15, 108/01/31, 19:46:44, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司107年第四季合併損益,"　第
51 款	"," 108/01/31
","
1.事實發生日:108/01/31
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年第四季合併損益經董事會同意備查
6.因應措施:發佈重大訊息說明
7.其他應敘明事項:

107年第四季合併損益摘要(10月1日至12月31日)
單位:新台幣十億元
-------------------------------------------------------------
                        金額       較去年同期      當季財測
                                     成長率         達成率
總營收                  31.57         -1%             98%
總成本                 (23.16)         0%             99%
營業費用                (4.14)        -5%             93%
營業利益                 4.27         -1%             94%
業外收支淨額            (0.10)       -91%             50%
稅前淨利                 4.16         31%             96%
稅後淨利                 3.09         27%             93%
EPS(新台幣：元)          1.13         27%             92%
EBITDA                   7.62         -2%             94%
-------------------------------------------------------------


107年合併損益摘要
單位:新台幣十億元
-------------------------------------------------------------
                        金額       較去年同期      全年財測
                                     成長率         達成率
總營收                 118.73          1%             96%
總成本                 (84.32)         4%             96%
營業費用               (16.25)        -2%             93%
營業利益                18.16         -5%            101%
業外收支淨額            (0.47)       -68%             82%
稅前淨利                17.69          0%            101%
稅後淨利                13.64         -4%            100%
EPS(註)(新台幣：元)      5.01         -4%            100%
EBITDA                  31.72         -3%             99%
-------------------------------------------------------------
註：EPS 計算基礎為27.23億股"
16, 108/01/31, 19:49:09, 俞若奚, 執行副總暨財務長, 66351880, 本公司108年度簡式合併財務預測公告,"　第
13 款	"," 108/01/31
","
1.財務預測年度：108
2.財務預測型態：簡式
3.董事會決議日期：108/01/31
4.財務預測編制、更正或更新日期：108/01/17
5.財務預測編製原因：
自願公開
6.其他應敘明事項：
無
　　　　　　　　　　本資料係屬預測性質，將來未必能完全達成，詳細內容應再參考
　　　　　　　　　　　　　　　　'重要會計政策及基本假設彙總'"
17, 108/01/31, 19:51:06, 俞若奚, 執行副總暨財務長, 66351880, 本公司董事會通過108年度母子公司多項資本支出計劃,"　第
51 款	"," 108/01/31
","
1.事實發生日:108/01/31
2.公司名稱:台灣大哥大股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:本公司今日召開董事會，會中核准108年度母子公司多項資本支出
計劃，包括行動寬頻網路、固定網路、有線電視、寬頻上網、數位電視等，經費合計
約新台幣64.07億元。上述資本支出計劃款項之支付，係依工程實際執行進度請款，
並非全數於108年度支付完畢。"
18, 108/01/31, 20:34:22, 俞若奚, 執行副總暨財務長, 66351880, 公告本公司採購行動寬頻設備,"　第
20 款	"," 108/01/31
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
採購行動寬頻網路設備
2.事實發生日:108/1/31~108/1/31
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
行動寬頻網路設備案，並授權經理部門在不高於新台幣46.82億元額度內議定合約
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台灣諾基亞通信股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單或合約規定
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
董事會授權經理部門依採購辦法議定
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
建設行動寬頻網路
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
19, 108/01/31, 20:59:50, 俞若奚, 執行副總暨財務長, 66351880, 捐贈台灣大哥大基金會推動文創、數位教育等公益活動,"　第
43 款	"," 108/01/31
","
1.事實發生日:108/01/31
2.捐贈原由:捐贈台灣大哥大基金會推動文創、數位教育等公益活動
3.捐贈金額:新台幣13,100,000元
4.受贈對象:財團法人台灣大哥大基金會
5.與公司關係:本公司捐助成立之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
20, 108/01/31, 21:29:49, 俞若奚, 執行副總暨財務長, 66351880, 董事會決議召集108年股東常會公告,"　第
17 款	"," 108/01/31
","
1.董事會決議日期:108/01/31
2.股東會召開日期:108/06/12
3.股東會召開地點:台北市信義區菸廠路88號(臺北文創大樓)6樓多功能廳
4.召集事由一、報告事項:
(1)107年度營業報告。
(2)審計委員會審查107年度決算表冊報告。
(3)107年度董事及員工酬勞分派情形報告。
(4)其他報告事項。
5.召集事由二、承認事項:
(1)107年度營業報告書及財務報表。
(2)107年度盈餘分配案。
6.召集事由三、討論事項:
(1)修訂「取得或處分資產處理準則」案。
(2)第8屆董事競業責任免除案。
7.召集事由四、選舉事項:補選第8屆獨立董事1席案。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:108/04/14
11.停止過戶截止日期:108/06/12
12.其他應敘明事項:
(1)依公司法第172條之1規定，自108年4月9日至108年4月19日17時止受理股東提案及獨
立董事候選人提名，受理處所：台灣大哥大股份有限公司秘書處。(地址：台北市菸廠路
88號13樓)
(2)本次股東常會股東得採電子方式行使表決權。
(3)本公司國內第三次無擔保轉換公司債，依發行及轉換辦法，於108年4月14日至108年
6月12日止停止受理轉換登記(債券持有人最遲應於108年4月11日向往來證券商辦理轉換
手續)。"
