,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
12, 109/05/18, 15:50:46, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 本公司受邀參加由花旗證券於2020/5/19舉辦之
Pan-Asia Regional Investor Conference","　第
12 款	"," 109/05/19
","
符合條款第四條第XX款：12
事實發生日：109/05/19
1.召開法人說明會之日期：109/05/19
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加由花旗證券於2020/5/19舉辦之Pan-Asia Regional Investor Conference，
說明2020年度第一季度營運與財務概況
5.其他應敘明事項：法說會資料已揭露於公開資訊觀測站之法說會專區
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
13, 109/06/01, 15:39:37, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 補充說明本公司於108年11月8日及109年3月24日公告發行
無擔保普通公司債","　第
11 款	"," 109/06/01
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 遠東新世紀股份有限公司一○九年度第二次無擔保普通公司債。
3.發行總額:甲券發行金額為新臺幣貳拾貳億元整，乙券發行金額為新臺幣參拾億元整。
4.每張面額:新台幣壹佰萬元整。
5.發行價格:依票面金額十足發行。
6.發行期間:甲券5年期，乙券7年期。
7.發行利率:甲券固定年利率0.77%，乙券固定年利率0.85%。
8.擔保品之種類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:
 償還部分短期借款或一年內到期之長期負債以充實中長期資金，強化財務結構。
10.承銷方式:委託證券承銷商採洽商銷售方式對外公開承銷。
11.公司債受託人:永豐商業銀行股份有限公司。
12.承銷或代銷機構:台新國際商業銀行股份有限公司。
13.發行保證人:無。
14.代理還本付息機構:遠東國際商業銀行股份有限公司營業部。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
14, 109/06/30, 18:07:54, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司109年度股東常會重要決議事項,"　第
18 款	"," 109/06/30
","
1.股東常會日期:109/06/30
2.重要決議事項一、盈餘分配或盈虧撥補:
 通過承認108年度盈餘分配案(每股配發現金新台幣1.5元)
3.重要決議事項二、章程修訂:
 通過修正本公司章程部分條文案
4.重要決議事項三、營業報告書及財務報表:
 通過承認108年度決算表冊(含營業報告書及財務報表)
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
 通過修正本公司「股東會議事規則」部分條文案
7.其他應敘明事項:無"
15, 109/06/30, 18:08:57, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司現金股利分派之除息基準日及相關事項公告,"　第
14 款	"," 109/06/30
","
1.董事會、股東會決議或公司決定日期:109/06/30
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股每股配發現金1.5元
4.除權（息）交易日:109/07/27
5.最後過戶日:109/07/28
6.停止過戶起始日期:109/07/29
7.停止過戶截止日期:109/08/02
8.除權（息）基準日:109/08/02
9.其他應敘明事項:
 (1)現金股利發放日預定為109年08月20日。
 (2)凡持有本公司股票而尚未辦理過戶之股東，請於民國109年07月28日
    下午4時30分前，親臨本公司股務代理機構「亞東證券股份有限公司」
    (新北市板橋區新站路16號13樓)，辦理過戶手續，掛號郵寄者以民國
    109年07月28日(最後過戶日)郵戳日期為憑。"
16, 109/07/02, 15:33:42, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 有關109/07/01經濟日報刊登遠東新股東會之報導,"　第
51 款	"," 109/07/02
","
1.事實發生日:109/07/02
2.公司名稱:遠東新世紀股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:
 遠東新三大事業體營收占比:生產事業33%、轉投資40%及土地開發22%
7.發生緣由:澄清經濟日報109年07月01日C5版報導
8.因應措施:
 (1)經濟日報刊登之本公司三大事業體之「營收」佔比，應更正為「合併總資產」佔比
 (2)土地開發事業之合併總資產佔比應為27%，而非報載之22%
9.其他應敘明事項:無。"
17, 109/08/11, 21:04:34, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司及子公司公告董事會決議間接對大陸投資案,"　第
20 款	"," 109/08/11
","
1.事實發生日:自民國109/8/6至民國109/8/11
2.本次新增（減少）投資方式:
現有轉投資之第三地區公司(百慕達PET FAR EASTERN (HOLDING) LIMITED)，
因其大陸轉投資事業擬進行合併，致本公司間接對大陸投資金額異動
3.交易單位數量、每單位價格及交易總金額:
交易數量、每單位價格 ：不適用 
交易總金額：
(1)增加遠東聯石化(揚州)有限公司，美金39,655仟元整
(2)減少通達氣體工業(揚州)有限公司，美金30,405仟元整
4.大陸被投資公司之公司名稱:
(1)遠東聯石化(揚州)有限公司(存續公司)
(2)通達氣體工業(揚州)有限公司(消滅公司)
(3)亞東石化(揚州)有限公司(消滅公司)
5.前開大陸被投資公司之實收資本額:
(1)人民幣816,110,560元整
(2)人民幣411,474,100元整
(3)人民幣534,423,400元整
6.前開大陸被投資公司本次擬新增資本額:
(1)美金165,500仟元整
(2)不適用
(3)不適用
7.前開大陸被投資公司主要營業項目:
(1)乙二醇、環氧乙烷生產及銷售。
(2)氧氣、氮氣、液氧、液氮、液氬生產及銷售
(3)乙醇胺、碳酸乙烯酯、脂肪醇聚氧乙烯醚、聚乙二醇、聚乙二醇單甲醚、
   聚羧酸減水劑單體、多元醇聚氧乙烯醚、脂肪胺聚氧乙烯醚和酚類聚氧乙烯醚
   生產及銷售。
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
(1)無保留意見
(2)無保留意見
(3)無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
(1)人民幣1,002,781,054.21元整
(2)人民幣543,097,922.08元整
(3)人民幣200,952,018.03元整
10.前開大陸被投資公司最近年度財務報表損益金額:
(1)人民幣(160,269,310.87)元整
(2)人民幣28,089,068.01元整
(3)人民幣(11,235,635.82)元整
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
(1)美金66,000,000元整
(2)美金33,500,000元整
(3)美金0元整
12.交易相對人及其與公司之關係:
交易相對人：
(1)遠東聯石化(揚州)有限公司
(2)通達氣體工業(揚州)有限公司 
(3)亞東石化(揚州)有限公司

其與公司之關係：
(1)企業採權益法評價之被投資公司 
(2)企業採權益法評價之被投資公司 
(3)企業採權益法評價之被投資公司之子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
交易相對人為關係人者，並應公告選定關係人為交易對象之原因：
因營運環境變化，為降低環境、能源、品質等相關作業之重複性以達節約成本
之效益暨享受租稅優惠，擬規劃此三家公司進行企業合併，以提升整體競爭力 

前次移轉之所有人(含與公司及相對人間互相之關係)、移轉價格及金額：無
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
無
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
交付或付款條件(含付款期間及金額)：無
契約限制條款：合併基準日暫定為109年12月31日
其他重要約定事項：無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：參與合併
價格決定之參考依據：會計師合併之換股比例合理性意見書
決策單位：董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
因營運環境變化，為降低環境、能源、品質等相關作業之重複性以達節約成本之效益
暨享受租稅優惠，擬規劃此三家公司進行企業合併，以提升整體競爭力
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
(1)遠東新世紀股份有限公司
   109年8月11日
(2)百慕達PET FAR EASTERN (HOLDING) LIMITED
   109年8月6日、109年8月11日
23.監察人承認或審計委員會同意日期:
(1)遠東新世紀股份有限公司
   109年8月11日
(2)百慕達PET FAR EASTERN (HOLDING) LIMITED
   該公司未設置監察人或審計委員會
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金806,187,413元整
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
44.40%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
7.22%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
11.62%
28.迄目前為止，實際赴大陸地區投資總額:
美金770,337,413元整
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
42.42%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
6.90%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
11.10%
32.最近三年度認列投資大陸損益金額:
106年度：新台幣 221,234仟元整
107年度：新台幣 3,178,018仟元整
108年度：新台幣 1,137,393仟元整
33.最近三年度獲利匯回金額:
106年度：新台幣 0元整
107年度：新台幣 134,160仟元整
108年度：新台幣 0元整
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
南京天源會計師事務所有限公司
36.會計師姓名:
張學海
37.會計師開業證書字號:
320000410001
38.其他敘明事項:
本合併案說明：
(1)擬先由PET FAR EASTERN (HOLDING) LIMITED(以下簡稱「PETH」)與PACIFIC
   PETROCHEMICAL (HOLDING) LIMITED按持股比例將通達氣體工業(揚州)有限公司
   (以下簡稱「通達」)累積未分配盈餘18,500仟美元用以轉增資遠東聯石化(揚州)
   有限公司(以下簡稱「遠東聯」)(PETH認繳9,250仟美元)。
(2)再由遠東聯、通達、亞東石化(揚州)有限公司(以下簡稱「亞東石化」)等三公司
   採吸收合併方式進行整合，遠東聯為存續公司，通達與亞東石化辦理解散註銷。
(3)按合併前三家公司淨值估算，本公司透過PETH對遠東聯之間接持股比例由50%
   變更為44.2%。合併基準日暫訂為109年12月31日。"
18, 109/08/17, 15:16:24, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 本公司受邀參加由瑞士信貸證券於2020/8/18舉辦之Taiwan Non-Tech Corporate Days,"　第
12 款	"," 109/08/18
","
符合條款第四條第XX款：12
事實發生日：109/08/18
1.召開法人說明會之日期：109/08/18
2.召開法人說明會之時間：11 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀參加由瑞士信貸證券於2020/8/18舉辦之Taiwan Non-Tech Corporate Days，
說明2020年度第二季度營運與財務概況
5.其他應敘明事項：法說會資料已揭露於公開資訊觀測站之法說會專區
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 109/09/09, 14:44:47, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 補充說明本公司於109年3月24日公告發行無擔保普通公司債,"　第
11 款	"," 109/09/09
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
 遠東新世紀股份有限公司一○九年度第三次無擔保普通公司債。
3.發行總額:新臺幣伍拾伍億元整。
4.每張面額:新台幣壹佰萬元整。
5.發行價格:依票面金額十足發行。
6.發行期間:7年期。
7.發行利率:固定年利率0.83%。
8.擔保品之種類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:
 償還部分短期借款或一年內到期之長期負債以充實中長期資金，強化財務結構。
10.承銷方式:委託證券承銷商採洽商銷售方式對外公開承銷。
11.公司債受託人:永豐商業銀行股份有限公司。
12.承銷或代銷機構:台新國際商業銀行股份有限公司。
13.發行保證人:無。
14.代理還本付息機構:遠東國際商業銀行股份有限公司營業部。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
20, 109/09/24, 08:43:24, 鄭澄宇, 行政總部總經理, 02-27338000轉8969, 公告本公司新埔化纖廠火災事件,"　第
51 款	"," 109/09/24
","
1.事實發生日:109/09/24
2.公司名稱:遠東新世紀股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
 109年09月23日晚間9時20分許，本公司新埔化纖廠之水煤爐幫浦故障，
 致道生外洩而引起火災。
6.因應措施:
 現場火勢20分鐘左右即行撲滅，無人員傷亡，目前事故現場局部產線暫行停工。
7.其他應敘明事項:
 預計損失金額不大，且本公司投保全險，權益可獲得保障，對本公司
 財務業務無重大影響。"
21, 109/09/25, 10:16:54, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 說明關於新竹地檢署率環保署和警方進入本公司新埔化纖廠區
就9/23道生油外洩引發火災乙事進行調查","　第
19 款	"," 109/09/25
","
1.事實發生日:109/09/25
2.發生緣由:
 緣本公司9/23晚間新埔化纖廠區因道生油外洩引發火災，新竹
 地檢署率環保署和警方進入該廠區進行調查及搜索，並帶回發生
 火災事故之製棉廠廠長及兩位主任進行訊問，經檢察官訊問後，
 認無羈押必要，諭令該三員交保候傳。
3.因應措施:本公司全力配合調查。
4.對公司財務業務之影響:對本公司財務業務無重大影響。
5.其他應敘明事項:無。"
22, 109/09/26, 18:20:32, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 本公司新埔化纖廠部分停工事宜及補充說明109年9月24日及
9月25日公告本公司新埔化纖廠火災事件","　第
26 款	"," 109/09/26
","
1.事實發生日:109/09/26
2.發生緣由:
 本公司接獲勞動部職業安全衛生署來函，謂新埔化纖廠於109年09月23日
 發生熱媒油洩漏引起火災，要求自109年9月24日11時起，新埔化纖廠北廠區
 熱媒鍋爐熱媒輸送相關作業及其場所停工一個月。
3.處理過程:
 該部分廠區已配合停工。
4.預計可能損失:
 本公司備有安全庫存，並調度各廠產能，對公司財務業務無重大影響。
5.可能獲得保險理賠之金額:
 尚待評估中。
6.改善情形及未來因應措施:
 本公司全力配合調查，並分析、檢討與提出改善對策，準備復工所需資料，
 並於申請該署核准後立即復工。
7.其他應敘明事項:
 109年9月24日及9月25日公告本公司新埔化纖廠火災事件，其外溢
 於空氣中者為熱媒油，而非道生，併此說明。"
23, 109/10/12, 14:29:27, 鄭澄宇, 行政總部總經理, 02-27338000轉8969," 本公司受邀參加由摩根史坦利證券於2020/10/13在台北南港展覽館
所舉辦Morgan Stanley Corporate Link","　第
12 款	"," 109/10/13
","
符合條款第四條第XX款：12
事實發生日：109/10/13
1.召開法人說明會之日期：109/10/13
2.召開法人說明會之時間：12 時 00 分 
3.召開法人說明會之地點：台北南港展覽館 (2020台北紡織展)
4.法人說明會擇要訊息：本公司受邀參加由摩根史坦利證券於2020/10/13在台北南港展覽館
所舉辦Morgan Stanley Corporate Link，說明2020年度上半年營運與財務概況
5.其他應敘明事項：法說會資料已揭露於公開資訊觀測站之法說會專區
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
