,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/02/15, 14:43:24, 吳田玉, 營運長, 02-87805489," 公告ASE Test Limited等七家子公司對J&R Holding Limited之
資金貸與相關事宜","　第
23 款	"," 106/02/15
","
1.事實發生日:106/02/15
2.接受資金貸與之:
(1)公司名稱:J&R Holding Limited
(2)與資金貸與他人公司之關係:
為J&R Holding Limited之子公司及聯屬公司
(3)資金貸與之限額(仟元):98002547
(4)原資金貸與之餘額(仟元):15186480
(5)本次新增資金貸與之金額(仟元):3966720
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):19153200
(8)本次新增資金貸與之原因:
營業週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):13173500
(2)累積盈虧金額(仟元):35214485
5.計息方式:
除Anstock II Ltd.係採固定利率計息，計息方式是年利率2.45%，每月計息一次。
餘皆採浮動利率計息，其中美金之計息方式以借款日前兩營業日/計息日前一個月底
之倫敦時間上午11點的一個月、三個月、六個月或十二個月LIBOR利率加碼0.4%，
每月計息一次。另日幣之計息方式以借款日前兩個營業日/計息日前一個月底之東京
時間上午11點的一個月、三個月、六個月或十二個月TIBOR利率加碼0.4%，每月計息
一次。
6.還款之:
(1)條件:
到期一次償還或提前償還
(2)日期:
依實際動撥日起算一年到三年為到期日
7.迄事實發生日為止，資金貸與餘額(仟元):
98664904
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
65.71
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
公告七家子公司貸與J&R Holding Limited迄事實發生日止資金貸與餘額明細如下：
ISE Labs, Inc.貸與金額為新臺幣14.4187億元；
ASE Japan Co., Ltd.貸與金額為新臺幣23.9772億元；
Anstock II Limited貸與金額為新臺幣93.09465億元；
USI Enterprise Limited貸與金額為新臺幣29.5825億元；
ASE Test Limited貸與金額為新臺幣22.6937億元；
ASE Electronics(M) SDN. BHD. 貸與金額為新臺幣1.56725億元；
A.S.E. Holding Limited貸與金額為新臺幣6.198億元；
以上七家子公司總計貸與金額為新臺幣191.532億元。"
11, 106/02/24, 16:20:46, 吳田玉, 營運長, 02-87805489, 公告本公司取得 Kulicke & Soffa Pte. Ltd.供營業用之機器設備,"　第
20 款	"," 106/02/24
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
供營業用之機器設備﹝含模塊/零組件/售後服務維修費﹞
2.事實發生日:105/3/12~106/2/24
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；
單位價格約計新台幣524,170仟元；
累計交易總金額計新台幣524,170仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：Kulicke & Soffa Pte. Ltd.；
與公司之關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：電匯或信用狀付款；
契約限制條款：無；
其他重要約定事項：無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決定方式：比價及議價；
決策單位：依本公司核決權限規定辦理。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
12, 106/03/01, 13:40:11, 吳田玉, 營運長, 02-87805489, 公告本公司將受邀參加「Daiwa Investment Conference Tokyo 2017」之法說訊息,"　第
12 款	"," 106/03/02
","
符合條款第四條第XX款：12
事實發生日：106/03/02
1.召開法人說明會之日期：106/03/02 ~ 106/03/03
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：Prince Park Tower Tokyo
4.法人說明會擇要訊息：無。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
13, 106/03/01, 17:24:00, 吳田玉, 營運長, 02-87805489," 公告本公司取得聖暉工程科技股份有限公司供營業用
之廠務設備或工程","　第
20 款	"," 106/03/01
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
廠務設備或工程
2.事實發生日:105/3/2~106/3/1
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；
單位價格約計新台幣307,457仟元；
累計交易總金額計新台幣307,457仟元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：聖暉工程科技股份有限公司；
與公司之關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：電匯或信用狀付款；
契約限制條款：無；
其他重要約定事項：無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決定方式：比價及議價；
決策單位：依本公司核決權限規定辦理。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
14, 106/03/07, 16:45:31, 吳田玉, 營運長, 02-87805489, 公告本公司取得Besi Switzerland AG.供營業用之機器設備,"　第
20 款	"," 106/03/07
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
供營業用之機器設備﹝含模塊/零組件/售後服務維修費﹞
2.事實發生日:105/3/12~106/3/7
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易數量：一批；
單位價格約計新台幣506,409仟元；
累計交易總金額計新台幣506,409仟元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：Besi Switzerland AG.；
與公司之關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：電匯或信用狀付款；
契約限制條款：無；
其他重要約定事項：無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決定方式：比價及議價；
決策單位：依本公司核決權限規定辦理。
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
供生產及營運用
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
15, 106/03/13, 16:44:30, 吳田玉, 營運長, 02-87805489, 公告ASE Test Limited等15家子公司對本公司之資金貸與相關事宜,"　第
23 款	"," 106/03/13
","
1.事實發生日:106/03/13
2.接受資金貸與之:
(1)公司名稱:日月光半導體製造股份有限公司
(2)與資金貸與他人公司之關係:
為所有資金貸與他人公司之最終母公司
(3)資金貸與之限額(仟元):66429285
(4)原資金貸與之餘額(仟元):42037650
(5)本次新增資金貸與之金額(仟元):7279125
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):49316775
(8)本次新增資金貸與之原因:
營業週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):79509050
(2)累積盈虧金額(仟元):57135885
5.計息方式:
採浮動利率計息，其中新台幣之計息方式以借款日前兩個營業日/計息日前一個月底
台北時間上午11點半的一個月台北金融業拆款定盤利率加碼0.2%，而美金之計息方
式以借款日前兩營業日/計息日前一個月底之倫敦時間上午11點的一個月、三個月或
六個月LIBOR利率加碼0.4%~2%，每月計息一次。
6.還款之:
(1)條件:
到期一次償還或提前償還
(2)日期:
依實際動撥日起算一年為到期日
7.迄事實發生日為止，資金貸與餘額(仟元):
100598755
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
66.99
9.公司貸與他人資金之來源:
子公司本身、其他企業
10.其他應敘明事項:
公告子公司貸與母公司日月光半導體製造股份有限公司迄事實發生日止
資金貸與餘額明細如下：
1. J&R Holding Limited貸與金額為新臺幣97.80825億元
2. ASE Test Limited貸與金額為新臺幣58.43億元
3. USI Enterprise Limited貸與金額為新臺幣72.0275億元
4. Huntington Holdings International Co. Ltd.貸與金額為新臺幣24.6175億元
5. Real Tech Holdings Limited貸與金額為新臺幣29.2475億元
6. 台灣福雷電子(股)公司貸與金額為新臺幣53.5億元
7. A.S.E. Holding Limited貸與金額為新臺幣27.585億元
8. Omniquest Industrial Limited貸與金額為新臺幣29.1175億元
9. 日月瑞股份有限公司貸與金額為新臺幣1.9億元
10. ASE (Korea) Inc.貸與金額為新臺幣16.8575億元
11. ASE Investment (Labuan) Inc.貸與金額為新臺幣23.907億元
12. Global Advanced Packaging Technology Ltd.貸與金額為新臺幣19.9225億元
13. ASE Corporation貸與金額為新臺幣29.1175億元
14. ASE Labuan Inc. 貸與金額為新臺幣6.13億元
15.日月光電子股份有限公司貸與金額為新臺幣3億元
以上十五家總共貸與金額總額為新臺幣493.16775億元"
16, 106/03/13, 16:44:51, 吳田玉, 營運長, 02-87805489," 公告子公司J&R Holding Limited公司新增資金貸與金額達
本公司淨值2%以上之相關內容","　第
23 款	"," 106/03/13
","
1.事實發生日:106/03/13
2.接受資金貸與之:
(1)公司名稱:日月光半導體製造股份有限公司
(2)與資金貸與他人公司之關係:
為資金貸與他人公司之最終母公司
(3)資金貸與之限額(仟元):10143292
(4)原資金貸與之餘額(仟元):6528450
(5)本次新增資金貸與之金額(仟元):3252375
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):9780825
(8)本次新增資金貸與之原因:
營業週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):79509050
(2)累積盈虧金額(仟元):57135885
5.計息方式:
採浮動利率計息，美金之計息方式以借款日前兩營業日/計息日前一個月底
之倫敦時間上午11點的一個月、三個月或六個月LIBOR利率加碼0.4%，每月
計息一次。
6.還款之:
(1)條件:
到期一次償還或提前償還
(2)日期:
依實際動撥日起算一年為到期日
7.迄事實發生日為止，資金貸與餘額(仟元):
100598755
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
66.99
9.公司貸與他人資金之來源:
子公司本身
10.其他應敘明事項:
無"
17, 106/03/13, 16:45:14, 吳田玉, 營運長, 02-87805489," 本公司董事會決議經由海外子公司ASE (Korea) Inc.以其自有資金
增加間接轉投資大陸地區美金2,000萬元以增資日月光半導體(威
海)有限公司","　第
20 款	"," 106/03/13
","
1.事實發生日:自民國106/3/13至民國106/3/13
2.本次新增（減少）投資方式:
其他方式對大陸投資(以海外子公司之自有資金投資大陸)
3.交易單位數量、每單位價格及交易總金額:
交易數量：不適用；
每單位價格：不適用；
交易總金額：預計增加投資金額為美金2,000萬元。
4.大陸被投資公司之公司名稱:
日月光半導體(威海)有限公司
5.前開大陸被投資公司之實收資本額:
美金1億7,220萬元（含本次）
6.前開大陸被投資公司本次擬新增資本額:
美金2,000萬元
7.前開大陸被投資公司主要營業項目:
分離式元器件(包含閘流體、兩端子閘流體、三端子閘流體等電子產品，光敏裝置
除外)的生產和銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
人民幣341,181,136元
10.前開大陸被投資公司最近年度財務報表損益金額:
淨損人民幣48,476,689元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金1億6,500萬元（含本次）
12.交易相對人及其與公司之關係:
不適用(本投資案係由海外子公司ASE (Korea) Inc.以其自有資金對其子公司
日月光半導體(威海)有限公司增資)
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
海外子公司ASE (Korea) Inc.以現金投入
17.本次交易之決定方式、價格決定之參考依據及決策單位:
分別經本公司及海外子公司ASE (Korea) Inc.之董事會決議通過
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
不適用
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金5億9,640萬元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
21.90%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.69%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
11.59%
28.迄目前為止，實際赴大陸地區投資總額:
美金4億7,140萬元(不含由子公司ASE (Korea) Inc.直接以現金投入之美金8,000萬元
及以債轉股2,500萬美元)
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
19.12%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
4.97%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
10.12%
32.最近三年度認列投資大陸損益金額:
104年淨利美金11,811萬元；
103年淨利美金18,538萬元；
102年淨利美金10,077萬元。
33.最近三年度獲利匯回金額:
104年美金0元；
103年美金0元；
102年美金0元。
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
本投資案係屬海外子公司ASE (Korea) Inc.對關係人增資之關係人交易，該子公司
已依「公開發行公司取得或處分資產處理準則」第三節有關關係人交易之規定，將
相關資料提交其董事會通過及監察人承認。"
18, 106/03/20, 13:41:34, 吳田玉, 營運長, 02-87805489," 公告本公司將受邀參加「Bank of America Merrill Lynch 2017 Asia Pacific Telecom, Media & Technology Conference」之法說訊息","　第
12 款	"," 106/03/21
","
符合條款第四條第XX款：12
事實發生日：106/03/21
1.召開法人說明會之日期：106/03/21 ~ 106/03/22
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香格里拉台北遠東國際大飯店
4.法人說明會擇要訊息：無。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 106/03/23, 10:45:36, 吳田玉, 營運長, 02-87805489, 說明106/03/23工商時報對本公司之相關報導,"　第
49 款	"," 106/03/23
","
1.事實發生日:106/03/23
2.公司名稱:日月光半導體製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報頭版
6.報導內容:日月光攜手高通前進巴西
7.發生緣由:有關媒體報導本公司與美國高通公司及巴西政府等，於今年3月8日簽署
不具法律約束力的備忘錄(memorandum of understanding)在巴西當地設立半導體廠
乙事，各方將對相關內容及本公司具體投資金額等事宜進行討論，並擬於達成共識
後簽署正式合約，本公司將依法辦理相關公告。
8.因應措施:無。
9.其他應敘明事項:無。"
20, 106/03/24, 17:36:10, 吳田玉, 營運長, 02-87805489, 公告本公司子公司環旭電子董事會決議發放股利,"　第
14 款	"," 106/03/23
","
1.董事會決議日期:106/03/23
2.發放股利種類及金額:共發放現金股利人民幣256,758,982.44元，每十股配發現金股利
人民幣1.18元。
3.其他應敘明事項:無。"
21, 106/03/24, 18:05:27, 吳田玉, 營運長, 02-87805489, 公告本公司子公司環旭電子董事會決議召開一○六年股東常會,"　第
17 款	"," 106/03/23
","
1.董事會決議日期:106/03/23
2.股東會召開日期:106/04/17
3.股東會召開地點:上海皇延世際酒店
4.召集事由一、報告事項:
(1)關於《2016年度董事會工作報告》的議案
(2)關於《2016年度監事會工作報告》的議案
(3)關於《2016年度財務決算報告》的議案
(4)聽取《2016年度獨立董事述職報告》
5.召集事由二、承認事項:
(1)關於《2016年年度報告及其摘要》的議案
6.召集事由三、討論事項:
(1)關於《2016年度利潤分配方案》的議案
(2)關於使用自有閒置資金進行理財產品投資的議案
(3)關於2017年度銀行授信額度預計的議案
(4)關於2017年度金融衍生品交易預測報告的議案
(5)關於續聘財務審計機構的議案
(6)關於續聘內部控制審計機構的議案
(7)關於2016年度日常關聯交易的議案
(8)關於2017年度日常關聯交易預計的議案
(9)關於延長發行公司債股東大會決議及授權有效期的議案
(10)關於公司董事薪酬的議案
(11)關於公司監事薪酬的議案
7.召集事由四、選舉事項:
(1)關於公司董事會換屆選舉的議案
(2)關於公司監事會換屆選舉的議案
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:以106/04/10收盤股東名冊為參加股東大會依據。"
22, 106/03/24, 18:17:15, 吳田玉, 營運長, 02-87805489," 公告本公司子公司環旭電子股份有限公司通過
分次進行增資其全資子公司香港環鴻電子股份
有限公司之相關資料","　第
20 款	"," 106/03/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
環鴻電子股份有限公司之股權
2.事實發生日:106/3/23~106/3/23
3.交易數量、每單位價格及交易總金額:
交易數量：不適用
每單位價格：不適用
交易總金額：不超過美金300,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
環鴻電子股份有限公司為環旭電子股份有限
公司持股100%之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
電匯，分期付款
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式及價格決定之參考依據：現金增資
決策單位：依董事會決議辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：不適用
金額：美金400,000,000元
持股比例：100%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
資產比例:7.38% 
歸屬於母公司業主之權益比例:14.69% 
營運資金:-49,745,734,327
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
對海外轉投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年3月23日
18.監察人承認日期:
民國106年3月23日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
23, 106/03/24, 18:37:33, 吳田玉, 營運長, 02-87805489," 補充說明本公司子公司環旭電子股份有限公司第一次無擔保
公司債相關事宜","　第
11 款	"," 106/03/23
","
1.董事會決議日期:106/03/23
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:環旭電子股份有限公司第一次無擔保
公司債
3.發行總額:不超過人民幣27億。
4.每張面額:人民幣100元。
5.發行價格:尚未決定。
6.發行期間:不超過十年。
7.發行利率:根據符合資格投資者詢價登記結果，由公司與公司債承銷商按照國家有關
規定協商一致在利率詢價區間內確定。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:補充流動資金、償還金融機構借款、專案投資、股權
投資或收購資產等。
10.承銷方式:尚未決定。
11.公司債受託人:尚未決定。
12.承銷或代銷機構:尚未決定。
13.發行保證人:不適用。
14.代理還本付息機構:不適用。
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:因105年股東常會決議及授權有效期即將到期，為確保本次公司債
發行工作順利實施，擬將本次公司債發行的決議有效期及股東大會對董事會
或授權人士授權有效期延長12個月，為自106年股東常會審議通過日起12個月。"
24, 106/03/28, 14:50:47, 吳田玉, 營運長, 02-87805489, 公告本公司將受邀參加「Credit Suisse 20th Annual Asian Investment Conference」之法說訊息,"　第
12 款	"," 106/03/29
","
符合條款第四條第XX款：12
事實發生日：106/03/29
1.召開法人說明會之日期：106/03/29 ~ 106/03/30
2.召開法人說明會之時間：09 時 30 分 
3.召開法人說明會之地點：香港港麗酒店
4.法人說明會擇要訊息：無。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
25, 106/03/30, 15:53:56, 吳田玉, 營運長, 02-87805489, 公告本公司董事會決議召開一○六年股東常會,"　第
17 款	"," 106/03/30
","
1.董事會決議日期:106/03/30
2.股東會召開日期:106/06/28
3.股東會召開地點:高雄市楠梓區加昌路600號楠梓加工出口區莊敬堂
4.召集事由一、報告事項:
1.民國一○五年度營業報告。
2.審計委員會查核民國一○五年度決算表冊報告。
3.背書保證總額及資金貸與他人金額報告。
4.本公司民國一○五年度員工酬勞及董事酬勞分派情形報告。
5.本公司民國一○五年股東常會通過授權董事會辦理之海外私募轉換公司債
執行情形報告。
6.本公司發行國內無擔保普通公司債相關事項報告。
5.召集事由二、承認事項:
1.承認民國一○五年度營業報告書及財務報表案。
2.承認民國一○五年度盈餘分派案。
6.召集事由三、討論事項:
1.討論「取得或處分資產處理程序」修訂案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:106/04/30
11.停止過戶截止日期:106/06/28
12.其他應敘明事項:無。"
26, 106/03/30, 15:54:51, 吳田玉, 營運長, 02-87805489, 董事會決議一○五年度股利分派,"　第
14 款	"," 106/03/30
","
1. 董事會決議日期：106/03/30
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.40000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：11,415,197,564
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
董事會擬議配發數與帳上估列之員工酬勞及
董事酬勞差異數為42,634,167元，其差異原
因為會計估計調整。
其差異金額之處理：差異金額已於董事會通
過擬議時以會計估計變動認列。若股東會決
議日時，金額仍有變動，則依會計估計變動
處理，於股東會決議年度調整入帳。
4. 普通股每股面額欄位：新台幣                 10.0000元"
27, 106/03/30, 15:55:13, 吳田玉, 營運長, 02-87805489, 公告本公司106年3月30日董事會重大決議事項,"　第
49 款	"," 106/03/30
","
1.事實發生日:106/03/30
2.公司名稱:日月光半導體製造股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司今日(106/03/30)召開董事會通過重要決議如下:
一、通過本公司一○五年度盈餘分派案。
二、通過修訂本公司「取得或處分資產處理程序」。
三、本公司訂於一○六年六月二十八日(星期三)上午十時，假高雄市楠梓區加昌路
600號楠梓加工出口區莊敬堂召開一○六年股東常會。
6.因應措施:無。
7.其他應敘明事項:無。"
