,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/05/04, 17:31:05, 羅仁傑, 財務會計部副總, (02)2299-6000, 本公司董事會通過對「儒鴻教育基金會」捐贈案,"　第
43 款	"," 106/05/04
","
1.事實發生日:106/05/04
2.捐贈原由:為落實企業社會責任，從事公益性教育事業
3.捐贈金額:新台幣200萬元
4.受贈對象:儒鴻教育基金會
5.與公司關係:由本公司捐助設立
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
11, 106/05/10, 10:43:07, 羅仁傑, 財務會計部副總, (02)2299-6000, 本公司受邀參加凱基證券舉辦之法人說明會,"　第
12 款	"," 106/05/11
","
符合條款第四條第XX款：12
事實發生日：106/05/11
1.召開法人說明會之日期：106/05/11
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：KGI凱基證券總部大樓(台北市明水路700號12樓)
4.法人說明會擇要訊息：本公司受邀參加凱基證券舉辦之法人說明會，會中說明本公司106年第1季經營成果
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
12, 106/05/15, 15:39:24, 羅仁傑, 財務會計部副總, (02)2299-6000," 更正本公司106年度第一季合併財務報告第21頁附註六(十五)
之營業外收入及支出金額","　第
49 款	"," 106/05/15
","
1.事實發生日:106/05/15
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:更正本公司106年度第一季合併財務報告附註
6.更正資訊項目/報表名稱:106年度第一季合併財務報告附註六(十五)
7.更正前金額/內容/頁次:
 106年度第一季合併財務報告第21頁
 附註六(十五)105年1月至3月之營業外收入及支出金額:
  1.其他收入(105年1月至3月)
  「利息收入－銀行存款」金額$2,919;
  「其他收入」金額合計$3,579
  2.其他利益及損失(105年1月至3月)
  「外幣兌換損失」金額$(120,406);
  「其他」金額$(1,408);
  「其他利益及損失」金額合計$(130,237)
8.更正後金額/內容/頁次:
 106年度第一季合併財務報告第21頁
 附註六(十五)105年1月至3月之營業外收入及支出金額:
  1.其他收入(105年1月至3月)
  「利息收入－銀行存款」金額$2,912;
  「其他收入」金額合計$3,572
  2.其他利益及損失(105年1月至3月)
  「外幣兌換損失」金額$(120,072);
  「其他」金額$(1,400);
  「其他利益及損失」金額合計$(130,895)
9.因應措施:公告並將更補正之財報相關資訊上傳
10.其他應敘明事項:無"
13, 106/06/16, 11:59:24, 羅仁傑, 財務會計部副總, (02)2299-6000, 公告本公司106年股東常會重要決議事項,"　第
18 款	"," 106/06/16
","
1.股東常會日期:106/06/16
2.重要決議事項一、盈餘分配或盈虧撥補:承認一○五年度盈餘分配案。分配現金股利
每股新台幣10.5元及股票股利每股新台幣0.2元。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認一○五年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
 (1)通過一○五年度盈餘轉增資發行新股案。
 (2)通過修訂「取得或處分資產處理程序」案。
7.其他應敘明事項:無。"
14, 106/06/21, 09:07:13, 羅仁傑, 財務會計部副總, (02)2299-6000, 本公司受邀參加瑞銀證券舉辦之「UBS Taiwan Conference 2017」,"　第
12 款	"," 106/06/23
","
符合條款第四條第XX款：12
事實發生日：106/06/23
1.召開法人說明會之日期：106/06/23
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：Grand Hyatt Taipei(台北君悅酒店)
4.法人說明會擇要訊息：本公司受邀參加瑞銀證券舉辦之「UBS Taiwan Conference 2017」
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
15, 106/07/05, 17:38:34, 羅仁傑, 財務會計部副總, (02)2299-6000, 公告董事會決議股利除權息基準日,"　第
14 款	"," 106/07/05
","
1.董事會、股東會決議或公司決定日期:106/07/05
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權息
3.發放股利種類及金額:
現金股利：每股分派新台幣10.5元，合計新台幣2,824,367,322元
股票股利：每股分派新台幣0.2元，合計新台幣53,797,470元
4.除權（息）交易日:106/07/25
5.最後過戶日:106/07/26
6.停止過戶起始日期:106/07/27
7.停止過戶截止日期:106/07/31
8.除權（息）基準日:106/07/31
9.其他應敘明事項:無"
16, 106/07/20, 13:35:46, 羅仁傑, 財務會計部副總, (02)2299-6000, 更正本公司106年06月衍生性商品交易資訊,"　第
49 款	"," 106/07/20
","
1.事實發生日:106/07/20
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:更正本公司106年06月衍生性商品交易資訊之交易類型
6.更正資訊項目/報表名稱:106年06月衍生性商品交易資訊
7.更正前金額/內容/頁次:
 單位：仟元新臺幣 / 契約種類：遠期契約
 交易資訊：
   持有供交易─未沖銷契約：
     契約總金額：910,800
     公允價值：-1,243
     本年度認列未實現損益金額：-1,243
   非持有供交易(不符避險會計)─未沖銷契約：
     契約總金額：0
     公允價值：0
     本年度認列未實現損益金額：0
8.更正後金額/內容/頁次:
 單位：仟元新臺幣 / 契約種類：遠期契約
 交易資訊：
   持有供交易─未沖銷契約：
     契約總金額：0
     公允價值：0
     本年度認列未實現損益金額：0
   非持有供交易(不符避險會計)─未沖銷契約：
     契約總金額：910,800
     公允價值：-1,243
     本年度認列未實現損益金額：-1,243
9.因應措施:公告並將更正之衍生性商品交易資訊上傳
10.其他應敘明事項:僅就申報交易類型自「持有供交易」更正為
「非持有供交易(不符避險會計)」，餘契約種類及契約金額等與原申報內容無異"
17, 106/07/24, 12:10:46, 羅仁傑, 財務會計部副總, (02)2299-6000, 說明經濟日報有關儒鴻在台設新廠之報導,"　第
49 款	"," 106/07/24
","
1.事實發生日:106/07/24
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:106年7月22日經濟日報A5版
6.報導內容:紡織股王儒鴻，……在台灣再增設新布廠，預計總投資金額為8-10億元。
7.發生緣由:媒體報導有關本公司將在台灣增設新布廠之相關投資內容，俟具體投資計劃
確認，依本公司取得或處分資產處理程序規定經董事會通過後，
依規定公告於公開資訊觀測站。
8.因應措施:無。
9.其他應敘明事項:無。"
18, 106/08/03, 18:07:59, 羅仁傑, 財務會計部副總, (02)2299-6000, 本公司董事會決議通過數位印花廠投資案,"　第
49 款	"," 106/08/03
","
1.事實發生日:106/08/03
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用。
5.發生緣由:為因應市場需求及提升產品附加價值，本公司董事會決議通過
在台投資設立數位印花廠。
6.因應措施:無。
7.其他應敘明事項:無。"
19, 106/08/07, 08:59:36, 羅仁傑, 財務會計部副總, (02)2299-6000, 本公司受邀參加日盛證券舉辦之法人說明會,"　第
12 款	"," 106/08/08
","
符合條款第四條第XX款：12
事實發生日：106/08/08
1.召開法人說明會之日期：106/08/08
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北市南京東路二段85號6樓(日盛金控大樓)
4.法人說明會擇要訊息：本公司受邀參加日盛證券舉辦之法人說明會，會中說明本公司106年第2季經營成果
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 106/08/09, 10:46:26, 羅仁傑, 財務會計部副總, (02)2299-6000, 澄清媒體106年8月9日之報導,"　第
49 款	"," 106/08/09
","
1.事實發生日:106/08/09
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:經濟日報A15版「儒鴻倒吃甘蔗 Q4將強勁復甦」
品牌客戶去化庫存結束...董座洪鎮海：明年營收拚成長15%
7.發生緣由:由於本公司依規定免公告財務預測，媒體報導有關本公司明年營收之
相關資訊，請參閱本公司於公開資訊觀測站之公告內容。
8.因應措施:無。
9.其他應敘明事項:無。"
21, 106/09/26, 10:52:13, 羅仁傑, 財務會計部副總, (02)2299-6000, 澄清媒體106年9月26日之報導,"　第
49 款	"," 106/09/26
","
1.事實發生日:106/09/26
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:市場預估，在高端產品的加持，以及越南等新產線的開出下，儒鴻明年的
獲利、營收的年增率，至少會有15％以上。
7.發生緣由:媒體報導有關市場預估本公司明年的獲利及營收的年增率，本公司不予評
論。由於本公司依規定免公告財務預測，實際財務資訊請參閱公開資訊觀測站之公告
內容。
8.因應措施:無。
9.其他應敘明事項:無。"
22, 106/11/07, 17:58:02, 羅仁傑, 財務會計部副總, (02)2299-6000, 公告本公司董事會通過購置土地案,"　第
49 款	"," 106/11/07
","
1.事實發生日:106/11/07
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):不適用
4.相互持股比例:不適用
5.發生緣由:為興建企業總部大樓使用，經董事會授權董事長於新台幣參拾伍億元
之範圍內，代表本公司辦理本項土地購置相關事宜。
6.因應措施:不適用
7.其他應敘明事項:因原預計購置泰山段土地購買進度因故延滯，故經董事會授權
董事長同時洽議其他適宜建地標的。"
23, 106/11/07, 17:59:17, 羅仁傑, 財務會計部副總, (02)2299-6000," 代重要子公司ECLAT CAYMAN ISLANDS HOLDINGS公告
董事會決議現金增資基準日事宜","　第
49 款	"," 106/11/07
","
1.事實發生日:106/11/07
2.公司名稱:ECLAT CAYMAN ISLANDS HOLDINGS
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:本公司為投資越南印花事業，經董事會決議通過辦理增資發行新股
1,200,000股，每股面額美金1元，總計發行美金1,200,000元，
並訂定增資基準日為106年11月10日。
6.因應措施:不適用
7.其他應敘明事項:無"
24, 106/11/08, 13:36:39, 羅仁傑, 財務會計部副總, (02)2299-6000, 本公司受邀參加富邦證券舉辦之法人說明會,"　第
12 款	"," 106/11/10
","
符合條款第四條第XX款：12
事實發生日：106/11/10
1.召開法人說明會之日期：106/11/10
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北市大安區仁愛路四段169號15樓 (富邦金融大樓)
4.法人說明會擇要訊息：本公司受邀參加富邦證券舉辦之法人說明會，會中說明本公司106年第3季經營成果
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
25, 106/11/09, 10:25:29, 羅仁傑, 財務會計部副總, (02)2299-6000, 澄清媒體106年11月9日之報導,"　第
49 款	"," 106/11/09
","
1.事實發生日:106/11/09
2.公司名稱:儒鴻企業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:產量加倍，代表毛利率也可同步提升，...，明年高值化產品大量出貨下，
市場估明年毛利率有望挑戰30％。
7.發生緣由:媒體報導有關市場預估本公司明年毛利率變動情形，本公司不予評
論。由於本公司依規定免公告財務預測，實際財務資訊請參閱公開資訊觀測站
之公告內容。
8.因應措施:無。
9.其他應敘明事項:無。"
