,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/02/26, 16:24:52, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 公告本公司董事會決議召開股東常會,"　第
17 款	"," 109/02/26
","
1.董事會決議日期:109/02/26
2.股東會召開日期:109/06/10
3.股東會召開地點:新竹科學園區研新一路16號(本公司 Fab8S 廠會議廳)
4.召集事由一、報告事項:
 (一)本公司一○八年度業務概況
 (二)審計委員會審查本公司一○八年度決算報告
 (三)本公司一○八年度員工酬勞及董事酬勞分派情形
 (四)本公司第二十次實施庫藏股買回執行情形
 (五)本公司之子公司和艦芯片製造(蘇州)股份有限公司中止在上海證券交易所
     上市之申請
5.召集事由二、承認事項:
 (一)本公司一○八年度營業報告書及財務報表
 (二)本公司一○八年度盈餘分派表
6.召集事由三、討論事項:
 (一)擬發行限制員工權利新股
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:109/04/12
11.停止過戶截止日期:109/06/10
12.其他應敘明事項:無。"
11, 109/02/26, 16:25:58, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 本公司董事會通過資本預算執行案,"　第
15 款	"," 109/02/26
","
1.董事會或股東會決議日期:109/02/26
2.投資計畫內容:資本預算執行案
3.預計投資金額:新台幣20,836百萬元
4.預計投資日期:依各資本支出預算案計畫
5.資金來源:營運資金
6.具體目的:供產能建置需求
7.其他應敘明事項:無"
12, 109/02/26, 16:26:52, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 本公司捐贈財團法人聯華電子科技文教基金會,"　第
43 款	"," 109/02/26
","
1.事實發生日:109/02/26
2.捐贈原由:辦理文化教育之推動
3.捐贈金額:新台幣壹仟萬元
4.受贈對象:財團法人聯華電子科技文教基金會
5.與公司關係:受本公司捐贈之金額達其實收基金總額三分之一以上之財團法人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
13, 109/02/26, 16:28:08, 劉啟東, 資深副總經理暨財務長, 02-2658-9168," 公告本公司新增資金貸與金額達新臺幣一千萬元以上且達
本公司最近期財務報表淨值百分之二以上","　第
23 款	"," 109/02/26
","
1.事實發生日:109/02/26
2.接受資金貸與之:
(1)公司名稱:聯芯集成電路製造(廈門)有限公司
(2)與資金貸與他人公司之關係:
本公司之子公司
(3)資金貸與之限額(仟元):20,680,436
(4)原資金貸與之餘額(仟元):7,582,500
(5)本次新增資金貸與之金額(仟元):6,066,000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):13,648,500
(8)本次新增資金貸與之原因:
短期資金融通需求
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):54,549,723
(2)累積盈虧金額(仟元):-31,534,459
5.計息方式:
以貸款餘額按實際日計算；利率不低於本公司新加坡分公司資金成本。
6.還款之:
(1)條件:
借款到期本息一次償還
(2)日期:
立約日起算一年
7.迄事實發生日為止，資金貸與餘額(仟元):
13,650,873
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
6.60
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.本次資金貸與他人資金來源為本公司新加坡分公司。
2.本次新增資金貸與金額為USD2億， 係以2020/2/25美元兌台幣匯率30.33折算
約當台幣數。"
14, 109/02/26, 16:38:57, 劉啟東, 資深副總經理暨財務長, 02-2658-9168," 公告本公司104年第一次海外可轉換公司債停止轉換期間
暨最後轉換日","　第
51 款	"," 109/02/26
","
1.事實發生日:109/02/26
2.公司名稱:聯華電子股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)根據本公司104年第一次海外可轉換公司債發行辦法，債券
   最後轉換日為109/05/08。
(2)因召開109年股東常會，普通股於109/4/12起停止過戶，本
   公司104年第一次海外可轉換公司債停止轉換期間異動，重
   要訊息如下:
   (i)債券停止轉換期間:109/04/01~109/05/18
   (ii)債券最後轉換日:109/03/31
6.因應措施:無
7.其他應敘明事項:無"
15, 109/03/11, 15:48:44, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 本公司受邀參與法人說明會相關資訊,"　第
12 款	"," 109/03/18
","
符合條款第四條第XX款：12
事實發生日：109/03/18
1.召開法人說明會之日期：109/03/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司受邀參加美銀證券舉辦之法人說明會「2020 APAC TMT Conference」。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 109/03/11, 16:42:08, 劉啟東, 資深副總經理暨財務長, 02-2658-9168," 補充本公司109年2月11日代子公司和艦芯片製造（蘇州）
股份有限公司公告取得聯芯集成電路製造(廈門)有限公司","　第
20 款	"," 109/03/11
","
1.事實發生日:自民國109/3/11至民國109/3/11
2.本次新增（減少）投資方式:
和艦芯片製造(蘇州)股份有限公司轉投資聯芯集成電路製造(廈門)有限公司
3.交易單位數量、每單位價格及交易總金額:
交易數量：不適用  
每單位價格：不適用  
交易總金額：人民幣3,500,000,000元(約新臺幣 14,987,000,000元)。
4.大陸被投資公司之公司名稱:
聯芯集成電路製造（廈門）有限公司
5.前開大陸被投資公司之實收資本額:
人民幣12,697,794,000元。
6.前開大陸被投資公司本次擬新增資本額:
人民幣3,500,000,000元
7.前開大陸被投資公司主要營業項目:
集成電路製造銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣7,614,030,457.64元
10.前開大陸被投資公司最近年度財務報表損益金額:
虧損人民幣2,571,466,689.02元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
含本次交易為人民幣 11,781,170,000元(含透過UNITED MICROCHIP 
CORPORATION投資人民幣6,440,910,000元，及透過和艦芯片製造
(蘇州)股份有限公司投資人民幣5,340,260,000元)
12.交易相對人及其與公司之關係:
本公司之子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
選定關係人為交易對象之原因：參與子公司現增；
前次轉移之所有人：不適用；
轉移價格及取得日期：不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
交付或付款條件：電匯
契約限制條款：無
其他重要約定事項：無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：按取得或處分資產處理程序辦理
價格決定之參考依據：依聯芯集成電路製造(廈門)有限公司後續增資
繳款時程，分次繳足股款
決策單位：董事會
18.經紀人:
無
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國 109 年 2 月11 日
23.監察人承認或審計委員會同意日期:
民國 109 年2 月 11 日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金1,341,585,358元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
34%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
13%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
20%
28.迄目前為止，實際赴大陸地區投資總額:
美金1,341,585,358元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
34%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
13%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
20%
32.最近三年度認列投資大陸損益金額:
105年度：虧損新台幣2,086,785仟元
106年度：虧損新台幣2,257,487仟元
107年度：虧損新台幣6,836,997仟元
33.最近三年度獲利匯回金額:
0
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
高威聯合會計師事務所
36.會計師姓名:
蔡文精
37.會計師開業證書字號:
台財證登(六)字第一四九四號
38.其他敘明事項:
1.大陸子公司和艦芯片製造(蘇州)股份有限公司，以其自有資金增資
聯芯集成電路製造(廈門)有限公司人民幣3,500,000,000元(折合約美
金500,000,000元)
2. 補充公告本次交易會計師出具合理性意見書意見之相關資訊"
17, 109/03/26, 16:51:47, 劉啟東, 資深副總經理暨財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得機器設備
相關資料","　第
20 款	"," 109/03/26
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:108/3/27~109/3/26
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣1,111,398,891元；
總金額：新台幣1,111,398,891元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
LAM RESEARCH INTERNATIONAL SARL；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
18, 109/03/30, 15:23:56, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 109/03/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:109/2/14~109/3/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣1,090,790,354元；
總金額：新台幣1,090,790,354元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
LAM RESEARCH INTERNATIONAL SARL；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
19, 109/03/30, 15:24:23, 劉啟東, 資深副總經理暨財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得機器設備
相關資料","　第
20 款	"," 109/03/30
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:108/5/31~109/3/30
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣1,095,985,723元；
總金額：新台幣1,095,985,723元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Applied Materials South East Asia Pte. Ltd.；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
20, 109/04/08, 16:20:35, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 109/04/08
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:108/4/9~109/4/8
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣1,105,866,819元；
總金額：新台幣1,105,866,819元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
21, 109/04/08, 16:21:06, 劉啟東, 資深副總經理暨財務長, 02-2658-9168," 代子公司聯芯集成電路製造(廈門)有限公司公告取得機器設備
相關資料","　第
20 款	"," 109/04/08
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:108/5/10~109/4/8
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；
每單位平均價格：新台幣1,197,339,906元；
總金額：新台幣1,197,339,906元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
TOKYO ELECTRON LIMITED；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付款條件:依訂單條件付款。
契約限制條款:無。
其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。
價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
22, 109/04/15, 16:26:40, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 公告本公司取得機器設備之相關資料,"　第
20 款	"," 109/04/15
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
機器設備。
2.事實發生日:109/2/24~109/4/15
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：一批；每單位平均價格：新台幣1,542,740,002元；
總金額：新台幣1,542,740,002元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
Applied Materials South East Asia Pte. Ltd.；非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用。
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用。
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依訂單條件付款。契約限制條款:無。其他重要約定事項:無。
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式:議價。價格決定之參考依據:按市場行情。
決策單位:公司採購核定會議決定。
10.專業估價者事務所或公司名稱及其估價金額:
不適用。
11.專業估價師姓名:
不適用。
12.專業估價師開業證書字號:
不適用。
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用。
17.會計師事務所名稱:
不適用。
18.會計師姓名:
不適用。
19.會計師開業證書字號:
不適用。
20.經紀人及經紀費用:
無。
21.取得或處分之具體目的或用途:
供生產用。
22.本次交易表示異議之董事之意見:
不適用。
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用。
25.監察人承認或審計委員會同意日期:
不適用。
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無。"
23, 109/04/17, 16:52:48, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 本公司將召開2020年第一季法人說明會,"　第
12 款	"," 109/04/27
","
符合條款第四條第XX款：12
事實發生日：109/04/27
1.召開法人說明會之日期：109/04/27
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：本公司2020年第一季財務暨營運報告。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 109/04/27, 16:33:23, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 本公司董事會通過資本預算執行案,"　第
15 款	"," 109/04/27
","
1.董事會或股東會決議日期:109/04/27
2.投資計畫內容:資本預算執行案
3.預計投資金額:新台幣6,189百萬元
4.預計投資日期:依各資本支出預算案計畫
5.資金來源:營運資金
6.具體目的:供產能建置需求
7.其他應敘明事項:無"
25, 109/04/27, 16:38:02, 劉啟東, 資深副總經理暨財務長, 02-2658-9168, 本公司董事會決議得視營運需求辦理私募有價證券,"　第
11 款	"," 109/04/27
","
1.董事會決議日期:109/04/27
2.私募有價證券種類:普通股、特別股（包括可轉換特別股）、發行新股參與海外存託
憑證（包括但不限於美國存託憑證）或發行海外或國內可轉換公司債（包括有擔保或
無擔保可轉換公司債）
3.私募對象及其與公司間關係:策略性投資人;無
4.私募股數或張數:在不超過1,383,952,389 股之普通股額度內以擇一或搭配方式分次
或同時辦理
5.得私募額度:在不超過1,383,952,389 股之普通股額度內以擇一或搭配方式分次或同
時辦理
6.私募價格訂定之依據及合理性:私募價格（包括私募公司債轉換價格）之訂定將依據
主管機關法令，參考下述參考價格或理論價格，再加上考量證券交易法對於私募有價
證券有三年轉讓限制而定，應屬合理。
7.本次私募資金用途:為尋求與國內外廠商進行半導體技術合作或策略聯盟、引進價值
投資人等機會，同時充實營運資金以因應未來營運所需。
8.不採用公開募集之理由:考量資本市場狀況、籌募資本之時效性、可行性、發行成本
及引進策略性投資人之實際需求；而私募有價證券受限於三年內不得自由轉讓之規
定，可確保公司與策略性投資夥伴間之長期合作關係，故不採用公開募集而擬以私募
方式發行有價證券。
9.獨立董事反對或保留意見:無
10.實際定價日:提請股東會授權董事會決定
11.參考價格:
私募普通股每股價格不得低於參考價格之八成。參考價格以下列二基準計算價格較
高者定之：（1）定價日前一、三或五個營業日擇一計算普通股收盤價簡單算數平
均數扣除無償配股除權及配息，並加回減資反除權後之股價；（2）定價日前三十
個營業日普通股收盤價簡單算數平均數扣除無償配股除權及配息，並加回減資反除
權後之股價。
私募可轉換公司債及特別股（包括可轉換特別股）之發行價格不得低於理論價格之
八成。理論價格將以涵蓋並同時考量發行條件中所包含之各項權利而擇定之計價模
型定之。
定價日、實際參考價格及理論價格，及實際發行價格（包括私募公司債轉換價格）
擬提請股東會授權董事會依據上述規定，視市場狀況、客觀條件及日後洽定特定人
情形決定之。
12.實際私募價格、轉換或認購價格:提請股東會授權董事會決定
13.本次私募新股之權利義務:除受證券交易法第43條之8規定之轉讓限制及依公司章
程規定外，其權利義務與已發行之普通股相同。
14.附有轉換、交換或認股者，其換股基準日:不適用。
15.附有轉換、交換或認股者，對股權可能稀釋情形:不超過已發行股份總數併計入上
開具股權性質有價證券已全數發行時所表彰普通股股數總額之百分之十
16.附有轉換或認股者，於私募公司債交付且假設全數轉換或認購普通股後對
上市普通股股權比率之可能影響（上市普通股數A、A/已發行普通股):不適用。
17.前項預計上市普通股未達6000萬股且未達25%者，請說明股權流通性偏低之因應措施:
不適用。
18.其他應敘明事項:
本次私募發行普通股、特別股（包括可轉換特別股）、發行新股參與海外存託憑證
（包括但不限於美國存託憑證）或發行海外或國內可轉換公司債（包括有擔保或無
擔保可轉換公司債）計畫之主要內容，包括實際發行價格、股數、發行條件、私募
金額、增資基準日、計畫項目、預計進度及預計可能產生之效益等相關事項及機制，
暨其他一切有關發行計畫之事項，擬提請股東會授權董事會得視市場狀況調整、訂
定與辦理，未來如因主管機關指示修正或基於營運評估或因客觀環境需要變更時，
亦授權董事會全權處理之。
為配合本次辦理私募有價證券(包括海外有價證券)，擬提請股東會授權董事長或其
指定之人代表本公司協商、議定及簽署一切有關本次私募計畫之契約及文件，並為
本公司辦理一切有關本次私募計畫所需事宜。上述未盡事宜，授權董事長依法全權
處理之。"
