,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/03/25, 17:30:49, 林勝冠, 資深副總經理, (02)2712-2211, 董事會決議股利分派,"　第
14 款	"," 108/03/25
","
1. 董事會決議日期：108/03/25
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：5.80000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：36,921,296,530
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
11, 108/04/03, 16:09:45, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司取得其他固定資產,"　第
20 款	"," 108/04/03
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
生產用之機械設備
2.事實發生日:108/1/15~108/4/3
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
一批;不適用；總金額315,356,700元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台朔重工股份有限公司；與公司關係：持股32.92%之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
詢議價結果報價最低；前次移轉之所有人等：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約及工程進度分批付款；無契約限制條款；
無訂定附買回、解除契約或其他不確定特殊約定條款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式為議價；價格決定參考市場；
決策單位為公司負責人
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
更新生產設備
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年3月25日
25.監察人承認或審計委員會同意日期:
民國108年3月25日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
12, 108/04/10, 13:55:38, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司2019年第1季自結合併損益,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:台灣塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年第1季自結合併損益
6.因應措施:無
7.其他應敘明事項:
一、2019年第1季自結合併損益與2018年第4季比較：
(一)2019年第1季合併營業額530億元，比上季減少33億元，衰退5.9％，說明如下：
1.銷售價差方面，減少41.3億元：
因全球景氣趨緩，鋁金屬、家電、建築及汽車等產業需求減弱，加上2019年第1季杜拜
原油及乙、丙烯合約平均價格，分別比去年第4季下跌7％、4％、11％，因此本公司各
主要產品除PVC以外均下跌，跌幅介於6~25％。
2.銷售量差方面，增加7.9億元：
A.液鹼：配合長期合約客戶船期安排，並增加現貨銷售，因此2019年第1季銷售量比去
年第4季增加6.2萬噸。
B.PE：由於今年第1季原料乙烯合約平均價格比去年第4季低，PE競爭力轉強，且中國大
陸人民幣升值，客戶購買意願增加，因此2019年第1季銷售量比去年第4季增加2.2萬噸。
C.正丁醇：去年第4季NBA廠安排歲修，今年第1季生產正常，因此2019年第1季銷售量
比去年第4季增加2.6萬噸。
(二)2019年第1季合併稅前利益93億元，比上季增加62億元，成長202.4％，合併稅後利
益81億元，比上季增加58億元，成長249.1％，歸屬母公司每股稅後盈餘為1.28元，說
明如下：
1.第1季本業利益52億元，比上季增加5億元，成長12％，主要是PVC價格上漲，原料乙、
丙烯價格下跌，利差擴大。
2.認列權益法投資收益40億元，比上季增加48億元，主要因：
A.台塑石化公司：認列26.9億元，比上季增加38.1億元；
B.台塑美國公司：認列15.1億元，比上季增加12.4億元，主要是去年第4季德州乳化粉
廠辦理資產減損1.64億美元。
3.上季辦理資產減損9.1億元。
二、2019年第1季自結合併損益與2018年第1季比較：
(一)2019年第1季合併營業額530億元，比去年同期減少11億元，衰退2.1％，說明如下：
1.銷售價差方面，減少40.6億元：
本公司2019年第1季各產品行情比去年同期下跌原因：
A.液鹼、AN、MMA及ECH等產品，2018年因中國大陸環保稽核加嚴，且同業故障頻傳或新
廠開車不順，供給減少，加上下游衍生物如ABS、Epoxy等需求強勁，產品價格大幅上揚
，但隨著美國升息4次，以及中美貿易戰影響，世界主要經濟體車市及房市景氣下滑，
連帶影響鋁業、紙業、ABS、PMMA、塗料及Epoxy需求轉弱，致2019年第1季價格快速下
跌。
B.美國2017~2018年共新增400萬噸PE產能，2019年預計再增加284萬噸，合計684萬噸，
挾其頁岩氣低廉成本優勢，大量出口，壓低全球PE價格，致使2019年第1季PE行情持續
低迷，甚至有時會低於現貨乙烯價格。
C.中國大陸自2014年起陸續新增多套PDH丙烯產能，初期開車運轉均不順利，經過多年
改善，2018年後開工率逐漸提高，丙烯供應量增加，影響丙烯及其下游衍生物行情，致
使2019年第1季AN及PP產品價格低於去年同期。
2.銷售量差方面，增加29億元：
HDPE及液鹼：今年第1季生產正常，但是去年第1季麥寮HDPE廠工檢，且林園HDPE廠及仁
武鹼廠配合中油四輕歲修減產，因此PE及液鹼銷售量，分別比去年同期增加4.9萬噸及
4.1萬噸。
(二)2019年第1季本業利益52億元，比去年同期減少14億元，衰退21.1％，合併稅前利益
93億元，比去年同期減少44億元，衰退32％，稅後利益81億元，比去年同期減少37億元
，衰退31.5％，歸屬母公司每股稅後盈餘為1.28元，說明如下：
1.因液鹼、AN、MMA及ECH售價大幅下跌，利差縮小，因此今年第1季合併營業利益比去年
同期衰退。
2.認列權益法投資收益40億元，比去年同期減少29億元，主要因：
A.認列台塑石化公司比去年同期減少25億元。
B.認列福欣特殊鋼公司比去年同期減少2億元。
3.第1季因新台幣貶值，兌換利益2.4億元，比去年同期兌換損失2.6億元，增加利益5億
元。"
13, 108/04/10, 13:55:56, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司2019年3月合併營業額,"　第
51 款	"," 108/04/10
","
1.事實發生日:108/04/10
2.公司名稱:台灣塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年3月合併營業額
6.因應措施:無
7.其他應敘明事項:
一、2019年3月合併營業額與2019年2月比較：
2019年3月合併營業額186億9,534萬元，和2019年2月比較，增加38億7,951萬元，成長
26.2％，主要是銷售量差增加，說明如下：
3月起進入塑化原料需求旺季，且中國大陸自4/1起，增值稅由16％降至13％，下游客戶
為賺取增值稅率差，紛紛要求提高3月交運量，加上2月適逢農曆春節，下游客戶停工，
工作天數比3月減少，因此2019年3月PVC、PP、AE及SAP等產品銷售量，合計比2月增加
10.7萬噸。
二、2019年3月合併營業額與2018年3月比較：
2019年3月合併營業額186億9,534萬元，和2018年3月比較，減少22億302萬元，衰退
10.5％，說明如下：
1.銷售量差減少11.6億元：
因2019年3月麥寮AN/MMA廠歲修、寧波AE廠停車除碳，產銷量減少，去年同期生產正常
，因此2019年3月AN、MMA及AE銷售量，分別比去年同期減少1萬噸、0.3萬噸及0.8萬噸。
2.銷售價差減少10.4億元：
A.因全球經濟成長趨緩，用於新屋建設及汽車鋁合金等鋁金屬需求降低，液鹼用量減少
，另外印度為保護當地液鹼產業，實施進口許可制度，導致日本及中東液鹼同業短期內
無法順利銷往印度，在現貨市場低價拋售，壓低亞洲液鹼價格，因此本公司2019年3月
液鹼價格比去年同期下跌28％，影響營業額減少5.5億元。
B.由於中美貿易戰導致原物料價格下跌，2019年3月乙、丙烯合約平均價格，分別比去
年同期低15％及10％，因此本公司2019年3月HDPE、AN及ECH產品價格比去年同期下跌，
幅度介於9~18％，合計影響營業額減少5.8億元。"
14, 108/04/18, 16:03:05, 林勝冠, 資深副總經理, (02)2712-2211, 代子公司台塑工業(寧波)有限公司公告處分資產,"　第
20 款	"," 108/04/18
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台塑工業(寧波)有限公司PVC廠北側土地
2.事實發生日:108/4/18~108/4/18
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：3,960平方公尺；每單位價格：人民幣753元/平方公尺；
交易總金額：人民幣2,981,880元(新台幣13,651,047元，匯率1：4.578)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：台塑三井精密化學有限公司；
與公司關係：為台灣塑膠工業股份有限公司持股50%之合資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
原因：台塑三井精密化學有限公司為進行三期電解液擴建工程，
向台塑工業(寧波)有限公司承購PVC廠北側土地。
前次移轉之所有人、相互之關係、移轉日期及移轉價格：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
預計處分利益人民幣1,245,720元
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約規定辦理交付；契約限制條款：無；
其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易及價格決定方式：參考估價報告；
決策單位：台塑工業(寧波)有限公司董事會
10.專業估價者事務所或公司名稱及其估價金額:
銀信(寧波)資產評估有限公司；
估價金額：人民幣3,069,000元
11.專業估價師姓名:
付強；毛劍鋒
12.專業估價師開業證書字號:
中國資產評估協會23000196；中國資產評估協會30060006
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
配合台塑三井精密化學有限公司擴建需要，並提高台塑工業
(寧波)有限公司資金運用效益。
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年4月18日
25.監察人承認或審計委員會同意日期:
民國108年4月18日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
15, 108/05/06, 13:44:09, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司2019年4月合併營業額,"　第
51 款	"," 108/05/06
","
1.事實發生日:108/05/06
2.公司名稱:台灣塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年4月合併營業額
6.因應措施:無
7.其他應敘明事項:
一、2019年4月合併營業額與2019年3月比較：
2019年4月合併營業額192億900萬元，和2019年3月比較，增加5億1,366萬元，成長2.7％
，原因說明如下：
1.銷售量差增加3.4億元：
因2019年3月麥寮AN/MMA廠歲修，產銷量減少，4月生產正常，加上PVC進入需求旺季，
因此2019年4月PVC、AN及MMA銷售量，合計比3月增加1.7萬噸。
2.銷售價差增加1.7億元：
AN同業歲修或故障停車，加上PP新增產能開車不如預期，且4月起5家同業歲修，占亞洲
產能5.4％，供給減少，因此4月AN及PP價格比3月上漲。
二、2019年4月合併營業額與2018年4月比較：
2019年4月合併營業額192億900萬元，和2018年4月比較，減少3億4,688萬元，微幅衰退
1.8％，原因說明如下：
1.銷售價差減少10.8億元：
A.因全球景氣減緩，鋁金屬需求轉弱，液鹼用量減少，加上中國大陸對化工大省如江蘇
、山東等省分進行環保整治行動，造成液鹼下游客戶如染整、除銹、紙業等工廠停車或
降產，液鹼需求減少，因此本公司2019年4月液鹼價格比去年同期下跌27％，影響營業額
減少5.9億元。
B.受中美貿易戰影響，塑化原料價格疲軟，且2019年4月乙、丙烯現貨平均價格，分別比
去年同期低25％及17％，因此本公司2019年4月PE、AN、MMA及ECH產品價格比去年同期下
跌，幅度介於6~23％，合計影響營業額減少5.9億元。
2.銷售量差增加7.3億元：
去年同期因印度第二大國有銀行發生詐貸案，銀行嚴格審查放貸，市場資金緊縮，客戶
取得資金不易，影響PVC交運量，今年提貨正常，因此本公司2019年4月PVC銷售量比去年
同期增加2.9萬噸，影響營業額增加8.3億元。"
16, 108/05/07, 14:43:34, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司董事會通過捐贈明志科技大學,"　第
43 款	"," 108/05/07
","
1.事實發生日:108/05/07
2.捐贈原由:補助台塑企業運動會經費
3.捐贈金額:新台幣830萬1,000元
4.受贈對象:明志科技大學
5.與公司關係:本公司部分董事擔任明志科技大學董事
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
17, 108/05/07, 14:43:50, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司設置公司治理主管,"　第
8 款	"," 108/05/07
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/07
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:張嘉澤，總經理室協理/代理發言人
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/07
8.其他應敘明事項:無"
18, 108/05/07, 14:49:27, 林勝冠, 資深副總經理, (02)2712-2211," 公告本公司董事會通過對台塑石化公司2019年第3季資金貸與
金額達本公司最近期財務報表淨值4.01%","　第
23 款	"," 108/05/07
","
1.事實發生日:108/05/07
2.接受資金貸與之:
(1)公司名稱:台塑石化股份有限公司
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):74776981
(4)原資金貸與之餘額(仟元):4000000
(5)本次新增資金貸與之金額(仟元):15000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):19000000
(8)本次新增資金貸與之原因:
營運週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):95259597
(2)累積盈虧金額(仟元):189554802
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
72385729
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
19.36
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.本公司自有資金。
2.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
19, 108/05/07, 14:50:16, 林勝冠, 資深副總經理, (02)2712-2211," 公告本公司董事會通過對台朔重工公司2019年第3季資金貸與
金額達本公司最近期財務報表淨值2.27%","　第
23 款	"," 108/05/07
","
1.事實發生日:108/05/07
2.接受資金貸與之:
(1)公司名稱:台朔重工股份有限公司
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):74776981
(4)原資金貸與之餘額(仟元):12761983
(5)本次新增資金貸與之金額(仟元):8500000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):21261983
(8)本次新增資金貸與之原因:
營運週轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):19802216
(2)累積盈虧金額(仟元):1334677
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
72385729
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
19.36
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
1.本公司自有資金。
2.本次資金貸與僅係提報董事會通過之可貸出金額，實際尚未動撥。"
20, 108/05/21, 17:08:36, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司受邀參加國票綜合證券股份有限公司舉辦之「2019國票證券投資論壇」,"　第
12 款	"," 108/05/22
","
符合條款第四條第XX款：12
事實發生日：108/05/22
1.召開法人說明會之日期：108/05/22
2.召開法人說明會之時間：13 時 30 分 
3.召開法人說明會之地點：晶華酒店4F萬象廳(台北市中山北路二段39巷3號4F)
4.法人說明會擇要訊息：本公司受邀參加國票綜合證券股份有限公司舉辦之「2019國票證券投資論壇」，說明本公司2019年第1季營運概況
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
21, 108/06/06, 13:37:36, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司2019年5月合併營業額,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:台灣塑膠工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2019年5月合併營業額
6.因應措施:無
7.其他應敘明事項:
一、2019年5月合併營業額與2019年4月比較：
2019年5月合併營業額190億753萬元，和2019年4月比較，減少2億147萬元，衰退1％，
主要是銷售量差減少1.8億元，原因說明如下：
5月為PE薄膜料及EVA鞋材的傳統淡季，且AE配合客戶船期安排，延後出貨，加上中美貿
易談判惡化，市場轉趨保守觀望，因此2019年5月HDPE、EVA及AE銷售量，合計比4月減少
1.2萬噸。
二、2019年5月合併營業額與2018年5月比較：
2019年5月合併營業額190億753萬元，和2018年5月比較，減少33億5,370萬元，衰退15％
，原因說明如下：
1.銷售量差減少18.9億元：
A.受到近期中國大陸山西省氧化鋁廠發生環保問題，當地政府進行嚴格環保稽查，約有
年產能325萬噸氧化鋁廠暫時停產，加上華東地區液鹼下游也因環保檢查頻繁，開工率
降低，液鹼需求萎縮，因此2019年5月液鹼銷售量比去年同期減少3.3萬噸，影響營業額
減少5.9億元。
B.去年5月中國大陸AE同業密集歲修，年產能55萬噸，占亞洲產能9％，市場供應偏緊，
今年5月同業僅16萬噸歲修，占亞洲產能3％，加上受中美貿易戰影響，大部分產品需求
比去年差，因此2019年5月AE、PE、AN及NBA等產品銷售量，合計比去年同期減少3.7萬噸
，影響營業額減少15.7億元。
2.銷售價差減少14.6億元：
A.中國大陸對華北及華東地區加強環保稽核，造成液鹼下游客戶如氧化鋁及染整等工廠
停車或降產，液鹼需求減少，因此本公司2019年5月液鹼價格比去年同期下跌26％，影響
營業額減少5.5億元。
B.受中美貿易戰影響，全球景氣減緩，原物料價格走跌，且2019年5月杜拜原油及乙、丙
烯現貨平均價格，分別比去年同期低7％、24％及19％，因此本公司2019年5月PVC、PE、
MMA及PP等產品價格比去年同期下跌，幅度介於4~28％，合計影響營業額減少7.5億元。"
22, 108/06/10, 16:35:48, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司取得其他固定資產,"　第
20 款	"," 108/06/10
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
生產用之機械設備
2.事實發生日:108/4/4~108/6/10
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
一批；不適用；總金額320,979,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
台朔重工股份有限公司；
其與公司關係：持股32.92%之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
詢議價結果報價最低；
前次移轉之所有人等：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約及工程進度分批付款；無契約限制條款；
無訂定附買回、解除契約或其他不確定特殊約定條款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式為議價；價格決定參考市場；
決策單位為公司負責人
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
無
21.取得或處分之具體目的或用途:
更新改善生產設備
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:是
24.董事會通過日期:
民國108年5月7日
25.監察人承認或審計委員會同意日期:
民國108年5月7日
26.本次交易係向關係人取得不動產或其使用權資產:否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
23, 108/06/11, 16:17:42, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司108年股東常會重要決議事項,"　第
18 款	"," 108/06/11
","
1.股東常會日期:108/06/11
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司107年度盈餘分派案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司107年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
(1)通過修正本公司「取得或處分資產處理程序」案。
(2)通過修正本公司「從事衍生性商品交易處理程序」案。
(3)通過修正本公司「資金貸與他人作業辦法」案。
(4)通過修正本公司「背書保證作業程序」案。
7.其他應敘明事項:
各項議案表決情形請參考公司治理「股東會議案決議情形」。"
24, 108/06/11, 16:18:16, 林勝冠, 資深副總經理, (02)2712-2211, 董事會決議股利配發基準日,"　第
14 款	"," 108/06/11
","
1.董事會、股東會決議或公司決定日期:108/06/11
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
現金股利：每股分派新台幣5.8元。
4.除權（息）交易日:108/07/02
5.最後過戶日:108/07/03
6.停止過戶起始日期:108/07/04
7.停止過戶截止日期:108/07/08
8.除權（息）基準日:108/07/08
9.其他應敘明事項:現金股利發放日108/08/02"
25, 108/06/11, 16:26:31, 林勝冠, 資深副總經理, (02)2712-2211, 公告本公司取得銘安科技股份有限公司現金增資之股權,"　第
20 款	"," 108/06/11
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
銘安科技股份有限公司股權
2.事實發生日:108/6/11~108/6/11
3.交易數量、每單位價格及交易總金額:
交易數量:7,405,000股；
每單位價格:每股31元；
交易總金額:229,555,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人:銘安科技股份有限公司；
其與公司之關係:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：一次支付;
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式、價格決定之參考依據：
取具銘安科技股份有限公司最近期經會計師查核簽證之
財務報表作為評估交易價格之參考並洽請力誠會計師事務所
出具交易價格合理性覆核意見書；
決策單位：本公司董事會
11.取得或處分有價證券標的公司每股淨值:
18.89元
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積數量：7,405,000股；
金額：229,555,000元；
持股比例：19%；
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：80.32%；
占公司最近期財務報表中業主權益之比例：102.56%；
最近期財務報表中營運資金數額：48,100,263千元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
長期投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
力誠會計師事務所
22.會計師姓名:
古家維
23.會計師開業證書字號:
北市會證字第3311號
24.其他敘明事項:
為落實善盡守護社會永續發展的責任，本公司計畫發展綠色塑膠的上游原料，
用於生產可分解塑膠複合膠粒，再加工成一次性使用的民生用品如餐具、紙杯、吸管等
可分解塑膠產品，上述產品可於使用後180天內，分解成水及二氧化碳，符合國際標準，
不會造成環境污染。
因應全球限塑政策及環保趨勢，生物可分解塑膠需求持續增加，但是其上游原料目前
全球僅少數廠商生產，本公司將運用企業內PTA及丁二醇、馬來酐等產品，發展其上游
關鍵原料PBS(聚丁二酸丁二醇酯)及PBAT(聚己二酸對苯二甲酸丁二酯)，並非
PLA(聚乳酸)，因該原料用玉米製成，有與民爭食的缺點。
因此，本公司經董事會決議，參與國內生物可分解塑膠加工的領導廠商-銘安科技
股份有限公司現金增資，預計持有該公司增資後股本3億8,968萬8,560元之19%，
未來再運用該公司市場資源，發展上游原料，以善盡企業社會責任，並擴大本公司的
營運規模與獲利。"
26, 108/07/08, 16:13:45, 林勝冠, 資深副總經理, (02)2712-2211, 說明108年7月8日「台塑德州廠遭認定排放污染」相關報導,"　第
51 款	"," 108/07/08
","
1.事實發生日:108/07/08
2.公司名稱:台塑美國公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:本公司持有台塑美國公司22.66%股權
5.傳播媒體名稱:各媒體
6.報導內容:台塑德州廠遭認定排放污染
7.發生緣由:
媒體報導提及台塑美國公司德州廠遭環保人員指控排放塑膠粒，聯邦法院認定違反
聯邦《淨水法》。
8.因應措施:無
9.其他應敘明事項:
該篇報導僅是審理法官之意見書，並非最終判決，由於本案目前尚由法院審理中，
本公司不便發表評論。"
