,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/03/29, 17:24:52, 黃淑芬, 總經理, 02-27196678-1091," 中國人壽公告向凱基證券取得The Bank of Nova Scotia Zero
Coupon Notes","　第
20 款	"," 107/03/29
","
1.證券名稱:
The Bank of Nova Scotia USD 200,000,000 Callable Zero Coupon Notes due
March 29, 2048
2.交易日期:107/3/29~107/3/29
3.交易數量、每單位價格及交易總金額:
交易數量：120張
單位價格：面額美元250,000元 
交易總金額：美元30,000,000元整
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：120張
金額：美元30,000,000元整
持股比例：不適用
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
(1)占總資產比例：87.26%
(2)占歸屬於母公司業主之權益比例：1341.53%
(3)最近期財務報表中營運資金數額：不適用
8.取得或處分之具體目的:
壽險業資金運用
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
本公告相關新台幣金額係依107年03月28日美金：新台幣匯率1：29.163計算。"
11, 107/04/03, 19:12:56, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司參加投資人說明會日期及相關資訊,"　第
12 款	"," 107/04/09
","
符合條款第四條第XX款：12
事實發生日：107/04/09
1.召開法人說明會之日期：107/04/09 ~ 107/04/13
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：歐洲地區
4.法人說明會擇要訊息：本公司受摩根大通證券(J.P. Morgan)及永豐證券 (SinoPac)邀請於107/04/09~04/13參加該機構舉辦之「摩根大通證券‘Best of Asia’Conference及永豐證券 Non-deal roadshow」，說明本公司營運概況。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
12, 107/04/09, 17:59:32, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司107年3月自結損益,"　第
51 款	"," 107/04/09
","
1.事實發生日:107/04/09
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年3月自結損益
6.因應措施:無
7.其他應敘明事項:公告本公司107年3月自結損益
單位：億元
------------------------3月損益-------------------累計1-3月損益------------
                    稅前      稅後            稅前      稅後     EPS(元)
中國人壽             3.7       5.5            27.2      36.8      0.97
註：未適用外匯價格變動準備金之EPS(元)：0.83"
13, 107/04/10, 16:10:18, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司董事會決議發放106年度股利,"　第
14 款	"," 107/04/10
","
1. 董事會決議日期：107/04/10
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.80000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：3,029,118,720
　(4)盈餘轉增資配股(元/股)：0.60000000
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：227,183,904
3. 其他應敘明事項：
本年度發放股利1.4元，其中：
(1)現金股利0.8元
(2)股票股利0.6元
4. 普通股每股面額欄位：新台幣                 10.0000元"
14, 107/04/10, 16:14:04, 黃淑芬, 總經理, 02-27196678-1091, 董事會決議盈餘轉增資發行新股,"　第
11 款	"," 107/04/10
","
1.董事會決議日期:107/04/10
2.增資資金來源:106年度盈餘
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
發行普通股227,183,904股
4.每股面額:新台幣10元
5.發行總金額:新台幣2,271,839,040元
6.發行價格:不適用
7.員工認購股數或配發金額:無
8.公開銷售股數:不適用
9.原股東認購或無償配發比例:每仟股無償配發60股
10.畸零股及逾期未認購股份之處理方式:
本次配發未滿1股之畸零股，得由股東自行拼湊1股，未拼湊或拼湊後仍不足1股
之畸零股按面額改發現金，計算至元為止(元以下捨去)，其股份授權董事長洽特定
人認購之。
11.本次發行新股之權利義務:與原有股份相同。
12.本次增資資金用途:配合業務成長，強化財務結構。
13.其他應敘明事項:
(1)於配股基準日前如嗣後因買回本公司股份或將庫藏股轉讓、轉換及註銷、增資
發行新股等因素，影響流通在外股份數量，致使股東配股比率發生變動而需修正
時，將提報股東常會授權董事會全權處理。
(2)配股及增資基準日，由董事會另訂定。
(3)新股均採無實體發行。"
15, 107/04/10, 16:19:08, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司107年股東常會召開相關事宜(新增召集事由),"　第
17 款	"," 107/04/10
","
1.董事會決議日期:107/04/10
2.股東會召開日期:107/05/29
3.股東會召開地點:本公司北投訓練中心(台北市北投路二段九號B1)
4.召集事由一、報告事項:
(1)106年度營業報告
(2)106年度審計委員會審查決算表冊報告
(3)106年度員工酬勞及董事酬勞分派情形報告
(4)私募有價證券辦理情形報告
(5)修訂『辦理專案運用公共及社會福利事業投資處理程序』
(6)修訂『董事會議事規則』
5.召集事由二、承認事項:
(1)106年度決算表冊
(2)106年度盈餘分配案
6.召集事由三、討論事項:
(1)盈餘轉增資發行新股案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:解除第廿屆董事會部分董事競業禁止限制案(新增)
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/03/31
11.停止過戶截止日期:107/05/29
12.其他應敘明事項:
(1)依公司法172條之1規定，持股1%以上之股東如欲於本次股東常會提出
議案者，本公司訂於107年03月16日至107年03月26日止受理股東提案申
請，請於107年03月26日下午五時前向本公司提出申請。
(2)受理提案地點：台北市敦化北路122號12樓 法令遵循部。
連絡電話：02-27196678。"
16, 107/04/17, 20:41:10, 黃淑芬, 總經理, 02-27196678-1091," 本公司公告參與日月光半導體與矽品精密共同轉換股份協議案
於新設日月光投資控股(股)公司","　第
20 款	"," 107/04/17
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
矽品精密工業(股)公司普通股
2.事實發生日:107/4/17~107/4/17
3.交易數量、每單位價格及交易總金額:
交易數量：8,313,000股
每股價格：新台幣51.20元
交易金額：新台幣425,625,600元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：日月光投資控股股份有限公司
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益(未含稅費及相關手續費):約新台幣14,324,298元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依日月光半導體製造(股)公司與矽品精密工業(股)公司共同轉換股份協議案規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依日月光半導體製造(股)公司
與矽品精密工業(股)公司共同轉換股份協議案規定辦理，
股份現金對價:每股51.2元
決策單位：依本公司核決權限
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0股
金額：0元
持有比例：0%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：88.50%
占公司最近期財務報表中股東權益之比例：1360.67%
最近期財務報表中營運資金數額：不適用
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
依保險法之規定,為壽險資金之運用
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
17, 107/04/26, 15:08:36, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司於董事會提報107年第一季財務報告,"　第
51 款	"," 107/04/26
","
1.事實發生日:107/04/26
2.公司名稱:中國人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:中國人壽今日(26日)於董事會提報107年第一季財務報告。
本公司107年第一季新契約保費收入新台幣(下同)306億元，總保費收入658億元；
第一季稅後純益為36.8億元，每股稅後盈餘為0.97元，未適用外匯準備金機制每股稅後
盈餘為0.83元，外匯價格變動準備金餘額20.1億元。
6.因應措施:無。
7.其他應敘明事項:會計師核閱之財務報告將於主管機關規定期限內上傳。"
18, 107/04/30, 15:18:39, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司參加投資人說明會日期及相關資訊,"　第
12 款	"," 107/05/02
","
符合條款第四條第XX款：12
事實發生日：107/05/02
1.召開法人說明會之日期：107/05/02 ~ 107/05/03
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司受摩根大通證券(J.P. Morgan)邀請於107/05/02~05/03參加該機構舉辦之「JPMorgan Asia Insurance 1x1 Forum」，說明本公司營運概況。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 107/05/08, 16:18:04, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽2017年隱含價值暨2018年第一季財務業務資訊報告,"　第
12 款	"," 107/05/17
","
符合條款第四條第XX款：12
事實發生日：107/05/17
1.召開法人說明會之日期：107/05/17
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北市民生東路三段111號 西華飯店 3F 宴會廳
4.法人說明會擇要訊息：中國人壽2017年隱含價值暨2018年第一季財務業務資訊報告
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 107/05/09, 15:58:24, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司107年4月自結損益,"　第
51 款	"," 107/05/09
","
1.事實發生日:107/05/09
2.公司名稱:中國人壽
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司107年4月自結損益
6.因應措施:無
7.其他應敘明事項:公告本公司107年4月自結損益
單位：億元
------------------------4月損益-------------------累計1-4月損益------------
                    稅前      稅後            稅前      稅後     EPS(元)
中國人壽             5.1       5.3            32.3      42.1      1.11
註：未適用外匯價格變動準備金之EPS(元)：1.07"
21, 107/05/17, 14:09:23, 黃淑芬, 總經理, 02-27196678-1091, 中國人壽公布106年度隱含價值,"　第
12 款	"," 107/05/17
","
1.發布財務業務資訊之日期:107/05/17
2.發布財務業務資訊之地點:西華飯店3F宴會廳
3.公開之財務、業務相關資訊:中國人壽公布106年度之隱含價值為新台幣(下同)2,447億
元，較105年度之隱含價值2,221億元成長10.2%，以106年底發行股數37.86億股換算，
每股隱含價值為64.6元。今年前四月新契約保費收入418億元，總保費收入868億元，
分別較去年同期成長60%及42%。累計前四月稅後盈餘為新台幣42.1億元較去年同期6.5億
元大幅成長，每股盈餘為1.11元，未適用外匯準備金機制每股稅後盈餘為1.07元。
4.若有發布新聞稿者，其新聞稿之內容:摘要資訊如上，完整之新聞稿內容請詳本公司網
站。
5.其他應敘明事項:無。"
22, 107/05/18, 14:16:20, 黃淑芬, 總經理, 02-27196678-1091," 公告本公司完成取得安聯人壽所分割之部份傳統型保單
及其附加附約","　第
51 款	"," 107/05/18
","
1.事實發生日:107/05/18
2.公司名稱:中國人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司以新台幣1元做為對價取得安聯人壽所分割之部份傳統型保單及其附加
附約，於107年2月27日取得金融監督管理委員會核准，並於今日完成交割。
6.因應措施:不適用。
7.其他應敘明事項:無。"
23, 107/05/28, 14:52:30, 黃淑芬, 總經理, 02-27196678-1091," 本公司公告投資管理委員會決議取得TPG Real Estate Partners 
III, L.P.私募股權基金","　第
24 款	"," 107/05/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
TPG Real Estate Partners III, L.P.私募股權基金
2.事實發生日:107/05/28
3.交易單位數量、每單位價格及交易總金額:
(1) TPG Real Estate Partners III, L.P.為合夥組織，無交易數量及單位交易價格。 
(2)認購總金額2,000萬美元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
交易相對人：TPG Real Estate GenPar III, L.P.
與本公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依基金撥款通知分次給付 
契約限制條款及其他重要約定事項：依基金合約規定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與認購新基金、合夥組織無單位價格 
決策單位：依本公司核決權限辦理
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
數量：基金為合夥組織，無交易數量 
金額：美金2,000萬元 
持有比例：0.7% 
權利受限情形：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表中總資產之比例：0.14% 
占公司最近期財務報表中股東權益之比例：2.33% 
最近期財務報表中營運資金數額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
壽險業資金運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.其他敘明事項:
無"
24, 107/05/29, 15:45:18, 黃淑芬, 總經理, 02-27196678-1091, 公告本公司更換股務代理機構事宜,"　第
51 款	"," 107/05/29
","
1.事實發生日:107/05/29
2.公司名稱:中國人壽保險股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(一)本公司股務作業原委由中國信託商業銀行代理部辦理，經董事會決議
自107年8月1日起，改委由凱基證券股份有限公司股務代理部辦理。
(二)凡本公司股東自107年8月1日起洽辦股票過戶、領息或配股、變更地址、
股票辦理掛失、質權設定撤銷、印鑑變更或掛失及其他有關股務作業事宜，
敬請親臨或郵寄至100台北市中正區重慶南路一段2號5樓，
凱基證券(股)公司股務代理部辦理，電話：(02)2389-2999。
6.因應措施:無
7.其他應敘明事項:無"
25, 107/05/29, 18:06:14, 黃淑芬, 總經理, 02-27196678-1091," 公告中華開發金融控股股份有限公司風險管理處部門主管
黃之寧兼任本公司風控長","　第
8 款	"," 107/05/29
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:風控長
2.發生變動日期:107/05/29
3.舊任者姓名、級職及簡歷:黃之寧/中國人壽保險股份有限公司風控長
4.新任者姓名、級職及簡歷:黃之寧/中華開發金融控股股份有限公司風險管理處部門主管
兼任中國人壽保險股份有限公司風控長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:人事調整
7.生效日期:107/06/01
8.其他應敘明事項:無"
