,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/02/10, 17:01:20, 廖美祝, 副總經理, 23111111, 代子公司第一銀行公告106年01月份自結合併盈餘,"　第
49 款	"," 106/02/10
","
1.事實發生日:106/02/10
2.公司名稱:第一銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
本月份自結提存前盈餘為新臺幣20.25億元，提列呆帳準備新臺幣1.54
億元後，稅前盈餘為新臺幣18.71億元，
累計全年稅前盈餘為新臺幣18.71億元及
累計稅前EPS0.21元。"
11, 106/02/10, 17:02:42, 廖美祝, 副總經理, 23111111, 公告本公司暨主要子公司106年1月份自結合併盈餘數,"　第
49 款	"," 106/02/10
","
1.事實發生日:106/02/10
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     18.14  15.27      18.14   15.27      0.13
 第一銀行     18.71  15.84      18.71   15.84      0.18
 第一金證券    0.03   0.03       0.03    0.03      0.01
 第一金投信    0.08   0.07       0.08    0.07      0.12
 -------------------------------------------------------------
註：金控本月合併稅後損益歸屬於母公司為 15.45億元、非控制權為-0.18億元;
    金控累計合併稅後損益歸屬於母公司為 15.45億元、非控制權為-0.18億元。"
12, 106/02/15, 17:33:51, 廖美祝, 副總經理, 23111111, 代子公司第一銀行公告代理發言人異動,"　第
8 款	"," 106/02/15
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:代理發言人
2.發生變動日期:106/02/15
3.舊任者姓名、級職及簡歷:
代理發言人：吳瑛（第一銀行副總經理）
4.新任者姓名、級職及簡歷:
代理發言人：洪惠卿（第一銀行副總經理）
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/02/15
8.其他應敘明事項:無"
13, 106/02/22, 17:49:37, 廖美祝, 副總經理, 23111111, 代子公司第一金投信公告105年度盈餘分派,"　第
14 款	"," 106/02/22
","
1.董事會決議日期:106/02/22
2.發放股利種類及金額:分派現金股利新臺幣53,014,306元。
3.其他應敘明事項:無。"
14, 106/02/22, 17:50:49, 廖美祝, 副總經理, 23111111, 代子公司第一金投信公告105年度員工酬勞分派,"　第
49 款	"," 106/02/22
","
1.事實發生日:106/02/22
2.公司名稱:第一金證券投資信託股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:董事會通過分派105年度員工酬勞。
6.因應措施:無
7.其他應敘明事項:董事會通過分派105年度員工酬勞7,492元，以現金方式發放。
前述分派金額與105年度認列之費用並無差異。"
15, 106/02/22, 17:51:57, 廖美祝, 副總經理, 23111111, 代子公司第一金投信公告發言人及重要營運主管異動,"　第
8 款	"," 106/02/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:發言人及營運處處主管
2.發生變動日期:106/02/22
3.舊任者姓名、級職及簡歷:
發言人：張佑生（第一金投信副總經理）、
營運處處主管：張佑生（第一金投信副總經理）
4.新任者姓名、級職及簡歷:
發言人：羅瑞民（第一金投信副總經理）、
營運處處主管：李文惠（第一金投信資深協理兼代理營運處處主管）
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/02/23
8.其他應敘明事項:無。"
16, 106/02/22, 19:02:33, 廖美祝, 副總經理, 23111111," 代子公司第一金人壽保險股份有限公司
公告股東臨時會重要決議事項","　第
18 款	"," 106/02/22
","
1.股東臨時會日期:106/02/22
2.重要決議事項:
討論事項:
(1)通過本公司前董事長之離退給與案。
3.其他應敘明事項:無。"
17, 106/02/22, 19:03:28, 廖美祝, 副總經理, 23111111," 代子公司第一金人壽保險股份有限公司公告董事會決議
無105年度股利發放","　第
14 款	"," 106/02/22
","
1.董事會決議日期:106/02/22
2.發放股利種類及金額:105年度不發放現金及股票股利
3.其他應敘明事項:無"
18, 106/02/23, 17:20:56, 廖美祝, 副總經理, 23111111," 代子公司第一金人壽保險股份有限公司
公告法人董事(第一金控)代表人改派事宜","　第
6 款	"," 106/02/23
","
1.發生變動日期:106/02/23
2.法人名稱:第一金融控股股份有限公司
3.舊任者姓名及簡歷:黃泓智，政治大學風險管理與保險學系專任教授
4.新任者姓名及簡歷:陳映珠，第一金控兼第一銀行董事會主任秘書
5.異動原因:第一金融控股股份有限公司改派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/12/22~108/12/21
7.新任生效日期:106/02/23
8.其他應敘明事項:依據第一金融控股股份有限公司來函辦理"
19, 106/02/23, 17:22:00, 廖美祝, 副總經理, 23111111," 代子公司第一金投信公告法人董事及監察人(第一金控)
代表人改派","　第
6 款	"," 106/02/23
","
1.發生變動日期:106/02/23
2.法人名稱:第一金融控股股份有限公司
3.舊任者姓名及簡歷:
董事：廖美祝/第一金控 副總經理
監察人：陳映珠/第一金控兼第一銀行董事會主任秘書
4.新任者姓名及簡歷:
董事：許登耀/第一金控 副總經理
監察人：吳秀玲/第一銀行 稽核處處長
5.異動原因:金控指派
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/21~108/07/20
7.新任生效日期:106/02/23
8.其他應敘明事項:依第一金控總事發管字第00124號函辦理"
20, 106/02/23, 18:37:26, 廖美祝, 副總經理, 23111111," 代子公司第一金證券公告第十一屆法人董事(含獨立董事)
及監察人名單","　第
6 款	"," 106/02/23
","
1.發生變動日期:106/02/23
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、法人監察人、獨立董事
3.舊任者職稱、姓名及簡歷:
董事
許登耀(第一金控副總經理)
葉光章(第一金證券董事兼總經理)
獨立董事：
張光正(中原大學校長)
柯瓊鳳(東吳大學會計系副教授)
監察人：
林謙浩(第一金控總稽核)
杜文達(第一銀行營運業務處副處長兼代處長)
4.新任者職稱、姓名及簡歷:
董事：
廖美祝(第一金控副總經理)
段渺芬(第一銀行副總經理)
葉光章(第一金證券董事兼總經理)
獨立董事：
黃鴻(台灣大學經濟系教授)
王業興
監察人：
林謙浩(第一金控總稽核)
杜文達(第一銀行營運業務處副處長兼代處長)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
 任期屆滿
6.異動原因:任期屆滿金控重新指派
7.新任者選任時持股數:100%
8.原任期（例xx/xx/xx ~ xx/xx/xx）:103/02/20~106/02/19
9.新任生效日期:106/02/23
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:不適用
14.其他應敘明事項:依據第一金控總事發管字第00118號函辦理"
21, 106/02/23, 18:38:48, 廖美祝, 副總經理, 23111111, 代子公司第一金證券公告廖美祝女士擔任董事長,"　第
6 款	"," 106/02/23
","
1.董事會決議日期或發生變動日期:106/02/23
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:葉光章(第一金證券董事兼總經理)
4.新任者姓名及簡歷:廖美祝(第一金控副總經理)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:董事會選任
7.新任生效日期:106/02/23
8.其他應敘明事項:依據第一金控總事發管字第00118號函辦理"
22, 106/02/24, 18:00:22, 廖美祝, 副總經理, 23111111, 代子公司第一銀行公告捐贈予第一銀行文教基金會事宜,"　第
43 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.捐贈原由:依據第一銀行106.2.24第24屆第11次董事會決議，捐贈予
「第一銀行文教基金會」推展各項公益活動，如舉辦義診、健康講座、
藝文活動及關懷身障弱勢團體等活動。
3.捐贈金額:新臺幣9,000,000元
4.受贈對象:第一銀行文教基金會
5.與公司關係:關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
23, 106/02/24, 18:02:00, 廖美祝, 副總經理, 23111111," 第一金控代子公司第一商業銀行公告出售AHAMD HAMAD
ALGOSAIBI & BROTHERS COMPANY 案不良授信債權","　第
49 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.公司名稱:第一商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:第一金控100%持有股份
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:無"
24, 106/02/24, 18:03:41, 廖美祝, 副總經理, 23111111," 第一金控代子公司第一商業銀行公告出售
Vietnam National Shipping Lines不良債權","　第
49 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.公司名稱:第一商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:第一金控100%持有股份
5.發生緣由:無
6.因應措施:無
7.其他應敘明事項:無"
25, 106/02/24, 18:05:14, 廖美祝, 副總經理, 23111111," 代子公司第一銀行公告擬申請發行次順位金融債券額度
新臺幣一佰億元及折合新臺幣一佰億元之等值外幣","　第
11 款	"," 106/02/24
","
1.董事會決議日期:106/02/24
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:第一銀行106年度次順位金融債券
3.發行總額:新臺幣一佰億元及折合新臺幣一佰億元之等值外幣
4.每張面額:新臺幣壹仟萬元整(外幣面額另訂)
5.發行價格:按債券面額十足發行
6.發行期間:30年期以內之次順位金融債券或無到期日非累積次順位金融債券
，視實際業務需要而定
7.發行利率:視當時市場狀況而定
8.擔保品之總類、名稱、金額及約定事項:無
9.募得價款之用途及運用計畫:維持資本適足率，提升中長期資金穩定來源並支應業務
 發展
10.承銷方式:未定
11.公司債受託人:無
12.承銷或代銷機構:未訂
13.發行保證人:無
14.代理還本付息機構:第一銀行營業單位
15.簽證機構:未定
16.能轉換股份者，其轉換辦法:無
17.賣回條件:未定
18.買回條件:未定
19.附有轉換、交換或認股者，其換股基準日:無
20. 附有轉換、交換或認股者，對股權可能稀釋情形:無
21. 其他應敘明事項:本次發行經第一銀行向金融監督管理委員會銀行局申請
並經核准後，得視實際需要分次發行　"
26, 106/02/24, 18:07:24, 廖美祝, 副總經理, 23111111," 代子公司第一銀行公告董事會決議解除
經理人競業禁止限制案","　第
21 款	"," 106/02/24
","
1.董事會決議日:106/02/24
2.許可從事競業行為之經理人姓名及職稱:
陳映珠(第一銀行董事會主任秘書)
吳瑛(第一銀行副總經理)
3.許可從事競業行為之項目:擔任第一金人壽保險股份有限公司董事職務
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
27, 106/03/02, 17:01:54, 廖美祝, 副總經理, 23111111, 公告本公司應美林證券邀請參加2017年投資論壇,"　第
12 款	"," 106/03/21
","
符合條款第四條第XX款：12
事實發生日：106/03/21
1.召開法人說明會之日期：106/03/21
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：參加2017年美林證券投資論壇
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
28, 106/03/03, 17:06:15, 廖美祝, 副總經理, 23111111, 代子公司第一金證券公告董事會決議105年度無股利發放,"　第
14 款	"," 106/03/03
","
1.董事會決議日期:106/03/03
2.發放股利種類及金額:105年度不發放現金及股票股利
3.其他應敘明事項:無"
29, 106/03/10, 17:18:56, 廖美祝, 副總經理, 23111111, 代子公司第一銀行公告106年02月份自結合併盈餘,"　第
49 款	"," 106/03/10
","
1.事實發生日:106/03/10
2.公司名稱:第一銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
本月份自結提存前盈餘為新臺幣17.81億元，提列呆帳準備新臺幣2.64
億元後，稅前盈餘為新臺幣15.17億元，
累計全年稅前盈餘為新臺幣33.88億元及
累計稅前EPS0.38元。"
30, 106/03/10, 17:19:36, 廖美祝, 副總經理, 23111111, 公告本公司暨主要子公司106年2月份自結合併盈餘數,"　第
49 款	"," 106/03/10
","
1.事實發生日:106/03/10
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     15.23  12.88      33.37   28.15      0.24
 第一銀行     15.17  12.90      33.88   28.74      0.32
 第一金證券    0.35   0.31       0.38    0.34      0.06
 第一金投信    0.05   0.04       0.13    0.11      0.19
 -------------------------------------------------------------
註：金控本月合併稅後損益歸屬於母公司為 12.97億元、非控制權為-0.09億元;
    金控累計合併稅後損益歸屬於母公司為 28.42億元、非控制權為-0.27億元。"
31, 106/03/15, 13:42:08, 廖美祝, 副總經理, 23111111, 公告本公司不克參加原排定之2017美林證券投資論壇,"　第
49 款	"," 106/03/15
","
1.事實發生日:106/03/15
2.公司名稱:第一金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:不適用
6.因應措施:不適用
7.其他應敘明事項:原訂106/03/21受邀參加2017年美林證券投資論壇，因故不克參加，
特此公告"
32, 106/03/23, 16:08:46, 廖美祝, 副總經理, 23111111, 公告董事會決議召開106年股東常會召集事宜,"　第
17 款	"," 106/03/23
","
1.董事會決議日期:106/03/23
2.股東會召開日期:106/06/16
3.股東會召開地點:台北市重慶南路1段30號(第一銀行總行大樓22樓大禮堂)
4.召集事由一、報告事項:
(一)總經理報告本公司105年度營業概況。
(二)審計委員會報告本公司105年度決算查核經過。
(三)本公司105年度員工酬勞及董事酬勞分派情形報告。
(四)同一人或同一關係人持有同一金融控股公司已發行有表決權
    股份總數超過一定比率之相關法令宣導。
5.召集事由二、承認事項:
(一)本公司105年度營業報告書及合併財務報告，謹提請  承認。
(二)本公司105年度盈餘分派，謹提請  承認。
6.召集事由三、討論事項:
(一)修正「第一金融控股股份有限公司取得或處分資產處理程序」，謹提請  公決。
(二)解除本公司第五屆董事競業禁止之限制，謹提請  公決。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/18
11.停止過戶截止日期:106/06/16
12.其他應敘明事項:
一、有關盈餘分派內容，本公司將於股東常會40日前經董事會決議後另行公告。
二、依據公司法第172條之1規定，受理股東提案說明如下：
 (一）股東資格：本次股東會停止股票過戶時，持有本公司已發行股份
      總數1％以上股份者。
（二）提案內容：以一項為限，且不得超過300字（包括理由及標點符號）。
（三）提案方式: 書面填具股東戶號及姓名並蓋妥原留印鑑以掛號郵件寄
                送受理處所。
（四）受理期間：自106年4月7日起至同年4月18日止。
（五）受理處所: 第一金融控股股份有限公司行政管理處
                (台北市重慶南路1段30號18樓)。
（六）有下列情事之一者得不列為議案：
      1.該議案非股東會所得決議者。
      2.提案股東於停止過戶日時，持股未達1%者。
      3.該議案於公告受理期間外提出者。
 (七）其他說明：本公司將於股東會召集通知日前，將處理結果通知提案股
                東，並將符合規定之議案列於開會通知，提案股東應親自
                或委託他人出席股東會，並參與該項議案討論。對於未列
                入議案之股東提案，將於股東會說明未列入之理由。
三、依據證券交易法第26條之2規定，對於持有記名股票未滿一仟股股東，
    其股東會召集通知以本公告為之，不另寄發開會通知書及委託書，如有疑問者，
    請逕向本公司股務代理人第一商業銀行股份有限公司信託處股務代理部洽詢。
    電話:(02)23481137～23481141。
四、同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過百
　　分之五者，應自持有之日起十日內，向金融監督管理委員會申報，並副知本
　　公司，持股超過百分之五後累積增減逾一個百分點者，亦同。
五、同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數超過
　　百分之十、百分之二十五或百分之五十者，均應分別事先向金融監督管理委員會申
　　請核准，並副知本公司。
六、本公司股東得以電子方式行使表決權，行使期間為106年5月17日起至106年6月13日
    止，請逕登入臺灣集中保管結算所股份有限公司「股東e票通」網頁，依其相關說
    明投票，[網址:www.stockvote.com.tw]。"
33, 106/03/23, 16:27:45, 廖美祝, 副總經理, 23111111," 董事會通過之105年度績效獎金優於薪資報酬
委員會之建議","　第
44 款	"," 106/03/23
","
1.董事會日期:106/03/23
2.薪資報酬委員會之召開日期:106/03/21
3.董事會通過之薪資報酬:核發2.738個月薪額績效獎金
4.薪酬委員會建議之薪資報酬:核發2.71個月薪額績效獎金
5.差異情形及原因:增加之0.028個月薪額以激勵獎金發放予總經理，以嘉勉總經理
於實踐企業社會責任及優化企業形象之努力。
6.其他應敘明事項:無"
34, 106/03/31, 17:52:47, 廖美祝, 副總經理, 23111111, 代孫公司第一金投顧公告董事會代行股東會重要決議事項,"　第
18 款	"," 106/03/31
","
1.股東常會日期:106/03/31
2.重要決議事項一、盈餘分配或盈虧撥補:
承認本公司105年度盈餘分配案
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司105年度營業報告書及財務報表
5.重要決議事項四、董監事選舉: 無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
35, 106/03/31, 17:53:33, 廖美祝, 副總經理, 23111111, 代孫公司第一金投顧公告董事會決議分派105年度股利,"　第
14 款	"," 106/03/31
","
1.董事會決議日期:106/03/31
2.發放股利種類及金額:分派現金股利新臺幣754,448元
3.其他應敘明事項:無"
36, 106/04/10, 18:01:01, 廖美祝, 副總經理, 23111111, 代子公司第一銀行公告106年03月份自結合併盈餘,"　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:第一銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
本月份自結提存前盈餘為新臺幣21.45億元，提列呆帳準備新臺幣4.68
億元後，稅前盈餘為新臺幣16.77億元，
累計全年稅前盈餘為新臺幣50.64億元及
累計稅前EPS0.57元。"
37, 106/04/10, 18:01:56, 廖美祝, 副總經理, 23111111, 公告本公司暨主要子公司106年3月份自結合併盈餘數,"　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:第一金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:100%
5.發生緣由:同主旨
6.因應措施:無
7.其他應敘明事項:
 -------------本月自結盈餘      累計自結盈餘      累計EPS
 ------------- 稅前   稅後      稅前    稅後       稅後
  單 位       (億元) (億元)    (億元)  (億元)      (元)
--------------------------------------------------------------
 第一金控     17.29  14.94      50.66   43.09      0.36
 第一銀行     16.77  14.47      50.64   43.20      0.49
 第一金證券    0.72   0.65       1.10    0.99      0.16
 第一金投信    0.05   0.04       0.18    0.15      0.25
 -------------------------------------------------------------
註：金控本月合併稅後損益歸屬於母公司為 14.98億元、非控制權為-0.04億元;
    金控累計合併稅後損益歸屬於母公司為 43.40億元、非控制權為-0.31億元。"
