,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/05/28, 17:52:06, 蘇智蘋, 經理, (02)2792-7818, 公告本公司109年股東常會全面改選董事,"　第
6 款	"," 109/05/28
","
1.發生變動日期:109/05/28
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事、自然人董事
3.舊任者職稱、姓名及簡歷:
董事
劉克振(研華股份有限公司董事長)
徐世昌(華碩電腦股份有限公司策略長)
研本投資股份有限公司代表人:張凌寒(3M 大中華區總裁)
財團法人研華文教基金會代表人:何春盛(研華股份有限公司總經理)
獨立董事
陳弘澤(史丹利百得全球副總裁及亞洲區總裁)
劉文正(台灣必治妥施貴寶董事長暨總經理)
于卓民(國立政治大學企業管理學院教授)
4.新任者職稱、姓名及簡歷:
董事
劉克振(研華股份有限公司董事長)
科辰投資股份有限公司代表人:劉蔚志(研華智聯股份有限公司協理)
研本投資股份有限公司代表人:張凌寒(3M 大中華區總裁)
財團法人研華文教基金會代表人:何春盛(研華股份有限公司總經理)
獨立董事
陳弘澤(史丹利百得全球副總裁及亞洲區總裁)
劉文正(台灣必治妥施貴寶董事長暨總經理)
林嬋娟(國立臺灣大學會計學系教授)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:任期屆滿全面改選董事
7.新任者選任時持股數:
董事
劉克振 (25,620,886股)
科辰投資股份有限公司代表人:劉蔚志 (83,073,163股)
研本投資股份有限公司代表人:張凌寒 (82,097,182股)
財團法人研華文教基金會代表人:何春盛 (20,288,715股)
獨立董事
陳弘澤(0股)
劉文正(0股)
林嬋娟(0股)
8.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26~109/05/25
9.新任生效日期:109/05/28
10.同任期董事變動比率:任期屆滿全面改選董事，故不適用。
11.同任期獨立董事變動比率:任期屆滿全面改選董事，故不適用。
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:不適用
14.其他應敘明事項:無"
11, 109/05/28, 17:52:47, 蘇智蘋, 經理, (02)2792-7818, 公告本公司109年股東常會決議解除董事競業禁止案,"　第
21 款	"," 109/05/28
","
1.股東會決議日:109/05/28
2.許可從事競業行為之董事姓名及職稱:
(1)董   事 : 劉克振
(2)董   事 : 科辰投資股份有限公司代表人:劉蔚志
(3)董   事 : 研本投資股份有限公司代表人:張凌寒
(4)董   事 : 財團法人研華文教基金會代表人:何春盛
(5)獨立董事: 陳弘澤
(6)獨立董事: 劉文正
(7)獨立董事: 林嬋娟
3.許可從事競業行為之項目:
董事為自己或他人為屬於公司營業範圍內之行為
4.許可從事競業行為之期間:任職本公司董事之職務期間
5.決議情形（請依公司法第209條說明表決結果）:
本案表決時出席股東表決權總數669,427,115權(其中以電子方式
行使表決權數419,261,786權)；經票決結果，贊成619,453,778權
（其中以電子方式行使表決權數369,295,449權），
反對4,996權（其中以電子方式行使表決權數4,996權），
棄權49,968,341權（其中以電子方式行使表決權數49,961,341權）。
贊成權數超過法定數額，本案照案通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
董事: 劉克振
董事: 劉蔚志
董事: 何春盛
7.所擔任該大陸地區事業之公司名稱及職務:
劉克振:研華科技(中國)有限公司董事
劉克振:北京研華興業電子科技有限公司董事
劉克振:上海研華慧胜智能科技有限公司董事
劉克振:西安研華軟件有限公司董事
劉克振:研華服創(上海)智能科技有限公司董事
劉克振:東莞寶元數控科技有限公司董事
何春盛:北京研華興業電子科技有限公司董事
劉蔚志: 研華服創(上海)智能科技有限公司董事
劉蔚志:上海?元?据科技有限公司董事
8.所擔任該大陸地區事業地址:
研華科技(中國)有限公司: 江蘇省
北京研華興業電子科技有限公司:北京市　
上海研華慧胜智能科技有限公司:上海市　
西安研華軟件有限公司:西安市　
研華服創(上海)智能科技有限公司:上海市　
東莞寶元數控科技有限公司:東莞市　
上海龜元數据科技有限公司: 上海市　
9.所擔任該大陸地區事業營業項目:
研華科技(中國)有限公司:介面卡及週邊設備機殼、塑膠外殼及配件之產銷業務
北京研華興業電子科技有限公司:工業用電腦之行銷買賣
上海研華慧胜智能科技有限公司:工業用電腦之行銷買賣
西安研華軟件有限公司:工業用電腦之行銷買賣
研華服創(上海)智能科技有限公司: 工業用電腦之行銷買賣
東莞寶元數控科技有限公司: 控制器之製造買賣
上海龜元數据科技有限公司:智能服務解決方案
10.對本公司財務業務之影響程度:不適用
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
12, 109/05/28, 17:53:13, 蘇智蘋, 經理, (02)2792-7818, 公告本公司董事會選任董事長,"　第
6 款	"," 109/05/28
","
1.董事會決議日期或發生變動日期:109/05/28
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:
劉克振，研華股份有限公司董事長
4.新任者姓名及簡歷:
劉克振，研華股份有限公司董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:全面改選後選任董事長
7.新任生效日期:109/05/28
8.其他應敘明事項:無"
13, 109/05/28, 17:53:47, 蘇智蘋, 經理, (02)2792-7818, 公告本公司審計委員會新任委員,"　第
6 款	"," 109/05/28
","
1.發生變動日期:109/05/28
2.功能性委員會名稱:審計委員會
3.舊任者姓名及簡歷:
劉文正(台灣必治妥施貴寶董事長暨總經理)
陳弘澤(史丹利百得全球副總裁及亞洲區總裁)
于卓民(國立政治大學企業管理學院教授)
4.新任者姓名及簡歷:
劉文正(台灣必治妥施貴寶董事長暨總經理)
陳弘澤(史丹利百得全球副總裁及亞洲區總裁)
林嬋娟(國立台灣大學會計學系教授)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董事任期屆滿，全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26~109/05/25
8.新任生效日期:109/05/28
9.其他應敘明事項:審計委員會任期與本屆董事會任期相同"
14, 109/05/28, 17:54:15, 蘇智蘋, 經理, (02)2792-7818, 公告本公司董事會決議委任薪酬委員會成員,"　第
6 款	"," 109/05/28
","
1.發生變動日期:109/05/28
2.功能性委員會名稱:薪酬委員會
3.舊任者姓名及簡歷:
于卓民(國立政治大學企業管理學院教授)
劉文正(台灣必治妥施貴寶董事長暨總經理)
王嘉陵(香港科技大學教授)
4.新任者姓名及簡歷:
陳弘澤(史丹利百得全球副總裁及亞洲區總裁)
劉文正(台灣必治妥施貴寶董事長暨總經理)
于卓民(國立政治大學企業管理學院教授)
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董事任期屆滿，全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:106/05/26~109/05/25
8.新任生效日期:109/05/28
9.其他應敘明事項:薪酬委員會任期與本屆董事會任期相同"
15, 109/05/28, 17:56:27, 蘇智蘋, 經理, (02)2792-7818, 公告本公司109年度股東常會重要決議事項,"　第
18 款	"," 109/05/28
","
1.股東常會日期:109/05/28
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認本公司一○八年度盈餘分派案
3.重要決議事項二、章程修訂:
通過本公司「公司章程」修訂案。
4.重要決議事項三、營業報告書及財務報表:
通過承認本公司一○八年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:全面改選董事案
當選名單：劉克振、科辰投資股份有限公司代表人：劉蔚志、
財團法人研華文教基金會代表人：何春盛、研本投資股份有限
公司代表人：張凌寒
獨立董事：陳弘澤、劉文正、林嬋娟
6.重要決議事項五、其他事項:
1.通過本公司盈餘轉增資發行新股案。
2.通過本公司擬發行低於市價之員工認股權憑證案。
3.通過本公司『資金貸與他人之作業程序』修訂案。
4.通過本公司『背書保證作業程序』修訂案。
5.通過本公司新任董事及其代表人解除競業禁止案。
7.其他應敘明事項:無"
16, 109/06/12, 15:40:38, 蘇智蘋, 經理, (02)2792-7818, 公告本公司109年度除權基準日,"　第
14 款	"," 109/06/12
","
1.董事會、股東會決議或公司決定日期:109/06/12
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除權
3.發放股利種類及金額:普通股股票股利NT$700,410,010元
4.除權（息）交易日:109/07/31
5.最後過戶日:109/08/03
6.停止過戶起始日期:109/08/04
7.停止過戶截止日期:109/08/08
8.除權（息）基準日:109/08/08
9.其他應敘明事項:
預計股票股利發放日為109年9月8日。"
17, 109/07/10, 13:42:35, 蘇智蘋, 經理, (02)2792-7818, 公告本公司召開法人說明會,"　第
12 款	"," 109/08/05
","
符合條款第四條第XX款：12
事實發生日：109/08/05
1.召開法人說明會之日期：109/08/05
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：研華內湖辦公室 (台北市內湖區瑞光路26巷20弄1號)
4.法人說明會擇要訊息：109年上半年營運成果
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 109/07/31, 18:52:52, 蘇智蘋, 經理, (02)2792-7818, 公告本公司會計主管異動,"　第
8 款	"," 109/07/31
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:會計主管
2.發生變動日期:109/07/31
3.舊任者姓名、級職及簡歷:康立慧 會計主管
4.新任者姓名、級職及簡歷:林佩瓊 會計主管
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/08/01
8.其他應敘明事項:無"
19, 109/07/31, 19:02:54, 蘇智蘋, 經理, (02)2792-7818," 代子公司公告Advantech KR Co.,Ltd.與Kostec Co.,Ltd.合併案","　第
11 款	"," 109/07/31
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:109/7/31
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
Advantech KR Co.,Ltd. (存續公司)
Kostec Co.,Ltd. (消滅公司)
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
Advantech KR Co.,Ltd. (存續公司)
Kostec Co.,Ltd. (消滅公司)
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
Advantech KR Co.,Ltd.及Kostec Co.,Ltd.係本公司直接持股100%之子公司，
此合併為整合集團資源，不影響股東權益。
7.併購目的:
簡化組織架構、節省營運成本，以提升營運效益。
8.併購後預計產生之效益:
整合集團資源後，預計產生效益為節省營運成本及提升營運效益。
9.併購對每股淨值及每股盈餘之影響:
無
10.併購後續處理方式，包括支付併購對價之時間及方法等:
本次合併案為集團子公司間合併,無換股比率。
11.併購之對價種類及資金來源:
Kostec Co.,Ltd.減資ACL持有股份, 由Advantech KR Co.,Ltd. 100%持有
Kostec Co.,Ltd.,2家子公司再進行合併.
12.換股比例及其計算依據:
不適用
13.本次交易會計師、律師或證券承銷商出具非合理性意見:不適用
14.會計師或律師事務所名稱或證券承銷商公司名稱:
不適用
15.會計師或律師姓名:
不適用
16.會計師或律師開業證書字號:
不適用
17.獨立專家就本次併購換股比例、配發股東之現金或其他財產之合理性意見書內容
(一、包含公開收購價格訂定所採用之方法、原則或計算方式及與國際慣用之市價法
、成本法及現金流量折現法之比較。二、被收購公司與已上市櫃同業之財務狀況
、獲利情形及本益比之比較情形。三、公開收購價格若參考鑑價機構之鑑價報告者
，應說明該鑑價報告內容及結論。四、收購人融資償還計畫若係以被收購公司或合
併後存續公司之資產或股份為擔保者，應說明對被收購公司或合併後存續公司財務
業務健全性之影響評估):
不適用
18.預定完成日程:
109年7月31日合併
19.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
由既存公司依法概括承受消滅公司權利義務。
20.參與合併公司之基本資料(註三):
(1) Advantech KR Co.,Ltd 所營業務之主要內容：工業用電腦行銷買賣。
(2) Kostec Co.,Ltd.所營業務之主要內容：智慧醫療顯示器製造與買賣。
21.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
22.併購股份未來移轉之條件及限制:
不適用
23.併購完成後之計畫(包含一、繼續經營公司業務之意願及計畫內容。二、是否發生
解散、下市(櫃)、重大變更組織、資本、業務計畫、財務及生產，或其他任何影響
公司股東權益之重大事項):
不適用
24.其他重要約定事項:
無
25.其他與併購相關之重大事項:
無
26.本次交易，董事有無異議:否
27.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱暨其代表人姓名
、其自身或其代表之法人有利害關係之重要內容(包括但不限於實際或預計投資其他
參加併購公司之方式、持股比率、交易價格、是否參與併購公司之經營及其他投資條件
等情形)、其應迴避或不迴避理由、迴避情形、贊成或反對併購決議之理由):
不適用
28.是否涉及營運模式變更:否
29.營運模式變更說明(註四):
不適用
30.過去一年及預計未來一年內與交易相對人交易情形:
不適用
31.資金來源:
無資金交易
32.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務之主要內容。
註四：倘涉營運模式變更，請於欄位敘明包括營業範圍變更、產品線擴充/縮減、製程調整、產業
　　　水平/垂直整合，或其他涉及營運架構調整事項。"
20, 109/08/17, 13:55:48, 蘇智蘋, 經理, (02)2792-7818, 公告本公司參與機構投資人說明會,"　第
12 款	"," 109/08/19
","
符合條款第四條第XX款：12
事實發生日：109/08/19
1.召開法人說明會之日期：109/08/19
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：公告本公司109年8月19日與21日受邀參加花旗銀行所舉辦之Citi Taiwan Corporate Day，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
21, 109/09/04, 13:55:38, 蘇智蘋, 經理, (02)2792-7818, 公告本公司參與機構投資人說明會,"　第
12 款	"," 109/09/09
","
符合條款第四條第XX款：12
事實發生日：109/09/09
1.召開法人說明會之日期：109/09/09 ~ 109/09/11
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：公告本公司109年9月09日受邀參加瑞士信貸證券舉辦之21st Credit Suisse Asian Technology Conference，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
22, 109/09/21, 15:37:26, 蘇智蘋, 經理, (02)2792-7818, 告本公司參與機構投資人說明會,"　第
12 款	"," 109/09/23
","
符合條款第四條第XX款：12
事實發生日：109/09/23
1.召開法人說明會之日期：109/09/23 ~ 109/09/25
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：公告本公司109年9月23日受邀參加大和國泰證券舉辦之Daiwa-Affin Hwang Taiwan Corporate Day 2020，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 109/10/12, 14:01:31, 蘇智蘋, 經理, (02)2792-7818, 公告本公司受邀Credit Suisse 之邀參加電話會議,"　第
12 款	"," 109/11/04
","
符合條款第四條第XX款：12
事實發生日：109/11/04
1.召開法人說明會之日期：109/11/04
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：電話會議
4.法人說明會擇要訊息：本公司受邀Credit Suisse之邀參加電話會議，說明本公司109年第三季之財務數字、經營績效等資訊做相關說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 109/10/30, 14:21:52, 蘇智蘋, 經理, (02)2792-7818, 本公司董事會通過109年第3季合併財務報告,"　第
31 款	"," 109/10/30
","
1.財務報告提報董事會或經董事會決議日期:109/10/30
2.審計委員會通過財務報告日期:109/10/30
3.財務報告年季:109年第3季
4.報導期間累計營業收入(仟元):38340209
5.報導期間累計營業毛利(損) (仟元):15353603
6.報導期間累計營業淨利(損) (仟元):6759248
7.報導期間累計稅前淨利(損) (仟元):7046339
8.報導期間歸屬於母公司累計淨利(損) (仟元):5543660
9.報導期間累計基本每股盈餘(損失) (元):7.19
10.報導期間期末總資產(仟元):47775006
11.報導期間期末總負債(仟元):14739338
12.報導期間期末歸屬於母公司業主之權益(仟元):32423607
13.其他應敘明事項:無"
25, 109/10/30, 18:37:25, 蘇智蘋, 經理, (02)2792-7818," 本公司董事會決議Advantech Corporation.與B+B SmartWorx Inc.
合併案","　第
11 款	"," 109/10/30
","
1.併購種類(如合併、分割、收購或股份受讓):
合併
2.事實發生日:109/10/30
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
合併存續公司：Advantech Corporation.
合併消滅公司：B+B SmartWorx Inc.
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
Advantech Corporation為存續公司，
B+B SmartWorx Inc為消滅公司。
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
Advantech Corporation.及B+B SmartWorx Inc.係本公司直接及間接持股100%之子公司及
孫公司，此合併為整合集團資源，不影響股東權益。
7.併購目的:
簡化組織架構、節省營運成本，以提升營運效益。
8.併購後預計產生之效益:
整合集團資源後，預計產生效益為節省營運成本及提升營運效益。
9.併購對每股淨值及每股盈餘之影響:
係合併持股100%之集團子公司及孫公司，對每股淨值及每股盈餘並無影響。
10.併購後續處理方式，包括支付併購對價之時間及方法等:
以股作價方式將B+B SmartWorx Inc股權調整由Advantech Corporation.持有, 並以
2020/12/31為合併基準日，B+B SmartWorx Inc與Advantech Corporation.合併後，
B+B SmartWorx Inc為消滅公司.
11.併購之對價種類及資金來源:
以股作價方式無資金流出
12.換股比例及其計算依據:
合併金額按會計師合理意見書上限為US$57,224K
13.本次交易會計師、律師或證券承銷商出具非合理性意見:否
14.會計師或律師事務所名稱或證券承銷商公司名稱:
信佑聯合會計師事務所
15.會計師或律師姓名:
林昶佑
16.會計師或律師開業證書字號:
北市會證字第2785號
17.獨立專家就本次併購換股比例、配發股東之現金或其他財產之合理性意見書內容
(一、包含公開收購價格訂定所採用之方法、原則或計算方式及與國際慣用之市價法
、成本法及現金流量折現法之比較。二、被收購公司與已上市櫃同業之財務狀況
、獲利情形及本益比之比較情形。三、公開收購價格若參考鑑價機構之鑑價報告者
，應說明該鑑價報告內容及結論。四、收購人融資償還計畫若係以被收購公司或合
併後存續公司之資產或股份為擔保者，應說明對被收購公司或合併後存續公司財務
業務健全性之影響評估):
不適用
18.預定完成日程:
12/31/2020
19.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註二):
於合併生效後，消滅公司B+B SmartWorx Inc之帳列資產、負債及截至合併基準日仍為有
效之一切權利義務，均由存續公司Advantech Corporation.概括承受。
20.參與合併公司之基本資料(註三):
(1) Advantech Corporation.所營業務之主要內容：工業用電腦組裝、行銷買賣。
(2) B+B SmartWorx Inc.所營業務之主要內容：工業網路通訊、行銷買賣。
21.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
22.併購股份未來移轉之條件及限制:
無
23.併購完成後之計畫(包含一、繼續經營公司業務之意願及計畫內容。二、是否發生
解散、下市(櫃)、重大變更組織、資本、業務計畫、財務及生產，或其他任何影響
公司股東權益之重大事項):
無
24.其他重要約定事項:
無
25.其他與併購相關之重大事項:
無
26.本次交易，董事有無異議:否
27.併購交易中涉及利害關係董事資訊(自然人董事姓名或法人董事名稱暨其代表人姓名
、其自身或其代表之法人有利害關係之重要內容(包括但不限於實際或預計投資其他
參加併購公司之方式、持股比率、交易價格、是否參與併購公司之經營及其他投資條件
等情形)、其應迴避或不迴避理由、迴避情形、贊成或反對併購決議之理由):
不適用
28.是否涉及營運模式變更:否
29.營運模式變更說明(註四):
不適用
30.過去一年及預計未來一年內與交易相對人交易情形:
無
31.資金來源:
以股作價, 無資金流出
32.其他敘明事項:
無
註二、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註三：參與合併公司之基本資料包括公司名稱及所營業務之主要內容。
註四：倘涉營運模式變更，請於欄位敘明包括營業範圍變更、產品線擴充/縮減、製程調整、產業
　　　水平/垂直整合，或其他涉及營運架構調整事項。"
26, 109/10/30, 18:42:40, 蘇智蘋, 經理, (02)2792-7818," 變更本公司107/10/26董事會決議通過林口園區第三期興建工程總
預算案","　第
20 款	"," 109/10/30
","
1. 原公告日期：
107/10/26
2. 簡述原公告申報內容：
本公司興建林口園區第三期工程，相關土建工程將委由專業營造廠商承攬，工程價款預計
投入10.5億元，依公司建造時程規劃按項發包。
3. 變動緣由及主要內容：
本公司興建林口園區第三期工程，因申請工業區立體化容積獎勵方案，變更設計提升總樓
地板面積，調整工程預算約為新台幣14.1億元。
4. 變動後對公司財務業務之影響：
無重大影響
5. 其他應敘明事項：
無"
27, 109/10/30, 18:48:26, 蘇智蘋, 經理, (02)2792-7818, 公告本公司設置公司治理主管,"　第
8 款	"," 109/10/30
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:109/10/30
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:蘇智蘋 資深經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:109/11/01
8.其他應敘明事項:無"
28, 109/11/06, 16:07:43, 蘇智蘋, 經理, (02)2792-7818, 公告本公司參與機構投資人說明會,"　第
12 款	"," 109/11/10
","
符合條款第四條第XX款：12
事實發生日：109/11/10
1.召開法人說明會之日期：109/11/10 ~ 109/11/11
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：公告本公司109年11月10日與11日受邀參加瑞銀證券所舉辦之2020 UBS Virtual Taiwan Conference，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 109/11/16, 15:29:18, 蘇智蘋, 經理, (02)2792-7818, 本公司參加國泰證券所舉辦之第四季產業論壇,"　第
12 款	"," 109/11/18
","
符合條款第四條第XX款：12
事實發生日：109/11/18
1.召開法人說明會之日期：109/11/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司受邀出席國泰證券所舉辦之第四季產業論壇，會中將就本公司109年第三季之財務數字、經營績效等資訊做相關說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
