,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/02/20, 17:10:23, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會決議107年度股利分派案","　第
14 款	"," 108/02/20
","
1.董事會決議日期:108/02/20
2.發放股利種類及金額:分派股東股息63,050,172元，全數以現金發放，發放對象
為本公司之法人股東兆豐金融控股股份有限公司。
3.其他應敘明事項:無"
11, 108/02/20, 17:11:13, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 108/02/20
","
1.事實發生日:108/02/20
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新臺幣15,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為兆豐國際投信之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:不適用
7.前揭獨立董事表示反對或保留之意見:不適用
8.其他應敘明事項:無"
12, 108/02/20, 17:11:55, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資信託股份有限公司公告
其董事會決議通過107年度員工酬勞分派案","　第
51 款	"," 108/02/20
","
1.事實發生日:108/02/20
2.公司名稱:兆豐國際證券投資信託股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依據金管會金管證審字第1050001900號令規定辦理
6.因應措施:不適用
7.其他應敘明事項:兆豐國際投信公司董事會決議通過分派107年度員工酬勞新臺幣
923,186元。與107年度認列費用無差異。上述金額以現金發放。"
13, 108/02/22, 15:09:14, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行股份有限公司公告
其董事會通過對財團法人兆豐慈善基金會之捐贈案","　第
43 款	"," 108/02/22
","
1.事實發生日:108/02/22
2.捐贈原由:捐助該基金會推展社會公益活動
3.捐贈金額:新台幣2,210,000元
4.受贈對象:財團法人兆豐慈善基金會
5.與公司關係:該基金會為兆豐國際商業銀行之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
14, 108/02/22, 15:10:21, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行股份有限公司公告
其董事會通過對財團法人兆豐國際商業銀行文教基金會之捐
贈案","　第
43 款	"," 108/02/22
","
1.事實發生日:108/02/22
2.捐贈原由:捐助該基金會推展文教公益活動
3.捐贈金額:新台幣19,000,000元
4.受贈對象:財團法人兆豐國際商業銀行文教基金會
5.與公司關係:該基金會為兆豐國際商業銀行之利害關係人
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:無"
15, 108/02/22, 18:04:37, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐證券公告董事會決議
股利分派事宜。","　第
14 款	"," 108/02/22
","
1.董事會決議日期:108/02/22
2.發放股利種類及金額:配發現金股利新臺幣（以下同）209,715,456元;每股0.1808元。
3.其他應敘明事項:配發對象為單一法人股東兆豐金融控股股份有限公司。"
16, 108/02/22, 18:06:30, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司
公告董事會代行股東會職權重要決議事項","　第
18 款	"," 108/02/22
","
1.股東臨時會日期:108/02/22
2.重要決議事項:通過本公司「道德行為準則」訂定案。
3.其他應敘明事項:無"
17, 108/02/22, 18:10:16, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司
公告董事會決議股利分派事宜","　第
14 款	"," 108/02/22
","
1.董事會決議日期:108/02/22
2.發放股利種類及金額:配發現金股利新臺幣(以下同)870,293元；每股0.4351元。
3.其他應敘明事項:配發對象為單一法人股東兆豐證券股份有限公司。"
18, 108/02/22, 18:11:31, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司
公告董事會決議通過107年度員工酬勞分派案","　第
51 款	"," 108/02/22
","
1.事實發生日:108/02/22
2.公司名稱:兆豐國際證券投資顧問(股)公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依據金管會金管證審字第1050001900號令規定辦理
6.因應措施:不適用
7.其他應敘明事項:
本公司董事會決議通過，以現金方式發放107年度員工酬勞
新臺幣12,600元，與107年度認列費用無差異。"
19, 108/02/22, 18:23:04, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問股份有限公司
公告其董事異動","　第
6 款	"," 108/02/22
","
1.發生變動日期:108/02/22
2.法人名稱:兆豐證券股份有限公司
3.舊任者姓名及簡歷:林英明，兆豐國際證券投資顧問(股)公司董事長兼任總經理
4.新任者姓名及簡歷:李秀利，日盛證券投資顧問(股)公司總經理
5.異動原因:董事會決議
6.原任期（例xx/xx/xx至xx/xx/xx）:106/05/17~109/05/16
7.新任生效日期:108/03/05
8.其他應敘明事項:無"
20, 108/02/26, 14:33:32, 林瑞雲, 副總經理, 23578888#116, 代本公司之子公司兆豐票券公告董事會決議發放股利事宜,"　第
14 款	"," 108/02/26
","
1.董事會決議日期:108/02/26
2.發放股利種類及金額:擬議發放現金股利新臺幣2,124,534,556元，每股新臺幣1.62元
3.其他應敘明事項:現金股利發放對象為本公司之法人股東兆豐金融控股股份有限公司。"
21, 108/03/05, 15:10:03, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際證券投資顧問(股)公司公告董事
長暨總經理異動","　第
6 款	"," 108/03/05
","
1.董事會決議日期或發生變動日期:108/03/05
2.人員別（請輸入董事長或總經理）:董事長兼任總經理
3.舊任者姓名及簡歷:林英明，兆豐國際證券投資顧問(股)公司董事長兼任總經理
4.新任者姓名及簡歷:李秀利，日盛證券投資顧問(股)公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:解任
6.異動原因:董事會推選及聘任
7.新任生效日期:108/03/05
8.其他應敘明事項:無"
22, 108/03/05, 16:54:08, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告內部稽
核主管異動","　第
8 款	"," 108/03/05
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:內部稽核主管
2.發生變動日期:108/03/05
3.舊任者姓名、級職及簡歷:梁修全，兆豐產物保險股份有限公司總稽核
4.新任者姓名、級職及簡歷:劉超群，兆豐產物保險股份有限公司
總機構法令遵循主管
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/03/05
8.其他應敘明事項:經金融監督管理委員會108年2月27日
金管檢保字第10801610058號函核准。"
23, 108/03/07, 15:04:43, 林瑞雲, 副總經理, 23578888#116, 公告本公司暨主要子公司108年2月份自結合併盈餘,"　第
51 款	"," 108/03/07
","
1.事實發生日:108/03/07
2.公司名稱:兆豐金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司108年2月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
公告本公司暨主要子公司108年2月份業績資料，
　　　　　　　自結稅前 自結稅後 累積稅前  累積稅後  累積每股
　　　　　　　　盈餘     盈餘     盈餘      盈餘    稅後盈餘
　　　　　　　 (億元)   (億元)   (億元)    (億元)     (元)
兆豐金控        26.37    22.70    58.54     50.22     0.37
兆豐銀行        23.40    20.31    52.19     45.30     0.53
兆豐證券         0.16     0.19     0.40      0.32     0.03
兆豐票券         1.87     1.51     4.31      3.46     0.26
兆豐產物         0.31     0.25     0.83      0.59     0.20
註:兆豐金控108年2月28日每股淨值23.63元。
註:累計至2月未適用天災保險準備金之累計每股稅後盈餘
   兆豐金控為0.37元、兆豐產險為0.20元。
上述資料均係自結數字，未經會計師查核或核閱。"
24, 108/03/13, 17:51:23, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐產物保險股份有限公司公告董事會
決議不發放股利。","　第
14 款	"," 108/03/13
","
1.董事會決議日期:108/03/13
2.發放股利種類及金額:無分派股利
3.其他應敘明事項:無"
25, 108/03/15, 17:32:58, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐國際商業銀行公告董事會決議
股利分派事宜。","　第
14 款	"," 108/03/15
","
1.董事會決議日期:108/03/15
2.發放股利種類及金額:
分配股東現金股息及紅利計新臺幣(以下同)16,731,017,917元，每股1.96元。
3.其他應敘明事項:
股東股息及紅利之發放對象為本公司之法人股東兆豐金融控股股份有限公司。"
26, 108/03/19, 16:08:50, 林瑞雲, 副總經理, 23578888#116," 本公司將於108/03/20~108/03/21參與
美銀美林證券於台北遠企飯店舉辦之外資法人投資說明會","　第
12 款	"," 108/03/20
","
符合條款第四條第XX款：12
事實發生日：108/03/20
1.召開法人說明會之日期：108/03/20 ~ 108/03/21
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北遠企飯店
4.法人說明會擇要訊息：本公司受邀參加美銀美林證券舉辦之外資法人投資說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
27, 108/03/20, 15:51:53, 林瑞雲, 副總經理, 23578888#116," 公告本公司子公司兆豐證券股份有限公司通路業務事業群
主管異動","　第
8 款	"," 108/03/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:通路業務事業群主管
2.發生變動日期:108/03/20
3.舊任者姓名、級職及簡歷:陳致全、兆豐證券總經理
4.新任者姓名、級職及簡歷:駱迺楨、永豐金證券通路事業處
業務副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:董事會通過
7.生效日期:新任者實際到任日期由董事長與之議定
8.其他應敘明事項:無"
28, 108/03/21, 13:29:20, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐期貨股份有限公司
公告董事會決議股利分派事宜。","　第
14 款	"," 108/03/21
","
1.董事會決議日期:108/03/21
2.發放股利種類及金額:配發現金股利新臺幣(以下同)12,538,402元；每股0.3135元。
3.其他應敘明事項:配發對象為單一法人股東兆豐證券股份有限公司。"
29, 108/03/21, 13:30:47, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐期貨股份有限公司
公告董事會決議通過107年度員工酬勞分派案","　第
51 款	"," 108/03/21
","
1.事實發生日:108/03/21
2.公司名稱:兆豐期貨股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:依據金管會金管證審字第1050001900號令規定辦理
6.因應措施:不適用
7.其他應敘明事項:
本公司董事會決議通過，以現金方式發放107年度員工酬勞
新臺幣257,310元，與107年度認列費用無差異。"
30, 108/03/21, 13:41:07, 林瑞雲, 副總經理, 23578888#116," 本公司之子公司兆豐證券(股)公司公告
取得臺灣中小企銀(股)公司108年度第1期
次順位金融債券","　第
20 款	"," 108/03/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
臺灣中小企銀(股)公司108年度第1期次順位金融債券
2.事實發生日:108/3/21~108/3/21
3.交易單位數量、每單位價格及交易總金額:
交易數量：40張							
單位價格：票面金額以新台幣壹仟萬元為單位				
交易總金額：新台幣4億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣中小企銀(股)公司
與公司之關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
於民國108年3月21日一次付清。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式：議價；
價格決定參考依據：依議價結果；
決策單位：依兆豐證券核決權限核決
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：40張
金額：新台幣4億元整
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔總資產比例：41.16 %
佔股東權益比例： 175.36%         
營運資金：9,939,723仟元
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
執行一般業務。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用。
19.監察人承認或審計委員會同意日期:
不適用。
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用。
22.會計師姓名:
不適用。
23.會計師開業證書字號:
不適用。
24.其他敘明事項:
無。"
31, 108/03/26, 18:32:40, 林瑞雲, 副總經理, 23578888#116," 兆豐金融控股公司代子公司兆豐票券金融公司公告
設置公司治理主管","　第
8 款	"," 108/03/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/03/26
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:王義生，兆豐票券公司副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/04/01
8.其他應敘明事項:無"
32, 108/03/26, 18:39:08, 林瑞雲, 副總經理, 23578888#116, 公告本公司召開108年股東常會相關事宜,"　第
17 款	"," 108/03/26
","
1.董事會決議日期:108/03/26
2.股東會召開日期:108/06/21
3.股東會召開地點:台北市吉林路100號兆豐國際商業銀行吉林大樓頂樓
4.召集事由一、報告事項:
   (1)本公司107年度營業報告
   (2)審計委員會審查本公司107年度決算報告
   (3)本公司107年度員工及董事酬勞分配情形報告
5.召集事由二、承認事項:
   (1)本公司107年度營業報告書及財務報表案
   (2)本公司107年度盈餘分配案
6.召集事由三、討論事項:
   (1)修訂本公司「章程」案
   (2)修訂本公司「取得或處分資產處理程序」案
   (3)解除本公司董事競業禁止之限制案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/23
11.停止過戶截止日期:108/06/21
12.其他應敘明事項:
(1)有關盈餘分配內容，本公司將於股東常會40日前經董事會決議後另行公告。
(2)持股1%以上之股東如欲提出本次股東常會議案者，本公司將自108年4月1日起至
   108年4月10日止受理提案，股東務請於上述期間依公司法第172條之1規定辦理提
   案手續，受理提案處所：兆豐金融控股股份有限公司管理部（地址：台北市中正區
   忠孝東路2段123號15樓），電話：02-23578888。
(3)依據金融控股公司法第16條第3項規定，金融控股公司設立後，同一人或同一關係
   人擬單獨、共同或合計持有該金融控股公司已發行有表決權股份總數超過一定比率
   者，應事先向主管機關申請核准。（請參考金融控股公司法第4、5、16條）
(4)本次股東會股東得以電子方式行使表決權，行使期間為：自108年5月22日至108年6
   月18日止，請逕登入台灣集中保管結算所（股）公司「股東e票通」網頁，依相關
   說明投票（網址：https://www.stockvote.com.tw）。
(5)本次股東會如有公開徵求委託書之情事，徵求人應於股東會開會38日前依規定
   將相關資料送達本公司，並副本通知財團法人中華民國證券暨期貨市場發展基
   金會。"
33, 108/03/26, 18:39:55, 林瑞雲, 副總經理, 23578888#116, 公告本公司設置公司治理主管,"　第
8 款	"," 108/03/26
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/03/26
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:林瑞雲，兆豐金融控股股份有限公司副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）: 新任
6.異動原因:新任
7.生效日期:108.4.1
8.其他應敘明事項:無"
34, 108/03/26, 18:40:59, 林瑞雲, 副總經理, 23578888#116, 公告本公司補派子公司兆豐國際商業銀行董事,"　第
6 款	"," 108/03/26
","
1.發生變動日期:108/03/26
2.法人名稱:兆豐金融控股股份有限公司
3.舊任者姓名及簡歷:謝智源，東吳大學經濟學系教授
4.新任者姓名及簡歷:柳嘉峰，前台中市政府研究發展考核委員會
主任委員
5.異動原因:董事會決議補派
6.原任期（例xx/xx/xx至xx/xx/xx）:107/10/01~110/09/30
7.新任生效日期:108/03/27
8.其他應敘明事項:舊任者自108/01/31辭任"
35, 108/03/26, 18:55:40, 林瑞雲, 副總經理, 23578888#116," 兆豐金控代子公司兆豐銀行公告金融監督管理委員會核處
新臺幣600萬元乙案","　第
39 款	"," 108/03/26
","
1.事實發生日:108/03/26
2.違規情形:依金管會官方網站公告，兆豐銀行豐原分行前理專挪用客戶存款所涉缺失，
違反銀行法第45條之1第1項規定及有礙健全經營之虞，分別依同法第129條第7款及
第61條之1第1項規定，核處新臺幣600萬元罰鍰及糾正，並命令解除違規行員職務。
3.罰鍰金額:新臺幣600萬元。
4.該主管機關之處分情形:核處兆豐銀行新臺幣600萬元罰鍰及糾正，並命令解除違規
行員職務。
5.預計改善措施:本案已採取相關改善措施落實執行中。
6.對公司營運之影響:無
7.其他應敘明事項:無"
36, 108/03/28, 11:56:16, 林瑞雲, 副總經理, 23578888#116," 代本公司之子公司兆豐人身保險代理人股份有限公司公告
董事會通過盈餘分配案","　第
14 款	"," 108/03/28
","
1.董事會決議日期:108/03/28
2.發放股利種類及金額:現金股利新台幣322,560,089元(每股配發161.28元)
3.其他應敘明事項:現金股利配發對象為法人股東兆豐金融控股股份有限公司"
37, 108/03/29, 17:03:22, 林瑞雲, 副總經理, 23578888#116, 公告本公司將召開2018年第四季法人說明會,"　第
12 款	"," 108/04/02
","
符合條款第四條第XX款：12
事實發生日：108/04/02
1.召開法人說明會之日期：108/04/02
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：網路
4.法人說明會擇要訊息：2018年第4季線上法說會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
