,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/03/27, 17:05:33, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告董事會
決議分派2017年股利","　第
14 款	"," 107/03/27
","
1.董事會決議日期:107/03/27
2.發放股利種類及金額:發放現金末期股利, 每股人民幣14.23分
3.其他應敘明事項:無"
11, 107/03/27, 17:06:59, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告
董事會決議請股東會授權發行新股及購回股份事宜","　第
51 款	"," 107/03/27
","
1.事實發生日:07/03/27
2.公司名稱:統一企業中國控股有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司間接綜合持股70.55%之子公司
5.發生緣由:
請股東於本公司應屆股東週年大會上授予董事會一般性授權,以配發及發行　
本公司之股份，而有關股份數目不得超逾本公司於通過有關授權之決議案當日之已發
行股份數目20%之新股份；向董事會授予購回股份之一般性授權建議，讓董事會不時
酌情購回不超逾本公司已發行股份數目10%之股份，及擴大授予董事會的一般授權以
發行根據購回股份數目的新股份。
6.因應措施:無
7.其他應敘明事項:無"
12, 107/03/27, 17:08:56, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告董事
輪席退任並重選","　第
6 款	"," 107/03/27
","
1.發生變動日期:107/03/27
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事
3.舊任者職稱、姓名及簡歷:
非執行董事:開曼統一控股有限公司 代表人 蘇崇銘
獨立董事:陳聖德、陳志宏
4.新任者職稱、姓名及簡歷:
非執行董事:開曼統一控股有限公司 代表人 蘇崇銘
獨立董事:陳聖德、陳志宏
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:解任
6.異動原因:依公司章程輪席退任並重選
7.新任者選任時持股數:
非執行董事：開曼統一控股有限公司 持有股數：3,044,508,000股 ,代表人 蘇崇銘
獨立董事:陳聖德 持有股數：0股
獨立董事:陳志宏 持有股數：0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:
蘇崇銘 105/08/08 ~ 108/08/07
陳聖德 105/08/09 ~ 108/08/08、陳志宏104/12/01 ~ 107/11/30
9.新任生效日期:107/05/18
10.同任期董事變動比率:1/4
11.同任期獨立董事變動比率:1/2
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
13, 107/03/28, 14:50:50, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司預計與統一中控、統一實業及大統益在107/03/29於台北及香港舉行聯合法說會，報告本公司截至106全年度營運與財務概況。,"　第
12 款	"," 107/03/29
","
符合條款第四條第XX款：12
事實發生日：107/03/29
1.召開法人說明會之日期：107/03/29
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北及香港
4.法人說明會擇要訊息：本公司預計與統一中控、統一實業及大統益在107/03/29於台北及香港舉行聯合法說會，報告本公司截至106全年度營運與財務概況。
5.其他應敘明事項：會議簡報及影音檔將於當日法說會後揭露及提供連結於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
14, 107/03/28, 16:32:04, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會決議召開107年股東常會事宜,"　第
17 款	"," 107/03/28
","
1.董事會決議日期:107/03/28
2.股東會召開日期:107/06/20
3.股東會召開地點:台南市永康區鹽行里中正路301號
(統一企業總公司教育訓練中心一樓)
4.召集事由一、報告事項:(1)本公司106年度營業報告書報告。
                      (2)本公司審計委員會審查106年度決算表冊報告。
                      (3)本公司106年度員工酬勞及董事酬勞分派情形報告。
                      (4)本公司對轉投資事業之背書保證總額報告。
                      (5)修正本公司「董事會議事規範」案報告。
                      (6)本公司106年募集公司債報告。
5.召集事由二、承認事項:(1)本公司106年度各項決算表冊案。
                      (2)本公司106年度盈餘分派議案。
6.召集事由三、討論事項:(1)修正「資金貸與他人作業程序」案
(2)依公司法第209條規定解除本公司董事(獨立董事)於任期內競業禁止之限制。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:107/04/22
11.停止過戶截止日期:107/06/20
12.其他應敘明事項:無"
15, 107/03/28, 16:33:43, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會決議發行無擔保普通公司債,"　第
11 款	"," 107/03/28
","
1.董事會決議日期:107/03/28
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:統一企業股份有限公司
無擔保普通公司債
3.發行總額:不超過新台幣100億元為原則，得視市場狀況分次發行。
4.每張面額:新台幣壹佰萬元或其整倍數。
5.發行價格:依面額十足發行。
6.發行期間:以不超過10年為原則。
7.發行利率:依公司債市場狀況，採有利方式決定，並授權董事長核准。
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還銀行借款及強化財務結構
10.承銷方式:未委託證券承銷商對外公開承銷
11.公司債受託人:授權董事長或董事長指定之人決定之
12.承銷或代銷機構:不適用
13.發行保證人:不適用
14.代理還本付息機構:授權董事長或董事長指定之人決定之
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
16, 107/03/28, 16:34:46, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司董事會解除本公司經理人競業禁止限制事宜,"　第
21 款	"," 107/03/28
","
1.董事會決議日:107/03/28
2.許可從事競業行為之經理人姓名及職稱:黃釗凱副總、吳諒豐副總、王瑞陞協理
3.許可從事競業行為之項目:兼任其他營利事業之經理人及自營或為他人經營同類之業務
4.許可從事競業行為之期間:任職本公司經理人期間
5.決議情形（請依公司法第32條說明表決結果）:全體出席董事無異議照案通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:不適用
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:無"
17, 107/03/28, 17:27:50, 蘇崇銘, 副總經理, (02)8786-6888-2321, 董事會決議股利分派,"　第
14 款	"," 107/03/28
","
1. 董事會決議日期：107/03/28
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：5.50000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：31,251,084,816
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
18, 107/04/02, 18:07:00, 蘇崇銘, 副總經理, (02)8786-6888-2321, 代子公司統一企業(中國)投資有限公司公告取得理財產品,"　第
20 款	"," 107/04/02
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
月得盈(富邦華一銀行理財商品)
2.事實發生日:107/4/2~107/4/2
3.交易數量、每單位價格及交易總金額:
交易總金額：人民幣1,000,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
富邦華一銀行；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
交易金額：人民幣1,000,000,000元；持股比例及權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：27.17%
占業主權益比例：40.27%
營運資金數額：新台幣-8,354,374仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資保本理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
19, 107/04/09, 15:21:11, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應摩根大通證券之邀於107/04/10~11在新加坡及香港參加法說會，報告本公司截至106全年度之營運與財務概況。,"　第
12 款	"," 107/04/10
","
符合條款第四條第XX款：12
事實發生日：107/04/10
1.召開法人說明會之日期：107/04/10 ~ 107/04/11
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：新加坡及香港
4.法人說明會擇要訊息：本公司應摩根大通證券之邀於107/04/10~11在新加坡及香港參加法說會，報告本公司截至106全年度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 107/04/09, 16:25:52, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司預計與統一中控在107/04/11於香港舉行法說會，報告本公司截至106全年度營運與財務概況。,"　第
12 款	"," 107/04/11
","
符合條款第四條第XX款：12
事實發生日：107/04/11
1.召開法人說明會之日期：107/04/11
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司預計與統一中控在107/04/11於香港舉行法說會，報告本公司截至106全年度營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
21, 107/04/09, 17:02:57, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應摩根士丹利證券之邀於107/04/12在香港參加法說會，報告本公司截至106全年度之營運與財務概況。,"　第
12 款	"," 107/04/12
","
符合條款第四條第XX款：12
事實發生日：107/04/12
1.召開法人說明會之日期：107/04/12
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司應摩根士丹利證券之邀於107/04/12在香港參加法說會，報告本公司截至106全年度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
22, 107/04/11, 16:27:46, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司Kai Yu (BVI) Investment Co., Ltd 公告取得理財產品","　第
20 款	"," 107/04/11
","
1.證券名稱:
中國銀行新加坡分行certificate of deposit
2.交易日期:107/4/11~107/4/11
3.交易數量、每單位價格及交易總金額:
交易數量、每單位價格：無
交易總金額：美金 30,000,000元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
交易數量：無；交易金額：美金 30,000,000元；權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例：1.37%
占業主權益比例：2.03%
營運資金數額：新台幣 -8,354,374仟元
8.取得或處分之具體目的:
投資理財產品
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
取得理財產品之子公司Kai Yu (BVI) Investment Co., Ltd並無營運資金不足情事"
23, 107/04/16, 18:26:11, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司Uni-President Southeast Asia Holdings Limited公告
處份PT. ABC PRESIDENT INDONESIA","　第
20 款	"," 107/04/16
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
PT. ABC PRESIDENT INDONESIA股權
2.事實發生日:107/4/16~107/4/16
3.交易數量、每單位價格及交易總金額:
交易單位數量：17 ,742,032股
每單位價格：印尼盾 8,341.77元
交易金額：印尼盾 148,000佰萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
PT. Nusa Terang Investama
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分損失 約新台幣 44.70佰萬元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
決定方式、價格決定之參考依據: 依雙方議定之價格及專家評估報告
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：無 ；金額：0元；持股比例：0；權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：2.57%
占業主權益比例：3.81%
營運資金數額：新台幣 -8,354,374仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
處分長期投資
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
24, 107/04/26, 16:19:09, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司UNI-PRESIDENT ASIA HOLDINGS LTD.公告董事會決議
發放股利","　第
14 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.發放股利種類及金額:發放現金股利總金額為人民幣4.2億
3.其他應敘明事項:無"
25, 107/04/26, 16:19:50, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業香港控股有限公司公告董事會決議
發放股利","　第
14 款	"," 107/04/26
","
1.董事會決議日期:107/04/26
2.發放股利種類及金額:發放現金股利總金額為人民幣4.2億
3.其他應敘明事項:無"
26, 107/04/26, 16:56:56, 蘇崇銘, 副總經理, (02)8786-6888-2321, 代子公司Cayman President Holdings Ltd. 公告處分理財產品,"　第
20 款	"," 107/04/26
","
1.證券名稱:
中國農業銀行香港分行certificate of deposit
2.交易日期:107/4/26~107/4/26
3.交易數量、每單位價格及交易總金額:
交易數量、每單位價格：無
交易總金額：USD 25,500,000元
4.處分利益（或損失）（取得有價證券者不適用）:
利益USD137,062.5
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：不適用；金額：0；持股比例：不適用；權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例：29.83%
占業主權益比例：44.21%
營運資金數額：新台幣 -8,354,374仟元
8.取得或處分之具體目的:
資產配置
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
無"
27, 107/05/07, 16:23:41, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司Kai Yu (BVI) Investment Co., Ltd 公告取得理財產品","　第
20 款	"," 107/05/07
","
1.證券名稱:
中國農業銀行新加坡分行certificate of deposit
2.交易日期:107/5/7~107/5/7
3.交易數量、每單位價格及交易總金額:
交易數量、每單位價格：無
交易總金額：美金 30,000,000元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
交易數量：無；交易金額：美金 30,000,000元；權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例：1.90%
占業主權益比例：2.81%
營運資金數額：新台幣 -8,354,374仟元
8.取得或處分之具體目的:
投資理財產品
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
取得理財產品之子公司Kai Yu (BVI) Investment Co., Ltd並無營運資金不足情事"
28, 107/05/08, 16:15:33, 蘇崇銘, 副總經理, (02)8786-6888-2321," 補充說明本公司於106年3月29日及107年3月28日公告
發行無擔保普通公司債","　第
11 款	"," 107/05/08
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:統一企業股份有限公司
107年度第一期無擔保普通公司債
3.發行總額:新台幣75億元整，其中五年期新台幣50億元、七年期新台幣25億元
4.每張面額:新台幣壹佰萬元
5.發行價格:依面額十足發行
6.發行期間:五年及七年
7.發行利率:五年期固定利率0.85%、七年期固定利率0.98%
8.擔保品之總類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還銀行借款及強化財務結構
10.承銷方式:委託證券承銷商對外公開承銷
11.公司債受託人:台北富邦商業銀行股份有限公司
12.承銷或代銷機構:群益金鼎證券股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:台北富邦商業銀行股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
29, 107/05/09, 15:32:38, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司應麥格理證券之邀於107/05/10~11在香港參加法說會，報告本公司截至106全年度之營運與財務概況。,"　第
12 款	"," 107/05/10
","
符合條款第四條第XX款：12
事實發生日：107/05/10
1.召開法人說明會之日期：107/05/10 ~ 107/05/11
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：本公司應麥格理證券之邀於107/05/10~11在香港參加法說會，報告本公司截至106全年度之營運與財務概況。
5.其他應敘明事項：會議簡報依規定揭露於「公開資訊觀測站」。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 107/05/18, 17:03:56, 蘇崇銘, 副總經理, (02)8786-6888-2321, 代重要子公司統一企業中國控股有限公司公告除息基準日,"　第
14 款	"," 107/05/18
","
1.董事會、股東會決議或公司決定日期:107/05/18
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:發放現金股利每股人民幣14.23分
4.除權（息）交易日:107/05/23
5.最後過戶日:107/05/24
6.停止過戶起始日期:107/05/25
7.停止過戶截止日期:107/05/29
8.除權（息）基準日:107/05/29
9.其他應敘明事項:無"
31, 107/05/18, 17:06:20, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代重要子公司統一企業中國控股有限公司公告
2018年股東常會事項","　第
18 款	"," 107/05/18
","
1.股東常會日期:107/05/18
2.重要決議事項一、盈餘分配或盈虧撥補:
承認宣派截至2017年12月31日止年度之末期股息，發放現金股利
每股人民幣14.23分；
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認截至西元2017年12月31日本公司及其附屬公司經審核綜合財務報表，
以及本公司董事及核數師報告;
5.重要決議事項四、董監事選舉:
(1)重選蘇崇銘先生為非執行董事；
(2)重選陳志宏先生為獨立非執行董事；
(3)重選陳聖德先生為獨立非執行董事；
6.重要決議事項五、其他事項:
(1)授權董事會釐定董事酬金；
(2)重新委聘羅兵咸永道會計師事務所為核數師，並授權董事會釐定核數師酬金。
(3)通過授予董事一般授權，以配發、發行及處理本公司股本中每股面值0.01港元之未
   發行股份，其股份總數不得超過本決議案獲通過當日本公司已發行股份總額20%；
(4)通過授予董事一般授權，以購回最多達本決議案獲通過
    當日本公司已發行股本10%之本公司股份；
(5)通過將本公司購回之本公司股份面值加入董事根據上述第6項第(3)點決議案
    獲授之一般授權。
7.其他應敘明事項:無"
32, 107/05/18, 17:06:42, 蘇崇銘, 副總經理, (02)8786-6888-2321," 代子公司Kai Yu (BVI) Investment Co., Ltd 公告取得理財產品","　第
20 款	"," 107/05/18
","
1.證券名稱:
中國建設銀行首爾分行certificate of deposit 到期日2018年11月26日存款證
2.交易日期:107/5/18~107/5/18
3.交易數量、每單位價格及交易總金額:
交易數量、每單位價格：無
交易總金額：美金 20,000,000元
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
交易數量：無；交易金額：美金 20,000,000元；權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例：1.73%
占業主權益比例：2.47%
營運資金數額：新台幣 -8,354,374仟元
8.取得或處分之具體目的:
投資理財產品
9.本次交易表示異議董事之意見:
不適用
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
取得理財產品之子公司Kai Yu (BVI) Investment Co., Ltd並無營運資金不足情事"
33, 107/06/19, 16:00:30, 蘇崇銘, 副總經理, (02)8786-6888-2321, 公告本公司增資統樂開發事業(股)公司,"　第
20 款	"," 107/06/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
統樂開發事業(股)公司普通股
2.事實發生日:107/6/19~107/6/19
3.交易數量、每單位價格及交易總金額:
交易單位數量為98,822,997股；每單位價格:10元；總金額：988,229,970元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
統樂開發事業(股)公司；本公司之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依統樂開發事業(股)公司指定之繳款日期匯款
10.本次交易之決定方式、價格決定之參考依據及決策單位:
價格之決定依據發行價格;
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
統一企業(股)公司：數量98,884,799股;金額707,110,448元；持股比例:61.8%；
權利受限情形:無。
(統樂開發事業(股)公司已經董事會決議減資，上述為減資後再增資之資訊)

凱友投資(股)公司：數量1股;金額-3元；持股比例:0.0%；權利受限情形:無。
統一國際開發(股)公司：數量61,114,744股;金額-173,738,868元；
持股比例:38.2%；權利受限情形:無。
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：86.03% ；占業主權益比例：122.85%；
 營運資金數額：新台幣-8,354,374仟元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
107年6月20日
18.監察人承認或審計委員會同意日期:
107年6月19日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
此案資金來源係來自其他子公司之現金股利，今為改善統樂開發事業(股)公司
財務結構並優化集團資金運用及降低集團整體融資成本，故參與此次增資案。
尚未經6月20日董事會決議, 若董事會決議有異議再另行公告"
34, 107/06/20, 16:20:12, 蘇崇銘, 副總經理, (02)8786-6888-2321, 本公司107年股東會重要決議事項,"　第
18 款	"," 107/06/20
","
1.股東常會日期:107/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:
承認本公司106年度盈餘分派議案，每股配發現金股利5.5元。
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
承認本公司106年度營業報告書、財務報表等。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:
A.通過修正本公司「資金貸與他人作業程序」。
B.通過依公司法第209條規定解除本公司董事(獨立董事)於任期內競業禁止之限制。
7.其他應敘明事項:無"
