,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/03/17, 17:56:24, 吳長榮, 財務長, (02)28943447," 公告本公司董事會通過106年對「財團法人華碩文教基金會」
之實物捐贈","　第
43 款	"," 106/03/17
","
1.事實發生日:106/03/17
2.捐贈原由:捐贈「財團法人華碩文教基金會」以辦理文化教育等活動之推動及執行。
3.捐贈金額:不超過新台幣三千萬元
4.受贈對象:財團法人華碩文教基金會
5.與公司關係:本公司捐助成立之基金會
6.表示反對或保留意見之獨立董事姓名及簡歷:無
7.前揭獨立董事表示反對或保留之意見:無
8.其他應敘明事項:以不超過新台幣三千萬元之額度，進行本公司產品之實物捐贈。"
11, 106/03/27, 11:33:23, 吳長榮, 財務長, (02)28943447, 澄清媒體報導,"　第
49 款	"," 106/03/27
","
1.事實發生日:106/03/27
2.公司名稱:華碩電腦股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:”華碩AR事業 將自立門戶”
7.發生緣由:
 該篇報導並非本公司發布之新聞，報導純屬臆測，特此澄清。
 報導中引述的小型軟體團隊，佔本公司AR/VR事業人力比重甚低。
8.因應措施:公佈澄清訊息於公開資訊觀測站
9.其他應敘明事項:無"
12, 106/04/24, 14:11:51, 吳長榮, 財務長, (02)28943447, 公告本公司召開法說會相關內容,"　第
12 款	"," 106/05/11
","
符合條款第四條第XX款：12
事實發生日：106/05/11
1.召開法人說明會之日期：106/05/11
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北市北投區立德路15號(本公司企業總部一樓)
4.法人說明會擇要訊息：1.說明106年第1季營運結果。 
2.報告品牌業務近況及公司願景。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
13, 106/04/27, 16:22:16, 吳長榮, 財務長, (02)28943447," 代子公司ACBZ IMPORTACAO E COMERCIO LTDA.公告
股東會決議事項","　第
18 款	"," 106/04/27
","
1.股東常會日期:106/04/27
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:通過承認2016年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:ACBZ IMPORTACAO E COMERCIO LTDA.當地開會(決議)時間為
西元2017/04/26約為台灣時間民國106/04/27。"
14, 106/05/12, 10:13:06, 吳長榮, 財務長, (02)28943447, 澄清媒體報導,"　第
49 款	"," 106/05/12
","
1.事實發生日:106/05/12
2.公司名稱:華碩電腦股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:蘋果日報
6.報導內容:「華碩手機業務 Q2恐轉虧 Q1每股賺4.9元 創23季新低」....「營收將季減
 10～12％以上，品牌營收落在860億元上下，…營益率將下探3％....」
7.發生緣由:
 該報導所提營收等相關數字預測為媒體及法人自行推估，本公司並未提供財務預測或
 預測性財務資訊。本公司定期於每季法人說明會，報告最近一期營運概況及對未來之
 營業目標(如主要產品出貨量)，並同步將相關資訊公告於公開資訊觀測站及本公司網
 站中，供投資人查詢。
8.因應措施:公佈澄清訊息於公開資訊觀測站
9.其他應敘明事項:無"
15, 106/05/14, 22:38:16, 吳長榮, 財務長, (02)28943447, 澄清媒體報導,"　第
49 款	"," 106/05/12
","
1.事實發生日:106/05/12
2.公司名稱:華碩電腦股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:部分媒體報導
6.報導內容:筆電大廠華碩傳出人事異動...........
7.發生緣由:
 1.應交易所要求澄清。
 2.本公司不予評論人事傳言，如有人事異動，請依公司公告為準。
8.因應措施:公佈澄清訊息於公開資訊觀測站
9.其他應敘明事項:無"
16, 106/05/24, 17:41:52, 吳長榮, 財務長, (02)28943447, 本公司自地委建自有辦公大樓,"　第
20 款	"," 106/05/24
","
1.契約種類:自地委建
2.事實發生日:106/5/24~106/5/24
3.契約相對人及其與公司之關係:
契約關係人：中麟營造股份有限公司
關係：無。
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
華碩電腦新建工程（土建）
一、契約總金額：新台幣3,268,000,000元
二、預計完工日期：108年7月25日
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
興建自有辦公大樓
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
採自地委建，故不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.其他敘明事項:
無"
17, 106/05/26, 18:08:38, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告取得理財產品,"　第
20 款	"," 106/05/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:106/5/26~106/5/26
3.交易數量、每單位價格及交易總金額:
人民幣100,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣100,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.12%
占業主權益比例：0.23%
營運資金數額：新台幣104,731,789仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
18, 106/06/07, 14:24:49, 吳長榮, 財務長, (02)28943447, 公告本公司106年股東常會重要決議事項,"　第
18 款	"," 106/06/07
","
1.股東常會日期:106/06/07
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認本公司105年度盈餘分配案(股東股利每股配發現金股利17元)
票決結果：股東贊成469,982,752權(77.72%)、反對22,466權(0.00%)
無效0權(0.00%)、棄權/未投票134,683,122權(22.28%)
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:
通過承認本公司105年度決算表冊案
票決結果：股東贊成467,577,297權(77.32%)、反對19,781權(0.00%)
無效0權(0.00%)、棄權/未投票137,091,262權(22.68%)
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
19, 106/06/09, 16:19:52, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告決議召開股東會,"　第
17 款	"," 106/06/09
","
1.董事會決議日期:106/06/09
2.股東會召開日期:106/06/23
3.股東會召開地點:15A CHANGI BUSINESS PARK CENTRAL 1 #05-01 EIGHTRIUM @ CHANGI
                 BUSINESS PARK SINGAPORE (486035)
4.召集事由一、報告事項:無
5.召集事由二、承認事項:承認2016年財報
6.召集事由三、討論事項:通過會計師之聘任
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
20, 106/06/09, 16:20:21, 吳長榮, 財務長, (02)28943447, 代子公司ASUS TECHNOLOGY PTE. LIMITED公告決議召開股東會,"　第
17 款	"," 106/06/09
","
1.董事會決議日期:106/06/09
2.股東會召開日期:106/06/23
3.股東會召開地點:15A CHANGI BUSINESS PARK CENTRAL 1 #05-01 EIGHTRIUM @ CHANGI
                 BUSINESS PARK SINGAPORE (486035)
4.召集事由一、報告事項:無
5.召集事由二、承認事項:承認2016年財報
6.召集事由三、討論事項:通過會計師之聘任
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:NA
11.停止過戶截止日期:NA
12.其他應敘明事項:無"
21, 106/06/14, 16:01:08, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告處分理財產品,"　第
20 款	"," 106/06/14
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行""本利豐-90天""人民幣理財產品
2.事實發生日:106/6/14~106/6/14
3.交易數量、每單位價格及交易總金額:
人民幣160,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,262,465.75元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.15%
占業主權益比例：0.28%
營運資金數額：新台幣104,731,789仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
22, 106/06/15, 14:13:33, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告取得理財產品,"　第
20 款	"," 106/06/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行""金鑰匙-本利豐""人民幣理財產品
2.事實發生日:106/6/15~106/6/15
3.交易數量、每單位價格及交易總金額:
人民幣140,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣160,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.33%
占業主權益比例：0.62%
營運資金數額：新台幣104,731,789仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
23, 106/06/22, 14:09:27, 吳長榮, 財務長, (02)28943447, 公告本公司參加UBS舉辦法說會之相關內容,"　第
12 款	"," 106/06/23
","
符合條款第四條第XX款：12
事實發生日：106/06/23
1.召開法人說明會之日期：106/06/23
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅飯店（台北市信義區松壽路2號）
4.法人說明會擇要訊息：向法人說明產業狀況與本公司經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
24, 106/06/23, 15:53:45, 吳長榮, 財務長, (02)28943447, 代子公司華碩電腦(重慶)有限公司公告取得理財產品,"　第
20 款	"," 106/06/23
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:106/6/23~106/6/23
3.交易數量、每單位價格及交易總金額:
人民幣100,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣100,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.13%
占業主權益比例：0.24%
營運資金數額：新台幣104,731,789仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
25, 106/06/23, 17:12:49, 吳長榮, 財務長, (02)28943447, 代子公司ASUS GLOBAL PTE. LTD.公告股東會重要決議,"　第
18 款	"," 106/06/23
","
1.股東常會日期:106/06/23
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2016年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過會計師之聘任
7.其他應敘明事項:無"
26, 106/06/23, 17:13:05, 吳長榮, 財務長, (02)28943447, 代子公司ASUS TECHNOLOGY PTE. LIMITED公告股東會重要決議,"　第
18 款	"," 106/06/23
","
1.股東常會日期:106/06/23
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:承認2016年財報
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:通過會計師之聘任
7.其他應敘明事項:無"
27, 106/06/23, 17:13:26, 吳長榮, 財務長, (02)28943447," 代子公司亞旭電腦公告董事會(代行106年股東常會職權)
重要決議事項","　第
18 款	"," 106/06/23
","
1.股東常會日期:106/06/23
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司105年度盈餘分配案
(盈餘不分配並保留至以後年度)。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:通過承認本公司105年度決算表冊案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:修訂本公司取得或處分資產處理程序。
7.其他應敘明事項:無。"
28, 106/06/23, 17:13:41, 吳長榮, 財務長, (02)28943447, 代子公司亞旭電腦公告董事會決議不分配105年度盈餘,"　第
14 款	"," 106/06/23
","
1.董事會決議日期:106/06/23
2.發放股利種類及金額:不適用。
3.其他應敘明事項:亞旭考量未來年度公司業務發展及資金需求，
決議不分配105年度盈餘並保留至以後年度。"
29, 106/07/03, 15:45:43, 吳長榮, 財務長, (02)28943447, 代子公司華碩科技(蘇州)有限公司公告處分理財產品,"　第
20 款	"," 106/07/03
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國銀行""中銀保本理財""人民幣理財產品
2.事實發生日:106/7/3~106/7/3
3.交易數量、每單位價格及交易總金額:
人民幣100,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣375,068.49元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核決權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.20%
占業主權益比例：0.38%
營運資金數額：新台幣104,731,789仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否或不適用
20.其他敘明事項:
無"
