,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/03/27, 19:38:50, 何明坤, 執行協理, 04-24615678#7369, 寶成工業董事會決議召開一○六年股東常會公告,"　第
17 款	"," 106/03/27
","
1.董事會決議日期:106/03/27
2.股東會召開日期:106/06/15
3.股東會召開地點:彰化縣福興鄉福工路2號福興工業區本公司三樓會議室
4.召集事由一、報告事項:
(一)、一○五年度營業及財務報告。
(二)、審計委員會查核一○五年度決算報告。
(三)、一○五年度員工酬勞及董事酬勞分派情形報告。
5.召集事由二、承認事項:
(一)、承認本公司一○五年度營業報告書及財務報表案。
(二)、承認本公司一○五年度盈餘分派案。
6.召集事由三、討論事項:
(一)、討論修訂本公司「公司章程」案。
(二)、討論修訂本公司「取得或處分資產處理程序」案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:106/04/17
11.停止過戶截止日期:106/06/15
12.其他應敘明事項:
一、本次股東常會受理股東提案期間：106年4月7日起至106年4月17日止。
受理提案之地點：寶成工業股份有限公司。
地址：40764台中市西屯區台灣大道四段600號13樓。
電話：04-2461-5678分機7398。
二、盈餘分派相關內容尚未決定，預計股東常會40日前另行公告。"
11, 106/04/10, 18:19:36, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年3月份自結營收。","　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年3月31日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年3月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年3月份自結營收為美金759,985仟元；累計106年1月至3月自結營收
為美金2,100,222仟元。
(2)寶勝國際106年3月份自結營收為人民幣1,627,795仟元；累計106年1月至3月自結
營收為人民幣4,675,078仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
12, 106/04/18, 19:31:19, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司依公開發行公司資金貸與
及背書保證處理準則第二十五條第一項第四款公告。","　第
22 款	"," 106/04/18
","
1.事實發生日:106/04/18
2.被背書保證之:
(1)公司名稱:Texas Clothing Holding Corp.
(2)與提供背書保證公司之關係:
為裕元工業(集團)有限公司間接持有99.99%之子公司。
(3)背書保證之限額(仟元):75705144
(4)原背書保證之餘額(仟元):0
(5)本次新增背書保證之金額(仟元):30330
(6)迄事實發生日止背書保證餘額(仟元):30330
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之原因:
子公司營運需求為其銀行共用額度提供背書保證。
(1)公司名稱:Haggar Clothing Co.
(2)與提供背書保證公司之關係:
為裕元工業(集團)有限公司間接持有99.99%之子公司。
(3)背書保證之限額(仟元):75705144
(4)原背書保證之餘額(仟元):0
(5)本次新增背書保證之金額(仟元):4246200
(6)迄事實發生日止背書保證餘額(仟元):4246200
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之原因:
子公司營運需求為其銀行共用額度提供背書保證。
(1)公司名稱:Haggar Direct Inc.
(2)與提供背書保證公司之關係:
為裕元工業(集團)有限公司間接持有99.99%之子公司。
(3)背書保證之限額(仟元):75705144
(4)原背書保證之餘額(仟元):0
(5)本次新增背書保證之金額(仟元):30330
(6)迄事實發生日止背書保證餘額(仟元):30330
(7)被背書保證公司實際動支金額(仟元):0
(8)本次新增背書保證之原因:
子公司營運需求為其銀行共用額度提供背書保證。
3.被背書保證公司提供擔保品之:
(1)內容:
無。
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):2062
(2)累積盈虧金額(仟元):-1745855
5.解除背書保證責任之:
(1)條件:
被背書保證公司完成該背書保證事項債務之清償。
(2)日期:
被背書保證公司完成該背書保證事項債務之清償日。
6.背書保證之總限額(仟元):
151410288
7.迄事實發生日為止，背書保證餘額(仟元):
47230706
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
62.39
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
11.15
10.其他應敘明事項:
(1)Texas Clothing Holding Corp.、Haggar Clothing Co.、
Haggar Direct Inc.銀行共用額度為美金140,000仟元，
各家之額度上限分別為美金1,000仟元、美金140,000仟元
及美金1,000仟元。
(2)美金兌換新台幣匯率以台灣銀行3月底平均匯率30.33計算。
(3)被背書保證公司最近期財務報表之資本分別如下：
Texas Clothing Holding Corp.：新台幣2,002仟元
Haggar Clothing Co.：新台幣30仟元
Haggar Direct Inc.：新台幣30仟元
(4)被背書保證公司最近期財務報表之累積盈虧金額分別如下：
Texas Clothing Holding Corp.：新台幣2,951,230仟元
Haggar Clothing Co.：新台幣-4,263,154仟元
Haggar Direct Inc.：新台幣-433,931 仟元"
13, 106/04/21, 18:33:04, 何明坤, 執行協理, 04-24615678#7369, 代子公司裕元工業(集團)有限公司公告召開股東常會,"　第
17 款	"," 106/04/21
","
1.董事會決議日期:NA
2.股東會召開日期:106/05/26
3.股東會召開地點:香港九龍觀塘偉業街108號絲寶國際大廈22樓
4.召集事由一、報告事項:無。
5.召集事由二、承認事項:無。
6.召集事由三、討論事項:
 (1)討論及承認105年度(截至105/12/31)財務報表、董事會報告及會計師報告。
 (2)討論及宣派105年度末期股息每股配發1.00港元。
 (3)授權董事會決議董事酬金。
 (4)續聘會計師並授權董事會決議其酬金。
 (5.A)授權董事在有關期間行使一切權力，以發行、配發及處理不超過於本決
      議案獲通過當日裕元工業已發行股份數目10%之額外股份。
 (5.B)授權董事在有關期間行使一切權力，以購回不超過於本決議案獲通過當
      日裕元工業已發行股份數目10%之股份。
 (5.C)透過加入根據第(5.B)項決議案授權而購回之有關股份，擴大第(5.A)項
      決議案有關發行、配發及處理裕元工業額外股份之一般授權。
7.召集事由四、選舉事項:
 (1)重選董事。
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/05/22
11.停止過戶截止日期:106/05/26
12.其他應敘明事項:
裕元工業公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com (投資者關係/
公司聲明)或香港聯交所網站：www.hkex.com.hk。"
14, 106/04/28, 18:57:39, 何明坤, 執行協理, 04-24615678#7369, 董事會決議股利分派,"　第
14 款	"," 106/04/28
","
1. 董事會決議日期：106/04/28
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：1.50000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：4,420,180,819
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
15, 106/05/10, 18:18:42, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年4月份自結營收。","　第
49 款	"," 106/05/10
","
1.事實發生日:106/05/10
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年4月30日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年4月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年4月份自結營收為美金799,884仟元；累計106年1月至4月自結營收
為美金2,900,693仟元。
(2)寶勝國際106年4月份自結營收為人民幣1,906,625仟元；累計106年1月至4月自結
營收為人民幣6,580,754仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
16, 106/05/26, 18:40:05, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
106年股東常會重要決議","　第
18 款	"," 106/05/26
","
1.股東常會日期:106/05/26
2.重要決議事項一、盈餘分配或盈虧撥補:
決議通過，105年度末期股息每股配發1.00港元。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:決議通過。
5.重要決議事項四、董監事選舉:重選五席董事。
6.重要決議事項五、其他事項:
(1)授權董事會決議董事酬金。
(2)續聘會計師並授權董事會決議其酬金。
(3)通過(3.A)授予董事一般授權，以發行、配發及處理不超過於本決議案獲通過
當日裕元工業已發行股份數目10%之額外股份；(3.B)授予董事一般授權，以購回
不超過於本決議案獲通過當日裕元工業已發行股份數目10%之股份；(3.C)透過加
入根據第(3.B)項決議案授權而購回之有關股份，擴大第(3.A)項決議案有關發行　
、配發及處理裕元工業額外股份之一般授權。
7.其他應敘明事項:裕元工業詳細公告之內容，請參閱其網站：www.yueyuen.com
(投資者關係/公司聲明)；或香港聯交所網站：www.hkex.com.hk。"
17, 106/05/26, 18:40:40, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告董事
改選事宜","　第
6 款	"," 106/05/26
","
1.發生變動日期:106/05/26
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事及獨立董事
3.舊任者職稱、姓名及簡歷:
(1)執行董事:盧金柱先生
   現為寶成工業股份有限公司(”寶成工業”)之總經理及董事、Wealthplus
   Holdings Limited之董事、三芳化學工業股份有限公司之董事、以及日勝
   化工股份有限公司之董事。
(2)執行董事:蔡佩君小姐
   現為裕元工業之董事總經理、寶成工業之董事、Wealthplus Holdings
   Limited之董事、以及寶勝國際(控股)有限公司之非執行董事。
(3)執行董事:詹陸銘先生
   現為寶成工業之董事長、以及Wealthplus Holdings Limited之董事。
(4)執行董事:胡殿謙先生
   現為裕元工業之財務長。
(5)獨立非執行董事:謝永祥先生
   現為緯創軟體股份有限公司之獨立董事。
4.新任者職稱、姓名及簡歷:
(1)執行董事:盧金柱先生
   現為寶成工業之總經理及董事、Wealthplus Holdings Limited之董事、
   三芳化學工業股份有限公司之董事、以及日勝化工股份有限公司之董事。
(2)執行董事:蔡佩君小姐
   現為裕元工業之董事總經理、寶成工業之董事、Wealthplus Holdings
   Limited之董事、以及寶勝國際(控股)有限公司之非執行董事。
(3)執行董事:詹陸銘先生
   現為寶成工業之董事長、以及Wealthplus Holdings Limited之董事。
(4)執行董事:胡殿謙先生
   現為裕元工業之財務長。
(5)獨立非執行董事:謝永祥先生
   現為緯創軟體股份有限公司之獨立董事。
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董事任期屆滿改選
7.新任者選任時持股數:
(1)執行董事盧金柱先生－根據香港證期條例，盧先生個人持有裕元工業45,000股股份。
(2)執行董事蔡佩君小姐－無持股
(3)執行董事詹陸銘先生－無持股
(4)執行董事胡殿謙先生－無持股
(5)獨立非執行董事謝永祥先生－無持股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:裕元工業詳細公告之內容，請參閱其網站：www.yueyuen.com
(投資者關係/公司聲明)；或香港聯交所網站：www.hkex.com.hk。"
18, 106/05/31, 17:33:07, 何明坤, 執行協理, 04-24615678#7369," 公告本公司更正105年年報部份資料及前十大股東相互間關係
之部份資料","　第
49 款	"," 106/05/31
","
1.事實發生日:106/05/31
2.公司名稱:寶成工業股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司更正105年年報部份資料及前十大股東相互間關係之部份資料
6.更正資訊項目/報表名稱:105年年報第51頁及前十大股東相互間關係之部份資料
7.更正前金額/內容/頁次:年報第51頁前十大股東相互間關係之資料
8.更正後金額/內容/頁次:年報第51頁前十大股東相互間關係之資料(增加富邦人壽
保險股份有限公司及國泰人壽保險股份有限公司之代表人資訊)
9.因應措施:重新上傳年報及前十大股東相互間關係之資料至公開資訊觀測站
10.其他應敘明事項:無"
19, 106/06/12, 17:38:30, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年5月份自結營收。","　第
49 款	"," 106/06/12
","
1.事實發生日:106/06/12
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年5月31日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年5月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年5月份自結營收為美金809,460仟元；累計106年1月至5月自結營收
為美金3,711,185仟元。
(2)寶勝國際106年5月份自結營收為人民幣1,553,442仟元；累計106年1月至5月自結
營收為人民幣8,138,096仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
20, 106/06/15, 17:33:26, 何明坤, 執行協理, 04-24615678#7369, 公告本公司召開106年股東常會重要決議事項,"　第
18 款	"," 106/06/15
","
1.股東常會日期:106/06/15
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司一Ｏ五年度盈餘分派案。
(贊成權數2,278,894,585權，占出席表決權數87.26%；反對權數329,623權；
棄權/未投票權數332,348,799權，本案經表決同意通過。)
3.重要決議事項二、章程修訂:通過修訂本公司「公司章程」案。
(贊成權數2,258,976,899權，占出席表決權數86.49%；反對權數17,544,838權；
棄權/未投票權數335,051,270權，本案經表決同意通過。)
4.重要決議事項三、營業報告書及財務報表:通過承認本公司一Ｏ五年度營業報告書
及財務報表案。
(贊成權數2,279,110,096權，占出席表決權數87.26%；反對權數109,266權；
棄權/未投票權數332,353,645權，本案經表決同意通過。)
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:通過修訂本公司「取得或處分資產處理程序」案。
(贊成權數2,258,973,587權，占出席表決權數86.49%；反對權數17,544,858權；
棄權/未投票權數335,054,562權，本案經表決同意通過。)
7.其他應敘明事項:無。"
21, 106/06/16, 17:47:03, 何明坤, 執行協理, 04-24615678#7369, 公告本公司訂定除息基準日之相關事宜,"　第
14 款	"," 106/06/16
","
1.董事會、股東會決議或公司決定日期:106/06/16
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:現金股利4,420,180,819元，每股配發新台幣1.5元。
4.除權（息）交易日:106/07/06
5.最後過戶日:106/07/09
6.停止過戶起始日期:106/07/10
7.停止過戶截止日期:106/07/14
8.除權（息）基準日:106/07/14
9.其他應敘明事項:現金股利發放日訂於106年08月09日。"
22, 106/06/22, 18:25:47, 何明坤, 執行協理, 04-24615678#7369, 本公司受邀參加瑞銀證券舉辦之法人說明會,"　第
12 款	"," 106/06/23
","
符合條款第四條第XX款：12
事實發生日：106/06/23
1.召開法人說明會之日期：106/06/23
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台北君悅酒店
4.法人說明會擇要訊息：應邀參加瑞銀證券舉辦之法人說明會，介紹本公司及說明近期營運績效。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 106/07/10, 18:04:19, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年6月份自結營收。","　第
49 款	"," 106/07/10
","
1.事實發生日:106/07/10
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年6月30日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年6月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年6月份自結營收為美金736,139仟元；累計106年1月至6月自結營收
為美金4,448,459仟元。
(2)寶勝國際106年6月份自結營收為人民幣1,377,892仟元；累計106年1月至6月自結
營收為人民幣9,515,195仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
24, 106/07/19, 15:16:15, 何明坤, 執行協理, 04-24615678#7369," 代重要子公司寶興投資股份有限公司(WEALTHPLUS HOLDINGS LTD.)
公告董事會決議分派股利事宜","　第
14 款	"," 106/07/19
","
1.董事會決議日期:106/07/19
2.發放股利種類及金額:現金股利美金130,000,000元。
3.其他應敘明事項:無。"
25, 106/08/10, 18:32:51, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年7月份自結營收。","　第
49 款	"," 106/08/10
","
1.事實發生日:106/08/10
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年7月31日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年7月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年7月份自結營收為美金721,258仟元；累計106年1月至7月自結營收
為美金5,169,431仟元。
(2)寶勝國際106年7月份自結營收為人民幣1,304,119仟元；累計106年1月至7月自結
營收為人民幣10,819,211仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
26, 106/08/11, 20:48:21, 何明坤, 執行協理, 04-24615678#7369," 代子公司裕元工業(集團)有限公司(""裕元工業"")公告
董事會決議股利分派","　第
14 款	"," 106/08/11
","
1.董事會決議日期:106/08/11
2.發放股利種類及金額:
(1)現金股利，中期股息每股配發0.40港元。
(2)現金股利，特別股息每股配發3.50港元。
3.其他應敘明事項:
(1)裕元工業106年上半年度營業收入為4,448.17百萬美元，稅後淨利
(歸屬於本公司擁有人)258.53百萬美元，每股基本盈餘為15.71美分
(cents)。
(2)裕元工業中期及特別股息擬於106年10月10日派付。
(3)裕元工業詳細公告之內容，請參閱其網站：www.yueyuen.com
(投資者關係/公司聲明)；或香港聯交所網站：www.hkex.com.hk。"
27, 106/08/24, 18:33:39, 何明坤, 執行協理, 04-24615678#7369," 代子公司Full Impact Limited公告增資
Pou Chen (Cambodia) Co., Ltd.","　第
20 款	"," 106/08/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Pou Chen (Cambodia) Co., Ltd.普通股
2.事實發生日:106/8/24~106/8/24
3.交易數量、每單位價格及交易總金額:
交易總金額：USD22,250,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金額：USD71,000,000元
持股比例：100%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產比例：2.11%
占歸屬於母公司業主之權益之比例：2.95%
營運資金數額：NTD-2,668,989仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
營運規劃
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
上述總交易金額NTD671,838,750元(美金兌換新台幣匯率以30.195計算)。"
28, 106/09/11, 18:14:57, 何明坤, 執行協理, 04-24615678#7369," 公告本公司之子公司裕元工業(集團)有限公司及
寶勝國際(控股)有限公司106年8月份自結營收。","　第
49 款	"," 106/09/11
","
1.事實發生日:106/09/11
2.公司名稱:
裕元工業(集團)有限公司(”裕元工業”)及寶勝國際(控股)有限公司(”寶勝國際”)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:
截至106年8月31日止，本公司持股裕元工業49.98%，裕元工業持股寶勝國際62.41%；
故本公司透過裕元工業間接持股寶勝國際31.19%。
5.發生緣由:公告本公司之子公司裕元工業及寶勝國際106年8月份自結營收。
6.因應措施:無
7.其他應敘明事項:
(1)裕元工業106年8月份自結營收為美金761,250仟元；累計106年1月至8月自結營收
為美金5,938,438仟元。
(2)寶勝國際106年8月份自結營收為人民幣1,474,666仟元；累計106年1月至8月自結
營收為人民幣12,295,379仟元。
(3)裕元工業及寶勝國際公告之詳細內容，請參閱裕元工業網站：www.yueyuen.com
投資者關係/公司聲明)及寶勝國際網站:www.pousheng.com(投資者關係/公告及通函)；
或香港聯交所網站：www.hkex.com.hk。"
29, 106/09/15, 18:07:12, 何明坤, 執行協理, 04-24615678#7369," 代子公司Idea（Macao Commercial Offshore）Limited公告
投資成立Tech Mastery Vietnam Company Limited","　第
20 款	"," 106/09/15
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Tech Mastery Vietnam Company Limited普通股
2.事實發生日:106/9/15~106/9/15
3.交易數量、每單位價格及交易總金額:
交易總金額：USD32,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
金額：USD32,000,000元
持股比例：100%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產比例：2.55%
占歸屬於母公司業主之權益之比例：3.56%
營運資金數額：NTD-2,668,989仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
營運規劃
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
上述總交易金額NTD965,760,000元(美金兌換新台幣匯率以30.18計算)。"
30, 106/09/26, 20:19:20, 何明坤, 執行協理, 04-24615678#7369," 代子公司Pro Kingtex Industrial Company Limited
公告取得Faith Year Investments Limited普通股股票","　第
20 款	"," 106/09/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Faith Year Investments Limited普通股股票
2.事實發生日:106/9/26~106/9/26
3.交易數量、每單位價格及交易總金額:
交易數量：5,600,000股
每單位價格：USD 2.86 元
交易總金額：USD 16,019,395元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Din Tsun Holding Co Ltd
與公司之關係：裕元工業(集團)公司間接持股50%之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：整體營運規劃
前次移轉之所有人、移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
付現
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會決議
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有本交易證券之數量：8,000,000股
金額：USD 22,766,860元
持股比例：100%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司總資產之比例：0.88%
占歸屬於母公司業主之權益之比例：1.23%
營運資金數額：NTD-2,668,989仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
整體營運考量及資源整合
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年09月26日
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
上述總交易金額NTD483,465,341元(美金兌換新台幣匯率以30.18計算)"
