,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/03/28, 18:07:24, 蘇智蘋, 經理, (02)2792-7818," 代重要子公司Advantech Automation Corp.(HK) Limited
公告董事會決議盈餘匯回","　第
14 款	"," 107/03/28
","
1.董事會決議日期:107/03/28
2.發放股利種類及金額:現金股利人民幣43,800,000元
3.其他應敘明事項:Advantech Automation Corp.(HK) Limited
匯回盈餘予Advantech Automation Corp.(BVI)"
11, 107/03/30, 15:00:49, 蘇智蘋, 經理, (02)2792-7818, 本公司董事會核准取得日本系統集成公司Nippon RAD Inc.股權案,"　第
20 款	"," 107/03/30
","
1.證券名稱:
Nippon RAD Inc. （股票代號: 4736.JASDAQ）
2.交易日期:107/3/30~107/3/30
3.交易數量、每單位價格及交易總金額:
交易數量 :普通股1,004,310股
每單位價格: 1,098 JPY (折合NTD301.95)
交易總金額 :1,102,732,380 JPY (折合NTD303,251,404元)
4.處分利益（或損失）（取得有價證券者不適用）:
不適用
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
取得1,004,310股,新台幣303,251,404元,取得19%股權
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
占總資產比例 52.3%
占業主權益比例71.07%
營運資金2,251,677仟元
8.取得或處分之具體目的:
研華希望藉由本次策略投資，與Nippon RAD在日本工業物聯網以
及設備智能化等領域形成平台供應商與系統集成商之上下游協同
共創 (Co-Creation)模式。
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
否
11.董事會通過日期:
民國107年03月30日
12.監察人承認或審計委員會同意日期:
民國107年03月30日
13.其他敘明事項:
無"
12, 107/03/31, 17:08:40, 蘇智蘋, 經理, (02)2792-7818," 代重要子公司Advantech Automation Corp.(BVI)對 
Advantech Service-IoT Holding Ltd.增資案","　第
20 款	"," 107/03/31
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
Advantech Service-IoT Holding Ltd. shares
2.事實發生日:107/3/31~107/3/31
3.交易數量、每單位價格及交易總金額:
交易單位數量:不適用
交易總金額:美金15,500仟元 (約新台幣451,050,000元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Advantech Service IoT  Holding Ltd .
與公司之關係：本公司間接持有100%股權之子公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
現金支付
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累計投資金額美金 15,500仟元;持股比例100%
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占公司最近期財務報表中總資產之比例：12.97 % ；
占歸屬於母公司業主之權益之比例： 17.62% ； 
最近期財務報表中營運資金數額：新台幣3,702,925,000元
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
長期股權投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年03月31日
18.監察人承認或審計委員會同意日期:
民國107年03月31日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
13, 107/05/08, 14:23:39, 蘇智蘋, 經理, (02)2792-7818, 本公司受邀參加麥格理證券舉辦之MACQUARIE GREATER CHINA CONFERENCE,"　第
12 款	"," 107/05/10
","
符合條款第四條第XX款：12
事實發生日：107/05/10
1.召開法人說明會之日期：107/05/10 ~ 107/05/11
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：向法人說明產業狀況與本公司經營績效。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
14, 107/05/24, 17:27:55, 蘇智蘋, 經理, (02)2792-7818, 公告本公司一○七年度股東常會重要決議事項,"　第
18 款	"," 107/05/24
","
1.股東常會日期:107/05/24
2.重要決議事項一、盈餘分配或盈虧撥補:通過承認本公司一○六年度盈餘分派案
發放：現金股利：每股6.6元。
3.重要決議事項二、章程修訂:通過本公司「公司章程」修訂案。
4.重要決議事項三、營業報告書及財務報表:
通過承認本公司一○六年度營業報告書及財務報表。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
1.通過本公司之子公司寶元數控股份有限公司將進行股票上市櫃之規劃，為符合
相關法令規定，擬請股東會授權董事會辦理該子公司未來一年內如有現金增資及
釋股相關事宜案。
7.其他應敘明事項:無"
15, 107/05/24, 17:28:59, 蘇智蘋, 經理, (02)2792-7818, 公告本公司107年度除息基準日,"　第
14 款	"," 107/05/24
","
1.董事會、股東會決議或公司決定日期:107/05/24
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:普通股現金股利新台幣4,600,414,566元(每股預計配發6.6元)
4.除權（息）交易日:107/07/09
5.最後過戶日:107/07/10
6.停止過戶起始日期:107/07/11
7.停止過戶截止日期:107/07/15
8.除權（息）基準日:107/07/15
9.其他應敘明事項:
預計現金股利發放日為107年8月08日。"
16, 107/05/24, 17:43:47, 蘇智蘋, 經理, (02)2792-7818, 本公司董事會決議通過處分子公司寶元數控股份有限公司,"　第
20 款	"," 107/05/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
寶元數控股份有限公司發行之普通股股權
2.事實發生日:107/5/24~107/5/24
3.交易數量、每單位價格及交易總金額:
第一次：交易數量：4,950,000股；每單位價格：每股25元；
交易總金額：123,750,000元
第二次：交易數量：901,000股；每單位價格：每股25元；
交易總金額：22,525,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
第一次：本公司全體股東由得認購時最近一次停止過戶日之股東名簿記載之股東依得
認購時之持股比例優先認購
第二次：為配合規劃上市櫃程序辦理
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
第一次：依本公司取得與處分資產處理程序辦理
第二次：依配合規劃上市櫃程序辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
第一次：
交易之決定方式：依本公司「取得與處分資產處理程序」辦理
決策單位：本公司董事會
第二次：
交易之決定方式：為配合規劃上櫃程序辦理
決策單位：本公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有之數量：18,329,000股
金額：352,974,214元
持股比率：61.1%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：54.94%
占歸屬於母公司業主之權益比例：70.43%
最近期財報之營運資金數額：3,702,925仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
為配合子公司寶元數控股份有限公司申請股票上櫃作業規劃
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年05月24日
18.監察人承認或審計委員會同意日期:
民國107年05月24日
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
17, 107/05/28, 17:13:28, 蘇智蘋, 經理, (02)2792-7818, 本公司受邀參加花旗證券所舉辦之 Citi Regional Tech Investor Conference 2018,"　第
12 款	"," 107/05/30
","
符合條款第四條第XX款：12
事實發生日：107/05/30
1.召開法人說明會之日期：107/05/30 ~ 107/05/31
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：本公司受邀參加花旗證券所舉辦之Citi Regional Tech Investor Conference 2018，會中將就本公司107年第一季之財務數字、經營績效等資訊做相關說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 107/06/11, 15:08:04, 蘇智蘋, 經理, (02)2792-7818, 本公司參加元大金控所舉辦之亞洲投資創富論壇,"　第
12 款	"," 107/06/12
","
符合條款第四條第XX款：12
事實發生日：107/06/12
1.召開法人說明會之日期：107/06/12 ~ 107/06/13
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北晶華酒店
4.法人說明會擇要訊息：本公司受邀出席元大金控所舉辦之亞洲投資創富論壇，會中將就本公司107年第一季之財務數字、經營績效等資訊做相關說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
19, 107/06/27, 13:49:58, 蘇智蘋, 經理, (02)2792-7818, 本公司受邀參加瑞銀證券所舉辦之UBS Taiwan Conference 2018,"　第
12 款	"," 107/06/28
","
符合條款第四條第XX款：12
事實發生日：107/06/28
1.召開法人說明會之日期：107/06/28 ~ 107/06/29
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：公司將參加瑞銀證券所舉辦之UBS Taiwan Conference 2018，會中將就本公司107年第一季之財務數字、經營績效等資訊做相關說明。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 107/07/19, 16:02:44, 蘇智蘋, 經理, (02)2792-7818, 公告本公司內部稽核主管異動,"　第
8 款	"," 107/07/20
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:107/07/20
3.舊任者姓名、級職及簡歷:黃穗瑛 稽核主管
4.新任者姓名、級職及簡歷:新任稽核主管待董事會通過派任後另行公告
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:辭職
6.異動原因:辭職
7.生效日期:107/07/20
8.其他應敘明事項:無"
21, 107/07/20, 13:34:57, 蘇智蘋, 經理, (02)2792-7818, 公告本公司召開法人說明會,"　第
12 款	"," 107/08/09
","
符合條款第四條第XX款：12
事實發生日：107/08/09
1.召開法人說明會之日期：107/08/09
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：研華內湖辦公室 (台北市內湖區瑞光路26巷20弄1號)
4.法人說明會擇要訊息：107年上半年營運成果
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
22, 107/07/24, 15:37:09, 蘇智蘋, 經理, (02)2792-7818, 公告修正106年度年報部分內容,"　第
51 款	"," 107/07/24
","
1.事實發生日:107/07/24
2.公司名稱:研華股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
(1)修訂本公司106年度年報封面,公司揭露年報相關資料之網址。
(2)修訂本公司106年度年報第15頁內容。
6.因應措施:依規定將修訂後年報新上傳至公開資訊觀測站-股東
會年報(股東會後修訂本)。
7.其他應敘明事項:無。"
23, 107/08/23, 10:22:57, 蘇智蘋, 經理, (02)2792-7818, 澄清107/08/23自由時報C2版報導,"　第
51 款	"," 107/08/23
","
1.事實發生日:107/08/23
2.公司名稱:研華股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:自由時報C2版
6.報導內容:
公司預估全年營收應有雙位數的年增率。
法人預估，研華今年營收可望挑戰500億元大關
7.發生緣由:
報載所提有關營收等相關數字為媒體及法人推估值，本公司並未
編製財務預測，也未提出任何預測性數字，營收實際數值將依規
定按時公告於公開資訊觀測站，供投資人查詢。
8.因應措施:不適用
9.其他應敘明事項:不適用"
