,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
26, 108/01/25, 22:59:31, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告申購Two Sigma Risk Premia 
Cayman Fund, Ltd.對沖基金","　第
24 款	"," 108/01/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Two Sigma Risk Premia Cayman Fund, Ltd.對沖基金
2.事實發生日:108/01/25
3.交易單位數量、每單位價格及交易總金額:
交易數量及單位價格待基金公司計算淨值後提供，申購總金額為3,500萬美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Two Sigma Advisers, LP，無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據對沖基金買賣合約約定
契約限制條款及其他重要約定事項：依據對沖基金買賣合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與對沖基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無
人壽：待基金公司計算淨值後提供，160,598,807美元，預計約2.13%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：29.61%，34.53%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
27, 108/01/25, 22:59:47, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告取得基礎建設基金EQT 
INFRASTRUCTURE IV (NO.1) EUR SCSP","　第
24 款	"," 108/01/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
EQT INFRASTRUCTURE IV (NO.1) EUR SCSP基礎建設基金
2.事實發生日:108/01/25
3.交易單位數量、每單位價格及交易總金額:
無交易數量，無單位價格，認購總金額以3億歐元為上限
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
EQT Fund Management S.a r.l.，無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據基礎建設基金合約約定
契約限制條款及其他重要約定事項：依據基礎建設基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與基礎建設基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無
人壽：無交易數量，3億歐元，預計約4.00%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：29.61%，34.53%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
28, 108/01/25, 23:00:03, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦人壽公告取得基礎建設基金MACQUARIE 
EUROPEAN INFRASTRUCTURE FUND 6 SCSp","　第
24 款	"," 108/01/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
MACQUARIE EUROPEAN INFRASTRUCTURE FUND 6 SCSp基礎建設基金
2.事實發生日:108/01/25
3.交易單位數量、每單位價格及交易總金額:
無交易數量，無單位價格，認購總金額以2億歐元為上限
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Macquarie Infrastructure and Real Assets (Europe) Limited，無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據基礎建設基金合約約定
契約限制條款及其他重要約定事項：依據基礎建設基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與基礎建設基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無
人壽：無交易數量，2億歐元，預計約4.44%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：29.61%，34.53%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
29, 108/01/28, 18:58:53, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦人壽公告申購Two Sigma Risk Premia Cayman 
Fund, Ltd.對沖基金(修正108/1/25申購金額)","　第
24 款	"," 108/01/28
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Two Sigma Risk Premia Cayman Fund, Ltd.對沖基金
2.事實發生日:108/01/28
3.交易單位數量、每單位價格及交易總金額:
交易數量及單位價格待基金公司計算淨值後提供，申購總金額為3,000萬美元
(108/1/25公告申購總金額為3,500萬美元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Two Sigma Advisers, LP，無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據對沖基金買賣合約約定
契約限制條款及其他重要約定事項：依據對沖基金買賣合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與對沖基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無
人壽：待基金公司計算淨值後提供，155,598,807美元，預計約2.07%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：29.54%，34.44%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
30, 108/02/01, 15:49:12, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦人壽公告高雄凹子底地上權案新建工程契約,"　第
20 款	"," 108/02/01
","
1.契約種類:設計、顧問及工程契約
2.事實發生日:108/02/01~108/02/01
3.契約相對人及其與公司之關係:
設計及顧問契約：株式會社日本設計、株式會社三菱地所設計、
大矩聯合建築師事務所、林同棪工程顧問股份有限公司、
李祖原聯合建築師事務所及其他配合廠商。
工程契約：麗明營造股份有限公司。與公司之關係：均非利害關係人。
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
設計及顧問契約金額合計:暫定為641,764,550元
起迄日期:暫定為107/04/20~113/10/01
工程契約金額合計:暫定11,660,000元
起迄日期:暫定為107/12/10~109/03/31
全部累計投入金額:暫定為653,424,550元
工程地點: 高雄市鼓山區龍南段1、2地號，龍中段26地號，龍華   
段四小段40、41、41-1、41-2、42、42-1、42-2、43、44、45-1、          
45-3、46、46-1、48-1、48-3地號。
限制條款及其他重要約定事項：無。
5.專業估價者事務所或公司名稱及其估價結果:
不適用
6.不動產估價師姓名:
不適用
7.不動產估價師開業證書字號:
不適用
8.取得之具體目的:
依保險法之規定，為不動產之投資
9.本次交易表示異議之董事意見:
不適用
10.本次交易為關係人交易:否
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.其他敘明事項:
無"
31, 108/02/12, 18:41:24, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦人壽公告申購Two Sigma Risk Premia Cayman 
Fund, Ltd.對沖基金(補充108/1/28公告)","　第
24 款	"," 108/02/12
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
Two Sigma Risk Premia Cayman Fund, Ltd.對沖基金
2.事實發生日:108/02/12
3.交易單位數量、每單位價格及交易總金額:
共交易約30,000.00單位，交易基金單位淨值為1,000.00美元，申購總金額為3,000萬美元
 (補充108/1/28交易數量及交易基金單位淨值)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
Two Sigma Advisers, LP，無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據對沖基金買賣合約約定
契約限制條款及其他重要約定事項：依據對沖基金買賣合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與對沖基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無
人壽：約129,738.0716單位，155,598,807美元，預計約2.07%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：29.5%，34.39%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
32, 108/02/14, 12:23:34, 韓蔚廷, 總經理, 6636-6636, 富邦金控代富邦產險澄清媒體報導內容,"　第
51 款	"," 108/02/14
","
1.事實發生日:108/02/14
2.公司名稱:富邦產物保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.傳播媒體名稱:經濟日報
6.報導內容:「產險龍頭富邦董總將換人」
7.發生緣由:不適用
8.因應措施:
(1)關於富邦產險董總異動之媒體報導，本公司不予置評。
(2)富邦產險倘有董總異動案，均將依照主管機關法令辦理。
9.其他應敘明事項:無"
33, 108/02/15, 18:19:49, 韓蔚廷, 總經理, 6636-6636, 公告本公司暨主要子公司108年1月合併自結損益,"　第
51 款	"," 108/02/15
","
1.事實發生日:108/02/15
2.公司名稱:富邦金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司108年1月份合併
自結損益
6.因應措施:發佈重大訊息說明
7.其他應敘明事項:
公告本公司暨主要子公司108年1月合併自結損益：
單位:億元
-----------------------------累計1月損益------------
公司別                   合併   母公司  基本EPS(元)
                         稅前  業主稅後
富邦金控合併損益         42.7    36.9    0.36(註1~2)
台北富邦銀行             34.4    28.2    0.26
富邦證券                  3.4     3.0    0.18
富邦產險                  3.6     3.2    1.00(註2)
富邦人壽                 -4.1     0.1    0.00(註1)
----------------------------------------------------
註1：累計1月未適用外匯價格變動準備金之EPS(元)
富邦金控：0.34
富邦人壽：-0.02
註2：累計1月未適用天災保險準備金之EPS(元)
富邦金控：0.36
富邦產險：1.00"
34, 108/02/15, 18:26:28, 韓蔚廷, 總經理, 6636-6636, 富邦金控參加J.P. Morgan舉辦之2019年台灣企業投資論壇,"　第
12 款	"," 108/02/18
","
符合條款第四條第XX款：12
事實發生日：108/02/18
1.召開法人說明會之日期：108/02/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北
4.法人說明會擇要訊息：討論富邦金控財務及業務相關資訊
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
35, 108/02/19, 16:45:53, 韓蔚廷, 總經理, 6636-6636," 富邦金控代子公司富邦人壽保險(香港)公告董事會決議
辦理現金增資事宜","　第
11 款	"," 108/02/19
","
1.董事會決議日期:108/02/19
2.增資資金來源:現金
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):
700,000,000
4.每股面額:不適用
5.發行總金額:港元700,000,000
6.發行價格:每股港元1.00
7.員工認購股數或配發金額:無
8.公開銷售股數:無
9.原股東認購或無償配發比例:100%
10.畸零股及逾期未認購股份之處理方式:不適用
11.本次發行新股之權利義務:跟已發行股份相同
12.本次增資資金用途:作為日後營運資金用
13.其他應敘明事項:富邦人壽保險股份有限公司為單一股東,
本次增資後總股本為港元1,975,000,000"
36, 108/02/20, 17:34:06, 韓蔚廷, 總經理, 6636-6636," 富邦金控代富邦人壽公告取得基礎建設基金EQT INFRASTRUCTURE 
IV (NO.1) EUR SCSP(修正108/1/25認購金額)","　第
24 款	"," 108/02/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
EQT INFRASTRUCTURE IV (NO.1) EUR SCSP基礎建設基金
2.事實發生日:108/02/20
3.交易單位數量、每單位價格及交易總金額:
無交易數量，無單位價格，認購總金額為2.25億歐元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
EQT Fund Management S.a r.l.，無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件：依據基礎建設基金合約約定
契約限制條款及其他重要約定事項：依據基礎建設基金合約約定
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：參與基礎建設基金投資
決策單位：依本公司核決權限
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
金控：無
人壽：無交易數量，2.25億歐元，預計約3.00%，無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔金控：29.11%，33.94%，不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
依保險法之規定，為壽險資金之運用
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:否
22.會計師事務所名稱:
宏維會計師事務所
23.會計師姓名:
賴佳誼
24.會計師開業證書字號:
台財證登(六)字第4408號
25.其他敘明事項:
無"
37, 108/02/21, 19:40:36, 韓蔚廷, 總經理, 6636-6636, 富邦金控代子公司富邦現代人壽公告股東常會召開事宜,"　第
17 款	"," 108/02/21
","
1.董事會決議日期:108/02/21
2.股東會召開日期:108/03/26
3.股東會召開地點:富邦現代人壽5樓大會議室
57, Yeouinaru-ro, Yeongdeungpo-gu, Seoul, Korea
4.召集事由一、報告事項:無
5.召集事由二、承認事項:無
6.召集事由三、討論事項:
(一)107年財報案
(二)公司章程修訂案
(三)108年董事薪酬上限案
(四)董事任命案
(五)審計委員會成員任命案
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/01/01
11.停止過戶截止日期:108/01/31
12.其他應敘明事項:無"
38, 108/02/21, 19:41:49, 韓蔚廷, 總經理, 6636-6636," 本公司取得富邦銀行(香港)持有之廈門銀行普通股
(補充107/8/15公告)","　第
20 款	"," 108/02/21
","
1.事實發生日:自民國108/2/21至民國108/2/21
2.本次新增（減少）投資方式:
本公司取得富邦銀行(香港)持有之廈門銀行普通股
3.交易單位數量、每單位價格及交易總金額:
交易數量：473,754,585股
交易總金額：交割日前廈門銀行在富邦銀行(香港)最近一期經會計師核閱
之淨帳面價值(107年9月份富邦銀行(香港)帳上核閱數為港幣 32.48億元)
每單位價格：每股港幣6.86元
4.大陸被投資公司之公司名稱:
廈門銀行
5.前開大陸被投資公司之實收資本額:
人民幣23.75億元
6.前開大陸被投資公司本次擬新增資本額:
不適用
7.前開大陸被投資公司主要營業項目:
中國銀行保險監督管理委員會依照有關法律、行政法規和其他規定批准的業務。
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣120.5億元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣12.2億元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
無
12.交易相對人及其與公司之關係:
富邦銀行(香港)有限公司，本公司實質關係人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
此次交易目的為集團投資架構調整，前次移轉明細如下：
107.6.25 富邦銀行(香港)以人民幣0.96億元向廈門市高鑫泓股權投資有限
公司(非本公司實質關係人)取得廈門銀行普通股20,000,000股；
107.6.25 富邦銀行(香港)以人民幣0.96億元向廈門支點軟體技術有限公司
(非本公司實質關係人)取得廈門銀行普通股20,000,000股；
107.6.22富邦銀行(香港)以人民幣1.97億元向廈門森寶集團有限公司
(非本公司實質關係人)取得廈門銀行普通股 41,000,000股；
107.6.22富邦銀行(香港)以人民幣0.86億元向廈門森寶電子科技集團有限
公司(非本公司實質關係人)取得廈門銀行普通股17,899,107股。
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
107.6.25 富邦銀行(香港)以人民幣0.96億元向廈門市高鑫泓股權投資有限
公司(非本公司實質關係人)取得廈門銀行普通股20,000,000股；
107.6.25 富邦銀行(香港)以人民幣0.96億元向廈門支點軟體技術有限公司
(非本公司實質關係人)取得廈門銀行普通股20,000,000股；
107.6.22富邦銀行(香港)以人民幣1.97億元向廈門森寶集團有限公司
(非本公司實質關係人)取得廈門銀行普通股 41,000,000股；
107.6.22富邦銀行(香港)以人民幣0.86億元向廈門森寶電子科技集團有限
公司(非本公司實質關係人)取得廈門銀行普通股17,899,107股。
104.1.9富邦銀行(香港)以人民幣0.84億元向廈門來爾富貿易有限責任公司
(非本公司實質關係人)取得廈門銀行普通股18,700,000股；
104.1.9富邦銀行(香港)以人民幣1.08億元向廈門森寶集團有限公司
(非本公司實質關係人)取得廈門銀行普通股24,103,987股。
15.處分利益（或損失）:
無
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：集團投資架構調整
價格決定之參考依據：：交割日前廈門銀行在富邦銀行(香港)最近
一期經會計師核閱之淨帳面價值 
決策單位：富邦銀行(香港)、富邦金控董事會
18.經紀人:
無
19.取得或處分之具體目的:
集團投資架構調整
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國106年11月28日
23.監察人承認或審計委員會同意日期:
民國106年11月28日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
新台幣351億元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
30.5%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
5.8%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
6.8%
28.迄目前為止，實際赴大陸地區投資總額:
新台幣218.6億
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
19.0%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
3.6%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
4.2%
32.最近三年度認列投資大陸損益金額:
106年度新台幣8.5億,105年度新台幣11.2億,104年度新台幣9.7億
33.最近三年度獲利匯回金額:
新台幣0元
34.本次交易會計師出具非合理性意見:否
35.會計師事務所名稱:
資誠聯合會計師事務所
36.會計師姓名:
紀淑梅
37.會計師開業證書字號:
1040007398
38.其他敘明事項:
無"
