,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/02/26, 17:41:59, 林維俊, 總經理, 02-55761888, 台新金控將於108年03月11日召開107年第四季法人說明會,"　第
12 款	"," 108/03/11
","
符合條款第四條第XX款：12
事實發生日：108/03/11
1.召開法人說明會之日期：108/03/11
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台新金控總部大樓
4.法人說明會擇要訊息：公告本公司將於108年03月11日召開107年第四季法人說明會
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
11, 108/03/04, 18:29:14, 林維俊, 總經理, 02-55761888, 台新金控代子公司台新銀行公告受金管會處分之說明,"　第
39 款	"," 108/03/04
","
1.事實發生日:108/03/04
2.違規情形:金管會來函針對台新銀行桃園分行於105年8月至106年8月有60筆大額通貨
交易未依規定向法務部調查局申報。
3.罰鍰金額:新臺幣100萬元。
4.該主管機關之處分情形:依洗錢防制法第9條第1項等規定，依同法第9條第4項，
核處新臺幣100萬元罰鍰。
5.預計改善措施:已採行相關改善措施。
6.對公司營運之影響:無。
7.其他應敘明事項:無。"
12, 108/03/05, 17:14:02, 林維俊, 總經理, 02-55761888, 台新金控將於108/03/12赴香港會晤當地投資機構，說明107年第四季營運概況,"　第
12 款	"," 108/03/12
","
符合條款第四條第XX款：12
事實發生日：108/03/12
1.召開法人說明會之日期：108/03/12
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港
4.法人說明會擇要訊息：台新金控將於108/03/12赴香港會晤當地投資機構，說明107年第四季營運概況
5.其他應敘明事項：本次簡報資料將以107年第四季法說會內容為主
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
13, 108/03/08, 17:56:34, 林維俊, 總經理, 02-55761888, 公告本公司暨主要子公司108年2月份合併自結業績資料,"　第
51 款	"," 108/03/08
","
1.事實發生日:108/03/08
2.公司名稱:台新金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司暨主要子公司108年2月份合併自結
 業績資料
年    度             108年
-------- ----------------------------
項    目     本月自結   本月自結
項    目     稅前盈餘   稅後盈餘
單    位       (億)       (億)
--------     --------   -------------
台新金控       12.4       11.1
台新銀行       10.8        9.4
台新證券        0.3        0.3
年    度                       108年
-------- -----------------------------------------
項    目   累計自結    累計自結         每股稅後
項    目   稅前盈餘    稅後盈餘         盈餘(EPS)
單    位     (億)        (億)              (元)
--------   --------   ----------        ---------
台新金控     33.7        29.6              0.25
台新銀行     29.2        25.1              0.33
台新證券      0.6         0.7              0.10
註:金控本月合併稅後盈餘歸屬於母公司為11.1億元﹔非控制權益為0億元
   金控累積合併稅後盈餘歸屬於母公司為29.6億元﹔非控制權益為0億元
6.因應措施:無
7.其他應敘明事項:無"
14, 108/03/15, 17:29:34, 林維俊, 總經理, 02-55761888," (補充)台新金控代子公司台新銀行公告申請發行108年度次順
位金融債券，發行總額不超過新臺幣50億元","　第
11 款	"," 108/03/15
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:台新國際商業銀行股份有限公司108年度
第一次無擔保無到期日非累積次順位金融債券。(補充)
3.發行總額:新臺幣50億元。(補充)
4.每張面額:新臺幣伍仟萬元。(補充)
5.發行價格:按債券面額十足發行。
6.發行期間:108年3月28日發行，無到期日。(補充)
7.發行利率:為固定利率年息2.45%。(補充)
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:強化本行資本結構，提升資本適足率。
10.承銷方式:無。
11.公司債受託人:無。
12.承銷或代銷機構:無。
13.發行保證人:無。
14.代理還本付息機構:台新銀行營業部。(補充)
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用
18.買回條件:本債券發行屆滿5年1個月後，若計算贖回後本行資本適足
率符合主管機關所定之最低資本適足率要求，經主管機關同意者，本
行得提前贖回；並於預定贖回日前30日公告，按面額加計應付利息，全
數贖回。 (補充)
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無"
15, 108/03/15, 17:29:52, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新證券公告董事會代行股東臨時會重要
決議事項","　第
18 款	"," 108/03/15
","
1.股東臨時會日期:108/03/15
2.重要決議事項:
 通過本公司擬設立之子公司台新資本管理顧問股份有限公司(名稱暫定)擔任創業投資
 事業、私募股權基金之普通合夥人(本案尚待主管機關核准)。
3.其他應敘明事項:以上議案為董事會代行股東會職權之決議。"
16, 108/03/20, 18:04:27, 林維俊, 總經理, 02-55761888, 代子公司台新國際商業銀行公告授信資產之轉讓,"　第
20 款	"," 108/03/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
VPBank Finance Company Limited聯合授信案之授信資產轉讓
2.事實發生日:108/3/20~108/3/20
3.交易單位數量、每單位價格及交易總金額:
美金25,000,000元整，新台幣769,350,000元整
總交易金額係以美金/新台幣轉換匯率30.7740表示，
參考台新銀行2019/3/18的牌告匯率。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Malayan Banking Berhad 、臺灣中小企業銀行股份有限公司、
玉山商業銀行股份有限公司、華南商業銀行股份有限公司、
臺灣土地銀行股份有限公司、合作金庫商業銀行股份有限公司、
台中商業銀行股份有限公司、高雄銀行股份有限公司、
陽信商業銀行股份有限公司、第一商業銀行股份有限公司、
一銀租賃股份有限公司、AfrAsia Bank Limited ，均非實質關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
處分之債權隨附擔保品種類:應收帳款等。
處分債權並無屬對關係人債權者，故不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
相關條件依聯合授信合約及一般市場慣例為之，本行內部最終審核單位核准
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
無
22.會計師姓名:
無
23.會計師開業證書字號:
無
24.其他敘明事項:
總交易金額係以美金/新台幣轉換匯率30.7740表示，
參考台新銀行2019/3/18的牌告匯率。"
17, 108/03/21, 19:00:19, 林維俊, 總經理, 02-55761888, 公告本公司董事會決議召開108年股東常會事宜。,"　第
17 款	"," 108/03/21
","
1.董事會決議日期:108/03/21
2.股東會召開日期:108/06/14
3.股東會召開地點:台北市仁愛路4段118號2樓(台新金控大樓)。
4.召集事由一、報告事項:
(1)本公司107年度營業報告。
(2)審計委員會查核本公司107年度會計表冊查核報告。
(3)本公司107年度董事及員工酬勞分派報告。
(4)本公司107年度公司債發行情形報告。
(5)本公司丁種特別股收回計畫之執行情形。
5.召集事由二、承認事項:
(1)本公司107年度營業報告書及財務報表。
(2)本公司107年度盈餘分派。
6.召集事由三、討論事項:
(1)本公司盈餘撥充資本發行新股。
(2)變更本公司「公司章程」。
(3)變更本公司「取得或處分資產處理程序」。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/16
11.停止過戶截止日期:108/06/14
12.其他應敘明事項:
一、依公司法第172條之1規定，持股1%以上之股東如欲於本次股東常會提出議案者，
　　本公司將於108年4月3日起至同年4月12日止受理股東之提案，受理提案處所：
　　台北市仁愛路4段118號25樓（台新金融控股股份有限公司董事會秘書處）
二、本次股東常會包含普通股及戊種特別股之股東常會。
三、有關「同一人或同一關係人單獨、共同或合計持有台新金融控股公司已發行有表
　　決權股份總數超過5%者，應自持有之日起10日內，向主管機關申報；持股超過5%
　　後累積增減逾1%者，亦同。持股超過10%、25%或50%者，均應分別事先向主管機關
　　申請核准並通知本公司。(請參考金融控股公司法第4、5、16條)」"
18, 108/03/21, 19:00:33, 林維俊, 總經理, 02-55761888," 公告董事會決議通過申請發行108年度第一次國內無擔保次
順位普通公司債","　第
11 款	"," 108/03/21
","
1.董事會決議日期:108/03/21
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:台新金融控股股份有限公司108年度第一
次國內無擔保次順位普通公司債。
3.發行總額:不超過新臺幣70億元，授權董事長得視市場狀況採一次發行或分次發行。
4.每張面額:授權董事長依市場狀況決定。
5.發行價格:依票面金額十足發行。
6.發行期間:7年至15年。
7.發行利率:得為固定利率或浮動利率，視市場狀況決定之。
8.擔保品之總類、名稱、金額及約定事項:不適用。
9.募得價款之用途及運用計畫:償還本公司101-1期到期公司債。
10.承銷方式:委託承銷商對外公開承銷。
11.公司債受託人:授權董事長決定。
12.承銷或代銷機構:授權董事長決定。
13.發行保證人:不適用。
14.代理還本付息機構:授權董事長決定。
15.簽證機構:不適用。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:本次發行公司債於向主管機關申報發行生效後，得向中華民國證券
櫃檯買賣中心申請為櫃檯買賣交易。"
19, 108/03/21, 19:00:47, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新資產公告董事會代行股東會重要決議
事項","　第
18 款	"," 108/03/21
","
1.股東常會日期:108/03/21
2.重要決議事項一、盈餘分配或盈虧撥補:承認107年度盈餘分配案。
3.重要決議事項二、章程修訂:無。
4.重要決議事項三、營業報告書及財務報表:承認107年度營業報告書及財務決算表冊案。
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:無
7.其他應敘明事項:無"
20, 108/03/21, 19:01:00, 林維俊, 總經理, 02-55761888, 本公司代子公司台新投信公告改派法人董事代表人,"　第
6 款	"," 108/03/21
","
1.發生變動日期:108/03/21
2.法人名稱:台新金控
3.舊任者姓名及簡歷:
林育群，台新銀行副總經理
4.新任者姓名及簡歷:
蔡尚明，台新銀行副總經理
5.異動原因:依母公司台新金控改派第七屆法人董事代表人
6.原任期（例xx/xx/xx至xx/xx/xx）: 106/01/01至108/12/31
7.新任生效日期:108/03/21
8.其他應敘明事項:以上董事為台新金控法人代表"
21, 108/03/21, 19:39:47, 林維俊, 總經理, 02-55761888, (補充)公告本公司董事會決議召開108年股東常會事宜。,"　第
17 款	"," 108/03/21
","
1.董事會決議日期:108/03/21
2.股東會召開日期:108/06/14
3.股東會召開地點:台北市仁愛路4段118號2樓(台新金控大樓)。
4.召集事由一、報告事項:
(1)本公司107年度營業報告。
(2)審計委員會查核本公司107年度會計表冊查核報告。
(3)本公司107年度董事及員工酬勞分派報告。
(4)本公司107年度公司債發行情形報告。
(5)本公司丁種特別股收回計畫之執行情形。
5.召集事由二、承認事項:
(1)本公司107年度營業報告書及財務報表。
(2)本公司107年度盈餘分派。
6.召集事由三、討論事項:
(1)本公司盈餘撥充資本發行新股。
(2)變更本公司「公司章程」。
(3)變更本公司「取得或處分資產處理程序」。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/16
11.停止過戶截止日期:108/06/14
12.其他應敘明事項:
一、依公司法第172條之1規定，持股1%以上之股東如欲於本次股東常會提出議案者，
　　本公司將於108年4月3日起至同年4月12日止受理股東之書面提案，受理提案處所：
　　台北市仁愛路4段118號25樓（台新金融控股股份有限公司董事會秘書處）(補充)
二、本次股東常會包含普通股及戊種特別股之股東常會。
三、有關「同一人或同一關係人單獨、共同或合計持有台新金融控股公司已發行有表
　　決權股份總數超過5%者，應自持有之日起10日內，向主管機關申報；持股超過5%
　　後累積增減逾1%者，亦同。持股超過10%、25%或50%者，均應分別事先向主管機關
　　申請核准並通知本公司。(請參考金融控股公司法第4、5、16條)」"
22, 108/03/25, 16:18:03, 林維俊, 總經理, 02-55761888, 台新金控將於108/03/28赴日本會晤當地投資機構，說明107年第四季營運概況,"　第
12 款	"," 108/03/28
","
符合條款第四條第XX款：12
事實發生日：108/03/28
1.召開法人說明會之日期：108/03/28
2.召開法人說明會之時間：08 時 15 分 
3.召開法人說明會之地點：日本
4.法人說明會擇要訊息：台新金控將於108/03/28赴日本會晤當地投資機構，說明107年第四季營運概況
5.其他應敘明事項：本次簡報資料將以107年第四季法說會內容為主
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 108/03/27, 17:26:48, 林維俊, 總經理, 02-55761888," 台新金控代子公司台新綜合證券公告董事會決議107年度
盈餘分派案","　第
14 款	"," 108/03/27
","
1.董事會決議日期:108/03/27
2.發放股利種類及金額:現金股利新臺幣110,332,974元
3.其他應敘明事項:無"
24, 108/03/28, 18:09:32, 林維俊, 總經理, 02-55761888, 公告台新金控設置公司治理主管,"　第
8 款	"," 108/03/28
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/03/28
3.舊任者姓名、級職及簡歷:無
4.新任者姓名、級職及簡歷:林宏哲、副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/03/29
8.其他應敘明事項:無"
25, 108/03/29, 17:37:59, 林維俊, 總經理, 02-55761888, 台新金控代子公司台新證券公告現金增資基準日,"　第
11 款	"," 108/03/29
","
1.董事會決議或公司決定日期:108/03/29
2.發行股數:64,000,000股
3.每股面額:新台幣10元
4.發行總金額:新台幣800,000,000元
5.發行價格:新台幣12.50元
6.員工認股股數:0股
7.原股東認購比率:100%
8.公開銷售方式及股數:0股
9.畸零股及逾期未認購股份之處理方式:無
10.本次發行新股之權利義務:與已發行之普通股相同。
11.本次增資資金用途:充實營運資金與發展各項業務。
12.現金增資認股基準日:108/04/07
13.最後過戶日:108/04/02
14.停止過戶起始日期:108/04/03
15.停止過戶截止日期:108/04/07
16.股款繳納期間:108/04/07~108/04/08
17.與代收及專戶存儲價款行庫訂約日期:不適用
18.委託代收存款機構:不適用
19.委託存儲款項機構:不適用
20.其他應敘明事項:
(1)本增資案經金融監督管理委員會108年3月28日金管證券字第1080307881號
函核准在案。
(2)於108年1月16日第十一屆第四十次董事會，授權董事長訂定增資基準日。
(3)增資基準日為108年4月09日"
