,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
30, 108/03/27, 15:03:54, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 108/03/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權、融資性租賃債權及
借貸債權。
2.事實發生日:108/3/27~108/3/27
3.交易數量、每單位價格及交易總金額:
共計77筆之租賃、分期價金及借貸債權，交易總金額為新台幣482,362,660元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之融資性租賃、分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權
及利益如：動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
31, 108/03/27, 18:27:01, 廖英智, 執行副總經理, 02-87526388," 代重要子公司仲利國際租賃有限公司更正公告其董事會決議
通過簽署租賃資產支持票據文件","　第
10 款	"," 108/03/27
","
1.契約或承諾變更日期:108/03/27
2.契約或承諾相對人:由上海浦東發展銀行股份有限公司擔任主承銷商與簿記管理人，
由中建投信託股份有限公司擔任受託機構及管理機構
3.與公司關係:無
4.變更之原因:應主管機關中國銀行間市場交易商協會之要求
5.變更之內容: 仲利國際租賃有限公司2018年度第一期資產支持票據信託已正式更名
為仲利國際租賃有限公司2019年度第一期資產支持票據信託。
6.對公司財務、業務之影響:無
7.其他應敘明事項: 更正107年10月12日公告。"
32, 108/03/27, 18:27:42, 廖英智, 執行副總經理, 02-87526388," 代重要子公司仲利國際租賃有限公司公告因辦理2019年租賃
資產證券化，買回次級資產支持票據。","　第
20 款	"," 108/03/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
本公司之子公司仲利國際有限公司依2019年度第一期資產支持票據合同約定，
買回本次證券化發行之次級資產支持票據。
2.事實發生日:108/3/27~108/3/27
3.交易數量、每單位價格及交易總金額:
交易總金額為人民幣2.88億
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：由上海浦東發展銀行擔任主承銷商與簿記管理人、由中建投信託
擔任受託機構與管理機構
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.依2019年度第一期資產支持票據合同約定，買回本次證券化發行之次級資產支持票據。
2.買回時間為本次證券化成功發行之時。
3.預計買回次級資產支持票據金額為人民幣2.88億元。 
4.仲利國際租賃有限公司須就不適格之租賃債權負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
為加強信用擔保，買回次級資產支持票據，以利2019年租賃資產證券化順利完成募集。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
(1)匯率換算為人民幣1元兌新台幣4.603元
(2)本租賃資產支持票據尚待主管機關中國銀行間市場交易協會核准，實際發行金額
以主管機關   核准條件為準。"
33, 108/04/02, 15:00:49, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和股份有限公司公告其董事會決議通過與兆
豐票券金融股份有限公司等聯合承銷公司團簽訂聯合承銷合約案","　第
10 款	"," 108/04/02
","
1.事實發生日:108/04/02
2.契約或承諾相對人:以兆豐票券金融股份有限公司為主辦公司之聯合承銷公司團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:NA
5.主要內容（解除者不適用）:中租迪和股份有限公司與主辦公司兆豐票券金融
股份有限公司所代表之聯合承銷公司團簽署發行免保證商業本票，期限3年，
金額為新臺幣3,800,000,000元
6.限制條款（解除者不適用）:中租迪和(股)公司承諾事項:
(1)短期信用評等等級，於本承銷案存續期間內應達中華信用評等股份有限公司
TwA－2等級(含)以上，或達澳商惠譽國際信用評等股份有限公司台灣分公司F2(twn)
(含)等級以上；(2)長期信用評等等級，於本承銷案存續期間內應達中華信用評等股份
有限公司twBBB+(含)等級以上，或達澳商惠譽國際信用評等股份有限公司台灣分公司
BBB+(twn)(含)等級以上；(3)自有資金比率應大於11%以上；(4)利息保障倍數應大於
1.1倍(含)以上；(5)有形淨值應維持於新臺幣90億元(含)以上。
7.對公司財務、業務之影響（解除者不適用）:有效提高中租迪和股份有限公司營運
資金之取得並擴大營業規模
8.具體目的（解除者不適用）:充實中期營運資金，改善財務結構
9.其他應敘明事項:契約起迄日期自首次動用日起算至屆滿3年之日止"
34, 108/04/09, 17:35:37, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和股份有限公司公告其董事會決議通過發行
一○八年度第一次無擔保普通公司債相關事宜","　第
11 款	"," 108/04/09
","
1.董事會決議日期:108/04/09
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:中租迪和股份有限公司一○八
 年度第一次無擔保普通公司債。
3.發行總額:發行總額以不超過新台幣參拾肆億伍仟萬元整為上限。
4.每張面額:票面金額為新台幣壹仟萬元壹種。
5.發行價格:依票面金額十足發行。
6.發行期間:發行期間最長不超過七年期。
7.發行利率:採固定利率方式發行。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:償還銀行借款。
10.承銷方式:委託承銷商對外公開銷售。
11.公司債受託人:授權董事長決定。
12.承銷或代銷機構:授權董事長決定。
13.發行保證人:無。
14.代理還本付息機構:授權董事長決定。
15.簽證機構:無，本公司債為無實體發行。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
35, 108/04/09, 18:22:47, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其董事會通過資金貸與他人
貸與事項。","　第
23 款	"," 108/04/09
","
1.事實發生日:108/04/09
2.接受資金貸與之:
(1)公司名稱:原亘建設有限公司
(2)與資金貸與他人公司之關係:
無
(3)資金貸與之限額(仟元):3174313
(4)原資金貸與之餘額(仟元):0
(5)本次新增資金貸與之金額(仟元):720000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:是
(7)迄事實發生日止資金貸與餘額(仟元):720000
(8)本次新增資金貸與之原因:
該公司有短期融通資金之必要
3.接受資金貸與公司所提供擔保品之:
(1)內容:
有
基隆市中正區港灣段三小段4、4-9地號
(2)價值(仟元):2312229
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):100000
(2)累積盈虧金額(仟元):-7039
5.計息方式:
按月依未清償本金計息
6.還款之:
(1)條件:
每月依契約約定償付本金及利息
(2)日期:
自實際貸與日起次月固定日還款
7.迄事實發生日為止，資金貸與餘額(仟元):
32242495
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
52.67
9.公司貸與他人資金之來源:
金融機構
10.其他應敘明事項:
無"
36, 108/04/12, 14:16:11, 廖英智, 執行副總經理, 02-87526388," 代子公司仲利國際租賃(有)公告其董事會決議通過與
上海農村商業銀行簽署戰略合作協定。","　第
10 款	"," 108/04/12
","
1.事實發生日: 108/04/12
2.契約或承諾相對人: 上海農村商業銀行股份有限公司
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）: NA
5.主要內容（解除者不適用）:
（1）上海農商行將提供仲利國際租賃有限公司不超過人民幣50億授信。
（2）上海農商行為仲利提供金融服務及開展中小企業聯合放貸合作等事宜。
6.限制條款（解除者不適用）:無
7.對公司財務、業務之影響（解除者不適用）:有效提高仲利國際租賃有限公司營運
 資金之取得並擴大營業規模
8.具體目的（解除者不適用）:加深仲利國際租賃有限公司與銀行合作關係
9.其他應敘明事項:
(1) 匯率換算為人民幣1元兌新台幣4.603元
(2) 本合作協議期間自簽約日起算三年止"
37, 108/04/16, 16:12:34, 廖英智, 執行副總經理, 02-87526388," 代子公司合迪(股)公司公告其董事會決議通過與中
華票券金融股份有限公司等聯合承銷公司團簽訂聯合承銷合約案","　第
10 款	"," 108/04/16
","
1.事實發生日:108/04/16
2.契約或承諾相對人:以中華票券金融股份有限公司為主辦公司之聯合承銷公司團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:NA
5.主要內容（解除者不適用）:子公司合迪(股)公司與主辦公
司中華票券金融股份有限公司所代表之聯合承銷公司團簽署3年期內得
循環發行最長天期為90天之免保證商業本票之總承銷金額為新臺幣
3,500,000,000元之聯合承銷合約
6.限制條款（解除者不適用）:依合約規定
7.對公司財務、業務之影響（解除者不適用）:多元化籌資管道
8.具體目的（解除者不適用）:充實合迪公司之營運資金暨改善財務結構
9.其他應敘明事項:契約起迄日期自首次動用日起算至屆滿3年之日止"
38, 108/04/16, 16:13:18, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租迪和(股)公司公告取得
碧國投資股份有限公司之不動產信託受益權","　第
20 款	"," 108/04/16
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台中市南屯區永富段213地號土地之不動產信託受益權
2.事實發生日:108/4/16~108/4/16
3.交易數量、每單位價格及交易總金額:
本次交易金額為新台幣498,000,000元 (投資額度)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
碧國投資股份有限公司及自然人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.中租迪和(股)公司全數受讓該不動產信託受益權並得將受益權轉讓價金依相對人之
分次指示，存入信託專戶，該公司所取得之受益權價額，以實際支付之轉讓價金總額
為準。
2.受益權轉讓期間內，中租迪和(股)公司享有受益權投資孳息，相對人得於期滿或符合
特定條件後，回贖受益權。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：依資金運用評估收益後投資
價格決定參考依據：由外部會計師依據不動產估價師出具之鑑價報告進行受益權價值
合理性評估，該公司在可承擔風險範圍內及受益權價值內決定其價格。
決策單位：中租迪和(股)公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
本次交易金額係以新台幣498,000,000元(投資額度)為計算基礎:
(一)有價證券投資(含本次交易)占最近期財務報表中總資產之比例為 72.90  %
(二)有價證券投資(含本次交易)占最近期財務報表中股東權益之比例為  77.38 %
最近期財務報表中營運資金為新台幣 -3,143,747,949 元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
業務投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
卓群聯合會計師事務所
22.會計師姓名:
韋月桂會計師
23.會計師開業證書字號:
台財證登(六)字第2155號
24.其他敘明事項:
無"
39, 108/04/23, 14:55:23, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告董事會決議通過
與臺灣銀行等銀行團簽訂聯貸合約案","　第
10 款	"," 108/04/23
","
1.事實發生日:108/04/23
2.契約或承諾相對人:以臺灣銀行為統籌主辦行之銀行團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:NA
5.主要內容（解除者不適用）:中租迪和(股)公司與統籌主辦行臺灣銀行所代表之
銀行團簽署聯貸授信新台幣中期貸款，期限3年，金額為新台幣6,000,000,000元
6.限制條款（解除者不適用）:依合約規定
7.對公司財務、業務之影響（解除者不適用）:多元化籌資管道
8.具體目的（解除者不適用）:充實中租迪和(股)公司之中期營運資金暨改善財務結構
9.其他應敘明事項:契約起迄日期自首次動用日起算至屆滿3年之日止"
40, 108/04/25, 14:30:08, 廖英智, 執行副總經理, 02-87526388, 公告本公司108年3月自結合併損益,"　第
51 款	"," 108/04/25
","
1.事實發生日:108/04/25
2.公司名稱:中租控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司108年3月自結合併損益
6.因應措施:無
7.其他應敘明事項:公告本公司108年3月自結合併損益
	                             (單位:新台幣百萬元)
---------3月合併損益----------------------------------

  稅前       稅後      歸屬母公司股東      EPS(元)
 1,811.1    1,392.2        1,344.8          1.05

-----------累積1-3月合併損益--------------------------

 稅前        稅後      歸屬母公司股東      EPS(元)
4,779.1     3,695.4        3,578.8          2.78

註：EPS係依1-3月加權平均流通在外股數計算"
41, 108/04/26, 14:20:56, 廖英智, 執行副總經理, 02-87526388," 代子公司中租迪和(股)公司公告其因辦理2016年金融資產證券化
於債權循環轉讓之額度內處分標的債權。","　第
20 款	"," 108/04/26
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中租迪和(股)公司依信託契約約定之適格分期付款買賣債權及借貸債權。
2.事實發生日:108/4/26~108/4/26
3.交易數量、每單位價格及交易總金額:
共計86筆之分期價金及借貸債權，交易總金額為新台幣497,481,307元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：臺灣土地銀行
與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
前述移轉之分期付款買賣債權及借貸債權，部分債權有附隨移轉擔保物權及利益如：
動產抵押權、二順位不動產最高限額抵押權及履約保證金。
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
受託機構一次給付全部買賣價金，中租迪和(股)公司須就不適格之信託債權，
負買回責任。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
不適用
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
不適用
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
依信託契約約定於債權循環轉讓期間內，由中租迪和(股)公司定期交割轉讓一定金額
之債權予受託機構，並藉以取得處分資產之價金。可有效增加中租迪和(股)公司銀行
以外之資金額度，以達多元籌資目的及活化資產之用途。
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.其他敘明事項:
無"
42, 108/04/29, 16:58:10, 廖英智, 執行副總經理, 02-87526388," 代子公司合迪股份有限公司公告其董事會決議通過發行
一○八年度第一次無擔保普通公司債相關事宜","　第
11 款	"," 108/04/29
","
1.董事會決議日期:108/04/29
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:合迪股份有限公司一○八
 年度第一次無擔保普通公司債。
3.發行總額:發行總額以不超過新台幣貳拾捌億伍仟萬元整為上限。
4.每張面額:票面金額為新台幣壹仟萬元壹種。
5.發行價格:依票面金額十足發行。
6.發行期間:發行期間最長不超過五年期。
7.發行利率:採固定利率方式發行。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:償還銀行借款。
10.承銷方式:委託承銷商對外公開銷售。
11.公司債受託人:授權董事長決定。
12.承銷或代銷機構:授權董事長決定。
13.發行保證人:無。
14.代理還本付息機構:授權董事長決定。
15.簽證機構:無，本公司債為無實體發行。
16.能轉換股份者，其轉換辦法:不適用。
17.賣回條件:不適用。
18.買回條件:不適用。
19.附有轉換、交換或認股者，其換股基準日:不適用。
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用。
21.其他應敘明事項:無。"
43, 108/05/02, 15:30:08, 廖英智, 執行副總經理, 02-87526388, 中租控股108年第一季法人說明會,"　第
12 款	"," 108/05/09
","
符合條款第四條第XX款：12
事實發生日：108/05/09
1.召開法人說明會之日期：108/05/09
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：台北遠東香格里拉大飯店
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
44, 108/05/02, 15:30:32, 廖英智, 執行副總經理, 02-87526388, 中租控股108年第一季線上法人說明會,"　第
12 款	"," 108/05/09
","
符合條款第四條第XX款：12
事實發生日：108/05/09
1.召開法人說明會之日期：108/05/09
2.召開法人說明會之時間：17 時 00 分 
3.召開法人說明會之地點：台北總公司
4.法人說明會擇要訊息：報告公司財務業務狀況及經營績效
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
45, 108/05/07, 15:12:29, 廖英智, 執行副總經理, 02-87526388," 代重要子公司中租迪和(股)公司公告取得
山豐建設股份有限公司之不動產信託受益權","　第
20 款	"," 108/05/07
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
苗栗縣竹南鎮成功段877地號之不動產信託受益權
2.事實發生日:108/5/7~108/5/7
3.交易數量、每單位價格及交易總金額:
本次交易金額為新台幣350,000,000 元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
山豐建設股份有限公司及自然人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
1.中租迪和(股)公司全數受讓該不動產信託受益權並得將受益權轉讓價金依相對人之
分次指示，存入信託專戶，該公司所取得之受益權價額，以實際支付之轉讓價金總額
為準。
2.受益權轉讓期間內，中租迪和(股)公司享有受益權投資孳息，相對人得於期滿或符合
特定條件後，回贖受益權。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易決定方式：依資金運用評估收益後投資
價格決定參考依據：由外部會計師依據不動產估價師出具之鑑價報告進行受益權價值
合理性評估，該公司在可承擔風險範圍內及受益權價值內決定其價格。
決策單位：中租迪和(股)公司董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
本次交易金額係以新台幣350,000,000元(投資額度)為計算基礎:
(一)有價證券投資(含本次交易)占最近期財務報表中總資產之比例為73.42%
(二)有價證券投資(含本次交易)占最近期財務報表中股東權益之比例為77.93%，
(三)最近期財務報表中營運資金為新台幣-3,143,747,949元。
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
業務投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
卓群聯合會計師事務所
22.會計師姓名:
韋月桂會計師
23.會計師開業證書字號:
台北市會計師公會證書字號: 北市會證字第2873號、
臺灣省會計師公會會員證書字號: 臺省會證字第3575號、
會計師證書字號: 台財證登(六)字第2155號
24.其他敘明事項:
無"
46, 108/05/07, 17:25:49, 廖英智, 執行副總經理, 02-87526388," 本公司公告通過與兆豐國際商業銀行股份有限公司等銀行團簽訂
聯貸合約案","　第
10 款	"," 108/05/07
","
1.事實發生日:108/05/07
2.契約或承諾相對人:以兆豐國際商業銀行股份有限公司為統籌主辦行之銀行團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:N/A
5.主要內容（解除者不適用）:本公司與主辦行兆豐國際商業銀行股份有限公司
所代表之銀行團簽署中期貸款聯合授信，期限3年，金額美金180,000,000元整
6.限制條款（解除者不適用）:依合約規定
7.對公司財務、業務之影響（解除者不適用）:多元化籌資管道，以支應本公司
未來營運成長資金需求
8.具體目的（解除者不適用）:充實本公司之營運資金，以支應本公司未來營運
成長資金需求
9.其他應敘明事項:契約期間為首次動用日起算至屆滿三年之日"
47, 108/05/10, 11:15:21, 廖英智, 執行副總經理, 02-87526388, 澄清經濟日報報導,"　第
51 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.公司名稱:中租控股
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.傳播媒體名稱:經濟日報
6.報導內容:「…內部預期今年獲利仍可望維持雙位數成長。」
7.發生緣由:
108/05/10經濟日報報導一文提及「內部預期今年獲利仍可望維持雙位數成長」,
本公司未進行財務預測,公司相關資訊請參閱公開資訊觀測站，特此說明。
8.因應措施:於公開資訊觀測站發布重訊澄清
9.其他應敘明事項:無"
48, 108/05/10, 15:58:12, 廖英智, 執行副總經理, 02-87526388," 公告本公司董事會決議通過子公司Chailease Berjaya
Credit Sdn. Bhd.與瑞穗銀行及新加坡華僑銀行等銀行團
簽訂聯貸之保證案合約","　第
10 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.契約或承諾相對人:以瑞穗銀行及新加坡華僑銀行為統籌主辦行之銀行團
3.與公司關係:無
4.契約或承諾起迄日期（或解除日期）:N/A
5.主要內容（解除者不適用）:本公司之子公司Chailease Berjaya Credit Sdn. Bhd.
與統籌主辦行瑞穗銀行及新加坡華僑銀行所代表之銀行團簽署聯合授信馬幣中期貸款，
期限3年，金額為馬幣450,000,000元，本公司為連帶保證人
6.限制條款（解除者不適用）:依合約規定
7.對公司財務、業務之影響（解除者不適用）:本公司承擔背書及保證責任
8.具體目的（解除者不適用）:協助Chailease Berjaya Credit Sdn. Bhd.營運資金之
取得並擴大營業規模
9.其他應敘明事項:
(1)匯率為馬幣1元兌新臺幣7.19元
(2)契約或承諾起迄日期（或解除日期）:動用期結束日起滿三十六個月之日"
49, 108/05/10, 17:24:36, 廖英智, 執行副總經理, 02-87526388," 本公司為子公司Chailease Berjaya Credit Sdn. Bhd.提供背書保
證，依公開發行公司資金貸與及背書保證處理準則公告","　第
22 款	"," 108/05/10
","
1.事實發生日:108/05/10
2.被背書保證之:
(1)公司名稱:Chailease Berjaya Credit Sdn. Bhd.
(2)與提供背書保證公司之關係:
持股70%之子公司
(3)背書保證之限額(仟元):32725555
(4)原背書保證之餘額(仟元):5640001
(5)本次新增背書保證之金額(仟元):3235500
(6)迄事實發生日止背書保證餘額(仟元):8875501
(7)被背書保證公司實際動支金額(仟元):5021661
(8)本次新增背書保證之原因:
協助子公司CHBE取得中期營運資金
3.被背書保證公司提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.被背書保證公司最近期財務報表之:
(1)資本(仟元):539250
(2)累積盈虧金額(仟元):133367
5.解除背書保證責任之:
(1)條件:
授信合約全數清償
(2)日期:
解除或清償授信合約時
6.背書保證之總限額(仟元):
327255550
7.迄事實發生日為止，背書保證餘額(仟元):
107782423
8.迄事實發生日為止，A提供背書保證餘額占公開發行公司最近期財務報表淨值之
比率:
164.68
9.迄事實發生日為止，背書保證、長期投資及資金貸與餘額合計數達該公開發行公
司最近期財務報表淨值之比率:
321.68
10.其他應敘明事項:
5/10中租控股股份有限公司董事會決議通過
依公開發行公司資金貸與及背書保證處理準則第25條第1項第4款辦理公告"
