,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 108/05/09, 14:01:59, 楊柱祥, 總經理, 037-586000, 公告本公司2019年第一季財務與業務資訊,"　第
51 款	"," 108/05/09
","
1.事實發生日:108/05/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電(股票代碼：3481)今天公佈2019年第一季營運成果，合併營收為
新台幣599億元，營業損失為新台幣46億元，稅後損失為新台幣37億元，
基本每股損失為新台幣0.37元。
折舊及攤銷為新台幣88億元，資本支出為新台幣68億元。

2019年第一季整體出貨面積702萬平方公尺，較前一季減少12.8%，液晶面板售價為
每平方公尺276元美金。
中小尺寸營收為新台幣127億元，較上一季減少21.1%；
中小尺寸合併出貨面積55.33萬平方公尺，較前一季減少6.9%。

營收以產品應用別區分，手機及商用產品為27%，可攜式電腦為18%、
桌上型螢幕為14%、電視為41%；
以產品尺寸別區分，10吋以下為21%、10到20吋為24%、20到30吋為16%、
30到40吋為5%、40吋以上為34%。

回顧第一季，受面板價格持續疲弱及傳統淡季等因素影響，公司單季營收較上季
減少17.1%，整體營運表現未如預期。EBITDA仍維持正獲利率7%，
在營運活動上持續產生現金流量。公司將謹慎管控現金流量與資本支出，
並持續投資技術升級及成本改善。

展望第二季及下半年，受偏光板供需持續緊俏影響，電視面板價格可望持穩，
並預期監視器、筆電、及小尺吋面板需求在第一季落底後將逐步回溫。
公司將不斷優化產品組合以及技術競爭力，並持續增強成本控制與管理，
以加強公司抵禦景氣波動的能力，進而提昇公司的營運效益及穩定性。

根據對當前業務狀況的評估，群創光電對於2019年第二季的面板展望如下：
  Large panel
    Shipments to be up low single digit % QoQ
    Blended ASP to be up low single digit % QoQ
  Small & Medium panel
    Shipments to be flat % QoQ
    Blended ASP to be up teens % QoQ
6.因應措施:無
7.其他應敘明事項:無"
11, 108/05/09, 19:52:07, 楊柱祥, 總經理, 037-586000, 董事會決議股利分派,"　第
14 款	"," 108/05/09
","
1. 董事會決議日期：108/05/09
2. 股東配發內容：
　(1)盈餘分配之現金股利(元/股)：0.06000000
　(2)法定盈餘公積、資本公積發放之現金(元/股)：0
　(3)股東配發之現金(股利)總金額(元)：597,124,319
　(4)盈餘轉增資配股(元/股)：0
　(5)法定盈餘公積、資本公積轉增資配股(元/股)：0
　(6)股東配股總股數(股)：0
3. 其他應敘明事項：
無
4. 普通股每股面額欄位：新台幣                 10.0000元"
12, 108/05/09, 19:52:55, 楊柱祥, 總經理, 037-586000, 本公司不繼續辦理一○七年股東常會通過之私募有價證券案,"　第
16 款	"," 108/05/09
","
1.董事會決議變更日期:108/05/09
2.原計畫申報生效之日期:107/06/20
3.變動原因:
一、本公司於107年6月20日股東常會通過授權董事會得於普通股不超過9.5億股額度內，
    視市場狀況及公司資金需求，於適當時機依相關法令擇一或二者以上搭配，一次或
    分次，採現金增資私募普通股／特別股或私募海外或國內轉換公司債（依期初轉換
    價格折算後之股數）方式籌募資金。
二、依據證券交易法第43條之6第7項規定，有價證券私募得於股東會決議之日起一年內
    ，分次辦理。
三、上述私募有價證券案迄今尚未實施，因發行期限將屆，擬於剩餘期限內不繼續辦理
    私募事宜。
4.歷次變更前後募集資金計畫:不適用
5.預計執行進度:不適用
6.預計完成日期:不適用
7.預計可能產生效益:不適用
8.與原預計效益產生之差異:不適用
9.本次變更對股東權益之影響:不適用
10.原主辦承銷商評估意見摘要:不適用
11.其他應敘明事項:無"
13, 108/05/09, 20:00:17, 楊柱祥, 總經理, 037-586000, 本公司董事會決議召開108年股東常會公告(新增討論事項),"　第
17 款	"," 108/05/09
","
1.董事會決議日期:108/05/09
2.股東會召開日期:108/06/20
3.股東會召開地點:苗栗縣竹南鎮科研路36號3樓
(新竹科學工業園區竹南園區行政服務中心大禮堂)
4.召集事由一、報告事項:
(1)本公司民國107年度營業報告
(2)審計委員會查核報告
(3)民國107年度員工及董事酬勞分配情形報告
(4)私募有價證券辦理情形報告
5.召集事由二、承認事項:
(1)承認本公司民國107年度營業報告書及財務報表案
(2)承認本公司民國107年度盈餘分派案
6.召集事由三、討論事項:
(1)修訂本公司章程案
(2)修訂本公司取得或處分資產處理程序案(新增)
(3)修訂本公司資金貸與他人作業程序案(新增)
(4)修訂本公司背書保證作業程序案(新增)
(5)擬辦理國內現金增資發行普通股、現金增資發行普通股參與發行海外存託憑證案
(6)解除本公司新任董事及其代表人競業禁止之限制案
7.召集事由四、選舉事項:
(1)全面改選本公司董事案
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:108/04/22
11.停止過戶截止日期:108/06/20
12.其他應敘明事項:本次股東會股東得以電子方式行使表決權，行使期間為:
自108年5月21日至108年6月17日止，請逕登入臺灣集中保管結算所股份有限公司
「股東e票通」網頁，依相關說明投票。【網址:www.stockvote.com.tw】"
14, 108/05/09, 20:01:58, 楊柱祥, 總經理, 037-586000, 公告本公司設置公司治理主管,"　第
8 款	"," 108/05/09
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:公司治理主管
2.發生變動日期:108/05/09
3.舊任者姓名、級職及簡歷:不適用
4.新任者姓名、級職及簡歷:駱建郎 群創光電(股)公司財務暨投資總處總處長
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:108/05/09
8.其他應敘明事項:無"
15, 108/05/09, 20:14:35, 楊柱祥, 總經理, 037-586000, 代子公司群康深圳、佛山群志、寧波群志公告取得理財產品,"　第
20 款	"," 108/05/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
粵財信託．鵬運天華集合資金信託計劃
2.事實發生日:108/5/9~108/5/9
3.交易數量、每單位價格及交易總金額:
RMB 4,658,720,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
廣州銀行股份有限公司；無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
群康科技(深圳)有限公司:RMB 1,799,960,000
佛山群志光電有限公司:RMB 952,920,000 
寧波群志光電有限公司: RMB 1,905,840,000
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
群康科技(深圳)有限公司:
占總資產比例：1.8895%
占業主權益比例：3.2678%
營運資金數額：新台幣 2,585,201  仟元
佛山群志光電有限公司
占總資產比例：0.9966%
占業主權益比例：1.7236%
營運資金數額：新台幣 2,585,201 仟元
寧波群志光電有限公司
占總資產比例：2.0247%
占業主權益比例：3.5017%
營運資金數額：新台幣2,585,201仟元
14.經紀人及經紀費用:
無
15.取得或處分之具體目的或用途:
投資理財/非保本浮動收益型理財產品
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:否
21.會計師事務所名稱:
瑞華會計師事務所
22.會計師姓名:
吳靖敏
23.會計師開業證書字號:
440600050019
24.其他敘明事項:
無"
16, 108/05/15, 16:05:37, 楊柱祥, 總經理, 037-586000, 說明鏡週刊報導內容,"　第
51 款	"," 108/05/15
","
1.事實發生日:108/05/15
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:鏡週刊
6.報導內容:群創大訂單深超賺一手惹議
7.發生緣由:不適用。
8.因應措施:
1.群創經營團隊擔責 三年內開創新局
近年來，由於大陸地區新世代面板廠產能陸續開出，以及韓國廠商加速轉進新技術
領域(OLED、QLED,... etc.)等衝擊，整體面板市場售價持續下跌，面板廠商的營運
成長本已經遭受嚴峻挑戰，如今，更因中美貿易戰雪上加霜，嚴重程度遠超越預期。

因應經濟及市場的現況，群創光電經營團隊除積極回應市場需求、強化公司競爭優
勢外，更由洪董事長、楊總經理率領全體中心級協理級主管自動減薪，以宣示經營
決心，然基層員工仍維持每年八月調薪規劃，以穩定留才[註]。

群創光電王志超顧問指出，未來全球面板業將面臨汰弱留強的殘酷戰役，群創畢其
全力打這一仗，攸關存亡，是相當艱辛的一仗。

群創光電洪董事長亦表示，減薪代表擔責，三年內經營團隊要帶領群創到更大、更
穩固的地位，將實質回饋股東列為最優先工作。

[註: 群創經營團隊決議CEO/總經理自5月起減薪15%；協理級以上高階主管自6月起
集體減薪10%，但基層員工今年度八月仍維持調薪規劃]

2.強化彈性生產策略  積極回應市場需求
面對中美貿易戰及市場需求趨勢，並兼顧成本效益，群創光電積極思考如何靈活
運用可用之資源及產能。同時，為回應大陸地區客戶希望供應商提供製造與行銷
業務之「就地服務」，群創光電持續評估業務模式以及與大陸地區其他面板廠進
行策略合作之可行性，以創造客戶及群創光電之雙贏。彈性的在地生產及銷售策
略，除避免關稅壁壘衝擊外，更可以快速回應市場趨勢、帶動公司銷售動能及營收。

3.精進並控管技術  保有優秀人才
群創光電持續精進產品及製程技術，2017年在路竹LTPS廠的投資，已經開始為公司
創造穩定的營收及現金流，這座工廠不僅貢獻群創中小尺寸產能，更使群創在LTPS
產業鏈具有舉足輕重的話語權，經營團隊將用成果證明，這是一項成功的投資。
群創光電也積極規劃多樣薪酬福利政策，以招募並保有優秀人才，部分人員雖因執
行策略合作專案而需至合作對象廠區進行相關評估工作，但絕非報導所述人才外流。
群創光電必須特別指出：週刊報導中所稱群創將IGZO技術提供給中國面板廠之情形，
絕非事實。

4.積極佈局 三年內價值回饋
群創光電2018年配息表現不如股東預期，更強化經營團隊承擔及捍衛股東權益之決心。
身處面板產業汰弱留強之關鍵時期，逆境投資是經營團隊為了順風時豐盛收割之必然
選擇，群創光電是獨立經營的公司，公司的經營策略均是經營團隊本於公司永續經營
的方向及公司最大利益獨立作成，絕無涉及掏空或背信。群創的新創技術與營運模式
規劃，均是將目標放在三年內實現「加值化 、平台化、 多元化」的實質績效，以回
應股東的託付。經營團隊承諾三年內為群創開創新局，維護並持續回饋股東權益。

群創為獨立法人，郭先生及鴻海集團為投資人關係，群創光電經營團隊自主規劃策略
佈局；此外Q1逆風，群創與國際面板廠皆面臨虧損，但非如媒體誤傳一天賠一億，
特此更正；群創為正派經營企業，為35萬股東與5.6萬名員工及家庭打拼，
請媒體匡正視聽，為台灣面板業加油!

5.有關本公司重大之情事，本公司一向依法以重大訊息之方式予以發佈。
9.其他應敘明事項:無。"
17, 108/05/23, 20:42:56, 楊柱祥, 總經理, 037-586000, 致 35萬群創股東 書,"　第
51 款	"," 108/05/23
","
1.事實發生日:108/05/23
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:不適用
6.報導內容:不適用
7.發生緣由:不適用
8.因應措施:
近日由於媒體不實報導與部分政治人物別有目的的扭曲言論，造成群創光電股價不理
性大跌，股東權益受損，群創光電特此聲明如下:
1.群創光電絕無移轉訂單至其他面板廠，更沒有將車用業務轉移到大陸面板廠。
  本公司基於市場狀況及客戶需求，以公司的營收、獲利及股東權益，作為評估一切
  商業選項的最重要因素，經營團隊獨立做成公司經營策略，絕無媒體報導所述掏空
  或背信之情事。

2.群創光電絕無將技術移轉大陸。本公司基於與特定客戶/供應商間交易關係所需，
  就交易產品所涉及之規格進行討論及意見交換，此為科技產業之慣例，絕非技術
  外流。
  某特定參選人指稱群創牽涉將台灣技術轉移大陸，顯為惡意扭曲，凸顯其對產業運
  作的無知。

3.面對面板逆風，我們勇敢面對。群創光電5.6萬名員工齊心進擊，共同努力。
  面板供應鏈是台灣的驕傲與重要戰略資產，懇請 35萬支持群創光電的股東對公司
  有信心，群創光電醫療用、航太航海及工控等面板產品都是全球第一，公司在多項
  關鍵技術掌握全球話語權，是有技術涵養且努力打拼的公司。
  請不要因為失衡的股價秩序恐慌焦慮，群創不會消失，公司經營團隊矢言在三年內
  讓群創光電更大、更穩定，我們一定會做到。

4.特定媒體及政治人物以不實內容炒作新聞。在群創光電經營團隊及全體員工在面板
  產業淘汰戰中持續為開創市場而努力的同時，卻有特定媒體及政治人物無視我們的
  奮鬥，接續炒作公司早已澄清的議題，令人不禁合理質疑，是否有少數人為了在選
  戰中提升自身知名度而濫用言論自由，卻無視群創光電的努力，廣大投資人的利益
  及公司員工的工作權益？

5.台灣只有一個，台灣需要向上的力量，而非負面詆毀能量。群創光電在此嚴正呼籲：
  請特定媒體與政治人物不要再做出傷害企業資產的行為，更勿以身試法。
  為維護群創光電全體股東及員工之權益，若特定媒體及政治人物持續炒作不實消息，
  本公司將立即敦請相關主管機關進行調查該行為是否涉及證券交易法操縱股價等不
  法情形，並追訴相關人士之法律責任。

再次感謝群創員工面對風暴，恪盡職守，大無畏的冷靜以對，讓我們一起努力交出好
成績!

群創光電 董事長 洪進揚 親筆

9.其他應敘明事項:無。"
18, 108/05/27, 14:01:46, 楊柱祥, 總經理, 037-586000," 智權專利戰報喜!
惠科起訴群創光電侵權之涉案專利 全部宣告無效","　第
51 款	"," 108/05/27
","
1.事實發生日:108/05/27
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電子公司寧波群志光電21日收到中國國家智慧財產權局就中國專利
ZL201611179077.5和ZL201720606454.2做出的無效宣告請求審查決定書，
宣告重慶惠科金渝光電科技有限公司作為共同專利權人的兩件專利均無效。至此，
惠科在重慶市第五中級人民法院主張被寧波群志侵犯的五件中國專利全部被宣告無效。
惠科在重慶法院的專利侵權訴訟因而失去權利主張基礎，將被重慶法院責令撤訴或
駁回起訴，該訴訟對群創光電並無任何財務上或營運上之風險或不利影響。
董事長洪進揚表示，這是兩岸智權專利判決的重要里程碑，激勵國際企業大陸投資與
智財保護兼顧的最佳宣示。

群創光電於2018年2月12日向廣州知識產權法院和寧波市中級人民法院遞狀，
指控重慶惠科金渝光電科技有限公司、合肥惠科金揚科技有限公司
（以下合稱“惠科”）及其經銷商涉嫌17件專利侵權事實。惠科為混淆視聽，
在重慶市第五中級人民法院對群創光電子公司寧波群志和佛山群志提起五件專利侵權
訴訟，試圖反制。然而惠科專利存在明顯缺陷，涉訴五件專利發明性薄弱，
其中四件是未經實質審查的實用新型專利。審查結果，其中兩件專利被中國國家知識
產權局當庭宣告無效，此為無效程序中較為罕見案例，彰顯出?科並不真正擁有知識
產權，甚至有濫用知識產權訴訟之嫌疑。

群創光電董事長洪進揚表示，群創光電於多國獲得數千項專利，涵蓋多面向高端技術、
高品質專利佈局，我們呼籲企業應該在尊重知識產權前提下公開公平競爭，
群創光電俱備充分的知識產權實力，確保客戶免受知識產權濫訴行為干擾。

6.因應措施:上傳公開資訊觀測站。
7.其他應敘明事項:無。"
19, 108/06/06, 14:01:12, 楊柱祥, 總經理, 037-586000, 群創光電公告2019年5月自結合併營收新台幣210億元,"　第
51 款	"," 108/06/06
","
1.事實發生日:108/06/06
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2019年5月自結合併營收為新台幣210億元，
較上月增加0.7%，較去年同期減少4.5%。

群創光電2019年5月大尺寸合併出貨量共計1,024萬片，較上月減少2.8%；
中小尺寸合併出貨量共計2,028萬片，較上月增加1.4%。
6.因應措施:無
7.其他應敘明事項:無"
20, 108/06/20, 15:58:29, 楊柱祥, 總經理, 037-586000, 公告本公司108年股東常會重要決議,"　第
18 款	"," 108/06/20
","
1.股東常會日期:108/06/20
2.重要決議事項一、盈餘分配或盈虧撥補:
通過本公司民國一○七年度盈餘分派案，每股配發現金股利新台幣0.06元。
3.重要決議事項二、章程修訂:通過。
4.重要決議事項三、營業報告書及財務報表:通過。
5.重要決議事項四、董監事選舉:全面改選本公司董事：
董事當選人:
洪進揚
王志超
鴻揚創業投資股份有限公司代表人：丁景隆
鴻揚創業投資股份有限公司代表人：楊柱祥
獨立董事當選人:
謝其嘉
嚴玉麟
王震緯
6.重要決議事項五、其他事項:
(一)通過修訂本公司取得或處分資產處理程序案。
(二)通過修訂本公司資金貸與他人作業程序案。
(三)通過修訂本公司為他人背書保證作業程序案。
(四)通過辦理國內現金增資發行普通股、現金增資發行普通股參與發行海外
存託憑證案。
(五)通過解除本公司新任董任及其代表人競業禁止之限制案。
7.其他應敘明事項:無。"
21, 108/06/20, 15:59:57, 楊柱祥, 總經理, 037-586000, 公告本公司全面改選董事,"　第
6 款	"," 108/06/20
","
1.發生變動日期:108/06/20
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:法人董事、獨立董事、自然人董事
3.舊任者職稱、姓名及簡歷:
董事：嘉聯投資(股)公司代表人洪進揚/群創光電(股)公司董事長暨執行長
董事：怡誠投資有限公司代表人蕭志弘/群創光電副董事長
董事：鴻揚創業投資(股)公司代表人黃德才/鴻海精密工業(股)公司財務長
董事：財團法人群創教育基金會代表人丁景隆;群創光電(股)公司董事
獨立董事：謝其嘉/台揚科技(股)公司董事長
獨立董事：王渤渤/群創光電(股)公司獨立董事
獨立董事：嚴玉麟/時捷集團有限公司主席兼董事總理
4.新任者職稱、姓名及簡歷:
董事：洪進揚/群創光電(股)公司董事長暨執行長
董事：王志超/群創光電(股)公司董事長暨執行長
董事：鴻揚創業投資(股)公司代表人丁景隆/群創光電(股)公司董事
董事：鴻揚創業投資(股)公司代表人楊柱祥/群創光電(股)公司總經理暨營運長
獨立董事：謝其嘉/台揚科技(股)公司董事長
獨立董事：嚴玉麟/時捷集團有限公司主席兼董事總理
獨立董事：王震緯/群聯電子(股)公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:全面改選
7.新任者選任時持股數:
截至民國一○八年股東常會停止過戶日之持股數：
洪進揚:                                     0股
王志超：                              912,067股
鴻揚創業投資(股)公司代表人丁景隆：176,311,219股
鴻揚創業投資(股)公司代表人楊柱祥：176,311,219股
謝其嘉：                                    0股
嚴玉麟：                                    0股
王震緯：                                    0股
8.原任期（例xx/xx/xx ~ xx/xx/xx）:105/07/01~108/06/30
9.新任生效日期:108/07/01
10.同任期董事變動比率:不適用
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:是
14.其他應敘明事項:無"
22, 108/06/20, 16:00:39, 楊柱祥, 總經理, 037-586000, 公告本公司推舉董事長,"　第
6 款	"," 108/06/20
","
1.董事會決議日期或發生變動日期:108/06/20
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:洪進揚，群創光電(股)公司董事長暨執行長
4.新任者姓名及簡歷:洪進揚，群創光電(股)公司董事長暨執行長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:任期屆滿
6.異動原因:董事全面改選。
7.新任生效日期:108/07/01
8.其他應敘明事項:無"
23, 108/06/20, 16:01:34, 楊柱祥, 總經理, 037-586000, 公告本公司審計委員會及薪資報酬委員會委員任期屆滿,"　第
6 款	"," 108/06/20
","
1.發生變動日期:108/06/20
2.功能性委員會名稱:審計委員會及薪資報酬委員會
3.舊任者姓名及簡歷:
審計委員會
獨立董事：謝其嘉/台揚科技(股)公司董事長
獨立董事：嚴玉麟/時捷集團有限公司主席兼董事總理
獨立董事：王渤渤/群創光電(股)公司獨立董事
薪資報酬委員會
獨立董事：謝其嘉/台揚科技(股)公司董事長
獨立董事：嚴玉麟/時捷集團有限公司主席兼董事總理
獨立董事：王渤渤/群創光電(股)公司獨立董事
4.新任者姓名及簡歷:
獨立董事：謝其嘉/台揚科技(股)公司董事長
獨立董事：嚴玉麟/時捷集團有限公司主席兼董事總理
獨立董事：王震緯/群聯電子(股)公司獨立董事
薪資報酬委員會
獨立董事：謝其嘉/台揚科技(股)公司董事長
獨立董事：嚴玉麟/時捷集團有限公司主席兼董事總理
獨立董事：王震緯/群聯電子(股)公司獨立董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因:董事全面改選
7.原任期（例xx/xx/xx ~ xx/xx/xx）:105/07/01~108/06/30
8.新任生效日期:108/07/01
9.其他應敘明事項:無"
24, 108/06/20, 16:02:19, 楊柱祥, 總經理, 037-586000, 公告本公司股東會決議通過解除新任董事競業禁止之限制案,"　第
21 款	"," 108/06/20
","
1.股東會決議日:108/06/20
2.許可從事競業行為之董事姓名及職稱:
(1)鴻揚創業投資(股)公司，本公司法人董事
(2)鴻揚創業投資(股)公司代表人丁景隆，本公司法人董事代表人
(3)謝其嘉，本公司獨立董事
(4)王震緯，本公司獨立董事
3.許可從事競業行為之項目:與本公司營業範圍相同或類似之公司。
4.許可從事競業行為之期間:任職本公司董事及其代表人職務期間。
5.決議情形（請依公司法第209條說明表決結果）:
經代表已發行股份總數二分之一以上股東之出席，
出席股東表決權三分之二以上之同意表決通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用
7.所擔任該大陸地區事業之公司名稱及職務:不適用
8.所擔任該大陸地區事業地址:不適用
9.所擔任該大陸地區事業營業項目:不適用
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
25, 108/06/20, 16:03:05, 楊柱祥, 總經理, 037-586000, 公告本公司108年現金股利配息基準日,"　第
14 款	"," 108/06/20
","
1.董事會、股東會決議或公司決定日期:108/06/20
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:每股配發現金股利0.06元
4.除權（息）交易日:108/07/12
5.最後過戶日:108/07/15
6.停止過戶起始日期:108/07/16
7.停止過戶截止日期:108/07/20
8.除權（息）基準日:108/07/20
9.其他應敘明事項:現金股利預計於民國107年8月15日發放。"
26, 108/06/21, 18:05:45, 楊柱祥, 總經理, 037-586000, 公告本公司108年現金股利配息基準日(更正現金股利發放日),"　第
14 款	"," 108/06/21
","
1.董事會、股東會決議或公司決定日期:108/06/21
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:每股配發現金股利0.06元
4.除權（息）交易日:108/07/12
5.最後過戶日:108/07/15
6.停止過戶起始日期:108/07/16
7.停止過戶截止日期:108/07/20
8.除權（息）基準日:108/07/20
9.其他應敘明事項:現金股利預計於民國108年8月15日發放。"
27, 108/07/01, 17:39:43, 楊柱祥, 總經理, 037-586000," 代子公司南京群志光電有限公司公告董事會決議盈餘轉增資
美金1,000萬元","　第
20 款	"," 108/07/01
","
1.事實發生日:自民國108/7/1至民國108/7/1
2.本次新增（減少）投資方式:
南京群志光電有限公司盈餘轉增資
3.交易單位數量、每單位價格及交易總金額:
美金1,000萬元
4.大陸被投資公司之公司名稱:
南京群志光電有限公司
5.前開大陸被投資公司之實收資本額:
美金14,600萬元
6.前開大陸被投資公司本次擬新增資本額:
美金1,000萬元
7.前開大陸被投資公司主要營業項目:
LCD後段模組及其零組件之製造與銷售
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
人民幣1,373,237仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
人民幣27,753仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金14,600萬元
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
不適用
17.本次交易之決定方式、價格決定之參考依據及決策單位:
董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
否
21.本次交易為關係人交易:否
22.董事會通過日期:
民國108年7月1日
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金1,198,060仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
37.93%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
8.61%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
14.90%
28.迄目前為止，實際赴大陸地區投資總額:
美金1,070,060仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
33.87%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
7.69%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
13.30%
32.最近三年度認列投資大陸損益金額:
107年利益新台幣1,523,906仟元
106年利益新台幣-743,263仟元
105年利益新台幣4,616,826仟元
33.最近三年度獲利匯回金額:
107年獲利匯回美金0仟元
106年獲利匯回美金0仟元
105年獲利匯回美金1,150仟元
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
無"
28, 108/07/09, 14:00:50, 楊柱祥, 總經理, 037-586000, 群創光電公告2019年6月自結合併營收新台幣213億元,"　第
51 款	"," 108/07/09
","
1.事實發生日:108/07/09
2.公司名稱:群創光電股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
群創光電 (股票代碼：3481) 今天公佈2019年6月自結合併營收為新台幣213億元，
較上月增加1.5%，較去年同期減少13.9%。

群創光電2019年6月大尺寸合併出貨量共計1,014萬片，較上月減少1.0%；
中小尺寸合併出貨量共計1,958萬片，較上月減少3.4%。

群創光電2019年第二季自結合併營收為新台幣632億元，較去年同期減少4.9%，
與2019年第一季合併營收相比增加5.4%。大尺寸合併出貨量共計3,092萬片，
與2019年第一季出貨量2,853萬片相比增加8.4%；中小尺寸合併出貨量共計5,985萬片，
與2019年第一季出貨量5,885萬片相比增加1.7%。
6.因應措施:無
7.其他應敘明事項:無"
