,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/02/21, 16:51:42, 鄭永春, 副總經理, 23713111*1863," 代子公司華南永昌綜合證券股份有限公司公告
董事會決議通過員工酬勞分派案","　第
49 款	"," 106/02/21
","
1.事實發生日:106/02/21
2.公司名稱:華南永昌綜合證券股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:不適用
5.發生緣由:
依金融監督管理委員會105年1月30日金管證審字第1050001900號令規定辦理。
6.因應措施:不適用
7.其他應敘明事項:
本公司董事會決議通過105年度員工酬勞新台幣5,770,999元，
上述金額以現金方式發放"
11, 106/02/21, 18:24:06, 鄭永春, 副總經理, 23713111*1863," 代子公司華南永昌證券投資信託股份有限公司公告營運長
異動","　第
8 款	"," 106/02/21
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:營運長
2.發生變動日期:106/02/21
3.舊任者姓名、級職及簡歷:胡婷俐、財務行政部協理
4.新任者姓名、級職及簡歷:胡婷俐、後勤作業群副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:經母公司華南金控董事會核准後生效
8.其他應敘明事項:無"
12, 106/02/23, 10:30:15, 鄭永春, 副總經理, 23713111*1863, 公告本公司法人董事(臺灣銀行)代表人異動,"　第
6 款	"," 106/02/23
","
1.發生變動日期:106/02/23
2.法人名稱:臺灣銀行股份有限公司
3.舊任者姓名及簡歷:
林筠 / 華南金控董事
4.新任者姓名及簡歷:
李怡慧 / 財政部綜合規劃司司長
5.異動原因:派任
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/01 至 108/06/30
7.新任生效日期:106/02/23
8.其他應敘明事項:依臺灣銀行106年2月21日銀財字第10600121611號函辦理。"
13, 106/02/23, 16:33:30, 鄭永春, 副總經理, 23713111*1863, 公告董事會通過指派子公司華南商業銀行股份有限公司董事,"　第
6 款	"," 106/02/23
","
1.發生變動日期:106/02/23
2.法人名稱:華南金融控股股份有限公司
3.舊任者姓名及簡歷:缺額
4.新任者姓名及簡歷:林筠，華南金控董事
5.異動原因:新派
6.原任期（例xx/xx/xx至xx/xx/xx）:104/07/03~107/07/02
7.新任生效日期:106/02/23
8.其他應敘明事項:無"
14, 106/02/23, 20:12:52, 鄭永春, 副總經理, 23713111*1863," 代子公司華南商業銀行股份有限公司公告
董事會通過105年度員工酬勞分派案。","　第
49 款	"," 106/02/23
","
1.事實發生日:106/02/23
2.公司名稱:華南商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:
依金融監督管理委員會105年1月30日金管證審字第1050001900號令規定辦理。
6.因應措施:不適用
7.其他應敘明事項:
董事會以自結數決議通過105年度員工酬勞新台幣820,164,000元，上述金額以現金方式
發放，惟實際發放金額之計算基礎應以經會計師查核簽證之財務報表為準。"
15, 106/03/08, 17:03:57, 鄭永春, 副總經理, 23713111*1863," 代子公司華南金資產管理股份有限公司公告
董事會決議參與競標國內不動產","　第
49 款	"," 106/03/08
","
1.事實發生日:106/03/08
2.公司名稱:華南金資產管理股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:華南金控100%持股子公司
5.發生緣由:華南金資產管理股份有限公司董事會決議參與競標國內不動產
6.因應措施:無
7.其他應敘明事項:無"
16, 106/03/10, 17:19:45, 鄭永春, 副總經理, 23713111*1863, 公告本公司106年2月份自結盈餘,"　第
49 款	"," 106/03/10
","
1.事實發生日:106/03/10
2.公司名稱:華南金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:公告本公司106年2月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
華南金控本月合併稅前淨利為8.49億元、合併稅後淨利為7.20億元；累計合併稅前淨利
19.36億元、合併稅後淨利為16.06億元，每股稅後盈餘為0.15元，每股淨值為15.27元。

主要子公司自結合併損益說明如下：
華南銀行本月合併稅前淨利為7.44億元、合併稅後淨利為6.26億元；累計合併稅前淨利
18.43億元、合併稅後淨利為15.28億元，每股稅後盈餘為0.21元，每股淨值為22.37元。

           華南金融控股公司暨主要子公司106年2月份合併獲利資料：

　　　　　　　自結合併　自結合併　累計合併　累計合併　累計合併　累計合併
　　　　　　　稅前淨利　稅後淨利　稅前淨利　稅後淨利　每股稅前　每股稅後
                (損)      (損)      (損)      (損)      盈餘      盈餘
　　　　　　　（億元）　（億元）　（億元）　（億元）　 (虧損)    (虧損)
                                                        (元)      (元)
華南金控　　　  8.49　　  7.20　　 19.36　　 16.06 　　 0.18　　  0.15
華南銀行　　　  7.44　　  6.26　　 18.43　　 15.28 　　 0.25　　  0.21　　　
華南永昌證券　  0.91　　  0.88 　　 0.99　　  0.98 　　 0.12　　  0.12
華南產險    　  0.58　　  0.52 　　 0.96　　  0.84 　　 0.48　　  0.42　　　
註1:上述資料均係集團自結合併數字
註2:未適用天災保險準備金之累計合併稅後每股盈餘
　　華南金控為0.15元、華南產險為0.42元"
17, 106/03/10, 17:20:07, 鄭永春, 副總經理, 23713111*1863, 代子公司華南銀行公告106年2月份自結合併子公司盈餘,"　第
49 款	"," 106/03/10
","
1.事實發生日:106/03/10
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:華南銀行公告106年2月份自結合併子公司盈餘
6.因應措施:無
7.其他應敘明事項:
華南銀行2月份自結合併子公司盈餘︰呆帳提存前盈餘10.79億元，為積極提升資產品質
，提列3.35億元呆帳費用，稅前盈餘為7.44億元、稅後盈餘6.26億元，累計至2月底止
稅前盈餘18.43億元、稅後盈餘15.28億元，每股稅前盈餘0.25元、每股稅後盈餘0.21元
，每股淨值22.37元。
　　　　　　　　　　　　　　　　　　　　　　　　　　　金額單位:億元
        2月自結       　　 106年至2月底止自結          累計 EPS
   合併子公司盈餘           合併子公司盈餘
     稅前   稅後             稅前     稅後           稅前     稅後
     7.44   6.26            18.43    15.28          0.25元    0.21元
註:以上係華南銀行合併子公司損益資料。"
18, 106/03/17, 17:58:48, 鄭永春, 副總經理, 23713111*1863," 代子公司華南銀行公告發行106年度第1期無到期日非累積
次順位金融債券新臺幣貳拾捌億元整(106年1月23日董事會通過
公告之陸拾億元額度內發行)","　第
11 款	"," 106/01/23
","
1.董事會決議日期:106/01/23
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:華南商業銀行106年度第1期無到期日
非累積次順位金融債券。
3.發行總額:本債券發行總額為新臺幣貳拾捌億元整。
4.每張面額:以新臺幣壹仟萬元為單位。
5.發行價格:依債券面額十足發行。
6.發行期間:民國106年3月30日發行，無到期日。
7.發行利率:固定利率，債券票面年利率為3.15%。
8.擔保品之總類、名稱、金額及約定事項:無。
9.募得價款之用途及運用計畫:獲取穩定中長期營運資金來源、改善本行資本結構。
10.承銷方式:委請財務顧問。
11.公司債受託人:無。
12.承銷或代銷機構:不適用。
13.發行保證人:無。
14.代理還本付息機構:華南商業銀行營業部。
15.簽證機構:無。
16.能轉換股份者，其轉換辦法:無。
17.賣回條件:無。
18.買回條件:本債券發行屆滿5年後，若計算贖回後本行自有資本與風險性資產之比率
符合主管機關所定之最低比率要求，經主管機關同意者，本行得提前贖回，並於預定
贖回日前30日公告，按面額加計應付利息，全數贖回。
19.附有轉換、交換或認股者，其換股基準日:無。
20. 附有轉換、交換或認股者，對股權可能稀釋情形:無。
21. 其他應敘明事項:無。"
19, 106/03/22, 16:51:14, 鄭永春, 副總經理, 23713111*1863," 代子公司華南產物保險股份有限公司公告董事會通過
105年度盈餘分配案","　第
14 款	"," 106/03/22
","
1.董事會決議日期:106/03/22
2.發放股利種類及金額:擬議配發股東現金股利268,435,424元即每股配發1.3412元。
3.其他應敘明事項:無。"
20, 106/03/22, 16:51:38, 鄭永春, 副總經理, 23713111*1863," 代子公司華南產險公告與中國大陸麥特集團籌設
「神州汽車保險股份有限公司」結束雙方投資協議","　第
49 款	"," 106/03/22
","
1.事實發生日:106/03/22
2.公司名稱:華南產物保險股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:華南金控100%持有
5.發生緣由:因未符合中國大陸保險公司股權管理辦法外資股東規定,因此結束雙方投資
協議。
6.因應措施:無。
7.其他應敘明事項:無。"
21, 106/03/27, 17:46:16, 鄭永春, 副總經理, 23713111*1863, 公告本公司董事會決議召開106年股東常會事宜,"　第
17 款	"," 106/03/27
","
1.董事會決議日期:106/03/27
2.股東會召開日期:106/06/28
3.股東會召開地點:台北市信義區松仁路123號2樓(華南銀行總行大樓國際會議廳)
4.召集事由一、報告事項:
  (一)本公司105年度營業概況報告。
  (二)審計委員會審查本公司105年度決算報告。
  (三)本公司105年度董事及員工酬勞分配情形報告。
5.召集事由二、承認事項:
  (一)本公司105年度營業報告書及財務報表，請承認案。
  (二)本公司105年度盈餘分派，請承認案。
6.召集事由三、討論事項:
  (一)辦理盈餘轉增資發行新股，請審議案。
  (二)修正本公司取得或處分資產處理程序，請審議案。
7.召集事由四、選舉事項:無
8.召集事由五、其他議案:無
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/30
11.停止過戶截止日期:106/06/28
12.其他應敘明事項:
 一、有關105年度盈餘分派內容至遲於股東會40日前另行公告。
 二、依據公司法第172條之1規定，受理股東提案說明如下：
 (一)股東資格:本次股東會停止股票過戶時，持有本公司已發行股份總數1%以上股份者
 (二)提案內容:以一項為限，且不得超過300字。(包括理由及標點符號)
 (三)受理期間:106年4月5日起至106年4月14日止受理股東就本次股東常會之提案，凡有
意提案之股東務請於106年4月14日前提出，並敘明聯絡人及聯絡方式，以備董事會審查
及回覆審查結果。(郵寄者請以掛號函件寄送，並於信封封面上加註『股東會提案函件』
字樣)
 (四)受理處所:華南金融控股股份有限公司(地址：台北市信義區松仁路123號23樓行政
管理處，電話:02-23713111)
 三、同一人或同一關係人單獨、共同或合計持有本公司已發行有表決權股份總數超過百
分之五者，應自持有之日起十日內，向行政院金融監督管理委員會申報，並副知本公司
，持股超過百分之五後累積增減逾一個百分點者，亦同。
 四、同一人或同一關係人擬單獨、共同或合計持有本公司已發行有表決權股份總數超過
百分之十、百分之二十五或百分之五十者，均應分別事先向行政院金融監督管理委員會
申請核准，並副知本公司。
 五、本次股東會，股東得以電子方式行使表決權，電子投票期間自106年5月27日起至
106年6月25日止，請逕登入臺灣集中保管結算所（股）公司「股東e票通」網頁，依相關
說明進行投票（http://www.stockvote.com.tw）。"
22, 106/03/27, 17:46:47, 鄭永春, 副總經理, 23713111*1863," 代子公司華南商業銀行股份有限公司公告
董事會通過105年度員工酬勞分派案。","　第
49 款	"," 106/03/27
","
1.事實發生日:106/03/27
2.公司名稱:華南商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:
依金融監督管理委員會105年1月30日金管證審字第1050001900號令規定辦理。
6.因應措施:不適用
7.其他應敘明事項:
董事會決議通過105年度查核後財務報告之員工酬勞金額為新台幣819,869,821元，
較106年2月23日依自結數通過之員工酬勞金額820,164,000元減少294,179元。。"
23, 106/03/27, 17:47:05, 鄭永春, 副總經理, 23713111*1863," 代子公司華南銀行公告董事會決議
105年度股利分派案","　第
14 款	"," 106/03/27
","
1.董事會決議日期:106/03/27
2.發放股利種類及金額:分派股東現金股利新臺幣91億9,119萬2,014元。
3.其他應敘明事項:無。"
24, 106/03/27, 17:47:30, 鄭永春, 副總經理, 23713111*1863," 代子公司華南銀行公告董事會行使股東會職權決議解除董事
競業禁止案","　第
21 款	"," 106/03/27
","
1.股東會決議日:106/03/27
2.許可從事競業行為之董事姓名及職稱:
 張雲鵬：華南商業銀行常務董事
3.許可從事競業行為之項目:與華南商業銀行營業範圍相同或類似之公司職務。
4.許可從事競業行為之期間:任職華南商業銀行董事職務期間。
5.決議情形（請依公司法第209條說明表決結果）:與本案有利害關係之董事已說明其自身
利害關係重要內容並予迴避，經主席徵詢其餘全體出席董事無異議通過。
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:不適用。
7.所擔任該大陸地區事業之公司名稱及職務:不適用。
8.所擔任該大陸地區事業地址:不適用。
9.所擔任該大陸地區事業營業項目:不適用。
10.對本公司財務業務之影響程度:不適用。
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用。
12.其他應敘明事項:無。"
25, 106/03/28, 18:30:29, 鄭永春, 副總經理, 23713111*1863," 代孫公司華銀保險代理人股份有限公司公告董事會決議通過
105年度員工酬勞分派案","　第
49 款	"," 106/03/28
","
1.事實發生日:106/03/28
2.公司名稱:華銀保險代理人股份有限公司
3.與公司關係(請輸入本公司或子公司):孫公司
4.相互持股比例:不適用
5.發生緣由:
依金融監督管理委員會105年1月30日金管證審字第1050001900號令規定辦理。
6.因應措施:不適用
7.其他應敘明事項:
董事會以自結數決議通過105年度員工酬勞新台幣4,820,855元，上述金額以現金方式
發放，惟實際發放金額之計算基礎應以經會計師查核簽證之財務報表為準。"
26, 106/03/30, 16:08:41, 鄭永春, 副總經理, 23713111*1863," 代子公司華南永昌綜合證券公告取得華南商業銀行(股)公司
106年度第1期無到期日非累積次順位金融債券","　第
20 款	"," 106/03/30
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
華南商業銀行(股)公司106年度第1 期無到期日非累積次順位金融債券
2.事實發生日:106/3/30~106/3/30
3.交易數量、每單位價格及交易總金額:
交易數量：280張
單位價格：依票面金額均為新臺幣一千萬元
交易總金額：新臺幣28億元整
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：華南商業銀行股份有限公司                  
與公司之關係：符合金融控股公司法第45條所定之關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
選定關係人為交易對象之原因：為國內金融債券初級發行銀行之一
前次移轉之所有人（含與公司及相對人間相互之關係）、
移轉價格及取得日期：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交割日一次付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式：個別議價
價格決定之參考依據：依議價結果
決策單位：董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：
金額：
持股比例：不適用                  
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
（1）占總資產之比例：70.54% 
（2）占歸屬於母公司業主之權益之比例：175.40%
（3）最近期財務報表中營運資金數額：NTD 7,251,082,000。
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
以交易為目的之有價證券投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國106年03月16日
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
27, 106/04/10, 18:42:45, 鄭永春, 副總經理, 23713111*1863, 公告本公司106年3月份自結盈餘,"　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:華南金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:無
5.發生緣由:公告本公司106年3月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
華南金控本月合併稅前淨利為8.75億元、合併稅後淨利為7.43億元；累計合併稅前淨利
28.11億元、合併稅後淨利為23.49億元，每股稅後盈餘為0.22元，每股淨值為15.32元。

主要子公司自結合併損益說明如下：
華南銀行本月合併稅前淨利為8.12億元、合併稅後淨利為6.92億元；累計合併稅前淨利
26.54億元、合併稅後淨利為22.20億元，每股稅後盈餘為0.30元，每股淨值為22.44元。

           華南金融控股公司暨主要子公司106年3月份合併獲利資料：

　　　　　　　自結合併　自結合併　累計合併　累計合併　累計合併　累計合併
　　　　　　　稅前淨利　稅後淨利　稅前淨利　稅後淨利　每股稅前　每股稅後
                (損)      (損)      (損)      (損)      盈餘      盈餘
　　　　　　　（億元）　（億元）　（億元）　（億元）　 (虧損)    (虧損)
                                                        (元)      (元)
華南金控　　　  8.75　　  7.43　　 28.11　　 23.49 　　 0.27　　  0.22
華南銀行　　　  8.12　　  6.92　　 26.54　　 22.20 　　 0.36　　  0.30　　　
華南永昌證券　  0.55　　  0.48 　　 1.54　　  1.47 　　 0.19　　  0.18
華南產險    　  0.62　　  0.57 　　 1.57　　  1.41 　　 0.79　　  0.70　　　
註1:上述資料均係集團自結合併數字
註2:未適用天災保險準備金之累計合併稅後每股盈餘
　　華南金控為0.22元、華南產險為0.70元"
28, 106/04/10, 18:43:09, 鄭永春, 副總經理, 23713111*1863, 代子公司華南銀行公告106年3月份自結合併子公司盈餘,"　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:華南銀行　
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:本公司100%持股子公司
5.發生緣由:華南銀行公告106年3月份自結合併子公司盈餘
6.因應措施:無
7.其他應敘明事項:
華南銀行3月份自結合併子公司盈餘︰呆帳提存前盈餘15.36億元，為積極提升資產品質
，提列7.24億元呆帳費用，稅前盈餘為8.12億元、稅後盈餘6.92億元，累計至3月底止
稅前盈餘26.54億元、稅後盈餘22.20億元，每股稅前盈餘0.36元、每股稅後盈餘0.30元
，每股淨值22.44元。
　　　　　　　　　　　　　　　　　　　　　　　　　　　金額單位:億元
        3月自結       　　 106年至3月底止自結          累計 EPS
   合併子公司盈餘           合併子公司盈餘
     稅前   稅後             稅前     稅後           稅前     稅後
     8.12   6.92            26.54    22.20          0.36元    0.30元
註:以上係華南銀行合併子公司損益資料。"
