,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
12, 109/03/20, 18:53:28, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司董事會決議召開109年股東常會,"　第
17 款	"," 109/03/20
","
1.董事會決議日期:109/03/20
2.股東會召開日期:109/06/09
3.股東會召開地點:新北市新莊區五工路66號7樓（頤品飯店-彩棠香蘊廳）
4.召集事由一、報告事項:
（一）一○八年度員工及董事酬勞分派情形報告。
（二）一○八年度營業及財務報告。
（三）審計委員會查核報告。
（四）本公司國內公司債發行情形報告。
（五）本公司庫藏股買回執行情形報告。
（六）修正本公司「買回股份轉讓員工辦法」報告。
（七）修正本公司「誠信經營守則」部分條文案報告。
5.召集事由二、承認事項:
（一）一○八年度營業報告書及財務報表案。
（二）一○八年度盈餘分派案。
6.召集事由三、討論事項:
（一）盈餘轉增資發行新股案。
（二）擬修正本公司「公司章程」部分條文案。
（三）擬修正本公司「股東會議事規則」部分條文案。
7.召集事由四、選舉事項:無。
8.召集事由五、其他議案:無。
9.召集事由六、臨時動議:無。
10.停止過戶起始日期:109/04/11
11.停止過戶截止日期:109/06/09
12.其他應敘明事項:
本公司將於109年03月27日起至109年04月06日止受理股東就本
次股東常會之提案，凡有意提案之股東務請於109年04月06日
17:00前送達（請於信封封面上加註「股東會提案函件」字樣）
依公司法第172-1條之規定辦理手續，受理處所：臺灣水泥股
份有限公司董事會秘書室（地址：臺北市中山區中山北路2段
113號，電話：02-2531-7099分機20206）。"
13, 109/03/20, 18:57:00, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司因會計師事務所內部調整更換會計師,"　第
7 款	"," 109/03/20
","
1.董事會通過日期(事實發生日):109/03/20
2.舊會計師事務所名稱:勤業眾信聯合會計師事務所
3.舊任簽證會計師姓名1:
翁雅玲
4.舊任簽證會計師姓名2:
邵志明
5.新會計師事務所名稱:勤業眾信聯合會計師事務所
6.新任簽證會計師姓名1:
邵志明
7.新任簽證會計師姓名2:
黃惠敏
8.變更會計師之原因:
配合勤業眾信聯合會計師事務所內部工作輪調，自109年第1季起
更換本公司之簽證會計師。
9.說明係由公司主動終止委任或不再繼續委任或前任會計師主動終止委任
或不再繼續接受委任:
不適用
10.公司通知或接獲通知終止之日期:109/03/20
11.最近二年度已申報或即將編製之財務報告是否曾經會計師調整或提出內
部控制重大改進事項之建議:
無
12.公司對上開調整或建議事項有無不同意見(若有不同意見，請詳細說明每
一事項之性質、公司原處理方法與最後處理結果暨繼任會計師對各該事
項之書面意見):
不適用
13.公司正式委任繼任會計師前，是否曾就上開前任會計師所做調整及建議
事項之處理及其對財務報表可能簽發之意見，諮詢該會計師(若有，請輸
入詢問事項及結果):
不適用
14.說明是否授權前任會計師對繼任會計師所提合理之詢問(包括上開所述不
同意見之情事)充分回答:
不適用
15.其他應敘明事項:
無"
14, 109/03/31, 16:12:34, 黃健強, 資深副總經理, 2531-7099轉20501," 更正公告本公司109/03/20買回庫藏股案之
買回股份總金額上限","　第
35 款	"," 109/03/20
","
1.董事會決議日期:109/03/20
2.買回股份目的:轉讓股份予員工
3.買回股份種類:普通股
4.買回股份總金額上限(元):82,253,560,000
5.預定買回之期間:109/03/23~109/05/22
6.預定買回之數量(股):8,000,000
7.買回區間價格(元):25.90~61.95，公司股價低於區間價格下限，將繼續買回
8.買回方式:自集中交易市場買回
9.預定買回股份占公司已發行股份總數之比率(%):0.14
10.申報時已持有本公司股份之累積股數(股):8,000,000
11.申報前三年內買回公司股份之情形:
(1)實際買回股份期間：108/05/15 ~ 108/07/04 、預定買回股數(股)：10000000 、實際已
買回股數(股)：8000000 、執行情形(實際已買回股數占預定買回股數%)：80.00
(2)實際買回股份期間：107/02/05 ~ 107/02/12 、預定買回股數(股)：6000000 、實際已
買回股數(股)：6000000 、執行情形(實際已買回股數占預定買回股數%)：100.00
12.已申報買回但未執行完畢之情形:
原預定買回期間本公司股價與大盤相較無超跌情形，為維護股東權益及考量員工認股意
願，故未執行完畢。
13.董事會決議買回股份之會議紀錄:
本公司經第23屆第16次董事會決議通過在有價證券集中交易市場，於每股新台幣25.90元
至61.95元之間，以新台幣495,600仟元作為買回股份之總金額上限，買回本公司普通股，
預定買回股數為8,000仟股。
14.「上市上櫃公司買回本公司股份辦法」第十條規定之轉讓辦法:
台灣水泥股份有限公司買回股份轉讓員工辦法
第一條
本公司為激勵員工士氣及提昇員工向心力，依據證券交易法第二十八條之二第一項第一款
及行政院金融監督委員會發佈之「上市上櫃公司買回本公司股份辦法」等相關規定，訂定
本公司買回股份轉讓員工辦法。本公司買回股份轉讓予員工，除依法令規定外，悉依本辦
法規定辦理。
第二條
本次轉讓予員工之股份為普通股，其權利義務除有關法令及本辦法另有規定者外，與其他
流通在外普通股相同。
第三條
本次買回之股份，得依本辦法之規定，自買回股份之日起三年內訂定員工認股基準日，一
次或分次轉讓予員工。逾期未轉讓部份視為本公司未發行股份，應辦理註銷並變更登記。
第四條
凡於認股基準日在職之本公司全職員工及本公司直接或間接持有同一被投資公司表決權股
份超過百分之五十之子公司（含海外子公司）全職員工，得依本辦法第五條所訂認購數額，
享有認購資格。轉讓之對象於員工認股基準日至認股繳款截止日期間離職者，喪失認購資
格。
第五條
本公司應依據員工職等、服務年資及工作績效表現優異者等標準，並須兼顧認股基準日時
公司持有之買回股份總額及單一員工認購股數之上限等因素，訂定員工得受讓股份之權數，
報請董事長核准之。員工於認購繳款期間屆滿而未認購者則以棄權論，認購不足之餘額，
由董事長另洽其他員工認購之。
第六條
本次買回股份轉讓予員工之作業程序：
一、依董事會之決議，公告、申報並於執行期間內買回本公司股份。
二、董事會授權董事長依本辦法訂定及公佈員工認股基準日，得認購股數標準、認購繳款
　　期間、權利內容及限制條件等作業事項。
三、統計實際認購繳款股數，並辦理股票轉讓過戶登記等事宜。
第七條
本次買回股份轉讓予員工，以實際買回之平均價格為轉讓價格（計算至新台幣角為止，分
以下四捨五入），惟轉讓前，如遇有公司已發行之普通股股份增加得按發行股份增加比率
調整之。
第八條
本次買回股份轉讓予員工並辦理過戶登記後，除另有規定外，餘權利義務與原有股份相同。
第九條
本辦法經董事會決議通過後生效，並得報經董事會決議修訂；另應提報股東會報告，修訂
時亦同。
第十條
本辦法訂定於中華民國107年2月2日；107年3 月28日第一次修正；108年7月17日第二次修
正。
15.「上市上櫃公司買回本公司股份辦法」第十一條規定之轉換或認股辦法:
不適用
16.董事會已考慮公司財務狀況，不影響公司資本維持之聲明:
上述買回股份總數僅占本公司已發行股份0.14%，且買回股份所需金額上限僅占本公司流動
資產0.42%，茲聲明本公司董事會已考慮公司財務狀況，上述股份之買回並不影響本公司資
本維持。
17.會計師或證券承銷商對買回股份價格之合理性評估意見:
本次預計買回股份所訂之買回價格區間應屬合理，買回股份後對本公司財務結構、償債能
力與獲利能力等無重大影響。
18.其他證期局所規定之事項:
更正公告資料說明4.買回股份總金額上限，原公告79,804,815,000元，更正
為82,253,560,000元。"
15, 109/04/06, 16:35:45, 黃健強, 資深副總經理, 2531-7099轉20501, 補充說明本公司於109年2月27日公告發行無擔保普通公司債,"　第
11 款	"," 109/04/06
","
1.董事會決議日期:NA
2.名稱﹝XX公司第X次（有、無）擔保公司債﹞:
臺灣水泥股份有限公司一Ｏ九年度第一次無擔保普通公司債
3.發行總額:本公司債發行總額為新臺幣貳佰億元整，依發行條件之不同分為
甲券及乙券，其中甲券發行金額為新臺幣伍拾貳億元整、乙券發行金額為新
臺幣壹佰肆拾捌億元整。
4.每張面額:新臺幣壹佰萬元整
5.發行價格:按面額十足發行
6.發行期間:甲券發行期限為7年期、乙券發行期限為15年期
7.發行利率:甲券票面利率為固定年利率0.69%；乙券票面利率為固定年利率0.93%。
8.擔保品之種類、名稱、金額及約定事項:不適用
9.募得價款之用途及運用計畫:償還債務
10.承銷方式:委託證券承銷商以洽商銷售方式對外公開承銷
11.公司債受託人:中國信託商業銀行股份有限公司
12.承銷或代銷機構:匯豐(台灣)商業銀行股份有限公司為主辦承銷商
13.發行保證人:不適用
14.代理還本付息機構:中國信託商業銀行股份有限公司
15.簽證機構:不適用
16.能轉換股份者，其轉換辦法:不適用
17.賣回條件:不適用
18.買回條件:不適用
19.附有轉換、交換或認股者，其換股基準日:不適用
20.附有轉換、交換或認股者，對股權可能稀釋情形:不適用
21.其他應敘明事項:無"
16, 109/04/07, 16:43:09, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司受邀參加寬量國際舉辦之 Taiwan CEO Week on Air,"　第
12 款	"," 109/04/08
","
符合條款第四條第XX款：12
事實發生日：109/04/08
1.召開法人說明會之日期：109/04/08
2.召開法人說明會之時間：13 時 30 分 
3.召開法人說明會之地點：線上
4.法人說明會擇要訊息：公司簡介、所屬產業概況、營運成果及未來展望說明
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
17, 109/04/10, 18:32:38, 黃健強, 資深副總經理, 2531-7099轉20501, 公告增加本公司108年10-12月關係人交易自結申報數資訊,"　第
51 款	"," 109/04/10
","
1.事實發生日:109/04/10
2.公司名稱:台灣水泥股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:增加本公司108年10-12月關係人交易自結申報數資訊
6.更正資訊項目/報表名稱:108年10-12月關係人交易-取得資產
7.更正前金額/內容/頁次:
【取得資產】                             單位：新台幣仟元
                 本月取得資產金額    本年累計取得資產金額
108年10月合計                  0               1,411,735
108年11月合計                  0               1,411,735
108年12月合計          1,502,719               2,914,454
8.更正後金額/內容/頁次:
【取得資產】                             單位：新台幣仟元
                 本月取得資產金額    本年累計取得資產金額
108年10月合計            227,626               1,639,361
108年11月合計                  0               1,639,361
108年12月合計          1,542,505               3,181,866
9.因應措施:
公告增加108年10-12月關係人交易自結申報數，並重新上傳至公開資訊觀測站。
10.其他應敘明事項:不影響本公司已公告之財務報表數字。"
18, 109/04/30, 17:54:35, 黃健強, 資深副總經理, 2531-7099轉20501," 代子公司句容台泥水泥有限公司公告取得台泥(懷化)水泥有限
公司股權","　第
20 款	"," 109/04/30
","
1.事實發生日:自民國109/4/30至民國109/4/30
2.本次新增（減少）投資方式:
句容台泥水泥有限公司「下稱句容台泥」董事會決議將原資金貸與台泥(懷化)水泥
有限公司「下稱台泥(懷化)」之人民幣20,700萬元債權轉作股本。
3.交易單位數量、每單位價格及交易總金額:
交易總金額:人民幣20,700萬元
4.大陸被投資公司之公司名稱:
台泥(懷化)水泥有限公司
5.前開大陸被投資公司之實收資本額:
人民幣9,300萬元
6.前開大陸被投資公司本次擬新增資本額:
人民幣20,700萬元
7.前開大陸被投資公司主要營業項目:
生產及銷售水泥
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
港幣690,736仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
港幣41,883仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金142,255仟元(台泥集團投資金額)
12.交易相對人及其與公司之關係:
句容台泥與台泥(懷化)皆為台泥集團子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:句容台泥董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國109年4月30日
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金2,429,651仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
128.5%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
25.2%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
37.6%
28.迄目前為止，實際赴大陸地區投資總額:
美金2,377,941仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
125.8%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
24.7%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
36.8%
32.最近三年度認列投資大陸損益金額:
106年:新台幣6,219,607仟元
107年:新台幣22,040,440仟元
108年:新台幣21,376,534仟元
33.最近三年度獲利匯回金額:
106年~107年:無
108年:新台幣194,298仟元
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
本案完成後，句容台泥對台泥(懷化)之持股比例將由0%增為69%。"
19, 109/05/04, 14:03:29, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司召開法人說明會相關資訊,"　第
12 款	"," 109/05/18
","
符合條款第四條第XX款：12
事實發生日：109/05/18
1.召開法人說明會之日期：109/05/18
2.召開法人說明會之時間：14 時 30 分 
3.召開法人說明會之地點：實體(邀請制)與線上法說會，實體法說會地點:台北市中山北路2段113號3樓士敏廳
4.法人說明會擇要訊息：公司簡介、所屬產業概況、營運成果及未來展望說明
5.其他應敘明事項：線上法說會報名網址：https://www.taiwancement.com/tw/investorsSignUp.html
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 109/05/08, 14:21:04, 黃健強, 資深副總經理, 2531-7099轉20501," 代子公司台泥(懷化)水泥有限公司公告董事會決議增資
靖州台泥水泥有限公司","　第
20 款	"," 109/05/08
","
1.事實發生日:自民國109/5/8至民國109/5/8
2.本次新增（減少）投資方式:
台泥(懷化)水泥有限公司「下稱台泥(懷化)」董事會決議現金增資靖州台泥水泥
有限公司「下稱靖州台泥」
3.交易單位數量、每單位價格及交易總金額:
交易總金額:人民幣14,000萬元
4.大陸被投資公司之公司名稱:
靖州台泥水泥有限公司
5.前開大陸被投資公司之實收資本額:
人民幣1,000萬元
6.前開大陸被投資公司本次擬新增資本額:
人民幣14,000萬元
7.前開大陸被投資公司主要營業項目:
生產及銷售水泥
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表權益總額:
港幣366,299仟元
10.前開大陸被投資公司最近年度財務報表損益金額:
港幣32,485仟元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金119,208仟元(該投資金額包括台泥(懷化)、靖州台泥及懷化台泥混凝土有限公司)
12.交易相對人及其與公司之關係:
台泥(懷化)及靖州台泥皆為台泥集團子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:台泥(懷化)董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
民國109年5月8日
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金2,420,139仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
128.1%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
25.1%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
37.5%
28.迄目前為止，實際赴大陸地區投資總額:
美金2,377,941仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
125.9%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
24.7%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
36.8%
32.最近三年度認列投資大陸損益金額:
106年:新台幣6,219,607仟元
107年:新台幣22,040,440仟元
108年:新台幣21,376,534仟元
33.最近三年度獲利匯回金額:
106年~107年:無
108年:新台幣194,298仟元
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
不適用
36.會計師姓名:
不適用
37.會計師開業證書字號:
不適用
38.其他敘明事項:
無"
21, 109/05/12, 18:29:31, 黃健強, 資深副總經理, 2531-7099轉20501," 公告本公司董事會決議及補充說明109年3月20日代子公司台泥(貴
港)公告新設立大陸子公司及增加子公司台泥國際(廣西)共同投資","　第
20 款	"," 109/05/12
","
1.事實發生日:自民國109/5/12至民國109/5/12
2.本次新增（減少）投資方式:
台泥(貴港)水泥有限公司「下稱台泥(貴港)」與台泥國際(廣西)有限公司
「下稱台泥國際(廣西)」擬共同在杭州建德投資設立新大陸子公司
3.交易單位數量、每單位價格及交易總金額:
預計投資總金額:人民幣17.5億元，分別由台泥(貴港)投資人民幣12.9億元，
及台泥國際(廣西)投資人民幣4.6億元
4.大陸被投資公司之公司名稱:
台泥(杭州)資源再生技術有限公司「下稱台泥(杭州)資源再生」
5.前開大陸被投資公司之實收資本額:
0元
6.前開大陸被投資公司本次擬新增資本額:
預計人民幣17.5億元
7.前開大陸被投資公司主要營業項目:
資源再生利用研發、資源循環利用服務技術諮詢、企業管理、煤炭及製品銷售
及貨物進出口...等
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用，該公司擬於109年成立，無最近期財務報表
9.前開大陸被投資公司最近年度財務報表權益總額:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
0元
12.交易相對人及其與公司之關係:
台泥(貴港)、台泥國際(廣西)及台泥(杭州)資源再生皆為台泥集團子公司
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
交付或付款條件：依時程計劃分次投資
17.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位:台泥(貴港)、台泥國際(廣西)及台泥董事會
18.經紀人:
不適用
19.取得或處分之具體目的:
配合集團全球布局計劃，擬在杭州建德投資新設立大陸子公司，
以進行境外投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
台泥(貴港)及台泥董事會:民國109年3月20日及109年5月12日
台泥國際(廣西)董事會:民國109年5月12日
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金2,645,133仟元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
139.1%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
27.3%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
41.0%
28.迄目前為止，實際赴大陸地區投資總額:
美金2,377,941仟元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
125.0%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
24.5%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
36.9%
32.最近三年度認列投資大陸損益金額:
106年:新台幣6,219,607仟元
107年:新台幣22,040,440仟元
108年:新台幣21,376,534仟元
33.最近三年度獲利匯回金額:
106年~107年:無
108年:新台幣194,298仟元
34.本次交易會計師出具非合理性意見:不適用
35.會計師事務所名稱:
該公司為新設立，故不適用
36.會計師姓名:
該公司為新設立，故不適用
37.會計師開業證書字號:
該公司為新設立，故不適用
38.其他敘明事項:
無"
22, 109/05/12, 18:30:44, 黃健強, 資深副總經理, 2531-7099轉20501, 公告本公司董事會決議設置風險管理執行委員會並委任委員,"　第
6 款	"," 109/05/12
","
1.發生變動日期:109/05/12
2.功能性委員會名稱:風險管理執行委員會
3.舊任者姓名及簡歷:不適用
4.新任者姓名及簡歷:
  (1)王金山獨立董事，本公司獨立董事
  (2)周玲臺獨立董事，本公司獨立董事
  (3)李鐘培董事，本公司總經理
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:新任
6.異動原因:新任
7.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
8.新任生效日期:109/05/12
9.其他應敘明事項:
  (1)本委員會由王金山獨立董事擔任主任委員。
  (2)本委員會任期自109年5月12日起至110年6月21日，與本屆董事會任期相同。"
23, 109/05/22, 18:10:20, 黃健強, 資深副總經理, 2531-7099轉20501, 公告第4次買回庫藏股執行情形,"　第
35 款	"," 109/05/22
","
1.原預定買回股份總金額上限(元):82,253,560,000
2.原預定買回之期間:109/03/23~109/05/22
3.原預定買回之數量(股):8,000,000
4.原預定買回區間價格(元):25.90~61.95
5.本次實際買回期間:109/05/05~109/05/22
6.本次已買回股份數量(股):4,000,000
7.本次已買回股份總金額(元):171,600,146
8.本次平均每股買回價格(元):42.90
9.累積已持有自己公司股份數量(股):12,000,000
10.累積已持有自己公司股份數量占公司已發行股份總數之比率(%):0.21
11.本次未執行完畢之原因:
原預定買回期間本公司股價與大盤相較無超跌情形，為維護股東權益及考量員工認股意願，故未執行完畢。
12.其他應敘明事項:
無"
24, 109/05/27, 16:31:27, 黃健強, 資深副總經理, 2531-7099轉20501," 代子公司台泥(杭州)環保科技有限公司公告與雲品國際酒店
股份有限公司簽訂「委託(經營)管理服務合約」及「共同行銷及
商標授權協議」","　第
51 款	"," 109/05/27
","
1.事實發生日:109/05/27
2.公司名稱:台泥(杭州)環保科技有限公司「下稱”台泥(杭州)環保”」
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:
 (1)台泥(杭州)環保與雲品國際酒店股份有限公司「下稱”雲品”」簽訂「委託(經營)
    管理服務合約」及「共同行銷及商標授權協議」，由雲品協助台泥(杭州)環保旗
    下大樓之前期規劃技術協助服務，並委託雲品協助(經營)管理及授權使用商標並
    提供共同行銷企劃服務。
 (2)雲品為本公司之關係人。
 (3)合約期間:自簽約日109/05/27起至開業日起算25年止。
6.因應措施:無
7.其他應敘明事項:無"
25, 109/06/09, 06:30:28, 黃健強, 資深副總經理, 2531-7099轉20501," 代子公司金昌石礦股份有限公司公告提送「金昌石礦申請
核定暨變更核定礦業用地環境現況差異分析及對策檢討報告」
事宜","　第
51 款	"," 109/06/08
","
1.事實發生日:109/06/08
2.公司名稱:金昌石礦股份有限公司(下稱「金昌石礦」)
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:
 金昌石礦於109/06/08提送「金昌石礦申請核定暨變更核定礦業用地環境現況差異
 分析及對策檢討報告」至經濟部礦務局暨轉呈行政院環境保護署辦理審查。
6.因應措施:
 於行政院環境保護署完成審查後依審查結論辦理後續開發行為。
7.其他應敘明事項:
 本公司和平分公司、和平電力股份有限公司及和平工業區專用港實業股份有限公司
 受金昌石礦停工衝擊之影響預期約在三個月後，目前尚未能評估具體損害，將視實
 際發生情況另行公告。"
26, 109/06/09, 16:03:24, 黃健強, 資深副總經理, 2531-7099轉20501, 本公司109年股東常會重要決議事項,"　第
18 款	"," 109/06/09
","
1.股東常會日期:109/06/09
2.重要決議事項一、盈餘分配或盈虧撥補:
通過承認108年度盈餘分派案。
普通股股利:每股分派現金股利約2.5元，股票股利約0.5元；
特別股股利:每股分派現金股利1.75元。
3.重要決議事項二、章程修訂:
通過修正本公司「公司章程」部分條文案。
4.重要決議事項三、營業報告書及財務報表:
通過承認108年度營業報告書及財務報表案。
5.重要決議事項四、董監事選舉:無。
6.重要決議事項五、其他事項:
通過盈餘轉增資發行新股案。
通過修正本公司「股東會議事規則」部分條文案。
7.其他應敘明事項:無。"
