,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/04/12, 18:01:13, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/04/17
","
符合條款第四條第XX款：12
事實發生日：107/04/17
1.召開法人說明會之日期：107/04/17 ~ 107/04/19
2.召開法人說明會之時間：08 時 00 分 
3.召開法人說明會之地點：紐約及波士頓
4.法人說明會擇要訊息：本公司受邀參加Macquarie所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
11, 107/05/21, 15:26:19, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/05/29
","
符合條款第四條第XX款：12
事實發生日：107/05/29
1.召開法人說明會之日期：107/05/29 ~ 107/06/01
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：香港及新加坡
4.法人說明會擇要訊息：本公司受邀參加Macquarie所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
12, 107/06/06, 16:01:22, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/06/12
","
符合條款第四條第XX款：12
事實發生日：107/06/12
1.召開法人說明會之日期：107/06/12 ~ 107/06/13
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北晶華酒店(台北市中山區中山北路二段 39 巷 3 號 )
4.法人說明會擇要訊息：本公司受邀參加元大金控所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
13, 107/06/08, 15:15:01, 梁翠嫚, 經理, 02-22215266, 公告本公司2018年股東常會重要決議事項,"　第
18 款	"," 107/06/08
","
1.股東常會日期:107/06/08
2.重要決議事項一、盈餘分配或盈虧撥補:
承認2017年度盈餘分派案，普通股現金股利配發新台幣526,395,672元：
表決時出席股東可行使表決權數77,927,367權(含以電子方式行使表決權
數56,201,312權)，
承認權數69,849,342權，占表決權數89.63%；反對權數3權，占表決權數0.00%；
棄權及未投票權數8,078,022權，占表決權數10.36%；無效權數0權，占表決權數0%。
本案照原案表決通過。
3.重要決議事項二、章程修訂:
通過修訂「公司章程」案：
表決時出席股東可行使表決權數77,927,367權(含以電子方式行使表決權
數56,201,312權)，
贊成權數69,677,342權，占表決權數89.41%；反對權數172,004權，占表決權數0.22%；
棄權及未投票權數8,078,021權，占表決權數10.36%；無效權數0權，占表決權數0%。
本案照原案表決通過。
4.重要決議事項三、營業報告書及財務報表:
承認2017年度營業報告書及合併財務報告案：
表決時出席股東可行使表決權數77,896,011權(含以電子方式行使表決權
數56,201,312權)，
承認權數69,849,342權，占表決權數89.66%；反對權數4權，占表決權數0.00%；
棄權及未投票權數8,046,665權，占表決權數10.33%；無效權數0權，占表決權數0%。
本案照原案表決通過。
5.重要決議事項四、董監事選舉:不適用。
6.重要決議事項五、其他事項:
通過發行限制員工權利新股案：
表決時出席股東可行使表決權數77,927,367權(含以電子方式行使表決權
數56,201,312權)，
贊成權數69,389,341權，占表決權數89.04%；反對權數460,005權，占表決權數O.59%；
棄權及未投票權數8,078,021權，占表決權數10.36%；無效權數0權，占表決權數0%。
本案照原案表決通過。
7.其他應敘明事項:無。"
14, 107/06/08, 15:17:56, 梁翠嫚, 經理, 02-22215266, 公告本公司2018年現金股利配息基準日,"　第
14 款	"," 107/06/08
","
1.董事會、股東會決議或公司決定日期:107/06/08
2.除權、息類別（請填入「除權」、「除息」或「除權息」）:除息
3.發放股利種類及金額:
普通股現金股利配發新台幣526,395,672元，每股配發新台幣6元。嗣後如因本公司流
通在外股數變動，授權董事長依股東常會決議之分配總額，按配息基準日本公司實際
流通在外股份之數量，調整分配比率。
4.除權（息）交易日:107/07/10
5.最後過戶日:107/07/11
6.停止過戶起始日期:107/07/12
7.停止過戶截止日期:107/07/16
8.除權（息）基準日:107/07/16
9.其他應敘明事項:無。"
15, 107/06/20, 16:12:11, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/06/28
","
符合條款第四條第XX款：12
事實發生日：107/06/28
1.召開法人說明會之日期：107/06/28 ~ 107/06/29
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店(台北市松壽路2號)
4.法人說明會擇要訊息：本公司受邀參加UBS所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
16, 107/07/27, 17:18:02, 梁翠嫚, 經理, 02-22215266, 本公司擬投資Silicon Micro Technology L.P.,"　第
20 款	"," 107/07/27
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
標的物之名稱：Silicon Micro Technology L.P.
性質：limited partner
2.事實發生日:107/7/27~107/7/27
3.交易數量、每單位價格及交易總金額:
交易單位數量：不適用
每單位價格：不適用
交易總金額：美金3千萬元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交易相對人：Silicon Micro Technology L.P.
與公司之關係：不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
授權董事長在前述額度內，視項目進行狀況分批投資。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
經由本公司董事會決議通過。
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產：15.24%； 
占歸屬於母公司業主之權益：17.33%；
營運資金數額：新台幣6,121,501仟元。
13.經紀人及經紀費用:
不適用
14.取得或處分之具體目的或用途:
不適用
15.本次交易表示異議董事之意見:
不適用
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無。"
17, 107/08/13, 18:09:07, 梁翠嫚, 經理, 02-22215266, 公告本公司總經理異動,"　第
6 款	"," 107/08/13
","
1.董事會決議日期或發生變動日期:107/08/13
2.人員別（請輸入董事長或總經理）:總經理
3.舊任者姓名及簡歷:
陳偉（Wei Chen），董事長暨總經理
4.新任者姓名及簡歷:
共同執行長暨總經理游步東（Budong You），營運長暨技術長
共同執行長暨總經理Michael Grimm，工程副總裁
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:職務調整
6.異動原因:職務調整
7.新任生效日期:107/08/14
8.其他應敘明事項:無。"
18, 107/08/13, 18:09:45, 梁翠嫚, 經理, 02-22215266, 公告本公司經理人異動,"　第
8 款	"," 107/08/13
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:執行長
2.發生變動日期:107/08/13
3.舊任者姓名、級職及簡歷:無。
4.新任者姓名、級職及簡歷:
游步東（Budong You），共同執行長暨總經理，營運長暨技術長
Michael Grimm，共同執行長暨總經理，工程副總裁
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:107/08/14
8.其他應敘明事項:無。"
19, 107/08/13, 18:10:09, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/08/16
","
符合條款第四條第XX款：12
事實發生日：107/08/16
1.召開法人說明會之日期：107/08/16
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：台灣證券交易所1樓資訊展示中心(台北市信義路5段7號)
4.法人說明會擇要訊息：本公司受邀參加臺灣證券交易所所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
20, 107/08/30, 17:23:54, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/09/05
","
符合條款第四條第XX款：12
事實發生日：107/09/05
1.召開法人說明會之日期：107/09/05 ~ 107/09/07
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北君悅酒店(台北市松壽路2號)
4.法人說明會擇要訊息：本公司受邀參加Credit Suisse所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
21, 107/10/15, 14:42:35, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/10/17
","
符合條款第四條第XX款：12
事實發生日：107/10/17
1.召開法人說明會之日期：107/10/17 ~ 107/10/18
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：波士頓、紐約
4.法人說明會擇要訊息：本公司受邀參加Macquarie所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
22, 107/10/15, 14:45:48, 梁翠嫚, 經理, 02-22215266, 公告本公司參加機構投資人說明會,"　第
12 款	"," 107/10/25
","
符合條款第四條第XX款：12
事實發生日：107/10/25
1.召開法人說明會之日期：107/10/25 ~ 107/10/26
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：新加坡、香港
4.法人說明會擇要訊息：本公司受邀參加Quantum International Corp.所舉辦之法人說明會，就本公司已公開發布之財務數字、經營績效等相關資訊做說明。
5.其他應敘明事項：無。
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
23, 107/10/31, 17:42:38, 梁翠嫚, 經理, 02-22215266, 公告本公司全部贖回海外第一次無擔保轉換公司債,"　第
51 款	"," 107/10/31
","
1.事實發生日:107/10/31
2.公司名稱:Silergy Corp.
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司依據「海外第一次無擔保轉換公司債發行及轉換辦法」第12條A，
執行提前贖回權，於2018年10月31日依提前贖回金額，全部贖回海外第一次無擔保
轉換公司債。
6.因應措施:不適用
7.其他應敘明事項:無"
24, 107/11/13, 17:59:48, 梁翠嫚, 經理, 02-22215266," 本公司董事會決議辦理限制員工權利新股收回註銷
減資案","　第
11 款	"," 107/11/13
","
1.董事會決議日期:107/11/13
2.減資緣由:因獲配限制員工權利新股之員工未達既得條件，依本公司限制員工
權利新股發行辦法規定，董事會決議收回已發行之限制員工權利新股3,000股，
並辦理註銷減資。
3.減資金額:新台幣30,000元
4.消除股份:3,000股
5.減資比率:0.003%
6.減資後股本:新台幣900,830,880元
7.預定股東會日期:不適用。
8.預計減資新股上市後之上市普通股股數:不適用。
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用。
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用。
11.其他應敘明事項:減資基準日為2018年11月15日。"
25, 107/12/04, 16:01:04, 梁翠嫚, 經理, 02-22215266," 因本公司有價證券於集中交易市場達公布注意交易資訊標準，故公
布相關財務業務等重大訊息，以利投資人區別瞭解。","　第
51 款	"," 107/12/04
","
1.事實發生日:107/12/04
2.發生緣由:依據臺灣證券交易所股份有限公司通知辦理
3.財務業務資訊:
期間     最近一月  與去年同期 最近一季 與去年同期增減％ 最近四季累計
         107年10月 增減％              107年第3季     106年第4季至107年第3季
科目
營業收入 802        3%        2538     11%              9444
(百萬)
稅前淨利 187        -16%      584      22%              2024
(百萬)
本期淨利 176        -17%      555      20%              1921
(百萬)
每股盈餘 2.00       -19%      6.29     16%              22.00
(元)
註:107年及106年10月資訊係自結數，其每股盈餘係按季末加權平均股數計算。
4.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第4條所列重大訊息之情事（如「有」，請說明）:無
5.有無「臺灣證券交易所股份有限公司對有價證券上市公司重大訊息之查證暨公開處理
  程序」第11條所列重大訊息說明記者會之情事:無
6.其他應敘明事項:無"
26, 107/12/20, 17:22:13, 梁翠嫚, 經理, 02-22215266," 代重要子公司Silergy Semiconductor (SAMOA) Limited
公告辦理增資","　第
11 款	"," 107/12/20
","
1.董事會決議日期:107/12/20
2.增資資金來源:100%由母公司認購。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):2,000,000股。
4.每股面額:美金1元。
5.發行總金額:美金200萬元。
6.發行價格:以面額發行。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:100%。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原已發行股份相同。
12.本次增資資金用途:充實營運資金，擴大營運規模。
13.其他應敘明事項:無。"
27, 107/12/20, 17:23:08, 梁翠嫚, 經理, 02-22215266," 代重要子公司矽力杰半導體(香港)有限公司
公告辦理增資","　第
11 款	"," 107/12/20
","
1.董事會決議日期:107/12/20
2.增資資金來源:100%由母公司認購。
3.發行股數(如屬盈餘或公積轉增資，則不含配發給員工部分):不適用。
4.每股面額:不適用。
5.發行總金額:美金1萬元。
6.發行價格:不適用。
7.員工認購股數或配發金額:不適用。
8.公開銷售股數:不適用。
9.原股東認購或無償配發比例:100%。
10.畸零股及逾期未認購股份之處理方式:不適用。
11.本次發行新股之權利義務:與原已發行股份相同。
12.本次增資資金用途:充實營運資金，擴大營運規模。
13.其他應敘明事項:無。"
