,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 109/02/03, 15:31:53, 翁健, 總經理, 02-27811999," 元大金控代子公司元大證券印尼
公告董事異動","　第
6 款	"," 109/02/03
","
1.發生變動日期:109/02/03
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）: 自然人董事
3.舊任者職稱、姓名及簡歷:
Mrs. Helda Gunawan/元大證券印尼董事
4.新任者職稱、姓名及簡歷:
Mrs. Helda Gunawan/元大證券印尼董事
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
任期屆滿
6.異動原因: 任期屆滿
7.新任者選任時持股數: 不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）: 106/02/09-109/02/08
9.新任生效日期:109/02/03
10.同任期董事變動比率:1/4
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
11, 109/02/04, 14:39:43, 翁健, 總經理, 02-27811999, 元大金控代子公司元大人壽公告風控長異動案,"　第
8 款	"," 109/02/04
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、公司治理主管、研發主管、內部稽核
主管或訴訟及非訟代理人）:風控長
2.發生變動日期:109/02/04
3.舊任者姓名、級職及簡歷:郭軒岷/元大人壽資深副總經理
4.新任者姓名、級職及簡歷:蘇益良/元大銀行副總經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:109/02/16
8.其他應敘明事項:無"
12, 109/02/06, 18:43:49, 翁健, 總經理, 02-27811999," 元大金控代子公司元大銀行公告臺北市大安區懷生段二小段
114-1地號等17筆土地地上權開發案容積移轉事宜","　第
20 款	"," 109/02/06
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
容積接受基地：臺北市大安區懷生段二小段114-1、114-6、114-7、115、115-2、116、
116-1、116-2、116-3、118、118-2、118-3、118-4、119、119-3、119-4、119-5地號
土地
2.事實發生日:109/2/6~109/2/6
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
預繳之容積代金總額為新臺幣981,701,098元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
臺北市政府，非關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依照容積移轉相關法規繳納容積代金
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易之決定方式：臺北市政府核定
價格決定之參考依據：臺北市政府都市發展局容積代金審議委員會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
自用
22.本次交易表示異議之董事之意見:
無
23.本次交易為關係人交易:否
24.董事會通過日期:
不適用
25.監察人承認或審計委員會同意日期:
不適用
26.本次交易係向關係人取得不動產或其使用權資產:
否
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
本次容積代金繳納，依據臺北市容積代金預先繳納作業辦理預繳
待臺北市政府都市發展局容積代金審議委員會核定實際應繳容移
代金金額後，續辦理代金找補"
13, 109/02/07, 15:48:08, 翁健, 總經理, 02-27811999," 元大金控代子公司元大國際保經公告向
元大證券取得使用權資產","　第
20 款	"," 109/02/07
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
台北市中山區南京東路3段225號2樓之1部分建物
2.事實發生日:109/2/7~109/2/7
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：29.45坪(含公設)
每單位價格：2,400元/坪/月(含稅)
交易總金額：70,680元/月(含稅)
使用權資產金額合計：1,682,613元(含稅)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：元大證券股份有限公司
與公司之關係：關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
作為辦公室使用
前次移轉之所有人：不適用
前次移轉日期：不適用
前次移轉金額：不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
租賃期間：109/02/16~111/02/15
付款條件：月付
其他重要約定：租約到期有優先承租權
契約限制條款：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
決定方式：議價
價格決定之參考依據：依據專業估價機構出具之估價報告書
決策單位：董事長
10.專業估價者事務所或公司名稱及其估價金額:
專業估價者公司名稱：信義不動產估價師聯合事務所
估價金額：2,400元/坪/月(含稅)
11.專業估價師姓名:
專業估價師姓名：遲維新
12.專業估價師開業證書字號:
(九一)北市估字第000001號
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.估價結果有重大差異時，其差異原因及會計師意見:
不適用
17.會計師事務所名稱:
不適用
18.會計師姓名:
不適用
19.會計師開業證書字號:
不適用
20.經紀人及經紀費用:
不適用
21.取得或處分之具體目的或用途:
作為辦公場所使用
22.本次交易表示異議之董事之意見:
不適用
23.本次交易為關係人交易:是
24.董事會通過日期:
不適用
本公司為金控子公司，關係人交易於金控法第45條已有規範，爰核決程序得適
用金控法第45條及本公司「與金融控股公司法第45條利害關係人進行授信以外
交易之概括授權作業辦法」之規定辦理。
25.監察人承認或審計委員會同意日期:
不適用
本公司為金控子公司，關係人交易於金控法第45條已有規範，爰核決程序得適
用金控法第45條及本公司「與金融控股公司法第45條利害關係人進行授信以外
交易之概括授權作業辦法」之規定辦理。
26.本次交易係向關係人取得不動產或其使用權資產:
是
27.依「公開發行公司取得或處分資產處理準則」第十六條規定
評估之價格:不適用
28.依前項評估之價格較交易價格為低者，依同準則第十七條規
定評估之價格:不適用
29.其他敘明事項:
無"
14, 109/02/07, 18:00:35, 翁健, 總經理, 02-27811999, 元大金控公告109年1月份自結合併損益,"　第
51 款	"," 109/02/07
","
1.事實發生日:109/02/07
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司及重要子公司自行結算109年1月份獲利情形

                   1月份                 累積至1月份
　　　　　　 ------------------ -------------------------------
　             合併    母公司      合併    母公司
　             稅前    業主稅後    稅前    業主稅後    稅後每股
　　　　　　  (億元)   (億元)     (億元)   (億元)      盈餘(元)
　           -------- ---------- --------- ---------  ----------
元大金控      20.04     15.02      20.04     15.02       0.13
元大證券       8.03      5.62       8.03      5.62       0.10
元大銀行       9.81      8.58       9.81      8.58       0.12
元大期貨       0.90      0.65       0.90      0.65       0.28

以上資料係本公司自行結算結果，尚未經會計師查核簽證。

6.因應措施:無
7.其他應敘明事項:無"
15, 109/02/11, 16:42:54, 翁健, 總經理, 02-27811999," 元大金控代子公司元大證券(韓國)公告自109年度起
變更會計師事務所及簽證會計師","　第
7 款	"," 109/02/11
","
1.董事會通過日期(事實發生日):109/02/11
2.舊會計師事務所名稱:Shinhan Accounting Corporation
3.舊任簽證會計師姓名1:
Yangkyu Choi
4.舊任簽證會計師姓名2:
無
5.新會計師事務所名稱:Samil Pricewaterhouse Coopers
6.新任簽證會計師姓名1:
Jeongsam Lee
7.新任簽證會計師姓名2:
無
8.變更會計師之原因:
依當地法令規定更換會計師事務所及簽證會計師
9.說明係由公司主動終止委任或不再繼續委任或前任會計師主動終止委任
或不再繼續接受委任:
公司主動不再繼續委任
10.公司通知或接獲通知終止之日期:109/02/11
11.最近二年度已申報或即將編製之財務報告是否曾經會計師調整或提出內
部控制重大改進事項之建議:
無
12.公司對上開調整或建議事項有無不同意見(若有不同意見，請詳細說明每
一事項之性質、公司原處理方法與最後處理結果暨繼任會計師對各該事
項之書面意見):
不適用
13.公司正式委任繼任會計師前，是否曾就上開前任會計師所做調整及建議
事項之處理及其對財務報表可能簽發之意見，諮詢該會計師(若有，請輸
入詢問事項及結果):
不適用
14.說明是否授權前任會計師對繼任會計師所提合理之詢問(包括上開所述不
同意見之情事)充分回答:
是
15.其他應敘明事項:
無"
16, 109/02/12, 15:38:25, 翁健, 總經理, 02-27811999," 元大金控代子公司元大儲蓄銀行(韓國)公告董事會決議
不發放108年度股利","　第
14 款	"," 109/02/12
","
1.董事會決議日期:109/02/12
2.發放股利種類及金額:董事會決議不發放108年度股利
3.其他應敘明事項:無"
17, 109/02/15, 14:37:25, 翁健, 總經理, 02-27811999," 元大金控澄清媒體報導「保德信人壽要賣台灣子公司」
等內容","　第
51 款	"," 109/02/15
","
1.事實發生日:109/02/15
2.公司名稱:元大金融控股股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報A01版、經濟日報A11版及蘋果日報B01版
6.報導內容:工商時報A01版「保德信人壽 要賣台灣子公司」、經濟日報A11版「保德
信人壽喊賣 震撼業界」及蘋果日報B01版「在台30年保德信人壽喊賣」，內容提及市　
場點名元大金有興趣
7.發生緣由:不適用
8.因應措施:報導內容純屬媒體臆測，不予評論，本公司若有任何併購行動，都將依照
主管機關之相關法規辦理及公告。
9.其他應敘明事項:無"
18, 109/02/20, 17:18:46, 翁健, 總經理, 02-27811999," 元大金控代子公司元大商業銀行股份有限公司公告擬轉讓授
信資產","　第
51 款	"," 109/02/20
","
1.事實發生日:109/02/20
2.公司名稱:元大商業銀行股份有限公司
3.與公司關係(請輸入本公司或子公司):子公司
4.相互持股比例:100%
5.發生緣由:元大商業銀行股份有限公司董事會決議擬轉讓授信
資產
6.因應措施:無
7.其他應敘明事項:待確認轉讓後再行公告交易相關訊息"
19, 109/02/21, 17:23:59, 翁健, 總經理, 02-27811999," 元大金控代子公司元大商業銀行股份有限公司公告授信資產之轉
讓。","　第
20 款	"," 109/02/21
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
國際聯貸授信資產之轉讓。
2.事實發生日:109/2/21~109/2/21
3.交易單位數量、每單位價格及交易總金額:
交易總金額美金21,696,499.98元。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
The Hongkong and Shanghai Banking Corporation Limited，非實質關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
處分之債權附隨擔保品總類：股權與資產。
處分債權並無屬對關係人債權者，故不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
處分損失美金10,360,078.74元。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理及一般聯合授信市場之慣例為之。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定，相關條件依聯合授信合約及一般聯合授信市場之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
授信資產配置之管理。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用
22.會計師姓名:
不適用
23.會計師開業證書字號:
不適用
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用
26.過去一年及預計未來一年內與交易相對人交易情形:
無
27.資金來源:
不適用
28.其他敘明事項:
1.本次交易須交易相對人簽署交易確認書後始生效。
2.央行109/2/20新台幣/美元銀行間收盤匯率30.254。"
20, 109/02/21, 19:30:29, 翁健, 總經理, 02-27811999, 元大金控代子公司元大證券(韓國)公告民事三審判決結果,"　第
2 款	"," 109/02/21
","
1.法律事件之當事人:
原告:Won-IL Suh等4人(即集體訴訟之選定當事人)
被告:元大證券(韓國)
2.法律事件之法院名稱或處分機關:韓國大法院
3.法律事件之相關文書案號:2019MA6621
4.事實發生日:109/02/21
5.發生原委(含爭訟標的):原告等1254人前以元大證券(韓國)為被告，主張渠
等於認購東洋集團發行之債券後，東洋集團旋即於102年9月30日向法院聲請接管，
故受有損失，乃提起集體訴訟，請求被告賠償492,565,000,000韓圜。前經韓
國首爾中央地方法院於105年9月30日及韓國首爾高等法院於106年8月4日均程序駁
回在案，惟經原告上訴，韓國大法院廢棄發回，嗣首爾高等法院於108年10月28日
判決廢棄原首爾中央地方法院一審判決，認為本集體訴訟之相關形式要件已具備，
故許可本件集體訴訟的程序申請。元大證券(韓國)則委任律師於108年11月1日提起
第三審上訴。
6.處理過程:案經韓國大法院三審判決駁回元大證券(韓國)上訴，元大證券(韓國)
於今日收受判決書。本案將由地院進入實質審理階段。
7.對公司財務業務影響及預估影響金額:本案對元大證券(韓國)及本公司財務、
業務均無重大影響。
8.因應措施及改善情形:將委任律師進行後續實質審理應訴事宜。
9.其他應敘明事項:本判決並非指元大證券(韓國)須賠償投資人，僅係許可集體訴
訟的程序申請。本案將進入實質審理程序，屆時將由法院判斷原告請求是否有理
由。"
21, 109/02/25, 15:04:06, 翁健, 總經理, 02-27811999," 元大金控代子公司元大投顧公告董事會決議
108年度盈餘分配案","　第
14 款	"," 109/02/25
","
1.董事會決議日期:109/02/25
2.發放股利種類及金額:擬配發現金股利新台幣3,177,347元
每股配發約新台幣0.32元
3.其他應敘明事項:無"
22, 109/02/25, 16:23:10, 翁健, 總經理, 02-27811999, 元大金控代子公司元大商業銀行公告授信資產之轉讓,"　第
20 款	"," 109/02/25
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:109/2/25~109/2/25
3.交易單位數量、每單位價格及交易總金額:
不適用。
不適用。
新臺幣1,187,765,900元整。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
(1)東亞銀行台北分行/非關係人。
(2)安泰商業銀行/非關係人。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用。
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用。
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無。
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定，相關條件依聯合授信合約及一般聯合授信市場同類型案
件之慣例為之。
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用。
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用。
14.經紀人及經紀費用:
不適用。
15.取得或處分之具體目的或用途:
活絡債權資產組合。
16.本次交易表示異議董事之意見:
不適用。
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用。
19.監察人承認或審計委員會同意日期:
不適用。
20.本次交易會計師出具非合理性意見:不適用
21.會計師事務所名稱:
不適用。
22.會計師姓名:
不適用。
23.會計師開業證書字號:
不適用。
24.是否涉及營運模式變更:否
25.營運模式變更說明:
不適用。
26.過去一年及預計未來一年內與交易相對人交易情形:
例行性業務。
27.資金來源:
不適用。
28.其他敘明事項:
無。"
