,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/01/19, 18:29:43, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司開發工銀公告董事會代行股東會職權通
過解除部分董事競業禁止之限制案","　第
21 款	"," 106/01/19
","
1.股東會決議日:106/01/19
2.許可從事競業行為之董事姓名及職稱:
楊文鈞/董事
Lionel de Saint-Exupery/董事
3.許可從事競業行為之項目:
因兼任其他公司職務而從事與本公司營業範圍相同或類似之行為
4.許可從事競業行為之期間:
任職本公司董事職務期間
5.決議情形（請依公司法第209條說明表決結果）:
除有利害關係之董事迴避外，其餘出席董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
楊文鈞/董事
Lionel de Saint-Exupery/董事
7.所擔任該大陸地區事業之公司名稱及職務:
(1)楊文鈞
KKR Asia Limited/合夥人及大中華區總裁
(2)Lionel de Saint-Exupery
Touch Media International Holdings/Director
8.所擔任該大陸地區事業地址:
(1)KKR Asia Limited
中國北京朝陽區建國門外大街 1 號
中國國際貿易中心第三期 41 樓，郵編：100004
(2)Touch Media International Holdings
中國上海靜安區余姚路339號3樓，郵編：200042
9.所擔任該大陸地區事業營業項目:
(1)KKR Asia Limited：金融服務。
(2)Touch Media International Holdings:計程車
觸控螢幕互動式廣告服務。
10.對本公司財務業務之影響程度:無
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:楊文鈞董事亦兼任開發金控董事，
其金控解除競業禁止案業經本(19)日金控第六屆第14次
董事會通過，將提請本(106)年股東常會討論。"
11, 106/01/20, 15:57:42, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司開發工銀所屬之 CDIB Capital
Investment I Limited 公告董事變動","　第
6 款	"," 106/01/20
","
1.發生變動日期:106/01/20
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:楊文鈞，現任中華開發金融控股公司
總經理
4.新任者職稱、姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:辭任
6.異動原因:辭任
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:1/6
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
12, 106/01/20, 15:58:14, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司開發工銀所屬之 CDIB Global Markets
Limited 公告董事變動","　第
6 款	"," 106/01/20
","
1.發生變動日期:106/01/20
2.選任或變動人員別（請輸入法人董事、法人監察人、獨立董事、自然人董事
  或自然人監察人）:自然人董事
3.舊任者職稱、姓名及簡歷:楊文鈞，現任中華開發金融控股公司
總經理
4.新任者職稱、姓名及簡歷:不適用
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「逝世」或「新任」）:
辭任
6.異動原因:辭任
7.新任者選任時持股數:不適用
8.原任期（例xx/xx/xx ~ xx/xx/xx）:不適用
9.新任生效日期:不適用
10.同任期董事變動比率:1/6
11.同任期獨立董事變動比率:不適用
12.同任期監察人變動比率:不適用
13.屬三分之一以上董事發生變動（請輸入是或否）:否
14.其他應敘明事項:無"
13, 106/01/23, 17:45:39, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之環華證券金融(股)公司
公告稽核主管變動","　第
8 款	"," 106/01/23
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:106/01/23
3.舊任者姓名、級職及簡歷:陳素昭/副理
4.新任者姓名、級職及簡歷:陳東明/協理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:職務調整
7.生效日期:106/02/01
8.其他應敘明事項:無"
14, 106/01/23, 17:46:26, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告處分
NBC USD197MM Callable Zero Coupon
Note due Jan.2047予凱基銀","　第
20 款	"," 106/01/23
","
1.證券名稱:
National Bank of Canada USD197,000,000 Callable Zero 
Coupon Note due 23 January 2047
2.交易日期:106/1/23~106/1/23
3.交易數量、每單位價格及交易總金額:
交易數量：68張					
單位價格：面額美元 250,000元 (成交百元價: 100.00)
交易總金額：美元17,000,000元整
4.處分利益（或損失）（取得有價證券者不適用）:
美元0元
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0 張
金額：新臺幣0元整
持股比例：不適用			
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：30.42 %
（2）占歸屬於母公司業主之權益之比例：113.32 %
（3）最近期財務報表中營運資金數額：新臺幣 30,500,627,987元整。
8.取得或處分之具體目的:
執行一般業務
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
本公告相關新台幣金額係依106年1月20日美金:新臺幣匯率1:31.533計算。"
15, 106/01/23, 18:54:07, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告向凱基證券取得
NBC USD Callable Zero Coupon Note due January 2047","　第
20 款	"," 106/01/23
","
1.證券名稱:
National Bank of Canada USD197,000,000 Callable Zero Coupon Note 
due 23 January 2047
2.交易日期:106/1/23~106/1/23
3.交易數量、每單位價格及交易總金額:
交易數量：68張。		
單位價格：面額美元 250,000元 (成交百元價:100.00)。
交易總金額：美元17,000,000元整。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：68張。
金額：美元17,000,000元整。
持股比例：不適用。
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：32.14% 
（2）占歸屬於母公司業主之權益之比例：298.14% 
（3）最近期財務報表中營運資金數額：不適用。
8.取得或處分之具體目的:
債券投資。
9.本次交易表示異議董事之意見:
無。
10.本次交易為關係人交易:
是
11.董事會通過日期:
一Ｏ五年九月二十二日第十屆第四次董事會。
12.監察人承認或審計委員會同意日期:
不適用。
13.其他敘明事項:
本公告相關新臺幣金額係依106年1月20日美金:新臺幣匯率1:31.533計算。"
16, 106/02/08, 17:38:49, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告處分
RBC USD 305MM Zero Coupon Callable
Notes due Feb.2047予凱基銀","　第
20 款	"," 106/02/08
","
1.證券名稱:
Royal Bank of Canada, London Branch USD 305,000,000 
Zero Coupon Callable Notes due February 8, 2047
2.交易日期:106/2/8~106/2/8
3.交易數量、每單位價格及交易總金額:
交易數量：15張					
單位價格：面額美元 1,000,000元 (成交百元價: 100.00)
交易總金額：美元15,000,000元整
4.處分利益（或損失）（取得有價證券者不適用）:
美元0元
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0 張
金額：新臺幣0元整
持股比例：不適用			
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：29.86 %
（2）占歸屬於母公司業主之權益之比例：111.22 %
（3）最近期財務報表中營運資金數額：新臺幣 30,500,627,987元整。
8.取得或處分之具體目的:
執行一般業務
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
本公告相關新台幣金額係依106年2月7日美金:新臺幣匯率1:31.048計算。"
17, 106/02/08, 18:30:36, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告向凱基證券取得RBC 
USD Callable Zero Coupon Note due February 2047","　第
20 款	"," 106/02/08
","
1.證券名稱:
Royal Bank of Canada, London Branch USD 305,000,000 Zero Coupon 
Callable Notes due February 8, 2047
2.交易日期:106/2/8~106/2/8
3.交易數量、每單位價格及交易總金額:
交易數量：15張。		
單位價格：面額美元 1,000,000元 (成交百元價: 100.00)。
交易總金額：美元15,000,000元整。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：15張。
金額：美元15,000,000元整。
持股比例：不適用。
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：32.99% 
（2）占歸屬於母公司業主之權益之比例：306.05% 
（3）最近期財務報表中營運資金數額：不適用。
8.取得或處分之具體目的:
債券投資。
9.本次交易表示異議董事之意見:
無。
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用。
12.監察人承認或審計委員會同意日期:
不適用。
13.其他敘明事項:
本公告相關新臺幣金額係依106年2月7日美金:新臺幣匯率1:31.048計算。"
18, 106/02/09, 17:50:36, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券公告處分
JPMorgan 30 Year Zero-Coupon Notes, 
due Feb. 2047予凱基銀","　第
20 款	"," 106/02/09
","
1.證券名稱:
JPMorgan Chase & Co. USD 600,000,000 30 Year Zero-Coupon 
Notes, due 9 February 2047
2.交易日期:106/2/9~106/2/9
3.交易數量、每單位價格及交易總金額:
交易數量：21張					
單位價格：面額美元 1,000,000元 (成交百元價: 100.00)
交易總金額：美元21,000,000元整
4.處分利益（或損失）（取得有價證券者不適用）:
美元0元
5.與交易標的公司之關係:
無
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：0 張
金額：新臺幣0元整
持股比例：不適用			
權利受限情形：無
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：29.86 %
（2）占歸屬於母公司業主之權益之比例：111.22 %
（3）最近期財務報表中營運資金數額：新臺幣 30,500,627,987元整。
8.取得或處分之具體目的:
執行一般業務
9.本次交易表示異議董事之意見:
無
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用
12.監察人承認或審計委員會同意日期:
不適用
13.其他敘明事項:
本公告相關新台幣金額係依106年2月8日美金:新臺幣匯率1:31.128計算。"
19, 106/02/09, 18:07:30, 張立人, 資深副總經理, 02-27638800," 代子公司凱基銀行公告向凱基證券取得JPMorgan Chase
& Co. USD Callable Zero Coupon Note due Febuary 2047","　第
20 款	"," 106/02/09
","
1.證券名稱:
JPMorgan Chase & Co. USD 600,000,000 30 Year Zero-Coupon Notes, 
due 9 February 2047
2.交易日期:106/2/9~106/2/9
3.交易數量、每單位價格及交易總金額:
交易數量：21張。		
單位價格：面額美元 1,000,000元 (成交百元價: 100.00)。
交易總金額：美元21,000,000元整。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：21張。
金額：美元21,000,000元整。
持股比例：不適用。
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：33.16% 
（2）占歸屬於母公司業主之權益之比例：307.57% 
（3）最近期財務報表中營運資金數額：不適用。
8.取得或處分之具體目的:
債券投資。
9.本次交易表示異議董事之意見:
無。
10.本次交易為關係人交易:
是
11.董事會通過日期:
不適用。
12.監察人承認或審計委員會同意日期:
不適用。
13.其他敘明事項:
本公告相關新臺幣金額係依106年2月8日美金:新臺幣匯率1:31.128計算。"
20, 106/02/10, 16:24:03, 張立人, 資深副總經理, 02-27638800, 中華開發金控公告106年1月份自結合併盈餘,"　第
49 款	"," 106/02/10
","
1.事實發生日:106/02/10
2.公司名稱:中華開發金控
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司106年1月份自結合併盈餘
6.因應措施:無
7.其他應敘明事項:
                         合併稅後(億元)
             -------------------------------------
　                          1月份
             -------------------------------------
　            總損益   母公司   非控制    稅後每股
　　　　　　            業主     權益     盈餘(元)
　           -------- -------- --------  ---------
開發金控       2.43     2.25     0.18      0.02
開發工銀      -0.42    -0.43     0.01     -0.02
凱基銀行       4.86     4.84     0.02      0.11
凱基證券      -0.95    -1.10     0.15     -0.03
上述資料均係公司自結數。"
21, 106/02/13, 22:29:18, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基銀行公告取得
Bank of Communications HK Branch USD Floating
Rate Notes due 2020","　第
20 款	"," 106/02/13
","
1.證券名稱:
Bank of Communications Co.,Ltd.Hong Kong Branch USD 850,000,000
 Floating Rate Notes, due February 2020
2.交易日期:106/2/13~106/2/13
3.交易數量、每單位價格及交易總金額:
交易數量：350 張。		
單位價格：面額美元200,000 元 (成交百元價:100.00)。
交易總金額：美元70,000,000 元整。
4.處分利益（或損失）（取得有價證券者不適用）:
不適用。
5.與交易標的公司之關係:
無。
6.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
數量：350張。
金額：美元70,000,000 元整。
持股比例：不適用。
權利受限情形：無。
7.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列之有價證券投
資（含本次交易）占公司最近期財務報表中總資產及歸屬於母公司業主之權益之比例
暨最近期財務報表中營運資金數額:
（1）占總資產之比例：33.24 % 
（2）占歸屬於母公司業主之權益之比例：308.37 % 
（3）最近期財務報表中營運資金數額：不適用。
8.取得或處分之具體目的:
債券投資。
9.本次交易表示異議董事之意見:
無。
10.本次交易為關係人交易:
否
11.董事會通過日期:
不適用。
12.監察人承認或審計委員會同意日期:
不適用。
13.其他敘明事項:
本公告相關新臺幣金額係依106年2月13日美金:新臺幣匯率1:31.03 計算。"
22, 106/02/16, 19:06:29, 張立人, 資深副總經理, 02-27638800," 中華開發金控代子公司凱基證券所屬之 PT KGI Sekuritas
Indonesia公告董事長變動","　第
6 款	"," 106/02/16
","
1.董事會決議日期或發生變動日期:106/02/16
2.人員別（請輸入董事長或總經理）:董事長
3.舊任者姓名及簡歷:無
4.新任者姓名及簡歷:Antony Kristanto / PT HD Capital Tbk 前任董事長
5.異動情形（請輸入「辭職」、「解任」、「任期屆滿」、「職務調整」、「資遣」、
「退休」、「逝世」或「新任」）:新任
6.異動原因:新任
7.新任生效日期:106/02/16
8.其他應敘明事項:無"
