,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
142, 106/04/18, 18:54:51, 邢治平, 發言人, (02)2268-3466#3629, 代子公司宏訊電子工業(杭州)有限公司公告處分理財產品,"　第
20 款	"," 106/04/18
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行“匯利豐”2017年第0219期人民幣理財產品
2.事實發生日:106/4/18~106/4/18
3.交易數量、每單位價格及交易總金額:
人民幣200,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行下沙支行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,652,054.79元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.1788%
占業主權益比例：0.4828%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
143, 106/04/18, 18:55:11, 邢治平, 發言人, (02)2268-3466#3629, 代子公司富士康精密電子(太原)有限公司公告取得理財產品,"　第
20 款	"," 106/04/18
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
人民幣“按期開放”理財產品
2.事實發生日:106/4/18~106/4/18
3.交易數量、每單位價格及交易總金額:
人民幣800,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國銀行太原開發區支行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣800,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.4313%
占業主權益比例：1.1646%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
144, 106/04/18, 21:25:04, 邢治平, 發言人, (02)2268-3466#3629, 大陸地區投資事業投資架構調整事宜,"　第
20 款	"," 106/04/18
","
1.事實發生日:自民國106/4/18至民國106/4/18
2.本次新增（減少）投資方式:
1.英屬蓋曼群島子公司AMBIT MICROSYSTEMS (CAYMAN) LIMITED以所持有國基
電子(上海)有限公司之股權，以股權交換方式取得福匠科技(深圳)有限公司
11.5124％股權。
2.香港子公司RICH PACIFIC HOLDINGS LIMTIED以所持有國宙電子(上海)有限
公司之股權，以股權交換方式取得福匠科技(深圳)有限公司0.9402％股權。
3.薩摩亞子公司ARGYLE HOLDINGS LIMITED以所持有基准精密工業(惠州)有限
公司之股權，以股權交換方式取得福匠科技(深圳)有限公司1.9796％股權。
4.英屬維京群島子公司JOY EVEN HOLDINGS LIMITED以所持有統合電子(杭州)
有限公司之股權，以股權交換方式取得福匠科技(深圳)有限公司1.4984％股權。
5.香港子公司CHINA GALAXY ENTERPRISES LIMITED以所持有富泰華精密電子
(濟源)有限公司、南寧富桂精密工業有限公司、富泰華精密電子(鄭州)有限
公司及鴻富錦精密電子(天津)有限公司之股權，以股權交換方式取得福匠科
技(深圳)有限公司42.9584％股權。
6.香港子公司STAR VISION TECHNOLOGY LIMITED以所持有河南裕展精密科技
有限公司之股權，以股權交換方式取得福匠科技(深圳)有限公司0.3952％股權。
7.大陸子公司鴻富錦精密電子(鄭州)有限公司以所持有富泰華精密電子(濟源)
有限公司及河南裕展精密科技有限公司之股權，以股權交換方式取得福匠科技
(深圳)有限公司3.6182％股權。
8.大陸子公司鴻富錦精密工業（深圳）有限公司以所持有東莞市富翼
精密工業有限公司、南寧富桂精密工業有限公司及富泰華精密電子
（濟源）有限公司之股權，以股權交換方式取得福匠科技(深圳)有限
公司8.3558％股權。
9.大陸子公司富泰華工業（深圳）有限公司以所持有晉城富泰華精密
電子有限公司、基准精密工業（惠州）有限公司及富泰華精密電子
（鄭州）有限公司之股權，以股權交換方式取得福匠科技(深圳)有限
公司25.927％股權。
10.香港子公司ROBOT HOLDING CO., LIMITED對福匠科技(深圳)有限公司之持
股比例由75%調整至0.6254％。
3.交易單位數量、每單位價格及交易總金額:
人民幣23,875,844,853元
4.大陸被投資公司之公司名稱:
福匠科技(深圳)有限公司
國基電子(上海)有限公司
國宙電子(上海)有限公司
基准精密工業(惠州)有限公司
統合電子(杭州)有限公司
富泰華精密電子(濟源)有限公司
南寧富桂精密工業有限公司
富泰華精密電子(鄭州)有限公司
鴻富錦精密電子(天津)有限公司
河南裕展精密科技有限公司
東莞市富翼精密工業有限公司
晉城富泰華精密電子有限公司
5.前開大陸被投資公司之實收資本額:
福匠科技(深圳)有限公司:美金20,000,000元
國基電子(上海)有限公司:美金73,400,000元
國宙電子(上海)有限公司:美金17,000,000元
基准精密工業(惠州)有限公司:美金98,714,605元
統合電子(杭州)有限公司:美金27,500,000元
富泰華精密電子(濟源)有限公司:美金875,000,000元
南寧富桂精密工業有限公司:美金58,1700,000元
富泰華精密電子(鄭州)有限公司:美金100,000,000元
鴻富錦精密電子(天津)有限公司:美金88,000,000元
河南裕展精密科技有限公司:人民幣200,000,000元
東莞市富翼精密工業有限公司:人民幣10,000,000元
晉城富泰華精密電子有限公司:人民幣600,000,000元
6.前開大陸被投資公司本次擬新增資本額:
福匠科技(深圳)有限公司:人民幣10,393,742,891元
7.前開大陸被投資公司主要營業項目:
福匠科技(深圳)有限公司:多功能工業機器人之產銷業務
國基電子(上海)有限公司:電源供應器、數據機、ADSL等資訊之生產及銷售
國宙電子(上海)有限公司:交換式電源供應器，功率密度小於2W/IN、筆記型
電腦LCD燈管電源供應器，數據機模組產銷業務
基准精密工業(惠州)有限公司:電腦機殼及其相關附件；筆電、路由器、交換
器、MP3播放器、遊戲機及電腦主機板之產銷業務
統合電子(杭州)有限公司:元器件、寬帶接入網通信系統設備、高端路由器、
高端交換機及上述產品之產銷業務
富泰華精密電子(濟源)有限公司:無線手機之有線電話機、蜂巢式網路或其他
無線網路電話、其他電話機之產銷業務
南寧富桂精密工業有限公司:網路通信設備之產銷業務
富泰華精密電子(鄭州)有限公司:手機之產銷業務
鴻富錦精密電子(天津)有限公司:伺服器之產銷業務
河南裕展精密科技有限公司:手機及手機零組件之生產及製造業務
東莞市富翼精密工業有限公司:開發、生產、銷售太陽能發電裝置逆變器及
其零配件，貨物進出口 
晉城富泰華精密電子有限公司:移動通信終端設備及零部件、數字音視頻解
碼設備及零部件、機械自動化設備及零部件、電子元器件、模具的研發、
生產、銷售及相關技術服務
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
無保留意見
9.前開大陸被投資公司最近年度財務報表淨值:
福匠科技(深圳)有限公司:不適用
國基電子(上海)有限公司:美金334,605,271元
國宙電子(上海)有限公司:美金21,399,349元
基准精密工業(惠州)有限公司:美金164,186,481元
統合電子(杭州)有限公司:美金51,050,605元
富泰華精密電子(濟源)有限公司:美金1,339,955,349元
南寧富桂精密工業有限公司:美金246,258,667元
富泰華精密電子(鄭州)有限公司:美金1,119,767,566元
鴻富錦精密電子(天津)有限公司:美金145,772,899元
河南裕展精密科技有限公司:美金46,390,450元
東莞市富翼精密工業有限公司:人民幣6,793,041元
晉城富泰華精密電子有限公司:人民幣623,088,193元
10.前開大陸被投資公司最近年度財務報表損益金額:
福匠科技(深圳)有限公司:不適用
國基電子(上海)有限公司:美金34,708,930元
國宙電子(上海)有限公司:美金557,829元
基准精密工業(惠州)有限公司:美金60,950,357元
統合電子(杭州)有限公司:美金-1,960,465元
富泰華精密電子(濟源)有限公司:美金216,179,039元
南寧富桂精密工業有限公司:美金94,376,279元
富泰華精密電子(鄭州)有限公司:美金315,027,814元
鴻富錦精密電子(天津)有限公司:美金79,834,450元
河南裕展精密科技有限公司:美金28,163,070元
東莞市富翼精密工業有限公司:人民幣-3,355,048元
晉城富泰華精密電子有限公司:人民幣24,154,345元
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
福匠科技(深圳)有限公司:美金20,000,000元
國基電子(上海)有限公司:美金73,400,000元
國宙電子(上海)有限公司:美金17,000,000元
基准精密工業(惠州)有限公司:美金93,000,000元
統合電子(杭州)有限公司:美金27,500,000元
富泰華精密電子(濟源)有限公司:美金875,000,000元
南寧富桂精密工業有限公司:美金58,1700,000元
富泰華精密電子(鄭州)有限公司:美金100,000,000元
鴻富錦精密電子(天津)有限公司:美金88,000,000元
河南裕展精密科技有限公司:人民幣140,000,000元
東莞市富翼精密工業有限公司:人民幣10,000,000元
晉城富泰華精密電子有限公司:人民幣600,000,000元
12.交易相對人及其與公司之關係:
不適用
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
無
17.本次交易之決定方式、價格決定之參考依據及決策單位:
決策單位：董事會
18.經紀人:
無
19.取得或處分之具體目的:
投資架構調整
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:是
22.董事會通過日期:
106年04月18日
23.監察人承認或審計委員會同意日期:
106年04月18日
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金12,281,658,010.24元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
216.15％
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
12.86％
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
34.72％
28.迄目前為止，實際赴大陸地區投資總額:
美金6,898,371,885.70元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
121.41％
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
7.22％
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
19.50％
32.最近三年度認列投資大陸損益金額:
103年度：新台幣89,789,836仟元
104年度：新台幣95,073,703仟元
105年度：新台幣135,546,383仟元
33.最近三年度獲利匯回金額:
無
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
無"
145, 106/04/19, 19:46:03, 邢治平, 發言人, (02)2268-3466#3629, 代子公司富士康精密電子(太原)有限公司公告處分理財產品,"　第
20 款	"," 106/04/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海銀行“贏家”貨幣及債券系列（點滴成金）理財產品（WG17016S期）
2.事實發生日:106/4/19~106/4/19
3.交易數量、每單位價格及交易總金額:
人民幣1,000,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海銀行成都分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣3,739,726.03元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.2802%
占業主權益比例：0.7566%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
146, 106/04/19, 19:48:58, 邢治平, 發言人, (02)2268-3466#3629, 代子公司鴻富錦精密電子（鄭州）有限公司公告處分理財產品,"　第
20 款	"," 106/04/19
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海銀行“贏家”貨幣及債券系列（點滴成金）理財產品（WG17008S期）
2.事實發生日:106/4/19~106/4/19
3.交易數量、每單位價格及交易總金額:
人民幣700,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海銀行北京分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣4,875,068.49元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.4315%
占業主權益比例：3.8657%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
147, 106/04/20, 18:44:30, 邢治平, 發言人, (02)2268-3466#3629, 代子公司深圳富泰宏精密工業有限公司公告處分理財產品,"　第
20 款	"," 106/04/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
上海銀行“贏家”貨幣及債券系列（點滴成金）理財產品（WG17005S）
2.事實發生日:106/4/20~106/4/20
3.交易數量、每單位價格及交易總金額:
人民幣200,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
上海銀行深圳分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,315,068.49元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.3631%
占業主權益比例：0.9805%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
148, 106/04/20, 18:44:42, 邢治平, 發言人, (02)2268-3466#3629, 代子公司富士康(瀋陽)精密工業有限公司公告取得理財產品,"　第
20 款	"," 106/04/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
“本利豐 ．62天”人民幣理財產品
2.事實發生日:106/4/20~106/4/20
3.交易數量、每單位價格及交易總金額:
人民幣240,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行瀋陽分行:無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣240,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.0363%
占業主權益比例：0.0979%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
149, 106/04/20, 18:44:55, 邢治平, 發言人, (02)2268-3466#3629, 代子公司鴻富錦精密電子(鄭州)有限公司公告取得理財產品,"　第
20 款	"," 106/04/20
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
蘊通財富．日增利61天理財產品
2.事實發生日:106/4/20~106/4/20
3.交易數量、每單位價格及交易總金額:
人民幣720,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
交通銀行河南分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
人民幣720,000,000元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：1.5403%
占業主權益比例：4.1594%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
150, 106/04/21, 16:50:08, 邢治平, 發言人, (02)2268-3466#3629, 本公司法人董事鴻橋國際投資股份有限公司代表人異動,"　第
6 款	"," 106/04/21
","
1.發生變動日期:106/04/21
2.法人名稱:鴻橋國際投資股份有限公司
3.舊任者姓名及簡歷:
戴正吳-鴻海精密工業(股)公司董事
4.新任者姓名及簡歷:
毛渝南-惠普公司中國區董事長、裕隆日產汽車股份有限公司獨立董事
5.異動原因:法人董事代表人請辭，法人董事改派代表人
6.原任期（例xx/xx/xx至xx/xx/xx）:105/07/01至108/06/30
7.新任生效日期:106/04/21
8.其他應敘明事項:無"
151, 106/04/24, 19:07:01, 邢治平, 發言人, (02)2268-3466#3629, 代子公司富鼎電子科技(嘉善)有限公司公告處分理財產品,"　第
20 款	"," 106/04/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行“本利豐”定向人民幣理財產品（BFDG170053)
2.事實發生日:106/4/24~106/4/24
3.交易數量、每單位價格及交易總金額:
人民幣350,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行嘉興分行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣1,493,972.60元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.1610%
占業主權益比例：0.4348%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
152, 106/04/24, 19:07:21, 邢治平, 發言人, (02)2268-3466#3629, 代子公司宏訊電子工業(杭州)有限公司公告處分理財產品,"　第
20 款	"," 106/04/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
中國農業銀行“匯利豐”2017年第1699期人民幣理財產品
2.事實發生日:106/4/24~106/4/24
3.交易數量、每單位價格及交易總金額:
人民幣100,000,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
中國農業銀行下沙支行;無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
處分利益:人民幣575,342.47元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
一次性付清
10.本次交易之決定方式、價格決定之參考依據及決策單位:
依公司核定權限辦理
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額:0元
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產比例：0.1637%
占業主權益比例：0.4420%
營運資金數額：新台幣-40,666,643仟元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
投資理財/保本固定收益型理財產品
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認日期:
不適用
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
