,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/04/10, 13:31:57, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2018年第1季自結合併損益,"　第
51 款	"," 107/04/10
","
1.事實發生日:107/04/10
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2018年第1季自結合併損益
6.因應措施:無
7.其他應敘明事項:
一、2018年第1季自結合併損益與2017年第4季比較：
(一)2018年第1季營業額與2017第4季比較成長0.2％。
1.售量方面：不利40.7億元，其中：
(1)台化：減少20.8億元
PX、BZ產銷調節，銷售減少17.2億元；PS、ABS、PP因農曆春節後下游復工緩，銷售
減少13.7億元；OX無邊際利益銷售減少9.2億元；PIA生產天數少及進行環保改善工
程，產銷減少5.04億元。另因應大陸SM反傾銷保證金課徵，售寧波自用減少，外售
增加4.4萬噸，影響16.2億元，及萃餘油等回售台塑化增加6.9億元，R棉拓展中東市　
場銷售增加1.2億元。
(2)台化寧波：減少28.1億元
除受農曆春節生產日數減少外，PTA受異常檢修共影響12.2億元，PS、ABS下游復工
較緩影響8.1億元；苯酚廠配合3~4月檢修，減量銷售備庫存影響11.1億元。另熱電
發電機組配合電網調度運轉時數增加，影響2.9億元。
(3)福懋：增加6.7億元
整體成衣市況提升，秋冬訂單出貨增加。
(4)越南FIC：增加2.6億元
主要越電公司調度量增加，發電機組全載運轉，及SPP粒日本用戶轉單越南，並新增
外銷美國、歐盟地區，致整體營收不受春節假期影響，銷售金額增加。
2.售價方面：有利42.3億元，其中：
台化增加19.1億元、台化寧波增加5.7億元、福懋增加 5.3億元、醋酸增加2.5億元；
主要原油價格上漲及春節前市場暢旺，帶動石化品及塑料價格上漲，季平均苯+6.3%
、PX+8.3%、SM+10.2%、苯酚+11.8%、PTA+10.7%。
(二)2018年第1季合併稅前淨利161.6億元，與2017年第4季比較減少31.3億元；其中
營業利益增加2.9億元，成長2.5%，營業外利益減34.2億元，主要原因：
1.營業利益增加2.9億元：
油價高檔盤整雖墊高原料成本，但在「安全生產」目標推動下生產效率提高，加上部
分產品節前因市場需求好價格亦上揚，因此營業利益增加。
2.合併營業外淨收益減少34.2億元：
(1)主要係去年第4季出售南亞科股票，處分利益減少18.7億元，及收回墊付河靜鋼財
息，其他收入減少4.2億元。
(3)權益法投資收益減少9.2億元。(塑化減少10.4億元)
(4)兌換損失增加0.7億元。
(三)2018年第1季歸屬母公司稅後利益為129億7,362萬元，每股稅後盈餘2.22元，
比2017年第4季每股稅後盈餘2.78元，減少0.56元。
二、2018年第1季自結合併損益與2017年第1季比較：
(一)2018年第1季營業額，與2017年第1季比較成長10.9％，
其中量差增加60.2億元，售價差增加36.8億元。
1.售量方面：
(1)台化：增加49.4億元
主要去年3月起苯酚廠、4月SM廠陸續歲修，今年正常，產銷增加10.9萬噸，影響39.5
億元；PS、ABS、PP市況較去年熱絡，銷售增加15.5億元；PX因下游開動率提升、BZ
調節庫存，以及萃餘油回售台塑化增加，共影響10.4億元。另OX無邊際利益，產銷減
少影響12.1億元；短纖布停產及PTA/PIA比去年售量減少，影響3.9億元。
(2)越南FIC：增加9.9億元
主要係SPP粒日本用戶轉單越南，並新增外銷美國、歐盟地區，及發電運轉時數增加
所致。
(3)福懋：增加2.9億元，整體品牌服飾需求成長，及福科代工增加。
(4)寧波：減少1.6億元，主要苯酚廠配合3~4月檢修，及PTA設備異常銷售量減少；
另ABS需求及發電運轉時數較去年增加。
2.售價方面：
台化增加8.7億元、出光增加10.2億元、寧波增加7.9億元、醋酸增加4.7億元、福懋
增加1.9億元；主要係醋酸、PC、ABS需求旺行情走高，苯酚、PX、PP、PTA售價有支
撐。
(二)2018年第1季合併稅前淨利161.6億元與2017年第1季比較，
增加18.7億元，成長13.1％，其中：
1.營業利益增加3.6億元：
油價上漲支撐原料成本，並推漲石化及塑纖行情，產品價差仍有利潤空間，營業利益
增加。
2.營業外淨收益增加15.1億元，主要係：
(1)兌換損失減少，有利20.7億元。
(今年第1季兌損0.9億元；去年同期兌損21.6億元)
(2)權益法投資收益減少4.8億元。(主要係塑化減少)
(三)2018年第1季歸屬母公司稅後利益為129億7,362萬元，每股稅後盈餘2.22元，
比2017年第1季每股稅後盈餘2元，增加0.22元，成長11%。"
11, 107/04/20, 16:05:10, 洪福源, 副董事長, (02)27122211-8542, 代子公司台化興業(寧波)公司公告取得其他固定資產,"　第
20 款	"," 107/04/20
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
寧波PTA/PIA廠擴建生產設備
2.事實發生日:106/12/22~107/4/20
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
一批；不適用；總金額593,704千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
寧波通標新材料科技有限公司；與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依合約約定辦理付款；契約限制條款及其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
交易決定方式為議價；價格決定參考市場；決策單位為公司負責人
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
寧波PTA/PIA廠擴建生產設備
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
12, 107/04/30, 11:31:16, 洪福源, 副董事長, (02)27122211-8542, 說明107年4月30日工商時報第A1版相關報導說明,"　第
51 款	"," 107/04/30
","
1.事實發生日:107/04/30
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.傳播媒體名稱:工商時報
6.報導內容:台塑新總部 190億霸氣買單
7.發生緣由:說明媒體報導
8.因應措施:無
9.其他應敘明事項:
有關107年4月30日工商時報第A1版「台塑新總部 190億霸氣買單」報導，待本公司
董事會決議通過後，將依規定公告於「公開資訊觀測站」，特此說明。"
13, 107/05/03, 16:57:43, 洪福源, 副董事長, (02)27122211-8542, 本公司擬增加投資「台塑合成橡膠工業(香港)有限公司」,"　第
51 款	"," 107/05/03
","
1.事實發生日:107/05/03
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司擬增加投資「台塑合成橡膠工業(香港)有限公司」
6.因應措施:無
7.其他應敘明事項:
本公司轉投資事業「台塑合成橡膠工業(香港)有限公司」，為配合轉投資之大陸
「台塑合成橡膠工業(寧波)有限公司」改善財務結構，本公司擬增加投資「台塑合成
橡膠工業(香港)有限公司」6,500萬美元，增資後投資金額由7,000萬美元提高為1億
3,500萬美元，本公司持股比例將由31.8182%提高至占該公司增資後註冊資本4億
1,500萬美元之32.5301%，本案尚需經本公司5月4日董事會決議通過。"
14, 107/05/03, 16:58:06, 洪福源, 副董事長, (02)27122211-8542, 公告本公司擬購置辦公大樓,"　第
51 款	"," 107/05/03
","
1.事實發生日:107/05/03
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:本公司擬購置辦公大樓
6.因應措施:無
7.其他應敘明事項:
考量未來營運發展需要，本公司擬向非關係人全球人壽保險股份有限公司及美
孚建設股份有限公司，購置座落於台北市內湖區南京東路6段，「台北企業總部
園區」(T-CBD)A1、A2、A5辦公大樓等建物及依比例持分之土地所有權，本公司
預計應付金額為46億7,500萬元(其中全球人壽36億7,450萬元、美孚建設10億50
萬元)，本案尚需經本公司5月4日董事會決議通過。"
15, 107/05/04, 16:50:40, 洪福源, 副董事長, (02)27122211-8542," 公告本公司董事會通過對台塑石化公司107年第三季
資金貸與金額達最近期財務報表淨值2%以上","　第
23 款	"," 107/05/04
","
1.事實發生日:107/05/04
2.接受資金貸與之:
(1)公司名稱:台塑石化
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):100071046
(4)原資金貸與之餘額(仟元):4000000
(5)本次新增資金貸與之金額(仟元):16500000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):20500000
(8)本次新增資金貸與之原因:
營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):95259597
(2)累積盈虧金額(仟元):198671662
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
74388007
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
18.58
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
貸與他人資金之來源為公司自有資金，本次資金貸與
僅係提報董事會通過之可貸出金額，實際尚未動撥。"
16, 107/05/04, 16:51:08, 洪福源, 副董事長, (02)27122211-8542," 公告本公司董事會通過對台朔重工公司107年第三季
資金貸與金額達最近期財務報表淨值2%以上","　第
23 款	"," 107/05/04
","
1.事實發生日:107/05/04
2.接受資金貸與之:
(1)公司名稱:台朔重工
(2)與資金貸與他人公司之關係:
採權益法評價之被投資公司
(3)資金貸與之限額(仟元):80056837
(4)原資金貸與之餘額(仟元):5250000
(5)本次新增資金貸與之金額(仟元):9000000
(6)是否為董事會授權董事長對同一貸與對象分次撥貸或循環動用之資金貸與:否
(7)迄事實發生日止資金貸與餘額(仟元):14250000
(8)本次新增資金貸與之原因:
營運周轉
3.接受資金貸與公司所提供擔保品之:
(1)內容:
無
(2)價值(仟元):0
4.接受資金貸與公司最近期財務報表之:
(1)資本(仟元):19802216
(2)累積盈虧金額(仟元):1077792
5.計息方式:
按日計息
6.還款之:
(1)條件:
貸款期限1年，借款人得隨時還款
(2)日期:
未定
7.迄事實發生日為止，資金貸與餘額(仟元):
74388007
8.迄事實發生日為止，資金貸與餘額占公開發行公司最近期財務報表淨值之比率:
18.58
9.公司貸與他人資金之來源:
其他
10.其他應敘明事項:
貸與他人資金之來源為公司自有資金，本次資金貸與
僅係提報董事會通過之可貸出金額，實際尚未動撥。"
17, 107/05/04, 16:51:37, 洪福源, 副董事長, (02)27122211-8542," 公告本公司與台塑建設事業股份有限公司簽訂
「委託興建及都市更新實施契約書」","　第
20 款	"," 107/05/04
","
1.契約種類:委託興建及都市更新
2.事實發生日:107/5/4~107/5/4
3.契約相對人及其與公司之關係:
台塑建設事業股份有限公司；
與公司之關係：採權益法評價之被投資公司
4.契約主要內容（含契約總金額、預計參與投入之金額及契約起迄日期）
、限制條款及其他重要約定事項:
依更新前之權利價值比例負擔所有更新費用，更新後權利
價值為13,619,760,345元(含更新成本2,963,226,047元)，
自契約生效日起至本案完成更新成果備查日止。
5.專業估價者事務所或公司名稱及其估價結果:
戴德梁行不動產估價師事務所估價結果：
更新前土地權利價值為7,226,887,908元(權值比例18.364%)
更新後權利價值為13,619,760,345元
6.不動產估價師姓名:
戴德梁行不動產估價師事務所：楊長達估價師
7.不動產估價師開業證書字號:
戴德梁行不動產估價師事務所，
開業證書字號：(96)北市估字第000106號
8.取得之具體目的:
建物耐震能力不符標準，老舊建物影響地區觀瞻，
現有辦公空間使用已飽和，故以自地委建方式參與
台塑大樓都更案。
9.本次交易表示異議之董事意見:
無
10.本次交易為關係人交易:是
11.董事會通過日期:
民國107年5月4日
12.監察人承認或審計委員會同意日期:
民國107年5月4日
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:

17.其他敘明事項:
戴德梁行不動產估價師事務所估價報告為本案參考依據。"
18, 107/05/04, 16:52:10, 洪福源, 副董事長, (02)27122211-8542, 公告本公司購置辦公大樓,"　第
20 款	"," 107/05/04
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
內湖「台北企業總部園區」辦公大樓
2.事實發生日:107/5/4~107/5/4
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：建物24,173.56坪、土地4,269.16坪，本公司各取得4分之1產權
每單位價格：不適用
交易總金額：3,674,500,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：全球人壽；與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依不動產買賣契約約定辦理；無契約限制條款；
無訂定附買回、解除契約或其他不確定特殊約訂條款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
買賣雙方參考市場行情及估價報告議價決定；本公司董事會
10.專業估價者事務所或公司名稱及其估價金額:
歐亞不動產估價師聯合事務所估價18,044,585,820元
台灣大華不動產估價師聯合事務所估價18,010,227,820元
11.專業估價師姓名:
紀孟偉
張義權
12.專業估價師開業證書字號:
(102)高市估字第000074號
(94)北市估字第000055號
13.估價報告是否為限定價格、特定價格或特殊價格:是
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
辦公大樓
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
19, 107/05/04, 16:52:25, 洪福源, 副董事長, (02)27122211-8542, 公告本公司購置辦公大樓,"　第
20 款	"," 107/05/04
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
內湖「台北企業總部園區」辦公大樓
2.事實發生日:107/5/4~107/5/4
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
交易單位數量：建物6,557.68坪、土地1,164.42坪，本公司各取得4分之1產權
每單位價格：不適用
交易總金額：1,000,500,000元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
交易相對人：美孚建設；與公司關係：無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依不動產買賣契約約定辦理；無契約限制條款；
無訂定附買回、解除契約或其他不確定特殊約訂條款
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
買賣雙方參考市場行情及估價報告議價決定；本公司董事會
10.專業估價者事務所或公司名稱及其估價金額:
歐亞不動產估價師聯合事務所估價18,044,585,820元
台灣大華不動產估價師聯合事務所估價18,010,227,820元
11.專業估價師姓名:
紀孟偉
張義權
12.專業估價師開業證書字號:
(102)高市估字第000074號
(94)北市估字第000055號
13.估價報告是否為限定價格、特定價格或特殊價格:是
14.是否尚未取得估價報告:否或不適用
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
辦公大樓
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:否
21.董事會通過日期:
不適用
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
20, 107/05/04, 16:53:08, 洪福源, 副董事長, (02)27122211-8542, 公告本公司增加投資台塑合成橡膠工業(香港)有限公司,"　第
20 款	"," 107/05/04
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
台塑合成橡膠工業(香港)有限公司股權
2.事實發生日:107/5/4~107/5/4
3.交易數量、每單位價格及交易總金額:
總金額65,000,000美元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
台塑合成橡膠工業(香港)有限公司；本公司持有31.8182%股權之轉投資公司
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依台塑合成橡膠工業(香港)有限公司資金需求匯出；
契約限制條款及其他重要約定事項：無
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式、價格決定之參考依據：
依台塑合成橡膠工業(香港)有限公司現金增資訂價
決策單位：本公司董事會
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積數量：不適用
累積金額：135,000,000美元；持股比例：32.5301%
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例：79.55%
占歸屬於母公司業主之權益之比例：82.01%
營運資金數額：139,600,934千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
長期投資
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:是
17.董事會通過日期:
民國107年5月4日
18.監察人承認或審計委員會同意日期:
民國107年5月4日
19.本次交易會計師出具非合理性意見:否
20.其他敘明事項:
無"
21, 107/05/07, 13:31:21, 洪福源, 副董事長, (02)27122211-8542, 公告本公司2018年4月合併營業額,"　第
51 款	"," 107/05/07
","
1.事實發生日:107/05/07
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司2018年4月合併營業額33,118,193仟元
6.因應措施:無
7.其他應敘明事項:
一、2018年4月合併營業額與2018年3月比較：
(一)與2018年3月比較衰退5.8％，與4月初預估吻合，
其中量差減少20.6億元，售價差增加0.2億元。
(二)售量方面：
1.台化：減少1.9億元
配合PTA-1及PTA-3廠5、6月安排檢修，ARO-3廠5月安排定檢，PTA與PX減量銷售備
庫存共1.3萬噸，影響3.2億元；麥寮PABS廠3月定檢結束後，SM自用量增加，及OX
南亞提貨量減少、苯酚產銷日數少一天等因素，共影響2.2億元。另ABS、PS市況
轉趨熱絡買氣提升，銷售增加3.8億元。
2.台化寧波：減少5.0億元
4月苯酚廠、NB3發電機組均安排定檢，PTA廠亦自4/25開始定檢，為儲備庫存減少
銷售量，共影響8.1億元；另PS、ABS市況轉趨熱絡買氣提升，銷售增加3.3億元。
3.台化出光：減少4.3億元
受台灣醋酸CO供應異常影響，產銷量減少。
4.福懋：減少4.0億元
主要長纖成衣秋冬布訂單進入尾聲，出貨減少所致。
5.越南FIC：減少3.2億元
市況轉弱及中國大陸削價競爭銷售減少。
6.台灣醋酸：減少2.0億元
醋酸廠CO吸附單元運轉效率降低停車檢修，產銷量減少。
(三)售價方面：
除苯酚因亞洲同業檢修，供應偏緊支撐行情外，其他主要產品市場供應寬鬆，
行情一般。
二、2018年4月合併營業額與2017年4月比較：
(一)與2017年4月比較成長19.9％，其中量差增加27.8億元，售價差增加27.2億元。
(二)售量方面：
1.台化：增加36.4億元
去年3月起安排苯酚廠定檢，4月ARO-3廠、SM-3廠定檢，今年產銷正常，共增加10.9
萬噸，影響33.2億元；苯調節庫存增加銷售，及萃餘油等回售台塑化增加，共影響
10.4億元。另OX不敷成本減少銷售2.9億元；PS、ABS去年3月急跌買氣急凍，4月止
跌回升用戶補庫存，今年正常銷售，銷售減少2.5億元；PIA市場供應寬鬆，銷售減
少1.3億元；配合5月檢修PTA減量銷售備庫存，影響1.1億元。
2.越南FIC：增加4.5億元
主要SPP粒日本用戶轉單越南、三部發電機組全載，調電時數增加，及耐隆絲(粒)銷
售客戶增加所致。
3.台化寧波：減少7.8億元
苯酚廠4月份定檢，銷售減少3.3萬噸，影響8.3億元，ABS買氣較去年緩和，減少0.7
億元；另PS去瓶頸後產銷量增加1.1億元。
4.台化出光：減少3.8億元
受台灣醋酸CO供應異常影響，產銷量減少。
5.台灣醋酸：減少1.3億元
醋酸廠CO吸附單元運轉效率降低停車檢修，產銷量減少。
(三)售價方面：
台化增加12.9億元、寧波增加6.8億元、出光增加2.8億元、福懋增加1.9億元：
主要產品因油價墊高原料成本，加上供需仍屬偏緊，售價高於去年，惟PIA、丙酮因
供應寬鬆，價格下滑。"
22, 107/05/14, 17:03:57, 洪福源, 副董事長, (02)27122211-8542, 代子公司台灣興業公司公告取得其他固定資產,"　第
20 款	"," 107/05/14
","
1.標的物之名稱及性質（如坐落台中市北區ＸＸ段ＸＸ小段土地）:
擴建生產設備
2.事實發生日:107/5/14~107/5/14
3.交易單位數量（如ＸＸ平方公尺，折合ＸＸ坪）、每單位價格及交易總金額:
一批；不適用；總金額508,136千元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之關
係人者，得免揭露其姓名）:
南亞塑膠公司；與公司關係：母公司董事長為該公司董事
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉之
所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期
及移轉金額:
選定關係人為交易對象之原因：透過合格廠商公開詢價或基於製程主要設備與附
屬設備之製作及保養技術須進行整合；各附屬設備亦由南亞塑膠公司承攬供應。
前次移轉之所有人：不適用。
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係
人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.預計處分利益（或損失）（取得資產者不適用）（遞延者應列表說明
認列情形）:
不適用
8.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依合約約定辦理；
契約限制條款：無；其他重要約定事項：無
9.本次交易之決定方式（如招標、比價或議價）、價格決定之參考依據及
決策單位:
本次交易之決定方式、價格決定之參考依據：比、議價
決策單位：董事會
10.專業估價者事務所或公司名稱及其估價金額:
不適用
11.專業估價師姓名:
不適用
12.專業估價師開業證書字號:
不適用
13.估價報告是否為限定價格、特定價格或特殊價格:否或不適用
14.是否尚未取得估價報告:是
15.尚未取得估價報告之原因:
不適用
16.與交易金額比較有重大差異原因及會計師意見:
不適用
17.經紀人及經紀費用:
無
18.取得或處分之具體目的或用途:
擴建生產設備
19.本次交易表示異議之董事之意見:
無
20.本次交易為關係人交易:是
21.董事會通過日期:
民國107年5月14日
22.監察人承認或審計委員會同意日期:
不適用
23.本次交易係向關係人取得不動產:否
24.依「公開發行公司取得或處分資產處理準則」第十五條規定
評估之價格:不適用
25.依前項評估之價格較交易價格為低者，依同準則第十六條規
定評估之價格:不適用
26.其他敘明事項:
無"
23, 107/05/23, 17:00:56, 洪福源, 副董事長, (02)27122211-8542, 公告本公司贖回兆豐國際私募美元豐碩貨幣市場基金,"　第
51 款	"," 107/05/23
","
1.事實發生日:107/05/23
2.公司名稱:臺灣化學纖維股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告本公司贖回兆豐國際私募美元豐碩貨幣市場基金
6.因應措施:無
7.其他應敘明事項:
本公司於5/23贖回兆豐國際私募美元豐碩貨幣市場基金250萬單位，待確認該基金淨值
及實際贖回金額後，另依規定辦理公告。"
24, 107/05/24, 17:30:35, 洪福源, 副董事長, (02)27122211-8542, 補充公告本公司贖回兆豐國際私募美元豐碩貨幣市場基金,"　第
20 款	"," 107/05/24
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
兆豐國際私募美元豐碩貨幣市場基金
2.事實發生日:107/5/24~107/5/24
3.交易數量、每單位價格及交易總金額:
2,500,000單位、每單位10.3192美元、總金額25,798,000美元(約折台幣772,908仟元)
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
兆豐國際私募美元豐碩貨幣市場基金，與公司之關係：無。
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（原遞延者應列表說明
認列情形）:
預計利益新台幣24,313千元
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
交付或付款條件：依據信託契約及投資說明書約定、
契約限制條款及其他重要約定事項：依據信託契約及投資說明書約定。
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依經理公司公告之每單位淨資產價值 
決策單位：依本公司核決權限
11.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
12,477,991.76單位、新台幣3,736,385千元、持股比例25% 
權利受限情形：無
12.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額（註二）:
占總資產之比例：79.55%
占歸屬於母公司業主之權益之比例：82.01%
營運資金數額：139,600,934千元
13.經紀人及經紀費用:
無
14.取得或處分之具體目的或用途:
資金運用
15.本次交易表示異議董事之意見:
無
16.本次交易為關係人交易:否
17.董事會通過日期:
不適用
18.監察人承認或審計委員會同意日期:
不適用
19.本次交易會計師出具非合理性意見:不適用
20.其他敘明事項:
無"
