,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 107/01/31, 19:14:29, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777, 公告改派子公司中國信託證券投資信託(股)公司董事,"　第
6 款	"," 107/01/31
","
1.發生變動日期: 107/01/31
2.法人名稱: 中國信託金融控股(股)公司
3.舊任者姓名及簡歷:  董事   陳榮坊   中國信託證券投資信託(股)公司    董事
4.新任者姓名及簡歷:  董事   楊茹惠   中信金融管理學院金融管理研究所  副教授
5.異動原因: 業務需要
6.原任期（例xx/xx/xx至xx/xx/xx）: 104/11/30 ~ 107/11/29
7.新任生效日期: 本案將待中信金融管理學院同意日生效。
8.其他應敘明事項: 無"
11, 107/02/01, 17:18:27, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777," 公告子公司中國信託創業投資股份有限公司董事會代行
股東會重要決議事項","　第
18 款	"," 107/02/01
","
1.股東常會日期:107/02/01
2.重要決議事項一、盈餘分配或盈虧撥補:無
3.重要決議事項二、章程修訂:無
4.重要決議事項三、營業報告書及財務報表:無
5.重要決議事項四、董監事選舉:無
6.重要決議事項五、其他事項:決議許可董事 (卓長興)競業行為。
7.其他應敘明事項:依金融控股公司法規定由董事會代行股東會職權。"
12, 107/02/01, 17:22:18, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777, 公告子公司中國信託創業投資（股）公司許可董事競業行為,"　第
21 款	"," 107/02/01
","
1.股東會決議日:107/02/01
2.許可從事競業行為之董事姓名及職稱:董事/卓長興
3.許可從事競業行為之項目:董事/卓長興：君龍人壽保險有限公司董事
4.許可從事競業行為之期間:任職本公司職務期間
5.決議情形（請依公司法第209條說明表決結果）:除有利害關係之董事迴避，其餘出席
董事同意通過
6.所許可之競業行為如屬大陸地區事業之營業者，董事姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:卓長興/董事
7.所擔任該大陸地區事業之公司名稱及職務:君龍人壽保險有限公司/董事
8.所擔任該大陸地區事業地址:廈門市思明區松岳路6號悅享中心A塔
2001、2201、2301、2501單元
9.所擔任該大陸地區事業營業項目:
(1)人壽保險、健康保險和意外傷害保險等業務
(2)上述業務的再保業務
(3)經大陸地區主管機關批准的相關業務
10.對本公司財務業務之影響程度:無影響
11.董事如有對該大陸地區事業從事投資者，其投資金額及持股比例:不適用
12.其他應敘明事項:依金融控股公司法規定由董事會代行股東會職權"
13, 107/02/01, 17:25:29, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777, 代子公司中國信託證券投顧公告現金增資基準日,"　第
11 款	"," 107/02/01
","
1.董事會決議或公司決定日期:107/02/01
2.發行股數:3,000,000股。
3.每股面額:新臺幣10元。
4.發行總金額:新臺幣30,000,000元。
5.發行價格:新臺幣10元。
6.員工認股股數:本次現金增資發行股數總額之10%，計300,000股。
7.原股東認購比率:本次現金增資發行股數總額之90%，計2,700,000股。
8.公開銷售方式及股數:不適用。
9.畸零股及逾期未認購股份之處理方式:授權董事長洽特定人認購。
10.本次發行新股之權利義務:與原普通股相同。
11.本次增資資金用途:強化資本結構，擴大業務規模。
12.現金增資認股基準日:107/02/09
13.最後過戶日:107/02/04
14.停止過戶起始日期:107/02/05
15.停止過戶截止日期:107/02/09
16.股款繳納期間:107/2/21止。
17.與代收及專戶存儲價款行庫訂約日期:不適用。
18.委託代收存款機構:不適用。
19.委託存儲款項機構:中國信託商業銀行營業部。
20.其他應敘明事項:本次辦理現金發行普通股乙案，業經107年1月15日金管證投字
第1060049634號核准在案。"
14, 107/02/02, 19:11:36, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777, 代子公司台灣彩券股份有限公司公告內部稽核主管異動,"　第
8 款	"," 107/02/02
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:內部稽核主管
2.發生變動日期:107/02/02
3.舊任者姓名、級職及簡歷:胡聯芸/台灣彩券股份有限公司 協理
4.新任者姓名、級職及簡歷:涂中祥/中國信託商業銀行 經理
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:職務調整
6.異動原因:業務需要
7.生效日期:107/02/03
8.其他應敘明事項:無"
15, 107/02/02, 19:15:42, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777," 代子公司中國信託證券公告董事會決議通過擬於國內轉投資
設立「中信證創業投資股份有限公司」(名稱暫定)","　第
20 款	"," 107/02/02
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
創投事業子公司普通股
2.事實發生日:107/2/2~107/2/2
3.交易單位數量、每單位價格及交易總金額:
交易單位數量：未確定
每單位價格：未確定
交易總金額：新台幣3億元
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
不適用
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
本公司應依相關法規向主管機關提出申請，並經其許可後始得辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
交易之決定方式及決策單位:董事會
價格決定之參考依據：未確定
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
累積持有金額：新台幣3億元
持股比例：100%持股
權利受限情形：無
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
占公司最近期財務報表總資產比例：0.006%
占公司最近期財務報表中股東權益比例：0.102%
最近期財務報表中營運資金數額：不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
從事法令允許範圍之轉投資
16.本次交易表示異議董事之意見:
無
17.本次交易為關係人交易:否
18.董事會通過日期:
民國107年02月02日
19.監察人承認或審計委員會同意日期:
民國107年02月02日
20.本次交易會計師出具非合理性意見:否
21.其他敘明事項:
本投資須待主管機關核准後，進行後續相關程序"
16, 107/02/05, 18:03:58, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777," 公告子公司台壽保產物保險股份有限公司董事會代行
股東會重要決議事項","　第
18 款	"," 107/02/05
","
1.股東臨時會日期:107/02/05
2.重要決議事項:通過修訂本公司「取得或處分資產處理程序」案
3.其他應敘明事項:董事會代行股東會職權"
17, 107/02/06, 17:23:45, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 107/02/06
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:106/4/20~107/2/6
3.交易單位數量、每單位價格及交易總金額:
(1)HKD 23,920,491.28、SGD 879,384.14 (2)USD 10,880,383.16
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
BNP Paribas
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用.
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用.
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用.
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定 ,相關條件依聯合授信合約及一般聯合授信市場同類型案件
之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.其他敘明事項:
本交易係依前一工作日之匯率計算(USD 1 = NTD 29.363；HKD 1 = NTD 3.756；
SGD 1 = NTD 22.218)。"
18, 107/02/07, 18:42:19, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777," 中國信託金融控股公司公告本公司暨主要子公司107年度
一月份自結盈餘","　第
51 款	"," 107/02/07
","
1.事實發生日:107/02/07
2.公司名稱:中國信託金融控股公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:公告中國信託金融控股公司暨主要子公司107年度一月份自結盈餘
6.因應措施:無
7.其他應敘明事項:
單位:億元      一月損益
-------------------------------------------
公司別         稅前    稅後    稅後EPS(元)
中信金控       62.13   64.68   0.33
中國信託銀行   43.00   40.22   0.29
台灣人壽       16.26   21.63   0.68

註：累計1月不含外匯價格變動準備金之稅後EPS(元)
中信金控       0.31
台灣人壽       0.56"
19, 107/02/08, 18:54:03, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 107/02/08
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:107/2/8~107/2/8
3.交易單位數量、每單位價格及交易總金額:
2月8日簽約時，出售債權金額為USD 5,000,000，2月9日債權金額將因客戶動撥而增加至
USD 10,000,000。
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
Cathay Bank
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用.
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用.
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用.
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定 ,相關條件依聯合授信合約及一般聯合授信市場同類型案件
之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.其他敘明事項:
本交易係依前一工作日之匯率計算(USD 1 = NTD 29.293)。"
20, 107/02/09, 18:39:19, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777," 代中國信託商業銀行日本子行The Tokyo Star Bank, Limited公告

JZ7 RMBS投資案","　第
24 款	"," 107/02/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，
如股息率等）:
JZ7；RMBS
2.事實發生日:107/02/09
3.交易單位數量、每單位價格及交易總金額:
不適用、不適用、日幣2,900,000,000
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司
之關係人者，得免揭露其姓名）:
The Norinchukin Trust and Banking Co.,Ltd.；非利害關係人
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及
前次移轉之所有人、前次移轉之所有人與公司及交易相對人間相互之
關係、前次移轉日期及移轉金額:
不適用
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告
關係人之取得及處分日期、價格及交易當時與公司之關係:
不適用
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分
債權如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人
之債權帳面金額:
不適用
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表
說明認列情形）:
不適用
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要
約定事項:
交付或付款條件（含付款時間及金額）：依合約規定辦理

其他重要約定事項：依合約規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
本次交易之決定方式、價格決定之參考依據：依合約規定辦理；

決策單位：Credit Risk Committee of The Tokyo Star Bank, Limited
11.取得或處分有價證券標的公司每股淨值:不適用
12.有價證券標的公司私募參考價格與每股交易金額差距達20%以上:不適用
13.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、
持股比例及權利受限情形（如質押情形）:
不適用、日幣2,900,000,000、不適用、

股權受限情形（如質押情形）：無
14.迄目前為止，私募有價證券投資（含本次交易）占公司最近期財
務報表中總資產及歸屬於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
佔總資產比例0.510%、佔歸屬於母公司業主之權益比例9.060%、營運資金金額：不適用
15.經理人及經紀費用:
不適用
16.取得或處分之具體目的或用途:
投資目的
17.本次交易表示異議董事之意見:
不適用
18.本次交易為關係人交易:
否
19.董事會通過日期:
不適用
20.監察人承認或審計委員會同意日期:
不適用
21.本次交易會計師出具非合理性意見:不適用
22.其他敘明事項:
JPY/TWD=0.2673 as of 2018/2/7"
21, 107/02/09, 18:44:14, 由邱雅玲代行職務, 資深副總經理, (02)3327-7777, 代子公司中國信託商業銀行公告授信資產之轉讓,"　第
20 款	"," 107/02/09
","
1.標的物之名稱及性質（屬特別股者，並應標明特別股約定發行條件，如股息率等）:
金融機構債權(放款)
2.事實發生日:107/2/9~107/2/9
3.交易單位數量、每單位價格及交易總金額:
USD 14,775,208.6
4.交易相對人及其與公司之關係（交易相對人如屬自然人，且非公司之
關係人者，得免揭露其姓名）:
土地銀行紐約分行
無
5.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移
轉之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次
移轉日期及移轉金額:
不適用.
6.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取
得及處分日期、價格及交易當時與公司之關係:
不適用.
7.本次係處分債權之相關事項（含處分之債權附隨擔保品種類、處分債權
如有屬對關係人債權者尚需公告關係人名稱及本次處分該關係人之債權
帳面金額:
不適用.
8.處分利益（或損失）（取得有價證券者不適用）（遞延者應列表說明
認列情形）:
無
9.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定
事項:
依聯合授信合約相關規定辦理
10.本次交易之決定方式、價格決定之參考依據及決策單位:
為本行內部最終審核單位核定 ,相關條件依聯合授信合約及一般聯合授信市場同類型案件
之慣例為之
11.取得或處分有價證券標的公司每股淨值:
不適用
12.迄目前為止，累積持有本交易證券（含本次交易）之數量、金額、持股
比例及權利受限情形（如質押情形）:
不適用
13.迄目前為止，依「公開發行公司取得或處分資產處理準則」第三條所列
之有價證券投資（含本次交易）占公司最近期財務報表中總資產及歸屬
於母公司業主之權益之比例暨最近期財務報表中營運資金數額:
不適用
14.經紀人及經紀費用:
不適用
15.取得或處分之具體目的或用途:
活絡債權資產組合
16.本次交易表示異議董事之意見:
不適用
17.本次交易為關係人交易:否
18.董事會通過日期:
不適用
19.監察人承認或審計委員會同意日期:
不適用
20.本次交易會計師出具非合理性意見:不適用
21.其他敘明事項:
本交易係依前一工作日之匯率計算(USD 1 = NTD 29.39)。"
