,發言日期,發言時間,發言人,發言人職稱,發言電話,主旨,符合條款,事實發生日,說明
10, 106/02/10, 17:42:00, 顧大為, 財務長, (03)5670766," 代子公司MediaTek (Beijing) Inc.公告投資湖北長江
蔚來新能源產業發展基金合伙企業(有限合伙)","　第
20 款	"," 106/02/10
","
1.事實發生日:自民國106/2/10至民國106/2/10
2.本次新增（減少）投資方式:
由子公司MediaTek (Beijing) Inc.直接投資湖北長江
蔚來新能源產業發展基金合伙企業(有限合伙)
3.交易單位數量、每單位價格及交易總金額:
交易數量與單位價格:不適用
交易總金額:人民幣兩億元
4.大陸被投資公司之公司名稱:
湖北長江蔚來新能源產業發展基金合伙企業(有限合伙)
5.前開大陸被投資公司之實收資本額:
不適用
6.前開大陸被投資公司本次擬新增資本額:
人民幣兩億元
7.前開大陸被投資公司主要營業項目:
新能源產業投資
8.前開大陸被投資公司最近年度財務報表會計師意見型態:
不適用
9.前開大陸被投資公司最近年度財務報表淨值:
不適用
10.前開大陸被投資公司最近年度財務報表損益金額:
不適用
11.迄目前為止，對前開大陸被投資公司之實際投資金額:
美金0元
12.交易相對人及其與公司之關係:
非關係人
13.交易相對人為關係人者，並應公告選定關係人為交易對象之原因及前次移轉
之所有人、前次移轉之所有人與公司及交易相對人間相互之關係、前次移轉日期及移轉金額:
不適用
14.交易標的最近五年內所有權人曾為公司之關係人者，尚應公告關係人之取得
及處分日期、價格及交易當時與公司之關係:
不適用
15.處分利益（或損失）:
不適用
16.交付或付款條件（含付款期間及金額）、契約限制條款及其他重要約定事項:
依合約進行投資。
17.本次交易之決定方式、價格決定之參考依據及決策單位:
子公司MediaTek (Beijing) Inc. 股東決議
18.經紀人:
不適用
19.取得或處分之具體目的:
長期投資
20.本次交易表示異議董事之意見:
無
21.本次交易為關係人交易:否
22.董事會通過日期:
不適用
23.監察人承認或審計委員會同意日期:
不適用
24.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）:
美金831,715,154.36元，約新台幣26,087,577,532元
25.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
實收資本額之比率:
164.89%
26.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
總資產之比率:
8.95%
27.迄目前為止，投審會核准赴大陸地區投資總額（含本次投資）占最近期財務報表
歸屬於母公司業主之權益之比率:
11.43%
28.迄目前為止，實際赴大陸地區投資總額:
美金461,366,341元
29.迄目前為止，實際赴大陸地區投資總額占最近期財務報表實收資本額之比率:
91.47%
30.迄目前為止，實際赴大陸地區投資總額占最近期財務報表總資產之比率:
4.96%
31.迄目前為止，實際赴大陸地區投資總額占最近期財務報表歸屬於母公司業主之權益之比率:
6.34%
32.最近三年度認列投資大陸損益金額:
102年度：認列投資利益新台幣774,370,000元
103年度：認列投資利益新台幣1,490,325,000元
104年度：認列投資利益新台幣1,945,493,000元
33.最近三年度獲利匯回金額:
0
34.本次交易會計師出具非合理性意見:否或不適用
35.其他敘明事項:
無"
11, 106/02/22, 18:13:28, 顧大為, 財務長, (03)5670766," 說明2月22日檢調至公司瞭解
104年收購立錡科技股份有限公司乙事","　第
49 款	"," 106/02/22
","
1.事實發生日:106/02/22
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:2月22日檢調至公司瞭解104年收購立錡科技股份有限公司乙事，
係請求公司配合調查員工個人行為，與公司營運及業務無涉，
公司已配合提供相關資料，並協助檢調釐清案情。
6.因應措施:不適用。
7.其他應敘明事項:無"
12, 106/02/24, 18:03:22, 顧大為, 財務長, (03)5670766," 代本公司之子公司旭思投資股份有限公司公告，
公開收購絡達科技股份有限公司普通股已達最低收購數量，
公開收購條件已成就","　第
49 款	"," 106/02/24
","
1.事實發生日:106/02/24
2.公司名稱:旭思投資股份有限公司
3.與公司關係(請輸入本公司或子公司):間接子公司
4.相互持股比例:不適用
5.發生緣由:旭思投資股份有限公司公開收購絡達科技股份有限公司（證券代號:6526，
以下稱「絡達科技」）普通股，於106年2月24日累計應賣股數達9,152,262股，
已超過預定之最低收購數量9,086,483股，公開收購條件已成就。
6.因應措施:旭思投資股份有限公司將持續公開收購絡達科技之普通股至106年3月14日
下午3點30分止。提醒欲參與應賣之絡達科技股東，請儘速持證券存摺與留存印鑑至
原開戶證券商處，辦理應賣手續。
如有任何問題，請洽本次公開收購委任機構元大證券股份有限公司，
應賣諮詢專線：02-2586-5859或查詢元大證券網站http://www.yuanta.com.tw/。
7.其他應敘明事項:
(1)依公開收購公開發行公司有價證券管理辦法第19條第6項規定，應賣人於
公開收購人為本公告後，除法律另有規定外，不得撤銷其應賣。
(2)應賣股數已超過最低收購數量，如無因假扣押、假處分等保全程序或強制執行　
程序，或出現其他轉讓之限制，使已應賣股份視為自始未提出應賣，且無其他經
主管機關核准後得停止公開收購之情事，本次公開收購將於公開收購期間屆滿日
後5個營業日內(含第5個營業日)辦理應賣有價證券交割及收購對價支付事宜。"
13, 106/03/07, 17:13:41, 顧大為, 財務長, (03)5670766, 聯發科技106年2月份自結合併營收淨額公告,"　第
49 款	"," 106/03/07
","
1.事實發生日:106/03/07
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零六年二月份自結合併營收淨額為新台幣169億5仟1百萬元，
較前月合併營收淨額新台幣183億1仟4百萬元減少7.44%。
6.因應措施:無
7.其他應敘明事項:無"
14, 106/03/12, 20:20:08, 顧大為, 財務長, (03)5670766," 代子公司旭思投資股份有限公司公告，其公開收購絡達
科技股份有限公司普通股，應賣人應賣有價證券數量已超過
預定收購最高數量","　第
49 款	"," 106/03/10
","
1.事實發生日:106/03/10
2.公司名稱:旭思投資股份有限公司
3.與公司關係(請輸入本公司或子公司):間接子公司
4.相互持股比例:不適用
5.發生緣由:旭思投資股份有限公司(以下稱「旭思投資」)公開收購絡達科技股份
有限公司（代號6526，以下稱「絡達科技」）普通股，截至民國106年3月10日
總計共27,197,638股，已超過預定收購最高數量24,230,620股，爰依公開收購公開發行　
公司有價證券管理辦法第19條第2項第4款規定公告。
6.因應措施:
旭思投資收購絡達科技普通股之公開收購期間尚未屆滿，本公司將持續公開收購絡達
科技之普通股至106年3月14日下午3點30分止。提醒欲參與應賣之絡達科技股東，
請儘速持證券存摺與留存印鑑至原開戶證券商處，辦理應賣手續。
如有任何問題，請洽本次公開收購委任機構元大證券股份有限公司，
應賣諮詢專線：02-2586-5859或查詢元大證券網站http://www.yuanta.com.tw/。
7.其他應敘明事項:
A.本次應賣股數已超過最低收購數量，如無因假扣押、假處分等保全程序或強制執行　
程序，或出現其他轉讓之限制，使已應賣股份視為自始未提出應賣，且無其他經主管
機關核准後得停止公開收購之情事，本次公開收購將於公開收購期間屆滿日後5個營
業日內(含第5個營業日)辦理應賣股份交割及收購對價支付事宜。

B.已交存但未成交之有價證券之退還時間、方法及地點:
(1)時間：收購期間屆滿日(如經延長則為延長期間屆滿日)後次一營業日
(2)方式：應賣股份超過預定收購數量時，公開收購人將依同一比例向所有應賣人購買，
其計算方式為應賣股數壹仟股(含)以下全數購買，應賣股數超過壹仟股者保障收購
壹仟股，超過部分按各應賣人參與應賣數量之比例分配至壹仟股為止全數購買。
如尚有餘額，公開收購人將按隨機排列方式依次購買。
應賣人已交存但未成交之有價證券，由元大證券股份有限公司之「元大證券股份有限
公司公開收購專戶」(帳號：980a-005448-9)轉撥回各應賣人之原證券集中保管劃撥
帳戶。
(3)地點：元大證券股份有限公司：台北市南京東路3段225號13、14樓。"
15, 106/03/14, 18:28:01, 顧大為, 財務長, (03)5670766," 代子公司旭思投資股份有限公司公告，其公開收購絡達科技
股份有限公司普通股之公開收購期間屆滿","　第
49 款	"," 106/03/14
","
1.事實發生日:106/03/14
2.公司名稱:旭思投資股份有限公司
3.與公司關係(請輸入本公司或子公司):間接子公司
4.相互持股比例:不適用
5.發生緣由:旭思投資股份有限公司(以下稱「旭思投資」)公開收購絡達科技股份
有限公司(股票代號6526，以下稱「絡達科技」)普通股之公開收購期間已於民國
106年3月14日下午3點30分截止。於公開收購期間，參與應賣之絡達科技普通股
股份合計為32,191,281股，實際成交數量為24,230,620股。
6.因應措施:
A. 支付收購對價之時間、方法及地點:
(1)時間：本次公開收購對價將於出具履約保證文件之金融機構已如期完成匯款義務
之情況下，於民國106年3月21日前(含當日)支付予應賣人。
(2)方法：
(i)對價支付方式：公開收購股份之對價將由受委任機構元大證券股份有限公司優先
以銀行匯款方式支付至臺灣集中保管結算所提供予元大證券股份有限公司之應賣人
銀行帳號，倘應賣人銀行帳號有誤或因其他原因致無法完成匯款時，以支票(抬頭劃線
並禁止背書轉讓)掛號郵寄至臺灣集中保管結算所或應賣人所提供之應賣人地址。
(ii)對價計算方式：按公開收購人實際向各應賣人收購之股數，乘以每股應支付之收
購對價(新台幣110元)，即為收購對價。惟應賣人應自行負擔證券交易稅(公開收購人
將代為辦理證券交易稅之繳納)、臺灣集中保管結算所及證券經紀商手續費、銀行匯款
費用或掛號郵寄支票之郵資及其他支付收購對價所必要之合理費用；倘有此類額外費用
，公開收購人將依法申報公告。公開收購人支付收購對價時，將扣除應賣人依法應負擔
之證券交易稅、臺灣集中保管結算所及證券經紀商手續費、銀行匯款費用或掛號郵寄支
票之郵資，及其他支付收購對價所必要之合理費用，並計算至「元」為止(不足一元之
部分捨棄)。
(3)地點：公開收購股份之對價將由受委任機構元大證券股份有限公司匯入臺灣集中
保管結算所提供予元大證券股份有限公司之應賣人銀行帳號，或寄交臺灣集中保管
結算所或應賣人所提供之應賣人地址。
B.成交之有價證券之交割時間、方法及地點:
(1)時間：應賣股份將於民國106年3月21日前(含當日)由受委任機構辦理交割。
(2)方法：由受委任機構自「元大證券股份有限公司公開收購專戶」
(帳號：980a-005448-9)撥付至公開收購人之證券集中保管劃撥帳戶。
(3)地點：元大證券股份有限公司：台北市南京東路3段225號13、14樓。
7.其他應敘明事項:無"
16, 106/03/17, 14:24:56, 顧大為, 財務長, (03)5670766," 代子公司旭思投資股份有限公司公告，其公開收購絡達科技
股份有限公司普通股，本次收購對價已匯入受委任機構元大證券
股份有限公司名下之公開收購專戶","　第
49 款	"," 106/03/17
","
1.事實發生日:106/03/17
2.公司名稱:旭思投資股份有限公司
3.與公司關係(請輸入本公司或子公司):間接子公司
4.相互持股比例:不適用
5.發生緣由:旭思投資股份有限公司(以下稱「旭思投資」) 公開收購絡達科技股份
有限公司（代號6526，以下稱「絡達科技」）普通股，本次收購對價已於民國106年
3月17日匯入受委任機構元大證券股份有限公司名下之公開收購專戶，爰依公開收購
公開發行公司有價證券管理辦法第19條第2項第3款規定公告。
6.因應措施:依據主管機關發佈之公開收購相關疑義問答第二十題，「參考實務作業
需要，並避免影響應賣人權利，公開收購人支付收購對價之期限以不超過收購截止日
後5個營業日為宜」，因此本次公開收購支付收購對價時間，預定為公開收購期間屆滿日
次日起算5個營業日，亦即民國106年3月21日，由受委任機構元大證券股份有限公司優先
以銀行匯款方式支付至臺灣集中保管結算所提供予元大證券股份有限公司之應賣人銀行
帳號，倘應賣人銀行帳號有誤或因其他原因致無法完成匯款時，以支票(抬頭劃線並禁止
背書轉讓)掛號郵寄至臺灣集中保管結算所或應賣人所提供之應賣人地址。
7.其他應敘明事項:無"
17, 106/03/20, 15:28:39, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 106/03/21
","
符合條款第四條第XX款：12
事實發生日：106/03/21
1.召開法人說明會之日期：106/03/21 ~ 106/03/30
2.召開法人說明會之時間：09 時 00 分 
3.召開法人說明會之地點：台北、香港
4.法人說明會擇要訊息：公告本公司106年3月21日至3月23日受邀出席美林證券於台北舉辦之2017 Asia Pacific TMT Conference，及106年3月27日至3月30日受邀出席瑞士信貸證券於香港舉辦之20th Annual Asian Investment Conference，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
18, 106/03/22, 13:31:08, 顧大為, 財務長, (03)5670766, 本公司重要營運主管異動,"　第
8 款	"," 106/03/22
","
1.人員變動別（請輸入發言人、代理發言人、重要營運主管(如:執行長、營運
長、行銷長及策略長等)、財務主管、會計主管、研發主管、內部稽核主管或訴
訟及非訟代理人）:共同執行長
2.發生變動日期:106/03/22
3.舊任者姓名、級職及簡歷:不適用。
4.新任者姓名、級職及簡歷:蔡力行，美國康乃爾大學材料科學暨工程博士，
曾任中華電信股份有限公司董事長暨執行長。
5.異動情形（請輸入「辭職」、「職務調整」、「資遣」、「退休」、「死亡」、「新
任」或「解任」）:新任
6.異動原因:新任
7.生效日期:106/07/01
8.其他應敘明事項:無"
19, 106/03/22, 13:31:45, 顧大為, 財務長, (03)5670766, 公告本公司董事會解除經理人競業禁止之限制,"　第
21 款	"," 106/03/22
","
1.董事會決議日:106/03/22
2.許可從事競業行為之經理人姓名及職稱:
謝清江；副董事長暨總經理
3.許可從事競業行為之項目:
擔任擎發通訊科技（合肥）有限公司之董事長
4.許可從事競業行為之期間:任職期間
5.決議情形（請依公司法第32條說明表決結果）:
經主席徵詢出席董事全體無異議通過
6.所許可之競業行為如屬大陸地區事業之營業者，經理人姓名及職稱
（非屬大陸地區事業之營業者，以下請輸〝不適用〞）:
謝清江；副董事長暨總經理
7.所擔任該大陸地區事業之公司名稱及職務:
擔任擎發通訊科技（合肥）有限公司之董事長
8.所擔任該大陸地區事業地址:
中國安徽省合肥市高新區黃山路622號軟體研發中心B座1層
9.所擔任該大陸地區事業營業項目:
軟硬件開發及銷售
10.對本公司財務業務之影響程度:無
11.經理人如有對該大陸地區事業從事投資者，其投資金額及持股比例:無
12.其他應敘明事項:無"
20, 106/03/22, 14:40:13, 顧大為, 財務長, (03)5670766, 更新民國106年度第一季簡式合併財務預測公告,"　第
13 款	"," 106/03/22
","
1.財務預測年度：106
2.財務預測型態：簡式
3.董事會決議日期：1060322
4.財務預測編制、更正或更新日期：106/03/21
5.財務預測編製原因：
自願公開
6.更正或更新之原因及影響金額：
本公司變動項目：
(1)於民國一○六年第一季完成子公司傑發科技(合肥)有限公司之股權交易
而認列之處分損益；
(2)因公開收購取得絡達科技(股)公司控制力而以公允價值衡量認列相關損益；
(3)依公允價值衡量持有深圳市匯頂科技(股)公司之金融資產帳面金額之變動；
(4)依預估匯率重新評估國外營運子公司匯率影響數之變動，
故予以更新並公告財務預測數據。

更新財測後，2017年第一季營運展望如下:
合併營收: 約新台幣 536 ~ 591 億元
合併毛利率(無變動): 34.0% ± 1.5%
合併營業費用率: 32.0% ± 2%
7.其他應敘明事項：
無
　　　　　　　　　　本資料係屬預測性質，將來未必能完全達成，詳細內容應再參考
　　　　　　　　　　　　　　　　'重要會計政策及基本假設彙總'"
21, 106/03/22, 14:42:37, 顧大為, 財務長, (03)5670766, 更新民國105年度第四季簡式合併財務預測公告,"　第
13 款	"," 106/03/22
","
1.財務預測年度：105
2.財務預測型態：簡式
3.董事會決議日期：1060322
4.財務預測編制、更正或更新日期：106/03/21
5.財務預測編製原因：
自願公開
6.更正或更新之原因及影響金額：
本公司於民國一○五年第四季對深圳市匯頂科技(股)公司因喪失重大影響力，
故自採用權益法之投資轉列備供出售金融資產項下並依公允價值衡量該金融
資產帳面金額之變動影響，故予以更新並公告財務預測數據。

更新財測後，2016年第四季營運展望如下:
合併營收:新台幣 686.8 億元
合併毛利率: 34.5%
合併營業費用率: 28.7%
7.其他應敘明事項：
無
　　　　　　　　　　本資料係屬預測性質，將來未必能完全達成，詳細內容應再參考
　　　　　　　　　　　　　　　　'重要會計政策及基本假設彙總'"
22, 106/03/22, 14:47:50, 顧大為, 財務長, (03)5670766, 公告本公司董事會決議召開股東常會,"　第
17 款	"," 106/03/22
","
1.董事會決議日期:106/03/22
2.股東會召開日期:106/06/15
3.股東會召開地點:新竹科學工業園區篤行一路1號聯發科技(國際會議廳)
4.召集事由一、報告事項:
(一)民國一○五年度營業報告。
(二)審計委員會查核報告。
(三)民國一○五年度員工酬勞及董事酬勞分配情形報告。
5.召集事由二、承認事項:
(一)承認民國一○五年度之營業報告書及財務報表案。
(二)承認民國一○五年度盈餘分配案。
6.召集事由三、討論事項:
(一)修訂本公司「公司章程」。
(二)修訂本公司「取得或處分資產處理程序」。
7.召集事由四、選舉事項:
(一)補選一名獨立董事暨增選一名董事。
8.召集事由五、其他議案:
(一)解除本公司董事競業禁止之限制。
9.召集事由六、臨時動議:無
10.停止過戶起始日期:106/04/17
11.停止過戶截止日期:106/06/15
12.其他應敘明事項:無"
23, 106/03/22, 14:49:03, 顧大為, 財務長, (03)5670766," 本公司董事會決議收回未達既得條件之民國105年發行限制
員工權利新股暨註銷減資事宜","　第
11 款	"," 106/03/22
","
1.董事會決議日期:106/03/22
2.減資緣由:因獲配限制員工權利新股之員工未達既得條件，依本公司105年限制員工
權利新股發行辦法規定，董事會決議收回已發行之限制員工權利新股284股，
並辦理註銷減資。
3.減資金額:新台幣2,840元
4.消除股份:284股
5.減資比率:0.000018%
6.減資後股本:新台幣15,821,119,070元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:1,582,111,907股
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:訂定減資基準日為106/3/22"
24, 106/03/22, 14:50:27, 顧大為, 財務長, (03)5670766," 代子公司旭創投資股份有限公司公告終止
104/02/09 所公告簽訂之地上權契約","　第
20 款	"," 106/03/22
","
1. 原公告日期：
104/02/09
2. 簡述原公告申報內容：
代子公司旭創投資(股)公司公告董事會通過與交通部高速鐵路工程局簽訂地上權契約
3. 變動緣由及主要內容：
因資源規劃調整，經董事會同意後， 擬與高鐵局合意解除地上權契約
4. 變動後對公司財務業務之影響：
對本公司無重大影響
5. 其他應敘明事項：
無"
25, 106/03/28, 18:14:25, 顧大為, 財務長, (03)5670766," 代子公司旭思投資(股)公司公告董事會通過與絡達科技
(股)公司股份轉換案","　第
11 款	"," 106/03/28
","
1.併購種類(如合併、分割、收購或股份受讓):
股份轉換
2.事實發生日:106/3/28
3.參與併購公司名稱(如合併另一方公司、分割新設公司、收購或受讓股份標的公司之
名稱:
旭思投資股份有限公司（以下簡稱旭思投資）
絡達科技股份有限公司（以下簡稱絡達科技）
4.交易相對人(如合併另一方公司、分割讓與他公司、收購或受讓股份之交易對象):
絡達科技
5.交易相對人為關係人:是
6.交易相對人與公司之關係(本公司轉投資持股達XX%之被投資公司)，並說明選定
收購、受讓他公司股份之對象為關係企業或關係人之原因及是否不影響股東權益:
本公司與關係人合計持有約62%之被投資公司，依雙方議定之股份轉換合約及相關法令
進行股份轉換，不影響本公司股東權益。
7.併購目的:
考量母公司聯發科物聯網市場拓展策略，雙方產品運用在相似的消費性產品中，
然應用範圍互補，待被收購公司成為集團之成員後，將可提供客戶一次性採購的便利，
同時擴大集團的經營規模、以提升經營績效與競爭力。
8.併購後預計產生之效益:
股份轉換完成後，集團內部資源整合，優化研發資源分配，深化及加速物聯網市場拓展。
9.併購對每股淨值及每股盈餘之影響:
股份轉換後預計對於母公司聯發科經營績效將有正面影響。
10.換股比例及其計算依據:
不適用。
11.預定完成日程:
股份轉換基準日暫定為民國106年7月17日，於實際狀況有必要時，由雙方董事會
或其授權之人共同協商予以變更之，並應由雙方董事會分別決議通過。
12.既存或新設公司承受消滅(或分割)公司權利義務相關事項(註一):
旭思投資擬支付每股現金110元予絡達科技其餘股東，以取得絡達科技全數已發行
之股份。於前述股份轉換完成後，絡達科技將成爲旭思投資100%持股之子公司。
13.參與合併公司之基本資料(註二):
(1)旭思投資為聯發科技股份有限公司百分之百持有之子公司，其所營業務主要
為一般投資。
(2)絡達科技為台灣IC設計公司，其產品主要包括手機功率放大器(PA)、
射頻開關(T/R Switch)、低雜訊功率放大器(LNA)、數位電視與機頂盒衛星(DVB-S/S2)
調諧器、WiFi射頻收發器和藍牙系統單晶片。
14.分割之相關事項(含預定讓與既存公司或新設公司之營業、資產之評價價值；被
分割公司或其股東所取得股份之總數、種類及數量；被分割公司資本減少時，其資
本減少有關事項)(註：若非分割公告時，則不適用):
不適用
15.併購股份未來移轉之條件及限制:
不適用
16.其他重要約定事:
無
17.本次交易，董事有無異議:否
18.其他敘明事項:
(1)本股份轉換案依法尚須取得絡達科技及旭思投資之股東會（由董事會代行職權）
決議通過。
(2)旭思投資董事會授權董事長及/或指定之經理人代表本公司簽署股份轉換合約，
並就本股份轉換案未盡事宜、主管機關之要求及/或主客觀環境而有變更之必要者，
除法令及股份轉換合約另有規定外，擬授權董事長全權處理之。
註一、既存或新設公司承受消滅公司權利義務相關事項，包括庫藏股及已發行具有股權性質有
　　　價證券之處理原則。
註二：參與合併公司之基本資料包括公司名稱及所營業務
　　　之主要內容。"
26, 106/04/07, 18:38:41, 顧大為, 財務長, (03)5670766, 公告本公司限制員工權利新股註銷完成變更登記事宜,"　第
36 款	"," 106/04/07
","
1.主管機關核准減資日期:106/04/06
2.辦理資本變更登記完成日期:106/04/06
3.對財務報告之影響（含實收資本額與流通在外股數之差異與對每股淨值之影響）:
(1)本次銷除股份284股，每股面額新台幣(以下同)壹拾元，共計減少資本2,840元。
(2)RSA股份註銷減資前：本公司實收資本額為15,821,121,910元，
   流通在外股數為1,582,112,191股，每股淨值155.48元。
(3)RSA股份註銷減資後：本公司實收資本額為15,821,119,070元，
   流通在外股數為1,582,111,907股，每股淨值155.48元。
(註:每股淨值係以105年第4季之財務報表為設算依據)。
4.預計換股作業計畫:不適用
5.預計減資新股上市後之上市普通股股數:不適用
6.預計減資新股上市後之上市普通股股數占已發行普通股比率
 （減資後上市普通股股數/減資後已發行普通股股數）:不適用
7.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，請說明股權流通性偏低
  之因應措施:不適用
8.其他應敘明事項:本公司於106年4月7日收到科技部新竹科學工業園區管理局
之變更登記核准函。"
27, 106/04/10, 16:55:43, 顧大為, 財務長, (03)5670766, 聯發科技106年3月份自結合併營收淨額公告,"　第
49 款	"," 106/04/10
","
1.事實發生日:106/04/10
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技一百零六年三月份自結合併營收淨額為新台幣208億1仟8百萬元，
較前月合併營收淨額新台幣169億5仟1百萬元增加22.82%。
6.因應措施:無
7.其他應敘明事項:無"
28, 106/04/10, 16:58:38, 顧大為, 財務長, (03)5670766, 公告本公司參與機構投資人說明會,"　第
12 款	"," 106/04/11
","
符合條款第四條第XX款：12
事實發生日：106/04/11
1.召開法人說明會之日期：106/04/11 ~ 106/04/12
2.召開法人說明會之時間：15 時 00 分 
3.召開法人說明會之地點：視訊會議
4.法人說明會擇要訊息：公告本公司106年4月11日至4月12日受邀參加摩根大通證券於倫敦舉辦之Best of Asia Conference，會中就本公司已公開發佈之財務數字、經營績效等相關資訊做說明。簡報資料請參閱公開資訊觀測站。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
29, 106/04/14, 17:01:05, 顧大為, 財務長, (03)5670766, 本公司於106/04/28召開第一季法人說明會,"　第
12 款	"," 106/04/28
","
符合條款第四條第XX款：12
事實發生日：106/04/28
1.召開法人說明會之日期：106/04/28
2.召開法人說明會之時間：14 時 00 分 
3.召開法人說明會之地點：線上法說會
4.法人說明會擇要訊息：聯發科技股份有限公司(代號：2454)擬於2017年04月28日(星期五)舉行2017年第一季線上法人說明會，
由副董事長暨總經理謝清江先生以及財務長暨發言人顧大為先生擔任主講人，報告本公司的營運成果並回答投資人提問。

有意參加者可透過網路連結至本公司網站之投資人專區參加線上法人說明會。
欲提問之投資人請撥打以下電話號碼參加會議。

日程及網路會議網址：
日期: 2017年04月28日(星期五)
       時間: 2:00 – 3:00 p.m.      語言: 中文
       網址: http://wms.gridow.com/ir/mediatek/tw/mediatek_2017Q1_tw.html
       時間: 4:00 – 5:00 p.m.      語言: 英文
       網址: http://wms.gridow.com/ir/mediatek/en/mediatek_2017Q1_en.html


電話法人說明會撥打號碼: +886-2-21928016
電話接通後，請按代碼:777883#

本公司當季財務報告新聞稿您可以於會議前10至15分鐘至本公司網站www.mediatek.com下載。
若您有任何問題請撥打+ 886-3-567-0766 與我們的投資人關係專人連絡。
5.其他應敘明事項：無
完整財務業務資訊請至公開資訊觀測站之法人說明會一覽表或法說會項目下查閱。"
30, 106/04/28, 18:00:13, 顧大為, 財務長, (03)5670766, 本公司2017年第1季合併財務報告,"　第
49 款	"," 106/04/28
","
1.事實發生日:106/04/28
2.公司名稱:聯發科技股份有限公司
3.與公司關係(請輸入本公司或子公司):本公司
4.相互持股比例:不適用
5.發生緣由:
聯發科技公佈2017年第1季合併財務報告
本季合併營收新台幣560億8仟3佰萬元，較前季減少18.3%
本季合併毛利率為33.5%，較前季降低1個百分點
本季合併營業利益為新台幣12億1仟2佰萬元
本季合併本期淨利為新台幣66億3仟9佰萬元，每股盈餘新台幣4.29元

合併營業收入
本公司2017年3月31日結算之第1季營業收入淨額為新台幣560億8仟3佰
萬元，較前一季減少18.3%，較去年同期增加0.3%。本季營收較前期減
少，主要因傳統消費性電子淡季。

合併營業毛利與毛利率
本季營業毛利為新台幣187億9仟萬元，較前季與去年同期分別減少20.8%
與11.8%。毛利率為33.5%，較前季與去年同期分別降低1個百分點與4.6個
百分點，主要因智慧型手機市場價格競爭激烈。

合併本期淨利、合併本期淨利率與每股盈餘
本季本期淨利為新台幣66億3仟9佰萬元，較前季與去年同期分別增加29.2%
與 48.4%。本季本期淨利率為11.8%，高於前一季之7.5%，及去年同期
之8.0%。每股盈餘為新台幣4.29元，前一季每股盈餘為新台幣3.23元，
去年同期則為新台幣2.79元。

2017年第二季營運展望
合併營收: 約新台幣 561 億 ~ 606 億元
(假設2017-Q2美元兌台幣平均匯率為1：30)
合併毛利率: 34.0%  ±  1.5%
合併營業費用率: 30.0%  ±  2%
6.因應措施:不適用
7.其他應敘明事項:無"
31, 106/04/28, 18:03:27, 顧大為, 財務長, (03)5670766, 民國106年度第二季簡式合併財務預測公告,"　第
13 款	"," 106/04/28
","
1.財務預測年度：106
2.財務預測型態：簡式
3.董事會決議日期：1060428
4.財務預測編制、更正或更新日期：106/04/27
5.財務預測編製原因：
自願公開
6.其他應敘明事項：
無
　　　　　　　　　　本資料係屬預測性質，將來未必能完全達成，詳細內容應再參考
　　　　　　　　　　　　　　　　'重要會計政策及基本假設彙總'"
32, 106/04/28, 18:06:40, 顧大為, 財務長, (03)5670766," 本公司董事會決議收回未達既得條件之民國105年發行限制
員工權利新股暨註銷減資事宜","　第
11 款	"," 106/04/28
","
1.董事會決議日期:106/04/28
2.減資緣由:因獲配限制員工權利新股之員工未達既得條件，依本公司105年限制員工
權利新股發行辦法規定，董事會決議收回已發行之限制員工權利新股508,526股，
並辦理註銷減資。
3.減資金額:新台幣5,085,260元
4.消除股份:508,526股
5.減資比率:0.0321%
6.減資後股本:新台幣15,816,033,810元
7.預定股東會日期:不適用
8.預計減資新股上市後之上市普通股股數:1,581,603,381股
9.預計減資新股上市後之上市普通股股數占已發行普通股比率
（減資後上市普通股股數/減資後已發行普通股股數）:不適用
10.前二項預計減資後上巿普通股股數未達6000萬股且未達25%者，
請說明股權流通性偏低之因應措施:不適用
11.其他應敘明事項:訂定減資基準日為106/04/28"
